# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.8600000000001302e+01  9.4827884359113127e-05  6.0211378500541215e-05  6.7598449098238622e-01  3.7039379639295449e+00  5.3875658903228363e-01
3.8800000000001397e+01  9.8274105489531364e-05  6.2443201014046417e-05  6.7608542217512513e-01  3.7043416887005005e+00  5.4051218766519438e-01
3.9000000000001499e+01  1.0182529217252430e-04  6.4743670342146971e-05  6.7618050250450357e-01  3.7047220100180143e+00  5.4225568819013203e-01
3.9200000000001602e+01  1.0548417366665713e-04  6.7114422849840573e-05  6.7627041763879547e-01  3.7050816705551819e+00  5.4398801057767698e-01
3.9400000000001697e+01  1.0925335373759456e-04  6.9557030200965099e-05  6.7635333680122467e-01  3.7054133472048987e+00  5.4571067521877792e-01
3.9600000000001799e+01  1.1313514031284993e-04  7.2072978363983711e-05  6.7642639774659186e-01  3.7057055909863674e+00  5.4742527018020515e-01
3.9800000000001901e+01  1.1713158688009907e-04  7.4663679976480016e-05  6.7648822322783508e-01  3.7059528929113403e+00  5.4913248544822468e-01
4.0000000000001997e+01  1.2124468009635302e-04  7.7330473469376573e-05  6.7653983470825518e-01  3.7061593388330207e+00  5.5083156421105106e-01
4.0200000000002099e+01  1.2547649338547458e-04  8.0074597603913572e-05  6.7658318120095506e-01  3.7063327248038203e+00  5.5252064766881825e-01
4.0400000000002201e+01  1.2982917849218434e-04  8.2897180563008395e-05  6.7661915217520430e-01  3.7064766087008172e+00  5.5419765751656314e-01
4.0600000000002296e+01  1.3430482859875281e-04  8.5799283882785575e-05  6.7664724502660500e-01  3.7065889801064200e+00  5.5586094528317864e-01
4.0800000000002399e+01  1.3890536812042448e-04  8.8781989129565366e-05  6.7666682972639236e-01  3.7066673189055694e+00  5.5750927662399985e-01
4.1000000000002501e+01  1.4363259085867916e-04  9.1846462399083651e-05  6.7667807968476068e-01  3.7067123187390427e+00  5.5914134797693915e-01
4.1200000000002603e+01  1.4848831069876319e-04  9.4993933830877687e-05  6.7668134021508519e-01  3.7067253608603408e+00  5.6075535812702226e-01
4.1400000000002699e+01  1.5347446759846504e-04  9.8225594375106983e-05  6.7667587350363056e-01  3.7067034940145223e+00  5.6234900914826924e-01
4.1600000000002801e+01  1.5859308205250840e-04  1.0154249250682929e-04  6.7665977245468589e-01  3.7066390898187436e+00  5.6391989889251981e-01
4.1800000000002903e+01  1.6384613284317878e-04  1.0494553951034573e-04  6.7663142991280578e-01  3.7065257196512231e+00  5.6546595839391756e-01
4.2000000000002998e+01  1.6923554419695006e-04  1.0843566136085844e-04  6.7659106248880252e-01  3.7063642499552101e+00  5.6698569194621451e-01
4.2200000000003101e+01  1.7476335293295021e-04  1.1201399890090817e-04  6.7654058912347881e-01  3.7061623564939152e+00  5.6847835849285433e-01
4.2400000000003203e+01  1.8043188018480001e-04  1.1568196877019647e-04  6.7648182221407827e-01  3.7059272888563131e+00  5.6994428278477316e-01
4.2600000000003298e+01  1.8624365370880670e-04  1.1944107650976562e-04  6.7641468075632261e-01  3.7056587230252904e+00  5.7138499836908596e-01
4.2800000000003401e+01  1.9220108065943380e-04  1.2329260827475164e-04  6.7633721591702123e-01  3.7053488636680849e+00  5.7280269179511922e-01
4.3000000000003503e+01  1.9830621700394938e-04  1.2723750563208383e-04  6.7624751856112331e-01  3.7049900742444932e+00  5.7419912732396028e-01
4.3200000000003598e+01  2.0456097842667378e-04  1.3127661385264013e-04  6.7614566169437418e-01  3.7045826467774967e+00  5.7557510181511007e-01
4.3400000000003800e+01  2.1096768098488659e-04  1.3541112279749114e-04  6.7603365538291615e-01  3.7041346215316646e+00  5.7693111977530143e-01
4.3600000000003902e+01  2.1752933849703579e-04  1.3964274704464933e-04  6.7591331737346905e-01  3.7036532694938762e+00  5.7826857660207431e-01
4.3800000000003998e+01  2.2424924562792692e-04  1.4397335594460881e-04  6.7578415003316916e-01  3.7031366001326766e+00  5.7959007530387119e-01
4.4000000000004100e+01  2.3113006961600059e-04  1.4840429242030654e-04  6.7564344168958268e-01  3.7025737667583307e+00  5.8089848005490774e-01
4.4200000000004202e+01  2.3817330758159265e-04  1.5293602158703134e-04  6.7548861480146183e-01  3.7019544592058473e+00  5.8219568318426251e-01
4.4400000000004297e+01  2.4537979207581243e-04  1.5756855176329726e-04  6.7531955100194185e-01  3.7012782040077674e+00  5.8348223115381492e-01
4.4600000000004400e+01  2.5275092491358435e-04  1.6230233259321856e-04  6.7513859317708946e-01  3.7005543727083579e+00  5.8475798412441349e-01
4.4800000000004502e+01  2.6028943545379360e-04  1.6713875012996693e-04  6.7494816474807895e-01  3.6997926589923158e+00  5.8602308573190098e-01
4.5000000000004597e+01  2.6799876218367417e-04  1.7207961747188244e-04  6.7474821362858806e-01  3.6989928545143522e+00  5.8727838968986312e-01
4.5200000000004700e+01  2.7588154638015418e-04  1.7712607033993551e-04  6.7453582611290375e-01  3.6981433044516150e+00  5.8852498735097436e-01
4.5400000000004802e+01  2.8393876593527269e-04  1.8227798163415621e-04  6.7430732125792470e-01  3.6972292850316988e+00  5.8976325955070297e-01
4.5600000000004897e+01  2.9217047969840390e-04  1.8753455659943448e-04  6.7406090435876054e-01  3.6962436174350422e+00  5.9099242007870034e-01
4.5800000000004999e+01  3.0057750183701791e-04  1.9289556832898368e-04  6.7379760823869139e-01  3.6951904329547656e+00  5.9221112805313048e-01
4.6000000000005102e+01  3.0916236684617126e-04  1.9836203384899749e-04  6.7352000091755493e-01  3.6940800036702197e+00  5.9341852799005645e-01
4.6200000000005197e+01  3.1792870165939029e-04  2.0393572097049980e-04  6.7323015163004851e-01  3.6929206065201940e+00  5.9461443718594764e-01
4.6400000000005299e+01  3.2687972556823367e-04  2.0961805014983409e-04  6.7292864446130385e-01  3.6917145778452154e+00  5.9579839206730079e-01
4.6600000000005402e+01  3.3601736080956509e-04  2.1540947725183732e-04  6.7261498578945345e-01  3.6904599431578138e+00  5.9696879648688495e-01
4.6800000000005497e+01  3.4534269026565616e-04  2.2130985610532681e-04  6.7228837321405566e-01  3.6891534928562226e+00  5.9812345328383953e-01
4.7000000000005599e+01  3.5485715298609865e-04  2.2731928838405589e-04  6.7194789886128237e-01  3.6877915954451295e+00  5.9926117502311771e-01
4.7200000000005701e+01  3.6456329421495241e-04  2.3343859284143852e-04  6.7159233785659178e-01  3.6863693514263671e+00  6.0038295305688527e-01
4.7400000000005797e+01  3.7446450984574014e-04  2.3966904137779542e-04  6.7122021459631953e-01  3.6848808583852781e+00  6.0149165546262884e-01
4.7600000000005899e+01  3.8456424758919876e-04  2.4601177384086115e-04  6.7083034179731027e-01  3.6833213671892411e+00  6.0259053755088809e-01
4.7800000000006001e+01  3.9486550135683652e-04  2.5246752424717484e-04  6.7042236659299126e-01  3.6816894663719650e+00  6.0368157129328381e-01
4.8000000000006096e+01  4.0537093645986902e-04  2.5903684281645636e-04  6.6999686233614342e-01  3.6799874493445737e+00  6.0476462511962903e-01
4.8200000000006199e+01  4.1608328336168479e-04  2.6572044742460398e-04  6.6955494585126751e-01  3.6782197834050701e+00  6.0583827482805663e-01
4.8400000000006301e+01  4.2700546665053695e-04  2.7251925713279892e-04  6.6909763721095183e-01  3.6763905488438073e+00  6.0690217449210937e-01
4.8600000000006403e+01  4.3814035430112121e-04  2.7943405805011485e-04  6.6862517234381214e-01  3.6745006893752485e+00  6.0795935236251053e-01
4.8800000000006499e+01  4.4949049502467130e-04  2.8646516769784282e-04  6.6813658663425102e-01  3.6725463465370041e+00  6.0901602990267523e-01
4.9000000000006601e+01  4.6105825598748027e-04  2.9361248694962245e-04  6.6763000352615320e-01  3.6705200141046128e+00  6.1007829785010503e-01
4.9200000000006703e+01  4.7284634541832851e-04  3.0087595459072876e-04  6.6710368878875803e-01  3.6684147551550321e+00  6.1114822588581585e-01
4.9400000000006798e+01  4.8485821808959468e-04  3.0825599961904234e-04  6.6655714785249698e-01  3.6662285914099879e+00  6.1222323024035263e-01
4.9600000000006901e+01  4.9709782032884506e-04  3.1575351613698937e-04  6.6599124290233380e-01  3.6639649716093352e+00  6.1329974293261624e-01
4.9800000000007003e+01  5.0956867809933922e-04  3.2336927410098057e-04  6.6540708297019813e-01  3.6616283318807925e+00  6.1437781789369117e-01
5.0000000000007098e+01  5.2227303965773615e-04  3.3110322178512240e-04  6.6480462072104252e-01  3.6592184828841701e+00  6.1546200219573155e-01
5.0200000000007201e+01  5.3521197887679305e-04  3.3895434900050447e-04  6.6418219222457320e-01  3.6567287688982928e+00  6.1655741871574421e-01
5.0400000000007303e+01  5.4838678249550458e-04  3.4692144622935862e-04  6.6353732246525698e-01  3.6541492898610279e+00  6.1766501574135180e-01
5.0600000000007398e+01  5.6180100896215796e-04  3.5500445886251604e-04  6.6286800062532847e-01  3.6514720025013139e+00  6.1878096260696158e-01
5.0800000000007500e+01  5.7546198308703006e-04  3.6320563217918472e-04  6.6217342248800259e-01  3.6486936899520104e+00  6.1990092242973827e-01
5.1000000000007603e+01  5.8938050472744953e-04  3.7152953191865447e-04  6.6145389131180421e-01  3.6458155652472168e+00  6.2102483427856425e-01
5.1200000000007698e+01  6.0356819830568130e-04  3.7998138874858746e-04  6.6071025374252712e-01  3.6428410149701085e+00  6.2215726731415733e-01
5.1400000000007800e+01  6.1803313262712536e-04  3.8856406941502434e-04  6.5994329598338064e-01  3.6397731839335226e+00  6.2330289251220783e-01
5.1600000000007903e+01  6.3277576863639100e-04  3.9727509003343263e-04  6.5915319499705927e-01  3.6366127799882371e+00  6.2446144496410405e-01
5.1800000000007998e+01  6.4778806438784320e-04  4.0610575370403877e-04  6.5833902451216431e-01  3.6333560980486572e+00  6.2562696184430910e-01
5.2000000000008100e+01  6.6305768759362482e-04  4.1504391454156415e-04  6.5749859381306497e-01  3.6299943752522599e+00  6.2679202113081511e-01
5.2200000000008302e+01  6.7857672198153062e-04  4.2407999641012390e-04  6.5662906738984961e-01  3.6265162695593984e+00  6.2795333244762308e-01
5.2400000000008397e+01  6.9435135356928611e-04  4.3321376633304477e-04  6.5572839306791997e-01  3.6229135722716799e+00  6.2911426786511537e-01
5.2600000000008500e+01  7.1040763185142278e-04  4.4245837643127185e-04  6.5479672127349398e-01  3.6191868850939759e+00  6.3028293542164826e-01
5.2800000000008602e+01  7.2678958182896818e-04  4.5183907965641330e-04  6.5383655480910208e-01  3.6153462192364083e+00  6.3146805276333040e-01
5.3000000000008697e+01  7.4354936728764521e-04  4.6138644171308450e-04  6.5285103765249408e-01  3.6114041506099763e+00  6.3267599977898537e-01
5.3200000000008799e+01  7.6073328675223283e-04  4.7112665134635547e-04  6.5184128014640952e-01  3.6073651205856381e+00  6.3391055534115093e-01
5.3400000000008902e+01  7.7836990257068215e-04  4.8107322997847289e-04  6.5080463654349574e-01  3.6032185461739830e+00  6.3517416045923059e-01
5.3600000000008997e+01  7.9646585626872888e-04  4.9122398759314750e-04  6.4973531614520308e-01  3.5989412645808123e+00  6.3646859921763310e-01
5.3800000000009099e+01  8.1501107980505518e-04  5.0156451703648787e-04  6.4862697389029611e-01  3.5945078955611844e+00  6.3779425786256716e-01
5.4000000000009202e+01  8.3399049312073506e-04  5.1207630012473852e-04  6.4747552234619499e-01  3.5899020893847799e+00  6.3914899351055499e-01
5.4200000000009297e+01  8.5339670110423226e-04  5.2274555825447121e-04  6.4628046073592826e-01  3.5851218429437131e+00  6.4052823659007330e-01
5.4400000000009399e+01  8.7323875875856588e-04  5.3356928122293861e-04  6.4504420217380076e-01  3.5801768086952031e+00  6.4192691381237055e-01
5.4600000000009501e+01  8.9354462581258201e-04  5.4455675105109086e-04  6.4377004860467935e-01  3.5750801944187174e+00  6.4334227244503184e-01
5.4800000000009597e+01  9.1435764322553802e-04  5.5572691468280572e-04  6.4245992564782584e-01  3.5698397025913033e+00  6.4477596236195667e-01
5.5000000000009699e+01  9.3572926134700962e-04  5.6710325847367574e-04  6.4111286768197173e-01  3.5644514707278869e+00  6.4623410821961969e-01
5.5200000000009801e+01  9.5771121708056151e-04  5.7870836474177827e-04  6.3972486541603568e-01  3.5588994616641427e+00  6.4772518166314630e-01
5.5400000000009904e+01  9.8035027811200636e-04  5.9056023743794513e-04  6.3829015351698470e-01  3.5531606140679388e+00  6.4925670467720986e-01
5.5600000000009999e+01  1.0036873239570778e-03  6.0267165518852902e-04  6.3680337831760336e-01  3.5472135132704135e+00  6.5083255326930811e-01
5.5800000000010101e+01  1.0277602940023456e-03  6.1505228693614319e-04  6.3526158461673443e-01  3.5410463384669377e+00  6.5245230374193719e-01
5.6000000000010203e+01  1.0526086066052383e-03  6.2771181933279799e-04  6.3366490869275038e-01  3.5346596347710015e+00  6.5411273461700548e-01
5.6200000000010299e+01  1.0782762442272836e-03  6.4066195650129597e-04  6.3201544144142097e-01  3.5280617657656839e+00  6.5581025310849783e-01
5.6400000000010401e+01  1.1048119940705091e-03  6.5391622191762777e-04  6.3031480648070426e-01  3.5212592259228170e+00  6.5754272458529639e-01
5.6600000000010503e+01  1.1322673508777144e-03  6.6748817490027118e-04  6.2856199693269532e-01  3.5142479877307813e+00  6.5930998263145857e-01
5.6800000000010598e+01  1.1606939388094728e-03  6.8138961139658409e-04  6.2675306342904646e-01  3.5070122537161859e+00  6.6111327061072378e-01
5.7000000000010701e+01  1.1901421909636734e-03  6.9562991541841340e-04  6.2488296685820499e-01  3.4995318674328200e+00  6.6295427396847584e-01
5.7200000000010803e+01  1.2206617603115956e-03  7.1021653117634841e-04  6.2294815349802313e-01  3.4917926139920925e+00  6.6483430648619457e-01
5.7400000000010898e+01  1.2523028717016823e-03  7.2515568823435298e-04  6.2094776660929840e-01  3.4837910664371936e+00  6.6675397714654150e-01
5.7600000000011001e+01  1.2851175262399213e-03  7.4045268341833522e-04  6.1888258188134404e-01  3.4755303275253762e+00  6.6871336943729021e-01
5.7800000000011103e+01  1.3191600744380551e-03  7.5611179045401123e-04  6.1675266236234938e-01  3.4670106494493975e+00  6.7071238755001572e-01
5.8000000000011198e+01  1.3544873400507520e-03  7.7213626104135225e-04  6.1455561602808118e-01  3.4582224641123247e+00  6.7275072790857682e-01
5.8200000000011300e+01  1.3911586319697493e-03  7.8852850449737338e-04  6.1228662277104351e-01  3.4491464910841740e+00  6.7482723567016023e-01
5.8400000000011403e+01  1.4292358537730658e-03  8.0529006897069109e-04  6.0994002193974772e-01  3.4397600877589909e+00  6.7693902136653983e-01
5.8600000000011498e+01  1.4687838740525629e-03  8.2242130337097097e-04  6.0751138184390951e-01  3.4300455273756381e+00  6.7908105868171986e-01
5.8800000000011600e+01  1.5098711634078052e-03  8.3992116477492980e-04  6.0499887675161879e-01  3.4199955070064751e+00  6.8124679873795868e-01
5.9000000000011703e+01  1.5525702016922155e-03  8.5778739318892613e-04  6.0240314615376067e-01  3.4096125846150427e+00  6.8342992602627528e-01
5.9200000000011798e+01  1.5969568901876784e-03  8.7601628636839880e-04  5.9972548227456723e-01  3.3989019290982689e+00  6.8562699454566278e-01
5.9400000000011900e+01  1.6431090256985807e-03  8.9460130211875294e-04  5.9696520522832830e-01  3.3878608209133132e+00  6.8784013394845522e-01
5.9600000000012002e+01  1.6911053599925814e-03  9.1353141227226166e-04  5.9411792168003275e-01  3.3764716867201310e+00  6.9007830474693133e-01
5.9800000000012098e+01  1.7410269281060676e-03  9.3279125821538254e-04  5.9117604238222254e-01  3.3647041695288902e+00  6.9235541941949041e-01
6.0000000000012200e+01  1.7929600942445344e-03  9.5236328304713035e-04  5.8813128675879167e-01  3.3525251470351667e+00  6.9468478759654584e-01
