# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.6666666666666701e+00  3.3015143280740254e+01  3.9202519938475830e-02  6.4846952217165654e+00  3.1499954194078816e-01  3.1846990029739022e+01  3.2000005620751281e+01  3.2000005835417362e+01  4.7999999999999998e+00  3.3001451078333730e+01  6.4842488386106307e+00  3.1568069865898457e-01  5.0498458894635592e+00  5.6664076344291070e-01  5.1594740946632571e+00  5.3916123037987285e-01  4.8043317989199907e-01  9.8034339920691704e-01
2.9333333333333500e+00  3.3019677243002569e+01  3.9204189611311752e-02  6.4847127014813646e+00  3.1468843298939869e-01  3.1846744028824496e+01  3.2000007144694713e+01  3.2000007397605629e+01  4.7999999999999998e+00  3.3005738083317723e+01  6.4842772985929722e+00  3.1567862577753969e-01  5.0504121331999556e+00  5.6670742029717747e-01  5.1591263517316186e+00  5.3899981989818002e-01  4.8039963457153168e-01  9.7997141440404290e-01
3.2000000000000202e+00  3.3024361770290980e+01  3.9206353888844706e-02  6.4847381983483308e+00  3.1468681831620493e-01  3.1846642304295273e+01  3.2000009149693071e+01  3.2000009437819863e+01  4.7999999999999998e+00  3.3010163611297394e+01  6.4843176862796978e+00  3.1567305991254790e-01  5.0511980552030682e+00  5.6674381063272283e-01  5.1586023734713491e+00  5.3886937040259786e-01  4.8038947861320480e-01  9.7959340636241965e-01
3.4666666666666899e+00  3.3029191579526184e+01  3.9209306044003508e-02  6.4847806369951915e+00  3.1468245173826520e-01  3.1846717808345499e+01  3.2000011545560724e+01  3.2000011866291814e+01  4.7999999999999998e+00  3.3014725675381996e+01  6.4843781346627916e+00  3.1566229954856095e-01  5.0522216070528794e+00  5.6674039680213995e-01  5.1579054771094368e+00  5.3877163380390625e-01  4.8040601446601666e-01  9.7922093380027908e-01
3.7333333333333698e+00  3.3034242874848303e+01  3.9212791924056467e-02  6.4848460932081071e+00  3.1498385441026538e-01  3.1847001808402911e+01  3.2000014209899213e+01  3.2000014561642395e+01  4.7999999999999998e+00  3.3019507608842801e+01  6.4844634050702501e+00  3.1526745716816168e-01  5.0534662106856585e+00  5.6670018305019842e-01  5.1570631113424623e+00  5.3869755814271647e-01  4.8045133137343771e-01  9.7881946575091983e-01
4.0000000000000400e+00  3.3039663697279948e+01  3.9216533995496197e-02  6.4849363314098776e+00  3.1496998663912196e-01  3.1847485632446343e+01  3.2000017047484739e+01  3.2000017429851873e+01  4.7999999999999998e+00  3.3024662500229567e+01  6.4845741624513655e+00  3.1568492637968026e-01  5.0548917352492122e+00  5.6663616158711960e-01  5.1561170321528609e+00  5.3863118940230215e-01  4.8052104227405845e-01  9.7848822788350331e-01
4.2666666666667101e+00  3.3045627770506599e+01  3.9220402880800719e-02  6.4850497144244521e+00  3.1495146914467914e-01  3.1848094859505647e+01  3.2000020026952818e+01  3.2000020440991726e+01  4.7999999999999998e+00  3.3030362043210005e+01  6.4847084692586314e+00  3.1573575846361202e-01  5.0564466872500455e+00  5.6656699147107226e-01  5.1551175160353271e+00  5.3855356913342312e-01  4.8060090503680880e-01  9.7836133087295485e-01
4.5333333333333803e+00  3.3052278426564186e+01  3.9224381989787706e-02  6.4851836596341723e+00  3.1492927968276518e-01  3.1848688818968416e+01  3.2000023204857733e+01  3.2000023653236575e+01  4.7999999999999998e+00  3.3036739281063646e+01  6.4848643841513463e+00  3.1550977058000362e-01  5.0580755045173982e+00  5.6651249654499669e-01  5.1541239168892954e+00  5.3844612824996052e-01  4.8066709980426436e-01  9.7842975094229745e-01
4.8000000000000602e+00  3.3059689726360155e+01  3.9228517885238227e-02  6.4853373742854625e+00  3.1490427530718645e-01  3.1849087875378061e+01  3.2000026739656406e+01  3.2000027226656876e+01  4.7999999999999998e+00  3.3043852963899610e+01  6.4850423270080491e+00  3.1548067193268409e-01  5.0597186243004737e+00  5.6649017997391327e-01  5.1532099301944081e+00  5.3829320850159423e-01  4.8069047157746991e-01  9.7863456573038876e-01
5.0666666666667304e+00  3.3067855726097392e+01  3.9232887633260320e-02  6.4855140382300895e+00  3.1487652026582724e-01  3.1849119387212703e+01  3.2000030889542238e+01  3.2000031420781269e+01  4.7999999999999998e+00  3.3051683026513089e+01  6.4852465430502200e+00  3.1545092117351592e-01  5.0613082869900294e+00  5.6651318668420381e-01  5.1524690428434985e+00  5.3808334385769019e-01  4.8064342468242560e-01  9.7892705766108234e-01
5.3333333333333997e+00  3.3076707356768360e+01  3.9237559530278715e-02  6.4857219367731913e+00  3.1484495968875298e-01  3.1848665695572013e+01  3.2000035998013857e+01  3.2000036579996184e+01  4.7999999999999998e+00  3.3060153994792721e+01  6.4854854967024531e+00  3.1541930292950082e-01  5.0627661502362047e+00  5.6658945242774761e-01  5.1520146293578328e+00  5.3780946552480169e-01  4.8050708654921592e-01  9.7918458673029907e-01
5.6000000000000796e+00  3.3086153143603966e+01  3.9242552452691148e-02  6.4859742166074588e+00  3.1480776251024895e-01  3.1847697656496909e+01  3.2000042484667041e+01  3.2000043124233478e+01  4.7999999999999998e+00  3.3069179822068570e+01  6.4857712076144729e+00  3.1538355334491192e-01  5.0640077700151505e+00  5.6672153569090189e-01  5.1519710798775709e+00  5.3731082490052340e-01  4.8027635478629860e-01  9.7943505999144609e-01
5.8666666666667497e+00  3.3096128867809881e+01  3.9247837369035879e-02  6.4862877504517247e+00  3.1445265390785671e-01  3.1846283418786403e+01  3.2000050852170823e+01  3.2000051555816036e+01  4.7999999999999998e+00  3.3078713567037354e+01  6.4861182208170440e+00  3.1553893924330473e-01  5.0649560360835491e+00  5.6690660166936924e-01  5.1524568123349006e+00  5.3643109298585556e-01  4.7996130486354316e-01  9.7966601057492730e-01
6.1333333333334199e+00  3.3106634051181352e+01  3.9253456123623798e-02  6.4866821903817735e+00  3.1480577753969324e-01  3.1844570973318572e+01  3.2000061700552564e+01  3.2000062473993310e+01  4.7999999999999998e+00  3.3088780051805799e+01  6.4865432664568878e+00  3.1541168870633995e-01  5.0655617568651579e+00  5.6713624879216107e-01  5.1535641769523357e+00  5.3552357497171987e-01  4.7958469182684249e-01  9.7985013373096697e-01
6.4000000000000901e+00  3.3117740692740227e+01  3.9259698900003900e-02  6.4871800488740012e+00  3.1474554360513041e-01  3.1842752011464025e+01  3.2000075731919658e+01  3.2000076580316232e+01  4.7999999999999998e+00  3.3099478803109058e+01  6.4870661945931003e+00  3.1491042440629419e-01  5.0658253182179624e+00  5.6739642446218963e-01  5.1553435447427738e+00  5.3481895869827234e-01  4.7917655902130135e-01  9.8000391795705388e-01
6.6666666666667700e+00  3.3129574231768842e+01  3.9267030629792608e-02  6.4878080733947012e+00  3.1463720628603375e-01  3.1841020304575167e+01  3.2000093742645198e+01  3.2000094671185785e+01  4.7999999999999998e+00  3.3110959258625819e+01  6.4877121013953181e+00  3.1522247467760939e-01  5.0658111815982894e+00  5.6766813174939768e-01  5.1577986691539079e+00  5.3407863030560487e-01  4.7876778021621336e-01  9.8011357367945784e-01
6.9333333333334402e+00  3.3142282626496588e+01  3.9275638112769462e-02  6.4885995388428368e+00  3.1452432053290647e-01  3.1839537909464539e+01  3.2000116618372353e+01  3.2000117632599135e+01  4.7999999999999998e+00  3.3123385854883665e+01  6.4885139658042883e+00  3.1515305328600224e-01  5.0656481780160929e+00  5.6771452072866113e-01  5.1608975124696910e+00  5.3344545293537859e-01  4.7838441138616311e-01  9.8019383525153070e-01
7.2000000000001103e+00  3.3156014854282532e+01  3.9284962755692140e-02  6.4895969120257444e+00  3.1440770693275222e-01  3.1838417559788148e+01  3.2000145349002949e+01  3.2000146454660438e+01  4.7999999999999998e+00  3.3136915336351677e+01  6.4895151381893710e+00  3.1507771875899554e-01  5.0655129276265418e+00  5.6766730083598405e-01  5.1645984991355034e+00  5.3312451087435742e-01  4.7804411281773634e-01  9.8025642526876822e-01
7.4666666666667796e+00  3.3170918752892490e+01  3.9293749377220605e-02  6.4908546900875130e+00  3.1422952856255265e-01  3.1837721540000643e+01  3.2000181069421558e+01  3.2000182271988052e+01  4.7999999999999998e+00  3.3151695994307268e+01  6.4907716382339045e+00  3.1499426809226394e-01  5.0655998826293205e+00  5.6772474275358431e-01  5.1688870287445203e+00  5.3255481699656482e-01  4.7775495567778448e-01  9.8029687777201169e-01
7.7333333333334604e+00  3.3187146543530218e+01  3.9300729625032754e-02  6.4924419075791286e+00  3.1413776869748034e-01  3.1837468931757762e+01  3.2000225091873219e+01  3.2000226395897840e+01  4.7999999999999998e+00  3.3167875824374846e+01  6.4923540776105986e+00  3.1489923420422000e-01  5.0660865154789709e+00  5.6759987654213473e-01  5.1738086179299465e+00  5.3205696570570404e-01  4.7751617595308538e-01  9.8030567188523754e-01
8.0000000000001297e+00  3.3204836632074148e+01  3.9305438646453028e-02  6.4944417046949896e+00  3.1403210028155099e-01  3.1837638794576495e+01  3.2000278783267412e+01  3.2000280191623219e+01  4.7999999999999998e+00  3.3185586164706635e+01  6.4943468928342245e+00  3.1478910154479234e-01  5.0671037298997366e+00  5.6753712864077466e-01  5.1794744830233537e+00  5.3156476175409029e-01  4.7732024385910460e-01  9.8028278293164672e-01
8.2666666666667705e+00  3.3224065017012464e+01  3.9308500483762845e-02  6.4969438817667182e+00  3.1396466823249924e-01  3.1838165623754758e+01  3.2000343050162876e+01  3.2000344563555508e+01  4.7999999999999998e+00  3.3204893322436817e+01  6.4968408838191598e+00  3.1466174659456059e-01  5.0687195587132630e+00  5.6747998095848151e-01  5.1860277524323957e+00  5.3119831000325513e-01  4.7715540880189711e-01  9.8023442829006047e-01
8.5333333333334007e+00  3.3244821537781441e+01  3.9311207845130522e-02  6.5000311028333071e+00  3.1384582682016315e-01  3.1838941290499200e+01  3.2000417495843742e+01  3.2000419112910031e+01  4.7999999999999998e+00  3.3225774938080022e+01  6.4999195536194092e+00  3.1451711893946538e-01  5.0709398416982578e+00  5.6743931432997496e-01  5.1936022430427737e+00  5.3038524268258835e-01  4.7700746896050422e-01  9.8016397804540989e-01
8.8000000000000398e+00  3.3267029506082110e+01  3.9314805012884105e-02  6.5037642120388925e+00  3.1374463682832737e-01  3.1839832774914107e+01  3.2000499924460293e+01  3.2000501642308222e+01  4.7999999999999998e+00  3.3248140648811699e+01  6.5036445650708110e+00  3.1435688031242320e-01  5.0737240728884201e+00  5.6730578108270358e-01  5.2023013108699736e+00  5.2949922387465942e-01  4.7686056957624667e-01  9.8007187583956967e-01
9.0666666666666806e+00  3.3290562934035229e+01  3.9319982684760516e-02  6.5081712331532788e+00  3.1362352137436261e-01  3.1840706864366418e+01  3.2000587010028418e+01  3.2000588824929402e+01  4.7999999999999998e+00  3.3271850776443785e+01  6.5080448458597768e+00  3.1415894886240897e-01  5.0770096387825197e+00  5.6715505213697670e-01  5.2121854356395110e+00  5.2872622872961672e-01  4.7669812251633825e-01  9.7995869434940230e-01
9.3333333333333197e+00  3.3315251317588263e+01  3.9326770208765488e-02  6.5132466254737897e+00  3.1344368362811009e-01  3.1841450440555931e+01  3.2000675973551388e+01  3.2000677881758698e+01  4.7999999999999998e+00  3.3296722246018632e+01  6.5131158905987219e+00  3.1394409905978832e-01  5.0807356202078848e+00  5.6706009267160529e-01  5.2232663181505075e+00  5.2818548690881828e-01  4.7650444862196800e-01  9.7982469046303433e-01
9.5999999999999499e+00  3.3340885952476732e+01  3.9334697737718062e-02  6.5189644654176933e+00  3.1325705237322488e-01  3.1841981220067421e+01  3.2000765681950277e+01  3.2000767680510222e+01  4.7999999999999998e+00  3.3322535207660295e+01  6.5188328981529526e+00  3.1367855124097893e-01  5.0848592736138691e+00  5.6684048354454708e-01  5.2355146030621880e+00  5.2762649290446673e-01  4.7626705096318811e-01  9.7966947388386305e-01
9.8666666666665908e+00  3.3367219796409543e+01  3.9343045493192008e-02  6.5252952369821076e+00  3.1306657990854353e-01  3.1842253444056521e+01  3.2000856110011824e+01  3.2000858197295116e+01  4.7999999999999998e+00  3.3349032913927260e+01  6.5251673886653920e+00  3.1357784091700192e-01  5.0893625658577086e+00  5.6662272039418637e-01  5.2488695770303702e+00  5.2692520304803092e-01  4.7597923376231133e-01  9.7949352622889374e-01
1.0133333333333200e+01  3.3393952832499458e+01  3.9351107603012636e-02  6.5322102621716667e+00  3.1287487075592457e-01  3.1842265423531959e+01  3.2000946986633458e+01  3.2000949162268348e+01  4.7999999999999998e+00  3.3375907820870623e+01  6.5320913415984760e+00  3.1341885965697253e-01  5.0942503797904637e+00  5.6640390841661892e-01  5.2632326627583170e+00  5.2621093080836889e-01  4.7564245008485101e-01  9.7929764615255022e-01
1.0399999999999901e+01  3.3420722303315756e+01  3.9358449339692188e-02  6.5396697928585619e+00  3.1268452564953275e-01  3.1842067535325732e+01  3.2001036985287840e+01  3.2001039249744160e+01  4.7999999999999998e+00  3.3402793305687219e+01  6.5395649873482533e+00  3.1322349738371741e-01  5.0995452471964757e+00  5.6643146725407689e-01  5.2784454759798995e+00  5.2512127742300629e-01  4.7526741221802793e-01  9.7908014749420735e-01
1.0666666666666501e+01  3.3447130379003752e+01  3.9365059088397658e-02  6.5476061862335193e+00  3.1247087412841512e-01  3.1841762235046538e+01  3.2001124095771154e+01  3.2001126449443674e+01  4.7999999999999998e+00  3.3429292457144598e+01  6.5475198310371638e+00  3.1306868086845901e-01  5.1052858114146877e+00  5.6651120401009702e-01  5.2942719644629319e+00  5.2491850087897629e-01  4.7487318397602424e-01  9.7882394555497243e-01
1.0933333333333101e+01  3.3472828630294046e+01  3.9371263925134244e-02  6.5559216613128246e+00  3.1229169011005559e-01  3.1841487687484637e+01  3.2001206851621333e+01  3.2001209293570597e+01  4.7999999999999998e+00  3.3455062175897410e+01  6.5558565157500555e+00  3.1295719992938448e-01  5.1115376553067140e+00  5.6638498917061386e-01  5.3104095291541267e+00  5.2442941236125329e-01  4.7448420085431880e-01  9.7851855096850260e-01
1.1199999999999800e+01  3.3497650239422718e+01  3.9377432211090940e-02  6.5645116030390014e+00  3.1209365980192905e-01  3.1841384854404993e+01  3.2001285593882294e+01  3.2001288120575680e+01  4.7999999999999998e+00  3.3479943193371348e+01  6.5644684873074581e+00  3.1253961908431699e-01  5.1184277456257758e+00  5.6629467086199148e-01  5.3265361513535474e+00  5.2373417689443569e-01  4.7412624920060142e-01  9.7817443672578286e-01
1.1466666666666400e+01  3.3521782087309667e+01  3.9383685181238776e-02  6.5733072121215024e+00  3.1190298193597904e-01  3.1841554918907676e+01  3.2001363607613847e+01  3.2001366210587946e+01  4.7999999999999998e+00  3.3504128346616724e+01  6.5732851665287146e+00  3.1234231307306670e-01  5.1262299885798193e+00  5.6610152392302282e-01  5.3423693375389263e+00  5.2299652075357017e-01  4.7382358477584813e-01  9.7778263012417088e-01
1.1733333333333100e+01  3.3545975965750678e+01  3.9389842204885964e-02  6.5823337093957148e+00  3.1176766342229179e-01  3.1842024953071977e+01  3.2001449280145223e+01  3.2001451941584790e+01  4.7999999999999998e+00  3.3528370988237960e+01  6.5823306087911089e+00  3.1212580792808342e-01  5.1355267061751446e+00  5.6596685653375878e-01  5.3577103448894929e+00  5.2221599613337411e-01  4.7359895593523865e-01  9.7736162854607989e-01
1.1999999999999700e+01  3.3571258296089006e+01  3.9395615585928467e-02  6.5917717800856961e+00  3.1162314171233674e-01  3.1842854397383491e+01  3.2001560533446316e+01  3.2001563217917870e+01  4.7999999999999998e+00  3.3553707665910906e+01  6.5917840774348377e+00  3.1194914760255943e-01  5.1470890319307561e+00  5.6560935355200803e-01  5.3724658901712665e+00  5.2167259553746093e-01  4.7346844194046533e-01  9.7691667579554420e-01
1.2266666666666300e+01  3.3598549814753071e+01  3.9400861931031900e-02  6.6020025020189408e+00  3.1133317880120803e-01  3.1844284017665831e+01  3.2001720918546475e+01  3.2001723575681368e+01  4.7999999999999998e+00  3.3581078430881433e+01  6.6020236654528972e+00  3.1184525971832316e-01  5.1616673977947594e+00  5.6506906942400270e-01  5.3866519746024490e+00  5.2113680083578651e-01  4.7343701667148913e-01  9.7644503752945921e-01
1.2533333333332999e+01  3.3627797928952475e+01  3.9405679115395623e-02  6.6133181885581243e+00  3.1110029431167452e-01  3.1846555735821713e+01  3.2001884391873148e+01  3.2001887018623847e+01  4.7999999999999998e+00  3.3610446525112209e+01  6.6133386345651939e+00  3.1170650409306194e-01  5.1793782114991833e+00  5.6448696961749090e-01  5.4003813892597714e+00  5.2093597788195334e-01  4.7348781000081708e-01  9.7593970023307419e-01
1.2799999999999599e+01  3.3657398061504637e+01  3.9410298750543360e-02  6.6254402313196197e+00  3.1096359642725263e-01  3.1849447465242825e+01  3.2002015017307336e+01  3.2002017626981832e+01  4.7999999999999998e+00  3.3640212590134361e+01  6.6254512161059038e+00  3.1149693999763589e-01  5.1991456457582785e+00  5.6393619536286166e-01  5.4138374839645174e+00  5.2090656401145674e-01  4.7357640689936159e-01  9.7540584498344318e-01
1.3066666666666199e+01  3.3686042641450811e+01  3.9414894979225054e-02  6.6380262950528852e+00  3.1075293146607508e-01  3.1852631700080924e+01  3.2002123797430862e+01  3.2002126397666281e+01  4.7999999999999998e+00  3.3669071915547036e+01  6.6380211124712032e+00  3.1118565712949542e-01  5.2199236355280103e+00  5.6329348293158910e-01  5.4272379301247557e+00  5.2049832377714578e-01  4.7366285964090293e-01  9.7485826955236254e-01
1.3333333333332900e+01  3.3713105732399811e+01  3.9419470012550945e-02  6.6508821686498170e+00  3.1062782220488866e-01  3.1855897263006611e+01  3.2002218944633022e+01  3.2002221541638391e+01  4.7999999999999998e+00  3.3696402059301796e+01  6.6508555852138587e+00  3.1130457447283016e-01  5.2410374511317288e+00  5.6281532252333755e-01  5.4407951559886021e+00  5.2020518708685437e-01  4.7371990656381657e-01  9.7429685694319745e-01
1.3599999999999500e+01  3.3738384127302346e+01  3.9423885137201915e-02  6.6638964201829314e+00  3.1025989609671517e-01  3.1859112407857960e+01  3.2002305831112182e+01  3.2002308430182033e+01  4.7999999999999998e+00  3.3722001548833795e+01  6.6638443501225053e+00  3.1142214236593119e-01  5.2620668764531517e+00  5.6230375875925598e-01  5.4546837468135418e+00  5.1995442927072844e-01  4.7373023932335007e-01  9.7372026058388761e-01
1.3866666666666200e+01  3.3761952916158094e+01  3.9427983922857922e-02  6.6770105477196582e+00  3.1014890276364404e-01  3.1862203337993822e+01  3.2002388975203800e+01  3.2002391580385044e+01  4.7999999999999998e+00  3.3745943545360028e+01  6.6769298735756477e+00  3.1108512982460945e-01  5.2828010307796358e+00  5.6204267386148721e-01  5.4690206550770375e+00  5.1930585881319014e-01  4.7368492338750162e-01  9.7312853247517084e-01
1.4133333333332800e+01  3.3784067638814399e+01  3.9431697829960408e-02  6.6902102127225298e+00  3.0991336273866410e-01  3.1865143085589406e+01  3.2002472536815752e+01  3.2002475150770337e+01  4.7999999999999998e+00  3.3768477342845443e+01  6.6900986252467485e+00  3.1082277431065808e-01  5.3032182193419048e+00  5.6186453980494622e-01  5.4838605804665823e+00  5.1851566046768649e-01  4.7358224763490209e-01  9.7252256995438269e-01
1.4399999999999400e+01  3.3805075469921100e+01  3.9435057527747480e-02  6.7035220457897484e+00  3.0961521699843358e-01  3.1867943892724824e+01  3.2002560109782678e+01  3.2002562733841756e+01  4.7999999999999998e+00  3.3789940570949447e+01  6.7033777964036503e+00  3.1038520989915230e-01  5.3234602371864241e+00  5.6163914322335107e-01  5.4992015610903762e+00  5.1794027975203616e-01  4.7342670033859519e-01  9.7190205890822701e-01
1.4666666666666099e+01  3.3825323680211980e+01  3.9438111516322628e-02  6.7170070932473589e+00  3.0954643911546531e-01  3.1870650179095488e+01  3.2002654022374564e+01  3.2002656656581834e+01  4.7999999999999998e+00  3.3810670168635234e+01  6.7168285974581776e+00  3.1049059289448794e-01  5.3437874010331674e+00  5.6144605008067883e-01  5.5149938477513558e+00  5.1735970151762334e-01  4.7322785363243175e-01  9.7126747894206611e-01
1.4933333333332699e+01  3.3845072399126295e+01  3.9440813228622654e-02  6.7307451052093015e+00  3.0942651381270136e-01  3.1873329024945114e+01  3.2002754557084771e+01  3.2002757200969945e+01  4.7999999999999998e+00  3.3830918294405535e+01  6.7305304274677349e+00  3.1096676139660051e-01  5.3645099525147284e+00  5.6096241148284076e-01  5.5311499796701611e+00  5.1725248870610541e-01  4.7299878802562351e-01  9.7061775510490123e-01
1.5199999999999299e+01  3.3864437417728652e+01  3.9442946348877309e-02  6.7448103427301707e+00  3.0931467834914955e-01  3.1876055802799957e+01  3.2002859786424004e+01  3.2002862439304252e+01  4.7999999999999998e+00  3.3850797744663367e+01  6.7445566961393668e+00  3.1111509307890162e-01  5.3859070589068843e+00  5.6058674285905341e-01  5.5475583033374427e+00  5.1691348631795364e-01  4.7275384802907960e-01  9.6995078596249640e-01
1.5466666666666001e+01  3.3883389343432647e+01  3.9444127736616930e-02  6.7592487959514429e+00  3.0920854091789668e-01  3.1878896500967560e+01  3.2002966397317039e+01  3.2002969058397234e+01  4.7999999999999998e+00  3.3870282237149411e+01  6.7589522345641884e+00  3.1098264874979609e-01  5.4081578449436138e+00  5.6044034216533356e-01  5.5641045789452859e+00  5.1659435036948753e-01  4.7250597467163874e-01  9.6926493438044226e-01
1.5733333333332601e+01  3.3901807970610420e+01  3.9443887970443139e-02  6.7740680369173720e+00  3.0913151749262441e-01  3.1881892348733754e+01  3.2003071004718791e+01  3.2003073672626734e+01  4.7999999999999998e+00  3.3889260043184770e+01  6.7737234638968413e+00  3.1059638293878883e-01  5.4313093653183948e+00  5.6047155548815997e-01  5.5806965789281051e+00  5.1611994883148893e-01  4.7226423808860779e-01  9.6855894945492294e-01
1.5999999999999201e+01  3.3919562035785219e+01  3.9441799537416458e-02  6.7892441062454409e+00  3.0916044272492316e-01  3.1885050676080347e+01  3.2003171100389359e+01  3.2003173773205262e+01  4.7999999999999998e+00  3.3907611442764136e+01  6.7888456245380580e+00  3.0988016845479338e-01  5.4552863655284822e+00  5.6031834166042116e-01  5.5972867119119671e+00  5.1581897995584658e-01  4.7203205543878574e-01  9.6781386724642660e-01
1.6266666666666001e+01  3.3936579624717794e+01  3.9437605881865359e-02  6.8047382577658029e+00  3.0923426567386009e-01  3.1888342191732953e+01  3.2003265437913335e+01  3.2003268113345442e+01  4.7999999999999998e+00  3.3925276164429818e+01  6.8042798002179055e+00  3.0969693797990555e-01  5.4799259254305355e+00  5.6023552267572629e-01  5.6138899174397130e+00  5.1539981383321010e-01  4.7180628868607233e-01  9.6704437523944831e-01
1.6533333333332699e+01  3.3952898392152377e+01  3.9431302364806631e-02  6.8205174645759552e+00  3.0913697161840359e-01  3.1891704543452011e+01  3.2003354234691081e+01  3.2003356910426902e+01  4.7999999999999998e+00  3.3942301125652328e+01  6.8199935565958754e+00  3.0988826803884895e-01  5.5050202210925834e+00  5.5988364034429194e-01  5.6306000855162264e+00  5.1505150239975361e-01  4.7157731304651207e-01  9.6625111850688117e-01
