# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -2.4261496784918602e-05  1.4536992659170660e-06  2.1039824877447421e-06  1.1902112591186253e-07  2.0420330589483683e-05  -3.6876260121033261e-09  2.1112348955267159e-06  -1.1722689270136598e-07  -2.4263115896632753e-05  -1.4501772650578999e-06  -2.3093687438860842e-06  1.9322214499237290e-08  5.4566184613143029e-08  1.5418278041816030e-08  1.8965102578970077e-06  -7.4027969009547848e-11  5.5517731927560566e-08  -1.6591557195242767e-08  -2.3102652655976459e-06  -1.9473515140660386e-08
4.1600000000000300e+01  -2.5155307081485646e-05  1.4530281656787392e-06  2.1101587697079167e-06  1.2062806493697954e-07  2.1165835467621702e-05  -3.7652900688095163e-09  2.1103007247077007e-06  -1.1852139605926367e-07  -2.5155768156073952e-05  -1.4506361995773295e-06  -2.3445794390988183e-06  1.9126371825472466e-08  5.1859673280157439e-08  1.6047264947287465e-08  1.9283929820536661e-06  -3.4994828154316686e-10  5.2964612226841478e-08  -1.7517798195181865e-08  -2.3454776321183055e-06  -1.9239117349448133e-08
4.2400000000000098e+01  -2.6061786836729340e-05  1.4560621877614145e-06  2.1146947798011289e-06  1.2218124476981545e-07  2.1926343517320783e-05  -1.8222187049561386e-09  2.1088474445585248e-06  -1.2195155308477426e-07  -2.6062537792617285e-05  -1.4556558890002184e-06  -2.4002954572196488e-06  1.8539315391847688e-08  4.6582918569487125e-08  1.2750058088830054e-08  1.9769069305626201e-06  -4.0466657770137682e-10  4.7507203441258795e-08  -1.3716600464224066e-08  -2.4010227380903556e-06  -1.8816935675178540e-08
4.3200000000000003e+01  -2.6959730526198379e-05  1.4634129250903412e-06  2.1136285087699022e-06  1.2756147851585818e-07  2.2686479024293735e-05  -2.0161846857582864e-11  2.1120471135678852e-06  -1.2983136986288729e-07  -2.6964180750073439e-05  -1.4582677307415487e-06  -2.4798140269614521e-06  1.8607518816407378e-08  5.3040725231698226e-08  1.3195726913529661e-08  2.0453311805389804e-06  -1.7367160106359873e-10  5.4160412685491286e-08  -1.3778065302823851e-08  -2.4806809970997159e-06  -1.8862225933857453e-08
4.3999999999999801e+01  -2.7856033119834565e-05  1.4704146263382794e-06  2.1134644158223389e-06  1.3537156138799368e-07  2.3441567534448691e-05  4.1714696568126924e-10  2.1190824799332273e-06  -1.3812979261587651e-07  -2.7863209995476812e-05  -1.4571733208893706e-06  -2.5806797860609007e-06  1.9029519070933978e-08  4.6974339248074265e-08  1.9312976910227589e-08  2.1285939967337525e-06  -2.8042676694425163e-11  4.8415665843360852e-08  -2.0209591144617488e-08  -2.5818817885675462e-06  -1.8847613288130781e-08
4.4799999999999699e+01  -2.8775475236686641e-05  1.4708538728722478e-06  2.1197689591382919e-06  1.4113886366677826e-07  2.4205781679395036e-05  7.9392496729345686e-10  2.1215309210009179e-06  -1.4166570180266546e-07  -2.8779293398026679e-05  -1.4586080466856967e-06  -2.6947811816799000e-06  1.8928385053067371e-08  4.2666638963780271e-08  1.8372877804185454e-08  2.2193545755346154e-06  -1.3503919011447052e-10  4.3904296740290738e-08  -2.0171404748570978e-08  -2.6959230783123154e-06  -1.8611092708376251e-08
4.5599999999999497e+01  -2.9719866277063054e-05  1.4656086173214247e-06  2.1279975168556444e-06  1.4375406487193352e-07  2.4989466610727156e-05  1.7912811879989159e-09  2.1179171535555151e-06  -1.4279578427735351e-07  -2.9715689734952444e-05  -1.4643491264312461e-06  -2.8202419836857363e-06  1.8276558874598106e-08  5.6442533586962517e-08  9.0545255518949310e-09  2.3194327384097811e-06  -1.1428392287898499e-10  5.7277050923014172e-08  -1.1624310304623410e-08  -2.8211519059987591e-06  -1.8580509402269630e-08
4.6399999999999302e+01  -3.0671263196960318e-05  1.4638243158330978e-06  2.1329535001074555e-06  1.4519894452958251e-07  2.5788800695038061e-05  2.2615597810386639e-09  2.1184742819885564e-06  -1.4693104139887811e-07  -3.0662500921842999e-05  -1.4694530310241367e-06  -2.9585659615876359e-06  1.8717675228811357e-08  6.1741240291897156e-08  4.6573919593417775e-09  2.4326264421414073e-06  2.2802407307039718e-10  6.3476427063242914e-08  -7.3393954618887930e-09  -2.9597519329762967e-06  -1.9589492575470739e-08
4.7199999999999200e+01  -3.1616438722806765e-05  1.4699674260111629e-06  2.1373645657789156e-06  1.4573455964780422e-07  2.6589346147715464e-05  1.8239876487529199e-09  2.1302641919228229e-06  -1.5307651521949091e-07  -3.1612909260214628e-05  -1.4714041094921837e-06  -3.1047107004217453e-06  2.0805062383070736e-08  4.8997598253021285e-08  1.4343369060937971e-08  2.5544365559218685e-06  -1.0963750519336174e-10  5.4238674514591728e-08  -1.6972117748519256e-08  -3.1064102979539751e-06  -2.0660976266080949e-08
4.7999999999998998e+01  -3.2563828419463975e-05  1.4764536539633228e-06  2.1425870830607215e-06  1.4564160062411074e-07  2.7384922269383311e-05  1.5874924689562551e-09  2.1444346814662079e-06  -1.5852874949860358e-07  -3.2568203629115310e-05  -1.4722241728952881e-06  -3.2524616364689835e-06  2.2012400773025251e-08  3.7983108247314163e-08  2.9123217298544801e-08  2.6822276577271547e-06  -1.8235114729805160e-09  4.7054359554177736e-08  -3.1184965603070925e-08  -3.2545144327327426e-06  -1.8829512988410873e-08
4.8799999999998903e+01  -3.3559775812227078e-05  1.4788673874858828e-06  2.1457532755358880e-06  1.4986132482590594e-07  2.8215139660503133e-05  2.4754114767235192e-09  2.1479724037027438e-06  -1.6584892669526327e-07  -3.3563125223552777e-05  -1.4760904554076646e-06  -3.3994028981639345e-06  1.9474323411000685e-08  4.4566823511967887e-08  2.7382939557810581e-08  2.8087277977359757e-06  -3.4040025069411995e-09  5.2008193494000689e-08  -2.8205963244574043e-08  -3.4008084343534431e-06  -1.4098573756265614e-08
4.9599999999998701e+01  -3.4624152098749935e-05  1.4864852469057524e-06  2.1483539962294045e-06  1.6069588235724800e-07  2.9113183963451986e-05  4.4758396658153749e-09  2.1438774228982907e-06  -1.7379924511281719e-07  -3.4627539394534232e-05  -1.4888708727089361e-06  -3.5468172511554641e-06  1.5800794447160158e-08  6.6752172394404034e-08  7.9060155296030237e-09  2.9204980968583829e-06  -2.5629360543111477e-09  6.6014509339099785e-08  -8.7796696900388401e-09  -3.5462363477867728e-06  -1.2152347140898547e-08
5.0399999999998499e+01  -3.5627021632426044e-05  1.4958900818858845e-06  2.1592208229144423e-06  1.6567503132373733e-07  2.9976013700020467e-05  5.2603022690667580e-09  2.1575473062276007e-06  -1.7568383247579458e-07  -3.5644860640045842e-05  -1.5014386064430848e-06  -3.6902859275149062e-06  1.7861469645197461e-08  7.2670347786661378e-08  -1.9501990608218392e-09  3.0165512813161642e-06  4.7056436713180117e-10  6.6888607083584802e-08  -1.4021155339831193e-09  -3.6888270545152707e-06  -1.6068115735035361e-08
5.1199999999998397e+01  -3.6372338377564497e-05  1.4740432654504027e-06  2.1797778638633762e-06  1.5051454403615519e-07  3.0620726455037362e-05  1.0103887573929973e-09  2.2013173183387479e-06  -1.7658585255268345e-07  -3.6386356261683715e-05  -1.4777195479915077e-06  -3.8161024964055894e-06  2.6566594677823947e-08  4.2921741865263246e-08  1.3685924463237276e-08  3.1122365322316525e-06  2.7026547657339210e-09  4.3042201246053261e-08  -1.9622789022395616e-08  -3.8165870917593514e-06  -2.0113292047212369e-08
5.1999999999998202e+01  -3.6910699620801909e-05  1.4103962734435213e-06  2.1907785989171824e-06  1.3547157807632999e-07  3.1068380578695546e-05  -3.0443051753901413e-09  2.2287568887049161e-06  -1.8588152916945610e-07  -3.6862495518176452e-05  -1.4034112130765590e-06  -3.9188137573373888e-06  3.3000037453222918e-08  2.2966260018349737e-08  3.0591534503715132e-08  3.2207861574308113e-06  2.5512358929936891e-09  3.0838114396888899e-08  -3.6334504935742901e-08  -3.9215150943578566e-06  -1.9072080540166836e-08
5.2799999999998100e+01  -3.7594900527030827e-05  1.3600921075427704e-06  2.1706297553949550e-06  1.6821694374369517e-07  3.1615744467953106e-05  9.2923724362754641e-09  2.1816218742355632e-06  -1.8730542228152264e-07  -3.7477344075455472e-05  -1.3388916006365097e-06  -4.0128496418000352e-06  2.8687971973267941e-08  4.9623519213830288e-08  2.3121297483118534e-08  3.3254647742136913e-06  2.0480455203338721e-09  5.3331514977742573e-08  -2.7065474533758483e-08  -4.0139666515715561e-06  -1.6255661485175070e-08
5.3599999999997898e+01  -3.8680209718506906e-05  1.3770072396238692e-06  2.1311958632574133e-06  2.4481832912463525e-07  3.2498450406033629e-05  3.6225429608757698e-08  2.0978833530958070e-06  -1.5998914093735143e-07  -3.8588497582532873e-05  -1.3606799943266672e-06  -4.1172306797018059e-06  1.7451265886119978e-08  8.1978702562832906e-08  5.1448247372915497e-09  3.3985375836209749e-06  3.3335058935845013e-09  7.3400223390607203e-08  -8.8658168801040474e-09  -4.1123398996619914e-06  -1.6544127437888065e-08
5.4399999999997704e+01  -4.0028005304233646e-05  1.4344533428481107e-06  2.1094350356079230e-06  2.7927519816510143e-07  3.3622484613380984e-05  4.0407108597678962e-08  2.0812310046410844e-06  -1.3152501632125560e-07  -4.0051726738323837e-05  -1.4561413902521864e-06  -4.2279638855338783e-06  1.2155079907811733e-08  7.0807889997267319e-08  3.2051276992933770e-09  3.4493304574967412e-06  5.1833457230596367e-09  5.8069003885764190e-08  -8.4756083829971141e-09  -4.2179727952979114e-06  -1.9815637797300060e-08
5.5199999999997601e+01  -4.1334486020544076e-05  1.4715333581876819e-06  2.1226242046890536e-06  2.1587881009431923e-07  3.4733162006913779e-05  -4.3829030474713651e-09  2.1501863616877579e-06  -1.5131662519286212e-07  -4.1442240207210602e-05  -1.5372801775280434e-06  -4.3164665348085184e-06  1.8321920435860994e-08  3.5698784918244455e-08  1.3492783384019455e-08  3.5101817203685208e-06  4.9635653237952956e-09  3.2378908009116231e-08  -2.1469064955886037e-08  -4.3074671800054454e-06  -2.3894227740239637e-08
5.5999999999997399e+01  -4.2487648375695474e-05  1.4781639054091253e-06  2.1540218376420530e-06  1.2846927810563018e-07  3.5723034992629457e-05  -6.2108903954712020e-08  2.2157802259694086e-06  -2.1168974562162950e-07  -4.2581808881301205e-05  -1.5487998596070394e-06  -4.3743697505654281e-06  2.6127428790733189e-08  3.3741629871714974e-08  1.3692334804423904e-08  3.5906143029630794e-06  2.8838064632989184e-09  4.2147046641988050e-08  -2.7158700895933005e-08  -4.3690712868904659e-06  -2.5922887882215864e-08
5.6799999999997297e+01  -4.3572737923799819e-05  1.4807070479478171e-06  2.1810926066746599e-06  1.2794813555488783e-07  3.6666523248498191e-05  -7.3088716712169555e-08  2.2167468632876259e-06  -2.5692279150544633e-07  -4.3612782685817743e-05  -1.5101137998295800e-06  -4.4540192384258642e-06  2.6642236673176246e-08  6.7045225616919505e-08  4.9797603852881233e-09  3.6922790937490076e-06  2.3989387115537205e-09  7.6435085379143726e-08  -2.3440851656794238e-08  -4.4518328380599871e-06  -2.5620715460074747e-08
5.7599999999997102e+01  -4.4684540517953375e-05  1.4889929244732460e-06  2.2020029110479797e-06  2.1078479385052472e-07  3.7644718362440937e-05  -3.1685429170419247e-08  2.1898552832986271e-06  -2.6141150633207754e-07  -4.4696196280588713e-05  -1.4673084293302231e-06  -4.5882750884199132e-06  2.7206791936742133e-08  7.5275876944218217e-08  4.3358846547026264e-09  3.8101217676126031e-06  5.5642620426690674e-09  7.6629806702108313e-08  -1.7525673466003963e-08  -4.5971236023619053e-06  -3.0557822797449178e-08
5.8399999999997000e+01  -4.5864999838633822e-05  1.4995292377427150e-06  2.2201506498036017e-06  2.7968851151145214e-07  3.8658600086494854e-05  1.5562006174775864e-08  2.1846086488083331e-06  -2.4490622199335015e-07  -4.5869062109934631e-05  -1.4499405743967342e-06  -4.6534971021793705e-06  2.8874268669942625e-08  4.3967462625790742e-08  6.9142734487888672e-09  3.8531022754012762e-06  7.8063481599922738e-09  4.7137641623286656e-08  -1.0622091490256340e-08  -4.6781315032009058e-06  -3.7358249821352668e-08
5.9199999999996798e+01  -4.7102810020197941e-05  1.5138525841493747e-06  2.2311830437289095e-06  2.8118318875505867e-07  3.9668606269907216e-05  3.5104741470985294e-08  2.1965393507899724e-06  -2.2872249804433305e-07  -4.7094623983097749e-05  -1.4640213227471910e-06  -4.4643750913282307e-06  5.5725518371901188e-09  3.6642386796751816e-08  -2.8404161534279792e-09  3.6854887826356676e-06  2.4263417142065555e-09  6.1129008942545991e-08  -1.2933006594753233e-08  -4.4712548086053324e-06  -1.3679586427919938e-08
5.9999999999996597e+01  -4.8327733207127255e-05  1.5294962397673345e-06  2.2313415996659796e-06  2.4939205401299939e-07  4.0645824112636417e-05  3.2643802066023446e-08  2.2033493692960181e-06  -2.2018441184006413e-07  -4.8306604902997593e-05  -1.4933284888318558e-06  -4.0865482969404620e-06  -5.2040295099019488e-08  7.7963861903662627e-08  -1.1389901983766676e-08  3.3589916146544937e-06  -3.9679254772201993e-09  1.1481891909165814e-07  -2.7633526279870438e-08  -4.0227570002932425e-06  5.5411921567514945e-08
6.0799999999996501e+01  -4.9489574467501672e-05  1.5351462455365321e-06  2.2226852926345627e-06  2.3412843451190299e-07  4.1595870509975597e-05  2.5537245673176379e-08  2.2052199889316902e-06  -2.2223861811080056e-07  -4.9465616431375428e-05  -1.5109405492220091e-06  -3.8749679149245268e-06  -9.4598196652645868e-08  9.3589473507457095e-08  1.7398929821993382e-08  3.1622244075806929e-06  7.2386311069841202e-09  1.0196588167908182e-07  -2.3727062135862855e-08  -3.7552609196494287e-06  1.1284221996044313e-07
6.1599999999996299e+01  -5.0616444258034241e-05  1.5233538023784171e-06  2.2123071530477997e-06  2.4557261741283212e-07  4.2538638937987091e-05  1.8178855727213516e-08  2.2105268948306977e-06  -2.3170710246865282e-07  -5.0594688072144323e-05  -1.5072904118473955e-06  -4.0666303671094281e-06  -7.2377785118361342e-08  3.2080981459751714e-08  7.6932631163239054e-08  3.3006434826001734e-06  3.3204960440351736e-08  1.9926416912695487e-10  1.8943110969252286e-08  -3.9940592668118945e-06  8.4600007414490334e-08
6.2399999999996197e+01  -5.1788255117595451e-05  1.4971869832360589e-06  2.2112684572860334e-06  2.6409634337305005e-07  4.3516002690475604e-05  4.5645747414606183e-09  2.2179258303305142e-06  -2.3967451336333551e-07  -5.1770078773104956e-05  -1.4983056613625019e-06  -4.4999745440206338e-06  -1.0171029634322096e-08  -3.5053547915509250e-08  9.5482994120620205e-08  3.6552302190583159e-06  3.5273085425312910e-08  -5.8456796469772870e-08  5.5001276943515280e-08  -4.5504714673745129e-06  -1.5854233495892454e-08
6.3199999999996002e+01  -5.3024768504174054e-05  1.4691782056426008e-06  2.2222100624691622e-06  2.6600989454630208e-07  4.4556963142989176e-05  -1.6021814480297615e-08  2.2240334800133286e-06  -2.4121707270906007e-07  -5.3019952319431323e-05  -1.4992823732127849e-06  -4.8572634432853812e-06  3.2167412103331837e-08  -2.5074529768689404e-08  2.7965246421633260e-08  3.9666954789325794e-06  -1.0762609450077597e-08  4.1492711096803872e-09  3.0477518079995408e-08  -4.9845765800098229e-06  -9.8694956172711696e-08
6.3999999999995801e+01  -5.4276156049898115e-05  1.4558707673163512e-06  2.2296955080675833e-06  2.4447147353313827e-07  4.5640162620866599e-05  -3.0523857744436717e-08  2.2285723443790233e-06  -2.4057869489432563e-07  -5.4293609768763460e-05  -1.5038475395680856e-06  -5.0292404006598489e-06  4.0944115680164558e-08  3.7253606671836991e-08  -5.7820003010577557e-08  4.1377956640510269e-06  -6.6620556046917819e-08  9.4071817766951721e-08  -3.2852008527251518e-08  -5.1316772632494789e-06  -1.0616523105976665e-07
6.4799999999996203e+01  -5.5528214510155719e-05  1.4645386584361296e-06  2.2324188706501080e-06  2.2566725243448197e-07  4.6728778288283488e-05  -2.2840127151832557e-08  2.2396722013961931e-06  -2.4910189523832147e-07  -5.5555656734115487e-05  -1.4971426850644297e-06  -5.1146459174169551e-06  4.1101678583821743e-08  8.1725886479880253e-08  -5.7243766605066873e-08  4.2476901995600342e-06  -7.2930195091032137e-08  1.0792684330411947e-07  -7.2250957048858865e-08  -5.1533858814187566e-06  -5.9566098315057780e-08
6.5599999999996697e+01  -5.6788373192123565e-05  1.4857610192872341e-06  2.2432569569574059e-06  2.4559907354801999e-07  4.7790066693048912e-05  6.6027360878138560e-09  2.2522659113028830e-06  -2.7069783504569922e-07  -5.6800022819058876e-05  -1.4795990981343537e-06  -5.2170394856239560e-06  4.5919566931510538e-08  8.1123144040104519e-08  2.3527851608236085e-08  4.3698307796180080e-06  -2.5909940682237849e-08  5.8436021045561748e-08  -6.4823766472543135e-08  -5.2208716786507206e-06  -1.1254867502323896e-08
6.6399999999997107e+01  -5.8068011534287523e-05  1.5028648369594928e-06  2.2561591017502885e-06  2.9647072880299301e-07  4.8839268267339100e-05  3.4488177013449233e-08  2.2446798039021904e-06  -2.8913310837992577e-07  -5.8056534691498950e-05  -1.4662328568651819e-06  -5.3756212045064758e-06  5.3931179303070621e-08  6.6395314874752161e-08  8.5011920502548732e-08  4.5031008529087480e-06  2.4904979396951674e-08  2.1540781676782442e-08  -3.5526339533477750e-08  -5.3699901266913265e-06  5.9559720647698267e-09
6.7199999999997502e+01  -5.9351112486345510e-05  1.5076568387797441e-06  2.2651442549891858e-06  3.2714826119393381e-07  4.9903239713656246e-05  3.2077006309573918e-08  2.2305402375499643e-06  -2.9046383924532967e-07  -5.9336997219615853e-05  -1.4696874765713398e-06  -5.5657700359942354e-06  6.5726905309593602e-08  8.1485430554781450e-08  7.4536782887922474e-08  4.6152195402692892e-06  4.3298152356239714e-08  4.0084977916329428e-08  -1.0170780315943377e-08  -5.5504132958577038e-06  -1.0969338103255041e-08
6.7999999999997897e+01  -6.0630866708042114e-05  1.5030224664295266e-06  2.2708987601713923e-06  3.1057854425730905e-07  5.0993302955645594e-05  -3.6144555960232876e-09  2.2402722014553647e-06  -2.8941029696347262e-07  -6.0635339373625717e-05  -1.4883333350882495e-06  -5.7245414847421755e-06  7.7839322649687654e-08  1.0110628005535073e-07  3.2088619135502611e-08  4.6934243551242709e-06  3.6158556159906536e-08  6.9111380005627784e-08  2.7220200813183898e-09  -5.7002475239034519e-06  -4.1264206561935075e-08
6.8799999999998306e+01  -6.1917720446622875e-05  1.4954672655498185e-06  2.2636092870410016e-06  2.7628149163819728e-07  5.2091003016168193e-05  -3.9231321850799692e-08  2.2606507622341209e-06  -3.0232075994789908e-07  -6.1938151747796148e-05  -1.5066529519504963e-06  -5.7993081028786328e-06  7.7755706489982504e-08  7.6754169038200688e-08  1.1328946941238262e-08  4.7367735241593288e-06  2.4823497435556580e-08  5.6856342724387724e-08  3.3635187025876079e-09  -5.7751824122836564e-06  -5.6351811174071640e-08
6.9599999999998701e+01  -6.3206809114663417e-05  1.4915326795956953e-06  2.2640688459820471e-06  2.6438054126017225e-07  5.3172072156329575e-05  -3.9009360203486786e-08  2.2829841689117066e-06  -3.1346013239284907e-07  -6.3224230729685591e-05  -1.5108877791473548e-06  -5.8213355017957066e-06  5.8012180620271436e-08  3.9225246519341603e-08  1.8692266255344029e-08  4.7590475664112036e-06  1.5427144673526506e-08  3.5247332845885917e-08  -1.5613896341622615e-09  -5.8010152995308319e-06  -4.7968696943820530e-08
7.0399999999999096e+01  -6.4525870743240148e-05  1.4943212276631481e-06  2.3027930296431125e-06  2.8106897858165558e-07  5.4278816452660529e-05  -6.4298500570956559e-09  2.3198277960828905e-06  -3.0583675823075521e-07  -6.4528722317717171e-05  -1.5062333827458202e-06  -5.8901386568310810e-06  2.5843766271065930e-08  3.0388542637913113e-08  3.0843603044133776e-08  4.8096074960556803e-06  1.1305484367175005e-09  3.4953268351036686e-08  -4.5103601867952074e-09  -5.8743589123660335e-06  -3.4869995014218330e-08
7.1199999999999505e+01  -6.5886759521416991e-05  1.4978227445866034e-06  2.3297887758074983e-06  3.0909935399629441e-07  5.5430807498092294e-05  2.3537994188106364e-08  2.3279047531119413e-06  -2.9789111735114662e-07  -6.5880067874452884e-05  -1.5076555107858850e-06  -6.0208433968249384e-06  -3.2584737619542212e-09  3.8609934159009867e-08  2.2252304683412745e-08  4.9109966664043266e-06  -1.8963144753087655e-08  3.8667027432323158e-08  3.5783843901988171e-10  -6.0191805187401346e-06  -3.3194697321388824e-08
7.1999999999999901e+01  -6.7248921884489283e-05  1.4934451977277626e-06  2.2984578662071042e-06  3.3356809598726271e-07  5.6575581909630080e-05  2.9327082923683991e-08  2.2781159715564488e-06  -3.1119647757119710e-07  -6.7242578850959913e-05  -1.5152718835787320e-06  -6.1557930253533576e-06  -1.5010087524721050e-08  5.4055430858619446e-08  -6.8089180786718712e-09  5.0478243834084522e-06  -3.1363660733965827e-08  5.0631475139428321e-08  5.5978460160967011e-09  -6.1765721209191586e-06  -3.5301380562064483e-08
7.2800000000000296e+01  -6.8570294539018801e-05  1.4856577446035036e-06  2.2767860620430695e-06  3.4722747745047285e-07  5.7682313935557516e-05  1.9749551000853453e-08  2.2500837409412787e-06  -3.3267381063360243e-07  -6.8566417665254508e-05  -1.5171000872166467e-06  -6.2573772975452280e-06  -4.2136402122564509e-09  6.8347004016660805e-08  -2.4325884407731881e-08  5.1732493954750512e-06  -2.0924473918765267e-08  7.1434919727769439e-08  -3.1932428087087449e-09  -6.2871380723587502e-06  -2.6873795400342768e-08
7.3600000000000705e+01  -6.9915433837700841e-05  1.4872885192188088e-06  2.3193041736659260e-06  3.4883372960854310e-07  5.8819671025849280e-05  8.3004668168190549e-09  2.2986751515043080e-06  -3.4270291330989791e-07  -6.9910295520394410e-05  -1.5098533340758701e-06  -6.3505866402145531e-06  1.8122661258663120e-08  5.5466268467478087e-08  -7.9320159847337594e-09  5.2562175440607237e-06  9.7058992277237741e-09  5.8548708161538530e-08  -1.7809387910516897e-08  -6.3626593151739009e-06  -8.4179090130020588e-09
7.4400000000001199e+01  -7.1424173248802402e-05  1.5006776047247675e-06  2.3630543769479899e-06  3.4417948827735760e-07  6.0086961815954688e-05  -4.2415214367401952e-09  2.3572959814123712e-06  -3.4793558808608233e-07  -7.1416037108695371e-05  -1.5004388753457112e-06  -6.4630962150392231e-06  3.3138797636992031e-08  3.4218684001042739e-08  3.1367414291252072e-08  5.3180690611751667e-06  3.5747403222115281e-08  1.7174801125956750e-08  -2.2942380674271297e-08  -6.4507565069160048e-06  6.1557439296214429e-09
7.5200000000001594e+01  -7.3082051590644831e-05  1.5191195105324617e-06  2.3456211917880637e-06  3.4114234425076869e-07  6.1465099571019231e-05  -1.6804204443776014e-08  2.3603925931043316e-06  -3.5848146570713893e-07  -7.3072189727297384e-05  -1.4962146979799987e-06  -6.5688446064328016e-06  3.3577439776764505e-08  4.4699950666632506e-08  6.1866788252181752e-08  5.3871329295677602e-06  2.9684099846290829e-08  7.2212891983841673e-09  -2.6595169182706785e-08  -6.5543952859023908e-06  3.0892759271034726e-09
7.6000000000002004e+01  -7.4639031889647974e-05  1.5349675509531420e-06  2.2953696893929806e-06  3.4343364302106791e-07  6.2769093520853017e-05  -2.0952698584766591e-08  2.3264817282933956e-06  -3.6556784015912775e-07  -7.4629320203974033e-05  -1.4988755754135733e-06  -6.6577159445883695e-06  2.4894615715131821e-08  7.2019587039583031e-08  4.6624005085515321e-08  5.4715161262571273e-06  -8.0024952357468237e-09  4.1473681057250188e-08  -3.1073071389071769e-08  -6.6630495824280431e-06  -1.6110297438726795e-08
7.6800000000002399e+01  -7.5919603554332004e-05  1.5373627077803683e-06  2.2903425347285477e-06  3.5181014074539164e-07  6.3861884650842724e-05  -1.4346422620328454e-08  2.3188256002138591e-06  -3.6247683988721298e-07  -7.5912768728632332e-05  -1.5033783461444300e-06  -6.7387355432417011e-06  1.5023825066422719e-08  8.9752091153579707e-08  -1.0025143827137098e-08  5.5487305544114441e-06  -4.1638836573531641e-08  8.7911471341793292e-08  -2.2250277988504042e-08  -6.7592323605181166e-06  -3.3800188505491335e-08
7.7600000000002794e+01  -7.7201459993527218e-05  1.5223278076890670e-06  2.3626403856377086e-06  3.6604288655511204e-07  6.4965261733334088e-05  -4.5877527646949538e-09  2.3687396179656700e-06  -3.5897549104530409e-07  -7.7200821463101676e-05  -1.5070966189642231e-06  -6.8193390771733922e-06  1.2291251688052350e-08  7.1085757650349300e-08  -3.9781513891537103e-08  5.6135315980593213e-06  -3.7082674418188534e-08  8.9916806967255677e-08  -1.1368062385256753e-08  -6.8338639913109359e-06  -3.7539767027770947e-08
7.8400000000003203e+01  -7.8891149821712925e-05  1.5056372092900842e-06  2.4270744186630813e-06  3.8222973251857939e-07  6.6399127616189967e-05  3.4433671607157346e-09  2.4101700188511289e-06  -3.6306967780605389e-07  -7.8897826199561294e-05  -1.5151384861693424e-06  -6.9059839349191519e-06  1.7189134900514004e-08  1.0806392455517660e-08  -1.1708814185993797e-08  5.6805722061754820e-06  -1.8063984260381710e-09  2.5834867664360326e-08  -1.0714551594925845e-08  -6.9040977082081739e-06  -3.2690805317405611e-08
7.9200000000003598e+01  -8.0762451651940711e-05  1.5043043766162916e-06  2.3979090823873821e-06  3.9351587885174247e-07  6.7954738041002967e-05  1.0726488634847709e-08  2.3747008483320886e-06  -3.7206531513251827e-07  -8.0773847407144761e-05  -1.5275377851059896e-06  -7.0176651518202481e-06  1.6132955149012232e-08  8.0068568389853474e-09  2.2149682128938903e-08  5.7677814429975222e-06  2.7349458563912019e-08  3.2891596127108032e-09  -7.6148803284308765e-09  -7.0073327337273809e-06  -2.8285157846115275e-08
8.0000000000003993e+01  -8.2135937544556691e-05  1.5115064265956980e-06  2.3473032587707933e-06  3.9664306405456484e-07  6.9087299081292350e-05  1.5103229972922196e-08  2.3315908094511279e-06  -3.8421237649600731e-07  -8.2147054952867490e-05  -1.5320111902948052e-06  -7.1486204951455558e-06  4.6173425345384509e-09  1.0711979358422309e-07  3.3382964414377217e-08  5.8809748984104530e-06  3.0508017200881612e-08  8.4696122230918041e-08  -8.9808171063271466e-09  -7.1402094798054479e-06  -2.7244497405852305e-08
8.0800000000004403e+01  -8.2944305288313913e-05  1.5122310541582957e-06  2.3805949391243200e-06  3.9536715300936942e-07  6.9781303968730559e-05  1.1624000211147154e-08  2.3728925343003164e-06  -3.9940311353477675e-07  -8.2949882753123537e-05  -1.5232243034199893e-06  -7.2456485364642279e-06  -4.5435702867358226e-10  1.4359463085459228e-07  3.5152225274353910e-08  5.9752072276435299e-06  1.8503048411185446e-08  1.1646052722236788e-07  -2.0085460074748188e-08  -7.2394995023471988e-06  -2.8823776509189206e-08
8.1600000000004798e+01  -8.3987917857496273e-05  1.5114943644724840e-06  2.4415891136364125e-06  3.9716657549763309e-07  7.0690142329328461e-05  2.2613929842000751e-09  2.4373305763651410e-06  -4.1205883751390438e-07  -8.3985065711070797e-05  -1.5159400873310899e-06  -7.3362235653074357e-06  1.0723584279437819e-08  3.7607932480004088e-08  2.7974787818123768e-08  6.0404402835146330e-06  5.2889907791581346e-09  1.8507662349839815e-08  -2.2771114125377393e-08  -7.3282132326790368e-06  -2.8001957322375880e-08
