# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
7.9999999999998703e+00  8.0075648949926084e+00  2.4541592439977732e-02  9.1145874348816882e+00  3.6283608682681254e-02  3.1891751629172131e+01  3.2000028894677037e+01  3.2000028894713694e+01  4.7999999999999998e+00  8.0077316638004454e+00  9.1147408722573147e+00  3.6379729342450692e-02  4.3438254533797407e+00  7.4448691489065089e-01  4.3995919212106216e+00  7.3767336696782226e-01  4.9316911755791126e-01  9.8874224800252497e-01
8.7999999999998604e+00  8.0130142135465725e+00  2.4522669978453954e-02  9.1141384220787867e+00  3.6287346264680886e-02  3.1894001889937922e+01  3.2000048030447076e+01  3.2000048030576451e+01  4.7999999999999998e+00  8.0131804844867816e+00  9.1142920589371865e+00  3.6388195072861458e-02  4.3458195069864338e+00  7.4432690298766369e-01  4.3977706010860684e+00  7.3809194874470041e-01  4.9329055672232008e-01  9.8874691622798005e-01
9.5999999999998398e+00  8.0176880838232965e+00  2.4501401316030135e-02  9.1135984137207267e+00  3.6300840577191844e-02  3.1894655917852631e+01  3.2000072407822586e+01  3.2000072408078175e+01  4.7999999999999998e+00  8.0178566703400822e+00  9.1137631724248447e+00  3.6398670040553721e-02  4.3478365665862748e+00  7.4420444479585612e-01  4.3960124140987151e+00  7.3845978802373735e-01  4.9330913641927454e-01  9.8875433157803927e-01
1.0399999999999800e+01  8.0230377387864298e+00  2.4509379398354042e-02  9.1132644386654569e+00  3.6314327136999371e-02  3.1895381455118869e+01  3.2000108981998579e+01  3.2000108982420620e+01  4.7999999999999998e+00  8.0232114106175665e+00  9.1134421440290652e+00  3.6417329287125252e-02  4.3503361983880646e+00  7.4412771293658442e-01  4.3945849894398279e+00  7.3871789290251322e-01  4.9333046826493415e-01  9.8875697672164431e-01
1.1199999999999800e+01  8.0300830065661817e+00  2.4539901086167146e-02  9.1137774273283689e+00  3.6338999665667879e-02  3.1897445103223113e+01  3.2000180266803305e+01  3.2000180267424078e+01  4.7999999999999998e+00  8.0302542297144868e+00  9.1139626525876807e+00  3.6336593695295329e-02  4.3553031834267797e+00  7.4402598312454493e-01  4.3942153641073149e+00  7.3883570370599505e-01  4.9343153262652467e-01  9.8876021142277071e-01
1.1999999999999799e+01  8.0381488824368468e+00  2.4555349509054719e-02  9.1156582502099663e+00  3.6361110574237430e-02  3.1899873056963099e+01  3.2000307648500183e+01  3.2000307649331923e+01  4.7999999999999998e+00  8.0383015322595472e+00  9.1158488698613560e+00  3.6357365088635428e-02  4.3644021453330959e+00  7.4381264817843706e-01  4.3959264249300825e+00  7.3878422269532928e-01  4.9354794332890761e-01  9.8877465956572763e-01
1.2799999999999800e+01  8.0461163335493104e+00  2.4537476026727130e-02  9.1191108518928150e+00  3.6379375981142527e-02  3.1900985183815809e+01  3.2000482003408777e+01  3.2000482004459975e+01  4.7999999999999998e+00  8.0462405593959367e+00  9.1193113759304332e+00  3.6302035050929923e-02  4.3779011079555659e+00  7.4352909170822457e-01  4.4003615601807251e+00  7.3862675825082058e-01  4.9357594098632623e-01  9.8878003961315197e-01
1.3599999999999801e+01  8.0546888238318068e+00  2.4513381128171290e-02  9.1249238227550560e+00  3.6381642403227193e-02  3.1900824700946234e+01  3.2000682206661864e+01  3.2000682207918729e+01  4.7999999999999998e+00  8.0547908293634407e+00  9.1251381349586111e+00  3.6324532424696160e-02  4.3968539511044789e+00  7.4318909428365909e-01  4.4089479456161706e+00  7.3837357975250484e-01  4.9352235567223185e-01  9.8877743996066059e-01
1.4399999999999700e+01  8.0652521807713704e+00  2.4516988467262139e-02  9.1334543001636366e+00  3.6395402211521113e-02  3.1900490814050343e+01  3.2000948471716100e+01  3.2000948473118058e+01  4.7999999999999998e+00  8.0653454672930032e+00  9.1336819200246069e+00  3.6346625777047996e-02  4.4203987155758693e+00  7.4283365385648492e-01  4.4239364460884758e+00  7.3861374333047702e-01  4.9345096678096034e-01  9.8878210598890603e-01
1.5199999999999701e+01  8.0776136289343174e+00  2.4544319252871726e-02  9.1441338323592252e+00  3.6401668738824916e-02  3.1900646688395106e+01  3.2001297616956236e+01  3.2001297618553416e+01  4.7999999999999998e+00  8.0777046139686650e+00  9.1443717324781595e+00  3.6351877678951039e-02  4.4469959932745748e+00  7.4251267003536969e-01  4.4452297488977424e+00  7.3857044212214118e-01  4.9339849453552909e-01  9.8878449722186790e-01
1.5999999999999700e+01  8.0898268790204533e+00  2.4558655445507165e-02  9.1560713501318087e+00  3.6412687481121163e-02  3.1900471928187173e+01  3.2001593668811182e+01  3.2001593670696586e+01  4.7999999999999998e+00  8.0899118775931633e+00  9.1563225374078456e+00  3.6361832281413202e-02  4.4753263788518769e+00  7.4226856929828600e-01  4.4705008141380835e+00  7.3835504815197395e-01  4.9332203838230360e-01  9.8878007111584276e-01
1.6799999999999802e+01  8.1011705987607066e+00  2.4542307084283482e-02  9.1692017867353925e+00  3.6414052735723679e-02  3.1898488652827478e+01  3.2001879035228555e+01  3.2001879037510648e+01  4.7999999999999998e+00  8.1012425698416024e+00  9.1694795822202391e+00  3.6393930810493531e-02  4.5040585003791369e+00  7.4209156333688298e-01  4.5005368766629275e+00  7.3806521469382436e-01  4.9312751201694516e-01  9.8877541263251389e-01
1.7600000000000001e+01  8.1125799343630405e+00  2.4520886391308640e-02  9.1839735830798581e+00  3.6408227610761582e-02  3.1895238871416066e+01  3.2002268191428819e+01  3.2002268194201328e+01  4.7999999999999998e+00  8.1126365153951738e+00  9.1842871016633207e+00  3.6462275046610780e-02  4.5336623944016869e+00  7.4189773651826241e-01  4.5361369801954616e+00  7.3769414848580206e-01  4.9284590722170196e-01  9.8877593038569778e-01
1.8400000000000102e+01  8.1245570755771688e+00  2.4524512397577514e-02  9.2000886031915883e+00  3.6410322126467290e-02  3.1892785109112371e+01  3.2002568152285349e+01  3.2002568155556894e+01  4.7999999999999998e+00  8.1246017727232491e+00  9.2004318461515933e+00  3.6493559191413401e-02  4.5654074312537070e+00  7.4165932190246631e-01  4.5738543085540790e+00  7.3714794790031568e-01  4.9262042490132379e-01  9.8878158917436410e-01
1.9200000000000198e+01  8.1371245729182498e+00  2.4549186491906901e-02  9.2174330094190555e+00  3.6419159249177810e-02  3.1891816516966323e+01  3.2002734945066905e+01  3.2002734948921947e+01  4.7999999999999998e+00  8.1371623864301093e+00  9.2177944898456659e+00  3.6514762080484334e-02  4.6002767717574171e+00  7.4162706539222467e-01  4.6127745114089569e+00  7.3676094257103930e-01  4.9249319377642015e-01  9.8878503424502906e-01
2.0000000000000298e+01  8.1497684709355092e+00  2.4560743192696115e-02  9.2362713981039164e+00  3.6426518240893602e-02  3.1891405496280260e+01  3.2002731341497082e+01  3.2002731346104696e+01  4.7999999999999998e+00  8.1498015260240653e+00  9.2366463129358376e+00  3.6543046849031084e-02  4.6393241488767831e+00  7.4188832688426820e-01  4.6538824647936856e+00  7.3621723975915332e-01  4.9240378859413197e-01  9.8878122474482388e-01
2.0800000000000502e+01  8.1618984608259559e+00  2.4545729735623412e-02  9.2566792689672681e+00  3.6342479860658534e-02  3.1889929216618750e+01  3.2002662490408404e+01  3.2002662495773485e+01  4.7999999999999998e+00  8.1619261250717727e+00  9.2570746376169843e+00  3.6549471299563922e-02  4.6802406869913522e+00  7.4191491922497199e-01  4.6990452097631019e+00  7.3536877793686994e-01  4.9225138087797154e-01  9.8877474553036715e-01
2.1600000000000598e+01  8.1740538956526976e+00  2.4526595800303263e-02  9.2787787867229188e+00  3.6211594809622341e-02  3.1887578424272643e+01  3.2002558296694957e+01  3.2002558302830877e+01  4.7999999999999998e+00  8.1740766142663936e+00  9.2792004032185549e+00  3.6540863590390098e-02  4.7219909988508073e+00  7.4199180892681671e-01  4.7487566952464864e+00  7.3460609818459832e-01  4.9205174501117060e-01  9.8877286519000462e-01
2.2400000000000698e+01  8.1870910738685296e+00  2.4530109234857430e-02  9.3028674703201037e+00  3.6161979886421412e-02  3.1886180522092658e+01  3.2002485461411155e+01  3.2002485468370267e+01  4.7999999999999998e+00  8.1871118552795110e+00  9.3033082310820614e+00  3.6128981837409264e-02  4.7670907188261031e+00  7.4164256472794188e-01  4.8015544679710516e+00  7.3392649845419866e-01  4.9191359368123172e-01  9.8877597295446773e-01
2.3200000000000799e+01  8.2009981736067985e+00  2.4551297100109847e-02  9.3289909459271403e+00  3.6154469711140315e-02  3.1886454049108895e+01  3.2002568154745191e+01  3.2002568162483925e+01  4.7999999999999998e+00  8.2010200231717150e+00  9.3294387363040254e+00  3.6111389829642647e-02  4.8175331947821460e+00  7.4123278695545580e-01  4.8567070536522037e+00  7.3306564598836543e-01  4.9187449780420101e-01  9.8877822190878395e-01
2.4000000000000998e+01  8.2143580228817470e+00  2.4561337418414760e-02  9.3560949603811689e+00  3.6191242014466100e-02  3.1887133484553360e+01  3.2002682303476192e+01  3.2002682311780397e+01  4.7999999999999998e+00  8.2143814233687458e+00  9.3565468445510529e+00  3.6202158622718243e-02  4.8701417535782685e+00  7.4087619294863905e-01  4.9141024894944589e+00  7.3203760224220715e-01  4.9185704208279540e-01  9.8877531738625435e-01
2.4800000000001098e+01  8.2264831299253700e+00  2.4549655143193221e-02  9.3834958112978377e+00  3.6192049865288782e-02  3.1887507773690260e+01  3.2002798116224376e+01  3.2002798125064444e+01  4.7999999999999998e+00  8.2265069760210778e+00  9.3839545370055912e+00  3.6515213116603398e-02  4.9226212238483233e+00  7.4052088436911068e-01  4.9727490539424197e+00  7.3160095794557845e-01  4.9182408042294429e-01  9.8876969937415315e-01
2.5600000000001199e+01  8.2384028110038159e+00  2.4534516915444209e-02  9.4118763737174689e+00  3.6277873620374844e-02  3.1888702677349706e+01  3.2003097749191035e+01  3.2003097758396073e+01  4.7999999999999998e+00  8.2384266961880570e+00  9.4123373651304121e+00  3.6517580259570567e-02  4.9780895347600875e+00  7.3989177111576698e-01  5.0315152518178046e+00  7.3128770679345789e-01  4.9183734666744944e-01  9.8876763622515529e-01
2.6400000000001299e+01  8.2511340793860448e+00  2.4538192898740555e-02  9.4420071756395600e+00  3.6406292101797945e-02  3.1891608627399226e+01  3.2003447605721064e+01  3.2003447615123982e+01  4.7999999999999998e+00  8.2511585477266554e+00  9.4424594360096776e+00  3.6485522197925516e-02  5.0402377853993272e+00  7.3897541103605291e-01  5.0903442897723172e+00  7.3107033385995346e-01  4.9195698377269242e-01  9.8876994919309180e-01
2.7200000000001499e+01  8.2637581579928181e+00  2.4555694032422051e-02  9.4725077855883999e+00  3.6418969461769014e-02  3.1895365239292076e+01  3.2003635052586006e+01  3.2003635062113077e+01  4.7999999999999998e+00  8.2637833062247310e+00  9.4729456704608985e+00  3.6469420873241766e-02  5.1052489722253052e+00  7.3855093589425214e-01  5.1490073106393242e+00  7.3081899564673891e-01  4.9213789499138022e-01  9.8877099985171091e-01
2.8000000000001599e+01  8.2753989683922047e+00  2.4563908822273293e-02  9.5029687685464470e+00  3.6436223422628124e-02  3.1899210045697370e+01  3.2003773529467381e+01  3.2003773538992128e+01  4.7999999999999998e+00  8.2754237751082282e+00  9.5033917153902649e+00  3.6414228161284160e-02  5.1699846924518358e+00  7.3803219112594265e-01  5.2075987623059445e+00  7.3041266824763873e-01  4.9232083138429644e-01  9.8876740301088828e-01
2.8800000000001699e+01  8.2865046003579010e+00  2.4554212221537440e-02  9.5337381824825851e+00  3.6449252225571167e-02  3.1903227816317283e+01  3.2004022386687481e+01  3.2004022395996614e+01  4.7999999999999998e+00  8.2865276293268870e+00  9.5341454329896891e+00  3.6279560962549466e-02  5.2359027870746946e+00  7.3754720328709178e-01  5.2658808444249496e+00  7.3045398450514731e-01  4.9251189326614997e-01  9.8876215634105602e-01
2.9600000000001799e+01  8.2977449144628821e+00  2.4541971336394547e-02  9.5656375425326239e+00  3.6460310933770231e-02  3.1907768479662863e+01  3.2004291040717746e+01  3.2004291049652366e+01  4.7999999999999998e+00  8.2977655554941059e+00  9.5660259024140597e+00  3.6057895482301455e-02  5.3062866491892571e+00  7.3691432473083529e-01  5.3236682353705937e+00  7.3038625968574178e-01  4.9272850747338715e-01  9.8876011670673869e-01
3.0400000000001999e+01  8.3084234149798331e+00  2.4544345376331881e-02  9.5974549930639714e+00  3.6479112943455891e-02  3.1912170169532580e+01  3.2004493538792509e+01  3.2004493547181092e+01  4.7999999999999998e+00  8.3084426476066930e+00  9.5978249092763015e+00  3.5016653184847424e-02  5.3772372507829829e+00  7.3650634790876868e-01  5.3810527540492155e+00  7.3046608073951924e-01  4.9292635891662645e-01  9.8876105085720267e-01
3.1200000000002099e+01  8.3181056611520603e+00  2.4557871832318046e-02  9.6277945709550927e+00  3.6499775322529016e-02  3.1916097515931231e+01  3.2004640314827668e+01  3.2004640322441169e+01  4.7999999999999998e+00  8.3181247190483294e+00  9.6281484952426091e+00  3.5031383088977505e-02  5.4445995694129019e+00  7.3607754190123487e-01  5.4372034857018363e+00  7.3051636136247455e-01  4.9309409095175016e-01  9.8876056825894287e-01
3.2000000000002203e+01  8.3272167286420018e+00  2.4564907692133958e-02  9.6572442162568244e+00  3.6445383017316244e-02  3.1919930412135578e+01  3.2004765950984662e+01  3.2004765957674422e+01  4.7999999999999998e+00  8.3272348819203899e+00  9.6575830723972889e+00  3.5050140139974068e-02  5.5092771643102312e+00  7.3580763761470647e-01  5.4925832449236820e+00  7.3084596311529038e-01  4.9325343062421123e-01  9.8875775566499691e-01
3.2800000000002001e+01  8.3360898691747956e+00  2.4557848513807864e-02  9.6862521179836083e+00  3.6391105527486436e-02  3.1923901999965150e+01  3.2004896616480359e+01  3.2004896622073268e+01  4.7999999999999998e+00  8.3361044170902545e+00  9.6865764978381907e+00  3.5069319889080172e-02  5.5740410632413395e+00  7.3498740444497912e-01  5.5459329800473203e+00  7.3076929936625501e-01  4.9340985470331078e-01  9.8875485629251547e-01
3.3600000000001899e+01  8.3445461799143672e+00  2.4548032841463049e-02  9.7147116156072002e+00  3.6260462816919074e-02  3.1927123973345104e+01  3.2004988578225330e+01  3.2004988582642589e+01  4.7999999999999998e+00  8.3445550014112566e+00  9.7150276719281710e+00  3.5088577518999055e-02  5.6381295239443441e+00  7.3457233410598255e-01  5.5987814483150657e+00  7.3078510947736386e-01  4.9351459351291938e-01  9.8875281487521782e-01
3.4400000000001697e+01  8.3522179159770022e+00  2.4549187874900773e-02  9.7413022377673215e+00  3.6284825491359286e-02  3.1929533579190274e+01  3.2005189366190990e+01  3.2005189369116302e+01  4.7999999999999998e+00  8.3522218337070377e+00  9.7416149126239908e+00  3.5111435031308556e-02  5.6983835798313649e+00  7.3457723836697641e-01  5.6497071515039199e+00  7.3061620187336440e-01  4.9355034658663444e-01  9.8875212421564362e-01
3.5200000000001602e+01  8.3594848346356621e+00  2.4559656266228684e-02  9.7660956737749469e+00  3.6023157470634871e-02  3.1931536568431508e+01  3.2005438553234583e+01  3.2005438554659037e+01  4.7999999999999998e+00  8.3594862886467407e+00  9.7664065437618302e+00  3.5138718023823956e-02  5.7533025342306985e+00  7.3455619648744375e-01  5.6997500723408594e+00  7.3052191244613651e-01  4.9354996678167296e-01  9.8875180269676721e-01
3.6000000000001400e+01  8.3665709042488565e+00  2.4566140990770247e-02  9.7887820316669867e+00  3.5957475427002200e-02  3.1933504465625827e+01  3.2005741120904908e+01  3.2005741120483783e+01  4.7999999999999998e+00  8.3665708257924045e+00  9.7890911092516824e+00  3.5168934214610405e-02  5.8036197149116147e+00  7.3447106670746287e-01  5.7467125486263031e+00  7.3069526056249667e-01  4.9354929720307006e-01  9.8874921715356401e-01
3.6800000000001198e+01  8.3735665416145970e+00  2.4561622944581377e-02  9.8104571442112842e+00  3.5990843578878891e-02  3.1935097896542292e+01  3.2006098642670651e+01  3.2006098640584845e+01  4.7999999999999998e+00  8.3735634219599060e+00  9.8107675813536446e+00  3.5198914864875142e-02  5.8515313075763400e+00  7.3444062291804446e-01  5.7926350694530298e+00  7.3054884906211381e-01  4.9351092387811979e-01  9.8874490409621318e-01
3.7600000000001103e+01  8.3799741899099036e+00  2.4553676000050338e-02  9.8300433555476570e+00  3.6026167979578472e-02  3.1935586938330410e+01  3.2006578128049021e+01  3.2006578123952117e+01  4.7999999999999998e+00  8.3799659796086470e+00  9.8303630715839692e+00  3.5229749024433814e-02  5.8947431944912800e+00  7.3498814226142051e-01  5.8368145929341608e+00  7.3006608155285946e-01  4.9338679602827662e-01  9.8874209790193701e-01
3.8400000000000901e+01  8.3861594968052202e+00  2.4553416917920030e-02  9.8485001385380766e+00  3.6063168453974580e-02  3.1935273503240634e+01  3.2007165544671707e+01  3.2007165538682237e+01  4.7999999999999998e+00  8.3861458131129396e+00  9.8488343633572200e+00  3.5262432673161363e-02  5.9351706334540184e+00  7.3512134693624065e-01  5.8801817696854792e+00  7.2996937507934678e-01  4.9320908789444806e-01  9.8874144570213507e-01
3.9200000000000799e+01  8.3927377072545681e+00  2.4561369142963335e-02  9.8651994492968704e+00  3.6101514473921133e-02  3.1934768893992118e+01  3.2007579350139338e+01  3.2007579342092242e+01  4.7999999999999998e+00  8.3927196826762192e+00  9.8655490090659796e+00  3.5296716852479780e-02  5.9703322241157997e+00  7.3525500268650879e-01  5.9218828203779799e+00  7.2944082663155574e-01  4.9302317812502655e-01  9.8874059516269663e-01
4.0000000000000597e+01  8.4000525578585190e+00  2.4567697259038436e-02  9.8813878435052498e+00  3.6138878516471934e-02  3.1934434040352919e+01  3.2007937704796525e+01  3.2007937694530341e+01  4.7999999999999998e+00  8.4000306458486556e+00  9.8817513939766606e+00  3.5329932411452603e-02  6.0037505459564731e+00  7.3539874148784656e-01  5.9620394269528481e+00  7.2929656548407329e-01  4.9285741512696979e-01  9.8873761575209107e-01
4.0800000000000502e+01  8.4071317887549188e+00  2.4565342382425980e-02  9.8961796135579352e+00  3.6176697694416948e-02  3.1934024316328919e+01  3.2008238440886160e+01  3.2008238428799707e+01  4.7999999999999998e+00  8.4071047032755644e+00  9.8965579586582955e+00  3.5363169822513092e-02  6.0348585987896808e+00  7.3582588414703387e-01  5.9991050517930615e+00  7.2903427158031564e-01  4.9268304080562775e-01  9.8873372105881108e-01
4.1600000000000300e+01  8.4132714934885975e+00  2.4558652708534402e-02  9.9086175871581030e+00  3.6319806584892408e-02  3.1932784021372925e+01  3.2008420153072755e+01  3.2008420139088372e+01  4.7999999999999998e+00  8.4132376082465434e+00  9.9090168159347769e+00  3.5399168253421411e-02  6.0601978977363187e+00  7.3602929099384384e-01  6.0335250637916973e+00  7.2887816955073781e-01  4.9245707742078909e-01  9.8873194025044997e-01
4.2400000000000098e+01  8.4191477041976377e+00  2.4557153632748539e-02  9.9196831143687554e+00  3.6367757374981449e-02  3.1931345942616748e+01  3.2008564896982456e+01  3.2008564881555493e+01  4.7999999999999998e+00  8.4191072881407116e+00  9.9201051267508777e+00  3.5437799331830090e-02  6.0828404356079506e+00  7.3638411332885478e-01  6.0650207461863097e+00  7.2874700058509378e-01  4.9223155681559200e-01  9.8873062318616078e-01
4.3200000000000003e+01  8.4258786833963928e+00  2.4563209516343779e-02  9.9304806538523440e+00  3.6612600705942674e-02  3.1931114767787506e+01  3.2008818047506665e+01  3.2008818030815050e+01  4.7999999999999998e+00  8.4258337833448849e+00  9.9309178237280715e+00  3.5475714927306001e-02  6.1048044650357145e+00  7.3659231986817708e-01  6.0944244522392861e+00  7.2829753900573535e-01  4.9208177259404823e-01  9.8872617804388441e-01
4.3999999999999801e+01  8.4330987447674879e+00  2.4569801294214981e-02  9.9397935765840213e+00  3.6448302545160328e-02  3.1932178729544532e+01  3.2009061665548934e+01  3.2009061647490789e+01  4.7999999999999998e+00  8.4330509334158847e+00  9.9402371094142676e+00  3.5512565087057739e-02  6.1244290346702179e+00  7.3668113346874453e-01  6.1198292041952689e+00  7.2781290875571181e-01  4.9200654041027864e-01  9.8872274856094222e-01
4.4799999999999699e+01  8.4397278717702306e+00  2.4569092214355343e-02  9.9473563163121863e+00  3.6494646460099554e-02  3.1933296012282053e+01  3.2009375547182344e+01  3.2009375527996710e+01  4.7999999999999998e+00  8.4396771275662523e+00  9.9478054138770968e+00  3.5550551077908180e-02  6.1420085196803438e+00  7.3709407630475210e-01  6.1407792752549977e+00  7.2776783407835222e-01  4.9194086732532383e-01  9.8872284718692727e-01
4.5599999999999497e+01  8.4452101376119160e+00  2.4563169997857889e-02  9.9519927114564783e+00  3.6562792088909619e-02  3.1933937978262630e+01  3.2009697396075751e+01  3.2009697375993191e+01  4.7999999999999998e+00  8.4451561667781796e+00  9.9524509657222655e+00  3.5631381619574166e-02  6.1525293924710720e+00  7.3717960580626052e-01  6.1580308423888859e+00  7.2764219868290470e-01  4.9184219567062998e-01  9.8871998797511418e-01
4.6399999999999302e+01  8.4507228912612113e+00  2.4561310860988970e-02  9.9543591410931871e+00  3.6507363142322516e-02  3.1935479952818262e+01  3.2010076922591324e+01  3.2010076901760321e+01  4.7999999999999998e+00  8.4506663675126887e+00  9.9548219741743029e+00  3.5726004643117856e-02  6.1588975289207815e+00  7.3719396193479758e-01  6.1704808232343336e+00  7.2740403038513768e-01  4.9179651817783820e-01  9.8871382246395378e-01
4.7199999999999200e+01  8.4572029524663019e+00  2.4567125667083380e-02  9.9567177612444038e+00  3.6557319210468751e-02  3.1938747635556012e+01  3.2010544292384154e+01  3.2010544270916490e+01  4.7999999999999998e+00  8.4571445488114385e+00  9.9571746516267456e+00  3.6115354344359640e-02  6.1674481014676914e+00  7.3724129809373973e-01  6.1796491911384992e+00  7.2779038000132812e-01  4.9185306719485072e-01  9.8871117077054682e-01
4.7999999999998998e+01  8.4636248127239391e+00  2.4573929421131898e-02  9.9571743824794812e+00  3.6624059422343147e-02  3.1942419382314217e+01  3.2011020084562766e+01  3.2011020062978112e+01  4.7999999999999998e+00  8.4635645218125060e+00  9.9576228994753926e+00  3.6796384085569539e-02  6.1721757501717311e+00  7.3716939210923571e-01  6.1860052514526753e+00  7.2830345032861343e-01  4.9194487455171537e-01  9.8871131543763213e-01
4.8799999999998903e+01  8.4692410871614179e+00  2.4573943009116542e-02  9.9556053532855984e+00  3.6666904241130192e-02  3.1946069540258872e+01  3.2011337351318716e+01  3.2011337329464610e+01  4.7999999999999998e+00  8.4691785676378082e+00  9.9560457040996937e+00  3.6861646780954910e-02  6.1736652096780782e+00  7.3714138999132717e-01  6.1881034193877911e+00  7.2865424161708814e-01  4.9203298336760642e-01  9.8870873854291785e-01
4.9599999999998701e+01  8.4743318607706417e+00  2.4568668977102248e-02  9.9523743900482646e+00  3.6691319540504905e-02  3.1949782556189373e+01  3.2011627352705553e+01  3.2011627331643751e+01  4.7999999999999998e+00  8.4742672335208127e+00  9.9528065546933586e+00  3.7136897748478725e-02  6.1727705304316265e+00  7.3709486490078502e-01  6.1855567409528289e+00  7.2900142526501155e-01  4.9212788518724582e-01  9.8870402476025177e-01
