# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -5.7930412296676105e-05  1.3433866853758090e-06  1.8233989880026024e-06  1.7568425929269934e-07  4.8373082873065350e-05  -3.5037378101954331e-09  1.8268434407670909e-06  -1.7560229632780607e-07  -5.7934830815794157e-05  -1.3379901052223213e-06  -4.4526436154710637e-06  1.5386947144377636e-08  4.8041545040067244e-08  1.3322646687108239e-08  3.6608073975191382e-06  7.4227933333851435e-10  4.7808596287813370e-08  -1.6009026989216066e-08  -4.4540074093662326e-06  -1.7381306723946877e-08
4.1600000000000300e+01  -5.8638719283448731e-05  1.3408522840477122e-06  1.8324671104655337e-06  1.8428306505508150e-07  4.8967591341131695e-05  -6.0558040698253878e-09  1.8297327279900573e-06  -1.7998968539585974e-07  -5.8637646466694576e-05  -1.3365211187492553e-06  -4.4947598564362853e-06  1.5485288300333113e-08  4.6525271665484754e-08  1.4654799744561290e-08  3.6985951592027699e-06  1.0816694518220066e-09  4.6063651237337189e-08  -1.7680045998235440e-08  -4.4964709001252939e-06  -1.7357969608031731e-08
4.2400000000000098e+01  -5.9359132820296352e-05  1.3361099472991517e-06  1.8407527726831054e-06  1.8956716499066039e-07  4.9565246957410268e-05  -4.8254827176927566e-09  1.8386780154489658e-06  -1.8383602149664668e-07  -5.9358200548113757e-05  -1.3372717413964249e-06  -4.5485270272172373e-06  1.5443576890905578e-08  4.1628174156037527e-08  1.1252971451658315e-08  3.7448828838163146e-06  1.3766174181563234e-09  4.1326086928615670e-08  -1.4267425126940862e-08  -4.5502530015982123e-06  -1.7162444260807031e-08
4.3200000000000003e+01  -6.0088923489781938e-05  1.3362269784493324e-06  1.8420421147819041e-06  1.8787639127720614e-07  5.0166162583365655e-05  -3.1690233294443568e-10  1.8475066420962889e-06  -1.8649448079185687e-07  -6.0094463245476386e-05  -1.3400784196851036e-06  -4.6115889495923713e-06  1.4926236128631859e-08  4.6626953075691234e-08  9.6201536944571194e-09  3.7973606734502516e-06  1.4305008354642449e-09  4.6660896814613122e-08  -1.2781551902180376e-08  -4.6137231910079794e-06  -1.7124654753011895e-08
4.3999999999999801e+01  -6.0825673785784133e-05  1.3419859736045484e-06  1.8420639768601868e-06  1.8547832624575595e-07  5.0776875444041359e-05  3.9820929059529082e-09  1.8493493958498332e-06  -1.9009874999960637e-07  -6.0834819320047904e-05  -1.3428862097290484e-06  -4.6861753885456563e-06  1.3754841019744522e-08  4.1181837140304439e-08  1.4250943061012162e-08  3.8593924996856459e-06  1.3895605563144297e-09  4.0664816731228027e-08  -1.8147066013586115e-08  -4.6885646955759899e-06  -1.6920639976823227e-08
4.4799999999999699e+01  -6.1567966855496044e-05  1.3447623443011115e-06  1.8469857701115306e-06  1.9012621846751990e-07  5.1405430425758173e-05  5.7792139542523829e-09  1.8430685041900889e-06  -1.9636155623774883e-07  -6.1570409830518922e-05  -1.3435949785483341e-06  -4.7726782700093989e-06  1.3376856553420029e-08  3.7091229926545076e-08  1.4391191917035700e-08  3.9314485749530378e-06  1.6020894589487058e-09  3.5144171111349388e-08  -1.9382287071713002e-08  -4.7742219359375084e-06  -1.6867321573003854e-08
4.5599999999999497e+01  -6.2322573652637766e-05  1.3417762088046211e-06  1.8533520953206836e-06  1.9961690104932481e-07  5.2051165936437680e-05  6.1859730023501802e-09  1.8357976727244752e-06  -2.0453178775736087e-07  -6.2314148260635106e-05  -1.3429483238698477e-06  -4.8704606691824938e-06  1.4825970972585999e-08  4.8854928959624431e-08  5.9943099705962225e-09  4.0105464293077353e-06  2.2478373662721845e-09  4.6991639463339293e-08  -1.1930987551577855e-08  -4.8721049084029335e-06  -1.7188812698543045e-08
4.6399999999999302e+01  -6.3099560361699520e-05  1.3421200681964589e-06  1.8558390843197685e-06  2.0543757020662786e-07  5.2708799404493160e-05  7.1114496776723399e-09  1.8352903020235346e-06  -2.1059181773100929e-07  -6.3087167701789698e-05  -1.3460909428564967e-06  -4.9737702385075180e-06  1.6741316549697641e-08  5.4402548992381461e-08  4.6413441270702189e-10  4.0935685860620717e-06  2.8701520972443875e-09  5.5424459345402067e-08  -6.8731093953202851e-09  -4.9780668051963969e-06  -1.7329069576935913e-08
4.7199999999999200e+01  -6.3891416730637996e-05  1.3502818446815403e-06  1.8566882986223253e-06  2.0458261913736701e-07  5.3373154772812322e-05  8.4604378328626763e-09  1.8423116317398228e-06  -2.1079856566843726e-07  -6.3882299239925505e-05  -1.3552234471323576e-06  -5.0770539881670599e-06  1.7693433801866713e-08  4.4294709670948685e-08  7.7053618334227535e-09  4.1785428006175049e-06  2.7911269229430015e-09  4.8104808020594426e-08  -1.4061716260508069e-08  -5.0848724351210210e-06  -1.7037294799492006e-08
4.7999999999998998e+01  -6.4685991535471914e-05  1.3570709450549395e-06  1.8590948378718463e-06  2.0348172319044612e-07  5.4042999572662375e-05  9.0793214559111407e-09  1.8505696657957545e-06  -2.0922516541526178e-07  -6.4681988726248240e-05  -1.3625819686027511e-06  -5.1825719334348615e-06  1.8079370744961895e-08  3.3036652686955488e-08  1.9664604541648636e-08  4.2706851916155767e-06  1.4611011221637203e-09  3.5712830264714408e-08  -2.4937331375234977e-08  -5.1911479774598093e-06  -1.5959699741399156e-08
4.8799999999998903e+01  -6.5516385440128966e-05  1.3586011824532590e-06  1.8610348135088750e-06  2.0955042940123312e-07  5.4747175751130645e-05  9.3309284359198115e-09  1.8515266426519662e-06  -2.1374515444569149e-07  -6.5518440775904401e-05  -1.3639572913643402e-06  -5.2901600019907522e-06  1.6676825570405746e-08  3.5887019370338447e-08  1.8737538966632663e-08  4.3691477924694747e-06  -9.7940140176454228e-10  3.3186179458882115e-08  -2.1105821356624300e-08  -5.2940864489232479e-06  -1.3127072980680610e-08
4.9599999999998701e+01  -6.6411877241108041e-05  1.3656833649733104e-06  1.8594393716698897e-06  2.2154046190000235e-07  5.5508002936597415e-05  1.0619146592941854e-08  1.8380423115474457e-06  -2.2302884441342031e-07  -6.6414027446293981e-05  -1.3700874044544652e-06  -5.3961629135397071e-06  1.1676071828824072e-08  5.6529230755957162e-08  7.3659386001996349e-09  4.4596672377276380e-06  -2.8035756321426804e-09  4.8694986683634656e-08  -6.1815405358119164e-09  -5.3933175128951288e-06  -9.7312201974070587e-09
5.0399999999998499e+01  -6.7258016118080854e-05  1.3733748077595036e-06  1.8624528960788382e-06  2.3138075585639238e-07  5.6219908367951521e-05  1.1958113184168091e-08  1.8248629530364638e-06  -2.3061574866656778e-07  -6.7243320712070799e-05  -1.3812617863836357e-06  -5.5027632934976003e-06  7.3461782632188961e-09  6.8353644188982828e-08  5.7197132168702813e-09  4.5333880868695749e-06  -1.5833646324121479e-09  6.1505654859161331e-08  -4.1287659231613822e-09  -5.4995196520845527e-06  -9.5225500713246119e-09
5.1199999999998397e+01  -6.7862707474046450e-05  1.3502772322167809e-06  1.8831374348743623e-06  2.3245284208095507e-07  5.6701635173477371e-05  9.8471282334576955e-09  1.8497582045693350e-06  -2.3787633566782669e-07  -6.7832242215022545e-05  -1.3681879507264576e-06  -5.6094635772311322e-06  9.7136256076996403e-09  4.8378883216884889e-08  1.8173625057764273e-08  4.5968464141305377e-06  2.9893017851490058e-09  4.6992111445794718e-08  -2.1489257147607426e-08  -5.6143000174130151e-06  -1.3318295053187510e-08
5.1999999999998202e+01  -6.8255536294685706e-05  1.2957070494509032e-06  1.9058662301714712e-06  2.2351186235753647e-07  5.6995172340477574e-05  2.9484575296926072e-09  1.9142984510656688e-06  -2.4603699199796060e-07  -6.8251775607683352e-05  -1.3150127598297947e-06  -5.7019041902196244e-06  1.5102262010105612e-08  3.0510978317235624e-08  2.2600829804311550e-08  4.6682378423829185e-06  7.9387828819588230e-09  2.8908835301933174e-08  -3.2560363476671988e-08  -5.7115186722153101e-06  -1.6727017782241114e-08
5.2799999999998100e+01  -6.8747464465521759e-05  1.2671970709950404e-06  1.8879800382490855e-06  2.1186669817922642e-07  5.7426985752583078e-05  -5.4154987427626413e-09  1.9570355513602719e-06  -2.4788892324883111e-07  -6.8809348136249874e-05  -1.2595302275946525e-06  -5.7742812033233417e-06  1.4111890948509507e-08  4.7713854221166284e-08  8.2899371365821667e-09  4.7590259169981471e-06  1.0099596436021262e-08  3.5952267546018103e-08  -2.1174798394616846e-08  -5.7747041915714893e-06  -1.5093039846211998e-08
5.3599999999997898e+01  -6.9584661529913534e-05  1.2996472026181159e-06  1.8337021233152522e-06  2.1299941829712954e-07  5.8203903661322459e-05  -1.0337479838655830e-08  1.9414209973586926e-06  -2.4540794937669466e-07  -6.9680171418114319e-05  -1.2471829041357323e-06  -5.8508002848906955e-06  7.2798687964410976e-09  6.9907722894632616e-08  -2.5416762585875036e-09  4.8515301292842680e-06  9.5272565218165435e-09  4.7670267351675604e-08  -9.0162622319682447e-09  -5.8363996927509505e-06  -1.0153891612912120e-08
5.4399999999997704e+01  -7.0699495567678306e-05  1.3445354314184456e-06  1.8215447883313581e-06  2.3503355915287489e-07  5.9151567781441563e-05  -1.1150693847481626e-08  1.9149547542557399e-06  -2.5329436132296165e-07  -7.0739413853315673e-05  -1.2700020388294230e-06  -5.9493983639303355e-06  6.1079978621478299e-09  5.8918068117867050e-08  7.8182575538324232e-09  4.9176346707169811e-06  8.6607733576985471e-09  3.6339578700107219e-08  -1.7480345605543774e-08  -5.9317990172191603e-06  -1.0745898956926009e-08
5.5199999999997601e+01  -7.1863021420512241e-05  1.3441968784384879e-06  1.8974145951037170e-06  2.6487517660266982e-07  6.0008287383785794e-05  -1.4160158522470151e-08  1.9225031634343114e-06  -2.6796574113647283e-07  -7.1790140120635312e-05  -1.2931236409396163e-06  -6.0422627548584610e-06  1.5292433564418262e-08  3.0994654268591695e-08  2.3233179575942062e-08  4.9634950466503367e-06  8.9377948738103099e-09  1.6341441510394140e-08  -3.2340512098310788e-08  -6.0352930180593901e-06  -2.0649203411962203e-08
5.5999999999997399e+01  -7.2926987027818838e-05  1.3184263551755528e-06  1.9843262083917875e-06  2.8132976343019991e-07  6.0770744732701935e-05  -2.3929712662819260e-08  1.9319497027075675e-06  -2.6353280962680073e-07  -7.2777614673124748e-05  -1.3148632463065001e-06  -6.1046809153402316e-06  2.4182904856204238e-08  2.9940562074653132e-08  2.0602168669917116e-08  5.0268961497709783e-06  9.4762984939548011e-09  2.2944882682034946e-08  -2.9422272603287581e-08  -6.1092396960808001e-06  -2.9120622092602038e-08
5.6799999999997297e+01  -7.3870370613383254e-05  1.3237561602466413e-06  1.9744494739723289e-06  2.7906955273283976e-07  6.1588389199155035e-05  -3.1467197831249282e-08  1.9031403868905740e-06  -2.3467066121011773e-07  -7.3749021840349328e-05  -1.3583740953438203e-06  -6.1861482378524069e-06  2.5090091111115609e-08  5.2828361548708381e-08  6.3724001017706248e-09  5.1397099098212547e-06  9.1074901738600314e-09  4.6241505118791476e-08  -1.3909431654706749e-08  -6.1926803021513097e-06  -2.7935356278120674e-08
5.7599999999997102e+01  -7.4737920265230867e-05  1.3662890444589197e-06  1.8822948297465337e-06  2.7161424138982612e-07  6.2487984897772889e-05  -2.2560721854682429e-08  1.8630026210357726e-06  -2.1249682576262379e-07  -7.4731383435302403e-05  -1.4203508952319901e-06  -6.3266432854021974e-06  2.6426529741555515e-08  4.8926160523107321e-08  2.3336851229008672e-09  5.2781167691122527e-06  8.2398029687963085e-09  3.2123007588191327e-08  -6.8870101323815292e-09  -6.3220691340346064e-06  -2.7751665697994901e-08
5.8399999999997000e+01  -7.5599113989606429e-05  1.4038355987112307e-06  1.8180412382891526e-06  2.7300717773141608e-07  6.3365597126169271e-05  7.3970602401665068e-10  1.8534328068255595e-06  -2.2472831566927025e-07  -7.5703358078309181e-05  -1.4624789227923080e-06  -6.4027795609477607e-06  2.7263608557700246e-08  1.5386280865715622e-08  1.2203997421309406e-08  5.3141920134448918e-06  7.1518215259846658e-09  -1.3156094861057178e-08  -1.4322368645795778e-08  -6.3796512175021640e-06  -3.2694933710862856e-08
5.9199999999996798e+01  -7.6507523848884292e-05  1.4112017705322018e-06  1.8398926875748281e-06  2.8067306773032170e-07  6.4147184065382017e-05  1.9971240333731072e-08  1.8733287163897071e-06  -2.6270349158860542e-07  -7.6639596592184423e-05  -1.4558733262210992e-06  -6.2278888341301780e-06  2.9998159712105508e-09  1.8532986707541788e-08  2.2448965705671625e-08  5.1110504062314492e-06  3.7997466223415226e-09  -1.9329108817944243e-10  -2.9848525368291291e-08  -6.2035437940485572e-06  -1.7623445033501101e-08
5.9999999999996597e+01  -7.7467083675625560e-05  1.4024099095823933e-06  1.9039418233292988e-06  2.7907566776471795e-07  6.4860351151210241e-05  2.3778730301103289e-08  1.9025173392663659e-06  -2.9684871268585248e-07  -7.7551089937435473e-05  -1.4145192931694616e-06  -5.8572023325325415e-06  -4.6395192307784160e-08  7.2286467673882329e-08  1.8771858615470463e-08  4.7624550574454627e-06  -3.6492742402967850e-09  9.6950609493780785e-08  -4.0751751226387703e-08  -5.8733613352872479e-06  3.2187792553540971e-08
6.0799999999996501e+01  -7.8440528074865914e-05  1.3938769532025724e-06  1.9414181996347667e-06  2.6238351371701427e-07  6.5582438933602867e-05  1.9587220697090969e-08  1.9266101274166423e-06  -3.1051511683967707e-07  -7.8466686070327059e-05  -1.3723934898546467e-06  -5.6141015137619214e-06  -6.9334402110289612e-08  8.4256499112375061e-08  1.5361323282113013e-09  4.5921424511102672e-06  -1.2356202221662861e-08  1.6543134821222065e-07  -3.3901935671703537e-08  -5.6899491915058809e-06  8.1805139627152470e-08
6.1599999999996299e+01  -7.9401581045769422e-05  1.3789835122662955e-06  1.9350847261979958e-06  2.4936730726749622e-07  6.6368858614059367e-05  1.6550954350727060e-08  1.9324726014417266e-06  -3.0800988172686810e-07  -7.9400819336463197e-05  -1.3443930474244695e-06  -5.7298964278572929e-06  -3.4037312431598871e-08  8.0698094236062996e-09  -8.6821839107107071e-09  4.7686213017389368e-06  -1.6457817306133330e-08  1.1987330204944707e-07  -1.7423738599171169e-08  -5.8195246856712478e-06  8.8597396016033079e-08
6.2399999999996197e+01  -8.0366766734257637e-05  1.3491629585920816e-06  1.9205137618179280e-06  2.6639910380921952e-07  6.7217698585711390e-05  8.6656406893263154e-09  1.9245919536375466e-06  -2.9728730928389168e-07  -8.0359251471619157e-05  -1.3276903754086086e-06  -6.1087854055873802e-06  1.3691606269704457e-08  -4.3678143249137078e-08  6.8182349115261239e-09  5.0884429355462353e-06  -1.5580313490748587e-08  4.3542169319009613e-08  -1.6224645573873634e-08  -6.1306304022768656e-06  5.9237090101125965e-08
6.3199999999996002e+01  -8.1367964661643652e-05  1.3217193376459356e-06  1.9332427988398408e-06  3.1049232805741973e-07  6.8078517758974591e-05  -1.0592604011979177e-08  1.9322238396762809e-06  -2.8314364877837513e-07  -8.1354488993657314e-05  -1.3246573963777503e-06  -6.5003745948431751e-06  1.7775317274051942e-08  2.9570975137702526e-08  3.6106955614898991e-08  5.2892909547546838e-06  -1.7761195859595553e-08  4.0386332473977656e-08  -2.7866788077881019e-08  -6.4148957100087728e-06  2.6403505188699559e-08
6.3999999999995801e+01  -8.2414272939970837e-05  1.3237441984777570e-06  1.9658350019933970e-06  3.4213750053603035e-07  6.8914778810549713e-05  -2.6958176571022628e-08  1.9640642486634473e-06  -2.7659376091261421e-07  -8.2395956284228250e-05  -1.3395722470406964e-06  -6.7542457458331923e-06  -4.1116482103159483e-09  1.3812263918320525e-07  4.9838902436985187e-08  5.3830781545660216e-06  -2.7019993412041666e-08  7.1724272472539400e-08  -1.9674178820907551e-08  -6.6090037510465109e-06  -5.4161614947536745e-09
6.4799999999996203e+01  -8.3480318993060326e-05  1.3528675264312682e-06  1.9925664297186442e-06  3.3314937307797848e-07  6.9748117497398757e-05  -2.2378801948392997e-08  1.9930090542104447e-06  -2.8779024697944082e-07  -8.3463575956049221e-05  -1.3631813658592160e-06  -6.8600243539684036e-06  2.8387814702339268e-09  1.3261930702644528e-07  4.1065599033247307e-08  5.5227443773648662e-06  -3.2168535412263425e-08  5.4490432564021120e-08  1.4070677915020026e-08  -6.7598946029210814e-06  -5.2826752400982553e-08
6.5599999999996697e+01  -8.4532276996439522e-05  1.3813550600193429e-06  1.9958372947885263e-06  3.0676075877814262e-07  7.0625157506909163e-05  -4.2369311704210451e-09  1.9894897683676507e-06  -3.0833462741744299e-07  -8.4520676722101096e-05  -1.3788880739229647e-06  -6.8772130004791163e-06  4.4605088360255854e-08  1.4770034360419491e-08  2.6425972307503521e-08  5.7234545818896563e-06  -1.9510514831409715e-08  -5.7943737800019712e-09  3.8974292531319663e-08  -6.8997787589785744e-06  -1.0903336493041572e-07
6.6399999999997107e+01  -8.5566665759298589e-05  1.3949310810600637e-06  1.9697865034543993e-06  3.0322488021196804e-07  7.1551072211791674e-05  7.0730506794008613e-09  1.9563110498267575e-06  -3.2172110536808202e-07  -8.5558656420316997e-05  -1.3776417376463309e-06  -6.8841298857022663e-06  7.8787275298598299e-08  -7.4800356528904024e-08  2.1566908187891926e-08  5.8696066099127587e-06  5.8772389265288291e-09  -4.1114465443322830e-08  2.6971144632565052e-08  -7.0117776895024762e-06  -1.3895043850666682e-07
6.7199999999997502e+01  -8.6607409856270700e-05  1.3979433310786029e-06  1.9435053518776453e-06  3.2440302385911341e-07  7.2478681333654324e-05  6.9694826410160478e-09  1.9367204184305754e-06  -3.2662819549763908e-07  -8.6597193117182305e-05  -1.3637858053112332e-06  -6.9365223112294762e-06  8.1138622091777702e-08  -3.8099350216457657e-08  2.3710769649052061e-08  5.9002278313830348e-06  2.4232925300917939e-08  -9.5805214443884716e-09  -1.0308505078258394e-08  -7.0785104888920722e-06  -1.2092025107061225e-07
6.7999999999997897e+01  -8.7680429984135375e-05  1.3884390889783396e-06  1.9520364474349250e-06  3.4244314498456602e-07  7.3382294340331740e-05  3.4218879243396619e-09  1.9550814927332200e-06  -3.3223187855636151e-07  -8.7659825720474603e-05  -1.3508796510982451e-06  -7.0292136571212759e-06  6.7783667124761603e-08  5.5826520522776473e-08  1.6834556048451147e-08  5.8666798578569138e-06  2.5770244629299605e-08  4.7090296552501693e-08  -4.0658763447258768e-08  -7.1118366093884268e-06  -7.2987727113295137e-08
6.8799999999998306e+01  -8.8769285233814612e-05  1.3637569030928134e-06  1.9776217616780439e-06  3.4295332553659191e-07  7.4265476748620082e-05  1.1863802156122601e-09  1.9771667621052623e-06  -3.3897076105176396e-07  -8.8737258774657194e-05  -1.3506744849493300e-06  -7.1166445501975075e-06  5.5204797002447656e-08  8.4904957407897088e-08  -4.2136501081035823e-09  5.8498332113813314e-06  1.9323482748580880e-08  6.1732151244665498e-08  -4.7422544658944590e-08  -7.1355706374241772e-06  -2.7304270006740530e-08
6.9599999999998701e+01  -8.9848681508725780e-05  1.3418137142575406e-06  1.9975794438313783e-06  3.3402141316961889e-07  7.5144406195324986e-05  1.2444196852068451e-09  1.9888686692205618e-06  -3.3890489195688169e-07  -8.9818414242274935e-05  -1.3651878256153549e-06  -7.1808148332511290e-06  3.5770002968127281e-08  5.0952068322325048e-08  -1.9124884786803363e-08  5.8909522350728275e-06  1.3745883265022483e-08  4.0136263695905525e-08  -3.6090857267117974e-08  -7.1699172206576016e-06  3.0950379659076922e-09
7.0399999999999096e+01  -9.0929454997839965e-05  1.3426517323939365e-06  2.0223050770342343e-06  3.2961338696380999e-07  7.6050922684632886e-05  2.4778655560547272e-09  2.0181669836878295e-06  -3.3302868950057616e-07  -9.0919051280980657e-05  -1.3850870261681971e-06  -7.2461264949111988e-06  3.2497051815594240e-09  2.5409923543113184e-08  -1.2549519279473734e-09  5.9768054697185647e-06  3.4640326795952932e-09  2.2682265360980189e-08  -1.7943995516069415e-08  -7.2275961406025437e-06  1.9289022954859340e-08
7.1199999999999505e+01  -9.2021432003911937e-05  1.3575261005359691e-06  2.0276465400365280e-06  3.3832452616796296e-07  7.6991691055329939e-05  1.5090244946926769e-09  2.0384825843305796e-06  -3.3672694869077699e-07  -9.2039005808468429e-05  -1.3916751420510498e-06  -7.3429645503457192e-06  -2.2796962584362498e-08  3.5935092738322807e-08  3.9341188576455229e-08  6.0622166032961976e-06  -1.5867050475566782e-08  2.9528170827553525e-08  1.6585012380784116e-09  -7.3202164156470220e-06  1.9590150429678900e-08
7.1999999999999901e+01  -9.3120870003116034e-05  1.3635947220934304e-06  1.9879013007913449e-06  3.5699058802850137e-07  7.7939337927785649e-05  -2.2325295246341051e-09  2.0079222687547569e-06  -3.5876143756335975e-07  -9.3159910904388289e-05  -1.3729208305902811e-06  -7.4712559175970185e-06  -1.7742570305450468e-08  7.6626133519076263e-08  6.2138847576799724e-08  6.1187016848125301e-06  -2.9597771927207773e-08  6.9390393502661020e-08  1.0077016462336199e-08  -7.4464635403097660e-06  3.6785767200757658e-09
7.2800000000000296e+01  -9.4252828375862634e-05  1.3593003111415242e-06  1.9612022879585909e-06  3.7253001005807591e-07  7.8899110774321470e-05  -5.6893132068796341e-09  1.9776274492667631e-06  -3.8255623259528660e-07  -9.4296207253983432e-05  -1.3448185383157207e-06  -7.5923493949786097e-06  1.3371058899398062e-08  1.1254621014917214e-07  4.6452276264927898e-08  6.1681180072529876e-06  -2.2258492961637029e-08  1.0667850491768156e-07  -2.6378403032360602e-09  -7.5706671845442371e-06  -1.9487418980727174e-08
7.3600000000000705e+01  -9.5481304266992816e-05  1.3602436009260665e-06  1.9985769705328505e-06  3.7623335297859459e-07  7.9928067268662521e-05  -6.8907374675194688e-09  2.0068588113126949e-06  -3.8553815862197109e-07  -9.5509347087408615e-05  -1.3385036984785758e-06  -7.6799313187063859e-06  4.1721530796964178e-08  9.1349282742706146e-08  1.1386255854348842e-08  6.2554034279349856e-06  -2.8105984339908851e-09  7.9206412793038819e-08  -1.6799854669288541e-08  -7.6636231364515751e-06  -3.5225976587676461e-08
7.4400000000001199e+01  -9.6770080625073753e-05  1.3714131586584055e-06  2.0486148270263180e-06  3.7162819841581660e-07  8.0996902495130191e-05  -5.0880800458114838e-09  2.0547502170916874e-06  -3.7090668405446837e-07  -9.6772100109891542e-05  -1.3617180779413700e-06  -7.7484612684322343e-06  5.1795297618439355e-08  2.9634490559926540e-08  -2.9553931135893237e-09  6.3732514721027897e-06  8.9933612243547077e-09  1.2161326604730878e-08  -1.7636006453048663e-08  -7.7361852006283403e-06  -3.2931241071315919e-08
7.5200000000001594e+01  -9.7959372592401419e-05  1.3862144706642059e-06  2.0480931927592462e-06  3.6662605378261278e-07  8.1978689421460072e-05  -8.1904323288344968e-11  2.0577553526684859e-06  -3.6167100984737186e-07  -9.7941169831195605e-05  -1.3918871430158976e-06  -7.8287328632525501e-06  4.8987364923228415e-08  2.6352236681965105e-09  2.1820027079087276e-08  6.4763798781447643e-06  8.6551133844391976e-09  -7.2167884364981300e-09  -2.5039483177266852e-08  -7.8157940051523871e-06  -1.6402109509652540e-08
7.6000000000002004e+01  -9.9009480009800828e-05  1.3970324059501355e-06  2.0144895714049388e-06  3.6607780281364039e-07  8.2859425252148830e-05  5.7290745737919918e-09  2.0258803824188033e-06  -3.6927085578675120e-07  -9.8988347773994249e-05  -1.4034544041090385e-06  -7.9192283186941087e-06  3.4464633716093178e-08  3.4393957394285406e-08  4.6838434215097967e-08  6.5443554516312232e-06  3.7688481866323379e-09  3.4067048767759265e-08  -3.8000911911032889e-08  -7.8983096557635479e-06  -1.1913087691564298e-09
7.6800000000002399e+01  -1.0013229485712770e-04  1.3946156640238696e-06  2.0157696930665661e-06  3.7201721821342979e-07  8.3818377680859856e-05  9.2320498146296542e-09  2.0247759650547908e-06  -3.8431333305975754e-07  -1.0012328429697988e-04  -1.3904468309584425e-06  -7.9993155927791818e-06  7.6098151703217810e-09  8.6015414018004862e-08  2.8218959061397735e-08  6.5861093681388342e-06  1.7418676646493537e-10  8.2373691058259149e-08  -2.6004816019086952e-08  -7.9697507594948867e-06  -5.1253029331401179e-10
7.7600000000002794e+01  -1.0156111228906962e-04  1.3782130125208820e-06  2.0749850705897627e-06  3.8419973278078671e-07  8.5028966725972507e-05  9.5210611189801035e-09  2.0795465699445688e-06  -3.9516443994312270e-07  -1.0156692019711624e-04  -1.3697377434438095e-06  -8.0733067470688539e-06  -1.2476111818570984e-08  9.0012266775744336e-08  -3.4045726403614127e-09  6.6242536808921001e-06  2.0019716989098152e-10  7.9450728354919332e-08  -3.0783446500727300e-09  -8.0484868754436293e-06  -1.7161710627186534e-08
7.8400000000003203e+01  -1.0318307655558958e-04  1.3660035082191437e-06  2.1146976912248216e-06  3.9891907118685943e-07  8.6381009707126906e-05  6.2235249899456535e-09  2.1118629857518908e-06  -4.0210648507709080e-07  -1.0319516961570304e-04  -1.3631575742897361e-06  -8.1360606361090909e-06  -8.2791778137318116e-09  2.5190885817774798e-08  -1.9286608330107579e-09  6.6729335982480055e-06  2.4247809346678656e-09  2.0654112192309993e-08  -3.1344204898398400e-09  -8.1338343292709915e-06  -3.8479669100049680e-08
7.9200000000003598e+01  -1.0448970254776520e-04  1.3728423483379241e-06  2.0728959103895393e-06  4.1044427893090215e-07  8.7461776495321568e-05  -2.7775338594622295e-10  2.0609462092944060e-06  -4.1019170091254790e-07  -1.0449749975007615e-04  -1.3722488274114305e-06  -8.1877462869041932e-06  4.8252549639038163e-09  -2.4906648974322457e-09  1.5246888994577853e-08  6.7393078555967764e-06  2.1112597030279223e-09  8.1892187653741451e-09  -1.6030978597063197e-08  -8.2144346750576459e-06  -3.9203086201311056e-08
8.0000000000003993e+01  -1.0514146021286691e-04  1.3854922798286828e-06  2.0278817332163604e-06  4.1621181695305343e-07  8.8016910785544523e-05  -5.7897297854730516e-09  2.0124899983760692e-06  -4.1776716826625651e-07  -1.0514003288238968e-04  -1.3793322970135697e-06  -8.2627799879180103e-06  6.3584287151113986e-09  7.1939005419436354e-08  2.3667615740856987e-08  6.8241166727986478e-06  -1.9728618390341493e-09  9.0227206152420837e-08  -2.8212569924294000e-08  -8.3085886697344358e-06  -1.2088138055256194e-08
8.0800000000004403e+01  -1.0563516297790143e-04  1.3834578650413914e-06  2.0698754457768622e-06  4.2024573133456107e-07  8.8459961556946738e-05  -5.7586954539118250e-09  2.0592958221676128e-06  -4.2038982478498235e-07  -1.0562543994749188e-04  -1.3768792365817831e-06  -8.3914272875821253e-06  4.5759889254680892e-09  1.0690214823673972e-07  2.5973779335894512e-08  6.9349461482556426e-06  -5.8576510244337405e-09  1.1920022866007461e-07  -3.7861759251091387e-08  -8.4366418081589752e-06  1.4177216203866088e-08
8.1600000000004798e+01  -1.0694108534161332e-04  1.3719061825318331e-06  2.1347799134409075e-06  4.2785324183591576e-07  8.9563766149796284e-05  -1.8834482329580172e-09  2.1312942172999614e-06  -4.2022486440909998e-07  -1.0692768944918808e-04  -1.3777300337116446e-06  -8.5697512479341668e-06  1.3227340515131479e-08  1.6642386215127517e-08  2.2586683621619342e-08  7.0781206285588782e-06  -6.3550648995644502e-09  1.9167024406117977e-08  -3.2369476274583210e-08  -8.5949077913353849e-06  1.0298116004838816e-08
