# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9938790993995463e-01  9.9196598208182041e-01  1.0055085986005254e+00  9.9969578849773999e-01  9.9547903066712851e-01  1.0029150603003336e+00  -1.2828460856584734e-08  -2.2554547048374385e-05  1.5627227004446854e-05  9.9971738706537661e-01  9.9848897561605343e-01  1.0008371661618964e+00  9.9985473465848906e-01  9.9922804320038683e-01  1.0004073349182974e+00  1.1428129195619047e-07  -1.2634567138885101e-06  2.1872000296940347e-06
4.7999999999998998e+01  9.9938791876287403e-01  9.9195579484284324e-01  1.0055017356228126e+00  9.9969590413229081e-01  9.9546820331812025e-01  1.0029101190542211e+00  -1.1293052792934620e-07  -2.0951186863537996e-05  1.4153868131711095e-05  9.9971739203359289e-01  9.9848816309371713e-01  1.0008374730240968e+00  9.9985456923122540e-01  9.9922841956068198e-01  1.0004052595415178e+00  1.0479878603329422e-07  -7.8479600270525868e-07  1.2453489277282860e-06
4.8799999999998903e+01  9.9938789520720395e-01  9.9194571570476719e-01  1.0054946127648086e+00  9.9969615644366905e-01  9.9545585275292159e-01  1.0029061547943035e+00  -1.7917309050791875e-07  -2.1662173150349778e-05  1.4638308745103847e-05  9.9971739292342598e-01  9.9848847753452596e-01  1.0008366164764404e+00  9.9985441353718818e-01  9.9922651878410895e-01  1.0004053767331254e+00  1.0071692470214949e-07  -8.2421666388559780e-07  1.8581599551856630e-06
4.9599999999998701e+01  9.9938788587928928e-01  9.9193379220866174e-01  1.0054881444766788e+00  9.9969645221872883e-01  9.9544527758846124e-01  1.0029007412118718e+00  -1.7207089955271640e-07  -2.3535483815864692e-05  1.5716547069859401e-05  9.9971738497779661e-01  9.9848850629915054e-01  1.0008359377391201e+00  9.9985427531048221e-01  9.9922440931687151e-01  1.0004058248836871e+00  8.0574205385076868e-08  -1.0176463894849895e-06  1.3634327942582105e-06
5.0399999999998499e+01  9.9938791519838566e-01  9.9192081811755872e-01  1.0054815971484470e+00  9.9969670043558545e-01  9.9543614600069441e-01  1.0028945917144403e+00  -1.4194479710368419e-07  -2.3932861044851451e-05  1.5529010270578150e-05  9.9971735673497397e-01  9.9848757180726377e-01  1.0008360998696544e+00  9.9985418123519265e-01  9.9922414404703996e-01  1.0004046091087593e+00  5.0640311981141740e-08  -1.2932147737449209e-06  1.5687068729031515e-06
5.1199999999998397e+01  9.9938794576519552e-01  9.9190876917812132e-01  1.0054741481874452e+00  9.9969694052455582e-01  9.9542559483397197e-01  1.0028896887215177e+00  -1.7709604013589431e-07  -2.2885827024429593e-05  1.4633386062180012e-05  9.9971731441471334e-01  9.9848671885904039e-01  1.0008359367632882e+00  9.9985412730413303e-01  9.9922422672814037e-01  1.0004035262039066e+00  3.2373401710729087e-08  -1.1855425920079433e-06  1.5015125596710009e-06
5.1999999999998202e+01  9.9938793449342489e-01  9.9189749805212835e-01  1.0054665043445599e+00  9.9969727972587807e-01  9.9541347722109697e-01  1.0028853783720850e+00  -2.6105408468151087e-07  -2.3138611764668977e-05  1.5131084601413706e-05  9.9971726497343349e-01  9.9848597679826046e-01  1.0008356781796592e+00  9.9985409818064142e-01  9.9922414288456496e-01  1.0004027013252854e+00  1.7938026233182549e-08  -1.1017184758841336e-06  1.1612164981751799e-06
5.2799999999998100e+01  9.9938789425289198e-01  9.9188540824214966e-01  1.0054595324005084e+00  9.9969773520440164e-01  9.9540223366469027e-01  1.0028796088668190e+00  -3.1946230101412842e-07  -2.4406827684363606e-05  1.6182593943591136e-05  9.9971720680281795e-01  9.9848498084678161e-01  1.0008359510020528e+00  9.9985409356643995e-01  9.9922457576662482e-01  1.0004007807548918e+00  3.6568014069701486e-09  -1.3771669366352534e-06  1.6628958283889157e-06
5.3599999999997898e+01  9.9938786344567498e-01  9.9187241164856821e-01  1.0054524434324381e+00  9.9969823498074883e-01  9.9539177946237989e-01  1.0028731867179166e+00  -3.2340127588709423e-07  -2.4806544673043802e-05  1.5963788031182564e-05  9.9971714102696307e-01  9.9848422728350505e-01  1.0008358991315420e+00  9.9985411059697626e-01  9.9922465567120466e-01  1.0003991008445168e+00  -1.1019798828435927e-08  -1.3134273084175334e-06  1.4346270654283567e-06
5.4399999999997704e+01  9.9938786016605241e-01  9.9185923037057078e-01  1.0054444659724300e+00  9.9969871089642992e-01  9.9538077300176875e-01  1.0028679027218399e+00  -3.0710366871552241e-07  -2.4630157775046689e-05  1.5173803079166666e-05  9.9971705721322679e-01  9.9848372331332713e-01  1.0008349765368003e+00  9.9985416767368884e-01  9.9922409105969046e-01  1.0003991766119416e+00  -4.8164443035327216e-08  -1.3411239088786312e-06  1.4499693603236599e-06
5.5199999999997601e+01  9.9938786165672511e-01  9.9184620290572756e-01  1.0054363397396666e+00  9.9969918149183667e-01  9.9536914401543763e-01  1.0028630196554187e+00  -3.3072159950774444e-07  -2.5022276033435708e-05  1.5893196889332551e-05  9.9971694466724359e-01  9.9848346341483030e-01  1.0008333688714690e+00  9.9985429376079404e-01  9.9922282251993921e-01  1.0004011348607447e+00  -8.7286245639871592e-08  -1.5949745766936756e-06  1.3706015485224982e-06
5.5999999999997399e+01  9.9938784217851229e-01  9.9183290567635329e-01  1.0054292315197917e+00  9.9969971171114236e-01  9.9535823067851315e-01  1.0028559907237662e+00  -3.7998157649130345e-07  -2.5991039860679362e-05  1.7345879709675759e-05  9.9971682888296054e-01  9.9848292952063900e-01  1.0008325180421254e+00  9.9985444867912310e-01  9.9922174371258710e-01  1.0004022979742919e+00  -7.9352012352366181e-08  -1.5301393368776887e-06  1.3535175902589586e-06
5.6799999999997297e+01  9.9938781754505657e-01  9.9181984025520531e-01  1.0054216621427712e+00  9.9970029780003411e-01  9.9534688746022926e-01  1.0028488038471448e+00  -4.0413846507293394e-07  -2.5092613883552674e-05  1.6007955051412315e-05  9.9971673644683534e-01  9.9848146142311356e-01  1.0008332316960560e+00  9.9985456560163788e-01  9.9922261988955230e-01  1.0004000097901984e+00  -5.0065945419715723e-08  -1.6204263546965983e-06  1.9585422151249411e-06
5.7599999999997102e+01  9.9938780571767682e-01  9.9180713536320664e-01  1.0054125826367339e+00  9.9970090005127243e-01  9.9533337324728655e-01  1.0028443017102484e+00  -4.1245182918754906e-07  -2.4889827247185617e-05  1.5085117891333648e-05  9.9971664700393947e-01  9.9848088038145189e-01  1.0008329071697211e+00  9.9985466299092962e-01  9.9922240944044294e-01  1.0003985734381409e+00  -6.0179299273217358e-08  -1.4559922032527484e-06  1.4500593477030925e-06
5.8399999999997000e+01  9.9938780367217894e-01  9.9179286152215784e-01  1.0054041050450138e+00  9.9970150606597796e-01  9.9532119649238782e-01  1.0028390327509136e+00  -4.1471014434291063e-07  -2.7026911504078086e-05  1.6602787567994434e-05  9.9971652967000901e-01  9.9848106453714336e-01  1.0008314431951366e+00  9.9985480790031978e-01  9.9922008721708933e-01  1.0003998228740878e+00  -1.0045939103799134e-07  -1.7805775522886079e-06  1.4745620588542563e-06
5.9199999999996798e+01  9.9938781809879162e-01  9.9177799232913877e-01  1.0053960280880871e+00  9.9970209580922798e-01  9.9531058468997291e-01  1.0028323293833108e+00  -4.0273270760293598e-07  -2.7083466062010377e-05  1.6535779479500907e-05  9.9971639338540774e-01  9.9847906569410816e-01  1.0008320821561345e+00  9.9985500411368078e-01  9.9922144928929812e-01  1.0003976270955857e+00  -1.1566614981695220e-07  -2.0853151579618322e-06  2.6720306691007217e-06
5.9999999999996597e+01  9.9938784462968300e-01  9.9176435998319923e-01  1.0053871019757417e+00  9.9970267450277484e-01  9.9529816947041849e-01  1.0028267225791270e+00  -4.1947867171623035e-07  -2.6202236167096368e-05  1.5900155170700897e-05  9.9971626804623026e-01  9.9847666895675868e-01  1.0008331323464728e+00  9.9985519396784905e-01  9.9922492175482469e-01  1.0003933195524024e+00  -9.6064550044681401e-08  -1.9954755495507941e-06  2.4251568181841758e-06
6.0799999999996501e+01  9.9938785167026423e-01  9.9175085343615832e-01  1.0053780376982056e+00  9.9970331383600830e-01  9.9528465661745302e-01  1.0028213938252761e+00  -4.8018625759758406e-07  -2.6329566655445163e-05  1.6153653528481121e-05  9.9971615567022243e-01  9.9847643226074578e-01  1.0008319791381362e+00  9.9985535502625766e-01  9.9922463322640942e-01  1.0003928132633557e+00  -8.6961591025969825e-08  -1.5463622204699361e-06  1.6760406992850682e-06
6.1599999999996299e+01  9.9938784336377406e-01  9.9173688993637055e-01  1.0053689938299895e+00  9.9970402921975177e-01  9.9527065532684722e-01  1.0028157249482343e+00  -5.0998510603996911e-07  -2.6399986646522430e-05  1.6484133313012600e-05  9.9971603051086266e-01  9.9847647242760984e-01  1.0008306130667148e+00  9.9985553090145474e-01  9.9922261396170176e-01  1.0003938722761987e+00  -1.1309691639349704e-07  -2.0692703330922411e-06  2.2256157306734225e-06
6.2399999999996197e+01  9.9938785999890434e-01  9.9172192759820199e-01  1.0053604156760412e+00  9.9970473797699144e-01  9.9525731036838871e-01  1.0028087496787155e+00  -4.8683213696844278e-07  -2.8134069554118086e-05  1.7951613335532398e-05  9.9971587929400418e-01  9.9847565323627374e-01  1.0008303433430148e+00  9.9985576167278811e-01  9.9922172715246238e-01  1.0003931933727395e+00  -1.4755103968492127e-07  -1.7801843532502625e-06  1.3423492064631447e-06
6.3199999999996002e+01  9.9938791225391932e-01  9.9170582310471989e-01  1.0053523352839890e+00  9.9970539148610049e-01  9.9524632601011465e-01  1.0027999240404757e+00  -4.5543081472368842e-07  -2.9139110126897361e-05  1.8150363537553309e-05  9.9971571647968660e-01  9.9847392230673537e-01  1.0008308612847403e+00  9.9985603181885285e-01  9.9922281742652075e-01  1.0003904947004016e+00  -1.5938878454553682e-07  -1.9320469533650414e-06  2.0836698078028440e-06
6.3999999999995801e+01  9.9938799506451570e-01  9.9169136243120892e-01  1.0053425275235015e+00  9.9970598990301074e-01  9.9523309115453495e-01  1.0027935753930557e+00  -4.2980172502547908e-07  -2.6328994599637343e-05  1.5428314151593447e-05  9.9971555613368923e-01  9.9847183749666979e-01  1.0008311370888878e+00  9.9985630891228849e-01  9.9922535033862991e-01  1.0003874496116827e+00  -1.5861239766222457e-07  -1.9613748539996938e-06  1.6835776386257001e-06
6.4799999999996203e+01  9.9938809213117263e-01  9.9167844651963222e-01  1.0053316113732040e+00  9.9970656696055227e-01  9.9521563268733615e-01  1.0027900897487945e+00  -4.4597615636765937e-07  -2.5922621091051972e-05  1.5806904592033811e-05  9.9971539866098769e-01  9.9847189503273226e-01  1.0008291243270135e+00  9.9985658309761560e-01  9.9922415981026591e-01  1.0003887538336362e+00  -1.5471671261514866e-07  -2.4001094472217932e-06  2.5877211103506919e-06
6.5599999999996697e+01  9.9938817136463398e-01  9.9166272386820253e-01  1.0053232683415523e+00  9.9970719762053362e-01  9.9520129851652828e-01  1.0027821323788604e+00  -4.9499684472078640e-07  -3.0327624593711349e-05  2.0182501274357158e-05  9.9971524111543431e-01  9.9847248867575344e-01  1.0008269881701888e+00  9.9985685562757520e-01  9.9922040714488536e-01  1.0003918794046860e+00  -1.6012221857916892e-07  -2.1396870909596727e-06  1.8057074702980782e-06
6.6399999999997107e+01  9.9938824901177981e-01  9.9164468911135006e-01  1.0053161640917949e+00  9.9970787026036101e-01  9.9519193066325518e-01  1.0027697106521563e+00  -4.9966900189958515e-07  -3.1399617143851541e-05  2.0182542615131898e-05  9.9971506789454012e-01  9.9847040149954958e-01  1.0008275353120109e+00  9.9985715724435298e-01  9.9922129887682509e-01  1.0003901144353975e+00  -1.8683725207756221e-07  -1.5992105561627807e-06  2.1503611669728387e-06
6.7199999999997502e+01  9.9938836143419474e-01  9.9162904065960400e-01  1.0053058924018585e+00  9.9970850555175206e-01  9.9517926467401874e-01  1.0027617765763694e+00  -4.6723219747445863e-07  -2.7647589277071198e-05  1.5931557109828251e-05  9.9971488376581952e-01  9.9846852975058631e-01  1.0008277681086359e+00  9.9985749036068328e-01  9.9922325998345518e-01  1.0003873436494610e+00  -1.9030812839641682e-07  -2.0758540425710669e-06  1.5878058430670704e-06
6.7999999999997897e+01  9.9938850692297265e-01  9.9161543027054000e-01  1.0052941067549777e+00  9.9970908669138470e-01  9.9516125013030110e-01  1.0027581031614972e+00  -4.4782071922706519e-07  -2.6564891902154120e-05  1.5948571901776604e-05  9.9971471404617152e-01  9.9846843182339418e-01  1.0008261704289172e+00  9.9985780400920321e-01  9.9922181508711816e-01  1.0003879688198838e+00  -1.6824596681883386e-07  -1.6440451944716655e-06  1.8078306168724270e-06
6.8799999999998306e+01  9.9938866685988748e-01  9.9160031366973145e-01  1.0052843515207748e+00  9.9970964941445561e-01  9.9514438301259178e-01  1.0027513623918949e+00  -4.5314045351135590e-07  -2.8887330645258999e-05  1.8566118886955718e-05  9.9971455442780832e-01  9.9846813570262749e-01  1.0008244534164645e+00  9.9985809103888790e-01  9.9921981035781027e-01  1.0003897648889533e+00  -1.5822308296630848e-07  -1.9224202058087110e-06  1.3865885556208051e-06
6.9599999999998701e+01  9.9938882879522617e-01  9.9158393849674065e-01  1.0052746773238668e+00  9.9971022719287927e-01  9.9512962319208131e-01  1.0027431119796355e+00  -4.7764425607959147e-07  -2.9308576135437451e-05  1.7576421028739869e-05  9.9971439739243606e-01  9.9846712110980418e-01  1.0008234979845079e+00  9.9985836519716664e-01  9.9921895432016150e-01  1.0003904661924663e+00  -1.4713461664778820e-07  -1.8434509169418291e-06  1.5853625574496368e-06
7.0399999999999096e+01  9.9938898004129051e-01  9.9156777695226717e-01  1.0052632195404529e+00  9.9971085092202272e-01  9.9511412166369095e-01  1.0027376908261822e+00  -5.1863355754642198e-07  -2.9379012543040745e-05  1.6187473128632134e-05  9.9971424607945092e-01  9.9846520393422233e-01  1.0008237710092320e+00  9.9985862169912609e-01  9.9922014045780061e-01  1.0003884354953332e+00  -1.4110301749235720e-07  -1.6354056289582985e-06  1.9305681965594835e-06
7.1199999999999505e+01  9.9938912371323252e-01  9.9155091246053373e-01  1.0052518985434753e+00  9.9971152433498478e-01  9.9509954071843987e-01  1.0027325440425383e+00  -5.4551510684112093e-07  -3.0528909672877901e-05  1.7004407978210448e-05  9.9971408037220066e-01  9.9846323357948485e-01  1.0008239821852549e+00  9.9985889816573736e-01  9.9922212824137358e-01  1.0003855042352570e+00  -1.7288062293676370e-07  -2.2264975541518493e-06  1.6940269283654948e-06
7.1999999999999901e+01  9.9938927826659552e-01  9.9153459887337481e-01  1.0052407351255905e+00  9.9971221526325504e-01  9.9508430602323727e-01  1.0027267804168256e+00  -5.5483727849525009e-07  -2.9022371692698017e-05  1.6819756245400103e-05  9.9971388333940381e-01  9.9846258031693702e-01  1.0008225351258611e+00  9.9985924249524893e-01  9.9922177197749684e-01  1.0003855325163615e+00  -2.1591957261353913e-07  -1.8320251708480575e-06  2.0900944558023880e-06
7.2800000000000296e+01  9.9938944396732710e-01  9.9151909481506317e-01  1.0052296291386311e+00  9.9971291750580393e-01  9.9506671395167079e-01  1.0027206328839962e+00  -5.7822433361208262e-07  -2.9294029365765954e-05  1.8257972921755382e-05  9.9971367218346519e-01  9.9846241855991669e-01  1.0008208641423644e+00  9.9985963647927312e-01  9.9921962200295178e-01  1.0003869457571524e+00  -2.3121626449104160e-07  -1.8114162781975420e-06  1.5159781240698739e-06
7.3600000000000705e+01  9.9938958657028143e-01  9.9150153450458056e-01  1.0052199778159603e+00  9.9971369464901594e-01  9.9505175731434548e-01  1.0027110286402769e+00  -6.6639685788565926e-07  -3.1864318117606203e-05  2.0118960022284619e-05  9.9971346761910884e-01  9.9846129510762271e-01  1.0008201885661909e+00  9.9986003427713177e-01  9.9921877468732689e-01  1.0003867556581252e+00  -2.2104029336511059e-07  -1.7235243652949876e-06  1.0583429749427495e-06
7.4400000000001199e+01  9.9938966935419504e-01  9.9148362380141686e-01  1.0052092800623900e+00  9.9971463820685580e-01  9.9503774368680342e-01  1.0027019052461064e+00  -7.7687550857587760e-07  -3.0595209753332217e-05  1.7839442733925682e-05  9.9971327937017351e-01  9.9845998039888662e-01  1.0008193540922028e+00  9.9986040289224543e-01  9.9921866902232559e-01  1.0003863868770748e+00  -1.9609232155720808e-07  -2.0039456726454921e-06  1.4503017384854808e-06
7.5200000000001594e+01  9.9938973839145429e-01  9.9146754951226890e-01  1.0051966221096691e+00  9.9971568581805537e-01  9.9501987966290861e-01  1.0026966263279482e+00  -8.0124201361811201e-07  -2.8642115240758096e-05  1.6548038713632975e-05  9.9971310337941377e-01  9.9845914952028092e-01  1.0008180042909647e+00  9.9986073763761163e-01  9.9921775828103365e-01  1.0003869668978300e+00  -1.8275580257417782e-07  -1.3686233711449588e-06  1.4707141883330027e-06
7.6000000000002004e+01  9.9938983885785060e-01  9.9145121313271922e-01  1.0051847582170257e+00  9.9971672812617141e-01  9.9500119335550385e-01  1.0026906747835660e+00  -8.0223127383575096e-07  -3.0093205339868215e-05  1.8330896640273391e-05  9.9971291989806899e-01  9.9845859510913570e-01  1.0008164628667997e+00  9.9986107508618161e-01  9.9921603352841015e-01  1.0003881963990497e+00  -1.9842643222975979e-07  -1.8420814877044726e-06  1.3091979345150155e-06
7.6800000000002399e+01  9.9938994415704396e-01  9.9143356125613058e-01  1.0051737728024566e+00  9.9971779195660537e-01  9.9498480816651114e-01  1.0026824424163852e+00  -8.3643301770591616e-07  -3.0971657842267285e-05  1.8775749156638985e-05  9.9971271613774282e-01  9.9845713702800676e-01  1.0008154824761402e+00  9.9986145261870563e-01  9.9921569830729884e-01  1.0003885475913530e+00  -2.2582688617561776e-07  -1.6748835108810284e-06  1.5026734764539387e-06
7.7600000000002794e+01  9.9939004947984211e-01  9.9141667781667975e-01  1.0051616290087704e+00  9.9971889448373319e-01  9.9496697161091807e-01  1.0026755227861801e+00  -8.5637607341978454e-07  -2.9391054426660428e-05  1.7439274953564582e-05  9.9971250727284588e-01  9.9845469440953216e-01  1.0008151991435017e+00  9.9986185412727935e-01  9.9921784569751382e-01  1.0003871646299241e+00  -2.1962631759193473e-07  -1.2906629609208426e-06  1.3678025613174973e-06
7.8400000000003203e+01  9.9939017251927176e-01  9.9139955164867921e-01  1.0051493327402530e+00  9.9971999837072312e-01  9.9494815993817853e-01  1.0026690966317917e+00  -8.5029512141407504e-07  -3.0614479009352598e-05  1.8537326840929489e-05  9.9971232391795672e-01  9.9845318965787844e-01  1.0008146038918413e+00  9.9986221332173675e-01  9.9921889526386487e-01  1.0003858260595622e+00  -1.8070943703514713e-07  -1.7940212360320852e-06  1.9336542470696824e-06
7.9200000000003598e+01  9.9939032825476426e-01  9.9138127287902256e-01  1.0051377638681462e+00  9.9972106101986902e-01  9.9493113383315324e-01  1.0026609055012459e+00  -8.1937680181306413e-07  -3.0914692338549977e-05  1.8780742196240559e-05  9.9971215149828896e-01  9.9845279318690194e-01  1.0008133518886246e+00  9.9986253581725359e-01  9.9921734060965839e-01  1.0003857320311158e+00  -1.8362932597843306e-07  -1.5220425435652711e-06  1.5074927243298135e-06
8.0000000000003993e+01  9.9939051470310158e-01  9.9136395962714063e-01  1.0051251205868235e+00  9.9972207255982137e-01  9.9491248635744434e-01  1.0026541262653517e+00  -8.0772973886915787e-07  -3.0003615363421014e-05  1.7761836911935951e-05  9.9971194707934430e-01  9.9845210303787180e-01  1.0008119293622957e+00  9.9986290953872259e-01  9.9921550632016376e-01  1.0003863708086596e+00  -2.3517705876154460e-07  -1.6115510764248685e-06  1.1470370746230512e-06
8.0800000000004403e+01  9.9939071213815378e-01  9.9134585929534091e-01  1.0051128138254333e+00  9.9972307493569068e-01  9.9489451296278320e-01  1.0026469218698695e+00  -8.0929039494378276e-07  -3.1858152338581832e-05  1.9340256755591842e-05  9.9971171274210269e-01  9.9845047189250025e-01  1.0008112334959136e+00  9.9986335914854718e-01  9.9921542004448194e-01  1.0003857788081956e+00  -2.6558594040597275e-07  -1.5706407911743519e-06  1.4058348807942451e-06
8.1600000000004798e+01  9.9939093879414997e-01  9.9132693401264405e-01  1.0051011444616982e+00  9.9972404443630625e-01  9.9487802562915439e-01  1.0026377992465023e+00  -7.8335352267909072e-07  -3.1480518749318400e-05  1.9526138906165008e-05  9.9971148814666899e-01  9.9844910164516087e-01  1.0008105568621175e+00  9.9986381486759068e-01  9.9921530883571863e-01  1.0003846982082076e+00  -2.4362326263448642e-07  -1.2770603401985459e-06  9.8189096022966610e-07
8.2400000000005207e+01  9.9939118736802601e-01  9.9130901177088937e-01  1.0050883830943862e+00  9.9972498068421900e-01  9.9485916357049275e-01  1.0026300046380816e+00  -7.8634242277529607e-07  -3.0072060799494297e-05  1.8446714036145697e-05  9.9971128979965895e-01  9.9844852273488482e-01  1.0008092327922327e+00  9.9986422191414492e-01  9.9921357196078331e-01  1.0003847572184723e+00  -2.1306725332618543e-07  -1.2995688424182025e-06  1.6458978940139387e-06
8.3200000000005701e+01  9.9939144655159584e-01  9.9129081069657499e-01  1.0050755186982911e+00  9.9972591021504276e-01  9.9483960974124996e-01  1.0026226153711748e+00  -7.7306149623909108e-07  -3.0908777027237105e-05  1.9327349833820109e-05  9.9971109868297914e-01  9.9844823417785822e-01  1.0008076584764749e+00  9.9986460026359880e-01  9.9921070908562726e-01  1.0003856087223306e+00  -2.0745609038442536e-07  -1.2540167617007090e-06  1.8075296362521172e-06
8.4000000000006096e+01  9.9939174790499896e-01  9.9127163704228360e-01  1.0050635916954505e+00  9.9972677758468831e-01  9.9482171037816858e-01  1.0026131779559322e+00  -7.3369582527462932e-07  -3.1808848774071817e-05  2.0462534691804099e-05  9.9971089983750594e-01  9.9844698008459276e-01  1.0008065739071026e+00  9.9986498456552630e-01  9.9920924408405454e-01  1.0003857801181253e+00  -2.1547664687772625e-07  -1.1639575160955945e-06  1.2236215219888329e-06
8.4800000000006506e+01  9.9939207863573232e-01  9.9125291632820189e-01  1.0050510712866256e+00  9.9972759479869788e-01  9.9480334315775876e-01  1.0026039433381719e+00  -7.2359708191548755e-07  -3.0514090748191601e-05  1.9172758800621690e-05  9.9971069893295617e-01  9.9844446132090836e-01  1.0008061300502469e+00  9.9986537496958217e-01  9.9921076518482244e-01  1.0003844023793211e+00  -2.0899531059418680e-07  -1.2253871226263419e-06  1.0852604859928242e-06
8.5600000000006901e+01  9.9939242726347888e-01  9.9123509959107958e-01  1.0050373387779288e+00  9.9972839107723832e-01  9.9478245990520775e-01  1.0025969924578186e+00  -7.1931961536259886e-07  -2.9550591422838085e-05  1.8485294242301053e-05  9.9971051408626843e-01  9.9844255471024645e-01  1.0008052299481789e+00  9.9986573609121998e-01  9.9921199944315087e-01  1.0003834121438173e+00  -1.8016800924145186e-07  -1.0464659621824588e-06  1.0678660688764880e-06
8.6400000000007296e+01  9.9939278396228448e-01  9.9121642765113382e-01  1.0050241353615286e+00  9.9972918815451661e-01  9.9476176842869934e-01  1.0025894245677724e+00  -7.4092721748438756e-07  -3.0650255491244676e-05  1.9652257891922160e-05  9.9971034945985493e-01  9.9844156719062549e-01  1.0008039066732883e+00  9.9986604843399707e-01  9.9921128854216046e-01  1.0003833662804713e+00  -1.4902471274958995e-07  -1.2026756629051633e-06  1.2872938450897257e-06
8.7200000000007705e+01  9.9939313907235472e-01  9.9119695429448684e-01  1.0050112825353263e+00  9.9973001374561354e-01  9.9474235486324458e-01  1.0025806817960501e+00  -7.5716479663538177e-07  -3.0854240061323657e-05  1.9794821025379811e-05  9.9971019946700879e-01  9.9844043249471703e-01  1.0008030199331412e+00  9.9986631646776347e-01  9.9921022241706881e-01  1.0003827350212116e+00  -1.2614902907336923e-07  -1.0992942000307582e-06  9.6931950915473632e-07
8.8000000000008100e+01  9.9939351897311024e-01  9.9117794981978868e-01  1.0049979682545374e+00  9.9973082612770270e-01  9.9472223749586886e-01  1.0025723329492078e+00  -7.4114064388469810e-07  -3.0181550108931858e-05  1.9600668788063031e-05  9.9971005085359022e-01  9.9843848782023770e-01  1.0008028085503997e+00  9.9986656632468196e-01  9.9921058748102143e-01  1.0003805288192809e+00  -1.2439345451550880e-07  -1.0731760333924674e-06  1.6379908199867206e-06
8.8800000000008495e+01  9.9939393267681476e-01  9.9115913663012412e-01  1.0049845614134962e+00  9.9973159796792732e-01  9.9470132773264641e-01  1.0025639883188624e+00  -7.2418432591071361e-07  -2.9975997288080456e-05  1.9823020855128029e-05  9.9970990142395355e-01  9.9843675382382024e-01  1.0008019539536881e+00  9.9986681259937538e-01  9.9921100795872064e-01  1.0003789989658978e+00  -1.1409725972589804e-07  -9.5584633522107609e-07  1.0047711936005179e-06
8.9600000000008905e+01  9.9939437041850443e-01  9.9114001013916664e-01  1.0049711198945346e+00  9.9973233968250752e-01  9.9468027638376721e-01  1.0025554200882332e+00  -7.1891761607083479e-07  -2.9989603611583748e-05  1.9980705544958979e-05  9.9970976479147788e-01  9.9843590793985360e-01  1.0008001521034693e+00  9.9986703156464218e-01  9.9920955863648753e-01  1.0003796209015652e+00  -9.4565659574793933e-08  -1.0223181041122638e-06  1.1940427993308797e-06
9.0400000000009300e+01  9.9939481625507787e-01  9.9112047521743840e-01  1.0049576193458212e+00  9.9973308009796658e-01  9.9465932351051889e-01  1.0025466618763117e+00  -7.3689461448346749e-07  -3.0062833126751145e-05  2.0181303155161024e-05  9.9970963501511045e-01  9.9843447748538694e-01  1.0007990370023014e+00  9.9986722848493992e-01  9.9920862469983052e-01  1.0003795242909221e+00  -8.2921124753005188e-08  -8.9375099448848647e-07  8.4452317110152506e-07
9.1200000000009794e+01  9.9939526091998609e-01  9.9110077660100560e-01  1.0049440087344483e+00  9.9973384668280540e-01  9.9463833547733982e-01  1.0025377858985776e+00  -7.5902593193437581e-07  -2.9832429529027561e-05  2.0190691866903986e-05  9.9970951528277441e-01  9.9843252164385521e-01  1.0007984515838189e+00  9.9986739952525117e-01  9.9920891701299752e-01  1.0003780951441661e+00  -6.0952290602021926e-08  -9.0436152689454319e-07  1.5322471797750409e-06
9.2000000000010203e+01  9.9939572160325219e-01  9.9108133700907874e-01  1.0049301326415925e+00  9.9973461838343725e-01  9.9461672875631957e-01  1.0025291292809655e+00  -7.5434193420688546e-07  -2.9269858255468143e-05  2.0103626245942626e-05  9.9970940294280097e-01  9.9843110617015174e-01  1.0007975058498841e+00  9.9986754595971594e-01  9.9920841412584827e-01  1.0003769953419668e+00  -5.7330563071882216e-08  -6.9024752056691776e-07  1.0405613445619405e-06
9.2800000000010598e+01  9.9939621845046978e-01  9.9106213038614244e-01  1.0049161260791351e+00  9.9973535233967792e-01  9.9459432245735924e-01  1.0025205388236980e+00  -7.3000861617597376e-07  -2.8797544517165219e-05  2.0247856449934814e-05  9.9970927818027500e-01  9.9842971377772549e-01  1.0007965476546605e+00  9.9986770918423895e-01  9.9920756295991142e-01  1.0003759813182982e+00  -7.5625739304721067e-08  -9.6171842714886167e-07  1.0849697599284562e-06
9.3600000000010994e+01  9.9939674797913169e-01  9.9104271102726549e-01  1.0049021620319909e+00  9.9973604165680685e-01  9.9457158432977710e-01  1.0025116441465669e+00  -7.1774504269798749e-07  -2.8790772656761770e-05  2.0588473300537743e-05  9.9970914391543186e-01  9.9842800606240767e-01  1.0007955961467969e+00  9.9986789712002433e-01  9.9920722850916444e-01  1.0003748993302395e+00  -8.2915790037451064e-08  -7.3741949659910219e-07  8.8694944666813126e-07
