# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
5.2799999999998100e+01  3.7164080054945401e+01  3.2000015353225216e+01  3.2000006034089409e+01  2.4573879532987699e-02  2.7205263160502888e+01  3.2000012736229507e+01  3.2000005487065678e+01  2.4379320827318571e-02  9.9588168944425135e+00  9.9661303406185588e+00  9.5573949729657414e-05  9.7038157285590627e-05  -1.4642075559332133e-06  -1.2920344345806065e-04  1.4966112176946172e-04  1.5248443294960866e-04
5.3599999999997898e+01  3.7168968086376310e+01  3.2000015729605799e+01  3.2000006175372135e+01  2.4568108937478104e-02  2.7211328530239136e+01  3.2000013092376754e+01  3.2000005626806086e+01  2.4382656798035637e-02  9.9576395561371740e+00  9.9649804736320391e+00  9.7127357377852972e-05  9.8626897742173271e-05  -1.4995403643202997e-06  -1.3137695540383531e-04  1.5237796268596657e-04  1.5488797550490570e-04
5.4399999999997704e+01  3.7173920914106333e+01  3.2000016110268596e+01  3.2000006324070313e+01  2.4565406154678705e-02  2.7217507687878474e+01  3.2000013449921823e+01  3.2000005767796125e+01  2.4384854075309922e-02  9.9564132262278591e+00  9.9637824264917398e+00  9.8683492029547277e-05  1.0021537356807436e-04  -1.5318815385270809e-06  -1.3313774849097940e-04  1.5551482235814102e-04  1.5811957126079301e-04
5.5199999999997601e+01  3.7178936678338488e+01  3.2000016495317844e+01  3.2000006479576697e+01  2.4569785955613314e-02  2.7224378124178692e+01  3.2000013807277981e+01  3.2000005911658349e+01  2.4385998317507606e-02  9.9545585541597958e+00  9.9619587364811117e+00  1.0024466878091433e-04  1.0180113726693986e-04  -1.5564684860255369e-06  -1.3510783066501611e-04  1.5806602652173197e-04  1.6109495105818858e-04
5.5999999999997399e+01  3.7185055584303882e+01  3.2000016885862912e+01  3.2000006638930195e+01  2.4575572767713810e-02  2.7231330227113641e+01  3.2000014184956186e+01  3.2000006067267663e+01  2.4387372478202291e-02  9.9537253571902404e+00  9.9611618354548064e+00  1.0181052261461570e-04  1.0339052797145971e-04  -1.5800053568440053e-06  -1.3735744550295365e-04  1.6023089700984542e-04  1.6338100067580510e-04
5.6799999999997297e+01  3.7190233570988390e+01  3.2000017274899051e+01  3.2000006798398800e+01  2.4575479904048458e-02  2.7237744796055935e+01  3.2000014543696722e+01  3.2000006217639289e+01  2.4389626184852593e-02  9.9524887749324549e+00  9.9599532334704790e+00  1.0337900731243560e-04  1.0498808110603318e-04  -1.6090737935975797e-06  -1.3969401935650047e-04  1.6267643282488501e-04  1.6548730265170261e-04
5.7599999999997102e+01  3.7195798622230683e+01  3.2000017687193065e+01  3.2000006969064167e+01  2.4570395346919641e-02  2.7244271061367094e+01  3.2000014906488786e+01  3.2000006372464924e+01  2.4392018784388056e-02  9.9515275608635889e+00  9.9590220091993800e+00  1.0494985281320760e-04  1.0658975088208300e-04  -1.6398980688753988e-06  -1.4196302420355520e-04  1.6565656607873112e-04  1.6842856066620504e-04
5.8399999999997000e+01  3.7201118020852647e+01  3.2000018075470635e+01  3.2000007132392021e+01  2.4567701628249276e-02  2.7250899656208723e+01  3.2000015274110581e+01  3.2000006531376783e+01  2.4393547825497710e-02  9.9502183646439235e+00  9.9577409170539681e+00  1.0652542045619304e-04  1.0819066837813557e-04  -1.6652479219425294e-06  -1.4396380087475705e-04  1.6858086970204220e-04  1.7177311349107069e-04
5.9199999999996798e+01  3.7206501326638993e+01  3.2000018465038210e+01  3.2000007297170825e+01  2.4571087007391617e-02  2.7257601368183781e+01  3.2000015647624870e+01  3.2000006693481225e+01  2.4394267098045881e-02  9.9488999584552111e+00  9.9564498520807589e+00  1.0810707428675730e-04  1.0979355557837390e-04  -1.6864812916165975e-06  -1.4598584489329945e-04  1.7064149510920244e-04  1.7408060612227329e-04
5.9999999999996597e+01  3.7211961313348965e+01  3.2000018855524630e+01  3.2000007462432194e+01  2.4575913225632438e-02  2.7264374213897725e+01  3.2000016027147225e+01  3.2000006858012696e+01  2.4395047501916414e-02  9.9475870994512405e+00  9.9551646818956137e+00  1.0969255566071974e-04  1.1140421133971337e-04  -1.7116556789936277e-06  -1.4837051172151151e-04  1.7259699035144824e-04  1.7595283839688273e-04
6.0799999999996501e+01  3.7217802805671006e+01  3.2000019253970812e+01  3.2000007630618136e+01  2.4575864354006001e-02  2.7271849064032722e+01  3.2000016410137640e+01  3.2000007024180562e+01  2.4396342668997907e-02  9.9459537416382844e+00  9.9535634531679094e+00  1.1127891318031122e-04  1.1302154060235317e-04  -1.7426274220419449e-06  -1.5057110150643586e-04  1.7552811141463413e-04  1.7859795383612655e-04
6.1599999999996299e+01  3.7223425284194086e+01  3.2000019647734227e+01  3.2000007796224068e+01  2.4571371967183432e-02  2.7278844578632615e+01  3.2000016796055959e+01  3.2000007192030239e+01  2.4397711649958433e-02  9.9445807055614708e+00  9.9522185602620787e+00  1.1286602962914892e-04  1.1463864187366882e-04  -1.7726122445199026e-06  -1.5251695361054868e-04  1.7872571293219442e-04  1.8197286755801962e-04
6.2399999999996197e+01  3.7229116470246616e+01  3.2000020047652129e+01  3.2000007961016586e+01  2.4568547164004577e-02  2.7286330750507087e+01  3.2000017194506604e+01  3.2000007365032744e+01  2.4398484600291204e-02  9.9427857197395291e+00  9.9504534666638627e+00  1.1445624545208989e-04  1.1625382230202816e-04  -1.7975768499382691e-06  -1.5448005826198860e-04  1.8124502201227481e-04  1.8500086336533243e-04
6.3199999999996002e+01  3.7235240433683551e+01  3.2000020430952993e+01  3.2000008114518756e+01  2.4570747673236019e-02  2.7293490105216016e+01  3.2000017577149741e+01  3.2000007531894951e+01  2.4398567935839593e-02  9.9417503284675348e+00  9.9494488082261299e+00  1.1605177317709004e-04  1.1787321351441080e-04  -1.8214403373207597e-06  -1.5655311415845635e-04  1.8329839631850810e-04  1.8693724516381834e-04
6.3999999999995801e+01  3.7241081039196636e+01  3.2000020806194662e+01  3.2000008265406890e+01  2.4574475563828548e-02  2.7300734839954927e+01  3.2000017952298428e+01  3.2000007697367103e+01  2.4398496571643911e-02  9.9403461992417093e+00  9.9480743217139285e+00  1.1765282900464212e-04  1.1950058794689080e-04  -1.8477589422486845e-06  -1.5899710751354309e-04  1.8563600393951105e-04  1.8893591406386016e-04
6.4799999999996203e+01  3.7246999711597283e+01  3.2000021213770651e+01  3.2000008433307542e+01  2.4574447739220098e-02  2.7308708317567504e+01  3.2000018320291531e+01  3.2000007860356590e+01  2.4398736923996182e-02  9.9382913940297790e+00  9.9460519508971039e+00  1.1925839867377324e-04  1.2113117397578531e-04  -1.8727753020120690e-06  -1.6148283171836232e-04  1.8871445256424398e-04  1.9224863722592552e-04
6.5599999999996697e+01  3.7252986804954496e+01  3.2000021681019625e+01  3.2000008621990766e+01  2.4570513380893111e-02  2.7316162889526424e+01  3.2000018741725633e+01  3.2000008046290901e+01  2.4399065612118565e-02  9.9368239154280715e+00  9.9446133736526008e+00  1.2086754596543137e-04  1.2275868905542179e-04  -1.8911430899904173e-06  -1.6367741462589046e-04  1.9179440820563958e-04  1.9580862718688699e-04
6.6399999999997107e+01  3.7259172813232382e+01  3.2000116584924392e+01  3.2000049273703141e+01  2.4567501082677155e-02  2.7324488902584324e+01  3.2000019190944450e+01  3.2000008243154291e+01  2.4398851957866629e-02  9.9346839106480580e+00  9.9425053980388611e+00  1.2247973907526300e-04  1.2438449985941260e-04  -1.9047607841496004e-06  -1.6559311908103262e-04  1.9413193279029198e-04  1.9813880560527942e-04
6.7199999999997502e+01  3.7265525571089121e+01  3.2000022689705553e+01  3.2000009007189362e+01  2.4568637665988050e-02  2.7332090030218176e+01  3.2000019655239633e+01  3.2000008439506374e+01  2.4397921167198272e-02  9.9334355408709456e+00  9.9412866109314244e+00  1.2409524846561468e-04  1.2601554699043709e-04  -1.9202985248224108e-06  -1.6725288442783986e-04  1.9661191967021855e-04  2.0040328776720073e-04
6.7999999999997897e+01  3.7271733048180664e+01  3.2000023229494367e+01  3.2000009210200375e+01  2.4571453601335728e-02  2.7339784644101293e+01  3.2000020158077625e+01  3.2000008639921298e+01  2.4396749934798762e-02  9.9319484040793711e+00  9.9398285249751233e+00  1.2571469578785579e-04  1.2765394400035939e-04  -1.9392482125035933e-06  -1.6950623238958805e-04  1.9932225761059213e-04  2.0347362315523691e-04
6.8799999999998306e+01  3.7278017721002485e+01  3.2000023771808486e+01  3.2000009412781338e+01  2.4571359786379813e-02  2.7348168014715469e+01  3.2000020687582051e+01  3.2000008843583387e+01  2.4395801896653829e-02  9.9298497062870155e+00  9.9377608885507698e+00  1.2733887740459430e-04  1.2929503629687675e-04  -1.9561588922824486e-06  -1.7237740835187549e-04  2.0172449469491022e-04  2.0630913379777815e-04
6.9599999999998701e+01  3.7284374534580706e+01  3.2000024254122472e+01  3.2000009597485295e+01  2.4567685814324110e-02  2.7356071736347982e+01  3.2000021208035299e+01  3.2000009042869294e+01  2.4395004495878031e-02  9.9283027982327248e+00  9.9362414139764113e+00  1.2896874324401262e-04  1.3093682129030151e-04  -1.9680780462888925e-06  -1.7451869631647524e-04  2.0437620375485127e-04  2.0881021598106734e-04
7.0399999999999096e+01  3.7290803528463748e+01  3.2000024661584874e+01  3.2000009762391485e+01  2.4564238124130031e-02  2.7364048889039335e+01  3.2000021704692678e+01  3.2000009233340336e+01  2.4393821477517653e-02  9.9267546394244128e+00  9.9347199813067455e+00  1.3060351586068663e-04  1.3258398974940673e-04  -1.9804738887200992e-06  -1.7632648700067113e-04  2.0686892371436688e-04  2.1124309074666624e-04
7.1199999999999505e+01  3.7297952367945747e+01  3.2000025022771240e+01  3.2000009912134495e+01  2.4564134372894637e-02  2.7372318310297189e+01  3.2000022170614137e+01  3.2000009412850503e+01  2.4391871448847160e-02  9.9256340576485584e+00  9.9336309958435685e+00  1.3224099769374996e-04  1.3424085636361824e-04  -1.9998586698682875e-06  -1.7858808044453900e-04  2.0892806778463673e-04  2.1354945636504634e-04
7.1999999999999901e+01  3.7304550808216227e+01  3.2000025347730450e+01  3.2000010047183025e+01  2.4565955995209728e-02  2.7380488214997843e+01  3.2000022602596495e+01  3.2000009586605628e+01  2.4389537471420645e-02  9.9240625932183839e+00  9.9320883783485812e+00  1.3387994228842781e-04  1.3590472022187013e-04  -2.0247779334423206e-06  -1.8073244866945542e-04  2.1143302079902146e-04  2.1608624305230047e-04
7.2800000000000296e+01  3.7311778334808764e+01  3.2000025673918579e+01  3.2000010187079532e+01  2.4565904415499860e-02  2.7388763136741215e+01  3.2000022982036477e+01  3.2000009751840764e+01  2.4387441635514404e-02  9.9230151980675494e+00  9.9310746652990076e+00  1.3552002913126652e-04  1.3756916588798733e-04  -2.0491367567208093e-06  -1.8283228209181208e-04  2.1435289195650725e-04  2.1915358280802475e-04
7.3600000000000705e+01  3.7318770041339526e+01  3.2000025969870812e+01  3.2000010321824838e+01  2.4562697389402206e-02  2.7397633433891496e+01  3.2000023310102456e+01  3.2000009903618640e+01  2.4385404416296892e-02  9.9211366074480303e+00  9.9292307294356554e+00  1.3716238388673062e-04  1.3923280167874225e-04  -2.0704177920116381e-06  -1.8496806098729020e-04  2.1689511722560028e-04  2.2194145772142182e-04
7.4400000000001199e+01  3.7325883658413147e+01  3.2000026271513818e+01  3.2000010460295947e+01  2.4559041340487336e-02  2.7406513031487126e+01  3.2000023623970769e+01  3.2000010049589108e+01  2.4382749932317739e-02  9.9193706269260211e+00  9.9274989012913792e+00  1.3881008998967902e-04  1.4090078232427343e-04  -2.0906923345944144e-06  -1.8670934845057343e-04  2.1959238264369823e-04  2.2460195904204676e-04
7.5200000000001594e+01  3.7332779026621978e+01  3.2000026607860306e+01  3.2000010608068841e+01  2.4558039340691472e-02  2.7415034837300432e+01  3.2000023921010381e+01  3.2000010186388870e+01  2.4379379890817551e-02  9.9177441893215459e+00  9.9259024055392153e+00  1.4046493065466068e-04  1.4257605391640457e-04  -2.1111232617438910e-06  -1.8895451729944814e-04  2.2223966183607981e-04  2.2741220317190104e-04
7.6000000000002004e+01  3.7339751789416866e+01  3.2000026961609059e+01  3.2000010759679569e+01  2.4559064088359742e-02  2.7424262144702482e+01  3.2000024225214915e+01  3.2000010323592896e+01  2.4375814962379297e-02  9.9154896447143841e+00  9.9236802813874867e+00  1.4212638870313623e-04  1.4425501533597070e-04  -2.1286266328344658e-06  -1.9197355253790395e-04  2.2445531719059067e-04  2.3001074007133852e-04
7.6800000000002399e+01  3.7346970734761250e+01  3.2000027327466093e+01  3.2000010915779008e+01  2.4558615774239942e-02  2.7432892699245798e+01  3.2000024584082126e+01  3.2000010480891781e+01  2.4372460360588748e-02  9.9140780355154519e+00  9.9222996603885747e+00  1.4379396412853246e-04  1.4593438700289361e-04  -2.1404228743611550e-06  -1.9408972148297104e-04  2.2717347254103804e-04  2.3273662185852555e-04
7.7600000000002794e+01  3.7354219131422191e+01  3.2000027716439270e+01  3.2000011072971311e+01  2.4555101721054160e-02  2.7441662837047833e+01  3.2000024915686694e+01  3.2000010622779527e+01  2.4369141405510376e-02  9.9125562943743581e+00  9.9208095979685744e+00  1.4546683072399100e-04  1.4761620778706361e-04  -2.1493770630726149e-06  -1.9582588634215427e-04  2.2982224737535460e-04  2.3549042471377349e-04
7.8400000000003203e+01  3.7361415079861224e+01  3.2000028099758524e+01  3.2000011209058364e+01  2.4550875342575267e-02  2.7450513208628241e+01  3.2000025263903190e+01  3.2000010768482881e+01  2.4365269340977325e-02  9.9109018712329835e+00  9.9191864939692458e+00  1.4714424406710242e-04  1.4930400968167962e-04  -2.1597656145771929e-06  -1.9816185790154988e-04  2.3222237730460499e-04  2.3814822952970659e-04
7.9200000000003598e+01  3.7369460674920624e+01  3.2000028490968056e+01  3.2000011331356170e+01  2.4549000102542382e-02  2.7459464513725884e+01  3.2000025625562543e+01  3.2000010921711755e+01  2.4360639387179143e-02  9.9099961611947407e+00  9.9183169670050262e+00  1.4882658577640510e-04  1.5099664944171924e-04  -2.1700636653141378e-06  -2.0043624430086509e-04  2.3483541828729109e-04  2.4062569454557538e-04
8.0000000000003993e+01  3.7376815004675947e+01  3.2000028886697649e+01  3.2000011452106477e+01  2.4549324885865056e-02  2.7468517370608531e+01  3.2000025997560414e+01  3.2000011082082565e+01  2.4355802004890178e-02  9.9082976340674165e+00  9.9166506103182392e+00  1.5051339019572703e-04  1.5269005627920331e-04  -2.1766660834762720e-06  -2.0277569484967593e-04  2.3754659084888446e-04  2.4348667249315007e-04
8.0800000000004403e+01  3.7384716611271578e+01  3.2000029277202358e+01  3.2000011579867198e+01  2.4548755125768658e-02  2.7477756985352862e+01  3.2000026427495143e+01  3.2000011262777981e+01  2.4351123184414441e-02  9.9069596259187165e+00  9.9153461320140082e+00  1.5220402788352120e-04  1.5438455713973160e-04  -2.1805292562104004e-06  -2.0496984983601246e-04  2.4013496907910435e-04  2.4654538731713017e-04
8.1600000000004798e+01  3.7392759996127396e+01  3.2000029680572943e+01  3.2000011727560498e+01  2.4545277788544394e-02  2.7487128096001204e+01  3.2000186923344884e+01  3.2000076647318011e+01  2.4346121575846789e-02  9.9056319001261919e+00  9.9140515208564572e+00  1.5389963048668872e-04  1.5608505121340890e-04  -2.1854207267201799e-06  -2.0680589641424696e-04  2.4254845387527619e-04  2.4896505461542836e-04
8.2400000000005207e+01  3.7400344597918782e+01  3.2000030079469454e+01  3.2000011888668737e+01  2.4540640776503777e-02  2.7498454386409875e+01  3.2000027297181575e+01  3.2000011604506554e+01  2.4340371978750185e-02  9.9018902115089062e+00  9.9103495206311862e+00  1.5560088638912566e-04  1.5779329120195481e-04  -2.1924048128291543e-06  -2.0904528187050444e-04  2.4486690852303723e-04  2.5119414719085629e-04
8.3200000000005701e+01  3.7408006630492530e+01  3.2000030479974363e+01  3.2000012062486356e+01  2.4537968846599485e-02  2.7508214245352249e+01  3.2000027724308303e+01  3.2000011764552369e+01  2.4347682486641077e-02  9.8997923851402803e+00  9.9082860415973926e+00  1.5730667347240956e-04  1.5950475406610533e-04  -2.1980805936957744e-06  -2.1166583678205574e-04  2.5403457838537832e-04  2.5410620513462525e-04
8.4000000000006096e+01  3.7415742377405266e+01  3.2000030880532755e+01  3.2000012244119382e+01  2.4537406421913353e-02  2.7519273896812635e+01  3.2000028128957283e+01  3.2000011917724670e+01  2.4355475311690730e-02  9.8964684805926311e+00  9.9050006608427559e+00  1.5901570653713612e-04  1.6121536680104224e-04  -2.1996602639061142e-06  -2.1370098704286979e-04  2.5732692181019843e-04  2.5739812393508051e-04
8.4800000000006506e+01  3.7423550139278859e+01  3.2000031282912289e+01  3.2000012429475163e+01  2.4535962820908502e-02  2.7529103092313584e+01  3.2000028549149981e+01  3.2000012088350601e+01  2.4362951029901932e-02  9.8944470469652757e+00  9.9030104416473250e+00  1.6072760053902622e-04  1.6292735928687878e-04  -2.1997587478525624e-06  -2.1546192553634097e-04  2.5998316301393350e-04  2.6005227102670578e-04
8.5600000000006901e+01  3.7431755235977008e+01  3.2000031700078765e+01  3.2000012617071498e+01  2.4531776637253016e-02  2.7538772998922443e+01  3.2000028993764630e+01  3.2000012281488814e+01  2.4370298852662634e-02  9.8929822370545644e+00  9.9015772625603589e+00  1.6244308484832250e-04  1.6464575540153063e-04  -2.2026705532081239e-06  -2.1771783324618638e-04  2.6245668507261517e-04  2.6252432645905731e-04
8.6400000000007296e+01  3.7439717379189617e+01  3.2000032111104282e+01  3.2000012791837236e+01  2.4526609200610533e-02  2.7548616937852653e+01  3.2000029429871660e+01  3.2000012478399533e+01  2.4377484869780957e-02  9.8911004413369632e+00  9.8997263965409559e+00  1.6416354660555481e-04  1.6637091546901190e-04  -2.2073688634570866e-06  -2.2003843665027801e-04  2.6520646286673711e-04  2.6527221595239165e-04
8.7200000000007705e+01  3.7448311778682907e+01  3.2000032484798560e+01  3.2000012939852567e+01  2.4523238166193118e-02  2.7558488200858712e+01  3.2000029881480749e+01  3.2000012682745371e+01  2.4384198242319223e-02  9.8898235778241954e+00  9.8984844365866778e+00  1.6588931884658158e-04  1.6809868266237494e-04  -2.2093638157933608e-06  -2.2219396462131515e-04  2.6792884010541759e-04  2.6799357507265817e-04
8.8000000000008100e+01  3.7456435717733903e+01  3.2000032901258500e+01  3.2000013098001745e+01  2.4521738761973600e-02  2.7569047753754834e+01  3.2000030333451072e+01  3.2000012882396632e+01  2.4390388137383142e-02  9.8873879639790694e+00  9.8960835691780460e+00  1.6761936558878660e-04  1.6982745132477833e-04  -2.2080857359917279e-06  -2.2436528494707659e-04  2.7066137733946740e-04  2.7072679018595697e-04
8.8800000000008495e+01  3.7464637862106109e+01  3.2000033317741547e+01  3.2000013253792154e+01  2.4519627092652659e-02  2.7579604914764602e+01  3.2000030800075720e+01  3.2000013080166518e+01  2.4396307855022208e-02  9.8850329473415073e+00  9.8937621307950501e+00  1.6935333233548643e-04  1.7156001003083157e-04  -2.2066776953451393e-06  -2.2656927518691951e-04  2.7344420322786267e-04  2.7350964614006453e-04
8.9600000000008905e+01  3.7473148601787251e+01  3.2000033718306646e+01  3.2000013402390344e+01  2.4515256352989109e-02  2.7589762035603627e+01  3.2000031268087156e+01  3.2000013270451689e+01  2.4402054790426238e-02  9.8833865661836242e+00  9.8921479622664599e+00  1.7109201076131059e-04  1.7329850596421907e-04  -2.2064952029084769e-06  -2.2875450750598145e-04  2.7623114557916796e-04  2.7629501446240217e-04
9.0400000000009300e+01  3.7481683789082368e+01  3.2000135885118858e+01  3.2000013558440678e+01  2.4509800651225384e-02  2.7600225081418749e+01  3.2000031751206478e+01  3.2000013461809026e+01  2.4407459365283189e-02  9.8814587076636187e+00  9.8902533930871925e+00  1.7283579567274471e-04  1.7504140336845986e-04  -2.2056076957151433e-06  -2.3090638565377073e-04  2.7898659272866129e-04  2.7904922712400365e-04
9.1200000000009794e+01  3.7490717481464486e+01  3.2000034552229046e+01  3.2000013718833898e+01  2.4505503423219263e-02  2.7610580220196404e+01  3.2000032232641829e+01  3.2000013651562291e+01  2.4412430669016032e-02  9.8801372612680822e+00  9.8889675901512142e+00  1.7458446398488218e-04  1.7678635288478808e-04  -2.2018888999058997e-06  -2.3307228298522688e-04  2.8156641849438863e-04  2.8162868405226012e-04
9.2000000000010203e+01  3.7499198948928857e+01  3.2000034973077931e+01  3.2000013885114143e+01  2.4502785927025258e-02  2.7621626934662814e+01  3.2000032763006452e+01  3.2000013864505689e+01  2.4417106248970342e-02  9.8775720142660433e+00  9.8864372772252764e+00  1.7633791624965033e-04  1.7853379925804113e-04  -2.1958830083908005e-06  -2.3523305693342561e-04  2.8410597083207374e-04  2.8416798917214918e-04
9.2800000000010598e+01  3.7507755105743946e+01  3.2000035397098976e+01  3.2000014055263726e+01  2.4506791688098082e-02  2.7632147785608275e+01  3.2000033259695513e+01  3.2000014065859723e+01  2.4421616792401252e-02  9.8756073201356713e+00  9.8845042913721386e+00  1.7809625224673347e-04  1.8028576357221259e-04  -2.1895113254791253e-06  -2.5019098283192160e-04  2.8695175400399143e-04  2.8701328690115488e-04
9.3600000000010994e+01  3.7517204023588825e+01  3.2000035830045370e+01  3.2000014229466686e+01  2.4509248409394831e-02  2.7643493917564463e+01  3.2000033752793087e+01  3.2000014265802236e+01  2.4425902768907208e-02  9.8737101060243617e+00  9.8826457152491223e+00  1.7985952844152802e-04  1.8204231141463016e-04  -2.1827829731021391e-06  -2.5278439343416154e-04  2.8991649252949368e-04  2.8997670580272898e-04
9.4400000000011403e+01  3.7526501133433726e+01  3.2000036323307427e+01  3.2000014426387587e+01  2.4510586923884144e-02  2.7654208840987867e+01  3.2000034260797818e+01  3.2000014470157602e+01  2.4429790877987727e-02  9.8722922924458594e+00  9.8812624154513848e+00  1.8162736459526060e-04  1.8380151857148714e-04  -2.1741539762265409e-06  -2.5531055288278856e-04  2.9255757885177932e-04  2.9261650732056738e-04
9.5200000000011798e+01  3.7535314645363741e+01  3.2000036760383580e+01  3.2000014599831502e+01  2.4513057585762842e-02  2.7665010181452828e+01  3.2000034770709256e+01  3.2000014673147220e+01  2.4433209054917908e-02  9.8703044639109123e+00  9.8793070248355122e+00  1.8339907902661801e-04  1.8556257455139941e-04  -2.1634955247814040e-06  -2.5748886086644687e-04  2.9499495894291913e-04  2.9505273507040674e-04
9.6000000000012193e+01  3.7544202264365637e+01  3.2000037206167136e+01  3.2000014776035378e+01  2.4517122057255356e-02  2.7675890058684914e+01  3.2000035283799583e+01  3.2000014875403011e+01  2.4436271716847598e-02  9.8683122056807235e+00  9.8773476216915661e+00  1.8517476434327005e-04  1.8732686056092089e-04  -2.1520962176508468e-06  -2.5956397519349001e-04  2.9767658307074205e-04  2.9773396815790243e-04
9.6800000000012602e+01  3.7553162429693380e+01  3.2000037656891102e+01  3.2000014952062521e+01  2.4520982894966563e-02  2.7686859520987007e+01  3.2000035799708670e+01  3.2000015077021999e+01  2.4439102176928521e-02  9.8663029087063734e+00  9.8753705753681480e+00  1.8695547719542888e-04  1.8909558363231708e-04  -2.1401064368881963e-06  -2.6185507567379901e-04  3.0068244684272095e-04  3.0073947560357075e-04
9.7600000000012997e+01  3.7562208430655907e+01  3.2000167885159023e+01  3.2000069549299262e+01  2.4523016824842547e-02  2.7698313022181129e+01  3.2000036333653746e+01  3.2000015286139032e+01  2.4441678361309969e-02  9.8638954084747787e+00  9.8729963902342028e+00  1.8874183802179887e-04  1.9086820420542971e-04  -2.1263661836308349e-06  -2.6442708444832308e-04  3.0362937395910053e-04  3.0368522247503058e-04
9.8400000000013407e+01  3.7571562616472050e+01  3.2000038592601157e+01  3.2000015317187149e+01  2.4523889240756557e-02  2.7710028726319219e+01  3.2000036849061644e+01  3.2000015489272151e+01  2.4443873467088692e-02  9.8615338901528311e+00  9.8706702148652106e+00  1.9053316002992480e-04  1.9264419750559977e-04  -2.1110374756749687e-06  -2.6701526397931871e-04  3.0618320726618758e-04  3.0623746533016530e-04
9.9200000000013802e+01  3.7581176381723886e+01  3.2000039049221144e+01  3.2000015497162920e+01  2.4525605857415988e-02  2.7721850962187883e+01  3.2000037363696144e+01  3.2000015694475366e+01  2.4445582169260672e-02  9.8593254195360025e+00  9.8684988359367267e+00  1.9232852556899671e-04  1.9442454646919016e-04  -2.0960209001934563e-06  -2.6924913458759584e-04  3.0852023647219025e-04  3.0857431835017287e-04
1.0000000000001400e+02  3.7590454717013188e+01  3.2000039502816669e+01  3.2000015672107544e+01  2.4528667150980323e-02  2.7733197768252971e+01  3.2000037875159400e+01  3.2000015900995294e+01  2.4446836495870119e-02  9.8572569487602166e+00  9.8664635429710152e+00  1.9412822162661158e-04  1.9620990053446848e-04  -2.0816789078569032e-06  -2.7126172542885107e-04  3.1116672152314292e-04  3.1122143505824137e-04
1.0080000000001500e+02  3.7600167339716002e+01  3.2000039963745138e+01  3.2000015846297501e+01  2.4531534825795304e-02  2.7744635300399644e+01  3.2000038381859298e+01  3.2000016107162345e+01  2.4447768080416578e-02  9.8555320393163584e+00  9.8647738583332014e+00  1.9593326567588174e-04  1.9799890643673151e-04  -2.0656407608497763e-06  -2.7363137523057890e-04  3.1429176252154945e-04  3.1434408409825753e-04
1.0160000000001500e+02  3.7609605696138821e+01  3.2000040417139076e+01  3.2000016016463142e+01  2.4532989948095205e-02  2.7757270772332426e+01  3.2000038958296031e+01  3.2000016341252596e+01  2.4448429249855706e-02  9.8523349238063958e+00  9.8616127066542312e+00  1.9774386763653150e-04  1.9979013343998913e-04  -2.0462658034576273e-06  -2.7633782403024203e-04  3.1729363692499193e-04  3.1734430356352030e-04
1.0240000000001500e+02  3.7619718481486807e+01  3.2000040872717861e+01  3.2000016186212441e+01  2.4533583186476200e-02  2.7769082915368255e+01  3.2000039401221727e+01  3.2000016516505838e+01  2.4448692626512235e-02  9.8506355661185516e+00  9.8599478714523698e+00  1.9955942289724018e-04  2.0158428630132210e-04  -2.0248634040819196e-06  -2.7868916799349367e-04  3.1963968830828990e-04  3.1969117115920209e-04
1.0320000000001600e+02  3.7629306727883872e+01  3.2000041320687977e+01  3.2000016352141465e+01  2.4534594601775230e-02  2.7780791609501044e+01  3.2000039912049267e+01  3.2000016718378795e+01  2.4448402648291335e-02  9.8485151183828279e+00  9.8578592911704526e+00  2.0137978540538411e-04  2.0338294948918768e-04  -2.0031640838035793e-06  -2.8068988148689832e-04  3.2188071356166329e-04  3.2193266455617998e-04
1.0400000000001600e+02  3.7638968202513908e+01  3.2000041767509188e+01  3.2000016520536306e+01  2.4536450146029638e-02  2.7793137738807800e+01  3.2000040427878297e+01  3.2000016921146468e+01  2.4447645300875565e-02  9.8458304637061076e+00  9.8552101447948139e+00  2.0320574296050421e-04  2.0518602182231972e-04  -1.9802788618155070e-06  -2.8302601222096835e-04  3.2479501846857656e-04  3.2489662128856598e-04
1.0480000000001699e+02  3.7648708621013576e+01  3.2000042216451476e+01  3.2000016695322962e+01  2.4538414059509708e-02  2.7805598007021334e+01  3.2000040948890430e+01  3.2000017124976431e+01  2.4446627221834140e-02  9.8431106139922413e+00  9.8525251438659716e+00  2.0503796751672498e-04  2.0699202449311012e-04  -1.9540569763851462e-06  -2.8564462006300684e-04  3.2801886252688088e-04  3.2854844751745708e-04
1.0560000000001700e+02  3.7658976924549350e+01  3.2000042665985511e+01  3.2000016874302013e+01  2.4539561802091665e-02  2.7817595196295226e+01  3.2000041470529126e+01  3.2000017329239434e+01  2.4445298292433151e-02  9.8413817282541238e+00  9.8508298251161044e+00  2.0687579616648021e-04  2.0880096351334751e-04  -1.9251673468672996e-06  -2.8806438984287845e-04  3.3072501184959647e-04  3.3160375242282519e-04
