# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
5.2799999999998100e+01  3.7122065458695232e+01  3.1938408315462652e+01  3.1938408186882423e+01  2.4617301313304207e-02  2.7275594466198584e+01  3.2059776289738942e+01  3.2059776298506399e+01  2.4506058079628388e-02  9.8464709924966485e+00  1.0000491526447599e+01  8.4831634757885036e-05  1.4773074055297416e-04  -6.2899105795089129e-05  -1.1678338099108099e-04  2.0204839684748754e-04  2.1112591181668427e-04
5.3599999999997898e+01  3.7126407024558262e+01  3.1937179223317539e+01  3.1937179091109559e+01  2.4611544379883894e-02  2.7283368460842556e+01  3.2061035334361549e+01  3.2061035344259707e+01  2.4508492460614779e-02  9.8430385637157052e+00  1.0000460464641343e+01  8.6591434909912823e-05  1.4980886153268525e-04  -6.3217426622772430e-05  -1.1930434398590486e-04  2.0530136325183965e-04  2.1436421924578091e-04
5.4399999999997704e+01  3.7130933175586584e+01  3.1935914490113220e+01  3.1935914354255491e+01  2.4609199720798825e-02  2.7290972802254849e+01  3.2062198204566201e+01  3.2062198215644976e+01  2.4509037068246801e-02  9.8399603733317349e+00  1.0000429577701851e+01  8.8362543156412471e-05  1.5188240552392127e-04  -6.3519862367508796e-05  -1.2130280028068376e-04  2.0847576524496113e-04  2.1731617027543427e-04
5.5199999999997601e+01  3.7135635510543601e+01  3.1934532273014526e+01  3.1934532133492880e+01  2.4615177630957288e-02  2.7298648426552031e+01  3.2063349228354106e+01  3.2063349240668032e+01  2.4506859191063487e-02  9.8369870839915698e+00  1.0000397662322200e+01  9.0145436462669756e-05  1.5395902488277131e-04  -6.3813588420101551e-05  -1.2397352490941914e-04  2.1227816135540627e-04  2.2124388133257719e-04
5.5999999999997399e+01  3.7140420672256262e+01  3.1933234576592913e+01  3.1933234433364760e+01  2.4623013257538753e-02  2.7306804436603571e+01  3.2064531158563227e+01  3.2064531172165978e+01  2.4504575907835304e-02  9.8336162356526913e+00  1.0000361606715543e+01  9.1934291201374501e-05  1.5604397347117444e-04  -6.4109682269799934e-05  -1.2769471325318655e-04  2.1655943628496766e-04  2.2641678028869361e-04
5.6799999999997297e+01  3.7145395927182342e+01  3.1931958348491719e+01  3.1931958201554409e+01  2.4624041469234904e-02  2.7315135824358102e+01  3.2065690871956356e+01  3.2065690886888952e+01  2.4504530184049373e-02  9.8302601028242407e+00  1.0000323279713689e+01  9.3726369695219469e-05  1.5813264796411526e-04  -6.4406278268895793e-05  -1.2918111287210749e-04  2.1843216348770789e-04  2.2843715617754570e-04
5.7599999999997102e+01  3.7150290160555627e+01  3.1930655731967427e+01  3.1930655581233108e+01  2.4619064349332483e-02  2.7323409604516065e+01  3.2066867436186129e+01  3.2066867452502720e+01  2.4505792710455433e-02  9.8268805560395620e+00  1.0000289414150863e+01  9.5525286351572192e-05  1.6021968067016394e-04  -6.4694394318591750e-05  -1.2944627377200780e-04  2.1966330526805732e-04  2.2876138323869516e-04
5.8399999999997000e+01  3.7155281196484715e+01  3.1929422362681578e+01  3.1929422208209751e+01  2.4616785493850008e-02  2.7331765537670783e+01  3.2068101666263715e+01  3.2068101684025180e+01  2.4505634722256166e-02  9.8235156588139319e+00  1.0000257955446658e+01  9.7332863009287794e-05  1.6231134792005409e-04  -6.4978484910766299e-05  -1.3340514860211582e-04  2.2476817077203486e-04  2.3364136236403028e-04
5.9199999999996798e+01  3.7160336853798626e+01  3.1928243495739000e+01  3.1928243337516367e+01  2.4621782253141714e-02  2.7340101785148700e+01  3.2069360317707250e+01  3.2069360336962042e+01  2.4503184446206482e-02  9.8202350686499251e+00  1.0000219639981486e+01  9.9147262690789631e-05  1.6441696171224943e-04  -6.5269699021459803e-05  -1.3816621267326260e-04  2.2996631445069491e-04  2.3962441368719664e-04
5.9999999999996597e+01  3.7165519461853719e+01  3.1926948658131757e+01  3.1926948496119952e+01  2.4628645475684722e-02  2.7348496238880902e+01  3.2070518545377695e+01  3.2070518566177959e+01  2.4500437475376075e-02  9.8170232229728178e+00  1.0000179574443248e+01  1.0097053532317627e-04  1.6653081573107334e-04  -6.5560280407897073e-05  -1.3787498270798737e-04  2.2952882990540709e-04  2.4002620491025126e-04
6.0799999999996501e+01  3.7170861885867801e+01  3.1925699235438714e+01  3.1925699069661174e+01  2.4629753269135260e-02  2.7357208600336296e+01  3.2071729604162009e+01  3.2071729626563844e+01  2.4499433562588047e-02  9.8136532855315046e+00  1.0000149945841748e+01  1.0280827485542757e-04  1.6863733885239449e-04  -6.5829063996966915e-05  -1.3818895430913603e-04  2.3037455117455032e-04  2.4040703246264381e-04
6.1599999999996299e+01  3.7176188766507025e+01  3.1924376526831097e+01  3.1924376357309246e+01  2.4625493322977400e-02  2.7365871444150283e+01  3.2072982941013869e+01  3.2072982965070238e+01  2.4499578472258653e-02  9.8103173223567417e+00  1.0000120624654535e+01  1.0466129500324971e-04  1.7073249866324437e-04  -6.6071203659994656e-05  -1.4496752823728358e-04  2.3869869270093217e-04  2.4779901780598985e-04
6.2399999999996197e+01  3.7181594697765902e+01  3.1923024598239586e+01  3.1923024424931096e+01  2.4623168403646006e-02  2.7374718864241515e+01  3.2074215943991724e+01  3.2074215969761440e+01  2.4498640752798177e-02  9.8068758335243871e+00  1.0000076223581084e+01  1.0652374408487558e-04  1.7282844128830563e-04  -6.6304697203430047e-05  -1.4962654896342220e-04  2.4477428144543668e-04  2.5458515414435206e-04
6.3199999999996002e+01  3.7187153967404697e+01  3.1921660255692334e+01  3.1921660078575727e+01  2.4626922377510099e-02  2.7383774367314437e+01  3.2075380081851748e+01  3.2075380109375153e+01  2.4495769090384228e-02  9.8033796000902598e+00  1.0000027969003291e+01  1.0838866270933181e-04  1.7493874434840095e-04  -6.6550081639069140e-05  -1.4772572474449185e-04  2.4311114243779269e-04  2.5362892775229750e-04
6.3999999999995801e+01  3.7192810368899288e+01  3.1920353870217383e+01  3.1920353689316958e+01  2.4632619109604088e-02  2.7392884822203438e+01  3.2076586845064412e+01  3.2076586874402828e+01  2.4492467274797806e-02  9.7999255466958495e+00  9.9999911737462099e+00  1.1025688195672451e-04  1.7706285296167649e-04  -6.6805971004951976e-05  -1.4805597955627558e-04  2.4327825212299201e-04  2.5325121405640402e-04
6.4799999999996203e+01  3.7198615186869723e+01  3.1919096135257163e+01  3.1919095950466971e+01  2.4633802568105479e-02  2.7401935338028977e+01  3.2077873560276309e+01  3.2077873591471977e+01  2.4490483809058661e-02  9.7966798488407463e+00  9.9999582085536201e+00  1.1213734888964339e-04  1.7918822793336721e-04  -6.7050879043723828e-05  -1.5384442511053040e-04  2.4949476909557976e-04  2.5990992817574726e-04
6.5599999999996697e+01  3.7204292675701623e+01  3.1917791388375690e+01  3.1917791199741728e+01  2.4630216001201681e-02  2.7411037822180099e+01  3.2079015348640823e+01  3.2079015381754608e+01  2.4489560994977788e-02  9.7932548535215247e+00  9.9999152609447393e+00  1.1403162427057877e-04  1.8130979141904447e-04  -6.7278167148465698e-05  -1.5903546377993725e-04  2.5524591457104224e-04  2.6584965454884315e-04
6.6399999999997107e+01  3.7210071510827255e+01  3.1916369979127268e+01  3.1916369786527543e+01  2.4627773944667263e-02  2.7420242403079456e+01  3.2080114944793841e+01  3.2080114979869506e+01  2.4487859500999510e-02  9.7898291077477992e+00  9.9998640725575534e+00  1.1593009784908750e-04  1.8343526052558664e-04  -6.7505162676499141e-05  -1.5936097770951994e-04  2.5651957990158842e-04  2.6580776211558821e-04
6.7199999999997502e+01  3.7216006713633909e+01  3.1915043575831803e+01  3.1915043379337799e+01  2.4630457726498439e-02  2.7429750981620160e+01  3.2081324196421569e+01  3.2081324233515204e+01  2.4484400073612887e-02  9.7862557320137498e+00  9.9998180881434848e+00  1.1782912356446249e-04  1.8556858316841666e-04  -6.7739459603954162e-05  -1.5846011268593952e-04  2.5742251802076863e-04  2.6738883273475639e-04
6.7999999999997897e+01  3.7221917409909246e+01  3.1913695564406716e+01  3.1913695364052828e+01  2.4635196889504957e-02  2.7439149773923820e+01  3.2082526713504230e+01  3.2082526752670390e+01  2.4480379382926500e-02  9.7827676359854259e+00  9.9997798458523892e+00  1.1973647258580806e-04  1.8770286784564334e-04  -6.7966395259835285e-05  -1.6225260450011567e-04  2.6185124695021398e-04  2.7357175892703576e-04
6.8799999999998306e+01  3.7227915479615518e+01  3.1912414944855676e+01  3.1912414740615681e+01  2.4636327801275257e-02  2.7448611682826083e+01  3.2083712119401099e+01  3.2083712160705716e+01  2.4477454612356363e-02  9.7793037967894350e+00  9.9997375674106763e+00  1.2165832362256156e-04  1.8983345751482302e-04  -6.8175133892261458e-05  -1.6806411244998901e-04  2.6691440636362486e-04  2.7819296146179578e-04
6.9599999999998701e+01  3.7234153874728179e+01  3.1911155794139912e+01  3.1911155585992507e+01  2.4633124361792859e-02  2.7458335883611678e+01  3.2085042231740125e+01  3.2085042275261323e+01  2.4475425366958636e-02  9.7758179911165008e+00  9.9996887898802900e+00  1.2359132206062970e-04  1.9196629898146083e-04  -6.8374976920831129e-05  -1.7025921091260744e-04  2.6960800807080201e-04  2.8015803409561850e-04
7.0399999999999096e+01  3.7240627554234834e+01  3.1909857601945230e+01  3.1909857389728121e+01  2.4630337700183288e-02  2.7468166368025628e+01  3.2086289245137415e+01  3.2086289290897561e+01  2.4472720030705067e-02  9.7724611862092061e+00  9.9996411703773660e+00  1.2552906505826735e-04  1.9410749630841687e-04  -6.8578431250149516e-05  -1.7016931380704284e-04  2.7103436183317228e-04  2.8166330482721499e-04
7.1199999999999505e+01  3.7246913985088270e+01  3.1908581550958825e+01  3.1908581334830220e+01  2.4631675123819370e-02  2.7478271685811912e+01  3.2087439012137239e+01  3.2087439060182959e+01  2.4468558776588645e-02  9.7686422992763582e+00  9.9995933815363145e+00  1.2747064304709883e-04  1.9625525305156023e-04  -6.8784610004461396e-05  -1.7244296118203826e-04  2.7441372367698991e-04  2.8500872460018514e-04
7.1999999999999901e+01  3.7253683612541955e+01  3.1907294917241963e+01  3.1907294697199081e+01  2.4635274374366287e-02  2.7488263102097331e+01  3.2088577475829659e+01  3.2088577526237025e+01  2.4463775264944407e-02  9.7654205104446241e+00  9.9995407852960110e+00  1.2942069135114798e-04  1.9840406096250014e-04  -6.8983369611352158e-05  -1.7715600786374900e-04  2.7933269556351144e-04  2.9048461728783134e-04
7.2800000000000296e+01  3.7260147806404973e+01  3.1906005050549069e+01  3.1906004826589676e+01  2.4636535473289194e-02  2.7498280110949974e+01  3.2089839005332848e+01  3.2089839058156521e+01  2.4459738855083995e-02  9.7618676954549990e+00  9.9994916451559561e+00  1.3138282978992155e-04  2.0054976532355391e-04  -6.9166935533632369e-05  -1.7960041334229789e-04  2.8116355312226784e-04  2.9325485341009450e-04
7.3600000000000705e+01  3.7266723809708388e+01  3.1904674462093652e+01  3.1904674234271692e+01  2.4633986136443773e-02  2.7508281181595624e+01  3.2090990618901152e+01  3.2090990674177149e+01  2.4464130594704696e-02  9.7584426281127641e+00  9.5019561205777947e+00  1.3335157223320852e-04  2.0269702382097799e-04  -6.9345451587769465e-05  -1.8105870101036117e-04  2.9093015849405155e-04  2.9522993486736298e-04
7.4400000000001199e+01  3.7273566855515831e+01  3.1903386560240339e+01  3.1903386328511836e+01  2.4631006956393406e-02  2.7518591737770233e+01  3.2092313968085172e+01  3.2092314025857611e+01  2.4469064827425512e-02  9.7549751177455981e+00  9.5019044449688632e+00  1.3531763217898216e-04  2.0485569248591422e-04  -6.9538060306932066e-05  -1.8476173242281497e-04  2.9607608439043294e-04  3.0080782797085696e-04
7.5200000000001594e+01  3.7280347621091266e+01  3.1901987605852451e+01  3.1901987370284022e+01  2.4631408574360018e-02  2.7529178090704168e+01  3.2093606023097330e+01  3.2093606083462042e+01  2.4472689804309142e-02  9.7511695303870987e+00  9.5018398540828972e+00  1.3728306265404125e-04  2.0702384331066148e-04  -6.9740780656620232e-05  -1.8604648313653161e-04  2.9838089216221189e-04  3.0284808798542319e-04
7.6000000000002004e+01  3.7287286672740045e+01  3.1900605250844045e+01  3.1900605011282160e+01  2.4634257998017280e-02  2.7539680533076535e+01  3.2094837066106955e+01  3.2094837129100391e+01  2.4475586783919024e-02  9.7476061396635103e+00  9.5017867667740532e+00  1.3925674834066549e-04  2.0919343595277750e-04  -6.9936687612112014e-05  -1.8620351377965382e-04  2.9865341949612584e-04  3.0246491265560073e-04
7.6800000000002399e+01  3.7294582005139553e+01  3.1899348090541011e+01  3.1899347847061524e+01  2.4635132178539056e-02  2.7550329348446528e+01  3.2096098648609875e+01  3.2096098714288495e+01  2.4479038813570886e-02  9.7442526566930248e+00  9.5017450149147056e+00  1.4124150252247826e-04  2.1136396958913031e-04  -7.0122467066652055e-05  -1.9146849693039750e-04  3.0448622595607495e-04  3.0881149429381723e-04
7.7600000000002794e+01  3.7301584888983804e+01  3.1898046611437842e+01  3.1898046364013044e+01  2.4632275364855235e-02  2.7560854386695212e+01  3.2097315369937540e+01  3.2097315438356610e+01  2.4483281676169772e-02  9.7407305022885922e+00  9.5016913139736836e+00  1.4323833589824581e-04  2.1353387416254757e-04  -7.0295538264301759e-05  -1.9602451983013257e-04  3.0979574526270026e-04  3.1456302450055807e-04
7.8400000000003203e+01  3.7308982040370644e+01  3.1896643774108760e+01  3.1896643522605029e+01  2.4628801178934189e-02  2.7571626283282775e+01  3.2098735791824318e+01  3.2098735863065741e+01  2.4487321367995724e-02  9.7373557570878688e+00  9.5016320463466855e+00  1.4524877031060814e-04  2.1570043417289426e-04  -7.0451663862286127e-05  -1.9564598683198393e-04  3.1060216735539326e-04  3.1482296052491631e-04
7.9200000000003598e+01  3.7316280731743014e+01  3.1895299344747901e+01  3.1895299089296063e+01  2.4628315557493462e-02  2.7582578012081857e+01  3.2099959279905967e+01  3.2099959354032464e+01  2.4490144263629186e-02  9.7337027196611565e+00  9.5015822327227877e+00  1.4726946465374907e-04  2.1786840880226851e-04  -7.0598944148519434e-05  -1.9822246833711400e-04  3.1425023649367368e-04  3.1847070652837048e-04
8.0000000000003993e+01  3.7323824857331921e+01  3.1893956853748605e+01  3.1893956594367424e+01  2.4630360138419877e-02  2.7593491698940454e+01  3.2101305975912773e+01  3.2101306052944928e+01  2.4491980322271019e-02  9.7303331583914670e+00  9.5015306089122920e+00  1.4929684091611283e-04  2.2004204712558104e-04  -7.0745206209468217e-05  -2.0381053212010648e-04  3.1963278698767764e-04  3.2423345050948887e-04
8.0800000000004403e+01  3.7331487813206387e+01  3.1892617682838054e+01  3.1892617419519144e+01  2.4631169478525207e-02  2.7604495854838586e+01  3.2102526970547764e+01  3.2102527050491808e+01  2.4494169547683745e-02  9.7269919583678011e+00  9.5014695162885836e+00  1.5133057904190717e-04  2.2222268349208704e-04  -7.0892104450179867e-05  -2.0527595196874514e-04  3.2135694728389587e-04  3.2567280609827049e-04
8.1600000000004798e+01  3.7339321336462874e+01  3.1891231743842425e+01  3.1891231476523572e+01  2.4628513426570638e-02  2.7615474323035759e+01  3.2103678742784815e+01  3.2103678825734491e+01  2.4497335035595039e-02  9.7238470134271147e+00  9.5014092034740134e+00  1.5336889567657720e-04  2.2441420383922912e-04  -7.1045308162651912e-05  -2.0549664490267128e-04  3.2311476140199559e-04  3.2715782397084534e-04
8.2400000000005207e+01  3.7347027901187154e+01  3.1889875183051810e+01  3.1889874911686359e+01  2.4624645925163363e-02  2.7626723275321716e+01  3.2104893878873369e+01  3.2104893964921814e+01  2.4500334619554465e-02  9.7203046258654382e+00  9.5013525605579119e+00  1.5541166726600297e-04  2.2661510888083097e-04  -7.1203441614828001e-05  -2.0912844303445471e-04  3.2716934253068669e-04  3.3137719764206861e-04
8.3200000000005701e+01  3.7354841365835227e+01  3.1888464537059274e+01  3.1888464261746254e+01  2.4623280589751367e-02  2.7638133851550965e+01  3.2106110722903949e+01  3.2106110812080523e+01  2.4501976440108830e-02  9.7167075142842627e+00  9.5012939857669156e+00  1.5746400986536759e-04  2.2881681883411104e-04  -7.1352808968743451e-05  -2.1298686530293534e-04  3.3086429767252578e-04  3.3516002661840646e-04
8.4000000000006096e+01  3.7362747259307383e+01  3.1887251002069394e+01  3.1887250722806186e+01  2.4624404828836599e-02  2.7649537924941104e+01  3.2107432467048618e+01  3.2107432559404906e+01  2.4502845394027781e-02  9.7132093343662795e+00  9.5012328774933064e+00  1.5952778884857906e-04  2.3101647722151208e-04  -7.1488688372933014e-05  -2.1513241562997172e-04  3.3428013492718922e-04  3.3849517065794352e-04
8.4800000000006506e+01  3.7370824279304998e+01  3.1885907483075147e+01  3.1885907199880435e+01  2.4624324909368864e-02  2.7661093007165288e+01  3.2108660839658157e+01  3.2108660935253177e+01  2.4504232990128237e-02  9.7097312721397095e+00  9.5011711392963907e+00  1.6159861539501735e-04  2.3321840846589283e-04  -7.1619793070875471e-05  -2.1732577840035015e-04  3.3752406584877616e-04  3.4168822227326857e-04
8.5600000000006901e+01  3.7378903275486508e+01  3.1884664519828888e+01  3.1884664232693115e+01  2.4620958512773287e-02  2.7672576233372205e+01  3.2109856452562902e+01  3.2109856551453547e+01  2.4506219617624992e-02  9.7063270421143031e+00  9.5011093831475204e+00  1.6367488860337168e-04  2.3542556316559710e-04  -7.1750674562225423e-05  -2.1991143930058627e-04  3.4057195516582340e-04  3.4473119672020586e-04
8.6400000000007296e+01  3.7387144755244385e+01  3.1883265025807205e+01  3.1883264734575402e+01  2.4616618863416730e-02  2.7684587265606925e+01  3.2111083835780363e+01  3.2111083938012101e+01  2.4507819601894576e-02  9.7025574896374600e+00  9.5010472789613054e+00  1.6575964955498984e-04  2.3763710320309282e-04  -7.1877453648102973e-05  -2.2256947186156804e-04  3.4389364784232862e-04  3.4806400941902625e-04
8.7200000000007705e+01  3.7395274444337581e+01  3.1881935149583985e+01  3.1881934854414197e+01  2.4614566249124545e-02  2.7696230019083778e+01  3.2112420226619200e+01  3.2112420332249606e+01  2.4508379254764286e-02  9.6990444252538026e+00  9.5009849508114161e+00  1.6785333270161098e-04  2.3985124564271525e-04  -7.1997912941104274e-05  -2.2556287632387930e-04  3.4710697640844533e-04  3.5125120718390649e-04
8.8000000000008100e+01  3.7403826141002554e+01  3.1880561443169814e+01  3.1880561144033383e+01  2.4614648593257373e-02  2.7708256487868052e+01  3.2113767598991473e+01  3.2113767708072217e+01  2.4508310629449470e-02  9.6955696531345019e+00  9.5009221466549256e+00  1.6995283335937542e-04  2.4206898927106788e-04  -7.2116155911692464e-05  -2.2832960874874219e-04  3.5041672295941584e-04  3.5448936049536689e-04
8.8800000000008495e+01  3.7412434048315170e+01  3.1879225818620423e+01  3.1879225515523437e+01  2.4613856114726381e-02  2.7720251179555213e+01  3.2115060386704862e+01  3.2115060499316940e+01  2.4508548620077973e-02  9.6921828687599572e+00  9.5008560494718832e+00  1.7205746489524441e-04  2.4429316304411470e-04  -7.2235698148870287e-05  -2.3022668519738469e-04  3.5385595068805376e-04  3.5790020206874008e-04
8.9600000000008905e+01  3.7421182119470096e+01  3.1877934404719785e+01  3.1877934097707151e+01  2.4610421603716688e-02  2.7732584979683505e+01  3.2116287834234484e+01  3.2116287950428891e+01  2.4509368325375477e-02  9.6885971397865909e+00  9.5007860319641164e+00  1.7417010244173418e-04  2.4652344105150707e-04  -7.2353338609772887e-05  -2.3247779016124715e-04  3.5673487321650880e-04  3.6081750808127045e-04
9.0400000000009300e+01  3.7429700572129100e+01  3.1876598866291911e+01  3.1876598555361412e+01  2.4605849558837819e-02  2.7744900105082184e+01  3.2117429094984317e+01  3.2117429214780174e+01  2.4510002047853884e-02  9.6848004670469159e+00  9.5007166180738611e+00  1.7629273788082460e-04  2.4875648131253024e-04  -7.2463743431705642e-05  -2.3608253402555518e-04  3.5967067159826125e-04  3.6373753138265255e-04
9.1200000000009794e+01  3.7438609408229652e+01  3.1875244785892964e+01  3.1875244470935961e+01  2.4602739274152633e-02  2.7757346868802610e+01  3.2118637035233014e+01  3.2118637158703677e+01  2.4509608073455109e-02  9.6812625394270420e+00  9.5006499231729205e+00  1.7842447083848582e-04  2.5099070400305635e-04  -7.2566233164570533e-05  -2.3922293250448420e-04  3.6361668793734677e-04  3.6758586534774753e-04
9.2000000000010203e+01  3.7447419858488701e+01  3.1873904046108482e+01  3.1873903727238432e+01  2.4601513943792955e-02  2.7769782056844598e+01  3.2119915735472333e+01  3.2119915862745863e+01  2.4508394052410044e-02  9.6776378016441029e+00  9.5005824768801759e+00  1.8056259759301042e-04  2.5322823527780341e-04  -7.2665637684792987e-05  -2.4087352498381901e-04  3.6739026195183521e-04  3.7161284938829262e-04
9.2800000000010598e+01  3.7456410478703738e+01  3.1872460436021225e+01  3.1872460113168490e+01  2.4599868712130130e-02  2.7782424240125192e+01  3.2121232862795594e+01  3.2121232993816093e+01  2.4507331215589109e-02  9.6739862385785464e+00  9.5005119017918567e+00  1.8270565384741728e-04  2.5547226893842066e-04  -7.2766615091003373e-05  -2.4307467161413564e-04  3.6997389498119024e-04  3.7481064297868326e-04
9.3600000000010994e+01  3.7465510805920324e+01  3.1871141012089911e+01  3.1871140685340006e+01  2.4595762667983894e-02  2.7795083409579451e+01  3.2122496294851985e+01  3.2122496429704817e+01  2.4506754589627693e-02  9.6704273963408731e+00  9.5004401921071260e+00  1.8485715790652154e-04  2.5772272690559241e-04  -7.2865568999070870e-05  -2.4623675728629226e-04  3.7253900441107482e-04  3.7739698393988384e-04
9.4400000000011403e+01  3.7474658671707651e+01  3.1869764908482111e+01  3.1869764577745805e+01  2.4590318828520540e-02  2.7807780003608649e+01  3.2123665280911304e+01  3.2123665419691235e+01  2.4505931048241465e-02  9.6668786680990024e+00  9.5003698930907579e+00  1.8702196951431093e-04  2.5997578723013434e-04  -7.2953817715823416e-05  -2.4891736482022907e-04  3.7607695595924897e-04  3.8107465747535727e-04
9.5200000000011798e+01  3.7483959926031311e+01  3.1868259309154361e+01  3.1868258974486924e+01  2.4586279596338502e-02  2.7820633023490629e+01  3.2124690450380669e+01  3.2124690593165447e+01  2.4504169171858926e-02  9.6633269025406818e+00  9.5002987090373772e+00  1.8919770634530353e-04  2.6222942576933694e-04  -7.3031719424033407e-05  -2.5198761123778219e-04  3.8010942506038208e-04  3.8503559976480492e-04
9.6000000000012193e+01  3.7493691770803217e+01  3.1866851207133127e+01  3.1866850868536396e+01  2.4584160623365169e-02  2.7833555415986446e+01  3.2126020004085284e+01  3.2126020150924880e+01  2.4501749080000447e-02  9.6601363548167711e+00  9.5002216923978278e+00  1.9137674419794304e-04  2.6448710310470207e-04  -7.3110358906759032e-05  -2.5543192353016443e-04  3.8357434643513803e-04  3.8823964071708851e-04
9.6800000000012602e+01  3.7503173632509615e+01  3.1865488374793252e+01  3.1865488032269500e+01  2.4584465101030524e-02  2.7846646155444265e+01  3.2127175047192786e+01  3.2127175198118238e+01  2.4499465473574917e-02  9.6565274770653495e+00  1.0002855599432429e+01  1.9355695404443110e-04  2.6675347652785103e-04  -7.3196522483419928e-05  -2.7051050261180012e-04  3.8601267512624070e-04  3.9159743131711048e-04
9.7600000000012997e+01  3.7513021312404049e+01  3.1864103637432219e+01  3.1864103291061170e+01  2.4587465463212339e-02  2.7859819615712031e+01  3.2128368132569854e+01  3.2128368287560271e+01  2.4497511004066844e-02  9.6532016966920189e+00  1.0002781675052880e+01  1.9574357902864565e-04  2.6902799287839313e-04  -7.3284413849747479e-05  -2.7262817182222991e-04  3.8841402588847698e-04  3.9522189050272653e-04
9.8400000000013407e+01  3.7522621583935972e+01  3.1862744746785751e+01  3.1862744396443791e+01  2.4589161213824554e-02  2.7872794124092181e+01  3.2129634261505906e+01  3.2129634420752922e+01  2.4495274296894669e-02  9.6498274598437916e+00  1.0002710620195252e+01  1.9794142291042809e-04  2.7130513136777425e-04  -7.3363708457346155e-05  -2.7689312445490234e-04  3.9183901353702095e-04  3.9812360649205608e-04
9.9200000000013802e+01  3.7532487222569337e+01  3.1861431958897093e+01  3.1861431604685674e+01  2.4591982528925700e-02  2.7885986174625675e+01  3.2130841306442363e+01  3.2130841469916554e+01  2.4492257043819556e-02  9.6465010479436621e+00  1.0002635035639006e+01  2.0015055116121645e-04  2.7358172825458756e-04  -7.3431177093371105e-05  -2.8085676695804103e-04  3.9594592391747722e-04  4.0130804911702941e-04
1.0000000000001400e+02  3.7542421754125392e+01  3.1860004362147727e+01  3.1860004004105697e+01  2.4596369653935069e-02  2.7899553040910288e+01  3.2132177483282184e+01  3.2132177651081143e+01  2.4488693730945411e-02  9.6428687132151047e+00  1.0002554380608355e+01  2.0236793948168901e-04  2.7586150861521713e-04  -7.3493569133528116e-05  -2.8220079211833878e-04  3.9962917374502469e-04  4.0574033897228294e-04
1.0080000000001500e+02  3.7552284857796479e+01  3.1858585426381367e+01  3.1858585064497888e+01  2.4600427019870027e-02  2.7913089122358649e+01  3.2133295424780783e+01  3.2133295596927930e+01  2.4485137392507191e-02  9.6391957354378306e+00  1.0002473917586912e+01  2.0459082154739502e-04  2.7814907316343413e-04  -7.3558251616039110e-05  -2.8416510429051602e-04  4.0203397733225310e-04  4.0931197853951665e-04
1.0160000000001500e+02  3.7562459012036605e+01  3.1857269094897557e+01  3.1857268729246570e+01  2.4602867633084467e-02  2.7926578730574040e+01  3.2134537448903423e+01  3.2134537625455067e+01  2.4481692369310346e-02  9.6358802814625655e+00  1.0002395682598047e+01  2.0682027559098233e-04  2.8044303163992306e-04  -7.3622756048940732e-05  -2.8855282490408305e-04  4.0402847775751586e-04  4.1145436116135891e-04
1.0240000000001500e+02  3.7572796298101622e+01  3.1855999214929614e+01  3.1855998845549848e+01  2.4604408660812153e-02  2.7940178765410749e+01  3.2135768783270350e+01  3.2135768964291920e+01  2.4477923413463151e-02  9.6326175326908725e+00  1.0002317625260568e+01  2.0905908035240549e-04  2.8273986080578679e-04  -7.3680780453381296e-05  -2.9200815890921360e-04  4.0776821674446691e-04  4.1499872517510830e-04
1.0320000000001600e+02  3.7583017473248489e+01  3.1854573325132392e+01  3.1854572951945091e+01  2.4606447710004867e-02  2.7954307534661687e+01  3.2136911186471949e+01  3.2136911372036359e+01  2.4473521208308736e-02  9.6287099385868018e+00  1.0002236641145883e+01  2.1130483899733452e-04  2.8504009597408027e-04  -7.3735256976745748e-05  -2.9374477292791842e-04  4.1261945462028003e-04  4.1972760209937221e-04
1.0400000000001600e+02  3.7593223225833590e+01  3.1853076396833309e+01  3.1853076019816921e+01  2.4609445573770247e-02  2.7968086693772428e+01  3.2138165179199127e+01  3.2138165369262502e+01  2.4468577946310768e-02  9.6251365320611626e+00  1.0002152062101594e+01  2.1355344490309376e-04  2.8734660759909952e-04  -7.3793162696005759e-05  -2.9611598364696136e-04  4.1533473923758548e-04  4.2271971354519125e-04
1.0480000000001699e+02  3.7603711172982379e+01  3.1851531575928739e+01  3.1851531195032894e+01  2.4612590704946161e-02  2.7982106769792811e+01  3.2139407102953975e+01  3.2139407297666942e+01  2.4463289223599489e-02  9.6216044031895684e+00  1.0002068955423850e+01  2.1580904461585454e-04  2.8965952029952455e-04  -7.3850475683670004e-05  -2.9900811788594880e-04  4.1628123203954129e-04  4.2494699753263310e-04
1.0560000000001700e+02  3.7614416574815024e+01  3.1850033004341405e+01  3.1850032619782532e+01  2.4614802192080617e-02  2.7996076992814924e+01  3.2140648119573491e+01  3.2140648319003326e+01  2.4457885112252668e-02  9.6183395820001003e+00  1.0001990520888263e+01  2.1808019788719041e-04  2.9197471524599104e-04  -7.3894517358800624e-05  -3.0218479852431952e-04  4.1953221236422551e-04  4.2882998052067831e-04
