# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.5200000000001101e+01  3.8883542351443836e+01  2.2908788302328367e-02  8.6257897050629015e+00  1.7250649539557850e-01  3.0922044419076173e+01  3.2018304529174372e+01  3.2018267968471982e+01  4.7999999999999998e+00  3.8551938627491793e+01  8.6612259982618909e+00  1.6345775085902334e-01  6.3062468185679439e+00  5.6372196875772707e-01  6.4402720834863381e+00  4.1851595993222207e-01  4.0210177464318975e-01  9.2845825448342145e-01
2.5600000000001199e+01  3.8928758208345556e+01  2.2902567509686955e-02  8.6573944905991098e+00  1.7239240280301157e-01  3.0917310704484930e+01  3.2018889926575618e+01  3.2018852000230581e+01  4.7999999999999998e+00  3.8595536739780265e+01  8.6936891779176992e+00  1.6329224270447071e-01  6.3655729583812635e+00  5.6380715654965730e-01  6.4786664839584134e+00  4.1813076473742511e-01  4.0130750947962224e-01  9.2620732046381049e-01
2.6000000000001300e+01  3.8971787244034516e+01  2.2895692009878475e-02  8.6895967594947710e+00  1.7260305678110485e-01  3.0912980157610896e+01  3.2019514235198827e+01  3.2019474955742162e+01  4.7999999999999998e+00  3.8637251266466279e+01  8.7267383493122317e+00  1.6327687622590933e-01  6.4258812843391615e+00  5.6393572507308665e-01  6.5176673608845084e+00  4.1715977557944844e-01  4.0052511001515595e-01  9.2391430683117959e-01
2.6400000000001299e+01  3.9012574488643857e+01  2.2897086105527896e-02  8.7222219388238305e+00  1.7256943337715919e-01  3.0909108215205777e+01  3.2020178832885740e+01  3.2020138179898062e+01  4.7999999999999998e+00  3.8677052484000157e+01  8.7601938947703228e+00  1.6338430012287455e-01  6.4870753739481914e+00  5.6410783992365543e-01  6.5571058214262274e+00  4.1641055478568939e-01  3.9975788102353255e-01  9.2158327537360751e-01
2.6800000000001400e+01  3.9050998805297596e+01  2.2899611400459527e-02  8.7552186206702665e+00  1.7246303144341163e-01  3.0905553423057835e+01  3.2020882442140831e+01  3.2020840378217741e+01  4.7999999999999998e+00  3.8714803820963866e+01  8.7940083087439049e+00  1.6311788861254628e-01  6.5491932955779708e+00  5.6432344727273742e-01  6.5968988718932371e+00  4.1549035714131477e-01  3.9899985923966147e-01  9.1921610153121835e-01
2.7200000000001499e+01  3.9086962269603845e+01  2.2903008706162308e-02  8.7887697867995556e+00  1.7242445591496994e-01  3.0902086077454012e+01  3.2021618610579083e+01  3.2021575133182900e+01  4.7999999999999998e+00  3.8750359932527928e+01  8.8283741479907345e+00  1.6300568081938627e-01  6.6124303673543592e+00  5.6458193902244780e-01  6.6371906426556011e+00  4.1401687283046484e-01  3.9823767402512850e-01  9.1681222176023813e-01
2.7600000000001501e+01  3.9120106481489913e+01  2.2907291939887917e-02  8.8228576209801588e+00  1.7241636122602894e-01  3.0898564186037330e+01  3.2022371933164074e+01  3.2022327036463494e+01  4.7999999999999998e+00  3.8783306094359418e+01  8.8632806098241463e+00  1.6292558392984557e-01  6.6767777866210389e+00  5.6488773558909666e-01  6.6778061856960260e+00  4.1287602912537463e-01  3.9745572939347279e-01  9.1436884086106118e-01
2.8000000000001599e+01  3.9149767487518048e+01  2.2913031522936719e-02  8.8571082635869125e+00  1.7241798691331225e-01  3.0894900175866137e+01  3.2023130277903640e+01  3.2023083899668087e+01  4.7999999999999998e+00  3.8812940840735990e+01  8.8983582388421940e+00  1.6268303881302576e-01  6.7419381550798931e+00  5.6525486584888862e-01  6.7181645769328862e+00  4.1227350140145774e-01  3.9663948913143449e-01  9.1188142498606128e-01
2.8400000000001601e+01  3.9175404392752583e+01  2.2920976337657474e-02  8.8912378841036119e+00  1.7232427793323832e-01  3.0890916200832503e+01  3.2023892431832707e+01  3.2023844509140694e+01  4.7999999999999998e+00  3.8838724539452635e+01  8.9333310988366197e+00  1.6267098358076773e-01  6.8075421207361266e+00  5.6570388884012235e-01  6.7580326904691406e+00  4.1073536993437304e-01  3.9577599321392298e-01  9.0934452971327762e-01
2.8800000000001699e+01  3.9196887793972309e+01  2.2931393267487010e-02  8.9253219075358583e+00  1.7240460256548282e-01  3.0886419240094064e+01  3.2024663596437343e+01  3.2024614136648374e+01  4.7999999999999998e+00  3.8860572213438694e+01  8.9682833065221335e+00  1.6245432762685941e-01  6.8733084383856191e+00  5.6625216219366659e-01  6.7977851997214627e+00  4.1030387500779714e-01  3.9485667694434762e-01  9.0675294299006537e-01
2.9200000000001801e+01  3.9214456710449738e+01  2.2955078447943131e-02  8.9595029107867585e+00  1.7268869296528860e-01  3.0881400092176332e+01  3.2025449863804155e+01  3.2025398878803955e+01  4.7999999999999998e+00  3.8878797791863811e+01  9.0033578129223670e+00  1.6210932602722172e-01  6.9390286554685465e+00  5.6690546373872375e-01  6.8377357081406833e+00  4.0940454927587444e-01  3.9388078437682383e-01  9.0410287900649056e-01
2.9600000000001799e+01  3.9228964192285048e+01  2.2989852490352042e-02  8.9940103129048374e+00  1.7277808964054342e-01  3.0876022661960441e+01  3.2026277396501001e+01  3.2026224883118360e+01  4.7999999999999998e+00  3.8894336044560745e+01  9.0387761274634748e+00  1.6211397299416655e-01  7.0047847193561266e+00  5.6765491097433318e-01  6.8782061023296777e+00  4.0839033392523427e-01  3.9285279642137449e-01  9.0139282161658429e-01
3.0000000000001901e+01  3.9241027976612585e+01  2.3014710343604895e-02  9.0290179580407894e+00  1.7283792392809835e-01  3.0870671842473318e+01  3.2027161354227232e+01  3.2027107268665524e+01  4.7999999999999998e+00  3.8907874040610714e+01  9.0746929573236113e+00  1.6187234377675250e-01  7.0709323092915124e+00  5.6848290522577904e-01  6.9195566199607121e+00  4.0842163332134057e-01  3.9178605101824054e-01  8.9862369309974166e-01
3.0400000000001999e+01  3.9250770786580183e+01  2.3026485590051764e-02  9.0645663272274408e+00  1.7302092489430015e-01  3.0865638435832203e+01  3.2028096351091122e+01  3.2028040655027752e+01  4.7999999999999998e+00  3.8919578429940394e+01  9.1111328367922599e+00  1.6158539781001469e-01  7.1377453018967687e+00  5.6937164236357041e-01  6.9619625971783181e+00  4.0836026117458757e-01  3.9069909723589019e-01  8.9579826449919941e-01
3.0800000000002001e+01  3.9258133136541986e+01  2.3025046596948543e-02  9.1003436533640141e+00  1.7324788215641335e-01  3.0861025324544745e+01  3.2029055144865765e+01  3.2028997770855547e+01  4.7999999999999998e+00  3.8929402941085769e+01  9.1477759920755606e+00  1.6174128583879760e-01  7.2050657276711432e+00  5.7030819065126215e-01  7.0048640902607344e+00  4.0759805168492330e-01  3.8960779851539906e-01  8.9292000963027185e-01
3.1200000000002099e+01  3.9263087723764357e+01  2.3017265584107029e-02  9.1358039896317003e+00  1.7306801978230851e-01  3.0856909908406031e+01  3.2030007363385529e+01  3.2029948163675677e+01  4.7999999999999998e+00  3.8937304066452597e+01  9.1840696303114679e+00  1.6140120700298671e-01  7.2724788429458425e+00  5.7150195610996302e-01  7.0472069375156705e+00  4.0707135565835056e-01  3.8852041687715949e-01  8.8998495470554273e-01
3.1600000000002101e+01  3.9266085107842571e+01  2.3015172510219870e-02  9.1707989118471680e+00  1.7320623131386395e-01  3.0853258607424177e+01  3.2030944097781330e+01  3.2030882913402714e+01  4.7999999999999998e+00  3.8943690858082974e+01  9.2198649699172979e+00  1.6159018284518498e-01  7.3398385272307811e+00  5.7381886798719661e-01  7.0886082654851741e+00  4.0654978889183763e-01  3.8743221980500264e-01  8.8697792373054196e-01
3.2000000000002203e+01  3.9268118391069024e+01  2.3019617361911347e-02  9.2057415231045585e+00  1.7316640153863916e-01  3.0849776537699800e+01  3.2031875589407946e+01  3.2031812365843614e+01  4.7999999999999998e+00  3.8949499910908109e+01  9.2555892056548767e+00  1.6152668490326236e-01  7.4073791802051279e+00  5.7595405545688627e-01  7.1297015647978084e+00  4.0615232052796624e-01  3.8632501721559775e-01  8.8391756324458282e-01
3.2400000000002102e+01  3.9270067958933737e+01  2.3026952414851375e-02  9.2409069128502033e+00  1.7318717884699034e-01  3.0846036857020650e+01  3.2032797775164532e+01  3.2032732536487558e+01  4.7999999999999998e+00  3.8955561933129587e+01  9.2915394034775254e+00  1.6166222691807955e-01  7.4752700354136890e+00  5.7748659088664278e-01  7.1709247195457539e+00  4.0476999098963662e-01  3.8517574294615964e-01  8.8080017366589924e-01
3.2800000000002001e+01  3.9271946179677798e+01  2.3033699787553676e-02  9.2758259846648823e+00  1.7335816277064725e-01  3.0841794880792364e+01  3.2033694736314189e+01  3.2033627427730480e+01  4.7999999999999998e+00  3.8961874526978221e+01  9.3272598198167671e+00  1.6185478245029761e-01  7.5430352114921391e+00  5.7992675961368600e-01  7.2116959142464143e+00  4.0287960230842113e-01  3.8396676297047816e-01  8.7762081258012692e-01
3.3200000000001999e+01  3.9273478394296006e+01  2.3045796943237013e-02  9.3100050526707196e+00  1.7360687814747561e-01  3.0836956316258480e+01  3.2034556405497689e+01  3.2034486863076339e+01  4.7999999999999998e+00  3.8968200629466125e+01  9.3622625229791510e+00  1.6182401816748013e-01  7.6097364489721624e+00  5.8158526182210779e-01  7.2517466812133886e+00  4.0351110172599092e-01  3.8268698202200785e-01  8.7437420973734536e-01
3.3600000000001899e+01  3.9275118596323210e+01  2.3066295859594303e-02  9.3438994563855875e+00  1.7407838106583864e-01  3.0831485318346004e+01  3.2035373487617292e+01  3.2035301580248571e+01  4.7999999999999998e+00  3.8975079443649427e+01  9.3970049193083245e+00  1.6152079985335863e-01  7.6751265185788142e+00  5.8309837277746945e-01  7.2922229439215798e+00  4.0225865166038871e-01  3.8133455136154143e-01  8.7105548425788537e-01
3.4000000000001798e+01  3.9277137546678318e+01  2.3101226287778644e-02  9.3782922691330430e+00  1.7436950855663186e-01  3.0825802049664329e+01  3.2036151451811001e+01  3.2036077145154643e+01  4.7999999999999998e+00  3.8982888562072134e+01  9.4322451059716936e+00  1.6138137919738782e-01  7.7403404577605057e+00  5.8527813559661512e-01  7.3341015259513727e+00  4.0106112867051880e-01  3.7993222339311561e-01  8.6766062043732450e-01
3.4400000000001697e+01  3.9279357144321793e+01  2.3140764918703049e-02  9.4132781245234298e+00  1.7432534593227411e-01  3.0820502204650541e+01  3.2036899546970865e+01  3.2036822695494727e+01  4.7999999999999998e+00  3.8991546141179292e+01  9.4680405404013133e+00  1.6134027008197671e-01  7.8068040943194843e+00  5.8696849803205842e-01  7.3766954566157121e+00  4.0077565687350813e-01  3.7851891040760927e-01  8.6418682738379082e-01
3.4800000000001603e+01  3.9281046022700785e+01  2.3176603380741231e-02  9.4480436200037463e+00  1.7482414519131789e-01  3.0816058051309383e+01  3.2037641362280596e+01  3.2037561786941225e+01  4.7999999999999998e+00  3.9000388463095916e+01  9.5035466991314497e+00  1.6133231542242774e-01  7.8743837632108971e+00  5.8799244656302119e-01  7.4183572536069038e+00  4.0013920456884122e-01  3.7713064245973937e-01  8.6063276277069245e-01
3.5200000000001602e+01  3.9281836839410921e+01  2.3201357662736743e-02  9.4818272483707808e+00  1.7496140656849232e-01  3.0812664671163745e+01  3.2038395190626041e+01  3.2038312866645732e+01  4.7999999999999998e+00  3.9009072276633646e+01  9.5379870411576828e+00  1.6106108387558263e-01  7.9414723423942180e+00  5.8927755179201691e-01  7.4584480534294428e+00  3.9889605617341162e-01  3.7578567179084221e-01  8.5699837571918414e-01
3.5600000000001501e+01  3.9282968659942483e+01  2.3214233669191158e-02  9.5148716325039420e+00  1.7538583663829482e-01  3.0810277022890080e+01  3.2039183754080867e+01  3.2039098820918596e+01  4.7999999999999998e+00  3.9018808038802646e+01  9.5716028453582975e+00  1.6075268704103815e-01  8.0072502659881586e+00  5.9044491895875739e-01  7.4979369290977953e+00  3.9816475580903093e-01  3.7448651431401592e-01  8.5328422814341853e-01
3.6000000000001400e+01  3.9286477092535662e+01  2.3217655898898040e-02  9.5478887927230200e+00  1.7554659320706850e-01  3.0808821790098897e+01  3.2040009239563012e+01  3.2039921767741603e+01  4.7999999999999998e+00  3.9031591652007663e+01  9.6051047615712246e+00  1.6045122047592836e-01  8.0730051796836744e+00  5.9129180435650508e-01  7.5373491565292099e+00  3.9696494959563627e-01  3.7323489079366523e-01  8.4949054758707554e-01
3.6400000000001299e+01  3.9293563415497658e+01  2.3216210715540656e-02  9.5809281289461730e+00  1.7569707026657508e-01  3.0808324438858040e+01  3.2040823653375206e+01  3.2040733518123787e+01  4.7999999999999998e+00  3.9048599322126321e+01  9.6385347917181985e+00  1.6017165587540638e-01  8.1402714852906097e+00  5.9190848195759538e-01  7.5755076257681822e+00  3.9614667170084628e-01  3.7203125072341675e-01  8.4561646230403764e-01
3.6800000000001198e+01  3.9303579405459431e+01  2.3215229880995714e-02  9.6132943580473960e+00  1.7582936038660912e-01  3.0808662364850750e+01  3.2041590412205842e+01  3.2041497537411850e+01  4.7999999999999998e+00  3.9069157985249717e+01  9.6712036214511095e+00  1.6044131656982744e-01  8.2081639989976125e+00  5.9270970840749082e-01  7.6113114649891145e+00  3.9563461663065647e-01  3.7085137183149741e-01  8.4165962624178214e-01
3.7200000000001197e+01  3.9314018794259333e+01  2.3219548397449292e-02  9.6442595038577004e+00  1.7601796770722616e-01  3.0809196340175216e+01  3.2042321755813170e+01  3.2042226318508682e+01  4.7999999999999998e+00  3.9090750381814630e+01  9.7024282937877597e+00  1.5985223338632423e-01  8.2739111286885052e+00  5.9334573138357394e-01  7.6453719761145464e+00  3.9519873471007083e-01  3.6963897691982261e-01  8.3761610422461064e-01
3.7600000000001103e+01  3.9322992063379580e+01  2.3232386679059018e-02  9.6739310884173300e+00  1.7622533873057844e-01  3.0809529957179329e+01  3.2043052663204016e+01  3.2042954777376266e+01  4.7999999999999998e+00  3.9111500150802009e+01  9.7323454040306672e+00  1.5984491543485738e-01  8.3365162757596156e+00  5.9495199361236739e-01  7.6788998607204286e+00  3.9498000647011028e-01  3.6836310905695180e-01  8.3348039927261719e-01
3.8000000000001002e+01  3.9329034733193410e+01  2.3255206143569091e-02  9.7026913623595767e+00  1.7669558147359388e-01  3.0809663148177208e+01  3.2043820964720851e+01  3.2043720466023679e+01  4.7999999999999998e+00  3.9129992396034332e+01  9.7613378949406471e+00  1.5981850155018881e-01  8.3978814844369474e+00  5.9636082627084452e-01  7.7116366101959732e+00  3.9382579736774853e-01  3.6703410426722366e-01  8.2924579054793868e-01
3.8400000000000901e+01  3.9330830595186889e+01  2.3287092939674021e-02  9.7307512867059476e+00  1.7695284789661173e-01  3.0809803816490007e+01  3.2044628733799570e+01  3.2044525425668105e+01  4.7999999999999998e+00  3.9144996156208244e+01  9.7896010041301391e+00  1.5934853676217295e-01  8.4602901424474020e+00  5.9760921001948919e-01  7.7426063276047898e+00  3.9275514195842859e-01  3.6567900381443341e-01  8.2490522543204725e-01
3.8800000000000800e+01  3.9327225714381932e+01  2.3325104019226422e-02  9.7578253427862940e+00  1.7719132980906874e-01  3.0810241879429565e+01  3.2045453776388314e+01  3.2045347698835748e+01  4.7999999999999998e+00  3.9155461679712424e+01  9.8168267585675579e+00  1.5909240486612969e-01  8.5233699367711395e+00  5.9844681516051090e-01  7.7714687289858020e+00  3.9162129960386066e-01  3.6431479799134264e-01  8.2045261855717966e-01
3.9200000000000799e+01  3.9317660268095800e+01  2.3364826416809648e-02  9.7833952823439780e+00  1.7750848982148490e-01  3.0811245823867022e+01  3.2046273698976201e+01  3.2046165070066678e+01  4.7999999999999998e+00  3.9160927679765450e+01  9.8424752468023975e+00  1.5909246786777198e-01  8.5848708323147989e+00  5.9950325080754574e-01  7.7985870673745747e+00  3.9165149392368498e-01  3.6294582645848267e-01  8.1588389262464567e-01
3.9600000000000698e+01  3.9302538654608306e+01  2.3402549548453118e-02  9.8072894214944544e+00  1.7760669945606281e-01  3.0812887514353527e+01  3.2047084858909500e+01  3.2046973737159483e+01  4.7999999999999998e+00  3.9161870607835269e+01  9.8663652763963992e+00  1.5919946372707680e-01  8.6436601851183053e+00  6.0079618714433436e-01  7.8242110233969093e+00  3.9106102999206516e-01  3.6157582914898539e-01  8.1119704440615370e-01
4.0000000000000597e+01  3.9283087016257127e+01  2.3433527779616849e-02  9.8298156051183945e+00  1.7804798200868011e-01  3.0815038866795224e+01  3.2047906183309259e+01  3.2047792342646268e+01  4.7999999999999998e+00  3.9159553701945804e+01  9.8888083589486229e+00  1.5932017847351301e-01  8.7008517391133644e+00  6.0135334792771655e-01  7.8480810113680590e+00  3.9082454678721185e-01  3.6021081199301652e-01  8.0639112431501203e-01
4.0400000000000503e+01  3.9260787290984865e+01  2.3454382150526382e-02  9.8513892009296509e+00  1.7843409958556136e-01  3.0817560937608899e+01  3.2048747180664428e+01  3.2048630410666377e+01  4.7999999999999998e+00  3.9155465682438489e+01  9.9102256812161205e+00  1.5935682739297768e-01  8.7577761185376755e+00  6.0170081717121282e-01  7.8701555839800950e+00  3.8966841204505287e-01  3.5884646020659694e-01  8.0146479360410783e-01
4.0800000000000502e+01  3.9236614705739314e+01  2.3465626762316366e-02  9.8720627416859408e+00  1.7880565910925481e-01  3.0820417779187839e+01  3.2049579707289965e+01  3.2049460092784059e+01  4.7999999999999998e+00  3.9150571347085290e+01  9.9306717242853164e+00  1.5913767138942797e-01  8.8137910549469041e+00  6.0268878773664691e-01  7.8910717319997765e+00  3.8872992630281306e-01  3.5746151671506832e-01  7.9641535820514242e-01
4.1200000000000401e+01  3.9210626121904554e+01  2.3470418559907211e-02  9.8914728921697961e+00  1.7914861355301304e-01  3.0823500414957895e+01  3.2050378373909389e+01  3.2050256008722151e+01  4.7999999999999998e+00  3.9144913814874684e+01  9.9497939040356673e+00  1.5894730635625104e-01  8.8671732356674600e+00  6.0494005566622566e-01  7.9113197184808079e+00  3.8912575143214395e-01  3.5603010375116689e-01  7.9123866938934195e-01
4.1600000000000300e+01  3.9182002806898552e+01  2.3473684872743872e-02  9.9091262112299781e+00  1.7953603176251190e-01  3.0826445832023811e+01  3.2051144280320642e+01  3.2051019068199231e+01  4.7999999999999998e+00  3.9137668447711498e+01  9.9671304493191588e+00  1.5889518323784277e-01  8.9171967160479007e+00  6.0625432452166028e-01  7.9304190288876635e+00  3.8831183476211106e-01  3.5453640653979135e-01  7.8592954594342446e-01
4.2000000000000199e+01  3.9149402579798760e+01  2.3480870014618117e-02  9.9248689977702806e+00  1.7989655808006733e-01  3.0828935216290422e+01  3.2051901076054172e+01  3.2051772879468899e+01  4.7999999999999998e+00  3.9127501689206753e+01  9.9825555230587142e+00  1.5930402916479069e-01  8.9647102320228775e+00  6.0763327869742767e-01  7.9476198418955075e+00  3.8721407078530490e-01  3.5297788791626195e-01  7.8048209611159258e-01
4.2400000000000098e+01  3.9111338023032893e+01  2.3496695328800398e-02  9.9390113600713459e+00  1.8043719025176727e-01  3.0831109297922282e+01  3.2052687339286251e+01  3.2052556102191772e+01  4.7999999999999998e+00  3.9112951249855129e+01  9.9963692996088138e+00  1.5942363178843780e-01  9.0109779605911307e+00  6.0890831267610179e-01  7.9629096722822297e+00  3.8568357229403238e-01  3.5135976415263170e-01  7.7488966708933316e-01
4.2800000000000097e+01  3.9066525666450474e+01  2.3524219996267567e-02  9.9518837712146588e+00  1.8114786593508428e-01  3.0833443904106637e+01  3.2053545937053869e+01  3.2053411655389020e+01  4.7999999999999998e+00  3.9092771914834927e+01  1.0008863686135557e+01  1.5952904006550736e-01  9.0562783819535113e+00  6.1118650911205386e-01  7.9769630768422566e+00  3.8635034714723482e-01  3.4968795000749109e-01  7.6914467756274540e-01
4.3200000000000003e+01  3.9014153610621676e+01  2.3564333444120882e-02  9.9636367653574354e+00  1.8193570279831131e-01  3.0836115643823309e+01  3.2054483238847091e+01  3.2054345888264073e+01  4.7999999999999998e+00  3.9066196598188071e+01  1.0020171399528468e+01  1.5961758406664558e-01  9.1004600224817462e+00  6.1360782720063622e-01  7.9902439294275354e+00  3.8659429402060363e-01  3.4797038321601970e-01  7.6323874719713969e-01
4.3599999999999902e+01  3.8954081308700125e+01  2.3615690124749095e-02  9.9743658925212717e+00  1.8261036669113548e-01  3.0838786350772615e+01  3.2055456174101522e+01  3.2055315691212002e+01  4.7999999999999998e+00  3.9033130626314673e+01  1.0030409941509570e+01  1.5934730587789800e-01  9.1441089830886213e+00  6.1577438582259969e-01  8.0024131778361660e+00  3.8521234249861169e-01  3.4621840158388278e-01  7.5716322300166039e-01
4.3999999999999801e+01  3.8886736404565283e+01  2.3675042516268969e-02  9.9837937185354892e+00  1.8339465703936295e-01  3.0841242810737615e+01  3.2056399160791351e+01  3.2056255452337858e+01  4.7999999999999998e+00  3.8994047419200427e+01  1.0039318808481395e+01  1.5966205632378869e-01  9.1879616486078586e+00  6.1805444714654356e-01  8.0122876153285478e+00  3.8478433730477762e-01  3.4444144921739839e-01  7.5090980350186731e-01
4.4399999999999700e+01  3.8813298296313036e+01  2.3737911888792616e-02  9.9914278887838623e+00  1.8404187184934998e-01  3.0843747606020212e+01  3.2057279243208065e+01  3.2057132195735385e+01  4.7999999999999998e+00  3.8950172861413620e+01  1.0046387908823791e+01  1.5983454611394002e-01  9.2314026052948499e+00  6.1981546564464618e-01  8.0192676422954605e+00  3.8446211079417558e-01  3.4263605229411742e-01  7.4447089990824389e-01
4.4799999999999699e+01  3.8736098565697688e+01  2.3799509185626344e-02  9.9975353816668928e+00  1.8443325894750759e-01  3.0846554291407372e+01  3.2058132145379410e+01  3.2057981604618142e+01  4.7999999999999998e+00  3.8903883889841893e+01  1.0051859573723073e+01  1.5916318642220964e-01  9.2728867875724674e+00  6.2195429441827332e-01  8.0249549119958399e+00  3.8416547187893196e-01  3.4078283811098087e-01  7.3783964880729902e-01
4.5199999999999598e+01  3.8657512110087808e+01  2.3855757461774013e-02  1.0003031957927348e+01  1.8502131665844407e-01  3.0849408892008540e+01  3.2059035707623885e+01  3.2058881519098705e+01  4.7999999999999998e+00  3.8857597698008064e+01  1.0056659154655151e+01  1.5920134903597569e-01  9.3117720696465085e+00  6.2506206069192838e-01  8.0315565817927439e+00  3.8438446357135569e-01  3.3886279207145226e-01  7.3100972947256693e-01
4.5599999999999497e+01  3.8578197011218890e+01  2.3904203334840526e-02  1.0008169107061196e+01  1.8574232728666901e-01  3.0851995181132079e+01  3.2059999486481196e+01  3.2059841482493972e+01  4.7999999999999998e+00  3.8812015472543386e+01  1.0061060921833656e+01  1.5934039303844133e-01  9.3494914388059698e+00  6.2746147086175452e-01  8.0385379520891451e+00  3.8469373044930588e-01  3.3687725598161128e-01  7.2397507907733560e-01
4.5999999999999403e+01  3.8497286339975453e+01  2.3944593197923913e-02  1.0012201419490481e+01  1.8636459243359974e-01  3.0854535835471371e+01  3.2060975369076736e+01  3.2060813401811622e+01  4.7999999999999998e+00  3.8766317693140884e+01  1.0064309401759953e+01  1.5992244570308187e-01  9.3880036551717847e+00  6.2926860795705719e-01  8.0433041784510095e+00  3.8383583555597717e-01  3.3483902383017100e-01  7.1672941096196197e-01
4.8799999999998903e+01  3.7815687511850868e+01  2.4287021564426244e-02  9.9977962652813162e+00  1.9347849772840711e-01  3.0874823456698135e+01  3.2068687645298006e+01  3.2068495211586267e+01  4.7999999999999998e+00  3.8375826683015170e+01  1.0042903998760472e+01  1.6089214971649976e-01  9.6417669652653686e+00  6.5190950885140775e-01  8.0303939168619340e+00  3.8279674800773966e-01  3.1906779084607306e-01  6.5930920642004465e-01
4.9199999999998802e+01  3.7705776960145009e+01  2.4383850755318372e-02  9.9926283914300669e+00  1.9449516183541166e-01  3.0877004467010082e+01  3.2069906273738667e+01  3.2069709194789674e+01  4.7999999999999998e+00  3.8313958015154356e+01  1.0036579088664036e+01  1.6122242391023575e-01  9.6783607692299700e+00  6.5487360549939111e-01  8.0260194164308931e+00  3.8226876947907262e-01  3.1656933620590832e-01  6.4971597259792457e-01
4.9599999999998701e+01  3.7594372821404065e+01  2.4493163346805506e-02  9.9863655006977243e+00  1.9580132775383691e-01  3.0879130955570197e+01  3.2071151780152988e+01  3.2070949877152053e+01  4.7999999999999998e+00  3.8252242994194106e+01  1.0029118779043550e+01  1.6133542328739062e-01  9.7161478054066777e+00  6.5867095707597867e-01  8.0197563195265698e+00  3.8106569922724465e-01  3.1397797205107203e-01  6.3975386446087346e-01
4.9999999999998600e+01  3.7480685066815070e+01  2.4609211961899139e-02  9.9783798813942486e+00  1.9725969300924037e-01  3.0881318261184937e+01  3.2072479751353086e+01  3.2072272861631888e+01  4.7999999999999998e+00  3.8189989572818916e+01  1.0019894524749160e+01  1.6177069683179479e-01  9.7541953258701586e+00  6.6103411435601833e-01  8.0110687571232084e+00  3.8106852047619461e-01  3.1129049487496019e-01  6.2942853095186535e-01
5.0399999999998499e+01  3.7364522614932923e+01  2.4727961979353182e-02  9.9690235987849292e+00  1.9866535216439438e-01  3.0883107081053353e+01  3.2073928449851735e+01  3.2073716555408204e+01  4.7999999999999998e+00  3.8127152544562534e+01  1.0009294877482070e+01  1.6207497004891547e-01  9.7903843522357619e+00  6.6396835482756500e-01  8.0023601637185138e+00  3.8075816137182694e-01  3.0849668297129024e-01  6.1872286263029774e-01
5.0799999999998498e+01  3.7245713023798302e+01  2.4846012349457231e-02  9.9590304907774332e+00  2.0015798152009240e-01  3.0884309477914925e+01  3.2075480224003080e+01  3.2075263362493104e+01  4.7999999999999998e+00  3.8063737745261108e+01  9.9980522755337731e+00  1.6240933642527683e-01  9.8258586837864073e+00  6.6784065712888940e-01  7.9946688296162183e+00  3.8070429734904526e-01  3.0560047209543761e-01  6.0762009110634174e-01
5.1199999999998397e+01  3.7123208307026829e+01  2.4961257492800468e-02  9.9483756623987212e+00  2.0167878967485692e-01  3.0885257293777251e+01  3.2077075726384145e+01  3.2076853781125216e+01  4.7999999999999998e+00  3.7998878039559138e+01  9.9861018592324182e+00  1.6256926677919753e-01  9.8635803504409889e+00  6.7053318158699993e-01  7.9861216764205931e+00  3.8100001391593552e-01  3.0261852783754084e-01  5.9610424680341301e-01
5.1599999999998303e+01  3.6995357834779611e+01  2.5073316788260382e-02  9.9361391316221166e+00  2.0329064258684687e-01  3.0886299230474012e+01  3.2078649266917466e+01  3.2078422095941747e+01  4.7999999999999998e+00  3.7931066237303540e+01  9.9725055212117208e+00  1.6321829591207196e-01  9.9032914198295749e+00  6.7408983370120434e-01  7.9750126797175920e+00  3.8021207676064439e-01  2.9955603534101116e-01  5.8415959479837232e-01
5.1999999999998202e+01  3.6860981363037865e+01  2.5183632228141569e-02  9.9217727384137255e+00  2.0499355459405241e-01  3.0887268060554955e+01  3.2080223796043157e+01  3.2079991395079894e+01  4.7999999999999998e+00  3.7859196824759849e+01  9.9567484440799117e+00  1.6356389343134004e-01  9.9409226481384145e+00  6.7877488466142499e-01  7.9627932475545125e+00  3.8140799046730001e-01  2.9639434284692001e-01  5.7176971270098809e-01
5.2399999999998101e+01  3.6720178504762259e+01  2.5295204184659172e-02  9.9062347896163594e+00  2.0670897684043718e-01  3.0887692769692485e+01  3.2081879395253104e+01  3.2081641731452365e+01  4.7999999999999998e+00  3.7783372649017821e+01  9.9398182614527197e+00  1.6441159788790632e-01  9.9756497832150650e+00  6.8346543140300819e-01  7.9519360266861643e+00  3.8036721094036346e-01  2.9311272602864347e-01  5.5891736385110091e-01
5.2799999999998100e+01  3.6573804106673073e+01  2.5412029712699128e-02  9.8908502351212402e+00  2.0855677508365550e-01  3.0887341179547168e+01  3.2083640840660117e+01  3.2083397806776787e+01  4.7999999999999998e+00  3.7704404352736361e+01  9.9230309974580653e+00  1.6431890571595753e-01  1.0013061451617794e+01  6.8701918333515322e-01  7.9419234188468613e+00  3.8071927729217958e-01  2.8970943163848606e-01  5.4558558709100979e-01
