# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
  26.5100000    4.4900466401e-02    6.7722501638e-04    7.6610282297e-05    1.3165250681e+00
  27.0100000    4.6687996846e-02    7.3064839584e-04    7.8940058374e-05    1.3443036692e+00
  27.5100000    4.8602945369e-02    7.9174582122e-04    8.1418909802e-05    1.3721720055e+00
  28.0100000    5.0582156783e-02    8.5746137902e-04    8.4009521821e-05    1.4001318780e+00
  28.5100000    5.2627312467e-02    9.2810777019e-04    8.6711944934e-05    1.4281878900e+00
  29.0100000    5.4737076364e-02    1.0039063815e-03    8.9530092902e-05    1.4563475392e+00
  29.5100000    5.7068365098e-02    1.0896775722e-03    9.2469330422e-05    1.4846198743e+00
  30.0100000    5.9478141868e-02    1.1836011746e-03    9.5529102166e-05    1.5130136739e+00
  30.5100000    6.1953652206e-02    1.2841274986e-03    9.8777196115e-05    1.5415361162e+00
  31.0100000    6.4498475537e-02    1.3917369331e-03    1.0219184522e-04    1.5701938772e+00
  31.5100000    6.7122265823e-02    1.5072145883e-03    1.0576320723e-04    1.5989952014e+00
  32.0100000    6.9838111841e-02    1.6315840294e-03    1.0952040722e-04    1.6279508574e+00
  32.5100000    7.2724040846e-02    1.7675346478e-03    1.1350255329e-04    1.6570745620e+00
  33.0100000    7.5815958533e-02    1.9210133362e-03    1.1791431539e-04    1.6863842176e+00
  33.5100000    7.9047560076e-02    2.0882463906e-03    1.2272413624e-04    1.7159010278e+00
  34.0100000    8.2419217447e-02    2.2701578629e-03    1.2783897225e-04    1.7456467215e+00
  34.5100000    8.5928778300e-02    2.4675703258e-03    1.3327148741e-04    1.7756421806e+00
  35.0100000    8.9575037332e-02    2.6813816832e-03    1.3909603340e-04    1.8059074048e+00
  35.5100000    9.3361107579e-02    2.9127849421e-03    1.4532209425e-04    1.8364619670e+00
  36.0100000    9.7296272312e-02    3.1634435455e-03    1.5198884430e-04    1.8673269354e+00
  36.5100000    1.0139548345e-01    3.4355437995e-03    1.6123252682e-04    1.8985272027e+00
  37.0100000    1.0567701627e-01    3.7317193381e-03    1.7256479375e-04    1.9300908848e+00
  37.5100000    1.1015938920e-01    4.0548917443e-03    1.8467534941e-04    1.9620496320e+00
  38.0100000    1.1485853263e-01    4.4080812990e-03    1.9752222397e-04    1.9944392956e+00
  38.5100000    1.1978617326e-01    4.7942615348e-03    2.1100937722e-04    2.0272985832e+00
  39.0100000    1.2509456436e-01    5.2256487358e-03    2.2510801160e-04    2.0606670053e+00
  39.5100000    1.3073621635e-01    5.7075670471e-03    2.4133846831e-04    2.0945838716e+00
  40.0100000    1.3666320553e-01    6.2367385812e-03    2.6068330370e-04    2.1290884806e+00
  40.5100000    1.4289203357e-01    6.8181246853e-03    2.8132229422e-04    2.1642207894e+00
  41.0100000    1.4944549378e-01    7.4577643128e-03    3.0321821598e-04    2.2000233873e+00
  41.5100000    1.5635264203e-01    8.1629484636e-03    3.2634357215e-04    2.2365426554e+00
  42.0100000    1.6364766297e-01    8.9422988926e-03    3.5077479711e-04    2.2738284696e+00
  42.5100000    1.7136766122e-01    9.8057191091e-03    3.7669857795e-04    2.3119335411e+00
  43.0100000    1.7954992256e-01    1.0764238879e-02    4.1103305649e-04    2.3509118152e+00
  43.5100000    1.8822988179e-01    1.1829874198e-02    4.4961780319e-04    2.3908167797e+00
  44.0100000    1.9744085590e-01    1.3015654773e-02    4.9218585688e-04    2.4317011602e+00
  44.5100000    2.0721562113e-01    1.4335895440e-02    5.3920517643e-04    2.4736171960e+00
  45.0100000    2.1758902151e-01    1.5806679084e-02    5.9131577721e-04    2.5166168709e+00
  45.5100000    2.2860069422e-01    1.7446475389e-02    6.4936414386e-04    2.5607532462e+00
  46.0100000    2.4029740703e-01    1.9276843731e-02    7.1439331340e-04    2.6060807858e+00
  46.5100000    2.5273454066e-01    2.1323149169e-02    7.8752916288e-04    2.6526537191e+00
  47.0100000    2.6597598750e-01    2.3615142139e-02    8.6984517102e-04    2.7005236951e+00
  47.5100000    2.8009216225e-01    2.6187268594e-02    9.6238261738e-04    2.7497374575e+00
  48.0100000    2.9515698120e-01    2.9078757794e-02    1.0663467220e-03    2.8003340524e+00
  48.5100000    3.1124533755e-01    3.2333712776e-02    1.1832606032e-03    2.8523422034e+00
  49.0100000    3.2843189230e-01    3.6001387887e-02    1.3148921330e-03    2.9057782579e+00
  49.5100000    3.4679067886e-01    4.0136613850e-02    1.4648014387e-03    2.9606439644e+00
  50.0100000    3.6738157302e-01    4.5033290643e-02    1.6413622238e-03    3.0169236347e+00
  50.5100000    3.9007294162e-01    5.0767192827e-02    1.8423441858e-03    3.0745802874e+00
  51.0100000    4.1459924714e-01    5.7350979326e-02    2.0717737836e-03    3.1335496680e+00
  51.5100000    4.4112694178e-01    6.4923677865e-02    2.3347265892e-03    3.1937322396e+00
  52.0100000    4.6983864493e-01    7.3648741494e-02    2.6369717125e-03    3.2549840171e+00
  52.5100000    5.0093287913e-01    8.3717944220e-02    2.9847864705e-03    3.3171061678e+00
  53.0100000    5.3461881046e-01    9.5354053168e-02    3.3853894271e-03    3.3798334898e+00
  53.5100000    5.7110705688e-01    1.0881189689e-01    3.8475076361e-03    3.4428212743e+00
  54.0100000    6.1059969912e-01    1.2437824207e-01    4.3813309807e-03    3.5056296862e+00
  54.5100000    6.5327815209e-01    1.4236937021e-01    4.9979352565e-03    3.5677056317e+00
  55.0100000    6.9928329534e-01    1.6312280588e-01    5.7089121519e-03    3.6283622232e+00
  55.5100000    7.4868422239e-01    1.8697896028e-01    6.5264945063e-03    3.6867563315e+00
  56.0100000    8.0143554573e-01    2.1424881122e-01    7.4635854928e-03    3.7418655731e+00
  56.5100000    8.5732210472e-01    2.4516243820e-01    8.5329579119e-03    3.7924666722e+00
  57.0100000    9.1588562955e-01    2.7978992051e-01    9.7455644604e-03    3.8371176974e+00
  57.5100000    9.7632704834e-01    3.1792414822e-01    1.1108317196e-02    3.8741483673e+00
  58.0100000    1.0373839923e+00    3.5891881008e-01    1.2621250193e-02    3.9016648146e+00
  58.5100000    1.0971913438e+00    4.0148547290e-01    1.4505556949e-02    3.9175787158e+00
  59.0100000    1.1659819072e+00    4.5338548204e-01    1.7050491707e-02    3.9196733479e+00
  59.5100000    1.2500861324e+00    5.2116408530e-01    2.0445877001e-02    3.9057195406e+00
  60.0100000    1.3352762557e+00    5.9463198160e-01    2.4376825120e-02    3.8736534101e+00
