# time  R_areal_min  r_at_R_areal_min
1.9349999999999801e+00  5.0002748434350053e-01  2.5390625000000000e-01
1.9399999999999800e+00  5.0019613874348579e-01  2.5390625000000000e-01
1.9449999999999801e+00  5.0042979982954572e-01  2.5390625000000000e-01
1.9499999999999800e+00  5.0068153799855730e-01  2.5390625000000000e-01
1.9549999999999801e+00  5.0090728044980615e-01  2.5390625000000000e-01
1.9599999999999800e+00  5.0107462732854779e-01  2.5390625000000000e-01
1.9649999999999801e+00  5.0116492587540873e-01  2.5390625000000000e-01
1.9699999999999800e+00  5.0112836775215552e-01  2.4609375000000000e-01
1.9749999999999801e+00  5.0094710836970024e-01  2.4609375000000000e-01
1.9799999999999800e+00  5.0073806476166760e-01  2.4609375000000000e-01
1.9849999999999799e+00  5.0054721628773768e-01  2.4609375000000000e-01
1.9899999999999800e+00  5.0042414232517862e-01  2.4609375000000000e-01
1.9949999999999799e+00  5.0039325036685300e-01  2.5390625000000000e-01
1.9999999999999800e+00  5.0031442721497688e-01  2.5390625000000000e-01
2.0049999999999799e+00  5.0034497796158728e-01  2.5390625000000000e-01
2.0099999999999798e+00  5.0048520409481612e-01  2.5390625000000000e-01
2.0149999999999801e+00  5.0070850092162977e-01  2.5390625000000000e-01
2.0199999999999800e+00  5.0093723800264056e-01  2.6171875000000000e-01
2.0249999999999799e+00  5.0117003146775740e-01  2.6171875000000000e-01
2.0299999999999798e+00  5.0142210590578329e-01  2.6171875000000000e-01
2.0349999999999802e+00  5.0157489820276602e-01  2.5390625000000000e-01
2.0399999999999801e+00  5.0164156944747174e-01  2.5390625000000000e-01
2.0449999999999799e+00  5.0163385152997786e-01  2.5390625000000000e-01
2.0499999999999798e+00  5.0147844557177468e-01  2.4609375000000000e-01
2.0549999999999802e+00  5.0129929367900639e-01  2.4609375000000000e-01
2.0599999999999801e+00  5.0114471348838230e-01  2.4609375000000000e-01
2.0649999999999800e+00  5.0106123328708241e-01  2.4609375000000000e-01
2.0699999999999799e+00  5.0096163504751157e-01  2.5390625000000000e-01
2.0749999999999802e+00  5.0092098433749033e-01  2.5390625000000000e-01
2.0799999999999801e+00  5.0098844376006324e-01  2.5390625000000000e-01
2.0849999999999800e+00  5.0116172504509970e-01  2.5390625000000000e-01
2.0899999999999799e+00  5.0137799695688057e-01  2.6171875000000000e-01
2.0949999999999802e+00  5.0157627548408390e-01  2.6171875000000000e-01
2.0999999999999801e+00  5.0183212859531012e-01  2.6171875000000000e-01
2.1049999999999800e+00  5.0210127320124753e-01  2.6171875000000000e-01
2.1099999999999799e+00  5.0233455113416847e-01  2.5390625000000000e-01
2.1149999999999798e+00  5.0241566675417493e-01  2.5390625000000000e-01
2.1199999999999801e+00  5.0242913447956750e-01  2.5390625000000000e-01
2.1249999999999800e+00  5.0238100041965794e-01  2.5390625000000000e-01
2.1299999999999799e+00  5.0226602287824562e-01  2.4609375000000000e-01
2.1349999999999798e+00  5.0213803606891161e-01  2.4609375000000000e-01
2.1399999999999801e+00  5.0200759883336088e-01  2.5390625000000000e-01
2.1449999999999800e+00  5.0190448994355485e-01  2.5390625000000000e-01
2.1499999999999799e+00  5.0187724311430248e-01  2.5390625000000000e-01
2.1549999999999798e+00  5.0195289270195076e-01  2.5390625000000000e-01
2.1599999999999802e+00  5.0213442532704766e-01  2.5390625000000000e-01
2.1649999999999801e+00  5.0228785815320320e-01  2.6171875000000000e-01
2.1699999999999799e+00  5.0249475247262687e-01  2.6171875000000000e-01
2.1749999999999798e+00  5.0276583770606431e-01  2.6171875000000000e-01
2.1799999999999802e+00  5.0305878250804936e-01  2.6171875000000000e-01
2.1849999999999801e+00  5.0333211938738653e-01  2.6171875000000000e-01
2.1899999999999800e+00  5.0355578471921647e-01  2.6171875000000000e-01
2.1949999999999799e+00  5.0362512196368026e-01  2.5390625000000000e-01
2.1999999999999802e+00  5.0361956373692007e-01  2.5390625000000000e-01
2.2049999999999801e+00  5.0356185743427728e-01  2.5390625000000000e-01
2.2099999999999800e+00  5.0346667724258365e-01  2.5390625000000000e-01
2.2149999999999701e+00  5.0335935509527363e-01  2.5390625000000000e-01
2.2199999999999700e+00  5.0327577590186989e-01  2.5390625000000000e-01
2.2249999999999699e+00  5.0325527585342833e-01  2.5390625000000000e-01
2.2299999999999698e+00  5.0332860563734005e-01  2.5390625000000000e-01
2.2349999999999701e+00  5.0347840595860516e-01  2.6171875000000000e-01
2.2399999999999700e+00  5.0358604279351804e-01  2.6171875000000000e-01
2.2449999999999699e+00  5.0378998815800302e-01  2.6171875000000000e-01
2.2499999999999698e+00  5.0406891208171745e-01  2.6171875000000000e-01
2.2549999999999701e+00  5.0438594498944100e-01  2.6171875000000000e-01
2.2599999999999700e+00  5.0470011555031657e-01  2.6171875000000000e-01
2.2649999999999699e+00  5.0497718378634016e-01  2.6171875000000000e-01
2.2699999999999698e+00  5.0519550615533626e-01  2.6171875000000000e-01
2.2749999999999702e+00  5.0533477081928957e-01  2.5390625000000000e-01
2.2799999999999701e+00  5.0532374980279393e-01  2.5390625000000000e-01
2.2849999999999699e+00  5.0527059561913479e-01  2.5390625000000000e-01
2.2899999999999698e+00  5.0520006489303682e-01  2.5390625000000000e-01
2.2949999999999702e+00  5.0514619908544123e-01  2.5390625000000000e-01
2.2999999999999701e+00  5.0514666976620803e-01  2.5390625000000000e-01
2.3049999999999700e+00  5.0523284379823996e-01  2.5390625000000000e-01
2.3099999999999699e+00  5.0527462599779849e-01  2.6171875000000000e-01
2.3149999999999702e+00  5.0538980530179511e-01  2.6171875000000000e-01
2.3199999999999701e+00  5.0560021884567075e-01  2.6171875000000000e-01
2.3249999999999700e+00  5.0589257018715683e-01  2.6171875000000000e-01
2.3299999999999699e+00  5.0622970832218206e-01  2.6953125000000000e-01
2.3349999999999702e+00  5.0652846337650770e-01  2.6953125000000000e-01
2.3399999999999701e+00  5.0686596112713145e-01  2.6953125000000000e-01
2.3449999999999700e+00  5.0720665397004150e-01  2.6953125000000000e-01
2.3499999999999699e+00  5.0744960147438700e-01  2.6171875000000000e-01
2.3549999999999698e+00  5.0759818903619458e-01  2.6171875000000000e-01
2.3599999999999701e+00  5.0767523135948200e-01  2.6171875000000000e-01
2.3649999999999700e+00  5.0767828946980686e-01  2.5390625000000000e-01
2.3699999999999699e+00  5.0767574670624993e-01  2.5390625000000000e-01
2.3749999999999698e+00  5.0765492085291231e-01  2.6171875000000000e-01
2.3799999999999701e+00  5.0766521939501874e-01  2.6171875000000000e-01
2.3849999999999700e+00  5.0774029011199606e-01  2.6171875000000000e-01
2.3899999999999699e+00  5.0790300326078575e-01  2.6171875000000000e-01
2.3949999999999698e+00  5.0816047979797030e-01  2.6171875000000000e-01
2.3999999999999702e+00  5.0839584569614660e-01  2.6953125000000000e-01
2.4049999999999701e+00  5.0866682805292640e-01  2.6953125000000000e-01
2.4099999999999699e+00  5.0901220194241004e-01  2.6953125000000000e-01
2.4149999999999698e+00  5.0940513551299038e-01  2.6953125000000000e-01
2.4199999999999702e+00  5.0981167394152194e-01  2.6953125000000000e-01
2.4249999999999701e+00  5.1019686671377373e-01  2.6953125000000000e-01
2.4299999999999700e+00  5.1053038888635116e-01  2.6953125000000000e-01
2.4349999999999699e+00  5.1075742811509350e-01  2.6171875000000000e-01
2.4399999999999702e+00  5.1082764756645871e-01  2.6171875000000000e-01
2.4449999999999701e+00  5.1086808453589849e-01  2.6171875000000000e-01
2.4499999999999700e+00  5.1092116152480405e-01  2.6171875000000000e-01
2.4549999999999699e+00  5.1103001956431937e-01  2.6171875000000000e-01
2.4599999999999702e+00  5.1122819256092478e-01  2.6171875000000000e-01
2.4649999999999701e+00  5.1135194924721183e-01  2.6953125000000000e-01
2.4699999999999700e+00  5.1156564144442462e-01  2.6953125000000000e-01
2.4749999999999699e+00  5.1187767754934710e-01  2.6953125000000000e-01
2.4799999999999698e+00  5.1227593397787019e-01  2.6953125000000000e-01
2.4849999999999701e+00  5.1265516622635199e-01  2.7734375000000000e-01
2.4899999999999700e+00  5.1304932366748435e-01  2.7734375000000000e-01
2.4949999999999699e+00  5.1349027119881241e-01  2.7734375000000000e-01
2.4999999999999698e+00  5.1394386582427509e-01  2.7734375000000000e-01
2.5049999999999701e+00  5.1437965038675959e-01  2.7734375000000000e-01
2.5099999999999700e+00  5.1477721823657485e-01  2.7734375000000000e-01
2.5149999999999699e+00  5.1509457005387449e-01  2.6953125000000000e-01
2.5199999999999698e+00  5.1536291750830265e-01  2.6953125000000000e-01
2.5249999999999702e+00  5.1562126927482177e-01  2.6953125000000000e-01
2.5299999999999701e+00  5.1588254250473675e-01  2.6953125000000000e-01
2.5349999999999699e+00  5.1615919703316160e-01  2.6953125000000000e-01
2.5399999999999698e+00  5.1645834804372259e-01  2.7734375000000000e-01
2.5449999999999702e+00  5.1672607428022332e-01  2.7734375000000000e-01
2.5499999999999701e+00  5.1702344252233268e-01  2.7734375000000000e-01
2.5549999999999700e+00  5.1736150954508786e-01  2.7734375000000000e-01
2.5599999999999699e+00  5.1774878227337751e-01  2.7734375000000000e-01
2.5649999999999702e+00  5.1818943545068608e-01  2.7734375000000000e-01
2.5699999999999701e+00  5.1868197652739656e-01  2.7734375000000000e-01
2.5749999999999700e+00  5.1914446249522728e-01  2.8515625000000000e-01
2.5799999999999699e+00  5.1962433720472989e-01  2.8515625000000000e-01
2.5849999999999702e+00  5.2014493131210393e-01  2.8515625000000000e-01
2.5899999999999701e+00  5.2069404874982794e-01  2.8515625000000000e-01
2.5949999999999700e+00  5.2125686495374124e-01  2.8515625000000000e-01
2.5999999999999699e+00  5.2181831757352382e-01  2.8515625000000000e-01
2.6049999999999698e+00  5.2236571990552449e-01  2.8515625000000000e-01
2.6099999999999701e+00  5.2289118242112831e-01  2.8515625000000000e-01
2.6149999999999700e+00  5.2339340198545303e-01  2.8515625000000000e-01
2.6199999999999699e+00  5.2387839858592200e-01  2.8515625000000000e-01
2.6249999999999698e+00  5.2435889837623895e-01  2.8515625000000000e-01
2.6299999999999701e+00  5.2485231033629864e-01  2.8515625000000000e-01
2.6349999999999700e+00  5.2537759084685021e-01  2.8515625000000000e-01
2.6399999999999699e+00  5.2595163703060410e-01  2.8515625000000000e-01
2.6449999999999698e+00  5.2655348736390351e-01  2.9296875000000000e-01
2.6499999999999702e+00  5.2711826089258218e-01  2.9296875000000000e-01
2.6549999999999701e+00  5.2774046051533119e-01  2.9296875000000000e-01
2.6599999999999699e+00  5.2842419427747322e-01  2.9296875000000000e-01
2.6649999999999698e+00  5.2916697687664649e-01  2.9296875000000000e-01
2.6699999999999702e+00  5.2996068867639445e-01  3.0078125000000000e-01
2.6749999999999701e+00  5.3068932726071794e-01  3.0078125000000000e-01
2.6799999999999700e+00  5.3146894276361067e-01  3.0078125000000000e-01
2.6849999999999601e+00  5.3229077415651749e-01  3.0078125000000000e-01
2.6899999999999600e+00  5.3314602881408846e-01  3.0078125000000000e-01
2.6949999999999599e+00  5.3402811922617155e-01  3.0078125000000000e-01
2.6999999999999602e+00  5.3493417672331334e-01  3.0078125000000000e-01
2.7049999999999601e+00  5.3586558662883721e-01  3.0078125000000000e-01
2.7099999999999600e+00  5.3680496877387163e-01  3.0859375000000000e-01
2.7149999999999599e+00  5.3774125954409990e-01  3.0859375000000000e-01
2.7199999999999598e+00  5.3871057080670159e-01  3.0859375000000000e-01
2.7249999999999601e+00  5.3971987428448875e-01  3.0859375000000000e-01
2.7299999999999600e+00  5.4077764197998357e-01  3.0859375000000000e-01
2.7349999999999599e+00  5.4189265970015543e-01  3.0859375000000000e-01
2.7399999999999598e+00  5.4307083824145796e-01  3.1640625000000000e-01
2.7449999999999601e+00  5.4420311999007953e-01  3.1640625000000000e-01
2.7499999999999600e+00  5.4540254915077691e-01  3.1640625000000000e-01
2.7549999999999599e+00  5.4667691151688069e-01  3.1640625000000000e-01
2.7599999999999598e+00  5.4803297616920421e-01  3.1640625000000000e-01
2.7649999999999602e+00  5.4941453542822805e-01  3.2421875000000000e-01
2.7699999999999600e+00  5.5080405658618881e-01  3.2421875000000000e-01
2.7749999999999599e+00  5.5228674914510278e-01  3.2421875000000000e-01
2.7799999999999598e+00  5.5386929693155740e-01  3.2421875000000000e-01
2.7849999999999602e+00  5.5547216045520775e-01  3.3203125000000000e-01
2.7899999999999601e+00  5.5710849150938735e-01  3.3203125000000000e-01
2.7949999999999600e+00  5.5886010401543085e-01  3.3203125000000000e-01
2.7999999999999599e+00  5.6070292370441643e-01  3.3984375000000000e-01
2.8049999999999602e+00  5.6252413208832253e-01  3.3984375000000000e-01
2.8099999999999601e+00  5.6447995896067815e-01  3.3984375000000000e-01
2.8149999999999600e+00  5.6652235817149443e-01  3.4765625000000000e-01
2.8199999999999599e+00  5.6856460765717476e-01  3.4765625000000000e-01
2.8249999999999602e+00  5.7076561155294181e-01  3.4765625000000000e-01
2.8299999999999601e+00  5.7296095497464616e-01  3.5546875000000000e-01
2.8349999999999600e+00  5.7526614080054872e-01  3.5546875000000000e-01
2.8399999999999599e+00  5.7764080685830987e-01  3.6328125000000000e-01
2.8449999999999598e+00  5.8005381577328208e-01  3.6328125000000000e-01
2.8499999999999601e+00  5.8257637439102317e-01  3.7109375000000000e-01
2.8549999999999600e+00  5.8509936363031112e-01  3.7109375000000000e-01
2.8599999999999599e+00  5.8774117685251803e-01  3.7890625000000000e-01
2.8649999999999598e+00  5.9037499506271340e-01  3.7890625000000000e-01
2.8699999999999601e+00  5.9310997468177307e-01  3.8671875000000000e-01
2.8749999999999600e+00  5.9585377435062548e-01  3.8671875000000000e-01
2.8799999999999599e+00  5.9865796980074937e-01  3.9453125000000000e-01
2.8849999999999598e+00  6.0150943234242304e-01  3.9453125000000000e-01
2.8899999999999602e+00  6.0436213719907284e-01  4.0234375000000000e-01
2.8949999999999600e+00  6.0731796087550305e-01  4.0234375000000000e-01
2.8999999999999599e+00  6.1020184210051764e-01  4.1015625000000000e-01
2.9049999999999598e+00  6.1325744328048892e-01  4.1015625000000000e-01
2.9099999999999602e+00  6.1615747149038957e-01  4.1796875000000000e-01
2.9149999999999601e+00  6.1924221930715018e-01  4.2578125000000000e-01
2.9199999999999600e+00  6.2221010878939076e-01  4.2578125000000000e-01
2.9249999999999599e+00  6.2530295831108629e-01  4.3359375000000000e-01
2.9299999999999602e+00  6.2834285605056317e-01  4.3359375000000000e-01
2.9349999999999601e+00  6.3143733368943844e-01  4.4140625000000000e-01
2.9399999999999600e+00  6.3454238558696818e-01  4.4140625000000000e-01
2.9449999999999599e+00  6.3763503193311655e-01  4.4921875000000000e-01
2.9499999999999602e+00  6.4079769854229640e-01  4.4921875000000000e-01
2.9549999999999601e+00  6.4388525416703812e-01  4.5703125000000000e-01
