# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.4000000000000998e+01  8.1816974855270530e+00  3.2000054917142478e+01  3.2000019973027527e+01  3.2000006966936887e+01  6.9741483563696507e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4800000000001098e+01  8.1920224504287447e+00  3.2000059007302539e+01  3.2000024524276157e+01  3.2000008798130317e+01  7.0434543705570150e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.5600000000001199e+01  8.2016006809347246e+00  3.2000061923905960e+01  3.2000030345927556e+01  3.2000010888977457e+01  7.1177589644478916e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.6400000000001299e+01  8.2088507102913972e+00  3.2000064631730098e+01  3.2000037086902452e+01  3.2000013237826323e+01  7.1964154331584309e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.7200000000001499e+01  8.2116760499379673e+00  3.2000068609664886e+01  3.2000044073266295e+01  3.2000015762838260e+01  7.2784107857343097e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8000000000001599e+01  8.2100510312725135e+00  3.2000074705942936e+01  3.2000050939754288e+01  3.2000018365210515e+01  7.3646386961154748e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8800000000001699e+01  8.2038668653892799e+00  3.2000082710340521e+01  3.2000057559724496e+01  3.2000020952914205e+01  7.4545792650584666e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.9600000000001799e+01  8.1911641097633670e+00  3.2000091367468251e+01  3.2000063802986048e+01  3.2000023430463237e+01  7.5463887407003885e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.0400000000001999e+01  8.1650643804471699e+00  3.2000099543120747e+01  3.2000069571373054e+01  3.2000025726589875e+01  7.6423618523253740e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.1200000000002099e+01  8.1074077933491218e+00  3.2000106785032102e+01  3.2000074913552119e+01  3.2000027847398037e+01  7.7513373494288116e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2000000000002203e+01  7.9974671553096819e+00  3.2000113260096377e+01  3.2000079953990813e+01  3.2000029834061095e+01  7.8833574400073649e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2800000000002001e+01  7.8366295604717422e+00  3.2000118954185965e+01  3.2000084560915219e+01  3.2000031620959518e+01  8.0383806525688346e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.3600000000001899e+01  7.6565017707301486e+00  3.2000123689800581e+01  3.2000088419532979e+01  3.2000033128835270e+01  8.2083794371283325e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000001697e+01  7.4974375443896921e+00  3.2000127713382142e+01  3.2000091627681819e+01  3.2000034340878081e+01  8.3859013783458902e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000001602e+01  7.3841454505170194e+00  3.2000131379848206e+01  3.2000094583897649e+01  3.2000035453688639e+01  8.5620066694367125e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000001400e+01  7.3357284515725869e+00  3.2000134624069460e+01  3.2000096990290736e+01  3.2000036309178697e+01  8.7290060713135791e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  7.3791559760000087e+00  3.2000137353461248e+01  3.2000098924237108e+01  3.2000037064168012e+01  8.8829359075415688e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  7.5120969761479559e+00  3.2000139790496554e+01  3.2000100882422984e+01  3.2000037846440343e+01  9.0241618325850652e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  7.7887012634719586e+00  3.2000141793185854e+01  3.2000102876036671e+01  3.2000038676627916e+01  9.1302868851381849e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  8.3108578028397400e+00  3.2000144090023610e+01  3.2000105047012113e+01  3.2000039629194696e+01  9.1481708992742075e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  9.0155080704979760e+00  3.2000147015217031e+01  3.2000107387518341e+01  3.2000040603386246e+01  9.1143588579938761e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  9.8251176748358091e+00  3.2000149912971246e+01  3.2000109927973305e+01  3.2000041532166946e+01  9.0721589178941393e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  1.0692212678066269e+01  3.2000153032914369e+01  3.2000112401442749e+01  3.2000042483705990e+01  9.0386611115872189e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  1.1561533768682843e+01  3.2000156461053486e+01  3.2000115197531493e+01  3.2000043339117589e+01  9.0377613547662730e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  1.2340486461498200e+01  3.2000159996332656e+01  3.2000117993558824e+01  3.2000044412635731e+01  9.0936864377451041e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  1.2912281285578061e+01  3.2000163931096729e+01  3.2000121088768573e+01  3.2000045532296369e+01  9.2254808850985572e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  1.3213655789965316e+01  3.2000168285135153e+01  3.2000124044318511e+01  3.2000046686395436e+01  9.4438684038418508e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  1.3299952561238868e+01  3.2000172722511635e+01  3.2000126630629552e+01  3.2000047724509436e+01  9.7305172839301708e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  1.3336576443117517e+01  3.2000176771454690e+01  3.2000128923994602e+01  3.2000048569157045e+01  1.0045062920071281e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  1.3481042446223842e+01  3.2000181052893772e+01  3.2000131126184627e+01  3.2000049426780976e+01  1.0341670618121080e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  1.3738892904032989e+01  3.2000185760602768e+01  3.2000133788554145e+01  3.2000050444182932e+01  1.0618264809113350e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  1.4014755698405466e+01  3.2000191384198885e+01  3.2000136455440874e+01  3.2000051503438982e+01  1.0904134626862477e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  1.4342710090620878e+01  3.2000196947400191e+01  3.2000138474181689e+01  3.2000052336064016e+01  1.1188355134310587e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  1.4921635322219583e+01  3.2000201458852999e+01  3.2000140405033953e+01  3.2000053058902061e+01  1.1409956124468271e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  1.5812053680164524e+01  3.2000205464779114e+01  3.2000142753921722e+01  3.2000054101643734e+01  1.1560477965978192e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  1.6858774801643261e+01  3.2000209714103505e+01  3.2000145898744499e+01  3.2000055425206703e+01  1.1693711538065960e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  1.7876314552116483e+01  3.2000215109776306e+01  3.2000149377132054e+01  3.2000056856803461e+01  1.1864448924082687e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  1.8772440838760595e+01  3.2000220281660461e+01  3.2000152899208594e+01  3.2000058353653202e+01  1.2092324676259969e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  1.9546993919330440e+01  3.2000225527150270e+01  3.2000156489466868e+01  3.2000059869247117e+01  1.2371320380608775e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5199999999997601e+01  2.0238804160564825e+01  3.2000230669453771e+01  3.2000160190092018e+01  3.2000061394503049e+01  1.2687582888721627e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5999999999997399e+01  2.0923150815772132e+01  3.2000235476669701e+01  3.2000163854784802e+01  3.2000062986561936e+01  1.3017313249096068e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.6799999999997297e+01  2.1612272062908552e+01  3.2000240237996152e+01  3.2000167574901049e+01  3.2000064606782956e+01  1.3354351620160843e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.7599999999997102e+01  2.2244448847145591e+01  3.2000244894544387e+01  3.2000171509484446e+01  3.2000066297371880e+01  1.3716702204722811e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.8399999999997000e+01  2.2859747666295714e+01  3.2000249204520237e+01  3.2000175404695987e+01  3.2000067989777776e+01  1.4092368336014198e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.9199999999996798e+01  2.3582238654388725e+01  3.2000253835595842e+01  3.2000179281330411e+01  3.2000069603684786e+01  1.4448198309042779e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.9999999999996597e+01  2.4488697139483516e+01  3.2000259255870596e+01  3.2000183261037115e+01  3.2000071284133050e+01  1.4762612270583846e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.0799999999996501e+01  2.5510971849878658e+01  3.2000265097593896e+01  3.2000187280340874e+01  3.2000073035839627e+01  1.5055892186739882e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.1599999999996299e+01  2.6504204919947099e+01  3.2000270972400109e+01  3.2000191380686800e+01  3.2000074813601977e+01  1.5367906581814013e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.2399999999996197e+01  2.7381611979836784e+01  3.2000276400657249e+01  3.2000195013996198e+01  3.2000076512183810e+01  1.5719640646378725e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.3199999999996002e+01  2.8165194140221843e+01  3.2000281543710010e+01  3.2000198387688293e+01  3.2000078045759160e+01  1.6104322606210587e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.3999999999995801e+01  2.8882876141141935e+01  3.2000286443903825e+01  3.2000201619060334e+01  3.2000079634313963e+01  1.6512540331026056e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.4799999999996203e+01  2.9559914489683734e+01  3.2000291276139961e+01  3.2000205176226665e+01  3.2000081251636416e+01  1.6934867004030906e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.5599999999996697e+01  3.0240221831766796e+01  3.2000296300935020e+01  3.2000208048388743e+01  3.2000082832737540e+01  1.7358115821563807e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.6399999999997107e+01  3.0899367430644666e+01  3.2000300375432793e+01  3.2000211398445970e+01  3.2000084340643269e+01  1.7789517129797083e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.7199999999997502e+01  3.1505364472712987e+01  3.2000304827673389e+01  3.2000214278269667e+01  3.2000085963305544e+01  1.8238825854616028e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.7999999999997897e+01  3.2152759576325934e+01  3.2000308125212108e+01  3.2000217146882640e+01  3.2000087384684832e+01  1.8673444027232968e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.8799999999998306e+01  3.3021650013225127e+01  3.2000311427119286e+01  3.2000220484578058e+01  3.2000088935428991e+01  1.9045247466737258e+01  0.0000000000000000e+00  nan  nan  nan  nan
6.9599999999998701e+01  3.4075305223017736e+01  3.2000313152626141e+01  3.2000223639603483e+01  3.2000090653322850e+01  1.9363837059987162e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.0399999999999096e+01  3.5213413459814106e+01  3.2000314711534102e+01  3.2000227782227455e+01  3.2000092317549651e+01  1.9658597921964770e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.1199999999999505e+01  3.6343284280937162e+01  3.2000316819125821e+01  3.2000231351519908e+01  3.2000094018810294e+01  1.9957815335527094e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.1999999999999901e+01  3.7430443396382401e+01  3.2000316804181757e+01  3.2000234809350616e+01  3.2000095811323142e+01  2.0262025303865737e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.2800000000000296e+01  3.8501255366279359e+01  3.2000315851940151e+01  3.2000239660089868e+01  3.2000097793297620e+01  2.0563710247491827e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.3600000000000705e+01  3.9537281808368434e+01  3.2000314305486484e+01  3.2000244013619927e+01  3.2000099947936924e+01  2.0868467851400958e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.4400000000001199e+01  4.0479970323904169e+01  3.2000308279253318e+01  3.2000247948121270e+01  3.2000101969950208e+01  2.1183390853452003e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.5200000000001594e+01  4.1306039719934084e+01  3.2000303289197468e+01  3.2000252210057120e+01  3.2000103774431736e+01  2.1517535984973261e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.6000000000002004e+01  4.2013139303934707e+01  3.2000298113010551e+01  3.2000255014375284e+01  3.2000105529801779e+01  2.1874348942165465e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.6800000000002399e+01  4.2624700081206129e+01  3.2000286977686173e+01  3.2000257878080305e+01  3.2000107398504369e+01  2.2237668939608856e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.7600000000002794e+01  4.3282464577135002e+01  3.2000274071191562e+01  3.2000260171030448e+01  3.2000109183620523e+01  2.2568162271170799e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.8400000000003203e+01  4.4032679282516810e+01  3.2000255919890272e+01  3.2000261152509118e+01  3.2000110780979881e+01  2.2851889026076666e+01  0.0000000000000000e+00  nan  nan  nan  nan
7.9200000000003598e+01  4.4782709206965492e+01  3.2000249546601843e+01  3.2000261830077584e+01  3.2000111942208115e+01  2.3108617577337697e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.0000000000003993e+01  4.5508102818826202e+01  3.2000266261715211e+01  3.2000261673910941e+01  3.2000112632216840e+01  2.3362793069880301e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.0800000000004403e+01  4.6217548769473389e+01  3.2000273938480731e+01  3.2000261416801642e+01  3.2000113219120372e+01  2.3608977302606757e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.1600000000004798e+01  4.6943466657575996e+01  3.2000279369584185e+01  3.2000261169870392e+01  3.2000113792785029e+01  2.3833941841494422e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.2400000000005207e+01  4.7663584546374302e+01  3.2000285940858312e+01  3.2000258167368145e+01  3.2000113822670080e+01  2.4046605335783475e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.3200000000005701e+01  4.8251160658301586e+01  3.2000275377841952e+01  3.2000255968457367e+01  3.2000113652495152e+01  2.4265568333949833e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.4000000000006096e+01  4.8669899616566980e+01  3.2000283410475319e+01  3.2000253832896490e+01  3.2000113753199351e+01  2.4506940522237848e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.4800000000006506e+01  4.8983220492861513e+01  3.2000314164605108e+01  3.2000255354260673e+01  3.2000114336439054e+01  2.4769601654913149e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.5600000000006901e+01  4.9269319878754580e+01  3.2000338520640462e+01  3.2000258796478313e+01  3.2000115187523477e+01  2.5042362369481950e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.6400000000007296e+01  4.9612639982582635e+01  3.2000367773593126e+01  3.2000261928995435e+01  3.2000116153408342e+01  2.5308321194629361e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.7200000000007705e+01  5.0055964187952505e+01  3.2000399019729194e+01  3.2000265256446248e+01  3.2000117122864410e+01  2.5558278088223418e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.8000000000008100e+01  5.0562189092835936e+01  3.2000433616508623e+01  3.2000266584836055e+01  3.2000117394061832e+01  2.5798788078915468e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.8800000000008495e+01  5.1106245064090032e+01  3.2000462646089666e+01  3.2000267695918026e+01  3.2000117638718642e+01  2.6039234727536073e+01  0.0000000000000000e+00  nan  nan  nan  nan
8.9600000000008905e+01  5.1718272543272263e+01  3.2000470288640194e+01  3.2000268614961570e+01  3.2000118238363044e+01  2.6268117816025381e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.0400000000009300e+01  5.2425345784346263e+01  3.2000471572528234e+01  3.2000270222200797e+01  3.2000119336895395e+01  2.6469195095557311e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.1200000000009794e+01  5.3202898042472214e+01  3.2000470328125800e+01  3.2000272016231577e+01  3.2000120522533742e+01  2.6650167418106168e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.2000000000010203e+01  5.3943730213521540e+01  3.2000457833548232e+01  3.2000272807368177e+01  3.2000121435893043e+01  2.6829958388058273e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.2800000000010598e+01  5.4527707632768085e+01  3.2000445927103449e+01  3.2000271353000379e+01  3.2000122007477479e+01  2.7028679104603441e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.3600000000010994e+01  5.4980194464263576e+01  3.2000444218686205e+01  3.2000267701603903e+01  3.2000121457985941e+01  2.7244913589782172e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.4400000000011403e+01  5.5333631952549695e+01  3.2000430827276780e+01  3.2000264547769646e+01  3.2000120739057600e+01  2.7466568685478688e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.5200000000011798e+01  5.5587096108964971e+01  3.2000414322740532e+01  3.2000262084913089e+01  3.2000120292164510e+01  2.7685726469842674e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.6000000000012193e+01  5.5772318279556785e+01  3.2000399489651926e+01  3.2000258353866670e+01  3.2000119006226328e+01  2.7899142834046962e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.6800000000012602e+01  5.5867414676219695e+01  3.2000375897171317e+01  3.2000251939012848e+01  3.2000116683450401e+01  2.8109329606378179e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.7600000000012997e+01  5.5840964363962641e+01  3.2000354274743252e+01  3.2000242776822908e+01  3.2000113950840415e+01  2.8320809054176515e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.8400000000013407e+01  5.5765885728078203e+01  3.2000341906474539e+01  3.2000232897395300e+01  3.2000110641508705e+01  2.8519680307722638e+01  0.0000000000000000e+00  nan  nan  nan  nan
9.9200000000013802e+01  5.5730075244883309e+01  3.2000323089732561e+01  3.2000223808083028e+01  3.2000107126810519e+01  2.8684903965250541e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0000000000001400e+02  5.5726817063539229e+01  3.2000306639093743e+01  3.2000213852893928e+01  3.2000103475347196e+01  2.8811923137440608e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0080000000001500e+02  5.5720167114408540e+01  3.2000296371139846e+01  3.2000204742694670e+01  3.2000099959263757e+01  2.8918280135973646e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0160000000001500e+02  5.5580224962879939e+01  3.2000275552506338e+01  3.2000193826762086e+01  3.2000095439031163e+01  2.9027167629325891e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0240000000001500e+02  5.5273643980742378e+01  3.2000259472578449e+01  3.2000181053384168e+01  3.2000090407047772e+01  2.9147887564043444e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0320000000001600e+02  5.4882231259655093e+01  3.2000248569506937e+01  3.2000167465694190e+01  3.2000085168031958e+01  2.9266610689755122e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0400000000001600e+02  5.4428845594394986e+01  3.2000233193023746e+01  3.2000157805633883e+01  3.2000081173491743e+01  2.9378248539709450e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0480000000001699e+02  5.3935179497304077e+01  3.2000225902875513e+01  3.2000165838182888e+01  3.2000082023793588e+01  2.9483944399289864e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0560000000001700e+02  5.3431188675125583e+01  3.2000221773945647e+01  3.2000175826103217e+01  3.2000083884930618e+01  2.9591147986439058e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0640000000001800e+02  5.2841359775764289e+01  3.2000205123166616e+01  3.2000180030314262e+01  3.2000084343580681e+01  2.9706031818529745e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0720000000001799e+02  5.2216789203088275e+01  3.2000204429079631e+01  3.2000181597231503e+01  3.2000083845388005e+01  2.9814840057531566e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0800000000001801e+02  5.1729624816699662e+01  3.2000220874502368e+01  3.2000179811185141e+01  3.2000082309804462e+01  2.9886988448622425e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0880000000001900e+02  5.1344210437171732e+01  3.2000225928077207e+01  3.2000174883511804e+01  3.2000080028900982e+01  2.9914621145167203e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.0960000000001899e+02  5.0969852092698133e+01  3.2000239786961068e+01  3.2000164800868163e+01  3.2000076078021031e+01  2.9915310886212378e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.1040000000002000e+02  5.0614617185395886e+01  3.2000245876174212e+01  3.2000153234307014e+01  3.2000071061946407e+01  2.9905715332093862e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.1120000000002000e+02  5.0169386846211097e+01  3.2000235022591795e+01  3.2000142023576437e+01  3.2000066037881055e+01  2.9892471870161714e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.1200000000001999e+02  4.9673688857708811e+01  3.2000230335659857e+01  3.2000135916392878e+01  3.2000062802499926e+01  2.9867528595766370e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.1280000000002100e+02  4.9218158000559356e+01  3.2000227477061081e+01  3.2000131124419227e+01  3.2000059721341266e+01  2.9829998399944401e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.1360000000002100e+02  4.8692003702095448e+01  3.2000214536321955e+01  3.2000126190310112e+01  3.2000057260580490e+01  2.9786610769817432e+01  0.0000000000000000e+00  nan  nan  nan  nan
1.1440000000002200e+02  4.8072761100779772e+01  3.2000209825000447e+01  3.2000130422078172e+01  3.2000059137822547e+01  2.9752173595251552e+01  0.0000000000000000e+00  nan  nan  nan  nan
