# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
7.9999999999998703e+00  9.9381726389806102e-01  9.8891465817167334e-01  9.9474718011762275e-01  9.9655704377940557e-01  9.9378219948436930e-01  9.9701858128355647e-01  -1.0633091737618657e-06  -2.8396035437095655e-05  1.1307149904291024e-05  9.9718498258237109e-01  9.9667308629288065e-01  9.9736825915190919e-01  9.9821906993516119e-01  9.9796047692059686e-01  9.9831776745957912e-01  2.0508563934766439e-06  -1.8694540892061675e-06  9.2590731735658044e-06
8.7999999999998604e+00  9.9381870723715737e-01  9.8892008674825160e-01  9.9474299550929712e-01  9.9655770942448085e-01  9.9382583126837853e-01  9.9702792061241341e-01  1.6102684298103601e-07  -3.2937325774074431e-05  1.0704042057786129e-05  9.9718601755077918e-01  9.9667475970718422e-01  9.9737369674368925e-01  9.9821601968926799e-01  9.9795577806101254e-01  9.9830619566858980e-01  1.5207458758766247e-06  -9.3175202862293573e-07  5.1748965238538342e-06
9.5999999999998398e+00  9.9382135391491400e-01  9.8894519584147078e-01  9.9474236892656309e-01  9.9655563790379242e-01  9.9385778747975928e-01  9.9703157235868811e-01  2.2569286726791000e-06  -1.7747405661648642e-05  1.0093396428908316e-05  9.9718618968357453e-01  9.9666876555229011e-01  9.9737221983214897e-01  9.9821457872300112e-01  9.9796568148190001e-01  9.9830564037897684e-01  2.3089778822410941e-07  -1.2026813833999924e-05  4.7788343570193588e-06
1.0399999999999800e+01  9.9382556789774279e-01  9.8898329083237058e-01  9.9474670951322752e-01  9.9654976147201391e-01  9.9387261902792645e-01  9.9702387690672345e-01  4.3294543958410127e-06  -1.6726337900018254e-05  1.7636209811961955e-05  9.9718528452759780e-01  9.9666046323515023e-01  9.9737164518764776e-01  9.9821568972706809e-01  9.9798378531140730e-01  9.9830640794066849e-01  -1.7252763622550474e-06  -1.3027113961828875e-05  4.0604446213456090e-06
1.1199999999999800e+01  9.9382981054183339e-01  9.8901514586127881e-01  9.9475477314112770e-01  9.9654279719678285e-01  9.9390254324403249e-01  9.9700375081620118e-01  3.7778474786419630e-06  -3.3436324830216473e-05  1.2232626986755674e-05  9.9718344362013045e-01  9.9666291249765282e-01  9.9737175803052414e-01  9.9821955796933137e-01  9.9798597579878012e-01  9.9830856992223604e-01  -2.7944628722524451e-06  -8.0204668837204879e-06  8.3925121895030450e-06
1.1999999999999799e+01  9.9383364641242067e-01  9.8904101211957163e-01  9.9475627204862271e-01  9.9653650172343045e-01  9.9395583636888607e-01  9.9699333134957346e-01  3.6163567535640595e-06  -4.2094080108604761e-05  8.6376890138693397e-06  9.9718183374247460e-01  9.9666610041006864e-01  9.9737170393272889e-01  9.9822389246106624e-01  9.9796830238831002e-01  9.9831251030080437e-01  -2.5041725908229391e-06  -8.6678543552138726e-06  1.1834450964715942e-05
1.2799999999999800e+01  9.9383698417713306e-01  9.8907572693349122e-01  9.9475901908944009e-01  9.9653115861981045e-01  9.9400873304700799e-01  9.9698255043924489e-01  2.2951586019467411e-06  -3.4039993641392111e-05  6.9677801757270924e-06  9.9718071475135250e-01  9.9666355345452129e-01  9.9737046916212435e-01  9.9822747534056955e-01  9.9796082760540927e-01  9.9831533199202449e-01  -2.1096387256406439e-06  -8.8597036467435136e-06  8.4540147374567408e-06
1.3599999999999801e+01  9.9383921962470279e-01  9.8912556897965864e-01  9.9475999399279424e-01  9.9652840553807798e-01  9.9404558955604139e-01  9.9697451909542012e-01  6.1476343735762944e-07  -2.5065011173136375e-05  4.4696368035889591e-06  9.9717943688883759e-01  9.9665839569686288e-01  9.9736724170282764e-01  9.9823117218508606e-01  9.9796932769799640e-01  9.9832443877367860e-01  -2.5387194186834292e-06  -9.6183774424011559e-06  7.9673658591925019e-06
1.4399999999999700e+01  9.9384095193074673e-01  9.8918263910112825e-01  9.9475807632943047e-01  9.9652775332053467e-01  9.9407620249685902e-01  9.9697268275706463e-01  -3.1323940466028005e-07  -2.7194000794309697e-05  3.9859460573918611e-06  9.9717807993151175e-01  9.9665427435394882e-01  9.9736376683288941e-01  9.9823515108007210e-01  9.9798275703050110e-01  9.9833703402602070e-01  -2.2810872032064515e-06  -8.0878158680892564e-06  7.1988326299036733e-06
1.5199999999999701e+01  9.9384281996838886e-01  9.8923693870667095e-01  9.9475586068591115e-01  9.9652786248270475e-01  9.9411790235787822e-01  9.9697292471239873e-01  -5.2162701446307944e-07  -3.7672323601733119e-05  2.2855838117972448e-06  9.9717719968460883e-01  9.9665304159201107e-01  9.9736280155362222e-01  9.9823827373248764e-01  9.9799137501843849e-01  9.9834300510891461e-01  -1.6657730573650892e-06  -8.7329347960927436e-06  5.9675819027229045e-06
1.5999999999999700e+01  9.9384463788498945e-01  9.8928699026047884e-01  9.9475546200823506e-01  9.9652844429137932e-01  9.9417379040688014e-01  9.9696956863354103e-01  -1.1423046512750859e-06  -4.4307797539556906e-05  4.7453399355218204e-06  9.9717643068165196e-01  9.9665227750733476e-01  9.9736710418314500e-01  9.9824091542135429e-01  9.9799768101323116e-01  9.9834057106129548e-01  -1.8385598496244526e-06  -1.1340483117129786e-05  6.6036000138426730e-06
1.6799999999999802e+01  9.9384586860114399e-01  9.8934202103157098e-01  9.9475536748927484e-01  9.9653034750768588e-01  9.9423349373801584e-01  9.9696635188563387e-01  -1.9966479931982231e-06  -4.2587820031317566e-05  4.0850780991370588e-06  9.9717510131866716e-01  9.9664871867850835e-01  9.9736677493883508e-01  9.9824454288437958e-01  9.9800913904396493e-01  9.9833951891332129e-01  -2.6860965265811030e-06  -1.1857639511865999e-05  4.6886782589774686e-06
1.7600000000000001e+01  9.9384703737341673e-01  9.8940349512212833e-01  9.9475291763294738e-01  9.9653287237234678e-01  9.9427889479161358e-01  9.9696481362951994e-01  -1.9727682989625144e-06  -4.1024447477201308e-05  6.7825979478312590e-06  9.9717335042949407e-01  9.9664433611852687e-01  9.9736326809507636e-01  9.9824933399976590e-01  9.9802402221652231e-01  9.9834772486137657e-01  -3.3529350715287573e-06  -1.1474846842494008e-05  4.5950003925678888e-06
1.8400000000000102e+01  9.9384849452903912e-01  9.8947043030031678e-01  9.9475062139546788e-01  9.9653524011241235e-01  9.9432421853672170e-01  9.9697001963203202e-01  -2.1298274139646174e-06  -4.3283216045798993e-05  7.7676510575945367e-06  9.9717099975906520e-01  9.9664273260620662e-01  9.9736087176565535e-01  9.9825566495913320e-01  9.9803478690117786e-01  9.9835416274047672e-01  -4.6891328062057811e-06  -1.2948162256801706e-05  2.4798870897898877e-06
1.9200000000000198e+01  9.9384966531161423e-01  9.8953721291585961e-01  9.9474788155906624e-01  9.9653848559013891e-01  9.9438380704589147e-01  9.9697529546522956e-01  -3.0856521480880936e-06  -4.8022796843296901e-05  6.4191297021524884e-06  9.9716777106720733e-01  9.9664308912061883e-01  9.9735726151891368e-01  9.9826432558889699e-01  9.9804095526646719e-01  9.9836395674200806e-01  -6.0717594822325226e-06  -1.4598950469277503e-05  2.7907107151079122e-06
2.0000000000000298e+01  9.9385022148818147e-01  9.8960395494104814e-01  9.9474563404013860e-01  9.9654349440810031e-01  9.9445185681038162e-01  9.9697367469660259e-01  -4.3728864165352646e-06  -4.9546934038541196e-05  7.3019970722724559e-06  9.9716409130081085e-01  9.9664309777552185e-01  9.9735353912529934e-01  9.9827470376076877e-01  9.9804688958507870e-01  9.9837459474741475e-01  -6.8247403303575813e-06  -1.4319527760178593e-05  1.5161176967835502e-06
2.0800000000000502e+01  9.9384996300339368e-01  9.8967464311705522e-01  9.9474297590015237e-01  9.9655082594423350e-01  9.9451898810643768e-01  9.9697358250987733e-01  -6.1079810255705986e-06  -5.0292238730437781e-05  7.7039197039082294e-06  9.9716027216310910e-01  9.9664178244194668e-01  9.9735083092944465e-01  9.9828598714462624e-01  9.9805455476684368e-01  9.9838431612684153e-01  -7.3101842879468373e-06  -1.4190538241387790e-05  1.2148022317884184e-06
2.1600000000000598e+01  9.9384867799435794e-01  9.8974822181844191e-01  9.9473522963320693e-01  9.9656115447564164e-01  9.9459261394365150e-01  9.9698054937616765e-01  -8.0910704821628978e-06  -5.9028108065982952e-05  6.8394231254071823e-06  9.9715620949988759e-01  9.9663764797762455e-01  9.9734739632087954e-01  9.9829813525257605e-01  9.9806970145090890e-01  9.9839452806275020e-01  -7.9027491922848245e-06  -1.4340007453753489e-05  1.9237635344310616e-06
2.2400000000000698e+01  9.9384663057970957e-01  9.8982337017402922e-01  9.9472757449080618e-01  9.9657430705342409e-01  9.9467833443433462e-01  9.9699663836823427e-01  -9.6588551669281035e-06  -6.5206358903753870e-05  3.1893015022029676e-06  9.9715191504979961e-01  9.9663198245310858e-01  9.9734500445458052e-01  9.9831111526204208e-01  9.9809343458026778e-01  9.9840696483206204e-01  -8.2748403678449725e-06  -1.7514081499674456e-05  -3.1607117573245980e-07
2.3200000000000799e+01  9.9384411747865342e-01  9.8990640017900744e-01  9.9471990274367861e-01  9.9658968017892779e-01  9.9476367958304146e-01  9.9700658288015431e-01  -1.1075689887006041e-05  -6.1435978007914031e-05  2.3140126317751660e-06  9.9714765893495816e-01  9.9662874418947489e-01  9.9734107593149601e-01  9.9832436201636887e-01  9.9811669142061865e-01  9.9841973061204425e-01  -8.2649357453728341e-06  -1.6053937758235885e-05  -3.7314885197171334e-06
2.4000000000000998e+01  9.9384088648900559e-01  9.8999314323747611e-01  9.9471073379201491e-01  9.9660756995457767e-01  9.9484741464225501e-01  9.9701002487548585e-01  -1.2904631768670917e-05  -6.5622883582633319e-05  1.7402819354342813e-06  9.9714352481373358e-01  9.9662614784288495e-01  9.9733538519370180e-01  9.9833751860936992e-01  9.9813581318687283e-01  9.9843033965811834e-01  -8.2281448317969086e-06  -1.7910071516771803e-05  -2.6456047147667614e-06
2.4800000000001098e+01  9.9383675285031947e-01  9.9007666581311493e-01  9.9469991067696251e-01  9.9662842354568926e-01  9.9494084465606303e-01  9.9701374616916139e-01  -1.4734559294100411e-05  -7.4937565936284277e-05  1.8918893462181001e-06  9.9713936240228640e-01  9.9662073799067274e-01  9.9733047220630289e-01  9.9835076258930777e-01  9.9815683296657798e-01  9.9843885358136530e-01  -8.3733249876539154e-06  -1.8489546442380882e-05  -4.0663169292721391e-07
2.5600000000001199e+01  9.9383200700624852e-01  9.9016321910149785e-01  9.9468553539629645e-01  9.9665180406274101e-01  9.9504536717001124e-01  9.9703017564895524e-01  -1.6158940726242791e-05  -8.0687540634401012e-05  1.0391892549023577e-06  9.9713509057840621e-01  9.9661444137100663e-01  9.9732623580379098e-01  9.9836430130944231e-01  9.9818132146043193e-01  9.9844655096798174e-01  -8.5554453385076025e-06  -1.8417145544612529e-05  -2.2032613968506605e-07
2.6400000000001299e+01  9.9382677431688604e-01  9.9025583033765330e-01  9.9467031270911954e-01  9.9667737639697496e-01  9.9515527462058362e-01  9.9704766409099843e-01  -1.7607241638050514e-05  -8.3798387268245358e-05  -2.2326701971074771e-06  9.9713082142555876e-01  9.9660877341067977e-01  9.9732207069493095e-01  9.9837798610712503e-01  9.9820701202745143e-01  9.9845856332853078e-01  -8.5158968942150507e-06  -1.7237488225746552e-05  7.7879853032325596e-07
2.7200000000001499e+01  9.9382114710565750e-01  9.9035376739196868e-01  9.9465645774760414e-01  9.9670500541182383e-01  9.9526958556261447e-01  9.9706163408499615e-01  -1.8573449218620903e-05  -8.5762168652948401e-05  -2.9058251030414109e-06  9.9712675315831534e-01  9.9660366686571122e-01  9.9731814374166128e-01  9.9839138085246959e-01  9.9823213151922496e-01  9.9847074323906382e-01  -8.2301222929617942e-06  -1.6895898476297787e-05  1.5795038438333167e-06
2.8000000000001599e+01  9.9381597384985743e-01  9.9045883535066537e-01  9.9464340762264503e-01  9.9673303447859940e-01  9.9539060357666276e-01  9.9708017330349064e-01  -1.8194271740810252e-05  -9.0730580357222166e-05  -4.5891516565729704e-06  9.9712285733160289e-01  9.9659975908964260e-01  9.9731474880046012e-01  9.9840438860996550e-01  9.9825481678164285e-01  9.9848458898912174e-01  -8.1016048450774004e-06  -1.4822166734627483e-05  5.7709542702483202e-07
2.8800000000001699e+01  9.9381156345030353e-01  9.9056639091398624e-01  9.9462983514966363e-01  9.9676025357867137e-01  9.9551407232250877e-01  9.9709480793802985e-01  -1.7989611949578176e-05  -9.2955977551383435e-05  -3.9950434631451320e-06  9.9711891884283044e-01  9.9659742688538555e-01  9.9731212589002849e-01  9.9841741234400527e-01  9.9827565743788638e-01  9.9849592063921377e-01  -8.1942946553186803e-06  -1.5336080569245225e-05  -1.2918072119753146e-07
2.9600000000001799e+01  9.9380691597024207e-01  9.9067762970988404e-01  9.9461403860820474e-01  9.9678827458889685e-01  9.9562966516643103e-01  9.9711012890359574e-01  -1.9210199496421153e-05  -9.3102660715844494e-05  -6.9030487489743175e-06  9.9711499662748748e-01  9.9659526163965739e-01  9.9730850624960343e-01  9.9843046807939939e-01  9.9829752737306343e-01  9.9850537756035040e-01  -8.0831009650318778e-06  -1.5900947477512016e-05  -5.6745736793545436e-08
3.0400000000001999e+01  9.9380159207526342e-01  9.9079466596536192e-01  9.9459758941000809e-01  9.9681856858724682e-01  9.9575607136604871e-01  9.9712594892962592e-01  -2.0563035919890969e-05  -9.4613735420491564e-05  -6.9326697920758571e-06  9.9711130619767774e-01  9.9659312802179700e-01  9.9730422413628228e-01  9.9844312798816248e-01  9.9831953918559846e-01  9.9851381772718006e-01  -7.7369756018699254e-06  -1.5228584151911549e-05  1.1313947593875172e-07
3.1200000000002099e+01  9.9379637238388630e-01  9.9091579042133748e-01  9.9458173489581225e-01  9.9685020188984219e-01  9.9589134752842290e-01  9.9714095883155451e-01  -2.0869922156864686e-05  -9.8313957707382805e-05  -5.9479080075728393e-06  9.9710783099759581e-01  9.9659294747843541e-01  9.9730257182172899e-01  9.9845528741199396e-01  9.9833741364051676e-01  9.9852196614552846e-01  -7.5403240050906022e-06  -1.5557086400875478e-05  7.0274151061571564e-07
3.2000000000002203e+01  9.9379190463031464e-01  9.9103999836167567e-01  9.9456558339512025e-01  9.9688179163051605e-01  9.9603321769562747e-01  9.9715438883377849e-01  -2.0751699518410954e-05  -1.0139882359251705e-04  -4.3335428186095565e-06  9.9710422312744362e-01  9.9659362057483514e-01  9.9729983615684670e-01  9.9846758301627869e-01  9.9835357670848168e-01  9.9853219113070146e-01  -7.9479928113291725e-06  -1.4963087960745438e-05  -2.5299077256631223e-06
3.2800000000002001e+01  9.9378779949974261e-01  9.9116716849943054e-01  9.9454819352896229e-01  9.9691381318190286e-01  9.9618009435130594e-01  9.9716692185760702e-01  -2.1644342528963910e-05  -1.0309364977051399e-04  -5.5553387777567608e-06  9.9710020038136793e-01  9.9659230818095701e-01  9.9729458279614003e-01  9.9848080980048270e-01  9.9837105287229555e-01  9.9854606397488344e-01  -8.5151535642142018e-06  -1.6015145568011375e-05  -1.5105675058493163e-06
3.3600000000001899e+01  9.9378317783316694e-01  9.9129776472857445e-01  9.9452951434925041e-01  9.9694831982320187e-01  9.9633044753793620e-01  9.9718088313704834e-01  -2.3627060618772710e-05  -1.0422485321896840e-04  -5.6534052223523035e-06  9.9709623719374696e-01  9.9659152021704800e-01  9.9728885008841062e-01  9.9849431216562912e-01  9.9839343655439339e-01  9.9855836143620769e-01  -8.2144262349537207e-06  -1.7405292110990314e-05  -2.9465186430774533e-07
3.4400000000001697e+01  9.9377905873084571e-01  9.9143264018886645e-01  9.9451005768298550e-01  9.9698435431651500e-01  9.9648120073394475e-01  9.9719572969309167e-01  -2.2354843386268710e-05  -1.0039650822813005e-04  -1.7506726193995618e-07  9.9709275538371200e-01  9.9658842342251852e-01  9.9728372251749164e-01  9.9850699896147754e-01  9.9840853514320327e-01  9.9856731049500491e-01  -7.7729609498803642e-06  -1.6555378109864517e-05  3.3089174260989526e-07
3.5200000000001602e+01  9.9378112887193470e-01  9.9158120331348454e-01  9.9449320150124776e-01  9.9701080521579866e-01  9.9661061408614671e-01  9.9720421358967637e-01  -1.0538139939734015e-05  -7.1623193819667430e-05  1.3221555980763650e-05  9.9708908417050801e-01  9.9658633735391833e-01  9.9727909527627689e-01  9.9851984961526608e-01  9.9842562657604750e-01  9.9857674454048928e-01  -8.4973140572942817e-06  -1.5970067474800603e-05  -2.6524408680122111e-06
3.6000000000001400e+01  9.9380097830372005e-01  9.9177093320211507e-01  9.9448374676742979e-01  9.9700184953734838e-01  9.9665527769945417e-01  9.9719251895059136e-01  2.7745477666064972e-05  -1.8305712341160313e-05  6.1629385711068014e-05  9.9708459152191575e-01  9.9658469791787141e-01  9.9727441368502034e-01  9.9853446171671634e-01  9.9845002634686275e-01  9.9858836022797093e-01  -9.7363070993583024e-06  -1.8441214237456854e-05  -4.7895506573434252e-06
3.6800000000001198e+01  9.9386785195024330e-01  9.9201297701937030e-01  9.9450438002500630e-01  9.9689041162136571e-01  9.9656095284177493e-01  9.9711693202078033e-01  1.1426505463540742e-04  6.5137918201814871e-05  1.6085857976366212e-04  9.9707964450074738e-01  9.9658155106491653e-01  9.9727020528538979e-01  9.9855062075696366e-01  9.9848189962948886e-01  9.9860050625283936e-01  -1.0338568562386953e-05  -2.1540872455952007e-05  -5.3441922564986257e-06
3.7600000000001103e+01  9.9397368022232202e-01  9.9225336286183774e-01  9.9457848684522387e-01  9.9665962057408741e-01  9.9635837854934850e-01  9.9691095667877916e-01  1.5846017856542641e-04  8.5825384493846984e-05  1.7617255588484664e-04  9.9707473297917626e-01  9.9657707625206327e-01  9.9726694409788219e-01  9.9856730057037890e-01  9.9851790180748234e-01  9.9861004531865949e-01  -1.0525248535238768e-05  -2.3089304661657493e-05  -4.8280393659269164e-06
3.8400000000000901e+01  9.9406197458811807e-01  9.9247546355877547e-01  9.9464011314745160e-01  9.9640859696488593e-01  9.9612136253007311e-01  9.9666560265012982e-01  1.5598043038810973e-04  1.0133637262482391e-04  1.8128348944725621e-04  9.9706966929246299e-01  9.9657251865772545e-01  9.9726370565820788e-01  9.9858455558605497e-01  9.9854724623477564e-01  9.9862389099669335e-01  -1.1176102495709751e-05  -2.3606038976565550e-05  -4.4425648437553366e-06
3.9200000000000799e+01  9.9414304357132299e-01  9.9269226741947059e-01  9.9468565076347615e-01  9.9614260816623723e-01  9.9580648907906699e-01  9.9643167103655572e-01  1.7789124099798105e-04  1.0745003589449961e-04  2.2328521233636086e-04  9.9706396620341931e-01  9.9656783763061307e-01  9.9725900196130191e-01  9.9860337426661194e-01  9.9856266736517518e-01  9.9864507935084668e-01  -1.2359847101984615e-05  -2.4196094746977781e-05  -6.7249023214450659e-06
4.0000000000000597e+01  9.9422674586577564e-01  9.9287954477581675e-01  9.9475553902325020e-01  9.9584632882698765e-01  9.9546010372640470e-01  9.9623626129801590e-01  1.8721383666959885e-04  9.1268428189595605e-05  2.4380493413609476e-04  9.9705802913442043e-01  9.9656342374282869e-01  9.9725294460865566e-01  9.9862336710454092e-01  9.9857874827361714e-01  9.9867927504814236e-01  -1.2126730162316184e-05  -2.4045657848629599e-05  -6.0601708428694631e-06
4.0800000000000502e+01  9.9429339277695239e-01  9.9305537755206008e-01  9.9481906736406189e-01  9.9555615946768405e-01  9.9512216798802355e-01  9.9606069735553648e-01  1.6972757783519768e-04  1.0685118909488750e-04  2.1192848707953025e-04  9.9705413469472126e-01  9.9656420835661153e-01  9.9724847924409810e-01  9.9863998509888618e-01  9.9859193114542810e-01  9.9871225925197682e-01  -7.7351022538414852e-06  -1.9397490028964554e-05  -1.1800613410900904e-06
4.1600000000000300e+01  9.9432171458378693e-01  9.9322077583914725e-01  9.9483648665761359e-01  9.9532236807846419e-01  9.9489249602623242e-01  9.9587520934898821e-01  1.1414033661694995e-04  9.1062249621277157e-05  1.3996101006815385e-04  9.9705755586067957e-01  9.9658233014424291e-01  9.9724757502334693e-01  9.9864194240466508e-01  9.9858421998260660e-01  9.9872531011113419e-01  9.2783614996115207e-06  -4.3864672214231762e-07  2.4740096425763309e-05
4.2400000000000098e+01  9.9429078422418804e-01  9.9334615702146101e-01  9.9478875559418611e-01  9.9520264535026737e-01  9.9483201608327154e-01  9.9569774167709235e-01  3.1564156801608642e-05  -1.7641793442113162e-05  9.1652874946697920e-05  9.9708365411122757e-01  9.9662451004568620e-01  9.9726132568534409e-01  9.9859558965357542e-01  9.9851422915829313e-01  9.9868607373973539e-01  5.1513198902756427e-05  3.3771650613624776e-05  6.9655957796918054e-05
4.3200000000000003e+01  9.9420096240842715e-01  9.9342404390454331e-01  9.9467771722071230e-01  9.9521778231630487e-01  9.9493519924244367e-01  9.9558654365646893e-01  -5.4726217869694200e-05  -1.1916580735612587e-04  3.7935883830719036e-05  9.9713265445045363e-01  9.9667654311959752e-01  9.9730542787823484e-01  9.9848679332501900e-01  9.9838699031669520e-01  9.9859470506586667e-01  7.7985996216421266e-05  6.6175205360860596e-05  8.4631627352079462e-05
4.3999999999999801e+01  9.9405126570741809e-01  9.9345040766823489e-01  9.9451123792790974e-01  9.9538153286754882e-01  9.9522895747873752e-01  9.9559550935846841e-01  -1.5987712752005176e-04  -2.7047776424786289e-04  -2.5406844584313369e-05  9.9717938329457545e-01  9.9672929471477134e-01  9.9735068484178413e-01  9.9836227314093295e-01  9.9825929278883963e-01  9.9848366112704567e-01  7.7525921085779955e-05  7.1213968250570999e-05  8.4152561492521888e-05
4.4799999999999699e+01  9.9382937562927531e-01  9.9338809127795102e-01  9.9426975897409253e-01  9.9573644004224582e-01  9.9549231052623000e-01  9.9584064442090481e-01  -2.8989768991075234e-04  -3.9090082602718644e-04  -1.2371958150343346e-04  9.9722591674619565e-01  9.9678237506726119e-01  9.9739127410693784e-01  9.9823247885321886e-01  9.9811512168067762e-01  9.9836657682875130e-01  8.6760373137093614e-05  7.1340478425290126e-05  1.0400297352864172e-04
4.5599999999999497e+01  9.9355654075088151e-01  9.9307665859255212e-01  9.9402791000460122e-01  9.9627891520423684e-01  9.9591221758281878e-01  9.9643131220630277e-01  -3.8052562643949679e-04  -4.3379258802059392e-04  -2.7881943516396630e-04  9.9727828383379780e-01  9.9683144261565848e-01  9.9744850887236547e-01  9.9808738834882527e-01  9.9795700849228119e-01  9.9825138166522909e-01  9.2817983678682050e-05  6.9304294758525448e-05  1.1085022085546559e-04
4.6399999999999302e+01  9.9330035170205666e-01  9.9283502999343864e-01  9.9374438516471753e-01  9.9689311877019371e-01  9.9653050025590784e-01  9.9701634131402739e-01  -3.7585882000899730e-04  -4.7378620688958757e-04  -3.3043706013216758e-04  9.9732705579669712e-01  9.9688392047760577e-01  9.9750536670163803e-01  9.9794386252534384e-01  9.9780539702261639e-01  9.9813961826290265e-01  8.4465556855552770e-05  7.1472557702238052e-05  9.7945706405924964e-05
