# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
2.3200000000000799e+01  3.6062080972619647e+01  3.1999999675581947e+01  3.2000000016447416e+01  2.4558931508756546e-02  2.8062193426163780e+01  3.1999999550082123e+01  3.1999999958054957e+01  2.4432525550603931e-02  7.9998875464558665e+00  8.0003526916814867e+00  7.8583843576047059e-05  7.9115073281644469e-05  -5.3122970559741039e-07  -9.4013502991195376e-05  1.0032118631343964e-04  1.0391676595320242e-04
2.4000000000000998e+01  3.6067254420106771e+01  3.1999999577039386e+01  3.2000000006581033e+01  2.4573488864898931e-02  2.8066477436975752e+01  3.1999999283142539e+01  3.1999999893187375e+01  2.4427259990858072e-02  8.0007769831310185e+00  8.0003459923273006e+00  8.1361353443658437e-05  8.1916702351869365e-05  -5.5534890821092768e-07  -9.7271339795741767e-05  1.0400220481861584e-04  1.0813406776727242e-04
2.4800000000001098e+01  3.6071582701459363e+01  3.1999999478214871e+01  3.1999999985977375e+01  2.4557348072139027e-02  2.8070826180700216e+01  3.1999998966056328e+01  3.1999999803375598e+01  2.4433665011198893e-02  8.0007565207591469e+00  8.0003376358967486e+00  8.4144234730069582e-05  8.4737872010176007e-05  -5.9363728010642487e-07  -1.0125875840376097e-04  1.0599739983272411e-04  1.0935292884813733e-04
2.5600000000001199e+01  3.6076021963518691e+01  3.1999999394905881e+01  3.1999999950677314e+01  2.4536136889542391e-02  2.8075299088111127e+01  3.1999998655101788e+01  3.1999999695594447e+01  2.4444716850100513e-02  8.0007228754075648e+00  8.0003328970882190e+00  8.6943207351627565e-05  8.7581583756067587e-05  -6.3837640444002267e-07  -1.0566973623581498e-04  1.0890445370164621e-04  1.1398930610577590e-04
2.6400000000001299e+01  3.6080651824186504e+01  3.1999999318068891e+01  3.1999999913462091e+01  2.4540196508076595e-02  2.8080965083009140e+01  3.1999998392370237e+01  3.1999999569615060e+01  2.4447679624928467e-02  7.9996867411773636e+00  8.0003320367671211e+00  8.9752016264962430e-05  9.0427336648456474e-05  -6.7532038349404303e-07  -1.0970028546536821e-04  1.1426529944768113e-04  1.1701016896409514e-04
2.7200000000001499e+01  3.6085470979785654e+01  3.1999999235118935e+01  3.1999999879340418e+01  2.4564218006429075e-02  2.8085830547731458e+01  3.1999998171136934e+01  3.1999999436072400e+01  2.4441415647835672e-02  7.9996404320541963e+00  8.0003297656053753e+00  9.2558835428439336e-05  9.3258263281613071e-05  -6.9942785317373551e-07  -1.1292354299230591e-04  1.1996495370710040e-04  1.2308096614241959e-04
2.8000000000001599e+01  3.6090403593118587e+01  3.1999999146518512e+01  3.1999999842921039e+01  2.4577160363012454e-02  2.8091197750316493e+01  3.1999997972295244e+01  3.1999999311670130e+01  2.4437076203245152e-02  7.9992058428020947e+00  8.0003230722739893e+00  9.5363375899108025e-05  9.6082768132883396e-05  -7.1939223377537093e-07  -1.1594409494224483e-04  1.2381044749182611e-04  1.2734442682213351e-04
2.8800000000001699e+01  3.6095507991078790e+01  3.1999999056441826e+01  3.1999999796776901e+01  2.4565046614639891e-02  2.8096245743486360e+01  3.1999997787788953e+01  3.1999999204880595e+01  2.4442412220238421e-02  7.9992622475924300e+00  8.0003144509840389e+00  9.8175349746087263e-05  9.8919425501147845e-05  -7.4407575506058195e-07  -1.1975118113826824e-04  1.2682412597701497e-04  1.2977442208204256e-04
2.9600000000001799e+01  3.6100662209074251e+01  3.1999998963543526e+01  3.1999999739476539e+01  2.4547832268056669e-02  2.8101870780100928e+01  3.1999997621109671e+01  3.1999999116847086e+01  2.4451737369958905e-02  7.9987914289733233e+00  8.0003070323617198e+00  1.0099916270762171e-04  1.0176904621604330e-04  -7.6988350842159363e-07  -1.2428941412749798e-04  1.3090719654843146e-04  1.3277952793232291e-04
3.0400000000001999e+01  3.6106011481402788e+01  3.1999998865974234e+01  3.1999999678010699e+01  2.4550427908730858e-02  2.8107270652990863e+01  3.1999997477447589e+01  3.1999999047019344e+01  2.4454405680318887e-02  7.9987408284119255e+00  8.0003002507436527e+00  1.0382873398953889e-04  1.0461624769200332e-04  -7.8751370246442777e-07  -1.2844332407275594e-04  1.3594815467457915e-04  1.3751846604649284e-04
3.1200000000002099e+01  3.6112013809339260e+01  3.1999998758627793e+01  3.1999999618417938e+01  2.4569913563115390e-02  2.8112825914398858e+01  3.1999997364876815e+01  3.1999998997915188e+01  2.4449257422577631e-02  7.9991878949404018e+00  8.0002912345256405e+00  1.0665837493256829e-04  1.0745590341041308e-04  -7.9752847784479112e-07  -1.3162602076343866e-04  1.4040274549039511e-04  1.4267038531986116e-04
3.2000000000002203e+01  3.6117637306324923e+01  3.1999998632483873e+01  3.1999999560205946e+01  2.4581720111190784e-02  2.8118468009676882e+01  3.1999997290165968e+01  3.1999998973185949e+01  2.4445484330270290e-02  7.9991692966480414e+00  8.0002790320316297e+00  1.0949129956556318e-04  1.1030188909263106e-04  -8.1058952706788306e-07  -1.3468046283256598e-04  1.4368764462707466e-04  1.4657755249341834e-04
3.2800000000002001e+01  3.6123621103101598e+01  3.1999998491983970e+01  3.1999999505859655e+01  2.4573191601479749e-02  2.8124213097860071e+01  3.1999997248109104e+01  3.1999998970818879e+01  2.4449731529275164e-02  7.9994080052415271e+00  8.0002656360492548e+00  1.1233419162657343e-04  1.1316548321097487e-04  -8.3129158440144613e-07  -1.3864787535289039e-04  1.4705222322717039e-04  1.4952640737610668e-04
3.3600000000001899e+01  3.6129912327766029e+01  3.1999998350173968e+01  3.1999999463050543e+01  2.4558930772433752e-02  2.8130552895563682e+01  3.1999997225315433e+01  3.1999998982587190e+01  2.4457496711731277e-02  7.9993594322023469e+00  8.0002526552787643e+00  1.1518788662730420e-04  1.1603802375696866e-04  -8.5013712966445587e-07  -1.4330832818038326e-04  1.5168468322246555e-04  1.5320118201944761e-04
3.4400000000001697e+01  3.6136090400563880e+01  3.1999998214884808e+01  3.1999999435118713e+01  2.4559699938070865e-02  2.8136665593397904e+01  3.1999997214732623e+01  3.1999999002203921e+01  2.4459851942017958e-02  7.9994248071659761e+00  8.0002389834063585e+00  1.1804813018554466e-04  1.1890443928165143e-04  -8.5630909610677583e-07  -1.4763163386031827e-04  1.5672292205319785e-04  1.5808735332514484e-04
3.5200000000001602e+01  3.6142315313307137e+01  3.1999998098146012e+01  3.1999999420868136e+01  2.4575227526503138e-02  2.8143371478256132e+01  3.1999997204169567e+01  3.1999999023218958e+01  2.4455542057758423e-02  7.9989438350510049e+00  8.0002224921565954e+00  1.2091337468137028e-04  1.2176660715521857e-04  -8.5323247384829089e-07  -1.5105270435429035e-04  1.6070859543367436e-04  1.6283132296538347e-04
3.6000000000001400e+01  3.6149306208503567e+01  3.1999998006579705e+01  3.1999999417755280e+01  2.4586190456558240e-02  2.8149714243927750e+01  3.1999997181349414e+01  3.1999999038509440e+01  2.4452120138478074e-02  7.9995919645758171e+00  8.0002027819216082e+00  1.2378616026229903e-04  1.2464119071850020e-04  -8.5503045620116420e-07  -1.5422012339129092e-04  1.6397280861147308e-04  1.6658666362077276e-04
3.6800000000001198e+01  3.6155741780432621e+01  3.1999997935255958e+01  3.1999999421623084e+01  2.4580407919091010e-02  2.8156186816160101e+01  3.1999997147953962e+01  3.1999999044038105e+01  2.4455369388869073e-02  7.9995549642725194e+00  8.0001814759197547e+00  1.2666761886389284e-04  1.2753526963584598e-04  -8.6765077195313442e-07  -1.5819057029701735e-04  1.6773451153195029e-04  1.6990275274474028e-04
3.7600000000001103e+01  3.6162356742594469e+01  3.1999997877541141e+01  3.1999999425673053e+01  2.4567999794750800e-02  2.8163006077287811e+01  3.1999997105646155e+01  3.1999999041144434e+01  2.4461785456858898e-02  7.9993506653066575e+00  8.0001600139732041e+00  1.2955520582228652e-04  1.3043712139809249e-04  -8.8191557580597412e-07  -1.6277039234132023e-04  1.7224851583174424e-04  1.7362490300533093e-04
3.8400000000000901e+01  3.6169148957170961e+01  3.1999997828807349e+01  3.1999999425305571e+01  2.4566852032456180e-02  2.8170638829774571e+01  3.1999997050709439e+01  3.1999999032123519e+01  2.4463814079722732e-02  7.9985101273963899e+00  8.0001380960846991e+00  1.3244722851283352e-04  1.3333476759460965e-04  -8.8753908177613308e-07  -1.6694696277633948e-04  1.7675894882946680e-04  1.7813298768127965e-04
3.9200000000000799e+01  3.6176065083484410e+01  3.1999997784491807e+01  3.1999999420972088e+01  2.4579088046598512e-02  2.8178152989189108e+01  3.1999996988595697e+01  3.1999999016542617e+01  2.4460093097183801e-02  7.9979120942953017e+00  8.0001145494571091e+00  1.3534568159861963e-04  1.3623319391575041e-04  -8.8751231713078281e-07  -1.7036594414933425e-04  1.8058850987293424e-04  1.8274649093215345e-04
4.0000000000000597e+01  3.6183558865421773e+01  3.1999997741039920e+01  3.1999999415515532e+01  2.4589260067187230e-02  2.8185200861257567e+01  3.1999996912814908e+01  3.1999998990650816e+01  2.4456854323598304e-02  7.9983580041642064e+00  8.0000888656356608e+00  1.3825255103639772e-04  1.3914529198399441e-04  -8.9274094759668509e-07  -1.7362382821220159e-04  1.8413846346019102e-04  1.8658337349136033e-04
4.0800000000000502e+01  3.6191342213741500e+01  3.1999997697807292e+01  3.1999999412058685e+01  2.4585263565057667e-02  2.8192399970955353e+01  3.1999996825849387e+01  3.1999998960154795e+01  2.4459196478323893e-02  7.9989422427861463e+00  8.0000617040976643e+00  1.4116612150061425e-04  1.4207184801015414e-04  -9.0572650953988439e-07  -1.7761019788225797e-04  1.8834008049029100e-04  1.9018975136763508e-04
4.1600000000000300e+01  3.6198695516138137e+01  3.1999997655252702e+01  3.1999999412941040e+01  2.4573884544283959e-02  2.8200085898737886e+01  3.1999996724917690e+01  3.1999998929919801e+01  2.4464410335034652e-02  7.9986096174002519e+00  8.0000340435128976e+00  1.4408369940385640e-04  1.4500081914979024e-04  -9.1711974593383606e-07  -1.8219022736953223e-04  1.9301488327683335e-04  1.9429327276001147e-04
4.2400000000000098e+01  3.6206208445622487e+01  3.1999997611664714e+01  3.1999999419590701e+01  2.4571058355467069e-02  2.8208271837408653e+01  3.1999996614228873e+01  3.1999998903119927e+01  2.4466036591624316e-02  7.9979366082138341e+00  8.0000060066678209e+00  1.4700653879457401e-04  1.4792562054868755e-04  -9.1908175411353874e-07  -1.8631439604133786e-04  1.9723198496283498e-04  1.9866397710093759e-04
4.3200000000000003e+01  3.6214225595318659e+01  3.1999997562329064e+01  3.1999999429325236e+01  2.4580647123098178e-02  2.8215906170735135e+01  3.1999996493763131e+01  3.1999998878134797e+01  2.4462640451371608e-02  7.9983194245835243e+00  7.9999769770062956e+00  1.4993840556466574e-04  1.5085468672428466e-04  -9.1628115961891847e-07  -1.8964336108324666e-04  2.0100329353936168e-04  2.0298819387881752e-04
4.3999999999999801e+01  3.6221973159116288e+01  3.1999997503503121e+01  3.1999999436365957e+01  2.4589893601982469e-02  2.8223658794672904e+01  3.1999996366734521e+01  3.1999998853721728e+01  2.4459405645009053e-02  7.9983143644433845e+00  7.9999464385824188e+00  1.5287969634473990e-04  1.5379819336217747e-04  -9.1849701743757580e-07  -1.9305127790208014e-04  2.0493062406188233e-04  2.0701258693492711e-04
4.4799999999999699e+01  3.6229879188361735e+01  3.1999997433681074e+01  3.1999999438822673e+01  2.4586831984825735e-02  2.8231575075865152e+01  3.1999996235323206e+01  3.1999998829240692e+01  2.4460856025657896e-02  7.9983041124965837e+00  7.9999144694257884e+00  1.5582626280765565e-04  1.5675280489036930e-04  -9.2654208271364846e-07  -1.9730906914812329e-04  2.0916612480869397e-04  2.1077551026809317e-04
4.5599999999999497e+01  3.6237961913440095e+01  3.1999997354956999e+01  3.1999999439277097e+01  2.4576044072265695e-02  2.8239663736580603e+01  3.1999996101523493e+01  3.1999998804489593e+01  2.4464886655412504e-02  7.9982981768594925e+00  7.9998816612772075e+00  1.5877540409639916e-04  1.5970731463799351e-04  -9.3191054159434813e-07  -2.0181187463586120e-04  2.1358673460080289e-04  2.1482503273381230e-04
4.6399999999999302e+01  3.6246262226303472e+01  3.1999828089153453e+01  3.1999999439114266e+01  2.4571970201631314e-02  2.8248250881473240e+01  3.1999995967008598e+01  3.1999998778443384e+01  2.4465935314798383e-02  7.9980113448302319e+00  7.9998483103803490e+00  1.6173003821458415e-04  1.6265905950128633e-04  -9.2902128670218210e-07  -2.0552316535080173e-04  2.1791467728161720e-04  2.1922344973298466e-04
4.7199999999999200e+01  3.6255428710245226e+01  3.1999997174430160e+01  3.1999999437867846e+01  2.4579392226354475e-02  2.8256588739990491e+01  3.1999995834591555e+01  3.1999998750881581e+01  2.4462558523586017e-02  7.9988399702547355e+00  7.9998138418136868e+00  1.6469427379356592e-04  1.6561664223497676e-04  -9.2236844141083303e-07  -2.0872066016792168e-04  2.2191083967531411e-04  2.2350412337578381e-04
4.7999999999998998e+01  3.6264196265524276e+01  3.1999997081919503e+01  3.1999999435730441e+01  2.4587453463118452e-02  2.8265417743812360e+01  3.1999995706352415e+01  3.1999998724339108e+01  2.4459101541987435e-02  7.9987785217119161e+00  7.9997774225977691e+00  1.6766726698163120e-04  1.6858644917486001e-04  -9.1918219322881549e-07  -2.1250914628448165e-04  2.2591072227917211e-04  2.2766481445205230e-04
4.8799999999998903e+01  3.6272826182857933e+01  3.1999996984588844e+01  3.1999999431497507e+01  2.4584690823487500e-02  2.8274049890199439e+01  3.1999995580970971e+01  3.1999998699515871e+01  2.4459573121977139e-02  7.9987762926584942e+00  7.9997389017293941e+00  1.7064460168974836e-04  1.7156378983887192e-04  -9.1918814912355555e-07  -2.1696120496166323e-04  2.3024566328550111e-04  2.3182238357908599e-04
4.9599999999998701e+01  3.6281622851272274e+01  3.1999996887707539e+01  3.1999999427172202e+01  2.4574343502491689e-02  2.8283481466324542e+01  3.1999995459819271e+01  3.1999998675151389e+01  2.4462323369020302e-02  7.9981413849477327e+00  7.9996988944957019e+00  1.7362532871027989e-04  1.7454084626284888e-04  -9.1551755256898517e-07  -2.2112182794781435e-04  2.3463698724598121e-04  2.3588901815021652e-04
5.0399999999998499e+01  3.6290549496450446e+01  3.1999996788638104e+01  3.1999999421287260e+01  2.4569419051584794e-02  2.8292410279654725e+01  3.1999995340936987e+01  3.1999998648380547e+01  2.4462555940203849e-02  7.9981392167957210e+00  7.9996580560216737e+00  1.7661386887083425e-04  1.7751846353653881e-04  -9.0459466570456731e-07  -2.2462944056308740e-04  2.3880517999461408e-04  2.4006174525363310e-04
5.1199999999998397e+01  3.6299962350875745e+01  3.1999996687578872e+01  3.1999999412310409e+01  2.4574891850678161e-02  2.8302020905803058e+01  3.1999995221178523e+01  3.1999998616663554e+01  2.4458880839917922e-02  7.9979414450726871e+00  7.9996163042195461e+00  1.7961376134374092e-04  1.8050427219217755e-04  -8.9051084843663167e-07  -2.2817501043390434e-04  2.4280603761257035e-04  2.4440022869292731e-04
5.1999999999998202e+01  3.6309149077066138e+01  3.1999996587821858e+01  3.1999999401595485e+01  2.4581427559857528e-02  2.8311467684107008e+01  3.1999995108651344e+01  3.1999998581561222e+01  2.4454957022132507e-02  7.9976813929591302e+00  7.9995728774675063e+00  1.8262272612943763e-04  1.8350156642719286e-04  -8.7884029775523397e-07  -2.3224903079651100e-04  2.4699240809807126e-04  2.4883520300616747e-04
