time  net_outward_flux  psi4_boundary_amp
7.2800000000000296e+01  3.8453552607984771e-10  1.0878834354812816e-07
7.3600000000000705e+01  5.1997353976069837e-10  1.1325439296164191e-07
7.4400000000001199e+01  2.9364515216870349e-10  9.9515780380599616e-08
7.5200000000001594e+01  2.4006913850128808e-10  1.0425784809743894e-07
7.6000000000002004e+01  4.1260451051768264e-10  1.0707260458100629e-07
7.6800000000002399e+01  3.7363961271744624e-10  1.0929579556677776e-07
7.7600000000002794e+01  2.2664391593614434e-10  1.0994373423469205e-07
7.8400000000003203e+01  2.5044173204486789e-10  1.1618486458873873e-07
7.9200000000003598e+01  4.4292735401417839e-10  1.1171163967675389e-07
8.0000000000003993e+01  2.7925093278228191e-10  1.1490365731366549e-07
8.0800000000004403e+01  1.4818307884255995e-10  1.3277000878033775e-07
8.1600000000004798e+01  2.9470154326315639e-10  1.2165948599964883e-07
8.2400000000005207e+01  3.6159877477241035e-10  1.3468844036823484e-07
8.3200000000005701e+01  2.3245925719253949e-10  1.3789528020125030e-07
8.4000000000006096e+01  1.5405817584136045e-10  1.3914495261923959e-07
8.4800000000006506e+01  3.3923541551750736e-10  1.4994170988879510e-07
8.5600000000006901e+01  2.9954848797320609e-10  1.5694078827957037e-07
8.6400000000007296e+01  1.1126036845596555e-10  1.5467169529549327e-07
8.7200000000007705e+01  1.5852112245019455e-10  1.6576570254934082e-07
8.8000000000008100e+01  3.0726052969779232e-10  1.7033177911792254e-07
8.8800000000008495e+01  2.4751795075645383e-10  1.7053202900429288e-07
8.9600000000008905e+01  1.0048652202902714e-10  1.8055297037296979e-07
9.0400000000009300e+01  2.0639414964701342e-10  1.7961530734551089e-07
9.1200000000009794e+01  2.8299939939255880e-10  1.8908090428471805e-07
9.2000000000010203e+01  1.5162746295530160e-10  1.9081004668186044e-07
9.2800000000010598e+01  8.2498820789047254e-11  2.0211682984382311e-07
9.3600000000010994e+01  2.1204878894105924e-10  2.0188037782224079e-07
9.4400000000011403e+01  2.5944196891660564e-10  2.1011721625019674e-07
9.5200000000011798e+01  9.9238078777191012e-11  2.1026593118387418e-07
9.6000000000012193e+01  8.2842232885521265e-11  2.1490360978056883e-07
9.6800000000012602e+01  2.0158862213965199e-10  2.1735729572496292e-07
9.7600000000012997e+01  1.9141900452687036e-10  2.2471056656492099e-07
9.8400000000013407e+01  7.8530413971683752e-11  2.1756927899589601e-07
9.9200000000013802e+01  1.1744190408146940e-10  2.3609291906166701e-07
1.0000000000001400e+02  2.3054379858562862e-10  2.1030545607879332e-07
1.0080000000001500e+02  1.5243972956638937e-10  2.2625418646123781e-07
1.0160000000001500e+02  4.3792758855927621e-11  2.2665094416813137e-07
1.0240000000001500e+02  1.0610663362768543e-10  2.0390111373240160e-07
1.0320000000001600e+02  1.7905042145540513e-10  2.2890728604176876e-07
1.0400000000001600e+02  1.0040781056237819e-10  1.9805258039482307e-07
1.0480000000001699e+02  4.0598522613366270e-11  2.1399191833081030e-07
1.0560000000001700e+02  1.1520653290714734e-10  2.1048371154632360e-07
1.0640000000001800e+02  1.5293852021573446e-10  2.1413308098153230e-07
1.0720000000001799e+02  6.7380061592644246e-11  2.2099609042098762e-07
1.0800000000001801e+02  3.9646689959726678e-11  2.1258449733381235e-07
1.0880000000001900e+02  1.3236529254900898e-10  2.1245271354435421e-07
1.0960000000001899e+02  1.5168293684068478e-10  2.0121574033280417e-07
1.1040000000002000e+02  5.4198789691644571e-11  2.1149915805672206e-07
1.1120000000002000e+02  4.3505933965082062e-11  2.2295923114422967e-07
1.1200000000001999e+02  1.1799069744283606e-10  2.2208382671671841e-07
1.1280000000002100e+02  9.9516503906952735e-11  2.3332013034546858e-07
1.1360000000002100e+02  2.4735662068185703e-11  2.0712599378980830e-07
1.1440000000002200e+02  4.8907292663371454e-11  2.1988508078599807e-07
1.1520000000002200e+02  9.5216612540601166e-11  2.1868522553060163e-07
1.1600000000002200e+02  6.7391652564012619e-11  2.0216477498423104e-07
1.1680000000002300e+02  1.1671228794365437e-11  2.1379444706519136e-07
1.1760000000002300e+02  2.5399857942313367e-11  1.8587918248222172e-07
1.1840000000002399e+02  8.5591562060787663e-11  2.0037399678063788e-07
1.1920000000002400e+02  7.7997558023890050e-11  1.9123122850246818e-07
1.2000000000002400e+02  1.2703364836678690e-11  2.0527646204632558e-07
1.2080000000002499e+02  3.0983061815142177e-11  1.8678295805672470e-07
1.2160000000002501e+02  1.0213919142564162e-10  1.6045446279860916e-07
1.2240000000002600e+02  6.0419215315582602e-11  1.6767301889352670e-07
1.2320000000002599e+02  -6.0473445673759480e-12  1.5922544161808837e-07
1.2400000000002700e+02  5.7537756597871684e-11  1.4625146984554358e-07
1.2480000000002700e+02  1.1153480439175541e-10  1.3853918612134319e-07
1.2560000000002699e+02  3.2863616832935512e-11  1.1969222868187647e-07
1.2640000000002800e+02  -1.5979137121577493e-11  1.0963061756538319e-07
1.2720000000002800e+02  6.4444345463053400e-11  1.1811475287912068e-07
1.2800000000002899e+02  9.0615861421532534e-11  1.0629334478261830e-07
1.2880000000002801e+02  9.7147853340151493e-12  1.0657367359198033e-07
1.2960000000002699e+02  6.1579819720008324e-12  1.0564072755288234e-07
1.3040000000002601e+02  8.2747534978926234e-11  1.1126794574788235e-07
1.3120000000002599e+02  6.9530643395384714e-11  1.1966295714011344e-07
1.3200000000002501e+02  -4.4710123565563189e-12  1.1398717659114782e-07
1.3280000000002400e+02  1.7225219339179398e-11  1.0926765492401033e-07
1.3360000000002299e+02  8.0946262627145247e-11  1.1595161617825357e-07
1.3440000000002300e+02  5.6580449938983127e-11  1.1678661154811154e-07
1.3520000000002199e+02  1.0544794957013939e-11  1.3014625275899758e-07
1.3600000000002100e+02  2.6037952925182640e-11  1.2302189557604455e-07
1.3680000000002099e+02  6.9955583377699947e-11  1.2601280775547344e-07
1.3760000000002000e+02  5.1304786901963870e-11  1.2423885601944556e-07
1.3840000000001899e+02  8.6268689401081871e-12  1.3526705882236519e-07
1.3920000000001801e+02  2.6355615519630016e-11  1.3688809906864698e-07
1.4000000000001799e+02  7.8758666433314234e-11  1.4064500428115913e-07
1.4080000000001701e+02  5.5101120979978445e-11  1.3594219192791132e-07
1.4160000000001600e+02  -8.8831173829283936e-12  1.4672808651264285e-07
1.4240000000001501e+02  2.7763773390038119e-11  1.4197355679319096e-07
1.4320000000001500e+02  8.9891412853849523e-11  1.4694495882224707e-07
1.4400000000001401e+02  3.9762460952029521e-11  1.4643851845976756e-07
1.4480000000001300e+02  -1.6362725658195276e-11  1.3412461920230931e-07
1.4560000000001301e+02  4.9217182828550903e-11  1.4542719807704622e-07
1.4640000000001200e+02  8.8079134588112774e-11  1.4398981691255862e-07
1.4720000000001099e+02  5.0563011036135163e-12  1.5284992180452013e-07
1.4800000000001000e+02  -1.6339403340800322e-11  1.4536635794914103e-07
1.4880000000000999e+02  6.7329763826151355e-11  1.2976950186993367e-07
1.4960000000000900e+02  7.2076437282137506e-11  1.3261404196487883e-07
1.5040000000000799e+02  -1.4366903941389152e-11  1.2910633106536241e-07
1.5120000000000701e+02  -4.7921949756807438e-12  1.3568974492372674e-07
1.5200000000000699e+02  7.2085835153305932e-11  1.1783402386450575e-07
1.5280000000000601e+02  4.5723391650635291e-11  1.1663753279924707e-07
1.5360000000000500e+02  -2.5164888477021150e-11  1.1505798734386237e-07
1.5440000000000501e+02  1.5193835828019217e-11  1.2396652252606760e-07
1.5520000000000400e+02  7.8455942353193019e-11  1.2839844011093868e-07
1.5600000000000301e+02  1.9534713561807400e-11  1.0835155107124185e-07
1.5680000000000200e+02  -2.8082556257330525e-11  1.1527269908016317e-07
1.5760000000000201e+02  2.8524226203322480e-11  1.1733744508094997e-07
1.5840000000000100e+02  6.0679674966409220e-11  1.2314883897111301e-07
1.5919999999999999e+02  -2.1206393406604666e-12  1.2421467073339527e-07
1.5999999999999901e+02  -1.9159835233808743e-11  1.1611842017580213e-07
1.6079999999999899e+02  4.8086054877340117e-11  1.2483746399355427e-07
1.6159999999999800e+02  4.1547307129273057e-11  1.1884731838691570e-07
1.6239999999999699e+02  -1.6383677834408038e-11  1.3125696671665108e-07
1.6319999999999700e+02  3.9970292415456010e-12  1.3160947049925200e-07
1.6399999999999599e+02  4.7875744129598981e-11  1.3369095440692338e-07
1.6479999999999501e+02  1.6370507212782696e-11  1.2174471650273008e-07
1.6559999999999400e+02  -8.6506378667642840e-12  1.3028454350305479e-07
1.6639999999999401e+02  1.9838348399977323e-11  1.4026090032130561e-07
1.6719999999999300e+02  2.7474852098867163e-11  1.4283004999956308e-07
1.6799999999999201e+02  8.0352767598148173e-12  1.4625902079173435e-07
1.6879999999999100e+02  5.7423413677240704e-12  1.2847305228220535e-07
1.6959999999999101e+02  2.4294774336254144e-11  1.3966566370960754e-07
1.7039999999999000e+02  1.9147870164814378e-11  1.4063355659245226e-07
1.7119999999998899e+02  1.1332282255535194e-11  1.4260428085545535e-07
1.7199999999998900e+02  2.4881206795326398e-11  1.4430291268065200e-07
1.7279999999998799e+02  1.6997303598647806e-11  1.2940667110206664e-07
1.7359999999998701e+02  1.2280990597438429e-11  1.4289502829900687e-07
1.7439999999998599e+02  2.3555845022925986e-11  1.3269801298124511e-07
1.7519999999998601e+02  2.0666633590791906e-11  1.4533105436066534e-07
1.7599999999998499e+02  4.3961229014219042e-12  1.4117768241656957e-07
1.7679999999998401e+02  8.8374017510879037e-12  1.2345513268904533e-07
1.7759999999998300e+02  2.9157196061999917e-11  1.2297771854594891e-07
1.7839999999998301e+02  1.3433170150007810e-11  1.1264886118027577e-07
1.7919999999998200e+02  -3.1063244227406630e-12  1.2585585178642147e-07
1.7999999999998099e+02  1.5010204496519961e-11  1.2464997379604104e-07
1.8079999999998100e+02  2.6975496491233877e-11  1.1849057979982883e-07
1.8159999999998001e+02  5.2064978588304762e-12  1.1530765188456768e-07
1.8239999999997900e+02  -7.0093490476182894e-12  1.1659604221189081e-07
1.8319999999997799e+02  1.9483536445299098e-11  1.2281216998785644e-07
1.8399999999997800e+02  2.3770936583194921e-11  1.1995990794999219e-07
1.8479999999997699e+02  -8.5303302228176211e-13  1.1970744232377304e-07
1.8559999999997601e+02  -5.2354605383606773e-12  1.2131247231171190e-07
1.8639999999997499e+02  1.7670272666141169e-11  1.2541430023096314e-07
1.8719999999997501e+02  2.4223020000632211e-11  1.3167729086789769e-07
1.8799999999997399e+02  -3.3414393294675091e-12  1.2675102868831085e-07
1.8879999999997301e+02  -6.5172641200304019e-12  1.3159212638639757e-07
1.8959999999997299e+02  2.6068770982079431e-11  1.2771725038430897e-07
1.9039999999997201e+02  2.7767390975142312e-11  1.3604225839903614e-07
1.9119999999997100e+02  -1.0489733514615849e-11  1.3422627236067926e-07
1.9199999999996999e+02  -5.7664840598994175e-12  1.3339950958526341e-07
1.9279999999997000e+02  4.0480473990335081e-11  1.3284661799155147e-07
1.9359999999996899e+02  2.5242699161991728e-11  1.3288461644635304e-07
1.9439999999996800e+02  -2.0507264733407518e-11  1.3933868902000370e-07
1.9519999999996699e+02  7.8738028362591898e-12  1.3581833278359867e-07
1.9599999999996700e+02  5.0254748170237824e-11  1.3206224515451416e-07
1.9679999999996599e+02  1.2202937587611250e-11  1.3243165217410681e-07
1.9759999999996501e+02  -2.3702232238003394e-11  1.3795750580863276e-07
1.9839999999996499e+02  2.3666406875426956e-11  1.4051428738385772e-07
1.9919999999996401e+02  5.2500947114943205e-11  1.4571112415623748e-07
1.9999999999996299e+02  -2.3959297826588570e-12  1.2915487886229077e-07
2.0000999999996299e+02  -3.1524799063352312e-12  1.2901738505753198e-07
