# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9999837224673527e-01  9.9446851277411841e-01  1.0048684099169882e+00  1.0000126879529740e+00  9.9710439939187523e-01  1.0024347617360456e+00  -6.3955467857665559e-08  -4.9644388624198708e-06  1.5095311135486949e-05  1.0000021402288835e+00  9.9899656432881867e-01  1.0009971456649909e+00  1.0000012651907082e+00  9.9948141719006733e-01  1.0004854965214014e+00  7.7767650290955506e-09  -1.5965041086746128e-06  2.3843689198727616e-06
4.7999999999998998e+01  9.9999825737694714e-01  9.9445192201850574e-01  1.0048575470015497e+00  1.0000130634927928e+00  9.9709363342539636e-01  1.0024285853672583e+00  -1.2951265235403922e-07  -4.3967959329809887e-06  1.4201918901110451e-05  1.0000020756799328e+00  9.9899541625061683e-01  1.0009977136602606e+00  1.0000012547486550e+00  9.9948218888659057e-01  1.0004823705127817e+00  1.1610828904024592e-08  -1.2575585619668176e-06  1.7046859525364154e-06
4.8799999999998903e+01  9.9999811465717903e-01  9.9443542912482596e-01  1.0048466589408778e+00  1.0000135354376054e+00  9.9708216125840610e-01  1.0024228324158559e+00  -1.7220467263087668e-07  -5.0165298732910681e-06  1.4660793522842836e-05  1.0000020141246584e+00  9.9899615350457649e-01  1.0009962278670523e+00  1.0000012340012443e+00  9.9947911690689151e-01  1.0004830446303099e+00  2.0175218309751949e-08  -1.3205043873828975e-06  2.8142897392590443e-06
4.9599999999998701e+01  9.9999799207987417e-01  9.9441846771656661e-01  1.0048361646640700e+00  1.0000140382775906e+00  9.9707070049394653e-01  1.0024162640755059e+00  -1.6829463934418321e-07  -5.0290638780064776e-06  1.5258854046836929e-05  1.0000019553444583e+00  9.9899626437311528e-01  1.0009952075060320e+00  1.0000012011271049e+00  9.9947596700019914e-01  1.0004839564044410e+00  2.5846286291258477e-08  -1.2284110702160270e-06  1.3324805657187880e-06
5.0399999999998499e+01  9.9999790869626826e-01  9.9440053222138380e-01  1.0048256497483117e+00  1.0000145190832164e+00  9.9705954462551072e-01  1.0024091100255181e+00  -1.5196402398521483e-07  -4.6396944901021352e-06  1.5485187840543530e-05  1.0000018941033919e+00  9.9899476534166287e-01  1.0009955041255276e+00  1.0000011659032548e+00  9.9947603348446634e-01  1.0004821776541943e+00  2.2798132432859802e-08  -1.3338304155405948e-06  1.3934738461282330e-06
5.1199999999998397e+01  9.9999783375908002e-01  9.9438178055432069e-01  1.0048144027604837e+00  1.0000150003253587e+00  9.9704868691842141e-01  1.0024025660295754e+00  -1.7317971293167066e-07  -5.3115837005038261e-06  1.4663417259494565e-05  1.0000018224987639e+00  9.9899337870666449e-01  1.0009954350480788e+00  1.0000011464125367e+00  9.9947672516759090e-01  1.0004803448887043e+00  6.5135405707702814e-09  -1.4617394159968475e-06  2.0462923618539180e-06
5.1999999999998202e+01  9.9999773031703476e-01  9.9436328759690473e-01  1.0048023425570756e+00  1.0000155459184612e+00  9.9703683382388419e-01  1.0023974161026414e+00  -2.2259137468636609e-07  -5.4218706412517342e-06  1.4440803215527334e-05  1.0000017367646923e+00  9.9899236364193122e-01  1.0009950354278445e+00  1.0000011565354567e+00  9.9947687895833259e-01  1.0004790791140554e+00  -9.0798812918418744e-09  -1.3705305223719309e-06  2.1644855227962677e-06
5.2799999999998100e+01  9.9999761102980034e-01  9.9434471690997028e-01  1.0047909874701608e+00  1.0000161609205374e+00  9.9702466111259447e-01  1.0023911466905120e+00  -2.5440634443199346e-07  -5.2250343378734116e-06  1.5966770092815586e-05  1.0000016480369769e+00  9.9899179508898872e-01  1.0009944709738190e+00  1.0000011788427909e+00  9.9947602128524393e-01  1.0004781913852330e+00  -9.9257120745596813e-09  -1.1482794311840657e-06  1.5386478094499099e-06
5.3599999999997898e+01  9.9999750598487358e-01  9.9432552950300912e-01  1.0047801424469187e+00  1.0000168102897811e+00  9.9701297356052532e-01  1.0023832836655158e+00  -2.6601943908762003e-07  -5.9022975559421928e-06  1.6108658094628941e-05  1.0000015541713514e+00  9.9899112813754842e-01  1.0009939229750799e+00  1.0000012111823984e+00  9.9947490190866539e-01  1.0004774108409833e+00  -2.7225020904584072e-08  -1.9353765119162421e-06  2.2385944251647725e-06
5.4399999999997704e+01  9.9999742623826515e-01  9.9430596310798802e-01  1.0047683779204639e+00  1.0000174671116711e+00  9.9700057456027591e-01  1.0023764549813441e+00  -2.6612971115875766e-07  -5.4747249456293341e-06  1.5437641861892336e-05  1.0000014352360433e+00  9.9898971111092016e-01  1.0009936121130119e+00  1.0000012937960894e+00  9.9947519323158418e-01  1.0004760929727055e+00  -6.8212208781538470e-08  -1.1839533228759452e-06  1.4885049209993878e-06
5.5199999999997601e+01  9.9999735707035275e-01  9.9428515914485749e-01  1.0047566378822932e+00  1.0000181314660594e+00  9.9698890347409441e-01  1.0023693997641343e+00  -2.7700091471206427e-07  -5.1254193071647419e-06  1.6556281638266770e-05  1.0000012917550385e+00  9.9898893694983171e-01  1.0009924147437237e+00  1.0000014388716039e+00  9.9947463779724477e-01  1.0004762855876639e+00  -9.9120351523620382e-08  -1.2230022479003532e-06  1.5040821582781705e-06
5.5999999999997399e+01  9.9999728693496803e-01  9.9426394140025864e-01  1.0047452777231161e+00  1.0000188119084925e+00  9.9697784713374304e-01  1.0023609538793263e+00  -2.7795954616308786e-07  -6.5078098861878163e-06  1.6671550714320592e-05  1.0000011426809032e+00  9.9898876049465535e-01  1.0009908581559246e+00  1.0000016128210272e+00  9.9947243812175524e-01  1.0004777642934373e+00  -1.0392658368532578e-07  -1.6100892283866701e-06  1.5932601070381496e-06
5.6799999999997297e+01  9.9999723916794481e-01  9.9424423773986481e-01  1.0047328154904003e+00  1.0000194722363871e+00  9.9696371487559565e-01  1.0023540914459008e+00  -2.5587751231790593e-07  -6.2757646930770519e-06  1.5294540631222576e-05  1.0000009991828547e+00  9.9898742536284590e-01  1.0009906155991379e+00  1.0000017832400097e+00  9.9947204288095448e-01  1.0004769262904918e+00  -9.7909842570181384e-08  -1.3919398481844161e-06  1.7125612101037480e-06
5.7599999999997102e+01  9.9999722172519101e-01  9.9422410094775426e-01  1.0047201954333103e+00  1.0000201040896686e+00  9.9694854256841958e-01  1.0023479875277963e+00  -2.4708306663848805e-07  -5.4882496379787870e-06  1.6155649447799450e-05  1.0000008579015682e+00  9.9898635736996511e-01  1.0009899576962018e+00  1.0000019468003853e+00  9.9947172493929670e-01  1.0004760800689798e+00  -9.4581845934781272e-08  -1.7765322716176991e-06  1.7099746148656424e-06
5.8399999999997000e+01  9.9999721710473521e-01  9.9420184578532633e-01  1.0047084186352255e+00  1.0000207424789136e+00  9.9693577181526050e-01  1.0023399875681294e+00  -2.6573693325042448e-07  -6.0439297803642800e-06  1.6996648490942275e-05  1.0000007176490606e+00  9.9898581009927279e-01  1.0009888732853685e+00  1.0000021043876142e+00  9.9947010223676536e-01  1.0004762729877650e+00  -8.9671460263205837e-08  -1.7793356587256174e-06  1.3323467374944590e-06
5.9199999999996798e+01  9.9999720019224925e-01  9.9417914087047454e-01  1.0046958710859495e+00  1.0000214306878068e+00  9.9692316047091500e-01  1.0023324437240435e+00  -3.0406222888767652e-07  -5.7248184187688809e-06  1.6046523102928289e-05  1.0000005764424804e+00  9.9898343999803740e-01  1.0009897106933499e+00  1.0000022588540505e+00  9.9947175404578659e-01  1.0004727718341888e+00  -9.1454094891827957e-08  -1.9397000561919241e-06  2.9189670392954251e-06
5.9999999999996597e+01  9.9999717457515624e-01  9.9415670794918543e-01  1.0046826802273943e+00  1.0000221647524430e+00  9.9690938248753880e-01  1.0023259608501069e+00  -3.1852311555904280e-07  -5.9200530172174219e-06  1.6048298925129275e-05  1.0000004313907356e+00  9.9898149644431578e-01  1.0009899047762825e+00  1.0000024178055162e+00  9.9947370521612611e-01  1.0004691755770063e+00  -8.9964762171757962e-08  -1.3461531895949314e-06  1.7465223637012550e-06
6.0799999999996501e+01  9.9999715929456334e-01  9.9413445722580529e-01  1.0046696055152622e+00  1.0000229125101034e+00  9.9689466010719308e-01  1.0023192646288535e+00  -3.3099076513433185e-07  -6.8922696439812489e-06  1.6128759414646387e-05  1.0000002949000031e+00  9.9898128424892429e-01  1.0009881976607662e+00  1.0000025590806039e+00  9.9947208286035283e-01  1.0004694551248896e+00  -6.9382243727997779e-08  -1.6378540537575773e-06  1.7873866235511998e-06
6.1599999999996299e+01  9.9999714640242976e-01  9.9411227586470940e-01  1.0046565366924234e+00  1.0000236988941780e+00  9.9687850010000423e-01  1.0023124168815420e+00  -3.6468563305466820e-07  -6.2030294888400864e-06  1.6740539005832439e-05  1.0000001708363264e+00  9.9898054298908467e-01  1.0009871871319957e+00  1.0000026672119562e+00  9.9947045203895635e-01  1.0004694284159452e+00  -5.2681697512663086e-08  -1.7294898939919649e-06  1.8793732151166791e-06
6.2399999999996197e+01  9.9999713555286096e-01  9.9408845165999193e-01  1.0046443381579517e+00  1.0000245347217782e+00  9.9686345106922891e-01  1.0023034821954186e+00  -3.8980483214829087e-07  -5.3764869488671836e-06  1.8418877464422955e-05  1.0000000452165096e+00  9.9897968594049880e-01  1.0009866512652252e+00  1.0000027653582217e+00  9.9946899747560969e-01  1.0004683146429205e+00  -5.6490005426952208e-08  -1.3776349600414491e-06  1.3302801797596342e-06
6.3199999999996002e+01  9.9999713678011926e-01  9.9406322690124582e-01  1.0046319525320124e+00  1.0000253887032677e+00  9.9685026087465678e-01  1.0022936230721102e+00  -3.8363260738533465e-07  -6.7329146377873214e-06  1.7549968518912220e-05  9.9999990704979347e-01  9.9897843224265825e-01  1.0009864545779070e+00  1.0000028822921454e+00  9.9946809152673111e-01  1.0004663491780905e+00  -7.2596269183496605e-08  -2.3083553022429317e-06  1.9250218556994412e-06
6.3999999999995801e+01  9.9999717488378115e-01  9.9403939301462152e-01  1.0046177890382570e+00  1.0000261933570211e+00  9.9683417604915925e-01  1.0022866496869083e+00  -3.3218846616943471e-07  -7.3929723103785677e-06  1.5768863265052591e-05  9.9999975706451760e-01  9.9897592007279901e-01  1.0009870733265043e+00  1.0000030257545593e+00  9.9946998131357701e-01  1.0004622575124895e+00  -8.7972715142232384e-08  -1.2906271854293155e-06  2.1824078747487945e-06
6.4799999999996203e+01  9.9999726096358676e-01  9.9401611652687649e-01  1.0046035220722935e+00  1.0000269109807345e+00  9.9681552422340214e-01  1.0022805777198576e+00  -2.8757396258657010e-07  -6.5703811731355659e-06  1.6598431064995198e-05  9.9999959720628251e-01  9.9897503697462076e-01  1.0009855461424930e+00  1.0000031947607873e+00  9.9946957287052707e-01  1.0004615746795433e+00  -1.0295433848316483e-07  -1.6943167691345842e-06  2.0803848002297758e-06
6.5599999999996697e+01  9.9999737390840315e-01  9.9399095300348028e-01  1.0045905062823128e+00  1.0000275854386573e+00  9.9679886573149579e-01  1.0022721589109345e+00  -2.7957068617840315e-07  -6.7705034042520150e-06  1.8445771840693285e-05  9.9999943592904539e-01  9.9897524772721746e-01  1.0009827589791866e+00  1.0000033748363579e+00  9.9946597150824257e-01  1.0004647226198697e+00  -9.4874157635726755e-08  -1.9989475516792720e-06  1.8300399226507392e-06
6.6399999999997107e+01  9.9999749484172562e-01  9.9396386196110931e-01  1.0045782850161227e+00  1.0000282670490328e+00  9.9678506185804416e-01  1.0022611308787521e+00  -2.9689970613409014e-07  -6.5419504586339430e-06  1.9530320298979598e-05  9.9999929675791566e-01  9.9897343197249477e-01  1.0009824296914287e+00  1.0000035144456643e+00  9.9946547844584932e-01  1.0004640132010356e+00  -5.7064316103355842e-08  -1.6379305889358027e-06  2.0414630529453176e-06
6.7199999999997502e+01  9.9999761361395278e-01  9.9393690688526326e-01  1.0045649926680513e+00  1.0000289808026939e+00  9.9677069755148551e-01  1.0022507995998797e+00  -3.1508565527257532e-07  -6.5111734637884526e-06  1.7452736500427402e-05  9.9999917251659942e-01  9.9897161833803916e-01  1.0009822214627435e+00  1.0000036086612680e+00  9.9946592255120992e-01  1.0004617665615441e+00  -4.6216989725901097e-08  -1.7372757058024173e-06  1.5205349382462907e-06
6.7999999999997897e+01  9.9999774493169236e-01  9.9391174629839085e-01  1.0045497027034362e+00  1.0000297000034055e+00  9.9675177039332685e-01  1.0022444293743875e+00  -3.0515682059330324e-07  -6.8116106921047521e-06  1.5885941268691369e-05  9.9999903433236548e-01  9.9897078378302351e-01  1.0009805861451813e+00  1.0000037144062939e+00  9.9946449844637897e-01  1.0004620339105628e+00  -6.1189365658140663e-08  -1.4061655229426080e-06  1.7497906484615175e-06
6.8799999999998306e+01  9.9999790734764460e-01  9.9388606582486827e-01  1.0045352192459354e+00  1.0000303867086147e+00  9.9673187469434099e-01  1.0022374543039105e+00  -2.7923059076615344e-07  -6.7168782278411265e-06  1.7659570796225432e-05  9.9999889468135161e-01  9.9896961289453079e-01  1.0009793939312122e+00  1.0000038252681092e+00  9.9946323503138346e-01  1.0004620198863949e+00  -4.6555630578355325e-08  -1.7501077348588432e-06  1.7234679689093790e-06
6.9599999999998701e+01  9.9999810949617740e-01  9.9385940578542475e-01  1.0045213171128884e+00  1.0000310234973309e+00  9.9671276889088212e-01  1.0022288229793097e+00  -2.5063159234789964e-07  -7.1630904347299526e-06  1.7334463127755039e-05  9.9999877548820348e-01  9.9896851224910410e-01  1.0009785723319822e+00  1.0000038946249405e+00  9.9946180900668036e-01  1.0004611005906250e+00  -1.4482195502195921e-08  -1.3474026985978541e-06  1.7337404110386931e-06
7.0399999999999096e+01  9.9999833118529824e-01  9.9383247139525965e-01  1.0045062347165554e+00  1.0000316418407811e+00  9.9669275849512196e-01  1.0022219431721602e+00  -2.6661615140122617e-07  -6.7507810215129448e-06  1.6324065570688126e-05  9.9999867231921968e-01  9.9896717155942327e-01  1.0009775763325026e+00  1.0000039180299176e+00  9.9946062290809845e-01  1.0004603280698092e+00  9.9660949459170243e-09  -1.7204261195580048e-06  1.5068140804663394e-06
7.1199999999999505e+01  9.9999853971098052e-01  9.9380377656209518e-01  1.0044912146789482e+00  1.0000323098998365e+00  9.9667466194483145e-01  1.0022151542692725e+00  -3.0143624438927343e-07  -6.1544822423116707e-06  1.7147397700288975e-05  9.9999857031140871e-01  9.9896473913203809e-01  1.0009772408193258e+00  1.0000039214420227e+00  9.9946169376710747e-01  1.0004582361593513e+00  5.8341748034754761e-09  -1.9189397380413419e-06  1.7997110000132194e-06
7.1999999999999901e+01  9.9999876180701297e-01  9.9377467784498974e-01  1.0044766401225473e+00  1.0000329917766462e+00  9.9665733949188773e-01  1.0022071588969699e+00  -2.8312820359821619e-07  -7.4410384241184440e-06  1.7392314788525764e-05  9.9999843846252245e-01  9.9896280998967435e-01  1.0009767454742371e+00  1.0000039729337322e+00  9.9946250096519151e-01  1.0004558555849419e+00  -4.8109191604614979e-08  -2.1188097984291430e-06  2.1201616889784289e-06
7.2800000000000296e+01  9.9999903132597678e-01  9.9374707655693839e-01  1.0044614204329310e+00  1.0000336132876733e+00  9.9663659484686173e-01  1.0021999096200016e+00  -2.4149218146147080e-07  -8.4672794050434307e-06  1.6701919357174077e-05  9.9999826259294422e-01  9.9896215583209391e-01  1.0009750883072333e+00  1.0000041250235170e+00  9.9946055398412870e-01  1.0004557431572136e+00  -1.0620843537977433e-07  -1.6157870959357469e-06  1.7568886275642489e-06
7.3600000000000705e+01  9.9999933192680579e-01  9.9371863937225036e-01  1.0044466690613174e+00  1.0000341919411286e+00  9.9661528249030795e-01  1.0021919326797324e+00  -2.4341645053144846e-07  -6.8254408572610227e-06  1.8578630800531466e-05  9.9999807735780744e-01  9.9896123855869257e-01  1.0009737150762645e+00  1.0000043284838727e+00  9.9945828470843856e-01  1.0004557228902327e+00  -1.0500241597423286e-07  -1.6292573557265137e-06  2.3742086396924318e-06
7.4400000000001199e+01  9.9999961900622691e-01  9.9368807778221424e-01  1.0044331191847924e+00  1.0000348209401619e+00  9.9659677967097193e-01  1.0021809198073059e+00  -3.0438237427827130e-07  -6.4560893981403396e-06  1.9280012088362031e-05  9.9999792310770974e-01  9.9896028118452851e-01  1.0009725174727928e+00  1.0000044879285541e+00  9.9945588432469501e-01  1.0004552870485410e+00  -6.0402453121741798e-08  -1.7192889198286089e-06  1.6972083533655883e-06
7.5200000000001594e+01  9.9999987373230659e-01  9.9365841125665078e-01  1.0044180142392711e+00  1.0000355598148294e+00  9.9657602340351847e-01  1.0021717934954846e+00  -3.7771418244757627e-07  -7.2286066344764110e-06  1.7187533679599841e-05  9.9999779110630405e-01  9.9895890237304941e-01  1.0009711378790553e+00  1.0000045890846296e+00  9.9945407923720986e-01  1.0004551521969356e+00  -3.9083400918332166e-08  -1.4517141162784599e-06  2.2537330666733357e-06
7.6000000000002004e+01  1.0000001070242972e+00  9.9362873640545035e-01  1.0044025202556295e+00  1.0000364026328699e+00  9.9655356124817707e-01  1.0021638747336794e+00  -4.3777283093917285e-07  -7.0255398313843608e-06  1.7941910478378800e-05  9.9999765131163498e-01  9.9895727380073418e-01  1.0009696420941918e+00  1.0000046860540333e+00  9.9945300186085728e-01  1.0004552377994373e+00  -5.0868323266162484e-08  -1.5340545759691998e-06  1.7722133248423093e-06
7.6800000000002399e+01  1.0000003388897989e+00  9.9359835003706753e-01  1.0043872873900694e+00  1.0000373162183445e+00  9.9653164342688083e-01  1.0021553223469557e+00  -4.6891532901789631e-07  -8.1980866861783027e-06  1.7021699993063268e-05  9.9999749212408917e-01  9.9895575649761470e-01  1.0009681555341399e+00  1.0000048169226754e+00  9.9945173856924141e-01  1.0004554401214920e+00  -7.7794028544545462e-08  -1.4783086269328861e-06  1.8230726761722761e-06
7.7600000000002794e+01  1.0000005933664196e+00  9.9356860235385047e-01  1.0043708308764299e+00  1.0000382494827691e+00  9.9650734813084640e-01  1.0021491010756980e+00  -4.7381853143337314e-07  -7.9747505751092658e-06  1.6351275486897502e-05  9.9999731784992618e-01  9.9895326740425749e-01  1.0009675955386648e+00  1.0000049872218635e+00  9.9945237184778479e-01  1.0004537552785009e+00  -9.1211088992824930e-08  -1.3024085666859558e-06  1.6172165059493391e-06
7.8400000000003203e+01  1.0000008622255976e+00  9.9353694795321712e-01  1.0043557424418594e+00  1.0000392008658889e+00  9.9648455822592663e-01  1.0021407768426425e+00  -5.0741792054752294e-07  -6.6915532192858417e-06  1.8886803640096678e-05  9.9999715780054488e-01  9.9895135486637465e-01  1.0009667154709556e+00  1.0000051430190198e+00  9.9945248441906842e-01  1.0004519975260215e+00  -5.7997424750774418e-08  -1.4119149485379644e-06  1.6318581898391590e-06
7.9200000000003598e+01  1.0000011138955873e+00  9.9350411772466718e-01  1.0043410925561398e+00  1.0000402290808832e+00  9.9646345033440198e-01  1.0021304494513505e+00  -5.6350012930729384e-07  -7.6813914063308708e-06  1.8113668094957169e-05  9.9999702613663799e-01  9.9895026345500182e-01  1.0009652292183664e+00  1.0000052366798560e+00  9.9945060949470688e-01  1.0004514984342365e+00  -2.6547593945997832e-08  -1.4078057862078679e-06  1.8076730412136734e-06
8.0000000000003993e+01  1.0000013740287943e+00  9.9347254881700997e-01  1.0043246144256965e+00  1.0000412998327999e+00  9.9643927567399937e-01  1.0021230135674102e+00  -5.5962594655351295e-07  -8.8835567694856346e-06  1.6394541970312022e-05  9.9999688339010240e-01  9.9894844175348896e-01  1.0009643507887023e+00  1.0000053298831735e+00  9.9944959183130400e-01  1.0004500336801272e+00  -5.9563191563359549e-08  -1.2964510881074707e-06  1.5847274212387003e-06
8.0800000000004403e+01  1.0000016845147295e+00  9.9344041569561115e-01  1.0043083936992383e+00  1.0000423199143362e+00  9.9641444803209223e-01  1.0021157880603984e+00  -5.1924180249407353e-07  -8.0501913554735174e-06  1.7778891257568593e-05  9.9999669631854760e-01  9.9894689129775993e-01  1.0009629215906524e+00  1.0000055092215800e+00  9.9944824868471305e-01  1.0004492812883683e+00  -1.1922906849624870e-07  -1.2097345077589180e-06  1.6406594313927437e-06
8.1600000000004798e+01  1.0000020393807103e+00  9.9340682981230222e-01  1.0042933161860994e+00  1.0000432780432349e+00  9.9639139389862674e-01  1.0021060976446226e+00  -4.9556370978925962e-07  -8.0815352507914085e-06  1.8577471636588794e-05  9.9999648961111198e-01  9.9894574747206777e-01  1.0009610514129743e+00  1.0000057546888312e+00  9.9944578528888672e-01  1.0004497441229492e+00  -1.3403543924433250e-07  -1.4290670483413277e-06  1.4360527616025591e-06
8.2400000000005207e+01  1.0000024104764798e+00  9.9337352247725252e-01  1.0042774381691406e+00  1.0000442236494691e+00  9.9636688079762425e-01  1.0020971085977153e+00  -5.1428475271332801e-07  -8.6688761201829658e-06  1.7368884236612344e-05  9.9999629937612622e-01  9.9894379182117043e-01  1.0009601795814456e+00  1.0000059890964268e+00  9.9944457533164499e-01  1.0004484985230240e+00  -1.1150926598650272e-07  -1.0801450596179219e-06  1.8419166146964805e-06
8.3200000000005701e+01  1.0000027730617185e+00  9.9333968168670350e-01  1.0042613624685193e+00  1.0000452171232070e+00  9.9634146718109839e-01  1.0020886277140626e+00  -5.5573974168738617e-07  -8.0238410952009991e-06  1.8305694881611973e-05  9.9999612466526688e-01  9.9894217071703850e-01  1.0009589950438906e+00  1.0000061902953750e+00  9.9944309507289697e-01  1.0004472433591920e+00  -9.7235027952454882e-08  -1.2550865624638802e-06  1.7616697917494683e-06
8.4000000000006096e+01  1.0000031375160758e+00  9.9330455646398252e-01  1.0042462035975814e+00  1.0000462558632295e+00  9.9631753421383340e-01  1.0020780902866471e+00  -5.7506612957723936e-07  -8.5144380456916253e-06  1.8912777033384099e-05  9.9999594367803368e-01  9.9894113453359379e-01  1.0009569957711428e+00  1.0000063928383476e+00  9.9944012069638299e-01  1.0004476932613284e+00  -1.1322241483826174e-07  -1.2442747110777226e-06  1.6306100812865851e-06
8.4800000000006506e+01  1.0000035317780078e+00  9.9327027847003457e-01  1.0042299256707650e+00  1.0000472881540770e+00  9.9629171786163606e-01  1.0020689076670051e+00  -5.5664948503864687e-07  -9.1669853936982028e-06  1.7037351183836761e-05  9.9999573997581193e-01  9.9893874504128533e-01  1.0009559031549620e+00  1.0000066396470029e+00  9.9943933537534391e-01  1.0004468111852527e+00  -1.4469175264015813e-07  -1.1508213077878427e-06  1.6334617580685661e-06
8.5600000000006901e+01  1.0000039720117671e+00  9.9323641357009651e-01  1.0042129075494612e+00  1.0000482706344291e+00  9.9626336998677090e-01  1.0020615775831732e+00  -5.3501262327258379e-07  -8.1770120983297909e-06  1.7063187995467354e-05  9.9999552673017877e-01  9.9893605035939081e-01  1.0009550225903254e+00  1.0000069198994075e+00  9.9943987497589193e-01  1.0004449598076495e+00  -1.4781247085474218e-07  -1.1162715370785801e-06  1.5013170235797080e-06
8.6400000000007296e+01  1.0000044259715757e+00  9.9320113081832073e-01  1.0041967196412429e+00  1.0000492533945078e+00  9.9623572133994465e-01  1.0020529474268620e+00  -5.7010209743740245e-07  -8.0185139207550647e-06  1.7968030066164664e-05  9.9999533076925040e-01  9.9893423503919143e-01  1.0009533159078814e+00  1.0000071773677928e+00  9.9943889528121355e-01  1.0004445341018600e+00  -1.1865378596752545e-07  -9.3891947142359030e-07  1.5240751517698125e-06
8.7200000000007705e+01  1.0000048656033484e+00  9.9316504349862689e-01  1.0041805243977251e+00  1.0000503054213103e+00  9.9620857672578145e-01  1.0020437933050084e+00  -6.1958879874307361e-07  -8.9235748902340036e-06  1.7701904318218794e-05  9.9999515641663761e-01  9.9893187089985302e-01  1.0009523850043907e+00  1.0000073854296243e+00  9.9943850999020178e-01  1.0004429747326633e+00  -9.0924528284194652e-08  -1.1419835746395280e-06  1.6755763581104286e-06
8.8000000000008100e+01  1.0000053121248429e+00  9.9312893658099477e-01  1.0041639485875871e+00  1.0000514022465006e+00  9.9618071817732567e-01  1.0020350948865606e+00  -6.3486773247734002e-07  -9.1141616707366646e-06  1.7524166758862934e-05  9.9999498443476820e-01  9.9892945007672862e-01  1.0009517918057953e+00  1.0000075722039568e+00  9.9943845195524506e-01  1.0004402081086563e+00  -9.2878202815167698e-08  -1.0522146643456042e-06  1.3425341457808661e-06
8.8800000000008495e+01  1.0000057941429445e+00  9.9309280957629509e-01  1.0041474088123896e+00  1.0000524837717530e+00  9.9615200110937219e-01  1.0020262854153310e+00  -6.1277827633661984e-07  -8.8878189310662956e-06  1.7716051986003367e-05  9.9999479636712929e-01  9.9892803033862865e-01  1.0009499205892349e+00  1.0000077828802725e+00  9.9943634681330895e-01  1.0004396424577331e+00  -1.1470213540853466e-07  -1.1283624435697871e-06  1.8195155924118280e-06
8.9600000000008905e+01  1.0000063278268163e+00  9.9305638400934271e-01  1.0041310283449543e+00  1.0000535024752364e+00  9.9612256659605070e-01  1.0020170182848227e+00  -5.7719426696934568e-07  -8.9269453230510297e-06  1.7961415044374370e-05  9.9999459606718577e-01  9.9892634246243872e-01  1.0009480000525777e+00  1.0000080249433294e+00  9.9943401450069969e-01  1.0004398618971244e+00  -1.2594253175010876e-07  -9.3425862240074318e-07  1.2191879903622084e-06
9.0400000000009300e+01  1.0000068904672945e+00  9.9301924350506876e-01  1.0041146039325040e+00  1.0000544850854425e+00  9.9609295977317303e-01  1.0020075604922469e+00  -5.8944771183065248e-07  -9.3224464129372827e-06  1.7787706068069782e-05  9.9999440351558233e-01  9.9892380326371066e-01  1.0009467778450203e+00  1.0000082627162050e+00  9.9943323961798303e-01  1.0004388585447270e+00  -1.0659972150700137e-07  -1.0913021435817434e-06  1.1436844167684465e-06
9.1200000000009794e+01  1.0000074395542626e+00  9.9298159655117224e-01  1.0040977652238869e+00  1.0000555222413572e+00  9.9606310204407678e-01  1.0019987102053496e+00  -6.4992885132637901e-07  -9.7508386660263048e-06  1.7234243160723353e-05  9.9999423196289072e-01  9.9892118886536152e-01  1.0009455225776624e+00  1.0000084578884261e+00  9.9943299539761543e-01  1.0004375606955582e+00  -8.0020606237448533e-08  -9.9408904292285256e-07  1.3556600036218362e-06
9.2000000000010203e+01  1.0000079798447947e+00  9.9294401175181357e-01  1.0040807351270029e+00  1.0000566338286361e+00  9.9603223578140665e-01  1.0019903137863171e+00  -6.8369915771381957e-07  -9.8218615362854816e-06  1.7269139366670849e-05  9.9999405982978362e-01  9.9891887099704679e-01  1.0009441791973923e+00  1.0000086397113521e+00  9.9943225924496371e-01  1.0004363239712066e+00  -9.1773340936197789e-08  -1.0123203701549588e-06  1.4113755487050708e-06
9.2800000000010598e+01  1.0000085560777685e+00  9.9290650855537899e-01  1.0040640236604388e+00  1.0000577406195421e+00  9.9600021830092855e-01  1.0019813105730602e+00  -6.6153924498998012e-07  -1.0071128941260644e-05  1.7732646588715565e-05  9.9999386510989041e-01  9.9891673631706879e-01  1.0009429219306740e+00  1.0000088620409686e+00  9.9943094320121140e-01  1.0004348684633217e+00  -1.2128730291446837e-07  -1.0296685437839228e-06  1.1978039611769607e-06
9.3600000000010994e+01  1.0000091851589441e+00  9.9286870058840526e-01  1.0040473906229477e+00  1.0000587880938054e+00  9.9596750127933154e-01  1.0019718569283518e+00  -6.3600854432011090e-07  -1.0690634548193235e-05  1.7662518171958613e-05  9.9999365882721614e-01  9.9891457685053764e-01  1.0009415200881668e+00  1.0000091200595422e+00  9.9942941771293137e-01  1.0004335789384080e+00  -1.3134825994239343e-07  -1.2670153616152075e-06  1.1715398668828566e-06
