# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
7.9999999999998703e+00  3.9545304774026730e+00  3.6003724407072184e+01  3.1999999997156724e+01  3.2000000000001130e+01  4.3483486261631183e+00  4.0534984581788294e+00  2.8004002258302030e+01  3.2000000000990198e+01  3.1999999999998753e+01  4.3958098580391667e+00
8.7999999999998604e+00  3.9589469851461105e+00  3.6004844697927048e+01  3.1999999996017369e+01  3.2000000000002288e+01  4.3517431769243018e+00  4.0546977087708527e+00  2.8005205262786117e+01  3.2000000001407145e+01  3.1999999999997506e+01  4.3930113808266098e+00
9.5999999999998398e+00  3.9616006214290964e+00  3.6006137911691617e+01  3.1999999994603048e+01  3.2000000000004505e+01  4.3552559733388883e+00  4.0569115438885213e+00  2.8006615357756342e+01  3.2000000001931348e+01  3.1999999999995083e+01  4.3904433909292786e+00
1.0399999999999800e+01  3.9647864584228385e+00  3.6007456433933690e+01  3.1999999992963172e+01  3.2000000000010004e+01  4.3595650016661800e+00  4.0593674750804860e+00  2.8008141028265410e+01  3.2000000002560746e+01  3.1999999999990060e+01  4.3883450025832609e+00
1.1199999999999800e+01  3.9700572804701775e+00  3.6008812362146905e+01  3.1999999991186158e+01  3.2000000000020698e+01  4.3672828948732567e+00  4.0616732439991061e+00  2.8009882541034774e+01  3.2000000003286452e+01  3.1999999999980911e+01  4.3873175596438223e+00
1.1999999999999799e+01  3.9761134248238097e+00  3.6010338581278013e+01  3.1999999989237992e+01  3.2000000000048139e+01  4.3804699367466053e+00  4.0645667710802122e+00  2.8012021045454869e+01  3.2000000004070728e+01  3.1999999999958820e+01  4.3887021750223809e+00
1.2799999999999800e+01  3.9809969310493507e+00  3.6012016350083229e+01  3.1999999987079999e+01  3.2000000000063146e+01  4.3995021346007714e+00  4.0689186554028325e+00  2.8014526888479860e+01  3.2000000004890801e+01  3.1999999999913896e+01  4.3936752684958940e+00
1.3599999999999801e+01  3.9852188320407032e+00  3.6013751399269182e+01  3.1999999984508296e+01  3.2000000000071786e+01  4.4252429054062050e+00  4.0749150209914671e+00  2.8017230520513284e+01  3.2000000005736759e+01  3.1999999999825338e+01  4.4040154188957610e+00
1.4399999999999700e+01  3.9904477979521173e+00  3.6015658079341499e+01  3.1999999981446390e+01  3.2000000000011987e+01  4.4561513188910062e+00  4.0825381444732329e+00  2.8020364706438446e+01  3.2000000006737935e+01  3.1999999999658783e+01  4.4237114288425925e+00
1.5199999999999701e+01  3.9970217937194379e+00  3.6017920412845491e+01  3.1999999977404645e+01  3.2000000000173365e+01  4.4905181998991175e+00  4.0910730579560219e+00  2.8023927215139292e+01  3.2000000007308046e+01  3.1999999999302204e+01  4.4527943910300198e+00
1.5999999999999700e+01  4.0032161497999716e+00  3.6020673012488238e+01  3.1999999971763486e+01  3.2000000000573785e+01  4.5270211042652431e+00  4.0999747777588036e+00  2.8027722776264167e+01  3.2000000006755975e+01  3.1999999998774850e+01  4.4878437642212869e+00
1.6799999999999802e+01  4.0076832686488109e+00  3.6023822198489597e+01  3.1999999963536737e+01  3.2000000001328708e+01  4.5650573573927096e+00  4.1099579668751769e+00  2.8031773853141441e+01  3.2000000004228575e+01  3.1999999998056254e+01  4.5295298629616658e+00
1.7600000000000001e+01  4.0112689504481338e+00  3.6027109586909098e+01  3.1999999951075136e+01  3.2000000002561023e+01  4.6050565535664170e+00  4.1207166163043194e+00  2.8035786594349567e+01  3.1999999996375937e+01  3.1999999996968263e+01  4.5773367810331917e+00
1.8400000000000102e+01  4.0157682878819720e+00  3.6030437794047963e+01  3.1999999932327359e+01  3.2000000004635773e+01  4.6477683204581774e+00  4.1308572901737151e+00  2.8039655237282155e+01  3.1999999977962784e+01  3.1999999994516589e+01  4.6276553093661859e+00
1.9200000000000198e+01  4.0222178724179365e+00  3.6034445716615998e+01  3.1999999902322632e+01  3.2000000008130478e+01  4.6967114982779830e+00  4.1399920935298571e+00  2.8043655403583646e+01  3.1999999942292767e+01  3.1999999989395647e+01  4.6794460541631508e+00
2.0000000000000298e+01  4.0290664977600441e+00  3.6038958111701120e+01  3.1999999856302161e+01  3.2000000012539630e+01  4.7514684025867302e+00  4.1490214548901934e+00  2.8047797758694529e+01  3.1999999878946504e+01  3.1999999980368592e+01  4.7349798967888272e+00
2.0800000000000502e+01  4.0344469418818090e+00  3.6043278726381672e+01  3.1999999797135999e+01  3.2000000012845597e+01  4.8072345182421490e+00  4.1593800955303433e+00  2.8051608444973517e+01  3.1999999773357466e+01  3.1999999965199606e+01  4.7993146376684903e+00
2.1600000000000598e+01  4.0393228716572160e+00  3.6047295152065871e+01  3.1999999740077069e+01  3.2000000002080611e+01  4.8645331926542452e+00  4.1701783061188555e+00  2.8055486636196161e+01  3.1999999621059224e+01  3.1999999938339119e+01  4.8703280138002327e+00
2.2400000000000698e+01  4.0457397558152195e+00  3.6050888191100235e+01  3.1999999697017110e+01  3.1999999982874431e+01  4.9278016948897330e+00  4.1799969803851802e+00  2.8059481180481910e+01  3.1999999456222735e+01  3.1999999895785056e+01  4.9433906168814037e+00
2.3200000000000799e+01  4.0538501123687460e+00  3.6054261856319819e+01  3.1999999652971166e+01  3.1999999967801276e+01  4.9985238401885033e+00  4.1888441406530337e+00  2.8063665665052149e+01  3.1999999309692392e+01  3.1999999836414069e+01  5.0188489957004370e+00
2.4000000000000998e+01  4.0617146755844429e+00  3.6057861109076207e+01  3.1999999585637486e+01  3.1999999962459206e+01  5.0717571324952671e+00  4.1970688818645039e+00  2.8068003841618349e+01  3.1999999168422512e+01  3.1999999766827187e+01  5.0975163373788828e+00
2.4800000000001098e+01  4.0687424857703460e+00  3.6061294778643941e+01  3.1999999495771107e+01  3.1999999955542147e+01  5.1460847645868819e+00  4.2047148523941633e+00  2.8072378061874044e+01  3.1999998995822974e+01  3.1999999697768711e+01  5.1781905779222654e+00
2.5600000000001199e+01  4.0768789931230796e+00  3.6063715767761778e+01  3.1999999404929383e+01  3.1999999933648724e+01  5.2277730275140986e+00  4.2117097916207378e+00  2.8076833683993073e+01  3.1999998780399462e+01  3.1999999631368464e+01  5.2597190068488677e+00
2.6400000000001299e+01  4.0877706604091584e+00  3.6065736706428389e+01  3.1999999321710508e+01  3.1999999894665198e+01  5.3223362944755701e+00  4.2180710168230915e+00  2.8081690306971968e+01  3.1999998543258968e+01  3.1999999558653968e+01  5.3425163157907933e+00
2.7200000000001499e+01  4.0990826075558031e+00  3.6068111905441860e+01  3.1999999241271340e+01  3.1999999848692809e+01  5.4210902385281612e+00  4.2238458183427365e+00  2.8086960423957208e+01  3.1999998311592961e+01  3.1999999472722301e+01  5.4274839560720922e+00
2.8000000000001599e+01  4.1096577374609149e+00  3.6070182859440372e+01  3.1999999160359000e+01  3.1999999806384043e+01  5.5196263667599119e+00  4.2290581934783740e+00  2.8092500889055625e+01  3.1999998102555011e+01  3.1999999379112303e+01  5.5140149671026411e+00
2.8800000000001699e+01  4.1200677087014963e+00  3.6071687121425505e+01  3.1999999071369192e+01  3.1999999767454693e+01  5.6211263317026328e+00  4.2338737558963402e+00  2.8098293202589169e+01  3.1999997923401843e+01  3.1999999291420924e+01  5.6009739208176983e+00
2.9600000000001799e+01  4.1302735687701064e+00  3.6073286883124673e+01  3.1999998967951829e+01  3.1999999725797636e+01  5.7265925103514226e+00  4.2385297621893976e+00  2.8104627498479278e+01  3.1999997774634441e+01  3.1999999219177404e+01  5.6878020014972899e+00
3.0400000000001999e+01  4.1396386255671702e+00  3.6075136270928219e+01  3.1999998855176020e+01  3.1999999679747411e+01  5.8316375832328635e+00  4.2431511745779549e+00  2.8111818843746459e+01  3.1999997650057001e+01  3.1999999163052838e+01  5.7755394190125209e+00
3.1200000000002099e+01  4.1482858209607834e+00  3.6076890971247813e+01  3.1999998742028424e+01  3.1999999632657513e+01  5.9338460779383349e+00  4.2476104969382877e+00  2.8119832186446082e+01  3.1999997541960582e+01  3.1999999117551905e+01  5.8640372719529426e+00
3.2000000000002203e+01  4.1567179553577995e+00  3.6078211493120776e+01  3.1999998636347417e+01  3.1999999589260518e+01  6.0342448832078714e+00  4.2518479956131969e+00  2.8128506862306910e+01  3.1999997444710491e+01  3.1999999078436080e+01  5.9527951710642402e+00
3.2800000000002001e+01  4.1647757142905562e+00  3.6079258182424951e+01  3.1999998537261678e+01  3.1999999552410902e+01  6.1351434404229446e+00  4.2560099888751823e+00  2.8137808433702851e+01  3.1999997356276193e+01  3.1999999045277555e+01  6.0394021096052093e+00
3.3600000000001899e+01  4.1715669377766478e+00  3.6080728826996335e+01  3.1999998441173062e+01  3.1999999522615017e+01  6.2345273593691335e+00  4.2605035311584283e+00  2.8148117517272610e+01  3.1999997281924369e+01  3.1999999020353240e+01  6.1246225025353374e+00
3.4400000000001697e+01  4.1768649556194486e+00  3.6082216165590907e+01  3.1999998344428498e+01  3.1999999497439685e+01  6.3281930554755439e+00  4.2653883909542563e+00  2.8159622819106822e+01  3.1999997220817786e+01  3.1999999006349853e+01  6.2078955359400139e+00
3.5200000000001602e+01  4.1815995016000471e+00  3.6083815599779783e+01  3.1999998245207550e+01  3.1999999472688462e+01  6.4155532358930261e+00  4.2704207266555976e+00  2.8172031886127563e+01  3.1999997173964640e+01  3.1999999000398887e+01  6.2906408228620458e+00
3.6000000000001400e+01  4.1862109666375176e+00  3.6084882511279524e+01  3.1999998147257369e+01  3.1999999447709623e+01  6.4974369589204137e+00  4.2752222443463239e+00  2.8184868431273717e+01  3.1999997127974215e+01  3.1999998998185223e+01  6.3693266372892552e+00
3.6800000000001198e+01  4.1901628550068164e+00  3.6085853610465144e+01  3.1999998051921516e+01  3.1999999425332902e+01  6.5761862146549142e+00  4.2804564077026006e+00  2.8198157894222881e+01  3.1999997081436096e+01  3.1999998993942672e+01  6.4456920801468183e+00
3.7600000000001103e+01  4.1925931780313332e+00  3.6087177643767539e+01  3.1999997967111195e+01  3.1999999411409654e+01  6.6487656937759585e+00  4.2869605024536552e+00  2.8212650741845948e+01  3.1999997019460174e+01  3.1999998987104338e+01  6.5185770707646666e+00
3.8400000000000901e+01  4.1941775816769464e+00  3.6088562019330276e+01  3.1999997893878611e+01  3.1999999407651845e+01  6.7161404232000468e+00  4.2943393257424782e+00  2.8227805277609701e+01  3.1999996955332819e+01  3.1999998975337331e+01  6.5900180778856576e+00
3.9200000000000799e+01  4.1957704322918516e+00  3.6090132669186033e+01  3.1999997828234747e+01  3.1999999410770148e+01  6.7738835173720426e+00  4.3009828332076072e+00  2.8242580839938427e+01  3.1999996883998513e+01  3.1999998960094917e+01  6.6540219118951933e+00
4.0000000000000597e+01  4.1978545358070702e+00  3.6091902848444690e+01  3.1999997771570047e+01  3.1999999415848318e+01  6.8270184824377012e+00  4.3070865808120784e+00  2.8257351628793732e+01  3.1999996809944040e+01  3.1999998943290731e+01  6.7127750875072634e+00
4.0800000000000502e+01  4.1993988627929131e+00  3.6093968704439789e+01  3.1999997709670126e+01  3.1999999416478616e+01  6.8748047547537228e+00  4.3131087198634219e+00  2.8271554666760668e+01  3.1999996732624247e+01  3.1999998925404139e+01  6.7651965893909018e+00
4.1600000000000300e+01  4.1996773441692294e+00  3.6096432847445364e+01  3.1999997645691529e+01  3.1999999413857413e+01  6.9142378190987390e+00  4.3191881379469574e+00  2.8285463656543492e+01  3.1999996645738360e+01  3.1999998907641590e+01  6.8124025532767396e+00
4.2400000000000098e+01  4.1999342972300964e+00  3.6099157774663176e+01  3.1999997582539091e+01  3.1999999411679905e+01  6.9490728101849584e+00  4.3246513731106697e+00  2.8298446606984310e+01  3.1999996549644234e+01  3.1999998886301949e+01  6.8516833157679180e+00
4.3200000000000003e+01  4.2014050673266912e+00  3.6101439447822337e+01  3.1999997513285777e+01  3.1999999411361475e+01  6.9783065374276587e+00  4.3292513808977047e+00  2.8311061320099640e+01  3.1999996440617682e+01  3.1999998861771807e+01  6.8841875701260218e+00
4.3999999999999801e+01  4.2037748128114494e+00  3.6104554369801527e+01  3.1999997445032111e+01  3.1999999413497616e+01  7.0014723049725820e+00  4.3332111748762880e+00  2.8323546877068370e+01  3.1999996329617016e+01  3.1999998833803048e+01  6.9103531839316084e+00
4.4799999999999699e+01  4.2055060580410295e+00  3.6108286668850099e+01  3.1999997370140616e+01  3.1999999416688617e+01  7.0191919811003043e+00  4.3368079177955456e+00  2.8335728995257416e+01  3.1999996214027053e+01  3.1999998807807390e+01  6.9294087069832129e+00
4.5599999999999497e+01  4.2062280661896168e+00  3.6111931562167712e+01  3.1999997293812122e+01  3.1999999419817385e+01  7.0282278077735789e+00  4.3401719899630464e+00  2.8347480644053697e+01  3.1999996094851607e+01  3.1999998785973386e+01  6.9449472943427679e+00
4.6399999999999302e+01  4.2079607814405140e+00  3.6115999788662307e+01  3.1999997215634870e+01  3.1999999423919142e+01  7.0325410453487267e+00  4.3426002349725241e+00  2.8358586185618019e+01  3.1999995975948519e+01  3.1999998763977018e+01  6.9515136152216188e+00
4.7199999999999200e+01  4.2117762486032522e+00  3.6120413523941508e+01  3.1999997128940816e+01  3.1999999426360645e+01  7.0369892915869583e+00  4.3441429891394776e+00  2.8369275650759423e+01  3.1999995848427911e+01  3.1999998741130618e+01  6.9507036351802132e+00
4.7999999999998998e+01  4.2163012459738507e+00  3.6125251290623545e+01  3.1999997033808672e+01  3.1999999425400475e+01  7.0362968024919903e+00  4.3452803276050131e+00  2.8379906195495739e+01  3.1999995722887181e+01  3.1999998714477424e+01  6.9447550921965959e+00
4.8799999999998903e+01  4.2198069670229756e+00  3.6131470777207092e+01  3.1999996941046916e+01  3.1999999420224711e+01  7.0282208336657641e+00  4.3461649183508051e+00  2.8390365758142430e+01  3.1999995600501677e+01  3.1999998683105410e+01  6.9337220361391871e+00
4.9599999999998701e+01  4.2228762333338743e+00  3.6137592128348608e+01  3.1999996844179222e+01  3.1999999416658902e+01  7.0152827543410732e+00  4.3466795424029687e+00  2.8400658258834650e+01  3.1999995478646358e+01  3.1999998652380487e+01  6.9171764089320602e+00
5.0399999999998499e+01  4.2264524891360891e+00  3.6144429009144467e+01  3.1999996748868668e+01  3.1999999411172620e+01  6.9987951669789839e+00  4.3468640303188790e+00  2.8410476600358219e+01  3.1999995358140801e+01  3.1999998620960074e+01  6.8981361718437144e+00
5.1199999999998397e+01  4.2305011719060346e+00  3.6153060228697349e+01  3.1999996651434365e+01  3.1999999405131213e+01  6.9820845877347333e+00  4.3465820227427914e+00  2.8419849852761505e+01  3.1999995240248783e+01  3.1999998592394881e+01  6.8735290390812427e+00
5.1999999999998202e+01  4.2338615113873370e+00  3.6162086076977708e+01  3.1999996550481324e+01  3.1999999395267270e+01  6.9589957854688427e+00  4.3460534763868548e+00  2.8428975973454531e+01  3.1999995120511816e+01  3.1999998563117220e+01  6.8433718393694720e+00
5.2799999999998100e+01  4.2364976462315962e+00  3.6172366015612589e+01  3.1999996459861745e+01  3.1999999383351220e+01  6.9332858686883707e+00  4.3457232610538234e+00  2.8438048259900821e+01  3.1999995003989543e+01  3.1999998538115953e+01  6.8137192369773434e+00
5.3599999999997898e+01  4.2389368071474323e+00  3.6182624378113744e+01  3.1999996353968008e+01  3.1999999371678239e+01  6.9054691996275093e+00  4.3453521487740483e+00  2.8447367683744943e+01  3.1999994880971936e+01  3.1999998510387186e+01  6.7812034606846803e+00
5.4399999999997704e+01  4.2413753364844577e+00  3.6193365857348724e+01  3.1999996256365645e+01  3.1999999359122764e+01  6.8759587052681210e+00  4.3450340580468456e+00  2.8455896887830850e+01  3.1999994756630329e+01  3.1999998483055762e+01  6.7486016052399966e+00
5.5199999999997601e+01  4.2436342205705868e+00  3.6204927109416836e+01  3.1999996148810858e+01  3.1999999343983450e+01  6.8483847964769895e+00  4.3449593527815047e+00  2.8464920848793891e+01  3.1999994633152856e+01  3.1999998456229150e+01  6.7168515210956556e+00
5.5999999999997399e+01  4.2452172833909625e+00  3.6217048093105845e+01  3.1999996040869785e+01  3.1999999330571605e+01  6.8165936258070960e+00  4.3451406555996863e+00  2.8473333731860933e+01  3.1999994514918200e+01  3.1999998425898404e+01  6.6834499251485227e+00
5.6799999999997297e+01  4.2463260512729732e+00  3.6229812213359800e+01  3.1999995932613949e+01  3.1999999311160227e+01  6.7842870168749689e+00  4.3455673894867752e+00  2.8481755573403095e+01  3.1999994411684334e+01  3.1999998398544292e+01  6.6505782259478821e+00
5.7599999999997102e+01  4.2472286444244336e+00  3.6242351652444164e+01  3.1999995816873238e+01  3.1999999296954158e+01  6.7515448729157113e+00  4.3463350391993085e+00  2.8490975436619731e+01  3.1999994303753066e+01  3.1999998376922861e+01  6.6188046620782020e+00
5.8399999999997000e+01  4.2479230501758103e+00  3.6254840443259027e+01  3.1999995713774439e+01  3.1999999278160221e+01  6.7184272398780722e+00  4.3477855706976323e+00  2.8499920135337202e+01  3.1999994202231775e+01  3.1999998360975365e+01  6.5914494378026642e+00
5.9199999999996798e+01  4.2484747435950432e+00  3.6266966773099639e+01  3.1999995598302604e+01  3.1999999260722948e+01  6.6918967303262740e+00  4.3501575587780286e+00  2.8510277734285989e+01  3.1999994085237091e+01  3.1999998348271689e+01  6.5687640266022065e+00
5.9999999999996597e+01  4.2486468685134113e+00  3.6279702316916740e+01  3.1999995488558667e+01  3.1999999246955944e+01  6.6617849745703070e+00  4.3530890650907175e+00  2.8519838051032121e+01  3.1999993946528239e+01  3.1999998325126857e+01  6.5475829470626286e+00
6.0799999999996501e+01  4.2489150919648040e+00  3.6292317513134002e+01  3.1999995360672720e+01  3.1999999230023896e+01  6.6328484528847698e+00  4.3563401496116203e+00  2.8530032986308008e+01  3.1999993803715117e+01  3.1999998296428771e+01  6.5298028198208584e+00
6.1599999999996299e+01  4.2493935980013173e+00  3.6305101033511235e+01  3.1999995226471118e+01  3.1999999221349672e+01  6.6090854872711668e+00  4.3598684689426408e+00  2.8540210016406590e+01  3.1999993659662774e+01  3.1999998271252871e+01  6.5124270559339763e+00
6.2399999999996197e+01  4.2493588545396612e+00  3.6318104349258554e+01  3.1999995082904345e+01  3.1999999209819908e+01  6.5796151992506644e+00  4.3640063999379137e+00  2.8550806225019748e+01  3.1999993524791513e+01  3.1999998243375966e+01  6.4991405876893102e+00
6.3199999999996002e+01  4.2492445182837359e+00  3.6330488028114630e+01  3.1999994933801791e+01  3.1999999198618195e+01  6.5551950943929551e+00  4.3685990069779628e+00  2.8561461452179763e+01  3.1999993368113625e+01  3.1999998208935615e+01  6.4903361001107465e+00
6.3999999999995801e+01  4.2496524054643974e+00  3.6342636742842771e+01  3.1999994786093936e+01  3.1999999190029072e+01  6.5360223426828057e+00  4.3730951234619813e+00  2.8572075192263082e+01  3.1999993212113537e+01  3.1999998173991866e+01  6.4833415195834609e+00
6.4799999999996203e+01  4.2506042353614184e+00  3.6355008447034351e+01  3.1999994637769152e+01  3.1999999174090512e+01  6.5146614340485192e+00  4.3773146995962371e+00  2.8582767360240744e+01  3.1999993037466080e+01  3.1999998127167263e+01  6.4754278505583658e+00
6.5599999999996697e+01  4.2519013312620793e+00  3.6367509992793849e+01  3.1999994479736227e+01  3.1999999155328759e+01  6.4996340952179077e+00  4.3814663977890218e+00  2.8593404163980018e+01  3.1999992871365123e+01  3.1999998081888851e+01  6.4685151472570475e+00
6.6399999999997107e+01  4.2527483971121942e+00  3.6380772028847034e+01  3.1999994320493336e+01  3.1999999138898623e+01  6.4796389384890745e+00  4.3855784428303277e+00  2.8604792500179901e+01  3.1999992719574145e+01  3.1999998044825990e+01  6.4617104193086012e+00
6.7199999999997502e+01  4.2537949112929372e+00  3.6393583238421215e+01  3.1999994153332338e+01  3.1999999116400588e+01  6.4628439458562825e+00  4.3894714548325009e+00  2.8615884362095237e+01  3.1999992571718646e+01  3.1999998013377091e+01  6.4577056356528715e+00
6.7999999999997897e+01  4.2560530144949649e+00  3.6405507021908690e+01  3.1999993960785030e+01  3.1999999095754625e+01  6.4511110114392540e+00  4.3928720852283920e+00  2.8627401313936218e+01  3.1999992428186705e+01  3.1999997991941470e+01  6.4521874479256924e+00
6.8799999999998306e+01  4.2596704888788048e+00  3.6417118619983306e+01  3.1999993794402165e+01  3.1999999078709308e+01  6.4432142683681208e+00  4.3959669356346947e+00  2.8639319985557240e+01  3.1999992306250483e+01  3.1999997981253845e+01  6.4471349501028996e+00
6.9599999999998701e+01  4.2634114568225741e+00  3.6429487804888886e+01  3.1999993657815207e+01  3.1999999061051426e+01  6.4385486794120776e+00  4.3989272430919284e+00  2.8651039398885700e+01  3.1999992171972512e+01  3.1999997965477647e+01  6.4419302259700411e+00
7.0399999999999096e+01  4.2666632561218441e+00  3.6442902104059655e+01  3.1999993503221216e+01  3.1999999045174231e+01  6.4306182897810187e+00  4.4015516660915033e+00  2.8662368391775434e+01  3.1999992046074027e+01  3.1999997947260638e+01  6.4328682856217636e+00
7.1199999999999505e+01  4.2703537729195151e+00  3.6455702052925190e+01  3.1999993347396249e+01  3.1999999030741211e+01  6.4257631026607873e+00  4.4038461655519159e+00  2.8674602533565999e+01  3.1999991924664091e+01  3.1999997932130423e+01  6.4272200692226393e+00
7.1999999999999901e+01  4.2748664550918267e+00  3.6468418150011090e+01  3.1999993186373228e+01  3.1999999014866347e+01  6.4210997181699749e+00  4.4056222113400434e+00  2.8686590595170131e+01  3.1999991786641885e+01  3.1999997906232252e+01  6.4166093620478959e+00
7.2800000000000296e+01  4.2797183586705909e+00  3.6481315729593753e+01  3.1999993023194904e+01  3.1999999007592436e+01  6.4204438510977706e+00  4.4072718479966291e+00  2.8698836428951754e+01  3.1999991641780248e+01  3.1999997868139832e+01  6.4082229721237089e+00
7.3600000000000705e+01  4.2839446458869386e+00  3.6494197137034952e+01  3.1999992880268746e+01  3.1999999009007116e+01  6.4200943961051911e+00  4.4088500992864361e+00  2.8711374929497673e+01  3.1999991487825781e+01  3.1999997833251765e+01  6.3992175888951719e+00
7.4400000000001199e+01  4.2875844530179652e+00  3.6508101161766703e+01  3.1999992729011861e+01  3.1999999011673371e+01  6.4151948336233806e+00  4.4101789104072067e+00  2.8723738781709955e+01  3.1999991309131925e+01  3.1999997794348754e+01  6.3868373921528487e+00
7.5200000000001594e+01  4.2915112993483113e+00  3.6522069760245259e+01  3.1999992557259084e+01  3.1999999006414789e+01  6.4118841569853506e+00  4.4112880796335858e+00  2.8736225831521576e+01  3.1999991120207362e+01  3.1999997747774440e+01  6.3755712789327710e+00
7.6000000000002004e+01  4.2957246497004711e+00  3.6536051465186901e+01  3.1999992405910955e+01  3.1999999016962143e+01  6.4110203115475155e+00  4.4122352515509533e+00  2.8748975727284712e+01  3.1999990941188372e+01  3.1999997706108729e+01  6.3631257613147305e+00
7.6800000000002399e+01  4.2993782465452437e+00  3.6550377403955579e+01  3.1999992255715082e+01  3.1999999028275347e+01  6.4070301942513614e+00  4.4131999196383394e+00  2.8761972271044566e+01  3.1999990773168317e+01  3.1999997672921324e+01  6.3493709798333944e+00
7.7600000000002794e+01  4.3021839164028020e+00  3.6564716706264754e+01  3.1999992120629209e+01  3.1999999028190750e+01  6.4004552995551167e+00  4.4143369772977490e+00  2.8774963552835086e+01  3.1999990628519495e+01  3.1999997656102355e+01  6.3356274457850095e+00
7.8400000000003203e+01  4.3047929972026324e+00  3.6579280519763159e+01  3.1999991992825716e+01  3.1999999022464493e+01  6.3959041758925839e+00  4.4155972254489733e+00  2.8788471813289188e+01  3.1999990514553964e+01  3.1999997660833394e+01  6.3230950539631037e+00
7.9200000000003598e+01  4.3074283121207007e+00  3.6593897565898267e+01  3.1999991866295975e+01  3.1999999015284494e+01  6.3901324342948556e+00  4.4168111364522700e+00  2.8802166661956289e+01  3.1999990408183557e+01  3.1999997669244681e+01  6.3091601833235984e+00
8.0000000000003993e+01  4.3099110453830143e+00  3.6608662975249977e+01  3.1999991742216494e+01  3.1999999010027636e+01  6.3841322636164213e+00  4.4182157959120740e+00  2.8815853191153021e+01  3.1999990313669638e+01  3.1999997673356866e+01  6.2953202194447853e+00
8.0800000000004403e+01  4.3118110030411492e+00  3.6624106521886048e+01  3.1999991606466729e+01  3.1999999000467369e+01  6.3757552620487381e+00  4.4201112990178917e+00  2.8830004476176931e+01  3.1999990221274196e+01  3.1999997667867010e+01  6.2829199753087099e+00
8.1600000000004798e+01  4.3132623991104975e+00  3.6639485917217399e+01  3.1999991498727233e+01  3.1999999002158344e+01  6.3663538675369615e+00  4.4224342549477296e+00  2.8844443492844906e+01  3.1999990142072694e+01  3.1999997670701063e+01  6.2706272788447430e+00
8.2400000000005207e+01  4.3145690826217047e+00  3.6654919101809298e+01  3.1999991375810357e+01  3.1999998994999142e+01  6.3559136080485326e+00  4.4249244170951076e+00  2.8858919293440248e+01  3.1999990053650425e+01  3.1999997662675323e+01  6.2587971393227066e+00
