# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.8239999999997900e+02  3.3429637272630120e-04  -1.2871470409971961e-09  3.4936538979629556e-05  -5.2220683999188245e-10
1.8319999999997799e+02  3.3421680957226678e-04  -3.1451708791763395e-10  3.5177775761854635e-05  -3.6895695538385411e-10
1.8399999999997800e+02  3.3399027592413786e-04  8.6297065709935761e-10  3.5332164883058243e-05  -5.5995834304645723e-10
1.8479999999997699e+02  3.3370529191080716e-04  5.0498698103431958e-10  3.5576937092135713e-05  -1.1472024791206746e-09
1.8559999999997601e+02  3.3344118099044818e-04  -8.6373411421414916e-10  3.5949315311371113e-05  -1.0897629267450230e-09
1.8639999999997499e+02  3.3317547417579217e-04  -1.4883247998984263e-09  3.6316822890658442e-05  -1.3290796962737288e-10
1.8719999999997501e+02  3.3277476286863359e-04  -5.6932973577650535e-10  3.6592070284979921e-05  1.2210433015039901e-09
1.8799999999997399e+02  3.3214797859855720e-04  1.1821742772525311e-09  3.6848862655913998e-05  1.9502605899061479e-09
1.8879999999997301e+02  3.3140720275821628e-04  2.1657288380145216e-09  3.7201349602743332e-05  1.0666667035030671e-09
1.8959999999997299e+02  3.3072904847548663e-04  1.0038556066981253e-09  3.7649896921051798e-05  -7.4386587204789141e-10
1.9039999999997201e+02  3.3008067001976033e-04  -1.7233422943427760e-09  3.8091411220155602e-05  -1.3865389043739835e-09
1.9119999999997100e+02  3.2926912880663851e-04  -3.1284226419755836e-09  3.8449160336862708e-05  -2.5238988619714624e-10
1.9199999999996999e+02  3.2822460940542104e-04  -1.1507546424371838e-09  3.8751048584497694e-05  8.4395726689529760e-10
1.9279999999997000e+02  3.2706803202259716e-04  2.2335292004708122e-09  3.9088631844285310e-05  3.6419269122484723e-10
1.9359999999996899e+02  3.2593850560765878e-04  3.0203358892414270e-09  3.9519055115848868e-05  -9.5051031793958950e-10
1.9439999999996800e+02  3.2484788953427145e-04  3.9827087315787992e-10  3.9990402009358936e-05  -1.4084465238679857e-09
1.9519999999996699e+02  3.2367095864745284e-04  -2.0863164857076090e-09  4.0371370834600681e-05  -3.9953068956033007e-10
1.9599999999996700e+02  3.2229219045445273e-04  -1.2822970168508105e-09  4.0611094566598850e-05  1.2842467634652118e-09
1.9679999999996599e+02  3.2078643575310091e-04  1.2364766962401763e-09  4.0840993548972351e-05  2.1027970003330896e-09
1.9759999999996501e+02  3.1932754208012959e-04  1.5271156223232636e-09  4.1211744898004230e-05  8.1023811253261026e-10
1.9839999999996499e+02  3.1791027146850270e-04  -7.2135633381591410e-10  4.1666704608032325e-05  -1.8851570505119301e-09
1.9919999999996401e+02  3.1637428054275538e-04  -1.7799718636801166e-09  4.2018295019858522e-05  -3.0888909017927075e-09
1.9999999999996299e+02  3.1468302892045783e-04  1.2313877577553773e-10  4.2217445896905634e-05  -9.0995399099433720e-10
2.0000999999996299e+02  3.1466132706878220e-04  1.5641553657545505e-10  4.2219482303495410e-05  -8.6639094662102080e-10
