# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  1.7598602942136842e-07  1.2994073575708779e-07  7.4244234094411343e-01  3.9697693637764537e+00  7.1426095087995711e-01
1.5520000000000400e+02  1.7763576576310981e-07  1.3113982145231020e-07  7.4253278214366780e-01  3.9701311285746712e+00  7.1528057611944940e-01
1.5600000000000301e+02  1.7936703320066794e-07  1.3240551731233469e-07  7.4265331843443183e-01  3.9706132737377273e+00  7.1277754916034997e-01
1.5680000000000200e+02  1.8129935013281393e-07  1.3381803867014877e-07  7.4257484505706706e-01  3.9702993802282682e+00  7.0681575776424710e-01
1.5760000000000201e+02  1.8325897099435562e-07  1.3524475301457963e-07  7.4231818321888376e-01  3.9692727328755351e+00  7.0180875301758450e-01
1.5840000000000100e+02  1.8501442687178852e-07  1.3651791556359387e-07  7.4214950949706160e-01  3.9685980379882464e+00  7.0180583300964439e-01
1.5919999999999999e+02  1.8654794570051146e-07  1.3762862824283031e-07  7.4225768241266721e-01  3.9690307296506688e+00  7.0517274134855190e-01
1.5999999999999901e+02  1.8813386340240215e-07  1.3878207071082292e-07  7.4244869777077604e-01  3.9697947910831042e+00  7.0606694578853302e-01
1.6079999999999899e+02  1.8996280042909454e-07  1.4011800130538168e-07  7.4237025921705846e-01  3.9694810368682338e+00  7.0211971188527311e-01
1.6159999999999800e+02  1.9182337200078685e-07  1.4147551412487309e-07  7.4205069155601522e-01  3.9682027662240609e+00  6.9743639845439653e-01
1.6239999999999699e+02  1.9341273758362490e-07  1.4262870587062953e-07  7.4184276954859185e-01  3.9673710781943674e+00  6.9610840535776974e-01
1.6319999999999700e+02  1.9478565579427089e-07  1.4362097842981169e-07  7.4194087500464101e-01  3.9677635000185640e+00  6.9706403155302610e-01
1.6399999999999599e+02  1.9622543415614005e-07  1.4466442680138064e-07  7.4216111679975294e-01  3.9686444671990118e+00  6.9719058961277469e-01
1.6479999999999501e+02  1.9781841327688649e-07  1.4582262645479826e-07  7.4217802907652042e-01  3.9687121163060817e+00  6.9565755863261058e-01
1.6559999999999400e+02  1.9938345495671033e-07  1.4696100874800624e-07  7.4191951596971006e-01  3.9676780638788403e+00  6.9364405295593279e-01
1.6639999999999401e+02  2.0075502016669960e-07  1.4795726638123202e-07  7.4164871769155316e-01  3.9665948707662126e+00  6.9237342571953253e-01
1.6719999999999300e+02  2.0196977556921009e-07  1.4883730179385850e-07  7.4163896789465333e-01  3.9665558715786133e+00  6.9188081803588197e-01
1.6799999999999201e+02  2.0317006615077609e-07  1.4970438043926398e-07  7.4181686731771213e-01  3.9672674692708485e+00  6.9079767346099386e-01
1.6879999999999100e+02  2.0442904563352266e-07  1.5061418190712024e-07  7.4187625145663350e-01  3.9675050058265340e+00  6.8815061998605431e-01
1.6959999999999101e+02  2.0568764491965113e-07  1.5152716384146621e-07  7.4171326300093443e-01  3.9668530520037377e+00  6.8510072178535042e-01
1.7039999999999000e+02  2.0681389911996260e-07  1.5234556843956418e-07  7.4152440567283295e-01  3.9660976226913318e+00  6.8329647402930171e-01
1.7119999999998899e+02  2.0773261698967457e-07  1.5300984589051328e-07  7.4150335599197159e-01  3.9660134239678864e+00  6.8230157311529671e-01
1.7199999999998900e+02  2.0851820768265463e-07  1.5357416192481328e-07  7.4160136129357213e-01  3.9664054451742885e+00  6.8042013003481294e-01
1.7279999999998799e+02  2.0933427593514780e-07  1.5416150247863052e-07  7.4161450791576400e-01  3.9664580316630560e+00  6.7730865164495480e-01
1.7359999999998701e+02  2.1024023173794749e-07  1.5481634668026064e-07  7.4148029945133898e-01  3.9659211978053559e+00  6.7421275264050995e-01
1.7439999999998599e+02  2.1108620814231175e-07  1.5542777380530499e-07  7.4136219704439110e-01  3.9654487881775644e+00  6.7202967989922724e-01
1.7519999999998601e+02  2.1169501283246176e-07  1.5586566480222482e-07  7.4138848039626992e-01  3.9655539215850797e+00  6.7033534729363653e-01
1.7599999999998499e+02  2.1211439633124192e-07  1.5616593137681289e-07  7.4145898845646174e-01  3.9658359538258470e+00  6.6826101404020810e-01
1.7679999999998401e+02  2.1253808224882665e-07  1.5647099860789823e-07  7.4142017116140213e-01  3.9656806846456085e+00  6.6552900589318742e-01
1.7759999999998300e+02  2.1302028022222690e-07  1.5681901244759176e-07  7.4130289494635249e-01  3.9652115797854099e+00  6.6253959714888666e-01
1.7839999999998301e+02  2.1343651826805473e-07  1.5711723386283537e-07  7.4125230861624236e-01  3.9650092344649694e+00  6.5995809851601439e-01
1.7919999999998200e+02  2.1368379901540643e-07  1.5729229905562725e-07  7.4130857084768453e-01  3.9652342833907381e+00  6.5818284914346037e-01
1.7999999999998099e+02  2.1380061256652080e-07  1.5737556352008262e-07  7.4137755185040843e-01  3.9655102074016337e+00  6.5677893827310019e-01
1.8079999999998100e+02  2.1391278563469638e-07  1.5745812018370188e-07  7.4136198594049096e-01  3.9654479437619639e+00  6.5470834417895563e-01
1.8159999999998001e+02  2.1408029517212062e-07  1.5758056500338617e-07  7.4125628878725025e-01  3.9650251551490010e+00  6.5163905211652051e-01
1.8239999999997900e+02  2.1420268310612427e-07  1.5766935390438493e-07  7.4116359199669091e-01  3.9646543679867636e+00  6.4856323758630308e-01
1.8319999999997799e+02  2.1413972856178651e-07  1.5762460397373483e-07  7.4119713315068048e-01  3.9647885326027219e+00  6.4646346419439904e-01
1.8399999999997800e+02  2.1389380294924528e-07  1.5744900075913501e-07  7.4131766678888966e-01  3.9652706671555586e+00  6.4487401755600682e-01
1.8479999999997699e+02  2.1359206731961650e-07  1.5723380607821177e-07  7.4136039106497997e-01  3.9654415642599199e+00  6.4258549270912513e-01
1.8559999999997601e+02  2.1333183604479254e-07  1.5704860742884600e-07  7.4127587312731724e-01  3.9651034925092690e+00  6.3941700792061396e-01
1.8639999999997499e+02  2.1307048141450570e-07  1.5686293366855542e-07  7.4120269819300477e-01  3.9648107927720191e+00  6.3628755965727946e-01
1.8719999999997501e+02  2.1263865511407786e-07  1.5655481109088086e-07  7.4125010586588358e-01  3.9650004234635343e+00  6.3367008779508283e-01
1.8799999999997399e+02  2.1193445316462593e-07  1.5604985924852856e-07  7.4135319496584295e-01  3.9654127798633718e+00  6.3095048480506766e-01
1.8879999999997301e+02  2.1110481550566184e-07  1.5545347597303305e-07  7.4139826175386014e-01  3.9655930470154406e+00  6.2742153338649809e-01
1.8959999999997299e+02  2.1036548969045943e-07  1.5492257663426959e-07  7.4137359515453627e-01  3.9654943806181451e+00  6.2325372271788326e-01
1.9039999999997201e+02  2.0967089211131202e-07  1.5442618279629486e-07  7.4134574601673253e-01  3.9653829840669301e+00  6.1918989207514596e-01
1.9119999999997100e+02  2.0878004006723979e-07  1.5378987153430871e-07  7.4138657913356931e-01  3.9655463165342772e+00  6.1559470702218366e-01
1.9199999999996999e+02  2.0760419038770531e-07  1.5294635728359166e-07  7.4150532412282000e-01  3.9660212964912800e+00  6.1214627846763303e-01
1.9279999999997000e+02  2.0629485952209311e-07  1.5200345368582515e-07  7.4160518925738217e-01  3.9664207570295287e+00  6.0831658599369631e-01
1.9359999999996899e+02  2.0503347341296927e-07  1.5109494637240368e-07  7.4160303378386461e-01  3.9664121351354584e+00  6.0388410692954142e-01
1.9439999999996800e+02  2.0383723505942818e-07  1.5023611562155848e-07  7.4157524465058056e-01  3.9663009786023222e+00  5.9920049650105689e-01
1.9519999999996699e+02  2.0253676940611203e-07  1.4930284131932539e-07  7.4163550948026080e-01  3.9665420379210432e+00  5.9505581326314527e-01
1.9599999999996700e+02  2.0097967314000755e-07  1.4818184378270001e-07  7.4176033788702944e-01  3.9670413515481178e+00  5.9176003759305174e-01
1.9679999999996599e+02  1.9927568748028109e-07  1.4695357494614498e-07  7.4185153857158936e-01  3.9674061542863575e+00  5.8845170236264455e-01
1.9759999999996501e+02  1.9765939767725488e-07  1.4579052259312860e-07  7.4186989257920022e-01  3.9674795703168009e+00  5.8414827898113242e-01
1.9839999999996499e+02  1.9611382532231396e-07  1.4467897907296842e-07  7.4187008590048542e-01  3.9674803436019417e+00  5.7922844761338566e-01
1.9919999999996401e+02  1.9441630149023328e-07  1.4345452736837144e-07  7.4194289671114544e-01  3.9677715868445818e+00  5.7489865239647042e-01
1.9999999999996299e+02  1.9251937870290640e-07  1.4208341926215103e-07  7.4208669936278393e-01  3.9683467974511357e+00  5.7150827247377878e-01
2.0000999999996299e+02  1.9249500100303831e-07  1.4206579477081559e-07  7.4208847843244496e-01  3.9683539137297799e+00  5.7146883671421900e-01
