# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.1999999999999799e+01  -2.7913526336177488e-07  3.4703522979524503e-06  7.4461877898358017e-06  3.1075197428548285e-08  3.2113089170623290e-07  -1.2335402220753052e-14  7.4461876995353133e-06  -3.1075258289112576e-08  -2.7913525626979968e-07  -3.4703523726148149e-06  -7.7338384450059364e-07  9.3494952606152701e-08  2.7827036763397126e-07  2.2108326742340313e-08  6.2933669724462468e-07  -4.5445296721541849e-12  2.7826992653619548e-07  -2.2108197697512059e-08  -7.7338575176941335e-07  -9.3473116955191752e-08
1.2799999999999800e+01  -4.0092955088290023e-07  3.4689982007877241e-06  7.4703272858664665e-06  2.9517067253858815e-08  4.4859346013460113e-07  2.5146012794805342e-14  7.4703282006514243e-06  -2.9516616570526197e-08  -4.0092956356706784e-07  -3.4689978636885689e-06  -8.9006709546733838e-07  9.4328912724557683e-08  2.4986625777681797e-07  4.6933102219245022e-08  7.2825876811443935e-07  2.7567764059687146e-12  2.4990251678950348e-07  -4.6929285427887307e-08  -8.9011495026928732e-07  -9.4326534380361705e-08
1.3599999999999801e+01  -4.9422388067933131e-07  3.4630615140967073e-06  7.4852414583889281e-06  2.7557151046163612e-08  4.9066410746973456e-07  -1.2316117398126439e-15  7.4852365129306057e-06  -2.7559280416842197e-08  -4.9422344637384974e-07  -3.4630628053644355e-06  -9.0918122787538557e-07  9.3496526186799453e-08  2.2157063214871941e-07  2.9967138306616719e-08  7.4283925240865781e-07  -7.7854055311022046e-13  2.2152148308702207e-07  -2.9974187716729784e-08  -9.0912071823882252e-07  -9.3528701660863911e-08
1.4399999999999700e+01  -4.3090908856886289e-07  3.4574687592123598e-06  7.4876747928070042e-06  2.8321336938304904e-08  3.8450103612287445e-07  -1.8830805724752279e-13  7.4876907912866178e-06  -2.8315181582306942e-08  -4.3091242937384525e-07  -3.4574648964917035e-06  -9.2274793539224063e-07  9.1360748076529988e-08  2.7923417304424560e-07  2.8058306056509645e-08  7.4078184181982175e-07  -7.6080886456142821e-13  2.7923818457359148e-07  -2.8062729315236269e-08  -9.2277601502120855e-07  -9.1326064212332340e-08
1.5199999999999701e+01  -5.2195708991124548e-07  3.4575656903417702e-06  7.4887042127154782e-06  3.1536957550100567e-08  5.0471196490465554e-07  4.9882396475263652e-13  7.4886883730219348e-06  -3.1540261749810688e-08  -5.2194464760096850e-07  -3.4575729856787443e-06  -7.9741062855548462e-07  9.1697680085035896e-08  2.5370382265969837e-07  2.3734083437885834e-08  6.6348721697666719e-07  6.0754149680724725e-12  2.5373983527930359e-07  -2.3724171726901371e-08  -7.9745655896509976e-07  -9.1705056255999195e-08
1.5999999999999700e+01  -6.0934631445450074e-07  3.4558583583917487e-06  7.5274842573947202e-06  3.3314539277381849e-08  5.9368832918061860e-07  2.9598387398993889e-13  7.5274549491031410e-06  -3.3328286606892507e-08  -6.0936172626532048e-07  -3.4558549571460672e-06  -7.1366540887522689e-07  9.4750360751724582e-08  2.2631027607926308e-07  6.3887451795110003e-08  5.7784566679606555e-07  -3.4169763775818793e-12  2.2629014939174893e-07  -6.3888175670368419e-08  -7.1368824050413681e-07  -9.4791329666801694e-08
1.6799999999999802e+01  -6.4091403782748498e-07  3.4515899439295672e-06  7.5489211573696912e-06  3.2206575413986882e-08  5.9495617907639399e-07  -5.1481081885933503e-13  7.5489570202387350e-06  -3.2192564069674987e-08  -6.4091143157363204e-07  -3.4515805993363167e-06  -5.6382780263830006e-07  9.2016771356947995e-08  2.3700228774569472e-07  2.9148766258290154e-08  4.5038857747862467e-07  -2.6545413020618443e-12  2.3701431174336241e-07  -2.9152617625279497e-08  -5.6383289751911337e-07  -9.2001833165776665e-08
1.7600000000000001e+01  -7.1147069247143098e-07  3.4487532628738487e-06  7.5450139377803154e-06  3.0524766747113687e-08  6.4520058067318830e-07  -4.6744967634502295e-13  7.5450272776550389e-06  -3.0517409461448153e-08  -7.1145254153122305e-07  -3.4487636033244485e-06  -4.1877102984538998e-07  9.2086824406802548e-08  2.4886448651633645e-07  1.2999602445390943e-08  3.3957905284016513e-07  -5.6544505490759229e-12  2.4883737874295199e-07  -1.2996689678403541e-08  -4.1875981662481252e-07  -9.2067453648750715e-08
1.8400000000000102e+01  -7.5257289020526353e-07  3.4480463866749038e-06  7.5588244282225872e-06  3.1317058930514662e-08  6.6899756632245859e-07  -5.3624177860528443e-13  7.5588299776584980e-06  -3.1316366108042922e-08  -7.5259672458480878e-07  -3.4480447517434138e-06  -3.1945365888809292e-07  9.2423646793869236e-08  2.5392814628270280e-07  3.2496190087978628e-08  2.6003653744038718e-07  -1.4675632777580647e-13  2.5393402756239864e-07  -3.2506965386932783e-08  -3.1955995284859177e-07  -9.2419251611813710e-08
1.9200000000000198e+01  -7.8535892633108359e-07  3.4486403158046738e-06  7.5854172016530017e-06  3.4139394081416508e-08  7.0326705159666612e-07  2.7545593805958473e-12  7.5853736107423355e-06  -3.4148870747506730e-08  -7.8540605676290053e-07  -3.4486343781726239e-06  -2.4320120220880339e-07  9.5328091028919681e-08  2.4860055237519741e-07  5.9213410788375003e-08  1.9735221503033531e-07  6.5477717894678767e-12  2.4862516804939332e-07  -5.9223462558606002e-08  -2.4328258827532870e-07  -9.5366826939718376e-08
2.0000000000000298e+01  -8.2244033196270380e-07  3.4473156700106030e-06  7.6060111269584123e-06  3.5802212650410137e-08  7.4880842953709333e-07  1.5465749251976477e-12  7.6060381183518534e-06  -3.5785601485071895e-08  -8.2255654744083332e-07  -3.4473317843779373e-06  -2.2444510211726649e-07  9.3658165153230980e-08  2.4226214541286376e-07  3.2322142338635423e-08  1.8132009684106458e-07  6.9612760733679033e-12  2.4217508398622451e-07  -3.2317467609984170e-08  -2.2441480289026716e-07  -9.3693124546693782e-08
2.0800000000000502e+01  -8.5747292516404104e-07  3.4433672636731213e-06  7.6192754414024840e-06  3.4987206376561143e-08  7.6576365390957851e-07  -2.1503458269992782e-13  7.6194225632184075e-06  -3.4943066156554497e-08  -8.5770434623427412e-07  -3.4433815601375916e-06  -2.5435439298245091e-07  9.2880276024136803e-08  2.5539545107157581e-07  2.2397400994925443e-08  2.0300280674472748e-07  6.0759900504246897e-13  2.5538888241502945e-07  -2.2397966152693669e-08  -2.5441435182431634e-07  -9.2869658456636045e-08
2.1600000000000598e+01  -9.0071284620115404e-07  3.4399766067975270e-06  7.6285422177156887e-06  3.3739887847309659e-08  7.7771739691178839e-07  1.2975318701390884e-12  7.6286759288802792e-06  -3.3731142582839406e-08  -9.0096812839546352e-07  -3.4399785914119033e-06  -2.8836197712285582e-07  9.4008128805082520e-08  2.5393715145669306e-07  3.5089522411209169e-08  2.3389227476646569e-07  -1.6496521627073263e-12  2.5395350601737363e-07  -3.5090167825742386e-08  -2.8851620937600873e-07  -9.3973523081697792e-08
2.2400000000000698e+01  -9.3874942215489144e-07  3.4389486284967560e-06  7.6457625856667859e-06  3.4495843785313699e-08  8.0137610207050976e-07  1.4952398619662386e-12  7.6458635493020246e-06  -3.4538145085881476e-08  -9.3899928134833517e-07  -3.4389652175445511e-06  -3.1115867852629387e-07  9.1720292763606611e-08  2.3362585562612089e-07  3.0005189077963937e-08  2.5452550784553036e-07  4.6073150742164849e-12  2.3351702704435954e-07  -3.0003815554761885e-08  -3.1121840907260761e-07  -9.1732062189379908e-08
2.3200000000000799e+01  -9.5452470633885084e-07  3.4390864730292652e-06  7.6713426582443369e-06  3.6915901890232696e-08  8.2358735382163383e-07  -4.3788183718927178e-12  7.6713261925096367e-06  -3.7014124224127687e-08  -9.5475877678804315e-07  -3.4391187820195817e-06  -3.8547153296770991e-07  9.1885473592823378e-08  2.3729005402573113e-07  3.7228873113494406e-08  3.1411464821794912e-07  3.2551520023354622e-11  2.3727787493149593e-07  -3.7219968718651791e-08  -3.8553064570843797e-07  -9.1933706724339418e-08
2.4000000000000998e+01  -9.5772036029399784e-07  3.4381816350141954e-06  7.6944432351770068e-06  3.8478623093464374e-08  8.3381296973907764e-07  -1.5741246287354684e-11  7.6942977869066628e-06  -3.8555171300997633e-08  -9.5795953217411390e-07  -3.4382442525715376e-06  -4.7448020634483114e-07  9.4141131897496716e-08  2.5556370273167932e-07  3.8880776871045647e-08  3.8699964354861402e-07  3.1353511188796289e-11  2.5553966432773338e-07  -3.8850032982960696e-08  -4.7456827564066256e-07  -9.4150865828709263e-08
2.4800000000001098e+01  -9.6770258249589577e-07  3.4357635685720214e-06  7.7083150398749804e-06  3.7927366296265751e-08  8.3304602937104522e-07  -3.6801177441525817e-11  7.7080277113414559e-06  -3.7936907456178247e-08  -9.6793967241827800e-07  -3.4357145432186530e-06  -5.3896177317072645e-07  9.3243556820250998e-08  2.5376079076883092e-07  3.4102093882348474e-08  4.3820910846527816e-07  1.9850542439576499e-11  2.5360935650629282e-07  -3.4087593672146008e-08  -5.3903144822463143e-07  -9.3239622759594436e-08
2.5600000000001199e+01  -9.8582361366380442e-07  3.4334547547679402e-06  7.7191833036996372e-06  3.6931020630470903e-08  8.2824616884947996e-07  -4.5966564018574914e-11  7.7187448391627693e-06  -3.6927964768377408e-08  -9.8597051213418964e-07  -3.4335392498813232e-06  -5.7470354047629140e-07  9.2583637197279437e-08  2.4583575743235807e-07  3.5830480979141981e-08  4.6812304104118164e-07  5.0338739081482337e-11  2.4572227552045309e-07  -3.5862760612367867e-08  -5.7479147459789692e-07  -9.2675394862126744e-08
2.6400000000001299e+01  -1.0026987445574038e-06  3.4327352031929271e-06  7.7375351208215800e-06  3.7571765615651798e-08  8.3229945195025331e-07  5.4255886947661219e-12  7.7369941012389305e-06  -3.7543764748952236e-08  -1.0030181853649710e-06  -3.4328757714304440e-06  -6.1695230438168286e-07  9.2936644364891007e-08  2.4607134544745425e-07  3.3750970469838832e-08  5.0518094530788913e-07  5.5089236857518507e-11  2.4601083884422714e-07  -3.3771254901620700e-08  -6.1707256902667932e-07  -9.3113903240803898e-08
2.7200000000001499e+01  -1.0083910574599148e-06  3.4328950116687812e-06  7.7636459345691109e-06  3.9610852193305937e-08  8.4223540817513727e-07  8.3295045995873825e-13  7.7630071378830445e-06  -3.9512740750352740e-08  -1.0088452065158810e-06  -3.4326197055697107e-06  -6.8715627441281469e-07  9.3198703938597481e-08  2.4370363553104185e-07  3.3652746801144278e-08  5.6215887985426895e-07  3.6510834807652806e-11  2.4361808296728858e-07  -3.3637283468057952e-08  -6.8734974709694737e-07  -9.3316076511519224e-08
2.8000000000001599e+01  -1.0024262178852422e-06  3.4319942454871012e-06  7.7877243625380354e-06  4.1117674911255958e-08  8.4221335393753250e-07  -1.6181824570202333e-11  7.7870630700245568e-06  -4.1079351936299761e-08  -1.0024310480199310e-06  -3.4320612747753452e-06  -7.5924012244885052e-07  9.3417483388629940e-08  2.4548857929628852e-07  3.5086169174366998e-08  6.2021220745613670e-07  8.1867801622168565e-11  2.4538969783622101e-07  -3.5108358030922123e-08  -7.5940731467146297e-07  -9.3463951135682982e-08
2.8800000000001699e+01  -9.9578383179732965e-07  3.4297569871465101e-06  7.8035899963215666e-06  4.0831515943834121e-08  8.2857640335311242e-07  1.1986640074237228e-10  7.8030087668714719e-06  -4.0848483147829300e-08  -9.9525715547830948e-07  -3.4302081042484271e-06  -8.2343893689686900e-07  9.3101524645297826e-08  2.4838469944944553e-07  3.4624993243481972e-08  6.7297492313959139e-07  1.1421616349815043e-10  2.4828350154586783e-07  -3.4629164447671548e-08  -8.2346727456807282e-07  -9.3223815599539574e-08
2.9600000000001799e+01  -9.9525830016336550e-07  3.4278634387976759e-06  7.8166396042971594e-06  3.9852697891002175e-08  8.1140745215203406e-07  2.2290777491168660e-10  7.8159204486697494e-06  -3.9836077299616473e-08  -9.9512418097716945e-07  -3.4277122732022403e-06  -8.7897124649195754e-07  9.2669614371422370e-08  2.4729194237985864e-07  3.4678905361647429e-08  7.1858000633241712e-07  6.7151063701617408e-11  2.4718067561148180e-07  -3.4627411456920335e-08  -8.7907763140420819e-07  -9.2972513477722309e-08
3.0400000000001999e+01  -9.9484250330899201e-07  3.4272942592409502e-06  7.8353342247647621e-06  4.0342303697362271e-08  8.0135089338788055e-07  2.2905981835206479e-10  7.8345080963315218e-06  -4.0366584508850907e-08  -9.9516383617813687e-07  -3.4270948991193207e-06  -9.2853682362282581e-07  9.2588853235275239e-08  2.4759596620696313e-07  3.4987002858456426e-08  7.5925124890705015e-07  4.0518855286229874e-11  2.4746469345822227e-07  -3.5038843148286167e-08  -9.2882973554815333e-07  -9.2855401055523386e-08
3.1200000000002099e+01  -9.8647217631587433e-07  3.4272814721535661e-06  7.8603462317465567e-06  4.2313008590167465e-08  7.9720159128874286e-07  2.7427951700286402e-10  7.8596608824340990e-06  -4.2383733387445544e-08  -9.8639985498982480e-07  -3.4276818500885770e-06  -9.7714537206891691e-07  9.2524412300987176e-08  2.4789824453521616e-07  3.5352514023647833e-08  8.0017033019925797e-07  1.2154755323871309e-10  2.4790635604608576e-07  -3.5507405942552854e-08  -9.7733123825424051e-07  -9.2907435367113320e-08
3.2000000000002203e+01  -9.7112663350865880e-07  3.4264947236977241e-06  7.8845291332297392e-06  4.3784989566529097e-08  7.8884005121455396e-07  3.2723244322261050e-10  7.8837527173878015e-06  -4.3862245458656748e-08  -9.7101347451665141e-07  -3.4271527302480428e-06  -1.0227095186087727e-06  9.2424895488607672e-08  2.4742157389407098e-07  3.7298427036060470e-08  8.3777219722695220e-07  2.1393329306197766e-10  2.4761222123830101e-07  -3.7354403829692698e-08  -1.0229166856114486e-06  -9.2952167733860459e-08
3.2800000000002001e+01  -9.6003966294163870e-07  3.4246656762712962e-06  7.9022345561715842e-06  4.3784361976436595e-08  7.7386171610212036e-07  3.9695740640588171e-10  7.9013373955004180e-06  -4.3915875050325593e-08  -9.6043112337375528e-07  -3.4252759472492328e-06  -1.0644217445394147e-06  9.2449475632225351e-08  2.4636152808146771e-07  3.5651955647934163e-08  8.7112204948343193e-07  1.7117386613851743e-10  2.4640940705357464e-07  -3.5538759672958383e-08  -1.0648585240325348e-06  -9.2689518724248735e-08
3.3600000000001899e+01  -9.5680225286541061e-07  3.4228570525401486e-06  7.9172717215371695e-06  4.3335180656077643e-08  7.5586149116516412e-07  4.9795376071089031e-10  7.9162878908056603e-06  -4.3526106616773237e-08  -9.5741030391173751e-07  -3.4236494482841875e-06  -1.1059469290255096e-06  9.2617668581039326e-08  2.4652460042974425e-07  3.3648365759149340e-08  9.0484037250927784e-07  1.3805051695109684e-10  2.4630553820404013e-07  -3.3535501489604803e-08  -1.1062724999596212e-06  -9.3159015591167662e-08
3.4400000000001697e+01  -9.5702896243820056e-07  3.4219303736482125e-06  7.9370294432766085e-06  4.3887377389882561e-08  7.4509147810895721e-07  6.3473023657379285e-10  7.9360734444152629e-06  -4.4142639768017506e-08  -9.5770081284785599e-07  -3.4231820967695518e-06  -1.1503712458229649e-06  9.3042719245686454e-08  2.4701007197397876e-07  3.5323507817739521e-08  9.4077634273990308e-07  2.2726080691821743e-10  2.4682398164962554e-07  -3.5357991485850494e-08  -1.1504036081586059e-06  -9.4046882609101171e-08
3.5200000000001602e+01  -9.5630423537443204e-07  3.4214662946666735e-06  7.9604919142223533e-06  4.5649896399441450e-08  7.4501857580056303e-07  7.1958809818695762e-10  7.9599341167223238e-06  -4.5911088623744893e-08  -9.5705845891495651e-07  -3.4233711556529999e-06  -1.1934130754126164e-06  9.3253168940755206e-08  2.4528175469552638e-07  3.2762223979777046e-08  9.7669144889137131e-07  2.3962037288556109e-10  2.4523875147684425e-07  -3.2811066986465843e-08  -1.1938560252061025e-06  -9.3992748515543902e-08
3.6000000000001400e+01  -9.4959255160479122e-07  3.4206104084800889e-06  7.9846013999358700e-06  4.7296528442309446e-08  7.4263757928742617e-07  8.3188538748538298e-10  7.9841557363506785e-06  -4.7490170871146074e-08  -9.5047851735712057e-07  -3.4230577397752668e-06  -1.2314106455537261e-06  9.2766114613585467e-08  2.4783136676336816e-07  3.6830978713034936e-08  1.0091109693725023e-06  2.5860204735904283e-10  2.4789850996164178e-07  -3.6724503246241468e-08  -1.2323869637081868e-06  -9.3452436397530564e-08
3.6800000000001198e+01  -9.4339537680687628e-07  3.4190229970857978e-06  8.0040838291644081e-06  4.7490041272064442e-08  7.3314248219052541e-07  1.2435249341117474e-09  8.0028094580982152e-06  -4.7492634139442001e-08  -9.4495575670029409e-07  -3.4214119892826279e-06  -1.2607313508761263e-06  9.2146682297547185e-08  2.4842866625631687e-07  4.0709877823823830e-08  1.0341833445149635e-06  4.0908400653775849e-10  2.4843572656471287e-07  -4.0477895682710650e-08  -1.2614221417180778e-06  -9.2998977035553566e-08
3.7600000000001103e+01  -9.4306286513027324e-07  3.4172579433246248e-06  8.0196762587080549e-06  4.7074028742831627e-08  7.1975515366943124e-07  1.7089922240799487e-09  8.0180472240231845e-06  -4.7172500240793885e-08  -9.4556751492658607e-07  -3.4200154608449544e-06  -1.2863892732067415e-06  9.2022738314993175e-08  2.4896549323261954e-07  3.6279009464138119e-08  1.0558269456603978e-06  4.7377735362293442e-10  2.4842361500585113e-07  -3.6053215993271013e-08  -1.2869421311950901e-06  -9.2906377215650819e-08
3.8400000000000901e+01  -9.4643723938335169e-07  3.4150812067608562e-06  8.0377643582056537e-06  4.8329165954843974e-08  7.0852548485609301e-07  1.1153442042133413e-09  8.0388261607737240e-06  -4.8682621262307391e-08  -9.4845705557162555e-07  -3.4204521794626286e-06  -1.3201617856381100e-06  9.2347603314314382e-08  2.4955903846944765e-07  3.6861163702617275e-08  1.0825876595715298e-06  5.1778501264506968e-10  2.4855076107442375e-07  -3.6458856410333573e-08  -1.3210268089357423e-06  -9.3397380169108911e-08
3.9200000000000799e+01  -9.5349357567200094e-07  3.4131600593697632e-06  8.0571040326164593e-06  5.1649455132944360e-08  7.0782342338326745e-07  -1.2305404188949744e-09  8.0649532321998350e-06  -5.1914074189817292e-08  -9.5075590333588762e-07  -3.4207190480661780e-06  -1.3599254491792012e-06  9.2587243489748430e-08  2.4732683094026107e-07  3.7943906769325465e-08  1.1146042521476989e-06  7.3036458932915934e-10  2.4633279869152558e-07  -3.7081509814531783e-08  -1.3609646726481193e-06  -9.3800073603364603e-08
4.0000000000000597e+01  -9.6321316021219195e-07  3.4144671451240491e-06  8.0791193229473850e-06  5.4710744138164934e-08  7.1380580358284690e-07  -4.2320467906318713e-09  8.0929783199803823e-06  -5.4216574960115265e-08  -9.5381247562279338e-07  -3.4171489870828532e-06  -1.3996270611772992e-06  9.2528754101301278e-08  2.4869937279630721e-07  3.4188796295390442e-08  1.1461822375173167e-06  1.0088082273397761e-09  2.4803005003573754e-07  -3.3254037356855791e-08  -1.4008029777381048e-06  -9.3695154148790875e-08
