# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.4800000000001098e+01  4.0426949960190850e+00  4.0009991840694013e+01  3.2000000704297868e+01  3.2000000119650785e+01  4.8854104317122165e+00  4.1731788591445076e+00  2.4021920759924480e+01  3.1999998432801984e+01  3.1999999035093488e+01  4.9214848699533142e+00
2.5600000000001199e+01  4.0482657828329076e+00  4.0008795386777749e+01  3.2000000842540047e+01  3.2000000137309272e+01  4.9368765864533302e+00  4.1789123518712383e+00  2.4024592900133829e+01  3.1999998098302274e+01  3.1999998816437348e+01  4.9751589685429058e+00
2.6400000000001299e+01  4.0550444468031905e+00  4.0007223209739863e+01  3.2000001014050383e+01  3.2000000143944305e+01  4.9947824914440648e+00  4.1842262764310183e+00  2.4027532843251070e+01  3.1999997714613311e+01  3.1999998572276414e+01  5.0288273651319066e+00
2.7200000000001499e+01  4.0622078783025746e+00  4.0005387368784795e+01  3.2000001175468803e+01  3.2000000131417373e+01  5.0552237719708879e+00  4.1889981096809308e+00  2.4030928362514910e+01  3.1999997334296186e+01  3.1999998349711017e+01  5.0821674291746906e+00
2.8000000000001599e+01  4.0688930785689958e+00  4.0003392827855393e+01  3.2000001293479819e+01  3.2000000099532791e+01  5.1150450834514070e+00  4.1932365100258338e+00  2.4034617171482473e+01  3.1999996997295440e+01  3.1999998170759049e+01  5.1351641102147259e+00
2.8800000000001699e+01  4.0753817197549393e+00  4.0000901113679383e+01  3.2000001367550311e+01  3.2000000057949229e+01  5.1758847806356680e+00  4.1971005973691389e+00  2.4038709049574180e+01  3.1999996710802314e+01  3.1999998025265253e+01  5.1873832940209326e+00
2.9600000000001799e+01  4.0822912914179490e+00  3.9998228419232028e+01  3.2000001408426208e+01  3.2000000013540031e+01  5.2415462959751453e+00  4.2008016793774985e+00  2.4043132835051136e+01  3.1999996470514265e+01  3.1999997895887919e+01  5.2388053452401380e+00
3.0400000000001999e+01  4.0888579997569838e+00  3.9995614679471508e+01  3.2000001416464663e+01  3.1999999964363305e+01  5.3079200451188404e+00  4.2043384072702086e+00  2.4047988168735504e+01  3.1999996276092002e+01  3.1999997775471194e+01  5.2895135290729041e+00
3.1200000000002099e+01  4.0946881854926627e+00  3.9992835534302124e+01  3.2000001375977391e+01  3.1999999902954766e+01  5.3705949170084946e+00  4.2075872356669244e+00  2.4053135587568672e+01  3.1999996136378304e+01  3.1999997674678760e+01  5.3387051701371631e+00
3.2000000000002203e+01  4.1001565894805339e+00  3.9989843007765991e+01  3.2000001288608601e+01  3.1999999823790592e+01  5.4305007277903155e+00  4.2105908513017729e+00  2.4058572041425503e+01  3.1999996052853923e+01  3.1999997603997635e+01  5.3867219051864685e+00
3.2800000000002001e+01  4.1055129861483239e+00  3.9986825486209462e+01  3.2000001162641240e+01  3.1999999727361619e+01  5.4904022091885496e+00  4.2134844410708743e+00  2.4064285669072138e+01  3.1999996017599727e+01  3.1999997562549886e+01  5.4324088133896185e+00
3.3600000000001899e+01  4.1103874127338615e+00  3.9983802112284799e+01  3.2000001020085897e+01  3.1999999623446062e+01  5.5500946851720219e+00  4.2165155228022524e+00  2.4070285334839081e+01  3.1999996019426245e+01  3.1999997543584133e+01  5.4771706907883440e+00
3.4400000000001697e+01  4.1143642658335384e+00  3.9980797193995990e+01  3.2000000875357848e+01  3.1999999525185245e+01  5.6058469162506386e+00  4.2195736633935095e+00  2.4076674590335706e+01  3.1999996037979784e+01  3.1999997530694159e+01  5.5193288219817696e+00
3.5200000000001602e+01  4.1178353677707431e+00  3.9977677138419310e+01  3.2000000741327639e+01  3.1999999440082039e+01  5.6562395738515399e+00  4.2226509626612962e+00  2.4083251828606180e+01  3.1999996061241418e+01  3.1999997516457892e+01  5.5602563943362266e+00
3.6000000000001400e+01  4.1212131394997567e+00  3.9974298373156927e+01  3.2000000627304892e+01  3.1999999364688730e+01  5.7021343468328096e+00  4.2256694284104164e+00  2.4089978072379967e+01  3.1999996069413275e+01  3.1999997483453207e+01  5.5981214282863467e+00
3.6800000000001198e+01  4.1242804133294442e+00  3.9970885335230818e+01  3.2000000522661225e+01  3.1999999291021609e+01  5.7458530967162735e+00  4.2288909565434567e+00  2.4096953884831631e+01  3.1999996069845714e+01  3.1999997441270143e+01  5.6345590087878676e+00
3.7600000000001103e+01  4.1264139862987612e+00  3.9967453675318886e+01  3.2000000434332208e+01  3.1999999221352958e+01  5.7850899505047693e+00  4.2324102613890560e+00  2.4104103431277821e+01  3.1999996058740553e+01  3.1999997391257246e+01  5.6689439523568126e+00
3.8400000000000901e+01  4.1280170538204981e+00  3.9963889333973533e+01  3.2000000361702583e+01  3.1999999159504259e+01  5.8214657617879899e+00  4.2361888603226703e+00  2.4111339808790646e+01  3.1999996039086000e+01  3.1999997341489767e+01  5.7020409103440448e+00
3.9200000000000799e+01  4.1297008591416189e+00  3.9960407451886482e+01  3.2000000313384028e+01  3.1999999109851704e+01  5.8525594209599703e+00  4.2402766770570581e+00  2.4118594188452057e+01  3.1999995989141620e+01  3.1999997276413264e+01  5.7339228834355103e+00
4.0000000000000597e+01  4.1318669471798586e+00  3.9956951776711193e+01  3.2000000297102751e+01  3.1999999070806435e+01  5.8818483542181692e+00  4.2449178266628635e+00  2.4125669396225156e+01  3.1999995910167829e+01  3.1999997201061660e+01  5.7659068904743753e+00
4.0800000000000502e+01  4.1338319529129155e+00  3.9953614501790931e+01  3.2000000298735202e+01  3.1999999037907372e+01  5.9087391482255711e+00  4.2497202291782470e+00  2.4132510842301915e+01  3.1999995822901553e+01  3.1999997122702421e+01  5.7961322508011666e+00
4.1600000000000300e+01  4.1350018484616999e+00  3.9950638229018054e+01  3.2000000316136642e+01  3.1999999010783263e+01  5.9307877969305887e+00  4.2544142479660909e+00  2.4139109679163155e+01  3.1999995726116975e+01  3.1999997037419540e+01  5.8236441419404610e+00
4.2400000000000098e+01  4.1360200205118476e+00  3.9947764226021434e+01  3.2000000353830877e+01  3.1999998987821407e+01  5.9500446541846141e+00  4.2588946003757329e+00  2.4145413571405534e+01  3.1999995621081922e+01  3.1999996948279804e+01  5.8475430001160547e+00
4.3200000000000003e+01  4.1380103425521177e+00  3.9945051574510586e+01  3.2000000389755876e+01  3.1999998967814918e+01  5.9686595052230595e+00  4.2632635387874753e+00  2.4151288352863251e+01  3.1999995498410936e+01  3.1999996855827096e+01  5.8696004269879065e+00
4.3999999999999801e+01  4.1407735985711875e+00  3.9942756270160594e+01  3.2000000435331280e+01  3.1999998947623162e+01  5.9848245508420366e+00  4.2673988432938534e+00  2.4156904839946645e+01  3.1999995375560211e+01  3.1999996769833771e+01  5.8884736870612198e+00
4.4799999999999699e+01  4.1432996874570556e+00  3.9940776518234067e+01  3.2000000485587627e+01  3.1999998926250711e+01  5.9983602633149786e+00  4.2712132569330814e+00  2.4162111641200656e+01  3.1999995238696894e+01  3.1999996676337712e+01  5.9034470765045377e+00
4.5599999999999497e+01  4.1449788473758327e+00  3.9939161750510195e+01  3.2000000524866088e+01  3.1999998895306415e+01  6.0050113909512151e+00  4.2747386877486928e+00  2.4166988901293678e+01  3.1999995106198487e+01  3.1999996577978678e+01  5.9148251387838400e+00
4.6399999999999302e+01  4.1471629760033784e+00  3.9937647204551531e+01  3.2000000566843283e+01  3.1999998863670751e+01  6.0081422424386997e+00  4.2778887040424642e+00  2.4171380332001792e+01  3.1999994974325901e+01  3.1999996479469157e+01  5.9213935015605532e+00
4.7199999999999200e+01  4.1507040782317999e+00  3.9936954140169760e+01  3.2000000615227897e+01  3.1999998825810422e+01  6.0139340257829250e+00  4.2807140830926560e+00  2.4175484256659967e+01  3.1999994846148837e+01  3.1999996375918283e+01  5.9242972124924860e+00
4.7999999999998998e+01  4.1544333247582887e+00  3.9936456961927107e+01  3.2000000636198791e+01  3.1999998786378690e+01  6.0161142950582489e+00  4.2832631722233980e+00  2.4179268538518365e+01  3.1999994711873224e+01  3.1999996273385193e+01  5.9250637114742783e+00
4.8799999999998903e+01  4.1576568599102615e+00  3.9936548379171683e+01  3.2000000672702718e+01  3.1999998750955491e+01  6.0139216823149937e+00  4.2854457562761175e+00  2.4182700313075522e+01  3.1999994581950094e+01  3.1999996172029029e+01  5.9219402522807725e+00
4.9599999999998701e+01  4.1607235635875117e+00  3.9937108312356237e+01  3.2000000688616403e+01  3.1999998704045890e+01  6.0095744209647997e+00  4.2873629887434532e+00  2.4185797288570939e+01  3.1999994442211676e+01  3.1999996063057235e+01  5.9154647946433059e+00
5.0399999999998499e+01  4.1642560419757100e+00  3.9937781812993187e+01  3.2000000697276015e+01  3.1999998655280972e+01  6.0032999235814382e+00  4.2890903351097673e+00  2.4188421481744069e+01  3.1999994314304814e+01  3.1999995959731148e+01  5.9062001048500727e+00
5.1199999999998397e+01  4.1681321255915105e+00  3.9939254920314376e+01  3.2000000713073213e+01  3.1999998598525060e+01  5.9975141676756731e+00  4.2905552439587522e+00  2.4190837181303678e+01  3.1999994196057905e+01  3.1999995858405946e+01  5.8935307611251195e+00
5.1999999999998202e+01  4.1715679538897943e+00  3.9941178026979337e+01  3.2000000703199817e+01  3.1999998527115473e+01  5.9883940763112369e+00  4.2918458982650947e+00  2.4193053225524690e+01  3.1999994093844830e+01  3.1999995763556040e+01  5.8790680963397826e+00
5.2799999999998100e+01  4.1743419872802328e+00  3.9943422072557858e+01  3.2000000689594465e+01  3.1999998460622685e+01  5.9764881939636449e+00  4.2930587378245129e+00  2.4195120009270955e+01  3.1999994005202129e+01  3.1999995672237308e+01  5.8640513251196911e+00
5.3599999999997898e+01  4.1769426180157350e+00  3.9946188812351657e+01  3.2000000664978657e+01  3.1999998381363543e+01  5.9634660238528792e+00  4.2942170323679427e+00  2.4197051039085682e+01  3.1999993904497845e+01  3.1999995566493499e+01  5.8470007517296105e+00
5.4399999999997704e+01  4.1795896294315877e+00  3.9949046699268997e+01  3.2000000628082823e+01  3.1999998302339243e+01  5.9481830799727273e+00  4.2954095507018426e+00  2.4198616571485079e+01  3.1999993799693929e+01  3.1999995454256677e+01  5.8291628125434816e+00
5.5199999999997601e+01  4.1821534364969750e+00  3.9952562702026711e+01  3.2000000609640686e+01  3.1999998222560869e+01  5.9333619398369617e+00  4.2965985145016834e+00  2.4200057497735504e+01  3.1999993694752753e+01  3.1999995340506757e+01  5.8096414631286217e+00
5.5999999999997399e+01  4.1842098935560621e+00  3.9956710224207058e+01  3.2000000574318342e+01  3.1999998129939797e+01  5.9148996777340628e+00  4.2978020450791607e+00  2.4201425303437208e+01  3.1999993612042463e+01  3.1999995249594864e+01  5.7894468684912512e+00
5.6799999999997297e+01  4.1858814399473463e+00  3.9960967071102509e+01  3.2000000542140832e+01  3.1999998043430988e+01  5.8945937814387239e+00  4.2991111395314734e+00  2.4202505440630272e+01  3.1999993551604035e+01  3.1999995165244655e+01  5.7690368431439341e+00
5.7599999999997102e+01  4.1874425119613070e+00  3.9965695516179757e+01  3.2000000514548383e+01  3.1999997956698451e+01  5.8724818705635169e+00  4.3006390301779298e+00  2.4203859186214988e+01  3.1999993498400467e+01  3.1999995084241718e+01  5.7487246449678695e+00
5.8399999999997000e+01  4.1889520472799706e+00  3.9970936568372366e+01  3.2000000466543241e+01  3.1999997861431385e+01  5.8503144018986948e+00  4.3024740218472317e+00  2.4204969373779775e+01  3.1999993444722396e+01  3.1999994997265095e+01  5.7303304566111839e+00
5.9199999999996798e+01  4.1902006654438839e+00  3.9976090724202507e+01  3.2000000413496686e+01  3.1999997762567787e+01  5.8274429862901700e+00  4.3044221566449892e+00  2.4206078293868554e+01  3.1999993412900469e+01  3.1999994909677760e+01  5.7098579290174793e+00
5.9999999999996597e+01  4.1912304153804172e+00  3.9981153276699601e+01  3.2000000360668196e+01  3.1999997659039387e+01  5.8046945041016178e+00  4.3066589812183498e+00  2.4207325368766433e+01  3.1999993337536832e+01  3.1999994795812555e+01  5.6922278967952558e+00
6.0799999999996501e+01  4.1922652467235402e+00  3.9986902540820616e+01  3.2000000284862061e+01  3.1999997549111505e+01  5.7792229032590745e+00  4.3092335784610576e+00  2.4208382278378309e+01  3.1999993281045629e+01  3.1999994689356846e+01  5.6747512855298874e+00
6.1599999999996299e+01  4.1935685400640867e+00  3.9992171812744346e+01  3.2000000218298290e+01  3.1999997445959455e+01  5.7578282406970454e+00  4.3123434343471949e+00  2.4209884109031496e+01  3.1999993204080628e+01  3.1999994574562653e+01  5.6617986588700759e+00
6.2399999999996197e+01  4.1946525975959084e+00  3.9997697158315304e+01  3.2000000143483604e+01  3.1999997342199308e+01  5.7335422769769266e+00  4.3157657590041145e+00  2.4211458854016126e+01  3.1999993109026203e+01  3.1999994456810846e+01  5.6494286831475176e+00
6.3199999999996002e+01  4.1954400780075805e+00  4.0003225687418976e+01  3.2000000073393117e+01  3.1999997241610771e+01  5.7067881751555722e+00  4.3193942117055926e+00  2.4213411853551172e+01  3.1999993046585306e+01  3.1999994357097108e+01  5.6397601666685624e+00
6.3999999999995801e+01  4.1965526201410492e+00  4.0008515637129889e+01  3.2000000051891938e+01  3.1999997154067572e+01  5.6848626088833543e+00  4.3231412439792667e+00  2.4214861089083321e+01  3.1999992983093598e+01  3.1999994252295032e+01  5.6304838441921436e+00
6.4799999999996203e+01  4.1981526493821324e+00  4.0013891234542243e+01  3.1999999988510371e+01  3.1999997031467995e+01  5.6625795346184260e+00  4.3269927137945263e+00  2.4216751081346246e+01  3.1999992921842555e+01  3.1999994148420086e+01  5.6216833506995618e+00
6.5599999999996697e+01  4.2000731666256375e+00  4.0018592320897568e+01  3.1999999924251277e+01  3.1999996904108173e+01  5.6434723951823518e+00  4.3309266791762404e+00  2.4218598123303561e+01  3.1999992871253397e+01  3.1999994044572698e+01  5.6148636394465594e+00
6.6399999999997107e+01  4.2019053165020264e+00  4.0023528446859494e+01  3.1999999868279026e+01  3.1999996783340503e+01  5.6261629991071276e+00  4.3348128773079022e+00  2.4220554237185464e+01  3.1999992826734584e+01  3.1999993938344439e+01  5.6084836371710622e+00
6.7199999999997502e+01  4.2036243424798254e+00  4.0028742274194123e+01  3.1999999743802146e+01  3.1999996632113533e+01  5.6061111699464004e+00  4.3385756529927546e+00  2.4222845146218610e+01  3.1999992790379288e+01  3.1999993829640601e+01  5.6030643289251278e+00
6.7999999999997897e+01  4.2060945952329369e+00  4.0032746499739723e+01  3.1999999622306923e+01  3.1999996498119664e+01  5.5913216484462556e+00  4.3421770925986696e+00  2.4225075939967304e+01  3.1999992738364671e+01  3.1999993710033941e+01  5.5970909538283671e+00
6.8799999999998306e+01  4.2093348258904228e+00  4.0037118113905407e+01  3.1999999510967903e+01  3.1999996341606749e+01  5.5776940049603496e+00  4.3456680260806557e+00  2.4227362270346102e+01  3.1999992643085751e+01  3.1999993570332364e+01  5.5920104184160984e+00
6.9599999999998701e+01  4.2129385692385171e+00  4.0041169238422320e+01  3.1999999397777124e+01  3.1999996177854012e+01  5.5705810355968044e+00  4.3489842076987406e+00  2.4229754381235644e+01  3.1999992539431936e+01  3.1999993434810367e+01  5.5863081993487214e+00
7.0399999999999096e+01  4.2162630399841223e+00  4.0044985476887689e+01  3.1999999308460715e+01  3.1999996038395683e+01  5.5626223850091625e+00  4.3521108043574772e+00  2.4232423485612799e+01  3.1999992456624465e+01  3.1999993321756087e+01  5.5799480859160537e+00
7.1199999999999505e+01  4.2196715228522130e+00  4.0049040977596270e+01  3.1999999211425436e+01  3.1999995905782860e+01  5.5538204434238700e+00  4.3551084941109472e+00  2.4235147329270802e+01  3.1999992410126289e+01  3.1999993233834001e+01  5.5757979992417894e+00
7.1999999999999901e+01  4.2237008621945193e+00  4.0052988675203146e+01  3.1999999094704037e+01  3.1999995759039166e+01  5.5485995789740166e+00  4.3578787782956638e+00  2.4237696667552115e+01  3.1999992435678379e+01  3.1999993170197396e+01  5.5692173476079452e+00
7.2800000000000296e+01  4.2279502832340601e+00  4.0056701318636044e+01  3.1999998988408365e+01  3.1999995612998671e+01  5.5463121532805868e+00  4.3604697897743776e+00  2.4240749360210337e+01  3.1999992505632424e+01  3.1999993115150684e+01  5.5630432700291115e+00
7.3600000000000705e+01  4.2317054160848073e+00  4.0060307383774017e+01  3.1999998891504539e+01  3.1999995484052167e+01  5.5424949079471668e+00  4.3629158712277825e+00  2.4243501165384171e+01  3.1999992575263462e+01  3.1999993057581904e+01  5.5560833269061281e+00
7.4400000000001199e+01  4.2350617721367145e+00  4.0064286732531897e+01  3.1999998821545006e+01  3.1999995373114345e+01  5.5373398325238528e+00  4.3652069855433107e+00  2.4246076493765720e+01  3.1999992681954971e+01  3.1999993016992594e+01  5.5475797545583694e+00
7.5200000000001594e+01  4.2386749700919619e+00  4.0067901031819012e+01  3.1999998761209181e+01  3.1999995274732747e+01  5.5366869584393088e+00  4.3674215068549458e+00  2.4249260505390144e+01  3.1999992742351473e+01  3.1999992950534715e+01  5.5404379408801159e+00
7.6000000000002004e+01  4.2424072548975982e+00  4.0071685794216968e+01  3.1999998716853113e+01  3.1999995187829882e+01  5.5329544608202621e+00  4.3694992244721540e+00  2.4252016086753102e+01  3.1999992760794427e+01  3.1999992866655372e+01  5.5309243974451592e+00
7.6800000000002399e+01  4.2458594135602059e+00  4.0075506080331358e+01  3.1999998713222702e+01  3.1999995110161354e+01  5.5295039149031613e+00  4.3715468587968473e+00  2.4255019945423165e+01  3.1999992755262486e+01  3.1999992757522058e+01  5.5228862605174651e+00
7.7600000000002794e+01  4.2488361671913211e+00  4.0079181811849793e+01  3.1999998711014726e+01  3.1999995009514887e+01  5.5279902527339004e+00  4.3735494987372245e+00  2.4258128692395942e+01  3.1999992643137848e+01  3.1999992594808543e+01  5.5133547654161514e+00
7.8400000000003203e+01  4.2515142336589147e+00  4.0083076228279282e+01  3.1999998626707548e+01  3.1999994859749169e+01  5.5224417100090877e+00  4.3755664604988471e+00  2.4261093780780289e+01  3.1999992504798264e+01  3.1999992419055918e+01  5.5036380940901362e+00
7.9200000000003598e+01  4.2542678187884242e+00  4.0086610773551079e+01  3.1999998515514008e+01  3.1999994700007043e+01  5.5183034295916009e+00  4.3776288239808165e+00  2.4264017421276780e+01  3.1999992345306953e+01  3.1999992224683375e+01  5.4938225552223034e+00
8.0000000000003993e+01  4.2569930379946976e+00  4.0090446237423684e+01  3.1999998376899917e+01  3.1999994514138116e+01  5.5149943682219078e+00  4.3797772335031215e+00  2.4267235328590857e+01  3.1999992142871562e+01  3.1999992019273915e+01  5.4841465307174886e+00
8.0800000000004403e+01  4.2593471887280066e+00  4.0094554454571693e+01  3.1999998250149268e+01  3.1999994337219135e+01  5.5095440047174309e+00  4.3820319873926969e+00  2.4270510927909658e+01  3.1999991981193578e+01  3.1999991837550475e+01  5.4747694831304967e+00
8.1600000000004798e+01  4.2613093279325440e+00  4.0098374612030284e+01  3.1999998091734497e+01  3.1999994142415723e+01  5.5027157963190243e+00  4.3844187156779153e+00  2.4273631778931126e+01  3.1999991855199280e+01  3.1999991673690445e+01  5.4653980473079464e+00
8.2400000000005207e+01  4.2632455254271786e+00  4.0102330314882707e+01  3.1999997886664694e+01  3.1999993916631102e+01  5.4963581492755305e+00  4.3869967656745192e+00  2.4276963773293229e+01  3.1999991739385642e+01  3.1999991533898992e+01  5.4571832544165888e+00
