# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.4000000000000998e+01  8.2042139917669381e+00  2.4543729838040606e-02  9.3517744721670901e+00  3.5858153703725602e-02  3.1888738438427627e+01  3.1999999639262658e+01  3.1999999641136341e+01  4.7999999999999998e+00  8.2039989842977175e+00  9.3524065695232625e+00  3.5986104347296655e-02  4.8362256836441375e+00  7.3969550740068779e-01  4.8675168206397821e+00  7.3140166144029528e-01  4.9209638513084009e-01  9.8866727364728346e-01
2.4800000000001098e+01  8.2158738551635953e+00  2.4532914543318754e-02  9.3773886962485360e+00  3.5837010316842180e-02  3.1888995655871426e+01  3.1999999550512051e+01  3.1999999568759701e+01  4.7999999999999998e+00  8.2156613273364556e+00  9.3780242740361608e+00  3.5963321022834407e-02  4.8854104317122165e+00  7.3927522198694995e-01  4.9214848699533142e+00  7.3132429799953835e-01  4.9205903928019684e-01  9.8866267416985565e-01
2.5600000000001199e+01  8.2271781347041451e+00  2.4518950314621445e-02  9.4033540124406123e+00  3.5820142195941623e-02  3.1889780566315341e+01  3.1999999448632096e+01  3.1999999466385670e+01  4.7999999999999998e+00  8.2269672398976343e+00  9.4039907170710961e+00  3.5877872554902081e-02  4.9368765864533302e+00  7.3872317925424569e-01  4.9751589685429050e+00  7.3136421574424471e-01  4.9206006197390850e-01  9.8866132834802956e-01
2.6400000000001299e+01  8.2392707232342097e+00  2.4521140310945416e-02  9.4309642566857246e+00  3.5799190186337870e-02  3.1892106888565259e+01  3.1999999338466253e+01  3.1999999345789430e+01  4.7999999999999998e+00  8.2390616256999252e+00  9.4315923203326211e+00  3.5854954391943951e-02  4.9947824914440648e+00  7.3800797786980510e-01  5.0288273651319058e+00  7.3192984504428837e-01  4.9216060292426472e-01  9.8866423565487305e-01
2.7200000000001499e+01  8.2512059879835054e+00  2.4536468471729307e-02  9.4591081326983897e+00  3.5763789338448655e-02  3.1895423967326465e+01  3.1999999225370253e+01  3.1999999226875104e+01  4.7999999999999998e+00  8.2509986309521786e+00  9.4597210475269247e+00  3.5830729622942863e-02  5.0552237719708888e+00  7.3735815615805922e-01  5.0821674291746906e+00  7.3170392106458904e-01  4.9231686667603469e-01  9.8866633624962585e-01
2.8000000000001599e+01  8.2621295885948296e+00  2.4544411511995996e-02  9.4870627630601323e+00  3.5745639365681689e-02  3.1898841527286525e+01  3.1999999113059264e+01  3.1999999120632090e+01  4.7999999999999998e+00  8.2619228693103111e+00  9.4876599311516916e+00  3.5706624587914265e-02  5.1150450834514070e+00  7.3682631220922745e-01  5.1351641102147259e+00  7.3241664693320641e-01  4.9247509796817496e-01  9.8866375966321784e-01
2.8800000000001699e+01  8.2724823171240800e+00  2.4535991823781717e-02  9.5149537425999462e+00  3.5752085722204362e-02  3.1902373576316492e+01  3.1999999004917296e+01  3.1999999026653075e+01  4.7999999999999998e+00  8.2722748655190781e+00  9.5155345982838107e+00  3.5602073632479816e-02  5.1758847806356671e+00  7.3622558828281270e-01  5.1873832940209317e+00  7.3210601275998255e-01  4.9264314670324283e-01  9.8865912231627884e-01
2.9600000000001799e+01  8.2830929707954475e+00  2.4524266435254988e-02  9.5439761168572588e+00  3.5732860394574698e-02  3.1906541828127757e+01  3.1999998904145638e+01  3.1999998939564811e+01  4.7999999999999998e+00  8.2828844537700057e+00  9.5445365296236488e+00  3.5099244156028928e-02  5.2415462959751453e+00  7.3545836643414952e-01  5.2388053452401380e+00  7.3162784073173426e-01  4.9284624787036707e-01  9.8865741882517255e-01
3.0400000000001999e+01  8.2931964070271924e+00  2.4525372427061234e-02  9.5731131657573840e+00  3.5711764002317896e-02  3.1910768336380659e+01  3.1999998810489217e+01  3.1999998854677397e+01  4.7999999999999998e+00  8.2929880920690699e+00  9.5736526062021863e+00  3.4273585060394671e-02  5.3079200451188404e+00  7.3479691094592658e-01  5.2895135290729032e+00  7.3163524512637290e-01  4.9303764183039406e-01  9.8865927509289675e-01
3.1200000000002099e+01  8.3022754211595888e+00  2.4537541060771256e-02  9.6008839149342862e+00  3.5694809225504651e-02  3.1914607020549798e+01  3.1999998720552330e+01  3.1999998773666071e+01  4.7999999999999998e+00  8.3020693417944624e+00  9.6014049083149189e+00  3.4253407390268838e-02  5.3705949170084946e+00  7.3438141358183784e-01  5.3387051701371622e+00  7.3167851262274664e-01  4.9320071640320906e-01  9.8866085304907803e-01
3.2000000000002203e+01  8.3107474407823076e+00  2.4544778835653029e-02  9.6275933594439049e+00  3.5683445580632821e-02  3.1918359154062397e+01  3.1999998635944568e+01  3.1999998699145671e+01  4.7999999999999998e+00  8.3105443061155437e+00  9.6280969813027060e+00  3.4238695614755517e-02  5.4305007277903163e+00  7.3406260049084160e-01  5.3867219051864685e+00  7.3130002563349716e-01  4.9335593683912715e-01  9.8865907232911798e-01
3.2800000000002001e+01  8.3189974272191982e+00  2.4538707581123555e-02  9.6537465259625748e+00  3.5674093937817314e-02  3.1922227033236307e+01  3.1999998556731988e+01  3.1999998630907324e+01  4.7999999999999998e+00  8.3187955829063505e+00  9.6542330926900153e+00  3.4225471672013487e-02  5.4904022091885496e+00  7.3368046894561934e-01  5.4324088133896193e+00  7.3159712737681160e-01  4.9351054884514839e-01  9.8865550321030182e-01
3.3600000000001899e+01  8.3269029355361148e+00  2.4528898140028135e-02  9.6796730476888264e+00  3.5352550831545371e-02  3.1925633182739823e+01  3.1999998487888849e+01  3.1999998570260953e+01  4.7999999999999998e+00  8.3266999642163810e+00  9.6801466140255528e+00  3.4210522859541077e-02  5.5500946851720219e+00  7.3371775821907281e-01  5.4771706907883431e+00  7.3189150756316046e-01  4.9362739599044220e-01  9.8865407810985151e-01
3.4400000000001697e+01  8.3339379292270479e+00  2.4528995548864885e-02  9.7037817709233387e+00  3.5343320458372476e-02  3.1928347386032218e+01  3.1999998426134766e+01  3.1999998515350264e+01  4.7999999999999998e+00  8.3337332870309808e+00  9.7042470467095416e+00  3.4197484962008848e-02  5.6058469162506377e+00  7.3394415847576944e-01  5.5193288219817687e+00  7.3198162361869790e-01  4.9368789409919883e-01  9.8865548827698935e-01
3.5200000000001602e+01  8.3404863304320394e+00  2.4538812554179900e-02  9.7260576865460440e+00  3.5339031240279206e-02  3.1930591192058934e+01  3.1999998371877012e+01  3.1999998466182795e+01  4.7999999999999998e+00  8.3402816675043532e+00  9.7265173951837589e+00  3.4189622446493859e-02  5.6562395738515381e+00  7.3435411977828569e-01  5.5602563943362258e+00  7.3248022169672578e-01  4.9371645784562279e-01  9.8865652454404251e-01
3.6000000000001400e+01  8.3468825679101748e+00  2.4545721868336076e-02  9.7461440821709591e+00  3.4956693954519009e-02  3.1932746795071449e+01  3.1999998319839420e+01  3.1999998412299686e+01  4.7999999999999998e+00  8.3466792102676184e+00  9.7465987796029268e+00  3.4186625312955903e-02  5.7021343468328096e+00  7.3481369940530583e-01  5.5981214282863458e+00  7.3254780738334691e-01  4.9374279630384121e-01  9.8865475410577952e-01
3.6800000000001198e+01  8.3531713698729000e+00  2.4541765622204444e-02  9.7652012526169933e+00  3.4957766639594677e-02  3.1934521398355756e+01  3.1999998268371161e+01  3.1999998354563242e+01  4.7999999999999998e+00  8.3529683200697136e+00  9.7656541125459704e+00  3.4184158575780076e-02  5.7458530967162735e+00  7.3567942267853004e-01  5.6345590087878685e+00  7.3258059088849126e-01  4.9373827384942043e-01  9.8865143769595765e-01
3.7600000000001103e+01  8.3588242476878172e+00  2.4533521050954635e-02  9.7823828761697307e+00  3.4959084555768218e-02  3.1935198855335077e+01  3.1999998218793447e+01  3.1999998294701591e+01  4.7999999999999998e+00  8.3586192692178187e+00  9.7828420047284101e+00  3.4181668033422700e-02  5.7850899505047693e+00  7.3580843494661652e-01  5.6689439523568135e+00  7.3213374596666281e-01  4.9365961815026699e-01  9.8864952522217009e-01
3.8400000000000901e+01  8.3642059141431684e+00  2.4532590953898807e-02  9.7983565875493337e+00  3.4961913329503082e-02  3.1935106399213314e+01  3.1999998172442730e+01  3.1999998238741089e+01  4.7999999999999998e+00  8.3639980961951892e+00  9.7988273566635318e+00  3.4180826103650044e-02  5.8214657617879899e+00  7.3688177200307992e-01  5.7020409103440448e+00  7.3253237315649899e-01  4.9353364756842832e-01  9.8865000970077133e-01
3.9200000000000799e+01  8.3699775361986770e+00  2.4540418019762218e-02  9.8125375715665371e+00  3.4967524684246090e-02  3.1934857680370392e+01  3.1999998122699029e+01  3.1999998181021702e+01  4.7999999999999998e+00  8.3697675908199329e+00  9.8130208706862607e+00  3.4183006449155645e-02  5.8525594209599703e+00  7.3695455160369183e-01  5.7339228834355103e+00  7.3151770475026989e-01  4.9339449733065482e-01  9.8865042718039298e-01
4.0000000000000597e+01  8.3767847738427221e+00  2.4547104283631865e-02  9.8263809112178748e+00  3.4972429287167400e-02  3.1934483179248257e+01  3.1999998074032842e+01  3.1999998123317255e+01  4.7999999999999998e+00  8.3765729141086549e+00  9.8268774913068189e+00  3.4184461351303846e-02  5.8818483542181710e+00  7.3674611484766883e-01  5.7659068904743762e+00  7.3172087298306132e-01  4.9325213178235061e-01  9.8864852979205287e-01
4.0800000000000502e+01  8.3835521820911616e+00  2.4544814009596200e-02  9.8392040667309626e+00  3.4976863896838573e-02  3.1933712817003482e+01  3.1999998029883006e+01  3.1999998067067679e+01  4.7999999999999998e+00  8.3833369801681954e+00  9.8397169998049403e+00  3.4185086494405319e-02  5.9087391482255693e+00  7.3698118469311935e-01  5.7961322508011648e+00  7.3148746403510034e-01  4.9308835480782898e-01  9.8864570975029320e-01
4.1600000000000300e+01  8.3894160964277891e+00  2.4537765353639839e-02  9.8500771878707223e+00  3.4983293297150699e-02  3.1932345707650775e+01  3.1999997988460340e+01  3.1999998010057286e+01  4.7999999999999998e+00  8.3891960603940738e+00  9.8506109714274519e+00  3.4187410386491264e-02  5.9307877969305896e+00  7.3729350783370429e-01  5.8236441419404610e+00  7.3082380289353899e-01  4.9288315193024945e-01  9.8864379844636718e-01
4.2400000000000098e+01  8.3949146208875796e+00  2.4536135915876774e-02  9.8592465465715282e+00  3.5381419838306352e-02  3.1930941075880565e+01  3.1999997952820280e+01  3.1999997953124442e+01  4.7999999999999998e+00  8.3946902371012637e+00  9.8598015279020039e+00  3.4192806644663613e-02  5.9500446541846141e+00  7.3764014475974349e-01  5.8475430001160555e+00  7.3067084523866599e-01  4.9268160634069114e-01  9.8864294668116393e-01
4.3200000000000003e+01  8.4012738813395949e+00  2.4542567794210865e-02  9.8679627623270409e+00  3.5391665514116509e-02  3.1930436667996503e+01  3.1999997907621275e+01  3.1999997896077353e+01  4.7999999999999998e+00  8.4010471912265103e+00  9.8685328976544451e+00  3.4198424114708158e-02  5.9686595052230595e+00  7.3742011949005071e-01  5.8696004269879056e+00  7.3049100105949072e-01  4.9254558308630053e-01  9.8864246342801065e-01
4.3999999999999801e+01  8.4081724418650410e+00  2.4549040513396923e-02  9.8753053977610872e+00  3.5401019209784855e-02  3.1930964813756862e+01  3.1999997867346217e+01  3.1999997842329954e+01  4.7999999999999998e+00  8.4079445551278660e+00  9.8758840928185538e+00  3.4203109156422343e-02  5.9848245508420366e+00  7.3755451971552977e-01  5.8884736870612198e+00  7.3010914515890146e-01  4.9247010895660348e-01  9.8864082047215074e-01
4.4799999999999699e+01  8.4145129443901361e+00  2.4547825963161948e-02  9.8809970959600122e+00  3.5020062851679537e-02  3.1931514063605565e+01  3.1999997822261861e+01  3.1999997784193141e+01  4.7999999999999998e+00  8.4142830160128881e+00  9.8815848266686572e+00  3.4207991287698976e-02  5.9983602633149786e+00  7.3769118296319958e-01  5.9034470765045377e+00  7.3005272299487589e-01  4.9239922914603729e-01  9.8863779251208228e-01
4.5599999999999497e+01  8.4197175351245264e+00  2.4541594660464908e-02  9.8838233276145129e+00  3.5032638707353368e-02  3.1931539501053312e+01  3.1999997773777597e+01  3.1999997718785881e+01  4.7999999999999998e+00  8.4194844974225216e+00  9.8844242636438526e+00  3.4215929079750712e-02  6.0050113909512151e+00  7.3834040290706149e-01  5.9148251387838400e+00  7.3005816092310882e-01  4.9229428779341217e-01  9.8863524814319192e-01
4.6399999999999302e+01  8.4250516800458435e+00  2.4539498575131095e-02  9.8843886857281991e+00  3.5045814319198676e-02  3.1932196612629170e+01  3.1999997727196963e+01  3.1999997653072953e+01  4.7999999999999998e+00  8.4248161525125695e+00  9.8849992263828828e+00  3.4224479213531965e-02  6.0081422424386988e+00  7.3848076054671885e-01  5.9213935015605532e+00  7.3013520777887486e-01  4.9224184414508104e-01  9.8863389199681406e-01
4.7199999999999200e+01  8.4314181613244550e+00  2.4544865230444742e-02  9.8851057685583044e+00  3.5056093888300235e-02  3.1934700567921070e+01  3.1999997686209618e+01  3.1999997581976054e+01  4.7999999999999998e+00  8.4311818307479847e+00  9.8857137380159710e+00  3.4230346994626890e-02  6.0139340257829250e+00  7.3843458112501970e-01  5.9242972124924851e+00  7.3026094848161593e-01  4.9229014607191335e-01  9.8863305004557334e-01
4.7999999999998998e+01  8.4376964969816868e+00  2.4551003420045923e-02  9.8843048114147347e+00  3.5090068445404077e-02  3.1937569481687131e+01  3.1999997628808615e+01  3.1999997510697284e+01  4.7999999999999998e+00  8.4374599514968516e+00  9.8849081046719594e+00  3.4235813905879375e-02  6.0161142950582480e+00  7.3815886250964080e-01  5.9250637114742783e+00  7.3034960144246464e-01  4.9236581645765570e-01  9.8863196585340596e-01
4.8799999999998903e+01  8.4431026161863763e+00  2.4550441904875445e-02  9.8813827842254121e+00  3.5085073385242006e-02  3.1940404732825161e+01  3.1999997581233725e+01  3.1999997441975854e+01  4.7999999999999998e+00  8.4428652628664622e+00  9.8819821169573316e+00  3.5273976520617110e-02  6.0139216823149937e+00  7.3817135008214707e-01  5.9219402522807734e+00  7.3052658471283605e-01  4.9243234968381955e-01  9.8862954484880428e-01
4.9599999999998701e+01  8.4480865523309649e+00  2.4544895452436197e-02  9.8771177294039365e+00  3.5097582702463465e-02  3.1943394293300553e+01  3.1999997518596274e+01  3.1999997363756943e+01  4.7999999999999998e+00  8.4478479691088797e+00  9.8777126614403610e+00  3.5422493242617849e-02  6.0095744209648005e+00  7.3839019497561809e-01  5.9154647946433050e+00  7.3080905601907864e-01  4.9250484566111591e-01  9.8862673688365499e-01
