# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  4.4743472454107733e-10  2.5463972948540370e-10  5.6603979023070539e-01  3.2641591609228215e+00  3.4093289865231780e-01
1.5520000000000400e+02  4.5381198824174513e-10  2.5915423420832252e-10  5.6638998124614093e-01  3.2655599249845637e+00  3.4493668205007244e-01
1.5600000000000301e+02  4.7175341707780962e-10  2.7217480841367963e-10  5.6694023673834582e-01  3.2677609469533833e+00  3.5817251611205186e-01
1.5680000000000200e+02  4.8493783770787588e-10  2.8210856094320036e-10  5.6888991005404610e-01  3.2755596402161844e+00  3.6544431832773361e-01
1.5760000000000201e+02  4.8094787875947004e-10  2.7972536696942854e-10  5.7096412048370926e-01  3.2838564819348370e+00  3.6021196734405259e-01
1.5840000000000100e+02  4.7575900993590958e-10  2.7594037781605217e-10  5.7294359878437018e-01  3.2917743951374807e+00  3.5140115317002790e-01
1.5919999999999999e+02  4.8920528451265651e-10  2.8518303830265541e-10  5.7627630894796944e-01  3.3051052357918778e+00  3.5082763107719683e-01
1.5999999999999901e+02  5.1189391457169161e-10  3.0155130975416068e-10  5.8014322312026212e-01  3.3205728924810485e+00  3.5732944092689489e-01
1.6079999999999899e+02  5.1989209842481929e-10  3.0792788379910351e-10  5.8105646800128341e-01  3.3242258720051336e+00  3.6351625377469993e-01
1.6159999999999800e+02  5.1473173913907418e-10  3.0468582757540235e-10  5.7921678788432529e-01  3.3168671515373012e+00  3.6697719037145804e-01
1.6239999999999699e+02  5.1793721396916615e-10  3.0700478923064439e-10  5.7998331299569883e-01  3.3199332519827953e+00  3.6724261963417054e-01
1.6319999999999700e+02  5.3458425161867638e-10  3.1882329879446704e-10  5.8508473638282577e-01  3.3403389455313031e+00  3.6441677596193700e-01
1.6399999999999599e+02  5.5012468827495181e-10  3.3010531317746368e-10  5.8938599195879993e-01  3.3575439678351997e+00  3.6352317843366816e-01
1.6479999999999501e+02  5.5609716626126686e-10  3.3494558266356099e-10  5.8936535116286559e-01  3.3574614046514624e+00  3.6992674456053165e-01
1.6559999999999400e+02  5.5989759284278528e-10  3.3816283807420849e-10  5.8772384485547957e-01  3.3508953794219183e+00  3.7861481424363436e-01
1.6639999999999401e+02  5.6779850966220697e-10  3.4366530339885470e-10  5.8925774385835084e-01  3.3570309754334033e+00  3.7829160502277959e-01
1.6719999999999300e+02  5.7675797086563235e-10  3.4979383167297702e-10  5.9439145627539491e-01  3.3775658251015797e+00  3.6857260279237730e-01
1.6799999999999201e+02  5.8464633056932353e-10  3.5590014915634849e-10  5.9877611631908201e-01  3.3951044652763280e+00  3.6337466003254204e-01
1.6879999999999100e+02  5.9495051188518876e-10  3.6415952116972985e-10  5.9912872000743544e-01  3.3965148800297418e+00  3.7240316821070835e-01
1.6959999999999101e+02  6.0829104653272905e-10  3.7415462178744218e-10  5.9731727254737477e-01  3.3892690901894991e+00  3.8601354080132816e-01
1.7039999999999000e+02  6.1865936988859107e-10  3.8136862111136968e-10  5.9808119733715648e-01  3.3923247893486259e+00  3.8794121817163935e-01
1.7119999999998899e+02  6.2521140785189656e-10  3.8574009014006044e-10  6.0270632280228442e-01  3.4108252912091377e+00  3.7728552625577122e-01
1.7199999999998900e+02  6.3420974965498229e-10  3.9258472218496133e-10  6.0749222981369244e-01  3.4299689192547698e+00  3.7017596133608349e-01
1.7279999999998799e+02  6.4658345059037692e-10  4.0262505693518845e-10  6.0872627754073039e-01  3.4349051101629215e+00  3.7827651429419307e-01
1.7359999999998701e+02  6.5757914902819974e-10  4.1124949605438037e-10  6.0693312192579751e-01  3.4277324877031901e+00  3.9167199404132524e-01
1.7439999999998599e+02  6.6495758495250602e-10  4.1605764924714868e-10  6.0665169526992613e-01  3.4266067810797045e+00  3.9336874085829915e-01
1.7519999999998601e+02  6.7166414114208928e-10  4.2030003942461483e-10  6.1039481529337847e-01  3.4415792611735139e+00  3.8334990020892284e-01
1.7599999999998499e+02  6.8066292369558467e-10  4.2736591516280180e-10  6.1470374649601189e-01  3.4588149859840476e+00  3.7768410034755578e-01
1.7679999999998401e+02  6.9278798092723859e-10  4.3727283947466423e-10  6.1588206616973995e-01  3.4635282646789598e+00  3.8518142329003147e-01
1.7759999999998300e+02  7.0800247951130265e-10  4.4872034169163501e-10  6.1530249839636886e-01  3.4612099935854754e+00  3.9549768892426534e-01
1.7839999999998301e+02  7.2125176201186977e-10  4.5788648842347501e-10  6.1650968385497407e-01  3.4660387354198963e+00  3.9560662621870019e-01
1.7919999999998200e+02  7.2741196594509349e-10  4.6201749247268905e-10  6.1962936635861876e-01  3.4785174654344750e+00  3.8751532228366259e-01
1.7999999999998099e+02  7.3118854798252364e-10  4.6531495823887348e-10  6.2225849808615441e-01  3.4890339923446176e+00  3.8377304155373432e-01
1.8079999999998100e+02  7.4242814106848747e-10  4.7447545691539670e-10  6.2316932071132058e-01  3.4926772828452823e+00  3.9048813149557438e-01
1.8159999999998001e+02  7.6113502632015481e-10  4.8845193989254020e-10  6.2308070079923161e-01  3.4923228031969265e+00  4.0013636379600387e-01
1.8239999999997900e+02  7.7588127030946200e-10  4.9887544584165846e-10  6.2377341122080010e-01  3.4950936448832004e+00  4.0240092049478920e-01
1.8319999999997799e+02  7.8198963014156174e-10  5.0327463075020650e-10  6.2622713396723695e-01  3.5049085358689478e+00  3.9696091729585448e-01
1.8399999999997800e+02  7.8890614373884136e-10  5.0889883435063908e-10  6.2918232457490220e-01  3.5167292982996088e+00  3.9313258059173384e-01
1.8479999999997699e+02  8.0350035355696543e-10  5.2015946329267387e-10  6.3073468923490372e-01  3.5229387569396149e+00  3.9705147053019207e-01
1.8559999999997601e+02  8.1941644371015425e-10  5.3189091307960751e-10  6.3089625998114918e-01  3.5235850399245967e+00  4.0329635272311765e-01
1.8639999999997499e+02  8.2913497176703638e-10  5.3885076589491476e-10  6.3146550242513344e-01  3.5258620097005338e+00  4.0417408693605755e-01
1.8719999999997501e+02  8.3716507624416060e-10  5.4491323806204703e-10  6.3366337260385519e-01  3.5346534904154208e+00  4.0061030230876538e-01
1.8799999999997399e+02  8.5155116028903337e-10  5.5600276143541348e-10  6.3656846172199244e-01  3.5462738468879698e+00  3.9898209018164810e-01
1.8879999999997301e+02  8.7034874678095769e-10  5.7017757884154551e-10  6.3831696070754784e-01  3.5532678428301914e+00  4.0217224946100566e-01
1.8959999999997299e+02  8.8586855871749385e-10  5.8158838775364683e-10  6.3847709483182247e-01  3.5539083793272899e+00  4.0745140992211165e-01
1.9039999999997201e+02  8.9661987469811538e-10  5.8947455267849761e-10  6.3872177590824597e-01  3.5548871036329839e+00  4.1010566756054262e-01
1.9119999999997100e+02  9.0748735457973439e-10  5.9775226178990983e-10  6.4074596536113559e-01  3.5629838614445424e+00  4.0816580272282965e-01
1.9199999999996999e+02  9.2128331285968994e-10  6.0844191168295412e-10  6.4371688248190073e-01  3.5748675299276029e+00  4.0524925307944826e-01
1.9279999999997000e+02  9.3593764972304840e-10  6.1965552057614382e-10  6.4539267428914049e-01  3.5815706971565620e+00  4.0647462753425673e-01
1.9359999999996899e+02  9.4972530360448061e-10  6.2981489029227619e-10  6.4538076738921912e-01  3.5815230695568765e+00  4.1113701194358604e-01
1.9439999999996800e+02  9.6381936297165931e-10  6.3998288315765167e-10  6.4565942145362554e-01  3.5826376858145021e+00  4.1368045968731215e-01
1.9519999999996699e+02  9.7806714978687654e-10  6.5066849864976695e-10  6.4770665450896059e-01  3.5908266180358424e+00  4.1186256951701095e-01
1.9599999999996700e+02  9.8991381934640717e-10  6.6018138220539817e-10  6.5037321861547159e-01  3.6014928744618864e+00  4.0953129551442252e-01
1.9679999999996599e+02  1.0004716246178085e-09  6.6858068169856918e-10  6.5164843010702578e-01  3.6065937204281031e+00  4.1094748249656993e-01
1.9759999999996501e+02  1.0153898761501989e-09  6.7933236484845147e-10  6.5145064992284185e-01  3.6058025996913674e+00  4.1520166880364523e-01
1.9839999999996499e+02  1.0342522542245118e-09  6.9286683575139285e-10  6.5182348732418194e-01  3.6072939492967278e+00  4.1793937661385255e-01
1.9919999999996401e+02  1.0489152809353603e-09  7.0433740510974287e-10  6.5397883579864957e-01  3.6159153431945983e+00  4.1720085332137857e-01
1.9999999999996299e+02  1.0583745539711683e-09  7.1234717703514922e-10  6.5640124058176741e-01  3.6256049623270696e+00  4.1526563386994125e-01
2.0000999999996299e+02  1.0584979489433669e-09  7.1244618695545623e-10  6.5642363416657568e-01  3.6256945366663027e+00  4.1524991177730414e-01
