# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.4600000000004400e+01  -1.9169336780906418e-03  1.1276359461634657e-07  -2.8328001247339566e-03  -3.0587836663475319e-08
4.4800000000004502e+01  -1.4264689000458822e-03  2.4503900738651122e-07  -2.7656784410532874e-03  -3.8830971608772439e-08
4.5000000000004597e+01  -1.0371198143431612e-03  2.4031858205030827e-07  -2.7690028718201382e-03  -4.4872947234592075e-08
4.5200000000004700e+01  -8.3022211152764805e-04  1.0924139493250574e-07  -2.8427805600983501e-03  -4.7728612094603560e-08
4.5400000000004802e+01  -8.1647088866203190e-04  -4.0107765957028168e-08  -2.9638840606747178e-03  -4.7708917491632412e-08
4.5600000000004897e+01  -9.4204909171757638e-04  -1.1057819692513113e-07  -3.0956737831071544e-03  -4.7038226202792393e-08
4.5800000000004999e+01  -1.1298095690844680e-03  -9.4132579689942741e-08  -3.2015511863097059e-03  -4.3966646510567054e-08
4.6000000000005102e+01  -1.3198494471193438e-03  -4.9772893457985885e-08  -3.2561680385417568e-03  -3.5102816663388992e-08
4.6200000000005197e+01  -1.4803959336848738e-03  -2.7101903530319300e-08  -3.2521899145138596e-03  -2.0855175920262079e-08
4.6400000000005299e+01  -1.5970035011355756e-03  -2.8949058893889485e-08  -3.2002798528289102e-03  -3.5768862296308334e-09
4.6600000000005402e+01  -1.6643125566473166e-03  -3.5345766061535451e-08  -3.1205919385422134e-03  1.3081840771408442e-08
4.6800000000005497e+01  -1.6869162437280266e-03  -3.5810525688363599e-08  -3.0302528733486133e-03  2.5467132942063759e-08
4.7000000000005599e+01  -1.6792151435841721e-03  -3.4497468215483340e-08  -2.9367365294374298e-03  3.4227609148102366e-08
4.7200000000005701e+01  -1.6575380319646476e-03  -3.7075357091607358e-08  -2.8419790175189391e-03  3.9453002206152344e-08
4.7400000000005797e+01  -1.6302481383980111e-03  -3.9522079014602024e-08  -2.7500384370027263e-03  3.5837523382916752e-08
4.7600000000005899e+01  -1.5946370569447804e-03  -3.2858834447702728e-08  -2.6694087918168888e-03  2.3336894040420258e-08
4.7800000000006001e+01  -1.5413706000792248e-03  -1.4588265150006762e-08  -2.6116953522600204e-03  1.1977906989921535e-08
4.8000000000006096e+01  -1.4612648013078765e-03  1.2978367949273536e-08  -2.5901921715144652e-03  7.3997499229521028e-09
4.8200000000006199e+01  -1.3502484923216063e-03  4.9213101306468142e-08  -2.6146692034433438e-03  6.9203065318890023e-09
4.8400000000006301e+01  -1.2106578341859306e-03  9.0511757439964479e-08  -2.6837340866151084e-03  1.0385530956463741e-08
4.8600000000006403e+01  -1.0486213130374677e-03  1.3008520105633693e-07  -2.7828847076381072e-03  1.5860321125546784e-08
4.8800000000006499e+01  -8.7077211953888944e-04  1.6580399601506343e-07  -2.8871281159738400e-03  1.4229427898665563e-08
4.9000000000006601e+01  -6.8501455896627264e-04  1.7997357867896644e-07  -2.9657472819049602e-03  4.9727168423276558e-09
4.9200000000006703e+01  -5.0273883642654464e-04  1.3570277560529089e-07  -2.9968546220443637e-03  -1.2261505705283345e-09
4.9400000000006798e+01  -3.3425410587054451e-04  4.9403607084734371e-08  -2.9849134971581719e-03  -4.5096092853291262e-09
4.9600000000006901e+01  -1.8124499506815767e-04  -1.0803130458448287e-08  -2.9569877265772423e-03  -1.6789243733660804e-08
4.9800000000007003e+01  -3.9139099699851422e-05  -2.8487768083186526e-08  -2.9396729839308265e-03  -3.8516836493388341e-08
5.0000000000007098e+01  9.3178887472614136e-05  -3.1374014170780826e-08  -2.9461433632175932e-03  -5.5987618252641290e-08
5.0200000000007201e+01  2.0905425880912937e-04  -2.2377188678075407e-08  -2.9806952765009239e-03  -6.2623852852805170e-08
5.0400000000007303e+01  2.9551715735904747e-04  1.2764257903542645e-09  -3.0415353947323789e-03  -7.1034735486085466e-08
5.0600000000007398e+01  3.3414766115850178e-04  1.9971796370175675e-08  -3.1137375319469952e-03  -1.0087512023613449e-07
5.0800000000007500e+01  3.0228815370018252e-04  1.6641212377669675e-08  -3.1617135370195538e-03  -1.5201009013313860e-07
5.1000000000007603e+01  1.7796527304937744e-04  -5.2529866910984727e-09  -3.1297607294636263e-03  -1.8831370022257898e-07
5.1200000000007698e+01  -5.2661488281573583e-05  -3.0214686011110010e-08  -2.9558992707704127e-03  -1.5625422274580960e-07
5.1400000000007800e+01  -3.8649702805629695e-04  -3.8069769953680489e-08  -2.6029555670997804e-03  -3.1281541568371262e-08
5.1600000000007903e+01  -7.9565903292121219e-04  -1.8870685708645147e-08  -2.0978531289354676e-03  1.4290418685360982e-07
5.1800000000007998e+01  -1.2287684153976237e-03  1.1008892663351915e-08  -1.5483629219465497e-03  2.6236890859728136e-07
5.2000000000008100e+01  -1.6234277103306556e-03  2.8814181082046712e-08  -1.1068673235250358e-03  2.3872291856746576e-07
5.2200000000008302e+01  -1.9199879684297831e-03  3.5150141657485399e-08  -8.9339890187259451e-04  8.8696014621268849e-08
5.2400000000008397e+01  -2.0708513939885634e-03  4.5604243289653210e-08  -9.3627768724178812e-04  -7.2750188289118715e-08
5.2600000000008500e+01  -2.0499135974159904e-03  6.6632240314633347e-08  -1.1754649565887487e-03  -1.4442522543080061e-07
5.2800000000008602e+01  -1.8646464806816381e-03  8.4773331495579705e-08  -1.5128713812861078e-03  -1.2045812568125101e-07
5.3000000000008697e+01  -1.5625038997734576e-03  7.5040282031393562e-08  -1.8608557775255344e-03  -5.8977654086550279e-08
5.3200000000008799e+01  -1.2186843217032249e-03  3.7052338179446883e-08  -2.1625136352923279e-03  -1.0078098268678564e-08
5.3400000000008902e+01  -9.0696328337997400e-04  4.9594874291658174e-09  -2.3909373556407531e-03  1.3885102517088780e-08
5.3600000000008997e+01  -6.7530865848532606e-04  -7.0623416334643166e-09  -2.5426821948959441e-03  2.6891759261582276e-08
5.3800000000009099e+01  -5.4090597346647881e-04  -2.7340610900257395e-08  -2.6310643403916730e-03  4.4380977829039295e-08
5.4000000000009202e+01  -4.9650677375158339e-04  -7.0726907834361879e-08  -2.6777895280588873e-03  6.3900195745344738e-08
5.4200000000009297e+01  -5.1890331469297288e-04  -1.1040230574185902e-07  -2.7025719883262932e-03  6.8930768208046911e-08
5.4400000000009399e+01  -5.8187975385097881e-04  -1.1792684679131839e-07  -2.7148976510356620e-03  5.1251319460024764e-08
5.4600000000009501e+01  -6.7148968518581569e-04  -9.0239715187846739e-08  -2.7129287228199843e-03  2.2198207604397217e-08
5.4800000000009597e+01  -7.9270955166464751e-04  -3.9255420848866805e-08  -2.6891801617366564e-03  1.6728737646141868e-09
5.5000000000009699e+01  -9.6322810398781153e-04  1.7853518880674311e-08  -2.6370516105701635e-03  5.5236050352598245e-09
5.5200000000009801e+01  -1.1994347567647690e-03  6.3779233246151351e-08  -2.5541264098052083e-03  4.0840378723446640e-08
5.5400000000009904e+01  -1.5008100384260020e-03  8.7090418236350146e-08  -2.4442280109120821e-03  9.5428278879621854e-08
5.5600000000009999e+01  -1.8400487357709120e-03  8.4173739560717179e-08  -2.3194517540171501e-03  1.3070702247683940e-07
5.5800000000010101e+01  -2.1658318454684817e-03  6.2875763771248089e-08  -2.1969449153115992e-03  1.0964631809211676e-07
5.6000000000010203e+01  -2.4171066125694635e-03  4.4260085069067799e-08  -2.0885792448755011e-03  3.9582297413761045e-08
5.6200000000010299e+01  -2.5405663411924824e-03  4.9430958241439086e-08  -1.9933771324749461e-03  -3.3261233113120927e-08
5.6400000000010401e+01  -2.5049365769707383e-03  8.0616006446301720e-08  -1.9015759068060031e-03  -7.1702448134143893e-08
5.6600000000010503e+01  -2.3100505030936875e-03  1.1835855347509040e-07  -1.8053493978951681e-03  -6.9598776144389413e-08
5.6800000000010598e+01  -1.9884027857897911e-03  1.3699980943293979e-07  -1.7058671139429816e-03  -3.7778135452680098e-08
5.7000000000010701e+01  -1.5965896652571331e-03  1.2182595080267399e-07  -1.6137474865884219e-03  6.2350999169745002e-09
5.7200000000010803e+01  -1.1986949600334680e-03  7.5093434333454487e-08  -1.5460280882522285e-03  4.2500326652381224e-08
5.7400000000010898e+01  -8.4883631440250257e-04  1.1233801128599255e-08  -1.5227312963370775e-03  5.9254013774583893e-08
5.7600000000011001e+01  -5.8017979021016445e-04  -5.1255355965272085e-08  -1.5654227667283190e-03  5.5829361121310989e-08
5.7800000000011103e+01  -4.0296330044011083e-04  -9.5669115140546392e-08  -1.6975436007276024e-03  3.6320191788385003e-08
5.8000000000011198e+01  -3.0895762907783610e-04  -1.1130293929969753e-07  -1.9405495790141942e-03  1.1515990150880429e-08
5.8200000000011300e+01  -2.7859027496168157e-04  -9.7298668325612253e-08  -2.3025222317738757e-03  5.7157996168433084e-10
5.8400000000011403e+01  -2.8838873031023806e-04  -6.3110061240668686e-08  -2.7673859369339534e-03  1.2913015912342052e-08
5.8600000000011498e+01  -3.1712935042107587e-04  -2.3507692417603742e-08  -3.2937752374223462e-03  3.3349376023226230e-08
5.8800000000011600e+01  -3.4923799042299889e-04  8.3978445138023607e-09  -3.8212242586146148e-03  4.2930198400384485e-08
5.9000000000011703e+01  -3.7504358430790456e-04  2.5740722065818804e-08  -4.2780492693969517e-03  4.7289345824565082e-08
5.9200000000011798e+01  -3.8940333214799278e-04  2.8723725466770788e-08  -4.5933778859530029e-03  6.6169974600656607e-08
5.9400000000011900e+01  -3.9089106217683148e-04  2.2299731985368871e-08  -4.7168102558940387e-03  1.0111088701995474e-07
5.9600000000012002e+01  -3.8186669558873290e-04  1.2799895646998750e-08  -4.6378419242331164e-03  1.2870409220832347e-07
5.9800000000012098e+01  -3.6792842918003857e-04  5.4917411483189025e-09  -4.3914214878450278e-03  1.2481857974115320e-07
6.0000000000012200e+01  -3.5599085227794357e-04  2.8361911843448007e-09  -4.0458475863985478e-03  8.6100594471588076e-08
