# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.8079999999998100e+02  4.3233503469854310e-08  -1.1102299787670135e-08  7.8127900517345335e-08  1.4326064784858817e-08
1.8159999999998001e+02  1.9411358789312088e-08  -4.7338335703816359e-08  8.8411708346930597e-08  7.5866946774157994e-10
1.8239999999997900e+02  -1.4587654116882752e-09  -3.0472670736492109e-08  7.0249094585288470e-08  -2.1669851894876482e-08
1.8319999999997799e+02  -1.7362115332203503e-09  1.6542555691822982e-08  4.6726888792590470e-08  -2.2075240450665492e-08
1.8399999999997800e+02  2.1610777829681113e-08  3.8512786831304095e-08  5.3448068487378124e-08  -1.1683806901340331e-09
1.8479999999997699e+02  5.4823070236286699e-08  2.1207180987124226e-08  9.7280408747584191e-08  8.2626118932775772e-09
1.8559999999997601e+02  6.2738398249475638e-08  -8.1296337766073916e-09  1.0438575619669371e-07  -1.1146929517499059e-09
1.8639999999997499e+02  2.8708104083204471e-08  -2.0680412841034197e-08  6.4896806396862477e-08  2.2060846511349159e-09
1.8719999999997501e+02  -9.9376218673104339e-09  -9.0147863651505513e-09  6.2935980085333258e-08  2.5419619816466314e-08
1.8799999999997399e+02  -6.3804878904935208e-09  7.6475651242697492e-09  9.6004437790649472e-08  2.6841221287085045e-08
1.8879999999997301e+02  3.3111512281161459e-08  5.2338161531911578e-09  9.0605166040957858e-08  -1.2975838714318501e-08
1.8959999999997299e+02  6.4367684170853854e-08  -9.3689674748472265e-09  5.1960778023767546e-08  -4.6756734950532381e-08
1.9039999999997201e+02  6.1792568309230101e-08  -1.0513969176938887e-08  3.1761381408065687e-08  -2.8421196654440396e-08
1.9119999999997100e+02  3.0720623490668064e-08  1.8468265721079901e-09  4.4263272297064948e-08  1.8500502531207887e-08
1.9199999999996999e+02  -5.8604021068148019e-09  8.7254462056640716e-09  7.6581654104842171e-08  3.9756800515386050e-08
1.9279999999997000e+02  -1.0787284096918119e-08  8.0816635852669350e-09  1.0289169171152177e-07  2.1065129631303177e-08
1.9359999999996899e+02  2.7845629546517676e-08  6.5464858109912307e-09  9.4909249949237977e-08  -9.7078276259047222e-09
1.9439999999996800e+02  5.9002296455651477e-08  -4.5804282228281661e-10  5.8770098062775227e-08  -2.2005922137569440e-08
1.9519999999996699e+02  4.0641696930167097e-08  -1.2344577190488571e-08  3.9577269545272253e-08  -9.0370865166531934e-09
1.9599999999996700e+02  1.5010803510944119e-08  -1.4523623363758563e-08  5.8271797227440058e-08  7.7239576318700943e-09
1.9679999999996599e+02  2.8557041477478427e-08  -1.7362399885336254e-09  7.7479040876716517e-08  4.7106852027586156e-09
1.9759999999996501e+02  4.3655660120774499e-08  1.1923041307208203e-08  8.1633695245245877e-08  -9.3148628881836773e-09
1.9839999999996499e+02  1.4562541641417233e-08  1.2220473614046448e-08  9.8700556405689562e-08  -9.3396390737887279e-09
1.9919999999996401e+02  -1.7646268671117615e-08  1.3110886332437025e-09  9.7088961333912214e-08  3.2382534076512233e-09
1.9999999999996299e+02  1.4640487370236987e-08  -7.1037130208917523e-09  4.2372214913419802e-08  9.6296990798233667e-09
2.0000999999996299e+02  1.5462622308476366e-08  -7.1440062607408861e-09  4.1633106447369795e-08  9.6415779807458466e-09
