# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.6000000000001400e+01  4.0881134780371955e+00  3.2000073033019063e+01  3.2000059951855945e+01  3.2000029610550847e+01  5.3147429808288811e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  4.0903785665528893e+00  3.2000074837237335e+01  3.2000061566037019e+01  3.2000030448876693e+01  5.3254531040469981e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  4.0922448285322766e+00  3.2000076518078117e+01  3.2000063055173463e+01  3.2000031276174532e+01  5.3314369672261064e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  4.0937703025194665e+00  3.2000078113137910e+01  3.2000064441472439e+01  3.2000032067415020e+01  5.3348265039039404e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  4.0951811844038630e+00  3.2000079667665666e+01  3.2000065790265076e+01  3.2000032858289309e+01  5.3328311266745878e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  4.0970179367267061e+00  3.2000081227334590e+01  3.2000067158981821e+01  3.2000033668655888e+01  5.3304640088926627e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  4.0991744163211488e+00  3.2000082835837823e+01  3.2000068578985399e+01  3.2000034489668714e+01  5.3307451075974246e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  4.1010615786432574e+00  3.2000084555337885e+01  3.2000070079320608e+01  3.2000035318904551e+01  5.3310933345505775e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  4.1027044578880680e+00  3.2000086420356325e+01  3.2000071680533587e+01  3.2000036193132011e+01  5.3293505305125590e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  4.1047698074228176e+00  3.2000088331691849e+01  3.2000073284706922e+01  3.2000037045691457e+01  5.3274541187961715e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  4.1075395675860555e+00  3.2000090321648166e+01  3.2000074921494218e+01  3.2000037881930723e+01  5.3267997038660315e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  4.1102286995332218e+00  3.2000092472928699e+01  3.2000076698664721e+01  3.2000038817936264e+01  5.3258840332037645e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  4.1124304444570683e+00  3.2000094797668886e+01  3.2000078623034938e+01  3.2000039857458006e+01  5.3222605122767126e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  4.1145551883738438e+00  3.2000097153573769e+01  3.2000080569278502e+01  3.2000040913395082e+01  5.3145513135621902e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  4.1175494243897308e+00  3.2000099785366118e+01  3.2000082746831005e+01  3.2000042108927836e+01  5.3083248168125463e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  4.1207827595475042e+00  3.2000102443649780e+01  3.2000084942875432e+01  3.2000043243019284e+01  5.3019297438392341e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  4.1232771006778464e+00  3.2000105245245315e+01  3.2000087274420352e+01  3.2000044471452433e+01  5.2886415941930087e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  4.1255164293869200e+00  3.2000108068573375e+01  3.2000089627091533e+01  3.2000045688365866e+01  5.2756125799354416e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  4.1281117374119294e+00  3.2000111034359712e+01  3.2000092114170563e+01  3.2000047005193743e+01  5.2626465309914181e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  4.1310765791275301e+00  3.2000114102885334e+01  3.2000094697307674e+01  3.2000048351100034e+01  5.2511889909483624e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  4.1339078227987462e+00  3.2000117288005455e+01  3.2000097389467527e+01  3.2000049771014439e+01  5.2384021971583117e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  4.1362835720640767e+00  3.2000120495621559e+01  3.2000100096863875e+01  3.2000051216119822e+01  5.2247748689016671e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  4.1382944443790075e+00  3.2000123704923844e+01  3.2000102802664472e+01  3.2000052674625643e+01  5.2052528645187222e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  4.1405826459600394e+00  3.2000126901449164e+01  3.2000105508764982e+01  3.2000054134134686e+01  5.1888107015986282e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.5199999999997601e+01  4.1429357805792142e+00  3.2000130281823019e+01  3.2000108374193587e+01  3.2000055690673001e+01  5.1727201197083401e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.5999999999997399e+01  4.1449348885676045e+00  3.2000133592847810e+01  3.2000111169771088e+01  3.2000057181119992e+01  5.1543690051997553e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.6799999999997297e+01  4.1466676218190130e+00  3.2000136892007291e+01  3.2000113969323372e+01  3.2000058705201127e+01  5.1345215948968734e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.7599999999997102e+01  4.1485233746393222e+00  3.2000140197311396e+01  3.2000116774380921e+01  3.2000060211237837e+01  5.1168703465530214e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.8399999999997000e+01  4.1504338279548740e+00  3.2000143377050684e+01  3.2000119477932202e+01  3.2000061632634448e+01  5.0975596402214469e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9199999999996798e+01  4.1522730215483694e+00  3.2000146759411223e+01  3.2000122368679406e+01  3.2000063181923565e+01  5.0795795111312092e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9999999999996597e+01  4.1539887593796259e+00  3.2000150200487568e+01  3.2000125307639635e+01  3.2000064758955304e+01  5.0618827631308791e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.0799999999996501e+01  4.1556279391301629e+00  3.2000153646654255e+01  3.2000128244812558e+01  3.2000066362688131e+01  5.0418553689832004e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.1599999999996299e+01  4.1575621335728936e+00  3.2000157240174538e+01  3.2000131307206622e+01  3.2000068080826154e+01  5.0252660257268840e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.2399999999996197e+01  4.1595894343355244e+00  3.2000160873026047e+01  3.2000134399604612e+01  3.2000069826117482e+01  5.0087572595597702e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3199999999996002e+01  4.1614135588696914e+00  3.2000164638941399e+01  3.2000137615221149e+01  3.2000071608693574e+01  4.9896463280476420e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3999999999995801e+01  4.1633044915778870e+00  3.2000168425944921e+01  3.2000140849978465e+01  3.2000073385487674e+01  4.9740502023817275e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.4799999999996203e+01  4.1655080262624704e+00  3.2000172327244918e+01  3.2000144208258156e+01  3.2000075198104696e+01  4.9574389492494113e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.5599999999996697e+01  4.1681163823859455e+00  3.2000176676469479e+01  3.2000147920122039e+01  3.2000077141725853e+01  4.9439262959717878e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.6399999999997107e+01  4.1707390785396061e+00  3.2000180830298504e+01  3.2000151454956764e+01  3.2000079034739493e+01  4.9336969437831879e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7199999999997502e+01  4.1731467388159320e+00  3.2000184755857987e+01  3.2000154768820877e+01  3.2000080870276108e+01  4.9194732699476136e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7999999999997897e+01  4.1758647912520477e+00  3.2000188847567486e+01  3.2000158194431030e+01  3.2000082735772011e+01  4.9070193636511910e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.8799999999998306e+01  4.1791616990989695e+00  3.2000192737951828e+01  3.2000161560448326e+01  3.2000084552958477e+01  4.8994033526128442e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.9599999999998701e+01  4.1824648692575979e+00  3.2000196740625498e+01  3.2000164982747563e+01  3.2000086441544710e+01  4.8921427796527981e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.0399999999999096e+01  4.1854706712537570e+00  3.2000200801131541e+01  3.2000168442763332e+01  3.2000088287396956e+01  4.8832389812694847e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1199999999999505e+01  4.1884979583913005e+00  3.2000204342891436e+01  3.2000171476035646e+01  3.2000090025754247e+01  4.8765352031496674e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1999999999999901e+01  4.1918547812695541e+00  3.2000207954098450e+01  3.2000174627767997e+01  3.2000091763775949e+01  4.8707993474647893e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.2800000000000296e+01  4.1953733737937515e+00  3.2000211735285745e+01  3.2000177900505442e+01  3.2000093489805870e+01  4.8646631855683014e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.3600000000000705e+01  4.1987255429989307e+00  3.2000215189468982e+01  3.2000180903425097e+01  3.2000095221452767e+01  4.8623281415545820e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.4400000000001199e+01  4.2016716068931395e+00  3.2000218775802018e+01  3.2000183965233695e+01  3.2000096913770278e+01  4.8569115349631744e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.5200000000001594e+01  4.2046185795568718e+00  3.2000222403592389e+01  3.2000187074119189e+01  3.2000098609525367e+01  4.8499978437062445e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6000000000002004e+01  4.2078265013367071e+00  3.2000225548217472e+01  3.2000189847531324e+01  3.2000100156567633e+01  4.8466070702745823e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6800000000002399e+01  4.2109694395322377e+00  3.2000228291283804e+01  3.2000192352099560e+01  3.2000101654460650e+01  4.8434508075775016e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.7600000000002794e+01  4.2136855884761921e+00  3.2000231434578133e+01  3.2000195138177276e+01  3.2000103251487232e+01  4.8367578645884519e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.8400000000003203e+01  4.2162855591476358e+00  3.2000234588189834e+01  3.2000197912288755e+01  3.2000104898267466e+01  4.8319774573894874e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.9200000000003598e+01  4.2189790538727596e+00  3.2000237962506276e+01  3.2000200859559186e+01  3.2000106573505491e+01  4.8274279388908639e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0000000000003993e+01  4.2217334068081076e+00  3.2000241548979105e+01  3.2000203982513966e+01  3.2000108279806270e+01  4.8219329608455128e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0800000000004403e+01  4.2243193397953416e+00  3.2000245070739133e+01  3.2000207069050589e+01  3.2000110029454376e+01  4.8166900477580024e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.1600000000004798e+01  4.2267047149167496e+00  3.2000248063445902e+01  3.2000209774199895e+01  3.2000111614384686e+01  4.8119417045145800e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.2400000000005207e+01  4.2289737595114234e+00  3.2000252156309756e+01  3.2000213183852239e+01  3.2000113514664733e+01  4.8041259062877941e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.3200000000005701e+01  4.2315149142144426e+00  3.2000256055676473e+01  3.2000216567438216e+01  3.2000115397948470e+01  4.7990796174373482e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4000000000006096e+01  4.2341605534803222e+00  3.2000260058663237e+01  3.2000220063230728e+01  3.2000117414155952e+01  4.7945087700609141e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4800000000006506e+01  4.2366237516384793e+00  3.2000263995610105e+01  3.2000223582026571e+01  3.2000119411207820e+01  4.7885677157438158e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.5600000000006901e+01  4.2389454034184517e+00  3.2000268629318001e+01  3.2000227572122306e+01  3.2000121551181500e+01  4.7826264553052846e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.6400000000007296e+01  4.2414765567193484e+00  3.2000273102127302e+01  3.2000231551912478e+01  3.2000123728812305e+01  4.7772077492199720e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.7200000000007705e+01  4.2443240662448014e+00  3.2000277713767062e+01  3.2000235469950979e+01  3.2000125896596266e+01  4.7727996245270221e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8000000000008100e+01  4.2471929711555720e+00  3.2000282913834255e+01  3.2000239947807948e+01  3.2000128140819143e+01  4.7703666817100103e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8800000000008495e+01  4.2498485734977010e+00  3.2000287373228190e+01  3.2000243816799291e+01  3.2000130320036604e+01  4.7648051064391241e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.9600000000008905e+01  4.2526828096951386e+00  3.2000291610618525e+01  3.2000247577636848e+01  3.2000132405996467e+01  4.7599220209898245e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.0400000000009300e+01  4.2559559550570203e+00  3.2000295730358857e+01  3.2000251144045656e+01  3.2000134534217636e+01  4.7585668182579752e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.1200000000009794e+01  4.2594147383123744e+00  3.2000299794317144e+01  3.2000254604113465e+01  3.2000136748277242e+01  4.7594300454704817e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2000000000010203e+01  4.2626657663205805e+00  3.2000303907834187e+01  3.2000258283757859e+01  3.2000139002380187e+01  4.7570380320036509e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2800000000010598e+01  4.2659030678502603e+00  3.2000308220758576e+01  3.2000261897951333e+01  3.2000141173900388e+01  4.7546794351775139e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.3600000000010994e+01  4.2695297764266185e+00  3.2000312542877239e+01  3.2000265674449508e+01  3.2000143449611400e+01  4.7574844954274473e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.4400000000011403e+01  4.2732160540269604e+00  3.2000316098886380e+01  3.2000268887400964e+01  3.2000145498290905e+01  4.7592194176006259e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.5200000000011798e+01  4.2765843286219987e+00  3.2000320148571468e+01  3.2000272416278023e+01  3.2000147576577191e+01  4.7573751002307496e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6000000000012193e+01  4.2799051788394893e+00  3.2000324341892252e+01  3.2000276164816306e+01  3.2000149815905942e+01  4.7583359545719199e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6800000000012602e+01  4.2831842132429863e+00  3.2000328109714523e+01  3.2000279638658441e+01  3.2000151856470140e+01  4.7583641275827784e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.7600000000012997e+01  4.2864890194442768e+00  3.2000332749495918e+01  3.2000283857020172e+01  3.2000154142897685e+01  4.7566297424351065e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.8400000000013407e+01  4.2898263860942185e+00  3.2000336882833793e+01  3.2000287582724710e+01  3.2000156376512493e+01  4.7556356834358073e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.9200000000013802e+01  4.2929135844113624e+00  3.2000340128053018e+01  3.2000290684546357e+01  3.2000158320878676e+01  4.7549780410332607e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0000000000001400e+02  4.2958778123386452e+00  3.2000345195493665e+01  3.2000295122480701e+01  3.2000160710886114e+01  4.7539632999355392e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0080000000001500e+02  4.2988806633802357e+00  3.2000349927148861e+01  3.2000299272831967e+01  3.2000163060518702e+01  4.7510462021630930e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0160000000001500e+02  4.3019159054394587e+00  3.2000353921313170e+01  3.2000302960519626e+01  3.2000165232698563e+01  4.7504835404375907e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0240000000001500e+02  4.3048610761555315e+00  3.2000359361916843e+01  3.2000307685823707e+01  3.2000167793468023e+01  4.7510741630986759e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0320000000001600e+02  4.3075358854755326e+00  3.2000364858336610e+01  3.2000312398492554e+01  3.2000170434198843e+01  4.7476211184545836e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0400000000001600e+02  4.3100942869995729e+00  3.2000369449721966e+01  3.2000316528788325e+01  3.2000172810354037e+01  4.7434889900020840e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0480000000001699e+02  4.3128345393411731e+00  3.2000375236140052e+01  3.2000321435023189e+01  3.2000175476219837e+01  4.7406515624668497e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0560000000001700e+02  4.3157152029525605e+00  3.2000380997586227e+01  3.2000326233996866e+01  3.2000178172213786e+01  4.7386093911719698e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0640000000001800e+02  4.3182888251738971e+00  3.2000386323578816e+01  3.2000330829453965e+01  3.2000180741385854e+01  4.7338711921645045e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0720000000001799e+02  4.3207063016762515e+00  3.2000392732854486e+01  3.2000336069436038e+01  3.2000183545618739e+01  4.7281469098980198e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0800000000001801e+02  4.3235172158157198e+00  3.2000398589294001e+01  3.2000340921315612e+01  3.2000186174007652e+01  4.7280692855161224e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0880000000001900e+02  4.3265023108486762e+00  3.2000403364205646e+01  3.2000345247257357e+01  3.2000188627728996e+01  4.7270685704461313e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0960000000001899e+02  4.3293628313649526e+00  3.2000408725774157e+01  3.2000349931380114e+01  3.2000191222048002e+01  4.7229894182364500e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1040000000002000e+02  4.3321780325857535e+00  3.2000413445167020e+01  3.2000354201338226e+01  3.2000193719951142e+01  4.7219708372909306e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1120000000002000e+02  4.3350968223696977e+00  3.2000417808914023e+01  3.2000358255571236e+01  3.2000196166455055e+01  4.7213560082254844e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1200000000001999e+02  4.3382079857873421e+00  3.2000422957436690e+01  3.2000362835583907e+01  3.2000198798571716e+01  4.7172722387430452e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1280000000002100e+02  4.3416181368502684e+00  3.2000427824920827e+01  3.2000367268922332e+01  3.2000201438602879e+01  4.7163522185473283e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1360000000002100e+02  4.3449742469729902e+00  3.2000432481570485e+01  3.2000371586811390e+01  3.2000204083763407e+01  4.7167834009948821e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1440000000002200e+02  4.3481364483435296e+00  3.2000437998333865e+01  3.2000376460922418e+01  3.2000206913132772e+01  4.7136029224471114e+00  0.0000000000000000e+00  nan  nan  nan  nan
