# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.5200000000004700e+01  1.1185586302238695e-02  -4.6700192606680330e-08  9.3234137493490229e-04  1.0994763043057330e-07
4.5400000000004802e+01  1.1400395799067138e-02  -4.7500392088016584e-08  9.4830395165779809e-04  1.1230032536121041e-07
4.5600000000004897e+01  1.1618692987006945e-02  -4.7049749810331516e-08  9.6454108014056071e-04  1.1417898204520731e-07
4.5800000000004999e+01  1.1840478415185830e-02  -4.5712075344927182e-08  9.8104082510858744e-04  1.1494395577160365e-07
4.6000000000005102e+01  1.2065772907849135e-02  -4.4514553269860374e-08  9.9777727906073159e-04  1.1436963463583829e-07
4.6200000000005197e+01  1.2294637363121211e-02  -4.4068460245273288e-08  1.0147250587063590e-03  1.1228420377936406e-07
4.6400000000005299e+01  1.2527161985835549e-02  -4.4080745236541638e-08  1.0318767003922790e-03  1.0858684737410898e-07
4.6600000000005402e+01  1.2763443978566142e-02  -4.3849160634311564e-08  1.0492504097544893e-03  1.0383042745015662e-07
4.6800000000005497e+01  1.3003575914044722e-02  -4.3076759791881502e-08  1.0668818974254707e-03  9.9596930241707998e-08
4.7000000000005599e+01  1.3247649059039900e-02  -4.2124423242492152e-08  1.0848061492359407e-03  9.7858733695165936e-08
4.7200000000005701e+01  1.3495758400824578e-02  -4.1530521113112369e-08  1.1030413714106634e-03  9.9626273910452189e-08
4.7400000000005797e+01  1.3747996636024948e-02  -4.1392289918101149e-08  1.1215842289581208e-03  1.0408644338033181e-07
4.7600000000005899e+01  1.4004439901786458e-02  -4.1261735909254010e-08  1.1404175468630695e-03  1.0902158064719804e-07
4.7800000000006001e+01  1.4265140690223103e-02  -4.0630277383018676e-08  1.1595241932649786e-03  1.1212572023357767e-07
4.8000000000006096e+01  1.4530139879718726e-02  -3.9497430718107331e-08  1.1788974740069888e-03  1.1222860988274161e-07
4.8200000000006199e+01  1.4799493665475357e-02  -3.8459765596642579e-08  1.1985417672334404e-03  1.0975599950557654e-07
4.8400000000006301e+01  1.5073297711427274e-02  -3.8224952915936322e-08  1.2184657530492063e-03  1.0631915623577900e-07
4.8600000000006403e+01  1.5351692139898770e-02  -3.9000390486245090e-08  1.2386767342973909e-03  1.0368512747141270e-07
4.8800000000006499e+01  1.5634844858858979e-02  -4.0297548358429042e-08  1.2591818242687191e-03  1.0269972793137440e-07
4.9000000000006601e+01  1.5922923808046219e-02  -4.1241545863397581e-08  1.2799932828655262e-03  1.0295204845793759e-07
4.9200000000006703e+01  1.6216070775972476e-02  -4.0981077348253337e-08  1.3011300477315470e-03  1.0353427558691492e-07
4.9400000000006798e+01  1.6514383781553968e-02  -3.8826138802219932e-08  1.3226105306394511e-03  1.0417201734870252e-07
4.9600000000006901e+01  1.6817911969935498e-02  -3.4246327172784182e-08  1.3444403831436894e-03  1.0542825945017810e-07
4.9800000000007003e+01  1.7126669138505329e-02  -2.7167068547986168e-08  1.3666062895099590e-03  1.0761956108668594e-07
5.0000000000007098e+01  1.7440671104203231e-02  -1.8623602467785784e-08  1.3890855210065766e-03  1.0970831749585942e-07
5.0200000000007201e+01  1.7759991312390241e-02  -1.1143018556250528e-08  1.4118678556842685e-03  1.0973273457982744e-07
5.0400000000007303e+01  1.8084813114906895e-02  -8.0836615261699806e-09  1.4349704746148288e-03  1.0667147577138543e-07
5.0600000000007398e+01  1.8415447233013346e-02  -1.1910569722823564e-08  1.4584268950109933e-03  1.0186405759036861e-07
5.0800000000007500e+01  1.8752286680899909e-02  -2.2383003242958967e-08  1.4822559082081374e-03  9.8386870136513969e-08
5.1000000000007603e+01  1.9095692029045389e-02  -3.5924262637665959e-08  1.5064433915633205e-03  9.8831908784388857e-08
5.1200000000007698e+01  1.9445837505530906e-02  -4.6786308376489216e-08  1.5309637859309941e-03  1.0342255228168271e-07
5.1400000000007800e+01  1.9802591310502018e-02  -4.9596724870334713e-08  1.5558262461461804e-03  1.0990178718889832e-07
5.1600000000007903e+01  2.0165520861475064e-02  -4.2134450797267449e-08  1.5810962382899730e-03  1.1502182535837036e-07
5.1800000000007998e+01  2.0534074213965393e-02  -2.6934274267097582e-08  1.6068599208196662e-03  1.1639740541237213e-07
5.2000000000008100e+01  2.0907896728156877e-02  -1.0638899285793282e-08  1.6331546412203714e-03  1.1354912209235407e-07
5.2200000000008302e+01  2.1287148138413012e-02  -1.0455673607728116e-09  1.6599262072451038e-03  1.0773196201724850e-07
5.2400000000008397e+01  2.1672653375316549e-02  -3.2117805903042343e-09  1.6870526194624660e-03  1.0101568220884433e-07
5.2600000000008500e+01  2.2065779559298102e-02  -1.6750214339931709e-08  1.7144171171442914e-03  9.5481988146341529e-08
5.2800000000008602e+01  2.2468056922617687e-02  -3.5791644722006979e-08  1.7419765084085216e-03  9.2941455916915833e-08
5.3000000000008697e+01  2.2880692094664992e-02  -5.1575190460531454e-08  1.7697820475192189e-03  9.4701833752229102e-08
5.3200000000008799e+01  2.3304190610689494e-02  -5.6451429947379354e-08  1.7979492015944283e-03  1.0085353743333832e-07
5.3400000000008902e+01  2.3738267432977522e-02  -4.7666245417662457e-08  1.8266027420152581e-03  1.0959435966881145e-07
5.3600000000008997e+01  2.4182087923975869e-02  -2.9255492904457325e-08  1.8558284765740046e-03  1.1778245362096932e-07
5.3800000000009099e+01  2.4634717216512829e-02  -1.0772356901072862e-08  1.8856504805061850e-03  1.2282954739390213e-07
5.4000000000009202e+01  2.5095559257077463e-02  -2.8698163414756081e-09  1.9160365180601541e-03  1.2431578901835120e-07
5.4200000000009297e+01  2.5564592966478193e-02  -1.1609914923372839e-08  1.9469223714561582e-03  1.2372996142094311e-07
5.4400000000009399e+01  2.6042336588568797e-02  -3.4421364144537740e-08  1.9782410085490334e-03  1.2279544700482556e-07
5.4600000000009501e+01  2.6529611377670737e-02  -6.0050280695035977e-08  2.0099448979252056e-03  1.2232544241318971e-07
5.4800000000009597e+01  2.7027256045006408e-02  -7.3121255874628336e-08  2.0420163789037086e-03  1.2250536661109052e-07
5.5000000000009699e+01  2.7535933799594403e-02  -6.1795385141889532e-08  2.0744678295846544e-03  1.2349579651238310e-07
5.5200000000009801e+01  2.8056094427749138e-02  -2.4949066400580802e-08  2.1073370151513254e-03  1.2515305727536824e-07
5.5400000000009904e+01  2.8588057631119754e-02  2.5485233208770875e-08  2.1406806893842986e-03  1.2645698704390035e-07
5.5600000000009999e+01  2.9132129127381810e-02  6.9174049376936756e-08  2.1745624584498802e-03  1.2606449910967342e-07
5.5800000000010101e+01  2.9688674815456437e-02  8.6602968624600310e-08  2.2090283766786497e-03  1.2385093376661351e-07
5.6000000000010203e+01  3.0258134347776744e-02  6.7403534224181553e-08  2.2440750961533365e-03  1.2155961002137027e-07
5.6200000000010299e+01  3.0840999370144624e-02  1.3928644482615786e-08  2.2796332119459110e-03  1.2143984035760536e-07
5.6400000000010401e+01  3.1437785382104684e-02  -5.9795841877405319e-08  2.3155897587108076e-03  1.2423068862787413e-07
5.6600000000010503e+01  3.2049008462328547e-02  -1.3201994312025305e-07  2.3518477185768367e-03  1.2870899884931396e-07
5.6800000000010598e+01  3.2675168871142225e-02  -1.7964836661311066e-07  2.3883879755256044e-03  1.3302833563840981e-07
5.7000000000010701e+01  3.3316745497227337e-02  -1.8654580332755702e-07  2.4252930208651761e-03  1.3596955389813618e-07
5.7200000000010803e+01  3.3974203815303833e-02  -1.5050271316219884e-07  2.4627176362345886e-03  1.3689799452750209e-07
5.7400000000010898e+01  3.4648013930271782e-02  -8.4401850489239589e-08  2.5008235653495000e-03  1.3545460152519831e-07
5.7600000000011001e+01  3.5338673302654729e-02  -1.0697659459738820e-08  2.5397087188757661e-03  1.3221967042693147e-07
5.7800000000011103e+01  3.6046728422120880e-02  4.7020936214304697e-08  2.5793598451357199e-03  1.2941903760299884e-07
5.8000000000011198e+01  3.6772783933003775e-02  7.1216498137620593e-08  2.6196541494266719e-03  1.2982960331122524e-07
5.8200000000011300e+01  3.7517486966391927e-02  5.5086784442342661e-08  2.6604237062022966e-03  1.3426396094362970e-07
5.8400000000011403e+01  3.8281492698464301e-02  4.7024536802746462e-09  2.7015599784191041e-03  1.4031015170780724e-07
5.8600000000011498e+01  3.9065438691449371e-02  -6.2711042503901891e-08  2.7430895851698221e-03  1.4396110845486069e-07
5.8800000000011600e+01  3.9869948579659441e-02  -1.2538179590751430e-07  2.7851491140045426e-03  1.4267204593813521e-07
5.9000000000011703e+01  4.0695653162907214e-02  -1.6622311217252047e-07  2.8278541390086495e-03  1.3713119178654388e-07
5.9200000000011798e+01  4.1543200197995567e-02  -1.7962222350156355e-07  2.8711466526733639e-03  1.3065100221790029e-07
5.9400000000011900e+01  4.2413243686187402e-02  -1.7173627229452506e-07  2.9147327908262081e-03  1.2711641750365655e-07
5.9600000000012002e+01  4.3306429312469030e-02  -1.5454940366929973e-07  2.9581659869508444e-03  1.2894121294457360e-07
5.9800000000012098e+01  4.4223391041058643e-02  -1.3851359568052904e-07  3.0010456873880648e-03  1.3597382339025314e-07
6.0000000000012200e+01  4.5164752680555191e-02  -1.2947001300727236e-07  3.0432475861570472e-03  1.4569111053294326e-07
