# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
2.1999999999999802e+00  5.4483167998366412e-05  5.9629026785348693e-05  6.2284711645182902e-05  -9.4694356770228471e-07  -4.2193157264371306e-05  -2.4961875612018420e-07  -4.9348415575126614e-05  -2.6577305105117978e-07  5.5557974355799044e-05  -5.9339536546423809e-05  3.6617512012519851e-05  1.8546388906867081e-06  2.0003415869839397e-06  -1.6611777236930753e-07  -3.0761918597057075e-05  9.7995831805132991e-07  1.2642525402199712e-07  -1.3891867708976051e-06  3.4929101674649403e-05  -1.1050573020083800e-06
2.3999999999999702e+00  5.4131839950458376e-05  5.9151420035608139e-05  6.2479542940475452e-05  1.2192597464387859e-07  -4.0768282173597164e-05  -1.7781043586349722e-07  -4.7468425360730471e-05  -1.1458128453769943e-06  5.3654573247817255e-05  -5.9104503959144932e-05  3.6023024644916537e-05  2.6009377200470298e-06  2.8520299276651832e-06  -9.3454450762101543e-07  -2.8957812540058485e-05  4.1429297558584666e-07  -1.1788210259696037e-06  -4.2487796933581476e-07  3.6221343411101636e-05  -2.1900764281622721e-06
2.5999999999999699e+00  5.8420005698658213e-05  5.8432831182710555e-05  6.1499148295316905e-05  -1.2066383431748876e-08  -4.2684638895375054e-05  -7.7420324091372963e-08  -4.7857059851533668e-05  -8.7743253192016123e-07  5.7211961915645503e-05  -5.8455155159080051e-05  3.5382636530398636e-05  2.3634327195447463e-06  3.5271889695387426e-06  -4.3377900122107458e-07  -2.8187409615865532e-05  -4.3222104427894072e-07  -6.7235157306491417e-07  7.0576745452212993e-07  3.6620485205708319e-05  -2.6556291176731545e-06
2.7999999999999599e+00  5.8344566958712152e-05  5.8513958525543077e-05  6.1211817651744035e-05  -1.6214272589063653e-06  -4.3428726599103657e-05  1.1800294303582045e-07  -4.8541456088970229e-05  3.4922335432635162e-07  5.8938173199932488e-05  -5.8268949648729884e-05  3.5874542888074145e-05  1.5599995698308437e-06  2.2128160056773068e-06  2.7887912156681482e-07  -2.8836567664161154e-05  -5.9081366180150347e-07  -5.4911692488878187e-07  5.2632658107197802e-07  3.6273208456636172e-05  -2.1016661946148308e-06
2.9999999999999600e+00  5.7192688578084407e-05  5.8262018685409874e-05  6.1390666070401450e-05  -1.6165399785140150e-06  -4.4546714011674184e-05  1.7746929907164185e-07  -4.8000760984762321e-05  4.3904918058965102e-07  5.7918112109095373e-05  -5.7928782886105931e-05  3.6104143356915049e-05  1.3145056036155500e-06  2.1007346003172318e-06  3.9721930980172615e-07  -2.9812937379924650e-05  -2.2263447728554253e-07  -1.9872761980757288e-07  1.4366050171059171e-08  3.6042882993002105e-05  -1.5773954692758747e-06
3.1999999999999500e+00  5.9643068033325878e-05  5.7421123674029965e-05  6.0405603542161698e-05  -5.6191415419443701e-07  -4.4488496460692108e-05  -1.0685966180338892e-07  -4.7650120176001684e-05  -2.0079630873808249e-07  5.9362303408763112e-05  -5.7252361689249440e-05  3.6417401539536281e-05  1.5626314626396103e-06  2.6166150305206154e-06  2.8774605847219124e-07  -2.9669631702267450e-05  1.7820732703809597e-07  1.7701021846517500e-07  -2.5622939575579049e-07  3.6174999769148724e-05  -1.4052062666712298e-06
3.3999999999999502e+00  6.1533055421310345e-05  5.7455245755519557e-05  5.9768857975143704e-05  -9.2660497746302251e-07  -4.3049584732349577e-05  -1.4514737222533945e-07  -4.7851629030032665e-05  -4.2199997695719706e-08  6.2249849121463809e-05  -5.7350980583492495e-05  3.6813488485079190e-05  1.8105424179964442e-06  2.2715926421280728e-06  4.7792214521078977e-08  -2.9196428045255029e-05  2.7240862932805548e-07  -9.3366688137550631e-08  -4.5124932251953581e-07  3.6230105875420414e-05  -1.4875134201471162e-06
3.5999999999999499e+00  5.9911702221901006e-05  5.7529678607552459e-05  6.0249840809347126e-05  -1.2276632732804791e-06  -4.2548672755223735e-05  -3.4933679469454790e-08  -4.7116333618544724e-05  7.3960713418883575e-08  6.1024876132599572e-05  -5.7413871665476819e-05  3.6177472378707076e-05  1.9868829310016437e-06  2.3985450084183053e-06  -2.5799484864187533e-07  -2.9512033077001307e-05  9.9891752399965443e-08  -4.6357741872717030e-07  -2.6569893886306560e-07  3.5989586121832022e-05  -1.9131550745686772e-06
3.7999999999999399e+00  6.0958868638392411e-05  5.6554194485438395e-05  5.9784349404713179e-05  7.1770587728978179e-08  -4.3468850283197703e-05  -4.3835888190170451e-08  -4.5906611520213120e-05  -9.9492081613472071e-07  5.9639660961482990e-05  -5.6446166819322151e-05  3.5819282465591536e-05  2.1295243843236742e-06  2.9943467567252949e-06  -3.6116298942700268e-07  -2.9711983355694986e-05  3.7495700907075596e-08  -7.4121563956670768e-07  1.4801881528712383e-07  3.6399243789516564e-05  -2.2053447678520471e-06
3.9999999999999400e+00  6.6096927744894524e-05  5.5924667941178999e-05  5.8660944504416882e-05  2.9181905001963801e-07  -4.5448729506989866e-05  6.4022442024300030e-08  -4.6095323343933888e-05  -1.2618583395058442e-06  6.4326489285654494e-05  -5.5745910501439010e-05  3.6782899950404638e-05  1.9342531769409463e-06  2.7754916284442667e-06  6.5089106189738896e-08  -2.9063922665809108e-05  -1.2263543264054293e-07  -8.4211836208252162e-07  2.2638726276326716e-07  3.7215370669887500e-05  -2.0050489218614662e-06
4.1999999999999300e+00  6.7229895554810000e-05  5.6196971861957076e-05  5.8620093169057814e-05  -1.4316700175463148e-06  -4.6143894307303405e-05  9.6149684453379033e-08  -4.6825726574584311e-05  4.2976621428706057e-07  6.8524657959599777e-05  -5.5998791102052907e-05  3.7544154490008133e-05  1.6155592711735507e-06  2.0975224312205076e-06  4.2674182985965828e-07  -2.8905125773083106e-05  -2.7740421907707670e-07  -5.4713195874930007e-07  -5.7213681819785512e-08  3.7229911966804339e-05  -1.7595200822535901e-06
4.3999999999999302e+00  6.5479490603594643e-05  5.6249463051407056e-05  5.8948341432235368e-05  -1.9663489998219901e-06  -4.5169393381367398e-05  -4.3342125028091261e-08  -4.6540663039582248e-05  1.2224038073495725e-06  6.7733460837978723e-05  -5.6137850157985001e-05  3.7085303536975910e-05  1.7809299126402718e-06  2.1045894823916298e-06  -5.1354437182797222e-09  -2.9875995588554704e-05  -4.2626546613109045e-08  -4.5391147080821629e-07  -1.0924787363823418e-07  3.6931552097446850e-05  -1.8814122374684873e-06
4.5999999999999197e+00  6.7490397225885640e-05  5.5758552489098874e-05  5.8675558243647384e-05  -8.1455414372016689e-07  -4.5366427810933772e-05  -8.4070315134273531e-08  -4.5662460369080989e-05  5.8487658127077300e-08  6.7726333997284957e-05  -5.5692241699842522e-05  3.6529712934105247e-05  2.0996882922337547e-06  2.6073597314602205e-06  -4.4128333061166462e-07  -3.0398366655735188e-05  1.2091545664957054e-07  -8.4778929220166613e-07  1.6869073696565087e-07  3.7141892264496740e-05  -2.0488050554390451e-06
4.7999999999999199e+00  7.0757975017092441e-05  5.5074569409298631e-05  5.7905824085591998e-05  -5.8590240135203843e-08  -4.6554449519978642e-05  -6.3457133362022083e-08  -4.5032658084671960e-05  -8.4821418268939056e-07  6.9827067244530020e-05  -5.5012778707833595e-05  3.7085506733556417e-05  1.9858612422517544e-06  2.6741980290388950e-06  -5.5298904951162169e-09  -2.9854704319579448e-05  7.9510991504202447e-09  -8.6411727853604153e-07  7.7995518963607343e-08  3.7284075106725382e-05  -1.9042931159188887e-06
4.9999999999999201e+00  7.2514371909135206e-05  5.4532430575966909e-05  5.6878621658230054e-05  -4.9632708494920694e-08  -4.7003999438894496e-05  -3.8560511413078801e-08  -4.5016624095095146e-05  -8.2079346518684123e-07  7.1578267393513850e-05  -5.4437176095374943e-05  3.8146581064744461e-05  1.7303760553248300e-06  2.2968800450091356e-06  5.1475816095645243e-07  -2.9456844472953497e-05  -1.9114787264595005e-08  -4.3115598850867315e-07  -3.7043415197186770e-07  3.7274475944937008e-05  -1.7170029499779506e-06
5.1999999999999096e+00  7.4975023544188727e-05  5.4399033917105993e-05  5.6430834780150279e-05  -3.4310341136199470e-07  -4.7558070274489455e-05  3.7325204020087437e-08  -4.5241033193615672e-05  -5.2018955774055586e-07  7.4322943021699314e-05  -5.4237171578088328e-05  3.8381096703775444e-05  1.8419319002227131e-06  2.1943404330276064e-06  1.5851831242252141e-07  -2.9664647857273775e-05  -1.7890175323562837e-08  -5.4253851322562559e-07  -2.1873165627193424e-07  3.7966714398479008e-05  -1.8864144652236132e-06
5.3999999999999098e+00  7.7517982426442833e-05  5.4431647296821254e-05  5.7011031407606808e-05  -8.5838710920322781e-07  -4.8815879905557032e-05  4.2717879466434876e-08  -4.4822053014467245e-05  -7.9706467060340945e-09  7.7795216318727630e-05  -5.4281630107920150e-05  3.8104596331044833e-05  2.1870634647510919e-06  2.5925160396769915e-06  -4.4442278946144757e-07  -2.9998284568034935e-05  -9.2919448708877900e-08  -1.1068110236964830e-06  4.3508973685997223e-07  3.9108625104316717e-05  -2.2639456961512938e-06
5.5999999999999002e+00  7.8627046530284797e-05  5.4200391910388402e-05  5.7315047238435930e-05  -1.0061483774671876e-06  -4.9607702297794248e-05  -4.3697247153016892e-08  -4.4031912415407320e-05  3.0318710144011135e-07  7.9411692596898523e-05  -5.4130652189805747e-05  3.8407984628793165e-05  2.2239349643070645e-06  2.8213350535905772e-06  -3.2075466036263643e-07  -3.0178621268266895e-05  -7.2543628783288918e-08  -1.1646244583872527e-06  4.3075066174930968e-07  3.9386683674270346e-05  -2.3054873375104656e-06
5.7999999999999003e+00  8.0765277392237845e-05  5.3784272296142874e-05  5.6316382495581806e-05  -4.4984336354919211e-07  -4.9854544833462079e-05  -6.3872304038971399e-08  -4.4023524465271852e-05  -1.3526149068378626e-07  8.0566121165919096e-05  -5.3734519995165210e-05  3.8929148056147819e-05  1.9009006022684363e-06  2.3675006114030119e-06  2.3427655414771061e-07  -2.9974961509772763e-05  1.5649889799347989e-08  -8.4614522963929377e-07  -1.8817537816729626e-07  3.8579565563164658e-05  -1.9239858563860218e-06
5.9999999999998899e+00  8.5031458524546368e-05  5.3462219054561353e-05  5.5198442517538030e-05  -4.3846015633334538e-08  -5.0739527731294519e-05  -1.9014084406146105e-08  -4.4478234359963758e-05  -6.8782706948038716e-07  8.3913228641621838e-05  -5.3380709400092279e-05  3.9171804680582361e-05  1.7639257190391575e-06  1.9057018836428840e-06  3.9511746448926282e-07  -2.9638347269858553e-05  2.9910197573900087e-08  -8.3996058636219930e-07  -3.9089383809311664e-07  3.8190971639653561e-05  -1.6932041046748146e-06
6.1999999999998900e+00  8.8098921580194274e-05  5.3157788171031709e-05  5.5203007999371436e-05  -3.5035964290846967e-07  -5.1828751847592247e-05  -8.1215922513963617e-09  -4.4002698793869574e-05  -5.2720425990757050e-07  8.7506601035403778e-05  -5.3075498923182746e-05  3.9640867683336117e-05  1.9508713718566508e-06  2.1785446867124463e-06  1.3971324547187733e-07  -2.9842734782365141e-05  -4.9299383657753148e-08  -9.6240774385416509e-07  -4.3200885469799860e-08  3.9266567084220768e-05  -1.9280957575609099e-06
6.3999999999998902e+00  8.9082171197487270e-05  5.2799786576229491e-05  5.5590863643774661e-05  -5.7374532739126877e-07  -5.2089020034351642e-05  -9.0966357242920678e-09  -4.2862152364206928e-05  -1.9161901287515090e-07  8.9048238861022804e-05  -5.2715896133189863e-05  4.0271902080916456e-05  2.0974373114898666e-06  2.6035369722653335e-06  -5.7707526652907472e-08  -3.0281138475034401e-05  -1.3303636936772870e-07  -9.4804447576258264e-07  2.4564744699489269e-07  4.0679501178899361e-05  -2.2302575286842711e-06
6.5999999999998797e+00  9.1478516302411828e-05  5.2587663087042661e-05  5.5284941975226995e-05  -2.4573569529893469e-07  -5.2466362963037659e-05  -2.8408447074792591e-08  -4.2570067163093250e-05  -3.7255366262073421e-07  9.0889219867456439e-05  -5.2497847697236999e-05  4.0601692952114485e-05  2.1844985536158304e-06  2.4471664346103008e-06  -2.0646789353872037e-07  -3.0231281383357481e-05  -2.3792898375037027e-08  -1.1299545144272512e-06  2.2436841133084527e-07  4.1123665270945381e-05  -2.2419955634864264e-06
6.7999999999998799e+00  9.5919614562731950e-05  5.2459616464051532e-05  5.4629708402029902e-05  -8.1895932826047361e-09  -5.3722841560549341e-05  -7.2355955864530674e-08  -4.2951438718465585e-05  -5.9517057565534783e-07  9.4785307446096327e-05  -5.2407860433614544e-05  4.0836106501100453e-05  2.3342282097076263e-06  2.2077435359644344e-06  -3.3299363569156680e-07  -2.9955576591807845e-05  1.4349454247340447e-07  -1.4940421216962639e-06  1.2286323279120448e-07  4.1184545022712336e-05  -2.2064148570666354e-06
6.9999999999998703e+00  9.9482017114454270e-05  5.2149797011014002e-05  5.4339606504265250e-05  -1.5818684748372703e-07  -5.4807981215863483e-05  -4.6182199473645144e-08  -4.2672239848697761e-05  -4.5975995771914610e-07  9.8578982027700956e-05  -5.2112139228886936e-05  4.1196558715059166e-05  2.3288675918459772e-06  2.3851189985349961e-06  -9.5535445390408908e-08  -2.9812525740915956e-05  1.1314496124745471e-08  -1.5672352666272184e-06  9.6196400711281774e-08  4.1556363900940421e-05  -2.3107053784212858e-06
7.1999999999998696e+00  1.0172896351315483e-04  5.1738073400048848e-05  5.4251849145368447e-05  -3.5606942608766073e-07  -5.5200616583010689e-05  5.8749731685864227e-09  -4.1851237040327772e-05  -3.1705028543524775e-07  1.0124615001069501e-04  -5.1667767476032750e-05  4.1753772852750186e-05  2.0715580227299257e-06  2.4075420589907034e-06  3.1122458920420056e-07  -2.9661394093991479e-05  -1.6351332572475215e-07  -1.3013868881424606e-06  -5.9713980384523929e-09  4.1732119014887104e-05  -2.2077630245531714e-06
7.3999999999998600e+00  1.0454773320911042e-04  5.1485698313150204e-05  5.3984902988102128e-05  -3.2186592155149699e-07  -5.5431157587252890e-05  -1.7969949660671215e-08  -4.1505827240327729e-05  -4.0662909670030470e-07  1.0405586732002208e-04  -5.1418480662797976e-05  4.2530347706612486e-05  1.8412305117698209e-06  1.9675342530192283e-06  3.7041332397023085e-07  -2.9633835456111240e-05  -2.8404364608676517e-08  -1.0929506578799135e-06  -1.8745840681166779e-07  4.1672838704310080e-05  -1.8572065711579225e-06
7.5999999999998602e+00  1.0841115111432054e-04  5.1397812257901350e-05  5.3609717002503954e-05  4.2248462850726359e-08  -5.5751491117915015e-05  -3.1529750553858921e-08  -4.1687043076525632e-05  -6.8302503385766176e-07  1.0732082268048122e-04  -5.1341865445142615e-05  4.3060755710383009e-05  1.8919075132563953e-06  1.7281117827451503e-06  1.7100057350763804e-07  -2.9731798397971593e-05  8.8529287396948829e-08  -1.1551097251995870e-06  -2.2968766029233537e-07  4.2065309062940711e-05  -1.8177171497316965e-06
7.7999999999998604e+00  1.1229518692157114e-04  5.1209253203189837e-05  5.3276273215595868e-05  3.2334209636785658e-07  -5.6211355331738494e-05  -1.7592943628625259e-08  -4.1630976125801790e-05  -8.6389372308848688e-07  1.1074418202232028e-04  -5.1139677223628941e-05  4.3230568070200496e-05  2.1925566025195847e-06  2.0300015955056888e-06  -8.5730505401392813e-09  -2.9528037911402929e-05  -2.5030122855309649e-08  -1.3641830070826284e-06  -9.8882788847220087e-08  4.3048875197011859e-05  -2.2148960001645676e-06
7.9999999999998499e+00  1.1525951584299911e-04  5.0780678403977300e-05  5.2999934271383753e-05  -2.9854742543301612e-08  -5.6551147851758378e-05  -7.4723163328978765e-08  -4.0985111706531288e-05  -5.6914203225967689e-07  1.1424678295186730e-04  -5.0743426056149486e-05  4.3775953823367918e-05  2.5306957147420183e-06  2.4214827432588154e-06  -2.2839303125516741e-07  -2.9263641725396788e-05  -8.0771735482258415e-08  -1.6623647326885081e-06  1.9763087058693076e-07  4.4473270152185689e-05  -2.5845921930750973e-06
8.1999999999998803e+00  1.1751779561361691e-04  5.0385249970698030e-05  5.2890055071401531e-05  -4.9940894393987716e-07  -5.6357519525239983e-05  -9.2458611208612210e-08  -4.0218555349659014e-05  -1.5430504851198985e-07  1.1721304647947401e-04  -5.0389828619407181e-05  4.4769105370898867e-05  2.7133626516753689e-06  2.5519902654173789e-06  -5.0358616385668640e-07  -2.9503766663733277e-05  -1.1151523611961091e-08  -2.0860241947214556e-06  6.4089042231257725e-07  4.6011985802664736e-05  -2.7026619671339432e-06
8.3999999999999098e+00  1.2038687554984576e-04  5.0276364771292915e-05  5.2948809359737469e-05  -1.9198141850343134e-07  -5.6142236811697441e-05  3.8424816419003213e-08  -3.9891385277207722e-05  -3.7116446447773457e-07  1.1965793776565805e-04  -5.0225055589112131e-05  4.5299997109151676e-05  2.6082525745468358e-06  2.3877857228428570e-06  -4.8588999033530104e-07  -2.9589153757261715e-05  -5.7846132687078031e-09  -2.2663950570893317e-06  7.3730640494283603e-07  4.6452273659145368e-05  -2.5949964169629522e-06
8.5999999999999392e+00  1.2440060003650149e-04  5.0237463068701250e-05  5.2820235102454837e-05  4.2259203440581973e-07  -5.6529132474694009e-05  8.8984925522765407e-08  -3.9930569836642911e-05  -9.3642598100757688e-07  1.2281192759002515e-04  -5.0121948763156164e-05  4.5339570508259565e-05  2.2248122628756047e-06  1.9021904461082885e-06  1.1491733176378621e-07  -2.8657612460112133e-05  -3.8005228317204953e-08  -1.8402412514845516e-06  2.3522909779280812e-08  4.5206438853227311e-05  -2.2464829858305861e-06
8.7999999999999794e+00  1.2835223484832870e-04  4.9995052361995509e-05  5.2293139924807332e-05  3.0143872971226611e-07  -5.6751357006825794e-05  -8.3244422775400003e-08  -3.9900086694867587e-05  -9.1994321562840298e-07  1.2685017790700553e-04  -4.9952134799552494e-05  4.6011287954153954e-05  1.9221941498993184e-06  1.3783928149685404e-06  7.7344525873814150e-07  -2.7683412402609850e-05  1.3592180918154199e-08  -1.3621268825447048e-06  -8.3434968342587749e-07  4.4324906303814275e-05  -1.9185024585343903e-06
9.0000000000000107e+00  1.3121143798417231e-04  4.9656054040146144e-05  5.1737170382033619e-05  -2.6963587806085461e-07  -5.5986315496194832e-05  -1.6802543396649324e-07  -3.9584916594690724e-05  -3.6271060967482372e-07  1.3040320827920288e-04  -4.9692795948621240e-05  4.7371408915853175e-05  2.0831172280745870e-06  1.3972640827412844e-06  5.6243031930129765e-07  -2.7892445230490862e-05  6.5591144320918987e-08  -1.5721150320566793e-06  -6.7185259616289446e-07  4.5895967934944869e-05  -2.0430674233352926e-06
9.2000000000000401e+00  1.3355349387011333e-04  4.9392660398423878e-05  5.1580711311937917e-05  -3.4829344410930871e-07  -5.4954207938813184e-05  2.7619170291066182e-10  -3.9054634333825114e-05  -1.2902889874100275e-07  1.3295931329366332e-04  -4.9352697544154495e-05  4.8130003610778799e-05  2.5110790010799365e-06  1.9233926210267022e-06  -3.1327831874064910e-07  -2.8417615492564117e-05  -3.6319710297170820e-09  -2.1811886513014065e-06  3.3341347432375962e-07  4.8477856958368352e-05  -2.5250824409613401e-06
9.4000000000000696e+00  1.3630588893666988e-04  4.9180706449382113e-05  5.1714767045767628e-05  -4.4870517713506647e-09  -5.4481058245570194e-05  7.5360503321769744e-08  -3.8529352853193641e-05  -4.7625623768052820e-07  1.3538251450836487e-04  -4.9083619911013748e-05  4.8172428388659241e-05  2.7144975001474983e-06  2.2210228742080120e-06  -7.1733786257019994e-07  -2.8092462871064131e-05  -9.6732865736889716e-08  -2.5142803990199853e-06  8.8328867450947504e-07  4.9629498619551981e-05  -2.8176448956679476e-06
9.6000000000000991e+00  1.3949088611324325e-04  4.9028999315171735e-05  5.1745426144928115e-05  1.8165152591643545e-07  -5.4087587288514138e-05  -6.3303149653570707e-08  -3.8228358874558394e-05  -8.1833406083550446e-07  1.3818014398047317e-04  -4.9025397626735912e-05  4.8600035813680413e-05  2.6157045921057948e-06  1.9852148748908047e-06  -4.5162812103492559e-07  -2.7384863337005470e-05  -7.1464249163915156e-08  -2.5267115890387605e-06  6.1740111829775171e-07  4.9621157357695157e-05  -2.6992031996124093e-06
9.8000000000001304e+00  1.4264204403376677e-04  4.8935857297101518e-05  5.1505965166658376e-05  1.5561528682258415e-07  -5.3190389070669397e-05  -7.6097359632553566e-08  -3.8035142266762238e-05  -7.2137825870522121e-07  1.4117235982588294e-04  -4.8954998524857761e-05  4.9467976859095356e-05  2.4787072035256501e-06  1.6163563788091327e-06  -1.9451764497448255e-07  -2.6860520985838655e-05  8.3326584532780113e-09  -2.4624377676502729e-06  2.4800478896845967e-07  4.9690249255707668e-05  -2.4444854401047862e-06
1.0000000000000201e+01  1.4546597183019125e-04  4.8690450890844921e-05  5.1151466794085846e-05  1.2600345796760537e-08  -5.2071127335932600e-05  3.7743350416446073e-08  -3.7580881595405350e-05  -4.1298827283431467e-07  1.4426090524743046e-04  -4.8606427322136398e-05  5.0295069058422065e-05  2.4593288649576754e-06  1.4209068386694337e-06  -3.2933330624027834e-08  -2.6366756987390683e-05  2.6639079464828467e-08  -2.4046288397446528e-06  1.3734820383819208e-08  5.0030756668569219e-05  -2.3557942207725891e-06
