# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
7.7200000000002603e+01  5.4910236434419407e-05  2.3488418253130754e-05  6.5329255239313144e-01  3.6131702095725258e+00  9.2251493404646678e-01
7.7600000000002794e+01  5.6196375065331537e-05  2.3726020887822924e-05  6.5132367880838449e-01  3.6052947152335379e+00  9.2116424820017617e-01
7.8000000000002998e+01  5.7564371672083633e-05  2.4027810442736052e-05  6.4953934082408615e-01  3.5981573632963446e+00  9.1970074972739224e-01
7.8400000000003203e+01  5.9037142934496389e-05  2.4407320549530498e-05  6.4796334690246815e-01  3.5918533876098726e+00  9.1831946657437946e-01
7.8800000000003394e+01  6.0635000121132452e-05  2.4875757530541047e-05  6.4661392994983291e-01  3.5864557197993316e+00  9.1727249593922344e-01
7.9200000000003598e+01  6.2376153500352444e-05  2.5442481041338417e-05  6.4550368321513896e-01  3.5820147328605558e+00  9.1669286481157441e-01
7.9600000000003803e+01  6.4277001295118982e-05  2.6115307618386405e-05  6.4463860868682432e-01  3.5785544347472973e+00  9.1658304253995415e-01
8.0000000000003993e+01  6.6352149136324375e-05  2.6900601139623336e-05  6.4401695192487962e-01  3.5760678076995185e+00  9.1697514000353564e-01
8.0400000000004198e+01  6.8614835699443855e-05  2.7803654203310435e-05  6.4363007828493024e-01  3.5745203131397210e+00  9.1799305516905783e-01
8.0800000000004403e+01  7.1078063711563897e-05  2.8829562763245558e-05  6.4346440480762490e-01  3.5738576192304996e+00  9.1970656641351811e-01
8.1200000000004593e+01  7.3755812215016572e-05  2.9984118090667863e-05  6.4350247009222750e-01  3.5740098803689100e+00  9.2200918173990265e-01
8.1600000000004798e+01  7.6663699209761915e-05  3.1274289125483726e-05  6.4372325380519224e-01  3.5748930152207690e+00  9.2473006118211887e-01
8.2000000000005002e+01  7.9819081367847629e-05  3.2708315699996641e-05  6.4410228627096167e-01  3.5764091450838467e+00  9.2783473824606699e-01
8.2400000000005207e+01  8.3240925040867388e-05  3.4295643363756051e-05  6.4461311899751872e-01  3.5784524759900749e+00  9.3142691595135974e-01
8.2800000000005497e+01  8.6949595434605373e-05  3.6046775744283229e-05  6.4523134162790341e-01  3.5809253665116136e+00  9.3555492835703191e-01
8.3200000000005701e+01  9.0966268304305405e-05  3.7972821517382762e-05  6.4593787882350107e-01  3.5837515152940043e+00  9.4010110962249216e-01
8.3600000000005906e+01  9.5311884642874169e-05  4.0084673350548921e-05  6.4671572185370707e-01  3.5868628874148283e+00  9.4488505759659325e-01
8.4000000000006096e+01  1.0000620710487922e-04  4.2392180197117132e-05  6.4754089546131688e-01  3.5901635818452675e+00  9.4980086213442849e-01
8.4400000000006301e+01  1.0506732424680215e-04  4.4903586271312158e-05  6.4838034992732851e-01  3.5935213997093141e+00  9.5479459313059944e-01
8.4800000000006506e+01  1.1051110696454971e-04  4.7625062835194891e-05  6.4920554715562695e-01  3.5968221886225078e+00  9.5974037991003647e-01
8.5200000000006696e+01  1.1635005814423325e-04  5.0560021006372921e-05  6.5000919424748593e-01  3.6000367769899437e+00  9.6439950806842278e-01
8.5600000000006901e+01  1.2259184046869648e-04  5.3708246404566633e-05  6.5080462428205110e-01  3.6032184971282044e+00  9.6850482544068872e-01
8.6000000000007105e+01  1.2923867127099660e-04  5.7065291534524030e-05  6.5160647519261983e-01  3.6064259007704793e+00  9.7185133434909077e-01
8.6400000000007296e+01  1.3628855593216495e-04  6.0622804542378177e-05  6.5241537967063412e-01  3.6096615186825365e+00  9.7430512667868030e-01
8.6800000000007500e+01  1.4373801717349610e-04  6.4369796586286171e-05  6.5322172947054413e-01  3.6128869178821765e+00  9.7576832032021665e-01
8.7200000000007705e+01  1.5158438311972902e-04  6.8293816904798613e-05  6.5401481481885726e-01  3.6160592592754290e+00  9.7617055143372766e-01
8.7600000000007896e+01  1.5982506711579913e-04  7.2380794982302896e-05  6.5478155028204654e-01  3.6191262011281862e+00  9.7549110735154221e-01
8.8000000000008100e+01  1.6845359025253955e-04  7.6613317921959192e-05  6.5550116088334054e-01  3.6220046435333622e+00  9.7376778425788812e-01
8.8400000000008305e+01  1.7745592977191555e-04  8.0968635779537728e-05  6.5614708824784052e-01  3.6245883529913621e+00  9.7107400161359969e-01
8.8800000000008495e+01  1.8681072350255654e-04  8.5418442902685787e-05  6.5669366425068365e-01  3.6267746570027346e+00  9.6748896379587657e-01
8.9200000000008700e+01  1.9649353565227064e-04  8.9930366008532538e-05  6.5711842952519151e-01  3.6284737181007660e+00  9.6308581656727166e-01
8.9600000000008905e+01  2.0648016871556549e-04  9.4469500577620878e-05  6.5740022563297940e-01  3.6296009025319176e+00  9.5793056479312899e-01
9.0000000000009095e+01  2.1674465501491646e-04  9.8998458170657219e-05  6.5751811572803454e-01  3.6300724629121381e+00  9.5207575881648776e-01
