# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.8239999999997900e+02  2.7419807969010485e-04  -1.1256406568557573e-09  2.6790408049211241e-05  -3.0081621976576478e-09
1.8319999999997799e+02  2.7551063554169520e-04  1.3932836525656031e-09  2.6976858872908870e-05  2.6703261330017898e-09
1.8399999999997800e+02  2.7671771384658406e-04  1.0988626275783353e-09  2.7093129677316424e-05  5.0671150405837856e-09
1.8479999999997699e+02  2.7787261900627882e-04  -3.9148556484514419e-10  2.7264516745568931e-05  9.9994969892231059e-10
1.8559999999997601e+02  2.7908802536703674e-04  -5.7754943825360162e-10  2.7520820209724474e-05  -3.8418785585833645e-09
1.8639999999997499e+02  2.8037986091143544e-04  -2.8942901518381128e-10  2.7780052877830676e-05  -2.9986337159049063e-09
1.8719999999997501e+02  2.8162224251172471e-04  -5.4304370292321261e-10  2.7990806193397110e-05  1.8208103046296746e-09
1.8799999999997399e+02  2.8270626939971800e-04  -9.2964769798472755e-11  2.8192491870312733e-05  3.5213681422844890e-09
1.8879999999997301e+02  2.8371068016508241e-04  1.8386551687986977e-09  2.8441495757834010e-05  1.4251526334606802e-10
1.8959999999997299e+02  2.8479488104603907e-04  2.9227540702863308e-09  2.8752282052474792e-05  -2.7282774573776698e-09
1.9039999999997201e+02  2.8595258945067654e-04  2.1292518756125430e-10  2.9091584291119485e-05  -1.2390930437434634e-09
1.9119999999997100e+02  2.8702926079318274e-04  -4.3141126521652397e-09  2.9395345996132636e-05  1.3571001519174988e-09
1.9199999999996999e+02  2.8795272337771229e-04  -4.5522525031785865e-09  2.9632374796511552e-05  1.3007362125686833e-09
1.9279999999997000e+02  2.8880418002396452e-04  5.0898312757450349e-10  2.9860223190093891e-05  -1.1797585631606119e-10
1.9359999999996899e+02  2.8969343330472017e-04  4.1631111637530825e-09  3.0167745202702739e-05  -5.3076479911599313e-10
1.9439999999996800e+02  2.9064621872004499e-04  2.5052236893568872e-09  3.0547288943508149e-05  -3.7994963867110846e-10
1.9519999999996699e+02  2.9158034660771860e-04  -1.5401825265243333e-10  3.0873698219022862e-05  -4.8418128741969407e-10
1.9599999999996700e+02  2.9239503944279921e-04  -1.1809755807243107e-10  3.1067235716863386e-05  1.1284847091162013e-10
1.9679999999996599e+02  2.9312255278056269e-04  1.4996975167959434e-10  3.1228478474496589e-05  1.9176879695035027e-09
1.9759999999996501e+02  2.9390279622695727e-04  -1.4895349202128343e-09  3.1499969919893849e-05  2.6898512114747671e-09
1.9839999999996499e+02  2.9476587896343806e-04  -2.6471629496170703e-09  3.1846291749464309e-05  -1.4163545977366765e-10
1.9919999999996401e+02  2.9559553429424758e-04  -1.1086115828326560e-09  3.2115037961333282e-05  -4.3472589035670383e-09
1.9999999999996299e+02  2.9633384282219428e-04  1.8212889191661268e-09  3.2262043675912778e-05  -4.1221513361334981e-09
2.0000999999996299e+02  2.9634269252920206e-04  1.8557018383047633e-09  3.2263467074489761e-05  -4.0789916555321652e-09
