# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
5.2799999999998100e+01  3.7203483490396600e+01  3.1999997466600725e+01  3.1999998891524868e+01  2.4579682660704257e-02  2.7204552585800059e+01  3.1999994939865591e+01  3.1999997392859921e+01  2.4457721474694886e-02  9.9989309045965413e+00  1.0000956840281230e+01  1.1817972078381617e-04  1.1886786965223789e-04  -6.8814886842171743e-07  -1.5870797072205383e-04  1.6783986439127368e-04  1.7203120702384585e-04
5.3599999999997898e+01  3.7209532288117387e+01  3.1999997381816488e+01  3.1999998863865834e+01  2.4572754082044432e-02  2.7210621711893239e+01  3.1999994842679797e+01  3.1999997342006708e+01  2.4459930766508507e-02  9.9989105762241479e+00  1.0000972214033755e+01  1.2009039931489895e-04  1.2077919001227018e-04  -6.8879069737122966e-07  -1.6138041944482008e-04  1.7063103457673007e-04  1.7438181299230372e-04
5.4399999999997704e+01  3.7215968189431720e+01  3.1999997289154290e+01  3.1999998834384083e+01  2.4569420404774518e-02  2.7217324587808516e+01  3.1999994747701770e+01  3.1999997292984045e+01  2.4460860747093596e-02  9.9986436016232041e+00  1.0000745942527356e+01  1.2200449407951350e-04  1.2269234549353188e-04  -6.8785141401837802e-07  -1.6358457188555409e-04  1.7360642434622640e-04  1.7745529198001357e-04
5.5199999999997601e+01  3.7222536005864598e+01  3.1999997196429934e+01  3.1999998805592668e+01  2.4574081763119343e-02  2.7223545805574194e+01  3.1999994642724374e+01  3.1999997240691489e+01  2.4459437883095805e-02  9.9989902002904039e+00  1.0001131198992699e+01  1.2392450196594079e-04  1.2460963764410166e-04  -6.8513567816086982e-07  -1.6602867062775686e-04  1.7647257829967488e-04  1.8075644090177463e-04
5.5999999999997399e+01  3.7229133748287566e+01  3.1999997100605817e+01  3.1999998775467322e+01  2.4580172819809960e-02  2.7230860586772103e+01  3.1999994536736018e+01  3.1999997188388868e+01  2.4457665689064236e-02  9.9982731615154634e+00  1.0000457540226535e+01  1.2584957807465968e-04  1.2653067944649288e-04  -6.8110137183319849e-07  -1.6881667579044687e-04  1.7938514858696083e-04  1.8381011268476583e-04
5.6799999999997297e+01  3.7235542421377104e+01  3.1999997004828295e+01  3.1999998745625700e+01  2.4579509991611837e-02  2.7237274954276511e+01  3.1999994430316750e+01  3.1999997135564101e+01  2.4457746756918666e-02  9.9982674671005931e+00  1.0000488397914030e+01  1.2777734922483230e-04  1.2845282740802961e-04  -6.7547818319730604e-07  -1.7169993347617967e-04  1.8216970373434866e-04  1.8629996865717402e-04
5.7599999999997102e+01  3.7242045486254000e+01  3.1999996906848150e+01  3.1999998715491639e+01  2.4573263645321468e-02  2.7243774561129314e+01  3.1999994322306488e+01  3.1999997081933824e+01  2.4459186333155847e-02  9.9982709251246860e+00  1.0000528362093245e+01  1.2970772978044596e-04  1.3037574461293718e-04  -6.6801483249122047e-07  -1.7450881043727754e-04  1.8498764940578434e-04  1.8900601145856454e-04
5.8399999999997000e+01  3.7248625428498656e+01  3.1999996806266402e+01  3.1999998684846098e+01  2.4569818394185469e-02  2.7250352231866906e+01  3.1999994213224607e+01  3.1999997027781024e+01  2.4459614837007423e-02  9.9982731966317502e+00  1.0000566922576439e+01  1.3164347760719026e-04  1.3230304529427675e-04  -6.5956768708648863e-07  -1.7691401616648221e-04  1.8802588339452290e-04  1.9227723951759120e-04
5.9199999999996798e+01  3.7255284079237121e+01  3.1999996703824866e+01  3.1999998653883431e+01  2.4573208476392175e-02  2.7257018598146363e+01  3.1999994105765129e+01  3.1999996972875145e+01  2.4458021961652757e-02  9.9982654810907583e+00  1.0000595173777747e+01  1.3358581030405145e-04  1.3423706569255149e-04  -6.5125538850003867e-07  -1.7932426162768224e-04  1.9075051117933053e-04  1.9520705055689984e-04
5.9999999999996597e+01  3.7262037882782693e+01  3.1999996598411222e+01  3.1999998622370271e+01  2.4578075957611498e-02  2.7264415138072401e+01  3.1999994001179218e+01  3.1999996916697821e+01  2.4456031776322929e-02  9.9976227447102914e+00  9.9999921335304798e+00  1.3553170376108908e-04  1.3617565606438461e-04  -6.4395230329553359e-07  -1.8230851060974386e-04  1.9321942329127140e-04  1.9773060382651612e-04
6.0799999999996501e+01  3.7268893941111330e+01  3.1999996487979381e+01  3.1999998589715410e+01  2.4577348605962331e-02  2.7271846672290451e+01  3.1999993894098541e+01  3.1999996857417781e+01  2.4455549741605746e-02  9.9970472688208787e+00  9.9994562591135576e+00  1.3747794248491154e-04  1.3811542148539350e-04  -6.3747900048196629e-07  -1.8507493934905145e-04  1.9610029967902139e-04  2.0035901859606262e-04
6.1599999999996299e+01  3.7276208767594376e+01  3.1999996373546253e+01  3.1999998555069912e+01  2.4571657898418451e-02  2.7278807371512631e+01  3.1999993790323238e+01  3.1999996799563487e+01  2.4456210727448115e-02  9.9974013960817452e+00  9.9998492182640781e+00  1.3942485086877932e-04  1.4005585766870769e-04  -6.3100679992836523e-07  -1.8739378760493605e-04  1.9928295877036934e-04  2.0359095124332247e-04
6.2399999999996197e+01  3.7283246623854126e+01  3.1999996258557790e+01  3.1999998519162748e+01  2.4567918047782144e-02  2.7285983735894099e+01  3.1999993683919460e+01  3.1999996739580169e+01  2.4456064666113941e-02  9.9972628879600265e+00  9.9997484832389461e+00  1.4137507902813967e-04  1.4199949454800831e-04  -6.2441551986863438e-07  -1.8971788253843239e-04  2.0224873173591901e-04  2.0684573368912287e-04
6.3199999999996002e+01  3.7290373306039690e+01  3.1999996138394209e+01  3.1999998483350048e+01  2.4569797238082884e-02  2.7293712902100129e+01  3.1999993589516333e+01  3.1999996684830528e+01  2.4454240085709036e-02  9.9966604039395612e+00  9.9991869212485334e+00  1.4333080780001126e-04  1.4394779440561319e-04  -6.1698660560192595e-07  -1.9229222649646410e-04  2.0484506516301533e-04  2.0924421536615195e-04
6.3999999999995801e+01  3.7297893096071121e+01  3.1999996010792444e+01  3.1999998447086849e+01  2.4573269333797554e-02  2.7300948751659647e+01  3.1999993489222231e+01  3.1999996631437170e+01  2.4451981565546007e-02  9.9969443444114745e+00  9.9995116656029239e+00  1.4529223257136144e-04  1.4589869959469120e-04  -6.0646702332975877e-07  -1.9530744102773363e-04  2.0748477871378778e-04  2.1172137044816341e-04
6.4799999999996203e+01  3.7305855059079491e+01  3.1999995877769173e+01  3.1999998404296129e+01  2.4572435029817187e-02  2.7308445752448407e+01  3.1999993368249676e+01  3.1999996575341726e+01  2.4450886629436779e-02  9.9974093066310843e+00  1.0000020170755871e+01  1.4725859010667378e-04  1.4784954863669372e-04  -5.9095853001994345e-07  -1.9831754011313766e-04  2.1060262700239841e-04  2.1512155408363474e-04
6.5599999999996697e+01  3.7313271461500321e+01  3.1999995751427754e+01  3.1999998358687279e+01  2.4567227572527842e-02  2.7315855598833295e+01  3.1999993228953009e+01  3.1999996507927911e+01  2.4450813948449009e-02  9.9974158626670260e+00  1.0000064769736753e+01  1.4922941815131833e-04  1.4979980409479164e-04  -5.7038594347330932e-07  -2.0098487495654949e-04  2.1373716939468939e-04  2.1851535377336720e-04
6.6399999999997107e+01  3.7320767081475076e+01  3.1999995630150060e+01  3.1999998316667476e+01  2.4563095854966122e-02  2.7323347956775084e+01  3.1999993081790322e+01  3.1999996426738711e+01  2.4450147646150663e-02  9.9974191246999915e+00  1.0000105326200295e+01  1.5120453414048930e-04  1.5175071335751323e-04  -5.4617921702392980e-07  -2.0329106289288266e-04  2.1656770831431736e-04  2.2110450415592999e-04
6.7199999999997502e+01  3.7329155706541435e+01  3.1999995505493263e+01  3.1999998273274198e+01  2.4563589699718360e-02  2.7330933293062266e+01  3.1999992927245739e+01  3.1999996341411418e+01  2.4447974289081537e-02  9.9982224134791693e+00  1.0000950771337529e+01  1.5318396851025695e-04  1.5370391474741428e-04  -5.1994623715732684e-07  -2.0542197056773288e-04  2.1968100174538538e-04  2.2399264869842514e-04
6.7999999999997897e+01  3.7336851513794919e+01  3.1999995377877610e+01  3.1999998221721011e+01  2.4565865890141130e-02  2.7339119724329361e+01  3.1999992772391828e+01  3.1999996259472379e+01  2.4445317023393299e-02  9.9977317894655577e+00  1.0000500650135866e+01  1.5516768978521758e-04  1.5565968744767856e-04  -4.9199766246097809e-07  -2.0834592625281487e-04  2.2250081914454306e-04  2.2730569896313853e-04
6.8799999999998306e+01  3.7345013059565950e+01  3.1999995241362285e+01  3.1999998165199091e+01  2.4564790607942422e-02  2.7346884910254815e+01  3.1999992643257720e+01  3.1999996179032038e+01  2.4443638430595417e-02  9.9981281493111354e+00  1.0000935847188860e+01  1.5715622189993100e-04  1.5761811152026234e-04  -4.6188962033133453e-07  -2.1177656064931793e-04  2.2483703739597748e-04  2.3006413675698463e-04
6.9599999999998701e+01  3.7352886373631939e+01  3.1999995087135012e+01  3.1999998108860332e+01  2.4559696309370431e-02  2.7354745046538014e+01  3.1999992561318351e+01  3.1999996107414201e+01  2.4442777214666769e-02  9.9981413270939257e+00  1.0000985053904756e+01  1.5915061892623778e-04  1.5958123751032383e-04  -4.3061858408604777e-07  -2.1422924653811474e-04  2.2794326960636329e-04  2.3285449260517782e-04
7.0399999999999096e+01  3.7361021727535821e+01  3.1999994918042493e+01  3.1999998050437092e+01  2.4554887411355118e-02  2.7363171355668484e+01  3.1999992511385784e+01  3.1999996058154931e+01  2.4441391064567979e-02  9.9978503718673366e+00  1.0000733160745757e+01  1.6115009943363845e-04  1.6155073852139399e-04  -4.0063908775554496e-07  -2.1639607919295197e-04  2.3110478698758357e-04  2.3579439631002177e-04
7.1199999999999505e+01  3.7369080499659397e+01  3.1999994740249203e+01  3.1999997987393225e+01  2.4553791267090161e-02  2.7371226441268409e+01  3.1999992479834955e+01  3.1999996037344101e+01  2.4438823078150172e-02  9.9978540583909883e+00  1.0000772695287154e+01  1.6315237051051169e-04  1.6352617128107430e-04  -3.7380077056261597e-07  -2.1919286088930437e-04  2.3344775331903144e-04  2.3836930409480302e-04
7.1999999999999901e+01  3.7378529101609196e+01  3.1999994569159973e+01  3.1999997931555825e+01  2.4554752500654357e-02  2.7379372028937073e+01  3.1999992455402335e+01  3.1999996026359831e+01  2.4435746520388397e-02  9.9991570726721228e+00  1.0002119282914443e+01  1.6515590908826026e-04  1.6550675442592331e-04  -3.5084533766305032e-07  -2.2192666372140615e-04  2.3592831405895917e-04  2.4101122263911733e-04
7.2800000000000296e+01  3.7386776207266109e+01  3.1999994409834486e+01  3.1999997890092320e+01  2.4553531213582631e-02  2.7387891157876723e+01  3.1999992422472140e+01  3.1999996005386208e+01  2.4433302855328839e-02  9.9988850493893864e+00  1.0001886692759740e+01  1.6716009776169183e-04  1.6749145041214917e-04  -3.3135265045734601e-07  -2.2449747818633879e-04  2.3884584215986225e-04  2.4410430750628544e-04
7.3600000000000705e+01  3.7395585589385369e+01  3.1999994277134107e+01  3.1999997862936759e+01  2.4548747615102989e-02  2.7396522607298571e+01  3.1999992358091045e+01  3.1999995971573245e+01  2.4431654459364977e-02  9.9990629820867980e+00  1.0002107586093025e+01  1.6916631608386549e-04  1.6947893371039519e-04  -3.1261762652970600e-07  -2.2693569752371744e-04  2.4166208923276098e-04  2.4700154268488244e-04
7.4400000000001199e+01  3.7404014579722904e+01  3.1999994166157297e+01  3.1999997840918358e+01  2.4543472909060178e-02  2.7404923850618292e+01  3.1999992271064713e+01  3.1999995938977612e+01  2.4429620470982003e-02  9.9990907291046121e+00  1.0002174867579203e+01  1.7117808618487957e-04  1.7146883588792117e-04  -2.9074970304160288e-07  -2.2906081443219381e-04  2.4481973922011558e-04  2.4993522533911327e-04
7.5200000000001594e+01  3.7412630559804946e+01  3.1999994068294370e+01  3.1999997826255516e+01  2.4541155214676792e-02  2.7413779839672628e+01  3.1999992169895005e+01  3.1999995900721700e+01  2.4426341882602277e-02  9.9988507201323173e+00  1.0001976687764934e+01  1.7319719848122117e-04  1.7346075690200064e-04  -2.6355842077947344e-07  -2.3189866819073180e-04  2.4772608764595612e-04  2.5302873261555842e-04
7.6000000000002004e+01  3.7421247507232749e+01  3.1999993980263845e+01  3.1999997825658166e+01  2.4541010520422572e-02  2.7422587415775368e+01  3.1999992059275971e+01  3.1999995844057675e+01  2.4422567766473630e-02  9.9986600914573813e+00  1.0001825697305534e+01  1.7522293082728607e-04  1.7545443221945862e-04  -2.3150139217255014e-07  -2.3548111596791496e-04  2.5006510260625406e-04  2.5588582512196112e-04
7.6800000000002399e+01  3.7430190352201784e+01  3.1999993897163982e+01  3.1999997830077387e+01  2.4539104633257758e-02  2.7431729406562997e+01  3.1999991943503826e+01  3.1999995774614625e+01  2.4419460356635350e-02  9.9984609456387865e+00  1.0001667782811101e+01  1.7725462151962253e-04  1.7745114687041681e-04  -1.9652535079427592e-07  -2.3801722895976893e-04  2.5307222233365178e-04  2.5883425477415544e-04
7.7600000000002794e+01  3.7438983657680431e+01  3.1999993803926611e+01  3.1999997821193553e+01  2.4533736113617303e-02  2.7440477342778451e+01  3.1999991837973727e+01  3.1999995713164264e+01  2.4416967295439438e-02  9.9985063149019808e+00  1.0001751488421334e+01  1.7929136500138428e-04  1.7945202461422968e-04  -1.6065961284540795e-07  -2.4011652711065714e-04  2.5617087344071928e-04  2.6187215949336569e-04
7.8400000000003203e+01  3.7448195062808210e+01  3.1999993699899143e+01  3.1999997799784225e+01  2.4527585989999681e-02  2.7449317566163984e+01  3.1999991735846752e+01  3.1999995658020641e+01  2.4414085007966255e-02  9.9988774966442264e+00  1.0002164432909005e+01  1.8133253993978641e-04  1.8145668064026236e-04  -1.2414070047595633e-07  -2.4283864308740589e-04  2.5890641900343139e-04  2.6478067762476521e-04
7.9200000000003598e+01  3.7457180529755476e+01  3.1999993588925328e+01  3.1999997774973764e+01  2.4524033779714526e-02  2.7458249558207694e+01  3.1999991634317116e+01  3.1999995602019069e+01  2.4410175218541538e-02  9.9989309715477823e+00  1.0002259463292710e+01  1.8337875384024900e-04  1.8346377182968499e-04  -8.5017989435987300e-08  -2.4558926113224023e-04  2.6160271023633171e-04  2.6735295130333222e-04
8.0000000000003993e+01  3.7466867698403512e+01  3.1999993472390695e+01  3.1999997746348491e+01  2.4522849607342901e-02  2.7467609603973848e+01  3.1999991523469465e+01  3.1999995540309811e+01  2.4405645470129658e-02  9.9992580944296634e+00  1.0002633547800301e+01  1.8542951198243304e-04  1.8547243445845074e-04  -4.2922476017702828e-08  -2.4846770542797075e-04  2.6444725401210157e-04  2.7044516963151214e-04
8.0800000000004403e+01  3.7476471097093437e+01  3.1999993345361471e+01  3.1999997707106846e+01  2.4520564560215893e-02  2.7476948744383428e+01  3.1999991417119432e+01  3.1999995485318180e+01  2.4401471426671022e-02  9.9995223527100094e+00  1.0002941205563282e+01  1.8748409241873951e-04  1.8748399173504200e-04  1.0068369751749413e-10  -2.5114254480977302e-04  2.6747214228062878e-04  2.7396552000603051e-04
8.1600000000004798e+01  3.7485716823083301e+01  3.1999993209604401e+01  3.1999997660020664e+01  2.4514968478847859e-02  2.7486947895887418e+01  3.1999991312709042e+01  3.1999995436375585e+01  2.4397968587110869e-02  9.9987689271958828e+00  1.0002230063529069e+01  1.8954386127639395e-04  1.8950047634316440e-04  4.3384933229550756e-08  -2.5332855227635056e-04  2.7034202750462631e-04  2.7672725746738400e-04
8.2400000000005207e+01  3.7495056736538821e+01  3.1999993066891751e+01  3.1999997613655644e+01  2.4508066933003073e-02  2.7496251174286950e+01  3.1999991210073386e+01  3.1999995388984971e+01  2.4394246567296676e-02  9.9988055622518708e+00  1.0002306572808976e+01  1.9160972373030209e-04  1.9152158261652618e-04  8.8141113775913951e-08  -2.5592953467453062e-04  2.7278028005033516e-04  2.7896948599788349e-04
8.3200000000005701e+01  3.7504490293460655e+01  3.1999992918512525e+01  3.1999997573580242e+01  2.4507745963474294e-02  2.7505644408466924e+01  3.1999991110212349e+01  3.1999995339421428e+01  2.4395004883390730e-02  9.9988458849937309e+00  1.0002388888526102e+01  1.9368050181772754e-04  1.9354502566565202e-04  1.3547615207551607e-07  -2.7201833731654873e-04  2.8181576872528323e-04  2.8188523748212571e-04
8.4000000000006096e+01  3.7514013308680930e+01  3.1999992764293584e+01  3.1999997537470005e+01  2.4513857818425584e-02  2.7515123772195608e+01  3.1999991013314400e+01  3.1999995287072174e+01  2.4397769647852990e-02  9.9988895364853221e+00  1.0002474188876441e+01  1.9575477922029638e-04  1.9556908835632983e-04  1.8569086396655202e-07  -2.7460647401962991e-04  2.8544642108433951e-04  2.8551815766070558e-04
8.4800000000006506e+01  3.7523623746349770e+01  3.1999992604255244e+01  3.1999997500116422e+01  2.4518913348276699e-02  2.7525114841130524e+01  3.1999990919786736e+01  3.1999995234169585e+01  2.4400956941837023e-02  9.9985089052192464e+00  1.0002135706172204e+01  1.9783199503813705e-04  1.9759396029886989e-04  2.3803473926716097e-07  -2.7674928647533490e-04  2.8851199268694602e-04  2.8858124304142357e-04
8.5600000000006901e+01  3.7534158355399455e+01  3.1999992439299511e+01  3.1999997461293326e+01  2.4520891375049821e-02  2.7535112545211881e+01  3.1999990831042002e+01  3.1999995182781770e+01  2.4404616959753673e-02  9.9990458101875745e+00  1.0002718212538248e+01  1.9991274687941300e-04  1.9962154145186181e-04  2.9120542755119161e-07  -2.7974843419829485e-04  2.9117123856433052e-04  2.9123895970444588e-04
8.6400000000007296e+01  3.7544208253485273e+01  3.1999992268845912e+01  3.1999997423319481e+01  2.4521789341116165e-02  2.7545068054587940e+01  3.1999990745904562e+01  3.1999995132165225e+01  2.4407980084662866e-02  9.9991401988973330e+00  1.0002854910689308e+01  2.0199854611674124e-04  2.0165316340509839e-04  3.4538271164285118e-07  -2.8306471549742848e-04  2.9399950479566157e-04  2.9406469058656403e-04
8.7200000000007705e+01  3.7554346117406737e+01  3.1999992099824173e+01  3.1999997387072082e+01  2.4524716333994476e-02  2.7555296635631038e+01  3.1999990655491505e+01  3.1999995078802485e+01  2.4410555539351366e-02  9.9990494817756996e+00  1.0002808660080444e+01  2.0408991127696821e-04  2.0368803336094754e-04  4.0187791602066788e-07  -2.8581695813205361e-04  2.9686253550827206e-04  2.9692647446887986e-04
8.8000000000008100e+01  3.7564675458177334e+01  3.1999991920857717e+01  3.1999997344858564e+01  2.4529712089596294e-02  2.7565559901930826e+01  3.1999990563901644e+01  3.1999995026656741e+01  2.4412667944064527e-02  9.9991155562465082e+00  1.0002920217154838e+01  2.0618568731763987e-04  2.0572532339473913e-04  4.6036392290074507e-07  -2.8836109949458580e-04  2.9989088558019932e-04  2.9995552415281807e-04
8.8800000000008495e+01  3.7574771985831461e+01  3.1999991748048039e+01  3.1999997301204754e+01  2.4533964685200593e-02  2.7576196718369410e+01  3.1999990484146899e+01  3.1999994982180457e+01  2.4415026762478406e-02  9.9985752674620514e+00  1.0002424264764866e+01  2.0828526670603841e-04  2.0776543054952859e-04  5.1983615650982146e-07  -2.9111355178917562e-04  3.0303061632778192e-04  3.0309538275476676e-04
8.9600000000008905e+01  3.7585277933819000e+01  3.1999991573647986e+01  3.1999997255392081e+01  2.4535656800588491e-02  2.7586296955175946e+01  3.1999990397518818e+01  3.1999994934521975e+01  2.4417852763999801e-02  9.9989809786430541e+00  1.0002871794600598e+01  2.1038936714848019e-04  2.0980898295456805e-04  5.8038419391214196e-07  -2.9406780735227202e-04  3.0601495539017736e-04  3.0607761303405205e-04
9.0400000000009300e+01  3.7595979904921684e+01  3.1999991388144416e+01  3.1999997203942804e+01  2.4536115049038815e-02  2.7596488032007979e+01  3.1999990314785176e+01  3.1999994889264116e+01  2.4420582760319682e-02  9.9994918729137048e+00  1.0003425373563115e+01  2.1249843482503436e-04  2.1185629381974399e-04  6.4214100529036856e-07  -2.9707244693467065e-04  3.0885722451653676e-04  3.0891829778071750e-04
9.1200000000009794e+01  3.7606356079058941e+01  3.1999991194321439e+01  3.1999997147839846e+01  2.4537898302327256e-02  2.7606985809402925e+01  3.1999990234804077e+01  3.1999994845330090e+01  2.4422529019420713e-02  9.9993702696560156e+00  1.0003346557762118e+01  2.1461233766070407e-04  2.1390699782725467e-04  7.0533983344939991e-07  -2.9989422800286055e-04  3.1168375806965500e-04  3.1174420507619808e-04
9.2000000000010203e+01  3.7617187139778046e+01  3.1999990991376293e+01  3.1999997090089977e+01  2.4541496777707623e-02  2.7617341455949177e+01  3.1999990155929826e+01  3.1999994800025636e+01  2.4423781503217602e-02  9.9998456838288696e+00  1.0003866262109440e+01  2.1673111299015714e-04  2.1596027049969384e-04  7.7084249046330592e-07  -3.0245876738908096e-04  3.1462620900890646e-04  3.1468605290625598e-04
9.2800000000010598e+01  3.7627754096525280e+01  3.1999990783994271e+01  3.1999997034385792e+01  2.4544648101194024e-02  2.7627927976247797e+01  3.1999990071872382e+01  3.1999994749165754e+01  2.4425135220780506e-02  9.9998261202774827e+00  1.0003889177540753e+01  2.1885501833773213e-04  2.1801585580937997e-04  8.3916252835216916e-07  -3.0515972718883389e-04  3.1777616191172684e-04  3.1783550736982772e-04
9.3600000000010994e+01  3.7639160055710846e+01  3.1999990568791144e+01  3.1999996977736163e+01  2.4545394615502855e-02  2.7638455123645851e+01  3.1999989993550585e+01  3.1999994699877291e+01  2.4426934386550518e-02  1.0000704932064995e+01  1.0004812751341685e+01  2.2098421652697340e-04  2.2007406909396585e-04  9.1014743300755086e-07  -3.0822596847099071e-04  3.2088983723730789e-04  3.2094745611502626e-04
9.4400000000011403e+01  3.7649903313918152e+01  3.1999990356109102e+01  3.1999996921608282e+01  2.4544874135940992e-02  2.7649416335787038e+01  3.1999989909763311e+01  3.1999994646835408e+01  2.4428585112002469e-02  1.0000486978131114e+01  1.0004637437526174e+01  2.2311834774026241e-04  2.2213504326124315e-04  9.8330447901925498e-07  -3.1123667251993438e-04  3.2370394964571206e-04  3.2376047515795099e-04
9.5200000000011798e+01  3.7660738951265799e+01  3.1999990145600080e+01  3.1999996867043006e+01  2.4545665875943225e-02  2.7660444691257215e+01  3.1999989825984901e+01  3.1999994592732829e+01  2.4429491004436803e-02  1.0000294260008584e+01  1.0004488579077758e+01  2.2525672085965171e-04  2.2419851953974466e-04  1.0582013199070500e-06  -3.1388528636837142e-04  3.2645453985927437e-04  3.2651080745830640e-04
9.6000000000012193e+01  3.7672156493428481e+01  3.1999989937149458e+01  3.1999996813249609e+01  2.4548219885843704e-02  2.7671239371123256e+01  3.1999989734417024e+01  3.1999994536271913e+01  2.4429871508411756e-02  1.0000917122305225e+01  1.0005156930700085e+01  2.2739937800369712e-04  2.2626401384394994e-04  1.1353641597471791e-06  -3.1643699804728503e-04  3.2948945141597115e-04  3.2954527243745648e-04
9.6800000000012602e+01  3.7683155135754696e+01  3.1999989735200902e+01  3.1999996758979893e+01  2.4550420677272911e-02  2.7682663797879680e+01  3.1999989631470157e+01  3.1999994479324258e+01  2.4430374410745574e-02  1.0000491337875015e+01  1.0004775819962685e+01  2.2954723957595633e-04  2.2833136413649886e-04  1.2158754394574656e-06  -3.1922280839220336e-04  3.3271398000144024e-04  3.3276915659080582e-04
9.7600000000012997e+01  3.7694246274984501e+01  3.1999989536344753e+01  3.1999996704608154e+01  2.4550438411173481e-02  2.7694145100396366e+01  3.1999989524776147e+01  3.1999994422675119e+01  2.4431175191517527e-02  1.0000101174588135e+01  1.0004429174456508e+01  2.3170078010221359e-04  2.3040144328750521e-04  1.2993368147083825e-06  -3.2224319113753185e-04  3.3576645813992361e-04  3.3581985436520831e-04
9.8400000000013407e+01  3.7705952494606883e+01  3.1999989338429327e+01  3.1999996652863054e+01  2.4549113213199518e-02  2.7705792330515667e+01  3.1999989424631618e+01  3.1999994365696978e+01  2.4431793074796995e-02  1.0000160164091216e+01  1.0004534787904106e+01  2.3385920864078618e-04  2.3247564214160291e-04  1.3835664991832669e-06  -3.2521857668046987e-04  3.3847750061219894e-04  3.3852921174504452e-04
9.9200000000013802e+01  3.7717243400621129e+01  3.1999989140175312e+01  3.1999996602662719e+01  2.4548754268497997e-02  2.7716936823260372e+01  3.1999989326883277e+01  3.1999994308985261e+01  2.4431802073725719e-02  1.0000306577360757e+01  1.0004722902891938e+01  2.3602158545443615e-04  2.3455403100930471e-04  1.4675544451314400e-06  -3.2788650696825920e-04  3.4103137698622581e-04  3.4108343919540417e-04
1.0000000000001400e+02  3.7728986064383470e+01  3.1999988933006293e+01  3.1999996549866822e+01  2.4549867140063842e-02  2.7728648787006058e+01  3.1999989229244889e+01  3.1999994254176933e+01  2.4431380924445540e-02  1.0000337277377412e+01  1.0004800717813026e+01  2.3818834320273570e-04  2.3663511091551266e-04  1.5532322872230430e-06  -3.3039637397922497e-04  3.4388348870962335e-04  3.4393650397222255e-04
1.0080000000001500e+02  3.7740991330903213e+01  3.1999988722711031e+01  3.1999996497985180e+01  2.4550652067189590e-02  2.7740357077205257e+01  3.1999989134441865e+01  3.1999994197455937e+01  2.4430997296838210e-02  1.0000634253697957e+01  1.0005145279443646e+01  2.4036063615832861e-04  2.3871792187707164e-04  1.6427142812569669e-06  -3.3321755754582962e-04  3.4724682464244456e-04  3.4729669455630361e-04
1.0160000000001500e+02  3.7753181248363042e+01  3.1999988517242379e+01  3.1999996449543453e+01  2.4549749066949553e-02  2.7751774358982303e+01  3.1999989043227266e+01  3.1999994139018323e+01  2.4430738308663678e-02  1.0001406889380739e+01  1.0005962588921530e+01  2.4253852509535724e-04  2.4080304731830549e-04  1.7354777770517502e-06  -3.3633574365610040e-04  3.5052192003177398e-04  3.5057008338451389e-04
1.0240000000001500e+02  3.7765454905013073e+01  3.1999988311002504e+01  3.1999996399650833e+01  2.4547842440641267e-02  2.7763278726646124e+01  3.1999988953250018e+01  3.1999994085100639e+01  2.4430246821935606e-02  1.0002176178366948e+01  1.0006774699239639e+01  2.4472117952029250e-04  2.4289151222844761e-04  1.8296672918448938e-06  -3.3912057582352828e-04  3.5311983751518138e-04  3.5316841497519581e-04
1.0320000000001600e+02  3.7777966951452456e+01  3.1999988110701011e+01  3.1999996350120060e+01  2.4546399657440498e-02  2.7775472496281612e+01  3.1999988862002471e+01  3.1999994034754099e+01  2.4429278965837783e-02  1.0002494455170844e+01  1.0007141217615878e+01  2.4690848653190564e-04  2.4498349374895600e-04  1.9249927829496439e-06  -3.4152185691013677e-04  3.5560469229517559e-04  3.5565337587334714e-04
1.0400000000001600e+02  3.7789969120472549e+01  3.1999987893648381e+01  3.1999996296578090e+01  2.4545843233831903e-02  2.7787304273348287e+01  3.1999988775353152e+01  3.1999993986060325e+01  2.4427894108112868e-02  1.0002664847124262e+01  1.0007355848539213e+01  2.4910132735830767e-04  2.4707808316449625e-04  2.0232441938114161e-06  -3.4422538951876363e-04  3.5872212991697530e-04  3.5890141246101707e-04
1.0480000000001699e+02  3.7802140148213873e+01  3.1999987681288889e+01  3.1999996245323430e+01  2.4545289384430180e-02  2.7799058268495290e+01  3.1999988688575581e+01  3.1999993936427082e+01  2.4426237852963960e-02  1.0003081879718582e+01  1.0007815970744456e+01  2.5130026937410818e-04  2.4917469954137758e-04  2.1255698327306001e-06  -3.4728379582460466e-04  3.6207438634209589e-04  3.6267768411750223e-04
1.0560000000001700e+02  3.7814176564524622e+01  3.1999987459376744e+01  3.1999996190211192e+01  2.4543727907500940e-02  2.7811453736142926e+01  3.1999988607357885e+01  3.1999993890127314e+01  2.4424527591165510e-02  1.0002722828381696e+01  1.0007500088467310e+01  2.5350456037071423e-04  2.5127446701352448e-04  2.2300933571897468e-06  -3.5017510319648785e-04  3.6495629919364761e-04  3.6579821759409234e-04
