# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  9.3537798607201983e-08  6.8808718606333342e-08  7.4102106980893856e-01  3.9640842792357542e+00  6.9982021764839852e-01
1.5520000000000400e+02  9.4793882309333101e-08  6.9725627941470790e-08  7.4111791419399198e-01  3.9644716567759679e+00  7.0117752641874609e-01
1.5600000000000301e+02  9.6115962843034905e-08  7.0696082449109673e-08  7.4131615393781569e-01  3.9652646157512628e+00  6.9870535539580114e-01
1.5680000000000200e+02  9.7590296455461491e-08  7.1779710219212926e-08  7.4131675596479862e-01  3.9652670238591945e+00  6.9357479727809324e-01
1.5760000000000201e+02  9.9105971473888770e-08  7.2889813035353960e-08  7.4105326822160833e-01  3.9642130728864333e+00  6.8981076728616741e-01
1.5840000000000100e+02  1.0051979362457144e-07  7.3922123802937525e-08  7.4086269348548006e-01  3.9634507739419202e+00  6.9040981808853341e-01
1.5919999999999999e+02  1.0180884521862712e-07  7.4863630409634049e-08  7.4101746424287729e-01  3.9640698569715092e+00  6.9426319016371663e-01
1.5999999999999901e+02  1.0315239927780563e-07  7.5847809783150292e-08  7.4125957103453777e-01  3.9650382841381511e+00  6.9621681830745352e-01
1.6079999999999899e+02  1.0470409559429145e-07  7.6986513775369956e-08  7.4118886707543963e-01  3.9647554683017585e+00  6.9304224446009410e-01
1.6159999999999800e+02  1.0632395405018887e-07  7.8174462209870469e-08  7.4089436938985942e-01  3.9635774775594377e+00  6.8843516866837251e-01
1.6239999999999699e+02  1.0778026873782945e-07  7.9239839898092502e-08  7.4074565154179761e-01  3.9629826061671904e+00  6.8746249934823134e-01
1.6319999999999700e+02  1.0910763301832202e-07  8.0208955609320280e-08  7.4087183223216257e-01  3.9634873289286503e+00  6.8937959522237158e-01
1.6399999999999599e+02  1.1052019689213754e-07  8.1242090475688690e-08  7.4106569541402589e-01  3.9642627816561036e+00  6.9038998016715136e-01
1.6479999999999501e+02  1.1208281426888300e-07  8.2388536049837971e-08  7.4107404542327382e-01  3.9642961816930953e+00  6.8951229438006489e-01
1.6559999999999400e+02  1.1365974836953862e-07  8.3546085044246900e-08  7.4089460663898987e-01  3.9635784265559595e+00  6.8830241191307773e-01
1.6639999999999401e+02  1.1512714647537560e-07  8.4620522623551100e-08  7.4073534540987929e-01  3.9629413816395171e+00  6.8805719302895996e-01
1.6719999999999300e+02  1.1651088516831354e-07  8.5631347783992317e-08  7.4075585187541604e-01  3.9630234075016642e+00  6.8869308107768124e-01
1.6799999999999201e+02  1.1792352499929703e-07  8.6663774294636376e-08  7.4087973263506757e-01  3.9635189305402703e+00  6.8860579300900915e-01
1.6879999999999100e+02  1.1942904049988429e-07  8.7766499670841813e-08  7.4091558277487679e-01  3.9636623310995072e+00  6.8660485364565282e-01
1.6959999999999101e+02  1.2097776616149349e-07  8.8902906902205155e-08  7.4080662314901891e-01  3.9632264925960756e+00  6.8412830267026303e-01
1.7039999999999000e+02  1.2246196027457205e-07  8.9991087245566048e-08  7.4065532150516500e-01  3.9626212860206600e+00  6.8324391705646870e-01
1.7119999999998899e+02  1.2383748307899647e-07  9.0996478253178403e-08  7.4062028938417357e-01  3.9624811575366943e+00  6.8341445308273541e-01
1.7199999999998900e+02  1.2517385900613138e-07  9.1972310436415049e-08  7.4073638290335531e-01  3.9629455316134212e+00  6.8259126382514868e-01
1.7279999999998799e+02  1.2657805073469696e-07  9.2999988224234988e-08  7.4080999494661537e-01  3.9632399797864615e+00  6.8033442059398364e-01
1.7359999999998701e+02  1.2807870303435261e-07  9.4100273677864903e-08  7.4072570239504476e-01  3.9629028095801790e+00  6.7806164385239165e-01
1.7439999999998599e+02  1.2958130059694679e-07  9.5202239810836729e-08  7.4063336911342348e-01  3.9625334764536939e+00  6.7695786521265133e-01
1.7519999999998601e+02  1.3096878660762494e-07  9.6218574275500946e-08  7.4062475966312702e-01  3.9624990386525081e+00  6.7667201074394623e-01
1.7599999999998499e+02  1.3225970146951814e-07  9.7162405060355670e-08  7.4063203780521847e-01  3.9625281512208739e+00  6.7600523541139224e-01
1.7679999999998401e+02  1.3357917916790808e-07  9.8127301082649712e-08  7.4064503624073597e-01  3.9625801449629439e+00  6.7443245002882413e-01
1.7759999999998300e+02  1.3496912260358953e-07  9.9145436582725341e-08  7.4065292794751847e-01  3.9626117117900739e+00  6.7252872756675575e-01
1.7839999999998301e+02  1.3635776716997552e-07  1.0016291819095658e-07  7.4060895441285712e-01  3.9624358176514285e+00  6.7118919524190679e-01
1.7919999999998200e+02  1.3769683018906682e-07  1.0114358254911643e-07  7.4057178971174598e-01  3.9622871588469839e+00  6.7083162489393122e-01
1.7999999999998099e+02  1.3900292791559623e-07  1.0210090361222909e-07  7.4057119520472603e-01  3.9622847808189041e+00  6.7091107668465488e-01
1.8079999999998100e+02  1.4031348279940346e-07  1.0306214647702533e-07  7.4054523909153191e-01  3.9621809563661277e+00  6.7023759973458819e-01
1.8159999999998001e+02  1.4167221720827626e-07  1.0405744164455171e-07  7.4051389299013093e-01  3.9620555719605237e+00  6.6842978108945228e-01
1.8239999999997900e+02  1.4307984663193434e-07  1.0508786764858435e-07  7.4053758265070035e-01  3.9621503306028014e+00  6.6663391549962925e-01
1.8319999999997799e+02  1.4445394537576948e-07  1.0609575159093783e-07  7.4057056589266312e-01  3.9622822635706525e+00  6.6598804745806572e-01
1.8399999999997800e+02  1.4572609095746627e-07  1.0703092089395218e-07  7.4057216338030729e-01  3.9622886535212292e+00  6.6601212585698921e-01
1.8479999999997699e+02  1.4695064459589669e-07  1.0793014996447748e-07  7.4053636325180894e-01  3.9621454530072358e+00  6.6545094495218349e-01
1.8559999999997601e+02  1.4824415680783541e-07  1.0887793512004555e-07  7.4045448408172487e-01  3.9618179363268995e+00  6.6413029143329716e-01
1.8639999999997499e+02  1.4962632215148946e-07  1.0989135187751331e-07  7.4040531173931856e-01  3.9616212469572742e+00  6.6284412954254068e-01
1.8719999999997501e+02  1.5096821655898150e-07  1.1087789592052715e-07  7.4048482003720784e-01  3.9619392801488313e+00  6.6188146613518806e-01
1.8799999999997399e+02  1.5215259022472694e-07  1.1175030283889131e-07  7.4060544529594829e-01  3.9624217811837932e+00  6.6081966986179164e-01
1.8879999999997301e+02  1.5325644918714176e-07  1.1256236869203632e-07  7.4059480724343474e-01  3.9623792289737390e+00  6.5935713176148658e-01
1.8959999999997299e+02  1.5444850497831091e-07  1.1343721940847894e-07  7.4046123632275807e-01  3.9618449452910323e+00  6.5750912471457990e-01
1.9039999999997201e+02  1.5572873043497053e-07  1.1437711921478357e-07  7.4037043337930131e-01  3.9614817335172052e+00  6.5542564958868632e-01
1.9119999999997100e+02  1.5693316436463588e-07  1.1526393944675548e-07  7.4043489749334390e-01  3.9617395899733756e+00  6.5346742029619098e-01
1.9199999999996999e+02  1.5797614162045676e-07  1.1603402620849429e-07  7.4057575887298888e-01  3.9623030354919555e+00  6.5194657326230332e-01
1.9279999999997000e+02  1.5894116123493607e-07  1.1674648302156412e-07  7.4061197159396108e-01  3.9624478863758443e+00  6.5057550895099081e-01
1.9359999999996899e+02  1.5995368457136393e-07  1.1749265155248608e-07  7.4049937402027588e-01  3.9619974960811035e+00  6.4865003935403243e-01
1.9439999999996800e+02  1.6104624576856142e-07  1.1829731040093221e-07  7.4040834150072610e-01  3.9616333660029044e+00  6.4608913102298915e-01
1.9519999999996699e+02  1.6212201917619997e-07  1.1909085452387771e-07  7.4048360525142209e-01  3.9619344210056884e+00  6.4385411351975019e-01
1.9599999999996700e+02  1.6306218715570784e-07  1.1978672793899704e-07  7.4063315609611280e-01  3.9625326243844512e+00  6.4270051770690340e-01
1.9679999999996599e+02  1.6390711109161150e-07  1.2041361551545604e-07  7.4066001742642018e-01  3.9626400697056807e+00  6.4192022088203682e-01
1.9759999999996501e+02  1.6482328920801277e-07  1.2109270602923940e-07  7.4055512430362880e-01  3.9622204972145152e+00  6.4031683084046698e-01
1.9839999999996499e+02  1.6584406606613026e-07  1.2184867908127262e-07  7.4049482797439969e-01  3.9619793118975988e+00  6.3806207521960967e-01
1.9919999999996401e+02  1.6682691592998460e-07  1.2257759322793742e-07  7.4055720800888869e-01  3.9622288320355548e+00  6.3637259020563275e-01
1.9999999999996299e+02  1.6770086293136493e-07  1.2322797203140957e-07  7.4066028350948143e-01  3.9626411340379257e+00  6.3568672578823426e-01
2.0000999999996299e+02  1.6771134680856140e-07  1.2323578843112111e-07  7.4066139976075918e-01  3.9626455990430367e+00  6.3568188590466213e-01
