# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
7.9999999999998703e+00  1.0000058150548816e+00  9.9265828430377190e-01  1.0073783029502774e+00  9.9999581616860678e-01  9.9593360394099772e-01  1.0040723215816940e+00  -4.3052778571786624e-08  -1.4762742350947007e-05  9.7232117594112348e-06  1.0000022942227942e+00  9.9871082136658251e-01  1.0012967695084749e+00  9.9999835366092049e-01  9.9934457371541707e-01  1.0006531300588788e+00  -2.0783972302458628e-07  -5.3566004215840989e-06  4.4616162129312438e-06
8.7999999999998604e+00  1.0000056844453975e+00  9.9265965953478641e-01  1.0073803904604632e+00  9.9999598177641569e-01  9.9592951861398304e-01  1.0040687106679438e+00  -8.4120984545837426e-08  -1.2809386926749374e-05  1.0755119694492456e-05  1.0000022272332931e+00  9.9871334047409477e-01  1.0012951422428149e+00  9.9999860558479803e-01  9.9933866937484828e-01  1.0006573475639056e+00  -9.8692364433311739e-08  -6.5348202350304139e-06  5.7863910265941255e-06
9.5999999999998398e+00  1.0000054664382523e+00  9.9265544907607173e-01  1.0073817580775908e+00  9.9999638565166682e-01  9.9593018913236253e-01  1.0040612532448023e+00  -4.0618049071866927e-07  -1.3362143025551077e-05  1.3152360849604584e-05  1.0000022430650506e+00  9.9871240711747433e-01  1.0012973590292487e+00  9.9999867136718401e-01  9.9933854135408173e-01  1.0006543358355704e+00  2.6673076631965718e-08  -5.0572786677923566e-06  3.9706838961604162e-06
1.0399999999999800e+01  1.0000048849338219e+00  9.9265005670108297e-01  1.0073803328002404e+00  9.9999752862563285e-01  9.9593329246227080e-01  1.0040555916585741e+00  -8.9923751759915028e-07  -8.0521896599254144e-06  9.5027003286091471e-06  1.0000023235675861e+00  9.9871130370579686e-01  1.0012986261866523e+00  9.9999854842384361e-01  9.9934058490150879e-01  1.0006508933680665e+00  9.8084775987104402e-08  -5.3621740095125330e-06  6.1492786392466279e-06
1.1199999999999800e+01  1.0000041874767334e+00  9.9264997789660669e-01  1.0073765698505965e+00  9.9999908644515678e-01  9.9592855729214058e-01  1.0040561967787418e+00  -8.9087983533022239e-07  -1.2567581430712812e-05  8.4791879723730842e-06  1.0000024118948287e+00  9.9871304744604583e-01  1.0012962268218182e+00  9.9999835353352218e-01  9.9933765200491043e-01  1.0006546677316830e+00  1.6242386254055793e-07  -4.9213432021384632e-06  3.9879730272713862e-06
1.1999999999999799e+01  1.0000036333885989e+00  9.9265031583848473e-01  1.0073762928217951e+00  1.0000004897643422e+00  9.9592250618395495e-01  1.0040533096561743e+00  -7.5410716694573988e-07  -9.1735475387507962e-06  1.3823350456571181e-05  1.0000025388172880e+00  9.9871603153426747e-01  1.0012935531463403e+00  9.9999804737588516e-01  9.9933048684203352e-01  1.0006614451918618e+00  2.1575843054323578e-07  -9.5731189606714998e-06  8.1147149148063695e-06
1.2799999999999800e+01  1.0000033083569235e+00  9.9264577272430865e-01  1.0073784974022690e+00  1.0000014852951611e+00  9.9592359907517480e-01  1.0040442862519376e+00  -3.6092294634208476e-07  -1.1306090611400122e-05  1.5165205153225372e-05  1.0000026754096543e+00  9.9871632078128225e-01  1.0012937298248650e+00  9.9999768098024355e-01  9.9932739159445727e-01  1.0006633434951371e+00  2.1211479995911976e-07  -8.0811830113284371e-06  6.1557973463119706e-06
1.3599999999999801e+01  1.0000032699804549e+00  9.9263942427279073e-01  1.0073768954899063e+00  1.0000017886351840e+00  9.9592566109083036e-01  1.0040394880321153e+00  5.3826001373251592e-08  -9.8597830180869963e-06  1.0840015063406236e-05  1.0000027288240716e+00  9.9871545816195895e-01  1.0012943945049446e+00  9.9999745222604552e-01  9.9932779652463388e-01  1.0006628826772683e+00  8.2945681439403372e-08  -6.4409068887562946e-06  4.3009956682636652e-06
1.4399999999999700e+01  1.0000033322428803e+00  9.9263382324131655e-01  1.0073726796890266e+00  1.0000016144243160e+00  9.9592462562364736e-01  1.0040400609556064e+00  2.2362577789122184e-07  -9.3057714002666819e-06  1.0344568152233081e-05  1.0000027260470969e+00  9.9871513982333060e-01  1.0012950264927751e+00  9.9999737472274997e-01  9.9932798639814802e-01  1.0006618472419171e+00  1.8999791966324853e-09  -7.1552073672666162e-06  5.5237808719784375e-06
1.5199999999999701e+01  1.0000033319887969e+00  9.9262978898827547e-01  1.0073701556939807e+00  1.0000013530900085e+00  9.9592249038833225e-01  1.0040392339970841e+00  1.9134760109285367e-07  -8.8884550686811718e-06  1.2478205019491425e-05  1.0000026269098168e+00  9.9871388817447326e-01  1.0012967336756786e+00  9.9999752259290220e-01  9.9933011100130620e-01  1.0006583033697976e+00  -2.0233701254018958e-07  -5.6895293630324433e-06  4.5091722508154419e-06
1.5999999999999700e+01  1.0000032662371727e+00  9.9262828758832600e-01  1.0073691043867803e+00  1.0000011913885449e+00  9.9591760720818379e-01  1.0040362504068840e+00  1.2979137742236995e-07  -7.2673328759305544e-06  1.3623721260868106e-05  1.0000024068346955e+00  9.9871283041377890e-01  1.0012977029462458e+00  9.9999799252600607e-01  9.9933269029576821e-01  1.0006552966888078e+00  -3.5064095924765613e-07  -7.3791656093870471e-06  4.5763271904875237e-06
1.6799999999999802e+01  1.0000032298721355e+00  9.9262705094491488e-01  1.0073678438296625e+00  1.0000010418451750e+00  9.9590960711130627e-01  1.0040328314137525e+00  1.9614723609398090e-07  -6.4107236206243607e-06  1.3790839649853003e-05  1.0000022111409717e+00  9.9871352836187166e-01  1.0012970386500433e+00  9.9999852351626306e-01  9.9933179855161702e-01  1.0006558459563604e+00  -2.9538092591009361e-07  -5.8666923612127982e-06  4.4946324734218932e-06
1.7600000000000001e+01  1.0000032975514996e+00  9.9262327017253693e-01  1.0073653224299570e+00  1.0000006939267472e+00  9.9590118216431456e-01  1.0040301850682878e+00  3.5221799258505019e-07  -7.9178191891489904e-06  1.3547247094963520e-05  1.0000020942960830e+00  9.9871349334417048e-01  1.0012975077058874e+00  9.9999892400929613e-01  9.9933111339231939e-01  1.0006552916807727e+00  -1.9457346437174904e-07  -5.5357878716817118e-06  4.2293559160316810e-06
1.8400000000000102e+01  1.0000033968278794e+00  9.9261690043971029e-01  1.0073621095176442e+00  1.0000001697918768e+00  9.9589582718546266e-01  1.0040280419512002e+00  3.9370459778500376e-07  -1.0635171095864472e-05  1.4018679361716363e-05  1.0000020816126081e+00  9.9871122001006274e-01  1.0012995779174747e+00  9.9999909025329092e-01  9.9933499955877858e-01  1.0006510633317058e+00  -3.0129062903243726e-09  -4.1487113955187210e-06  3.2521988708664473e-06
1.9200000000000198e+01  1.0000034178010002e+00  9.9261117529665044e-01  1.0073595867049250e+00  9.9999969876083039e-01  9.9589252472142620e-01  1.0040250647575204e+00  3.0837313130016066e-07  -1.1172625630099177e-05  1.5086982808815052e-05  1.0000021842478282e+00  9.9870958126438247e-01  1.0013003562289728e+00  9.9999894635834208e-01  9.9933907292702306e-01  1.0006482405943287e+00  1.6909138226962385e-07  -2.2675528465222106e-06  1.8636809695675474e-06
2.0000000000000298e+01  1.0000033831003123e+00  9.9260770819417143e-01  1.0073578649134012e+00  9.9999935892576963e-01  9.9588780166857582e-01  1.0040211435775488e+00  2.5509202828663340e-07  -1.0473738665269529e-05  1.5670071249575105e-05  1.0000023298737479e+00  9.9870947148062938e-01  1.0012997885305570e+00  9.9999861021519743e-01  9.9934009638874999e-01  1.0006485714251332e+00  2.3325758240490076e-07  -1.0776404518480288e-06  2.1399388954175544e-06
2.0800000000000502e+01  1.0000033900208221e+00  9.9260370889216021e-01  1.0073558875855462e+00  9.9999901477325570e-01  9.9588216903667381e-01  1.0040173368917216e+00  3.2089671094612786e-07  -1.1365112044793274e-05  1.5614664659162520e-05  1.0000024613276515e+00  9.9870913882459622e-01  1.0012998080967583e+00  9.9999823281724431e-01  9.9934071336681451e-01  1.0006486638641077e+00  2.3838014528783926e-07  -8.9972551078464552e-07  2.0487359115554007e-06
2.1600000000000598e+01  1.0000035013063358e+00  9.9259671291005691e-01  1.0073528369503217e+00  9.9999847679411391e-01  9.9587825907188421e-01  1.0040142908666401e+00  4.8918328577842333e-07  -1.3229650198721364e-05  1.5342592946144824e-05  1.0000025962160031e+00  9.9870870573780701e-01  1.0013003311570188e+00  9.9999782874850074e-01  9.9934134360638471e-01  1.0006476603395944e+00  2.7437508704724699e-07  -7.5357375588530608e-07  2.1127630686248509e-06
2.2400000000000698e+01  1.0000036958205558e+00  9.9258837451959769e-01  1.0073490453074734e+00  9.9999767912154680e-01  9.9587590701472961e-01  1.0040122674576142e+00  6.1312568836647824e-07  -1.3884151075840285e-05  1.5253599429068835e-05  1.0000027617870579e+00  9.9870862944376959e-01  1.0013005904939998e+00  9.9999734842380172e-01  9.9934111422841509e-01  1.0006469571373300e+00  3.2002760198498642e-07  -1.1338516312792588e-06  2.3900168386780146e-06
2.3200000000000799e+01  1.0000038483710096e+00  9.9258182546874985e-01  1.0073454876098100e+00  9.9999684428721658e-01  9.9587231271648502e-01  1.0040100966277481e+00  5.2480140077516129e-07  -1.2940264204435376e-05  1.5957816965506868e-05  1.0000029203229430e+00  9.9870865697183220e-01  1.0013003449626845e+00  9.9999684988692905e-01  9.9934037252933883e-01  1.0006472288717563e+00  2.8461139802822694e-07  -1.1360153567541537e-06  2.5011905023645197e-06
2.4000000000000998e+01  1.0000038641804552e+00  9.9257725395181151e-01  1.0073427996517914e+00  9.9999627636200428e-01  9.9586663870042791e-01  1.0040066032787083e+00  3.1748567844365453e-07  -1.2426308337372798e-05  1.7020382585182976e-05  1.0000030040527317e+00  9.9870827278290952e-01  1.0013002581965273e+00  9.9999648713788325e-01  9.9934025532774151e-01  1.0006474212745922e+00  1.5967710362470589e-07  -1.0751193738548178e-06  2.1167097031960235e-06
2.4800000000001098e+01  1.0000038001680347e+00  9.9257186624873717e-01  1.0073402779109981e+00  9.9999598750366769e-01  9.9586029843321666e-01  1.0040023354975731e+00  1.9824822322672285e-07  -1.3170967745816740e-05  1.7379231476378525e-05  1.0000029999455013e+00  9.9870724581898729e-01  1.0013009443891694e+00  9.9999633806513422e-01  9.9934155795854362e-01  1.0006460934190842e+00  3.3936739229039602e-08  -1.3949502602232097e-06  1.8561802338476346e-06
2.5600000000001199e+01  1.0000037317260051e+00  9.9256399697362085e-01  1.0073368895299928e+00  9.9999581273368454e-01  9.9585514874218850e-01  1.0039983380892137e+00  1.5738532160941556e-07  -1.4557729764292606e-05  1.7186903964203565e-05  1.0000029527803047e+00  9.9870632201236986e-01  1.0013016912729196e+00  9.9999634220050326e-01  9.9934313231711314e-01  1.0006441778744783e+00  -2.7859644802852849e-08  -1.1025231608281877e-06  2.0097607450324909e-06
2.6400000000001299e+01  1.0000036284277669e+00  9.9255491893588232e-01  1.0073327282239706e+00  9.9999573019903387e-01  9.9585113508868617e-01  1.0039950156464397e+00  6.9392764375769209e-08  -1.5244043396217817e-05  1.7158147242094498e-05  1.0000029030279969e+00  9.9870584334068002e-01  1.0013019906107348e+00  9.9999640173833515e-01  9.9934382422637702e-01  1.0006428953213558e+00  -4.2797173431389964e-08  -9.1283347581094538e-07  2.0543156845531626e-06
2.7200000000001499e+01  1.0000034298101050e+00  9.9254704083114564e-01  1.0073290493667768e+00  9.9999585446094452e-01  9.9584653611214369e-01  1.0039910255718536e+00  -9.6623155847192783e-08  -1.4811229036012967e-05  1.8567524973851273e-05  1.0000028551271409e+00  9.9870522612218771e-01  1.0013021478921791e+00  9.9999647645891265e-01  9.9934450948940790e-01  1.0006420003790208e+00  -5.0444600073457640e-08  -8.0575581973848897e-07  2.1241144957379185e-06
2.8000000000001599e+01  1.0000031252005466e+00  9.9254067476234253e-01  1.0073268486866107e+00  9.9999627560680637e-01  9.9584026425976579e-01  1.0039842534649657e+00  -2.9033210484523003e-07  -1.4373907338389021e-05  2.0512723238476672e-05  1.0000028024963621e+00  9.9870432959260114e-01  1.0013022736319157e+00  9.9999656477005683e-01  9.9934572169322911e-01  1.0006412535970826e+00  -6.0721793208044907e-08  -1.0674360795867677e-06  2.3245972110247637e-06
2.8800000000001699e+01  1.0000027506581954e+00  9.9253373147545410e-01  1.0073246359467674e+00  9.9999697497785944e-01  9.9583325863253536e-01  1.0039763138933118e+00  -4.2824983460281071e-07  -1.4927173933210292e-05  2.0175624943172009e-05  1.0000027377516396e+00  9.9870349607393027e-01  1.0013024546267744e+00  9.9999667861267250e-01  9.9934697291366015e-01  1.0006404427075986e+00  -8.3278797433531850e-08  -1.3183077207459245e-06  2.3910140859031309e-06
2.9600000000001799e+01  1.0000023669697795e+00  9.9252472287431071e-01  1.0073206262181476e+00  9.9999781127698517e-01  9.9582705890260304e-01  1.0039704995386689e+00  -4.6031209705178654e-07  -1.6098526399603432e-05  1.8692268796434783e-05  1.0000026575088090e+00  9.9870300994084515e-01  1.0013026168080690e+00  9.9999682968342363e-01  9.9934752679588679e-01  1.0006396130611734e+00  -1.0113230881394379e-07  -1.4808532003519212e-06  2.4027874911538527e-06
3.0400000000001999e+01  1.0000019986160509e+00  9.9251461499152960e-01  1.0073155493095436e+00  9.9999866026831719e-01  9.9582179286114447e-01  1.0039665195256113e+00  -4.6218849252499210e-07  -1.6707782288637150e-05  1.8282913949410248e-05  1.0000025778513155e+00  9.9870289038506765e-01  1.0013025321582127e+00  9.9999698887872346e-01  9.9934706858019884e-01  1.0006392394899049e+00  -9.4867940090450354e-08  -1.6082438275577705e-06  2.2131632267202749e-06
3.1200000000002099e+01  1.0000016102124778e+00  9.9250557017030616e-01  1.0073104623480598e+00  9.9999955165643151e-01  9.9581576096326563e-01  1.0039629867864301e+00  -5.1638236738028532e-07  -1.6068003326634313e-05  1.8261390747397333e-05  1.0000025014905698e+00  9.9870274341357090e-01  1.0013023069298175e+00  9.9999713954961222e-01  9.9934629750790138e-01  1.0006392486689546e+00  -9.6924108997989091e-08  -1.5354494389640388e-06  2.4242273853117981e-06
3.2000000000002203e+01  1.0000011902065327e+00  9.9249802726328884e-01  1.0073054981932161e+00  1.0000005447308391e+00  9.9580768299230304e-01  1.0039596696143669e+00  -5.7241745748501903e-07  -1.5377904551340184e-05  1.8351216318762078e-05  1.0000024103383482e+00  9.9870224922738604e-01  1.0013020660841319e+00  9.9999731326135399e-01  9.9934607634045647e-01  1.0006393934200819e+00  -1.2153047537799934e-07  -1.8383101003679300e-06  2.6279625916145567e-06
3.2800000000002001e+01  1.0000007950923435e+00  9.9249014482384623e-01  1.0073005514763183e+00  1.0000015629812233e+00  9.9579856515910536e-01  1.0039561918387443e+00  -5.3738663750359153e-07  -1.5727286679540936e-05  1.8683697876062081e-05  1.0000022988631154e+00  9.9870164589070032e-01  1.0013022474817550e+00  9.9999753130830160e-01  9.9934622486650559e-01  1.0006387765623439e+00  -1.4936108187530083e-07  -1.3912699773929686e-06  2.5099032828232099e-06
3.3600000000001899e+01  1.0000004820844841e+00  9.9248058390466165e-01  1.0072953172896144e+00  1.0000024529480527e+00  9.9578983732953530e-01  1.0039524018972079e+00  -4.2644589275246255e-07  -1.6605773486858765e-05  1.8970543546161977e-05  1.0000021716585823e+00  9.9870144056293819e-01  1.0013034012053077e+00  9.9999779134872291e-01  9.9934567631890658e-01  1.0006359457208853e+00  -1.7425859639476748e-07  -1.5973835065453679e-06  2.7526850737372866e-06
3.4400000000001697e+01  1.0000002247233826e+00  9.9247001161275827e-01  1.0072897349415544e+00  1.0000031899363135e+00  9.9578175255930956e-01  1.0039484146055291e+00  -3.6690857280010309e-07  -1.7278011604630556e-05  1.9144331089442739e-05  1.0000020316562377e+00  9.9870150741737196e-01  1.0013047104485719e+00  9.9999808778560273e-01  9.9934428668064956e-01  1.0006319834368649e+00  -1.9198060627989815e-07  -1.8551176750528643e-06  2.0591566111148322e-06
