# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
3.6000000000001400e+01  -1.8697847356670919e-06  9.8245082089281531e-10  6.9366978318565713e-07  1.2724144446956650e-10
3.6800000000001198e+01  -1.9641267847437001e-06  1.1760340630744947e-09  7.1769646508257810e-07  3.0227432473058083e-10
3.7600000000001103e+01  -2.0611058970924242e-06  6.2178815796348118e-10  7.4384672281922449e-07  3.7590915476789173e-10
3.8400000000000901e+01  -2.1554793009605809e-06  1.3607388472686182e-10  7.7129071660291670e-07  4.2179588803527071e-10
3.9200000000000799e+01  -2.2498912895478214e-06  1.1750885530815289e-09  7.9788111896849369e-07  4.7471654913522974e-10
4.0000000000000597e+01  -2.3448225058416003e-06  2.8094222315295519e-09  8.2601192241442702e-07  5.3475782698507016e-10
4.0800000000000502e+01  -2.4373806508019429e-06  1.8500748205105296e-09  8.5911222587953704e-07  8.0813040496921629e-10
4.1600000000000300e+01  -2.5310752901109233e-06  -2.0305380194628766e-09  8.9465851689485310e-07  1.2092159443880093e-09
4.2400000000000098e+01  -2.6221496223844704e-06  -4.9171449077009243e-09  9.2714804937782911e-07  1.4291647501935416e-09
4.3200000000000003e+01  -2.7058848557108635e-06  -4.0619030457390040e-09  9.6122165327375881e-07  1.6303908921405029e-09
4.3999999999999801e+01  -2.7882597361856329e-06  -2.6693166979196431e-09  1.0057185438954182e-06  1.6873498769236043e-09
4.4799999999999699e+01  -2.8708782805667259e-06  -4.3158181046988825e-09  1.0542282126255468e-06  1.6921381723840530e-09
4.5599999999999497e+01  -2.9449171660429160e-06  -5.5459192931661626e-09  1.0962440941132532e-06  1.9358817798183054e-09
4.6399999999999302e+01  -3.0004824620294230e-06  -2.1621834681994652e-09  1.1340335045799203e-06  2.0858474635355615e-09
4.7199999999999200e+01  -3.0469803086205193e-06  3.4243265396914722e-09  1.1825438911951310e-06  2.6228918337718637e-09
4.7999999999998998e+01  -3.0977931230748201e-06  8.5353660185048848e-09  1.2541483170444250e-06  3.9596701080812562e-09
4.8799999999998903e+01  -3.1030508336049601e-06  1.3282262694281325e-08  1.3348099468540800e-06  4.2734638164393215e-09
4.9599999999998701e+01  -3.0148624756199880e-06  1.2601004071051171e-08  1.3884969518813937e-06  1.8820622993114035e-09
5.0399999999998499e+01  -3.0412079807396651e-06  5.6865281231832058e-09  1.4121189194979594e-06  -7.7456516621228490e-10
5.1199999999998397e+01  -3.5895911032292460e-06  1.6052493966752669e-08  1.4580350522837825e-06  -4.1233176991184177e-10
5.1999999999998202e+01  -4.6548298535141071e-06  6.2828223791076310e-08  1.5636253650267973e-06  1.2608994077745563e-09
5.2799999999998100e+01  -5.5491052143700573e-06  1.0481923145419455e-07  1.6869979198297542e-06  1.4562198326103686e-09
5.3599999999997898e+01  -5.6342552904916364e-06  7.2369906494301570e-08  1.7557328379025888e-06  1.8122265636540141e-09
5.4399999999997704e+01  -5.0826568613070229e-06  -2.8396964089531397e-08  1.7787458083053782e-06  4.4079109441584168e-09
5.5199999999997601e+01  -4.5848142629029176e-06  -1.1089419575096277e-07  1.8351233687435654e-06  8.9066405859824017e-09
5.5999999999997399e+01  -4.5343064710326982e-06  -1.2122247646710522e-07  1.9563210710594330e-06  1.5546257986476254e-08
5.6799999999997297e+01  -4.8006566563985035e-06  -8.6308959345120523e-08  2.1288308588355004e-06  2.1313869477717029e-08
5.7599999999997102e+01  -5.1060369129678774e-06  -4.7316911096383450e-08  2.3211156013859826e-06  1.6828241358956096e-08
5.8399999999997000e+01  -5.3169669544646648e-06  -1.5175297075257124e-08  2.3304697089005792e-06  4.9256857568411398e-09
5.9199999999996798e+01  -5.4541716131123950e-06  9.9160957395124326e-09  1.8376527281357398e-06  1.4039503118811441e-08
5.9999999999996597e+01  -5.5887978124790309e-06  3.1874152635686269e-08  9.3318699385664323e-07  5.8652157256778357e-08
6.0799999999996501e+01  -5.7755379184115485e-06  6.2380721956891719e-08  3.0796475843679230e-07  9.1478557471487419e-08
6.1599999999996299e+01  -6.0402600561083071e-06  9.0787055210952912e-08  5.3303436425811471e-07  4.8199473997846914e-08
6.2399999999996197e+01  -6.3278433390750120e-06  7.3533707914578529e-08  1.3664944836754126e-06  -5.5606939910722354e-08
6.3199999999996002e+01  -6.5443707154294255e-06  -5.0851205886662799e-09  2.0827585045400009e-06  -1.3232609197682132e-07
6.3999999999995801e+01  -6.6674205987368004e-06  -8.4915936118278857e-08  2.2999475297558428e-06  -1.3222008336282475e-07
6.4799999999996203e+01  -6.7554371988793491e-06  -9.0337254048542232e-08  2.1846712450207085e-06  -8.5692274418260911e-08
6.5599999999996697e+01  -6.8941032590947142e-06  -2.6350016770773115e-08  2.0451478804553100e-06  -3.8112701999530131e-08
6.6399999999997107e+01  -7.1005514623952761e-06  2.9636934618483170e-08  2.0196375228114784e-06  -3.4537569161979129e-09
6.7199999999997502e+01  -7.3221642372786261e-06  2.5039338253992092e-08  2.0688485318597596e-06  2.0374214226272096e-08
6.7999999999997897e+01  -7.5045852181270690e-06  -1.5658123310892792e-08  2.1207217169964346e-06  4.0891387088940782e-08
6.8799999999998306e+01  -7.6449641281457837e-06  -3.4346709276812656e-08  2.1263599994432366e-06  6.8583518181116846e-08
6.9599999999998701e+01  -7.8290729413498586e-06  -9.0671998771201580e-09  2.0647146671154318e-06  8.9912419990674756e-08
7.0399999999999096e+01  -8.1006953022154110e-06  2.9781026246890313e-08  1.9919917199962580e-06  6.3640876819990687e-08
7.1199999999999505e+01  -8.3680726682352396e-06  4.3845798499839876e-08  1.9928284781879811e-06  -1.9512319510817343e-08
7.1999999999999901e+01  -8.5160669071058673e-06  2.7322443142663142e-08  2.0986069392065909e-06  -9.6469502967963163e-08
7.2800000000000296e+01  -8.5956630289251216e-06  -4.6974110240254155e-10  2.2389815561171299e-06  -9.4758242505213872e-08
7.3600000000000705e+01  -8.8155171567323342e-06  -1.9526091467925853e-08  2.3149386020144890e-06  -2.4265997057455068e-08
7.4400000000001199e+01  -9.1909499322239613e-06  -1.9779531104726917e-08  2.3270192016427231e-06  3.4446411235481722e-08
7.5200000000001594e+01  -9.3841419985425125e-06  -6.0438311367863912e-09  2.3346605349049209e-06  2.8792404025149752e-08
7.6000000000002004e+01  -9.2373591717737638e-06  6.1887259928146348e-09  2.3798958756582147e-06  -1.3284889124901649e-08
7.6800000000002399e+01  -9.2479341916379209e-06  8.4836933253547086e-09  2.4490392656381675e-06  -3.0874469692512826e-08
7.7600000000002794e+01  -9.8507913087269610e-06  5.5343770026985075e-09  2.4928139947788593e-06  -3.8352172785978985e-09
7.8400000000003203e+01  -1.0553172877987532e-05  1.8241198099909906e-09  2.4898877590595098e-06  3.4387896626605722e-08
7.9200000000003598e+01  -1.0665691416349274e-05  -4.3858416546549328e-09  2.4852752268359176e-06  4.5556505033472591e-08
8.0000000000003993e+01  -1.0454000557998514e-05  -1.1741279906002275e-08  2.5591577016874661e-06  2.5918730898420115e-08
8.0800000000004403e+01  -1.0660530741564986e-05  -1.2112160861866527e-08  2.6822106126774716e-06  -3.4122275753418162e-09
8.1600000000004798e+01  -1.1287857447140981e-05  -1.3215995933715585e-09  2.7106001311817844e-06  -2.1783902394802844e-08
8.2400000000005207e+01  -1.1643964062393842e-05  1.2082711701677779e-08  2.6348958665662364e-06  -2.0310066273683627e-08
8.3200000000005701e+01  -1.1464238928373791e-05  1.5257288809221980e-08  2.7092500288704780e-06  -5.4823675948857743e-09
8.4000000000006096e+01  -1.1296465896414025e-05  6.5811795511072554e-09  3.0494631913621703e-06  6.7685219589348757e-09
8.4800000000006506e+01  -1.1584461771966222e-05  -3.8293529075090156e-09  3.2408050342514356e-06  8.3439801340518763e-09
8.5600000000006901e+01  -1.2085924432331289e-05  -8.0514843393177517e-09  2.9199758649997213e-06  4.5793613642307485e-09
8.6400000000007296e+01  -1.2483140242940944e-05  -7.4914789136598550e-09  2.5240585609262811e-06  8.0986814219223108e-10
8.7200000000007705e+01  -1.2774184091034778e-05  -6.1360600960126425e-09  2.6718356294965366e-06  -4.7319233841913851e-09
8.8000000000008100e+01  -1.2939181528056454e-05  -3.5185039953864703e-09  3.1225259710550703e-06  -1.1476062298704425e-08
8.8800000000008495e+01  -1.3031491183281702e-05  3.0601909986821560e-09  3.1835914281757231e-06  -1.1369609433599593e-08
8.9600000000008905e+01  -1.3343263495023202e-05  1.1805053378669519e-08  2.8606636509764008e-06  -4.3731013956694760e-11
9.0400000000009300e+01  -1.3859174271542256e-05  1.4614861531921710e-08  2.8174916997316224e-06  1.3305402842465588e-08
9.1200000000009794e+01  -1.4155957649575219e-05  5.1885175471427612e-09  3.2806040815166836e-06  1.5456487221190977e-08
9.2000000000010203e+01  -1.4147977552965351e-05  -1.0373800988991196e-08  3.7025365296055417e-06  5.6784376019880924e-09
9.2800000000010598e+01  -1.4250196087670041e-05  -1.7350900107541224e-08  3.6593162846586512e-06  -5.0309823701079243e-09
9.3600000000010994e+01  -1.4704666659218498e-05  -1.0383557605757627e-08  3.4099849461950647e-06  -8.8673601370467593e-09
9.4400000000011403e+01  -1.5206137524306199e-05  -2.6530797021891877e-11  3.2969134683149691e-06  -7.5719208447852238e-09
9.5200000000011798e+01  -1.5343257625920026e-05  3.3664275905506485e-09  3.3098608595713244e-06  -5.1431992798373079e-09
9.6000000000012193e+01  -1.5253536516208357e-05  3.0897280461413017e-09  3.4115677182586022e-06  -1.5066443221236327e-09
9.6800000000012602e+01  -1.5429178188175201e-05  7.1020092108064754e-09  3.5769270705945449e-06  4.9419346469060785e-09
9.7600000000012997e+01  -1.5906346560240703e-05  1.4135644849235783e-08  3.6015334076184720e-06  1.1991803103471923e-08
9.8400000000013407e+01  -1.6339377645535517e-05  1.6005776832400585e-08  3.4418111112106855e-06  1.3162215921381510e-08
9.9200000000013802e+01  -1.6697797728237572e-05  8.9465820825296226e-09  3.4116982652924274e-06  4.1113106175115717e-09
1.0000000000001400e+02  -1.7073674401372757e-05  -2.4895569936867447e-09  3.6633727273252795e-06  -9.8409443154991502e-09
1.0080000000001500e+02  -1.7252825356352331e-05  -1.0840801636527529e-08  3.8876429850889768e-06  -1.6360770516745164e-08
1.0160000000001500e+02  -1.7208265988665022e-05  -1.2104357393494964e-08  3.8029733752390517e-06  -9.8917901655674914e-09
1.0240000000001500e+02  -1.7379907580174623e-05  -7.7673599499610273e-09  3.6342686298184622e-06  1.3137543842805464e-09
1.0320000000001600e+02  -1.7956164543291917e-05  -3.0857316398089131e-09  3.7780315569024414e-06  6.6225643753755405e-09
1.0400000000001600e+02  -1.8526043629726092e-05  -2.2022183626596500e-09  4.1422091872216197e-06  6.4351999263303701e-09
1.0480000000001699e+02  -1.8727674895455648e-05  -2.1152521559898030e-09  4.2963178148129486e-06  8.2493450630553469e-09
1.0560000000001700e+02  -1.8732903101011118e-05  3.7498483390292203e-09  4.1755460988518503e-06  1.3545384358255387e-08
1.0640000000001800e+02  -1.8925433622549684e-05  1.0539067361884336e-08  4.0444757210286953e-06  1.5228745536219830e-08
1.0720000000001799e+02  -1.9379343378173370e-05  2.7626002140063296e-09  3.9695689133838731e-06  7.5609593146126345e-09
1.0800000000001801e+02  -1.9815004682445596e-05  -1.7514487073558009e-08  3.9421282399053888e-06  -5.7225983241336499e-09
1.0880000000001900e+02  -2.0025580997236363e-05  -2.2025125225259456e-08  4.1444830526904409e-06  -1.4897836663462319e-08
1.0960000000001899e+02  -2.0163968622344432e-05  3.7236790649188163e-09  4.5372142626272760e-06  -1.4198418706030059e-08
1.1040000000002000e+02  -2.0505618308730921e-05  3.2835062307636704e-08  4.6810347661525835e-06  -6.8694280125364029e-09
1.1120000000002000e+02  -2.1069189338170926e-05  3.3403449850697727e-08  4.4094070331384510e-06  -1.2957888692116703e-09
1.1200000000001999e+02  -2.1594218841023350e-05  1.0924441161566675e-08  4.1591642680969534e-06  -1.9510149862995235e-09
1.1280000000002100e+02  -2.1856861791303374e-05  -9.9260863072252821e-09  4.3189094184841983e-06  -2.9872992521997702e-09
1.1360000000002100e+02  -2.1930451918016309e-05  -2.2932524122453070e-08  4.6936578959930520e-06  3.9414932733566271e-09
1.1440000000002200e+02  -2.2065540910040730e-05  -3.2810358216253033e-08  4.8535586297499809e-06  1.2045590848370885e-08
1.1520000000002200e+02  -2.2367573053271808e-05  -3.0892799410201774e-08  4.7286557671697525e-06  3.7313603635622154e-09
1.1600000000002200e+02  -2.2743563300863771e-05  -7.8749223412567012e-09  4.6294741495677251e-06  -1.7493436343399336e-08
1.1680000000002300e+02  -2.3112955671691995e-05  2.2373431402402337e-08  4.7658212357338467e-06  -2.1186314894667132e-08
1.1760000000002300e+02  -2.3484818638981901e-05  3.5774988602913867e-08  4.9738280102701445e-06  6.0291067748821461e-09
1.1840000000002399e+02  -2.3855308151492781e-05  2.6326886183397434e-08  4.9831715477756901e-06  3.4644409634698996e-08
1.1920000000002400e+02  -2.4174112159689897e-05  6.8710476681256070e-09  4.7901411913306623e-06  3.2436602544918741e-08
1.2000000000002400e+02  -2.4429749707453615e-05  -8.9590413344909923e-09  4.6561824037810942e-06  6.8254747220340805e-09
1.2080000000002499e+02  -2.4703901813581148e-05  -1.5720282378452840e-08  4.7876477910153143e-06  -1.5504462170407822e-08
1.2160000000002501e+02  -2.5088953428082802e-05  -1.4842144359866012e-08  5.0976954364109900e-06  -2.7186268426841060e-08
1.2240000000002600e+02  -2.5555409693824156e-05  -1.0481258959447490e-08  5.3388818707430574e-06  -3.3232953321125760e-08
1.2320000000002599e+02  -2.5965225551998871e-05  -4.1514173279806325e-09  5.4122161729031881e-06  -2.7171127557931506e-08
1.2400000000002700e+02  -2.6240265606472877e-05  5.2557506158941439e-09  5.4114237295540108e-06  -2.1569440107605935e-09
1.2480000000002700e+02  -2.6461911632130898e-05  1.4556146266174798e-08  5.4185427424465711e-06  2.7236434205252659e-08
1.2560000000002699e+02  -2.6776251384641201e-05  1.4602467593554514e-08  5.4282653479650763e-06  3.7665345805653000e-08
1.2640000000002800e+02  -2.7217780173355742e-05  -9.0924214625350247e-11  5.4476754092385859e-06  2.4533927250816964e-08
1.2720000000002800e+02  -2.7661678663288278e-05  -1.9893289922725632e-08  5.5248250231401186e-06  2.8226698823101906e-09
1.2800000000002899e+02  -2.7996455574101475e-05  -2.3598316185361625e-08  5.6590332639605773e-06  -1.2444827628765803e-08
1.2880000000002801e+02  -2.8270635511172236e-05  -3.3702221865026998e-09  5.7645031720328053e-06  -1.7077628979742380e-08
1.2960000000002699e+02  -2.8591501921077635e-05  2.0016069402545179e-08  5.7666576500309113e-06  -1.4880297160541758e-08
1.3040000000002601e+02  -2.8990885696143985e-05  2.3820240024408348e-08  5.7123143946352729e-06  -1.0513565371400569e-08
1.3120000000002599e+02  -2.9431478114966560e-05  1.1984792570587596e-08  5.7270979004058755e-06  -4.2216911435093649e-09
1.3200000000002501e+02  -2.9832912872108426e-05  -2.4468617961828271e-09  5.8569217013322974e-06  5.9099933137018870e-09
1.3280000000002400e+02  -3.0123445893147843e-05  -1.7450047274363288e-08  6.0167430517987960e-06  1.5893714111473180e-08
1.3360000000002299e+02  -3.0365552271764004e-05  -2.5202806968504673e-08  6.0973571914175573e-06  1.5061297773832225e-08
1.3440000000002300e+02  -3.0727588644857215e-05  -1.0934111122169193e-08  6.0849745451907955e-06  -1.7213573288508445e-09
1.3520000000002199e+02  -3.1229638551200138e-05  1.5857714459219604e-08  6.0737387574117756e-06  -2.1869609814551703e-08
1.3600000000002100e+02  -3.1671122703750727e-05  2.4744939728238712e-08  6.1474063987062615e-06  -2.2911094460379119e-08
1.3680000000002099e+02  -3.1938447292260690e-05  6.7716394426803989e-09  6.2809031391694963e-06  -2.6764672361561377e-10
1.3760000000002000e+02  -3.2222952890912264e-05  -1.4503563953128838e-08  6.3940041706341801e-06  2.2335407822617423e-08
1.3840000000001899e+02  -3.2733679601698206e-05  -1.5272100028511657e-08  6.4421478312178807e-06  2.3598040778699262e-08
1.3920000000001801e+02  -3.3313403095351089e-05  2.5242172535081166e-09  6.4391830631023302e-06  9.8338952480850151e-09
1.4000000000001799e+02  -3.3650491274944368e-05  1.6665922261586677e-08  6.4619836470838501e-06  -5.3452454493193616e-09
1.4080000000001701e+02  -3.3822731839953875e-05  9.9011015176702998e-09  6.5970149304895819e-06  -1.9474471483269534e-08
1.4160000000001600e+02  -3.4205841704346814e-05  -1.0629796388303234e-08  6.7974031671183335e-06  -2.4804642658802124e-08
1.4240000000001501e+02  -3.4813037685156272e-05  -2.0938536337896806e-08  6.8920562741888892e-06  -8.5743402290397177e-09
1.4320000000001500e+02  -3.5250593888894249e-05  -7.6606705612463591e-09  6.8401693889352265e-06  1.7870547503325731e-08
1.4400000000001401e+02  -3.5433512615755045e-05  1.5046484262109604e-08  6.8344249597795386e-06  2.4666072337049935e-08
1.4480000000001300e+02  -3.5745369192808762e-05  2.0091673187382108e-08  7.0049151214316706e-06  5.0719915624723356e-09
1.4560000000001301e+02  -3.6333835206010607e-05  3.5413518977285254e-10  7.1671321734100589e-06  -1.5705384811942765e-08
1.4640000000001200e+02  -3.6865455718435909e-05  -2.0578651271650262e-08  7.1073627130497154e-06  -1.4752057813574769e-08
1.4720000000001099e+02  -3.7138852905042981e-05  -1.7465499221178661e-08  6.9944822695472363e-06  3.4180527070202420e-09
1.4800000000001000e+02  -3.7391011867620583e-05  5.4601695972539705e-09  7.1373264796391891e-06  1.5995342580458737e-08
1.4880000000000999e+02  -3.7858512779081961e-05  2.1571688209330358e-08  7.4233777370297977e-06  7.9225505228881221e-09
1.4960000000000900e+02  -3.8444616371927185e-05  1.3762553203703571e-08  7.4794194319429219e-06  -1.2016585072961960e-08
1.5040000000000799e+02  -3.8935344715478810e-05  -7.8578521115969704e-09  7.3400543794258391e-06  -2.0606157106547963e-08
1.5120000000000701e+02  -3.9296753588470893e-05  -1.8816783317037798e-08  7.3978104253930798e-06  -6.2629366616226900e-09
1.5200000000000699e+02  -3.9638118679198781e-05  -8.2512975321724085e-09  7.6909304632167485e-06  1.5932485378352544e-08
1.5280000000000601e+02  -4.0010644696779168e-05  9.9765703821408589e-09  7.8375226715068523e-06  1.9679360280735077e-08
1.5360000000000500e+02  -4.0417999618600368e-05  1.6152311924135247e-08  7.7236272894144941e-06  -5.5352881000302389e-10
1.5440000000000501e+02  -4.0923432830555198e-05  7.0421336670371197e-09  7.6843583404589052e-06  -2.0756044595437300e-08
1.5520000000000400e+02  -4.1498392110477200e-05  -5.7304570870907125e-09  7.9069623788686589e-06  -1.6644821589618192e-08
1.5600000000000301e+02  -4.1928578753016610e-05  -1.1315854388794390e-08  8.1422463126480488e-06  6.5485573438322948e-09
1.5680000000000200e+02  -4.2152924341872492e-05  -7.6108341834189044e-09  8.1485852562073046e-06  2.1863566547485864e-08
1.5760000000000201e+02  -4.2445237136696345e-05  5.0923616011662714e-11  8.0468650809553146e-06  1.2869095853927301e-08
1.5840000000000100e+02  -4.3008835950909480e-05  3.8074591348382481e-09  8.0696908979839739e-06  -8.9684334851335019e-09
1.5919999999999999e+02  -4.3682319178837121e-05  9.1417411543812344e-10  8.2257820507199441e-06  -1.8912764717293304e-08
1.5999999999999901e+02  -4.4206262319008932e-05  -2.7472435703771101e-09  8.3908926838542042e-06  -7.4069827796644951e-09
1.6079999999999899e+02  -4.4533818619719404e-05  -6.5119731693828530e-10  8.5276654709942159e-06  1.0776034991659331e-08
1.6159999999999800e+02  -4.4821955406199775e-05  4.7810073027242488e-09  8.6236755508410348e-06  1.6218212507504497e-08
1.6239999999999699e+02  -4.5259957265714364e-05  5.6867187565216528e-09  8.6123385100559218e-06  6.1006917109791274e-09
1.6319999999999700e+02  -4.5874893619157582e-05  2.1580038780063708e-10  8.5540046916291498e-06  -7.5080902387998156e-09
1.6399999999999599e+02  -4.6465339621347487e-05  -4.8613920960868606e-09  8.6615936765750334e-06  -1.2893470478362908e-08
1.6479999999999501e+02  -4.6842177719844832e-05  -3.3831315679844510e-09  8.9582592577988683e-06  -7.8185470724847352e-09
1.6559999999999400e+02  -4.7116456669733578e-05  2.0565944328171463e-09  9.1757384864719161e-06  1.0556920841961610e-09
1.6639999999999401e+02  -4.7560387644276581e-05  3.5288721276010304e-09  9.1346298734827537e-06  4.7765875997010482e-09
1.6719999999999300e+02  -4.8207513971775169e-05  -1.2664774319052127e-09  8.9797986089386057e-06  1.1954602732736666e-09
1.6799999999999201e+02  -4.8814445830984730e-05  -4.8751711088111037e-09  8.9695561651552355e-06  -2.7548894490953283e-09
1.6879999999999100e+02  -4.9211033017762488e-05  -5.7391346749205961e-10  9.1853185121044910e-06  -5.1583423081857865e-10
1.6959999999999101e+02  -4.9499218978860294e-05  6.0881572317286880e-09  9.4593030332650126e-06  5.0559086745404575e-09
1.7039999999999000e+02  -4.9910700065218301e-05  4.4495667838010154e-09  9.5585025406094296e-06  5.9598036113601200e-09
1.7119999999998899e+02  -5.0541707303169006e-05  -3.8465565683986787e-09  9.4687743194776160e-06  2.0410902068210079e-10
1.7199999999998900e+02  -5.1209502541664075e-05  -6.3767982147012130e-09  9.4279843653901943e-06  -5.4674307554057438e-09
1.7279999999998799e+02  -5.1657534405912558e-05  6.2398216227584958e-11  9.6115732195541018e-06  -4.2306030972971882e-09
1.7359999999998701e+02  -5.1935637989677916e-05  4.4240518703699889e-09  9.8871082077068621e-06  1.8216833579008178e-09
1.7439999999998599e+02  -5.2350389540083511e-05  -3.7616958264715761e-10  9.9962363421375810e-06  3.9180322398589843e-09
1.7519999999998601e+02  -5.2995155372848434e-05  -6.5286506265928537e-09  9.9138455467563332e-06  -1.1173953555782633e-09
1.7599999999998499e+02  -5.3623428607943866e-05  -3.5898136417041713e-09  9.8722377129701946e-06  -5.0501149436094193e-09
1.7679999999998401e+02  -5.4051990334642527e-05  6.2189796744757799e-09  1.0041483338747668e-05  -3.4931907609658414e-10
1.7759999999998300e+02  -5.4421857706563135e-05  1.0683277428859520e-08  1.0323459361891128e-05  6.4332871441978278e-09
1.7839999999998301e+02  -5.4954117042992054e-05  3.6442898134373894e-09  1.0481336980406842e-05  3.8594864063180233e-09
1.7919999999998200e+02  -5.5614597726527738e-05  -6.9261462419275044e-09  1.0425546649420574e-05  -5.0718190428146692e-09
