# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
7.9999999999998703e+00  4.2001271444240842e+01  3.2000000000000618e+01  3.2000000000000000e+01  2.4531528202067339e-02  2.2001313342399598e+01  3.1999999999999378e+01  3.2000000000000000e+01  2.4398896618714319e-02  1.9999958101841244e+01  2.0000257490965279e+01  4.1513632333653733e-06  4.1769468392322479e-06  -2.5583605866874637e-08  -6.5266601598172239e-06  7.7550931082879739e-06  1.6011793501921495e-05
8.7999999999998604e+00  4.2001510600344730e+01  3.2000000000001755e+01  3.2000000000000000e+01  2.4513611462561979e-02  2.2001557572031977e+01  3.1999999999999797e+01  3.2000000000000000e+01  2.4395784493288681e-02  1.9999953028312753e+01  2.0000258459538518e+01  4.5729262545895616e-06  4.6023322637599205e-06  -2.9406009170358838e-08  -8.3760693297371543e-06  8.3596242632912531e-06  1.6998911386754980e-05
9.5999999999998398e+00  4.2001756306627286e+01  3.1999999999998856e+01  3.2000000000000000e+01  2.4497647708313863e-02  2.2001806997049773e+01  3.2000000000003240e+01  3.2000000000000000e+01  2.4401116218983155e-02  1.9999949309577513e+01  2.0000261774500654e+01  5.0044510328412625e-06  5.0351902705585998e-06  -3.0739237717337282e-08  -9.3634525753858962e-06  8.0490928748826540e-06  1.9664210788914728e-05
1.0399999999999800e+01  4.2002013134997917e+01  3.1999999999981469e+01  3.2000000000000000e+01  2.4506494398043956e-02  2.2002070178869307e+01  3.2000000000009521e+01  3.2000000000000000e+01  2.4407945679503284e-02  1.9999942956128610e+01  2.0000263944945999e+01  5.4455048060632950e-06  5.4768987032963286e-06  -3.1393897233033607e-08  -1.0313743590692944e-05  6.6537838201384991e-06  1.8419113953533534e-05
1.1199999999999800e+01  4.2002302519562470e+01  3.1999999999961293e+01  3.2000000000000000e+01  2.4531216073647475e-02  2.2002369115104177e+01  3.2000000000015518e+01  3.2000000000000000e+01  2.4409398134634455e-02  1.9999933404458293e+01  2.0000263035020232e+01  5.8876923514285117e-06  5.9208984789150905e-06  -3.3206127486578762e-08  -1.0152104936143886e-05  7.9238326396908669e-06  1.5315540809723774e-05
1.1999999999999799e+01  4.2002632394704655e+01  3.1999999999934523e+01  3.2000000000000007e+01  2.4541071159303065e-02  2.2002707472569409e+01  3.2000000000032863e+01  3.2000000000000000e+01  2.4405717401512931e-02  1.9999924922135246e+01  2.0000262166258992e+01  6.3229256669928334e-06  6.3591863754601645e-06  -3.6260708467331115e-08  -9.1879004796042956e-06  1.0175491379824066e-05  1.6983559288766734e-05
1.2799999999999800e+01  4.2002984946877696e+01  3.1999999999884512e+01  3.1999999999999993e+01  2.4524773279278735e-02  2.2003065130959655e+01  3.2000000000060773e+01  3.1999999999999982e+01  2.4403197610228997e-02  1.9999919815918041e+01  2.0000263725069221e+01  6.7523811502920641e-06  6.7919357415346719e-06  -3.9554591242607744e-08  -1.0882257998956997e-05  1.0858073308500968e-05  1.8153126011147443e-05
1.3599999999999801e+01  4.2003344957576893e+01  3.1999999999834699e+01  3.2000000000000036e+01  2.4505655912752299e-02  2.2003430117648314e+01  3.2000000000082608e+01  3.2000000000000064e+01  2.4405788578462609e-02  1.9999914839928579e+01  2.0000266003725535e+01  7.1885533012566476e-06  7.2279326138435638e-06  -3.9379312586916241e-08  -1.2466212391304130e-05  1.0983241928206502e-05  2.2206186116619180e-05
1.4399999999999700e+01  4.2003723620577929e+01  3.1999999999783341e+01  3.1999999999999837e+01  2.4509799793684287e-02  2.2003816567337743e+01  3.2000000000106589e+01  3.1999999999999854e+01  2.4410182747220281e-02  1.9999907053240186e+01  2.0000267684565124e+01  7.6418995544454524e-06  7.6701988674190324e-06  -2.8299312973579935e-08  -1.2928231469486203e-05  1.0488420920275907e-05  2.3218264606706463e-05
1.5199999999999701e+01  4.2004140002308347e+01  3.1999999999719751e+01  3.2000000000000647e+01  2.4531019045539622e-02  2.2004241027697041e+01  3.2000000000139906e+01  3.1999999999999364e+01  2.4410596905297191e-02  1.9999898974611305e+01  2.0000269090508333e+01  8.1110895559897305e-06  8.1120953784060801e-06  -1.0058224163495347e-09  -1.4676285354223999e-05  1.1258731518239424e-05  2.1690564438479961e-05
1.5999999999999700e+01  4.2004593198608219e+01  3.1999999999633399e+01  3.1999999999998412e+01  2.4540334632471236e-02  2.2004698125412975e+01  3.2000000000203322e+01  3.2000000000009258e+01  2.4406693144749816e-02  1.9999895073195244e+01  2.0000269061880747e+01  8.5886016657937671e-06  8.5495798647256252e-06  3.9021801068141851e-08  -1.5881952651591848e-05  1.3792401190526353e-05  2.1091455789998597e-05
1.6799999999999802e+01  4.2005066062428824e+01  3.1999999999717339e+01  3.1999999999999641e+01  2.4525920568916660e-02  2.2005169822320191e+01  3.2000000000052516e+01  3.1999999999946919e+01  2.4403969197013518e-02  1.9999896240108633e+01  2.0000267880064555e+01  9.0669865593605394e-06  8.9870491604899104e-06  7.9937398870628953e-08  -1.5868562852861203e-05  1.4492418583584989e-05  2.2083888310991719e-05
1.7600000000000001e+01  4.2005550665979754e+01  3.1999999999235591e+01  3.2000000000028280e+01  2.4508476128286532e-02  2.2005652261865638e+01  3.2000000000667804e+01  3.2000000000163560e+01  2.4406297469366182e-02  1.9999898404114116e+01  2.0000266780480075e+01  9.5393384478381396e-06  9.4306161458226219e-06  1.0872230201551777e-07  -1.7032241947244973e-05  1.3278159614529493e-05  2.5402298378882655e-05
1.8400000000000102e+01  4.2006058658821281e+01  3.1999999998991900e+01  3.1999999999855600e+01  2.4511890607199632e-02  2.2006161386629593e+01  3.2000000000565677e+01  3.2000000000055763e+01  2.4410801157048516e-02  1.9999897272191689e+01  2.0000264250163834e+01  1.0000014364139312e-05  9.8792820244519908e-06  1.2073233968732156e-07  -1.7664447591230208e-05  1.3706112727601258e-05  2.6274179462714312e-05
1.9200000000000198e+01  4.2006602909082034e+01  3.2000000003434685e+01  3.2000000000296652e+01  2.4530903500316972e-02  2.2006708096663079e+01  3.1999999995506681e+01  3.1999999998240430e+01  2.4411899830158491e-02  1.9999894812418955e+01  2.0000261187125922e+01  1.0445966122980859e-05  1.0325085065822881e-05  1.2088105715797861e-07  -1.6071802834051909e-05  1.5641131662493270e-05  2.3605874363823496e-05
2.0000000000000298e+01  4.2007176487417738e+01  3.1999999984842535e+01  3.2000000000551125e+01  2.4539586791289845e-02  2.2007528824844730e+01  3.2000000021455044e+01  3.2000000007673606e+01  2.4408862727713483e-02  1.9999647662573008e+01  2.0000014296444789e+01  1.0878767044764595e-05  1.0763440523818082e-05  1.1532652094651277e-07  -1.5639142537506182e-05  1.6833482454790537e-05  2.3618381973185219e-05
2.0800000000000502e+01  4.2007762483724548e+01  3.1999999912900208e+01  3.1999999995807471e+01  2.4527233709879866e-02  2.2008112679003904e+01  3.2000000104209619e+01  3.2000000033959033e+01  2.4406563277206819e-02  1.9999649804720644e+01  2.0000014778320317e+01  1.1305713009304557e-05  1.1198684734199314e-05  1.0702827510524317e-07  -1.7340422598957605e-05  1.7340289869926927e-05  2.4913384854797523e-05
2.1600000000000598e+01  4.2008359649768671e+01  3.1999999880258091e+01  3.1999999998112834e+01  2.4511886635798417e-02  2.2009054276716430e+01  3.2000000123915520e+01  3.2000000022068228e+01  2.4408643800232686e-02  1.9999305373052241e+01  1.9999671598218793e+01  1.1733988486517976e-05  1.1636369255583380e-05  9.7619230934596046e-08  -1.8866771109079223e-05  1.7801900203254656e-05  2.8846552921940016e-05
2.2400000000000698e+01  4.2008982835708849e+01  3.2000000002891994e+01  3.2000000033797456e+01  2.4514430334217262e-02  2.2009779135133549e+01  3.1999999964705033e+01  3.1999999914803588e+01  2.4412647680167415e-02  1.9999203700575301e+01  1.9999571406925735e+01  1.2164917834009100e-05  1.2076207317735412e-05  8.8710516273688333e-08  -1.9102334574869933e-05  1.8426935758984103e-05  2.8979010931170968e-05
2.3200000000000799e+01  4.2009639586275739e+01  3.2000000246102225e+01  3.2000000106232235e+01  2.4530564095407385e-02  2.2010555173374954e+01  3.1999999676506853e+01  3.1999999730150428e+01  2.4413635366754304e-02  1.9999084412900785e+01  1.9999454322577733e+01  1.2596471126306254e-05  1.2515296434208943e-05  8.1174692097311650e-08  -1.8807266291554713e-05  1.9247516223698229e-05  2.6228206944914076e-05
2.4000000000000998e+01  4.2010319314761880e+01  3.2000000578261300e+01  3.2000000211700538e+01  2.4538239584306551e-02  2.2011237914435554e+01  3.1999999277907012e+01  3.1999999498029812e+01  2.4411007213318719e-02  1.9999081400326325e+01  1.9999452152122089e+01  1.3028035417832185e-05  1.2953656299090511e-05  7.4379118741674263e-08  -1.9363490262318563e-05  1.9921348002183776e-05  2.6974103212915749e-05
2.4800000000001098e+01  4.2011010177903451e+01  3.2000001054706928e+01  3.2000000356440154e+01  2.4528194829751850e-02  2.2011931055638204e+01  3.1999998708061845e+01  3.1999999207577332e+01  2.4409099137151176e-02  1.9999079122265247e+01  1.9999450174685244e+01  1.3461080149425735e-05  1.3394230229245059e-05  6.6849920180676119e-08  -2.0749515822418074e-05  2.0534422380945216e-05  2.8305430432047678e-05
2.5600000000001199e+01  4.2011716924450880e+01  3.2000001636528765e+01  3.2000000528556853e+01  2.4515343954384549e-02  2.2012644627918231e+01  3.1999998027376478e+01  3.1999998877604973e+01  2.4411043998266352e-02  1.9999072296532649e+01  1.9999444411600393e+01  1.3896266017937486e-05  1.3838341110794525e-05  5.7924907142961100e-08  -2.2020659247650603e-05  2.1287349776071562e-05  3.2097253471847869e-05
2.6400000000001299e+01  4.2012452562291948e+01  3.2000002181690917e+01  3.2000000703266473e+01  2.4517219071437904e-02  2.2013390729062600e+01  3.1999997384753907e+01  3.1999998590749019e+01  2.4414591785609997e-02  1.9999061833229348e+01  1.9999436457191823e+01  1.4331617018899668e-05  1.4283555209042665e-05  4.8061809857003656e-08  -2.2547085578353421e-05  2.1812613925926457e-05  3.2507101557187721e-05
2.7200000000001499e+01  4.2013218270262705e+01  3.2000002599710676e+01  3.2000000860704013e+01  2.4530650322273966e-02  2.2014049513736524e+01  3.1999996858757676e+01  3.1999998403551249e+01  2.4415459793825811e-02  1.9999168756526181e+01  1.9999546069166854e+01  1.4764675892465526e-05  1.4728934585557751e-05  3.5741306907774580e-08  -2.2321094601258998e-05  2.2422627009270781e-05  3.0045099358984701e-05
2.8000000000001599e+01  4.2014002330906159e+01  3.2000002887608382e+01  3.2000000985984421e+01  2.4537572414000283e-02  2.2014743666460859e+01  3.1999996457260053e+01  3.1999998300232843e+01  2.4413242497912876e-02  1.9999258664445300e+01  1.9999638431339864e+01  1.5194932303526347e-05  1.5180933378010339e-05  1.3998925516007824e-08  -2.2436637910677671e-05  2.3520964877689637e-05  3.0106135621432104e-05
2.8800000000001699e+01  4.2014798198220291e+01  3.2000003057184223e+01  3.2000001072327628e+01  2.4529910306724440e-02  2.2015547618413407e+01  3.1999996175013557e+01  3.1999998254724336e+01  2.4411715405683983e-02  1.9999250579806883e+01  1.9999633255269945e+01  1.5623824742139101e-05  1.5648823892890692e-05  -2.4999150751591246e-08  -2.3577668075514558e-05  2.3532752248979292e-05  3.1610794892160860e-05
2.9600000000001799e+01  4.2015613996455592e+01  3.2000003105649014e+01  3.2000001120065512e+01  2.4519335140728172e-02  2.2016378792446979e+01  3.1999996013008023e+01  3.1999998260051814e+01  2.4413463658828610e-02  1.9999235204008613e+01  1.9999624688872444e+01  1.6053388915960895e-05  1.6133181901950198e-05  -7.9792985989302219e-08  -2.4760517905291647e-05  2.2184962055633891e-05  3.5013320635718570e-05
3.0400000000001999e+01  4.2016459560648528e+01  3.2000003053745814e+01  3.2000001137145887e+01  2.4520370081999254e-02  2.2017243213450762e+01  3.1999995963878824e+01  3.1999998298237180e+01  2.4416470778529070e-02  1.9999216347197766e+01  1.9999620004222546e+01  1.6484846183859026e-05  1.6622093750308885e-05  -1.3724756644985930e-07  -2.5336434251174695e-05  2.2307271259799631e-05  3.5712258630418290e-05
3.1200000000002099e+01  4.2017331480534409e+01  3.2000002940581922e+01  3.2000001131989507e+01  2.4531263823392508e-02  2.2018132460912362e+01  3.1999996007982951e+01  3.1999998347004468e+01  2.4417152638771332e-02  1.9999199019622047e+01  1.9999621177305176e+01  1.6918690411963534e-05  1.7099725954838547e-05  -1.8103554287501300e-07  -2.5630831695051747e-05  2.4621035510396436e-05  3.3893097519902990e-05
3.2000000000002203e+01  4.2018219298414010e+01  3.2000002788376399e+01  3.2000001101986378e+01  2.4537642506703088e-02  2.2019036470668055e+01  3.1999996118815037e+01  3.1999998397341539e+01  2.4415297207781243e-02  1.9999182827745955e+01  1.9999622480399310e+01  1.7355723245272220e-05  1.7558501531237049e-05  -2.0277828596482886e-07  -2.6042892557060131e-05  2.7044288435980826e-05  3.4687420266296321e-05
3.2800000000002001e+01  4.2019122144688602e+01  3.2000002617635076e+01  3.2000001047833280e+01  2.4532160511901102e-02  2.2019957880689283e+01  3.1999996267121805e+01  3.1999998445136299e+01  2.4414100830145419e-02  1.9999164263999319e+01  1.9999619132631700e+01  1.7796534422857276e-05  1.8002664742527158e-05  -2.0613031966988193e-07  -2.7042276520179241e-05  2.8496739508460757e-05  3.5811616557069878e-05
3.3600000000001899e+01  4.2020049565686612e+01  3.2000002455064120e+01  3.2000000981336115e+01  2.4523400700720462e-02  2.2020569765134447e+01  3.1999996428710837e+01  3.1999998491170473e+01  2.4415619798803159e-02  1.9999479800552166e+01  1.9999947199495775e+01  1.8240544975952503e-05  1.8440553385628099e-05  -2.0000840967559613e-07  -2.8462894895296348e-05  2.9122505240530751e-05  3.8394743913493434e-05
3.4400000000001697e+01  4.2021006644156678e+01  3.2000002305874652e+01  3.2000000905270596e+01  2.4523479667802699e-02  2.2021546813944180e+01  3.1999996594147753e+01  3.1999998547198555e+01  2.4418109797356140e-02  1.9999459830212498e+01  1.9999941822151293e+01  1.8686744995008616e-05  1.8877044268747921e-05  -1.9029927373930466e-07  -2.9308628851620975e-05  2.9472910398494444e-05  3.9184461129714189e-05
3.5200000000001602e+01  4.2021986905477625e+01  3.2000002164850130e+01  3.2000000813982517e+01  2.4532178159808970e-02  2.2022542806175426e+01  3.1999996751569110e+01  3.1999998614548712e+01  2.4418660709243652e-02  1.9999444099302199e+01  1.9999940246814123e+01  1.9134885298397819e-05  1.9313286739600149e-05  -1.7840144120232938e-07  -2.9389966851303110e-05  3.0064429896000023e-05  3.7996321296607179e-05
3.6000000000001400e+01  4.2023229420631182e+01  3.2000002040704295e+01  3.2000000718550908e+01  2.4538208035711526e-02  2.2023552418935498e+01  3.1999996887144999e+01  3.1999998680056652e+01  2.4417172879116818e-02  1.9999677001695684e+01  2.0000187606338582e+01  1.9585430388988344e-05  1.9748780911176016e-05  -1.6335052218767273e-07  -2.9704421466381640e-05  3.0920251873589086e-05  3.8344866068088438e-05
3.6800000000001198e+01  4.2024245480114004e+01  3.2000001937652215e+01  3.2000000638619312e+01  2.4534532119598516e-02  2.2024582248255204e+01  3.1999996990285563e+01  3.1999998731945343e+01  2.4416256683937220e-02  1.9999663231858801e+01  2.0000185458291014e+01  2.0038583824955621e-05  2.0182053422477418e-05  -1.4346959752179614e-07  -3.0817903592155926e-05  3.1978059108461755e-05  3.9828534223855669e-05
3.7600000000001103e+01  4.2025289164673097e+01  3.2000001850537750e+01  3.2000000575698586e+01  2.4527078769416306e-02  2.2025640084252991e+01  3.1999997057909560e+01  3.1999998765718203e+01  2.4417539215413384e-02  1.9999649080420106e+01  2.0000181404709142e+01  2.0493796269490203e-05  2.0611677716994221e-05  -1.1788144750401880e-07  -3.2128092681356514e-05  3.3082988489834988e-05  4.1732162028741789e-05
3.8400000000000901e+01  4.2026361318686220e+01  3.2000001789162695e+01  3.2000000526793940e+01  2.4526215991735528e-02  2.2026722850996453e+01  3.1999997085279357e+01  3.1999998779736121e+01  2.4419598557632826e-02  1.9999638467689767e+01  2.0000179343049066e+01  2.0950399291662842e-05  2.1039074094173156e-05  -8.8674802510314019e-08  -3.2888767659746467e-05  3.3881897089991366e-05  4.2937731250502044e-05
3.9200000000000799e+01  4.2027792035425144e+01  3.2000001775906682e+01  3.2000000502732647e+01  2.4533144760814314e-02  2.2027822097426881e+01  3.1999997062972124e+01  3.1999998772358953e+01  2.4420105967660515e-02  1.9999969937998262e+01  2.0000520039065872e+01  2.1408376056867201e-05  2.1469494601958145e-05  -6.1118545090944204e-08  -3.3109458639831298e-05  3.4308376227962627e-05  4.2274065678824421e-05
4.0000000000000597e+01  4.2028901613508758e+01  3.2000001813987197e+01  3.2000000506905259e+01  2.4538947103265974e-02  2.2028937645828311e+01  3.1999996986339184e+01  3.1999998740648913e+01  2.4418982376806904e-02  1.9999963967680447e+01  2.0000520300545499e+01  2.1867850968903524e-05  2.1908078830253646e-05  -4.0227861350122134e-08  -3.3485854546928759e-05  3.4522219948482475e-05  4.1612890342783461e-05
4.0800000000000502e+01  4.2030032400389963e+01  3.2000001894962764e+01  3.2000000529990871e+01  2.4536651868408286e-02  2.2030077355261398e+01  3.1999996864589448e+01  3.1999998690913536e+01  2.4418303996383613e-02  1.9999955045128566e+01  2.0000517163527860e+01  2.2328211795504376e-05  2.2355674596412994e-05  -2.7462800908617220e-08  -3.4456182818491211e-05  3.4856498323014905e-05  4.2917185470658420e-05
4.1600000000000300e+01  4.2031192262681522e+01  3.2000002009199193e+01  3.2000000569504145e+01  2.4530116194233904e-02  2.2031244771730812e+01  3.1999996718237451e+01  3.1999998636620941e+01  2.4419378355666658e-02  1.9999947490950710e+01  2.0000515762187689e+01  2.2788905498434561e-05  2.2809521995672318e-05  -2.0616497237757364e-08  -3.5537313269391102e-05  3.5482792113797748e-05  4.5303406574734833e-05
4.2400000000000098e+01  4.2032379758430046e+01  3.2000002146285517e+01  3.2000000630172273e+01  2.4528488226301527e-02  2.2032433984632121e+01  3.1999996562931170e+01  3.1999998579824091e+01  2.4421111504165718e-02  1.9999945773797926e+01  2.0000520882981846e+01  2.3250434334780729e-05  2.3267315281277156e-05  -1.6880946496426443e-08  -3.6287478282047979e-05  3.6029182560416698e-05  4.6529117412319919e-05
4.3200000000000003e+01  4.2033678762379438e+01  3.2000002295026647e+01  3.2000000706896166e+01  2.4534083019332378e-02  2.2033639280744037e+01  3.1999996402510245e+01  3.1999998516156303e+01  2.4421638578065074e-02  2.0000039481635401e+01  2.0000622295490000e+01  2.3713684888579591e-05  2.3729190296834666e-05  -1.5505408255074896e-08  -3.6753913651697191e-05  3.6449656504660323e-05  4.6214690005639982e-05
4.3999999999999801e+01  4.2034903376301685e+01  3.2000002441669430e+01  3.2000000786571505e+01  2.4539695193618569e-02  2.2034865162506989e+01  3.1999996242297083e+01  3.1999998451221352e+01  2.4420831826212165e-02  2.0000038213794696e+01  2.0000628192085308e+01  2.4178663904501444e-05  2.4195473564566275e-05  -1.6809660064831360e-08  -3.7171256765017207e-05  3.7043130273098391e-05  4.5719879384528447e-05
4.4799999999999699e+01  4.2036149610701095e+01  3.2000002580170467e+01  3.2000000860989310e+01  2.4538416461088296e-02  2.2036119985027096e+01  3.1999996092046622e+01  3.1999998397465010e+01  2.4420344688297263e-02  2.0000029625673999e+01  2.0000626927815297e+01  2.4643928614523257e-05  2.4664609356596136e-05  -2.0680742072879868e-08  -3.7933996924940228e-05  3.7813092154658225e-05  4.6674169006564054e-05
4.5599999999999497e+01  4.2037527295758181e+01  3.2000002715341267e+01  3.2000000924994538e+01  2.4532647611749427e-02  2.2037403139234655e+01  3.1999995953294825e+01  3.1999998359694416e+01  2.4421275759919116e-02  2.0000124156523526e+01  2.0000729992553893e+01  2.5108409666376510e-05  2.5134367770125782e-05  -2.5958103749272219e-08  -3.9049253177014745e-05  3.8612563100487424e-05  4.8975323781598996e-05
4.6399999999999302e+01  4.2038820871163722e+01  3.2000002841718050e+01  3.2000000971669181e+01  2.4530584747176988e-02  2.2038706195824378e+01  3.1999995820999153e+01  3.1999998331292062e+01  2.4422787216531280e-02  2.0000114675339344e+01  2.0000729143399479e+01  2.5573498247408420e-05  2.5604549207475390e-05  -3.1050960066970228e-08  -3.9812552905707327e-05  3.9373896580074639e-05  5.0355123192034673e-05
4.7199999999999200e+01  4.2040134101224446e+01  3.2000002953601850e+01  3.2000001000005859e+01  2.4535204974857127e-02  2.2040024736324515e+01  3.1999995694897649e+01  3.1999998307197508e+01  2.4423359212621117e-02  2.0000109364899931e+01  2.0000732867386692e+01  2.6040922289314203e-05  2.6076774077862639e-05  -3.5851788548436014e-08  -4.0130838822500633e-05  3.9994861401846097e-05  5.0024557738482380e-05
4.7999999999998998e+01  4.2041470709768745e+01  3.2000003047165890e+01  3.2000001012785631e+01  2.4540525427550742e-02  2.2041827955863607e+01  3.1999995579468564e+01  3.1999998291097654e+01  2.4422773099607661e-02  1.9999642753905139e+01  2.0000278165320761e+01  2.6510016703734772e-05  2.6550957041246709e-05  -4.0940337511937396e-08  -4.0781555957342291e-05  4.0466226392188682e-05  4.9781239789614160e-05
4.8799999999998903e+01  4.2042835808030844e+01  3.2000003122223369e+01  3.2000001015962773e+01  2.4539873039887528e-02  2.2043196059342524e+01  3.1999995476940839e+01  3.1999998283750955e+01  2.4422335251606093e-02  1.9999639748688320e+01  2.0000284737274697e+01  2.6978664358004755e-05  2.7024964072528807e-05  -4.6299714524051985e-08  -4.1655860539994359e-05  4.1277768936954933e-05  5.0644453558382182e-05
4.9599999999998701e+01  4.2044228110472993e+01  3.2000003176706542e+01  3.2000001016141717e+01  2.4534761836444756e-02  2.2044978757052604e+01  3.1999995387704221e+01  3.1999998279428510e+01  2.4423103377317526e-02  1.9999249353420389e+01  1.9999906779930757e+01  2.7445764045765386e-05  2.7497397993844876e-05  -5.1633948079490198e-08  -4.2345167369174193e-05  4.2423341440393608e-05  5.2230335550586489e-05
5.0399999999998499e+01  4.2045639864006567e+01  3.2000003213081960e+01  3.2000001017810582e+01  2.4532591984590089e-02  2.2046396039112146e+01  3.1999995309408749e+01  3.1999998277792027e+01  2.4424476229753914e-02  1.9999243824894421e+01  1.9999912091047765e+01  2.7912710915089397e-05  2.7968833000200146e-05  -5.6122085110749288e-08  -4.3087258382286516e-05  4.3180962082484334e-05  5.3593345837646837e-05
5.1199999999998397e+01  4.2047065862898513e+01  3.2000003238450589e+01  3.2000001021651933e+01  2.4536597927707984e-02  2.2047832574199909e+01  3.1999995238751922e+01  3.1999998286614154e+01  2.4425095650001078e-02  1.9999233288698605e+01  1.9999912713531788e+01  2.8382109221112650e-05  2.8441185494830045e-05  -5.9076273717394346e-08  -4.3724465126947879e-05  4.3713142908555920e-05  5.3801369688435303e-05
5.1999999999998202e+01  4.2048510089911716e+01  3.2000003258222037e+01  3.2000001027243037e+01  2.4541655439012752e-02  2.2049292434914218e+01  3.1999995175199853e+01  3.1999998307033312e+01  2.4424686231450204e-02  1.9999217654997498e+01  1.9999907977432731e+01  2.8854586384379582e-05  2.8915336262072888e-05  -6.0749877693305456e-08  -4.4216657592050682e-05  4.4506536866487786e-05  5.3567621705357487e-05
