# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.0400000000001999e+01  1.1849899803291063e-10  1.5765156266526156e-11  3.0409548335637215e-01  2.2163819334254886e+00  6.9744290277737586e-01
3.1200000000002099e+01  1.1894753240939328e-10  1.6275225964691567e-11  3.1424111839437507e-01  2.2569644735775003e+00  6.8912635544464151e-01
3.2000000000002203e+01  1.1944748351164599e-10  1.6830328958882901e-11  3.2274497316719231e-01  2.2909798926687692e+00  6.8225261650095526e-01
3.2800000000002001e+01  1.1997357435152817e-10  1.7405524878329819e-11  3.3115669025170835e-01  2.3246267610068334e+00  6.7521448419212626e-01
3.3600000000001899e+01  1.2047932913161441e-10  1.7972341025234577e-11  3.3968074274010251e-01  2.3587229709604101e+00  6.6876321099124691e-01
3.4400000000001697e+01  1.2108529273240075e-10  1.8595883364440111e-11  3.4763129318079466e-01  2.3905251727231787e+00  6.6211095434385348e-01
3.5200000000001602e+01  1.2179057419180742e-10  1.9302549445571046e-11  3.5589671533548722e-01  2.4235868613419491e+00  6.5499580683683811e-01
3.6000000000001400e+01  1.2250984535148239e-10  2.0035318301080826e-11  3.6208038151826599e-01  2.4483215260730642e+00  6.4886388579355581e-01
3.6800000000001198e+01  1.2329570813598398e-10  2.0802191354518909e-11  3.6650344750621205e-01  2.4660137900248484e+00  6.4249124258800228e-01
3.7600000000001103e+01  1.2412456498527820e-10  2.1617172907224045e-11  3.7339017206312303e-01  2.4935606882524919e+00  6.3581834978251595e-01
3.8400000000000901e+01  1.2501366474538265e-10  2.2479966146429825e-11  3.8195181122910393e-01  2.5278072449164157e+00  6.2933156105000487e-01
3.9200000000000799e+01  1.2596659241288860e-10  2.3398012194122165e-11  3.9015751997675313e-01  2.5606300799070123e+00  6.2299172017873083e-01
4.0000000000000597e+01  1.2698530807561914e-10  2.4331698043491314e-11  3.9538387676265691e-01  2.5815355070506278e+00  6.1511319308498968e-01
4.0800000000000502e+01  1.2802874320870186e-10  2.5242815742026648e-11  4.0126503191489615e-01  2.6050601276595846e+00  6.0648401307469901e-01
4.1600000000000300e+01  1.2904796754088498e-10  2.6187633639958730e-11  4.0791912985097967e-01  2.6316765194039187e+00  5.9872034104322935e-01
4.2400000000000098e+01  1.3007543288121032e-10  2.7223899361272760e-11  4.1259672801171515e-01  2.6503869120468604e+00  5.9229209018656825e-01
4.3200000000000003e+01  1.3117421179244322e-10  2.8319821241094193e-11  4.1905569526714392e-01  2.6762227810685757e+00  5.8609940337811139e-01
4.3999999999999801e+01  1.3244325941941015e-10  2.9408868676447571e-11  4.2607879687267003e-01  2.7043151874906801e+00  5.7509322700553245e-01
4.4799999999999699e+01  1.3372905389120522e-10  3.0445100447998019e-11  4.3279997170691342e-01  2.7311998868276537e+00  5.6100401450832182e-01
4.5599999999999497e+01  1.3480630299512740e-10  3.1418654985105093e-11  4.3976560348032234e-01  2.7590624139212894e+00  5.4923856060488563e-01
4.6399999999999302e+01  1.3567716061764574e-10  3.2336062802079949e-11  4.4489172935997212e-01  2.7795669174398885e+00  5.3895666451189195e-01
4.7199999999999200e+01  1.3659111818773746e-10  3.3271301200776742e-11  4.4832710644234003e-01  2.7933084257693599e+00  5.2720400683995905e-01
4.7999999999998998e+01  1.3762913177651277e-10  3.4198110741295409e-11  4.5255570909724674e-01  2.8102228363889870e+00  5.1234679742968192e-01
4.8799999999998903e+01  1.3804265194893419e-10  3.4603033107124970e-11  4.5721928258360023e-01  2.8288771303344009e+00  4.9485249764845513e-01
4.9599999999998701e+01  1.3744415846021194e-10  3.4346274130561106e-11  4.6097216870826802e-01  2.8438886748330718e+00  4.7743459537224858e-01
5.0399999999998499e+01  1.3840024005213465e-10  3.5473747979199813e-11  4.6768409447688375e-01  2.8707363779075350e+00  4.6336106198263294e-01
5.1199999999998397e+01  1.4588446397261053e-10  4.1469650284958743e-11  4.8359500591178517e-01  2.9343800236471407e+00  4.5731785567975175e-01
5.1999999999998202e+01  1.6221562310040876e-10  5.3529928222479007e-11  5.0758477663837342e-01  3.0303391065534937e+00  4.6260026429444034e-01
5.2799999999998100e+01  1.7893471672067284e-10  6.5627097837732085e-11  5.2573994391984513e-01  3.1029597756793805e+00  4.6735945967891579e-01
5.3599999999997898e+01  1.8274391075516123e-10  6.9136568356172743e-11  5.3250652638895768e-01  3.1300261055558307e+00  4.5439401051940748e-01
5.4399999999997704e+01  1.7569619682655963e-10  6.5420069280237754e-11  5.3325577002371827e-01  3.1330230800948731e+00  4.2445425429821498e-01
5.5199999999997601e+01  1.6968496022383241e-10  6.1847949581325419e-11  5.3232899782379439e-01  3.1293159912951776e+00  3.9731855300424168e-01
5.5999999999997399e+01  1.6958799247863900e-10  6.1638264925166372e-11  5.3143927585628814e-01  3.1257571034251526e+00  3.8448589087885604e-01
5.6799999999997297e+01  1.7378016068359920e-10  6.4394800897591870e-11  5.3178752043215849e-01  3.1271500817286340e+00  3.6870158434911054e-01
5.7599999999997102e+01  1.7964254329933845e-10  6.8981648692057427e-11  5.3655173929591948e-01  3.1462069571836779e+00  3.3782475439012682e-01
5.8399999999997000e+01  1.8400596768927453e-10  7.2795703999753731e-11  5.4354996682184964e-01  3.1741998672873986e+00  3.3140735585384357e-01
5.9199999999996798e+01  1.8422212272196048e-10  7.3306988123538077e-11  5.5181785484606261e-01  3.2072714193842504e+00  4.1636152318992925e-01
5.9999999999996597e+01  1.8402243546576808e-10  7.3221435983621277e-11  5.5873122575729284e-01  3.2349249030291714e+00  6.0371686476509112e-01
6.0799999999996501e+01  1.8824804703236092e-10  7.6495394638899827e-11  5.0946534898209350e-01  3.0378613959283740e+00  7.4894654306492914e-01
6.1599999999996299e+01  1.9558004093352764e-10  8.2380022022276365e-11  5.1125953643882915e-01  3.0450381457553166e+00  7.1822839234649005e-01
6.2399999999996197e+01  2.0435013404831271e-10  8.9025601833139688e-11  5.4085137097183233e-01  3.1634054838873293e+00  5.7110312728707857e-01
6.3199999999996002e+01  2.1270159870081410e-10  9.5037136760185539e-11  5.4894431848746073e-01  3.1957772739498429e+00  4.5184463986458223e-01
6.3999999999995801e+01  2.1893186646628411e-10  1.0003074225236000e-10  5.6311420599688966e-01  3.2524568239875586e+00  4.0805616919928228e-01
6.4799999999996203e+01  2.2377316867949696e-10  1.0451793176872750e-10  5.8191131329960299e-01  3.3276452531984120e+00  4.0912420545511180e-01
6.5599999999996697e+01  2.2830880752152918e-10  1.0875268263001364e-10  5.9787250427017535e-01  3.3914900170807014e+00  4.2191751925487192e-01
6.6399999999997107e+01  2.3309813987152896e-10  1.1293554476525406e-10  6.0654055990494260e-01  3.4261622396197704e+00  4.2799049202145584e-01
6.7199999999997502e+01  2.3903182900177212e-10  1.1757975263811384e-10  6.0834534010340291e-01  3.4333813604136116e+00  4.2622870573705540e-01
6.7999999999997897e+01  2.4579911453413726e-10  1.2251442673504676e-10  6.0694602438095557e-01  3.4277840975238223e+00  4.2599848569756082e-01
6.8799999999998306e+01  2.5156311793293371e-10  1.2704052127857524e-10  6.0567951511384444e-01  3.4227180604553777e+00  4.3554613169033668e-01
6.9599999999998701e+01  2.5776005936925985e-10  1.3254790246035728e-10  6.0924414447785402e-01  3.4369765779114161e+00  4.5523942460964162e-01
7.0399999999999096e+01  2.6704525258916704e-10  1.4029667222038582e-10  6.1909820798180237e-01  3.4763928319272095e+00  4.7109679161967438e-01
7.1199999999999505e+01  2.7695879217246542e-10  1.4789049807585413e-10  6.2766768611755230e-01  3.5106707444702092e+00  4.7152153190294971e-01
7.1999999999999901e+01  2.8258478596389696e-10  1.5194842508812644e-10  6.2757064980581356e-01  3.5102825992232543e+00  4.5928687744403679e-01
7.2800000000000296e+01  2.8550809998395367e-10  1.5435981878572631e-10  6.2423778279287734e-01  3.4969511311715094e+00  4.4614072526195714e-01
7.3600000000000705e+01  2.9413074191513419e-10  1.6171743525684978e-10  6.2767812874922513e-01  3.5107125149969005e+00  4.4237934441817200e-01
7.4400000000001199e+01  3.1005880882356278e-10  1.7450556155773644e-10  6.3729335074088911e-01  3.5491734029635564e+00  4.4643926354845626e-01
7.5200000000001594e+01  3.2004791616178464e-10  1.8202059011755922e-10  6.4443630914268790e-01  3.5777452365707516e+00  4.4790254791332323e-01
7.6000000000002004e+01  3.1596893248832750e-10  1.7888510291025234e-10  6.4550673375998613e-01  3.5820269350399445e+00  4.3713945605812943e-01
7.6800000000002399e+01  3.1619142613272031e-10  1.7999556592857692e-10  6.4572592971324583e-01  3.5829037188529833e+00  4.2563943196358761e-01
7.7600000000002794e+01  3.3981141432184811e-10  1.9884620667577483e-10  6.4966516767320126e-01  3.5986606706928050e+00  4.3557717433160636e-01
7.8400000000003203e+01  3.7087716304499088e-10  2.2214052263597838e-10  6.5504325022791599e-01  3.6201730009116639e+00  4.5895330381932731e-01
7.9200000000003598e+01  3.7777728144537822e-10  2.2697585122236294e-10  6.5948777447105711e-01  3.6379510978842284e+00  4.6471688055736310e-01
8.0000000000003993e+01  3.6957197829143650e-10  2.2156037144206028e-10  6.6280481123352630e-01  3.6512192449341052e+00  4.4226375864055006e-01
8.0800000000004403e+01  3.8009784725336900e-10  2.3067099239994911e-10  6.6738394975134141e-01  3.6695357990053656e+00  4.2277048840113529e-01
8.1600000000004798e+01  4.1070034540689260e-10  2.5416775944535406e-10  6.7211222639942481e-01  3.6884489055976992e+00  4.3701195213175476e-01
8.2400000000005207e+01  4.2853022755465994e-10  2.6774036779711374e-10  6.7318314362506526e-01  3.6927325745002610e+00  4.6454251054344076e-01
8.3200000000005701e+01  4.2076935863300962e-10  2.6225672145100156e-10  6.7255823462826358e-01  3.6902329385130543e+00  4.5212307965466464e-01
8.4000000000006096e+01  4.1597349922473080e-10  2.5912966616872785e-10  6.7428035449874146e-01  3.6971214179949659e+00  3.9586459648821937e-01
8.4800000000006506e+01  4.3226245876824407e-10  2.7194985671305977e-10  6.7809066924060635e-01  3.7123626769624254e+00  3.7490029677968101e-01
8.5600000000006901e+01  4.5511957870999215e-10  2.8965028407656168e-10  6.8130238971307977e-01  3.7252095588523191e+00  4.3244194727591123e-01
8.6400000000007296e+01  4.7396132833549518e-10  3.0444160941271957e-10  6.8350350736830667e-01  3.7340140294732267e+00  5.0029712417099115e-01
8.7200000000007705e+01  4.9168141639769090e-10  3.1880991418836546e-10  6.8698382156451965e-01  3.7479352862580786e+00  4.8450847796762253e-01
8.8000000000008100e+01  5.0509352987956040e-10  3.2953796371379258e-10  6.8977266090939071e-01  3.7590906436375628e+00  4.2588205871412993e-01
8.8800000000008495e+01  5.1098616894893087e-10  3.3368016194890372e-10  6.9010002756879552e-01  3.7604001102751821e+00  4.2098447395484040e-01
8.9600000000008905e+01  5.2544424063963878e-10  3.4479296671040895e-10  6.9123630243521617e-01  3.7649452097408647e+00  4.7214457745902744e-01
9.0400000000009300e+01  5.5629318983163079e-10  3.6937880060143413e-10  6.9538079844641232e-01  3.7815231937856493e+00  4.9020690346266166e-01
9.1200000000009794e+01  5.8163323171348334e-10  3.8940553872405502e-10  6.9954652108874038e-01  3.7981860843549615e+00  4.3769310823645496e-01
9.2000000000010203e+01  5.8744323080659850e-10  3.9399705667039348e-10  7.0164773845938289e-01  3.8065909538375315e+00  3.8612152091413887e-01
9.2800000000010598e+01  5.9221995029323597e-10  3.9824243974884219e-10  7.0383479158526274e-01  3.8153391663410510e+00  3.9149562263966942e-01
9.3600000000010994e+01  6.1858812641638648e-10  4.1890402547288614e-10  7.0547017311213001e-01  3.8218806924485200e+00  4.3275071591672420e-01
9.4400000000011403e+01  6.5279577613704946e-10  4.4515753713751506e-10  7.0504286077937750e-01  3.8201714431175100e+00  4.6188689476743028e-01
9.5200000000011798e+01  6.6227368693710759e-10  4.5302694622297782e-10  7.0513342370824583e-01  3.8205336948329833e+00  4.6395805216488267e-01
9.6000000000012193e+01  6.5488779327952802e-10  4.4810360699657186e-10  7.0745485014949550e-01  3.8298194005979820e+00  4.4504492296057802e-01
9.6800000000012602e+01  6.6801428805049126e-10  4.5789369015620464e-10  7.1064132288278770e-01  3.8425652915311508e+00  4.2658311871684462e-01
9.7600000000012997e+01  7.0381616684879709e-10  4.8514638202298499e-10  7.1278701657581633e-01  3.8511480663032653e+00  4.3712528145290591e-01
9.8400000000013407e+01  7.3586789844893411e-10  5.1102837245018075e-10  7.1299792158743092e-01  3.8519916863497237e+00  4.6801966133699102e-01
9.9200000000013802e+01  7.6193458352764821e-10  5.3268781751109735e-10  7.1376163471059395e-01  3.8550465388423758e+00  4.7729275975545377e-01
1.0000000000001400e+02  7.9080819901740996e-10  5.5531104098374036e-10  7.1808959625151436e-01  3.8723583850060574e+00  4.5389228422907241e-01
1.0080000000001500e+02  8.0722609767927625e-10  5.6724800525205298e-10  7.2044465757602949e-01  3.8817786303041180e+00  4.3425942674127066e-01
1.0160000000001500e+02  8.0530464210983250e-10  5.6520693697280265e-10  7.1774617564884302e-01  3.8709847025953721e+00  4.4593958975224812e-01
1.0240000000001500e+02  8.1648555122890002e-10  5.7463511059555683e-10  7.1462484307694196e-01  3.8584993723077678e+00  4.6955891151991930e-01
1.0320000000001600e+02  8.6078227989772979e-10  6.1028912313217448e-10  7.1873850466111477e-01  3.8749540186444591e+00  4.6355245062554934e-01
1.0400000000001600e+02  9.1220130368197438e-10  6.5009383220123150e-10  7.2556968897160234e-01  3.9022787558864094e+00  4.3381311303499354e-01
1.0480000000001699e+02  9.3499026262180625e-10  6.6674709520190836e-10  7.2759715866394470e-01  3.9103886346557788e+00  4.2135021426872493e-01
1.0560000000001700e+02  9.3508716455919794e-10  6.6700300126285240e-10  7.2533892641833608e-01  3.9013557056733443e+00  4.3528491241932654e-01
1.0640000000001800e+02  9.4719673544526350e-10  6.7763190581339335e-10  7.2271233273871238e-01  3.8908493309548495e+00  4.5514428543731056e-01
1.0720000000001799e+02  9.8342586066546944e-10  7.0630412756184443e-10  7.2350639141597273e-01  3.8940255656638909e+00  4.7281696452445893e-01
1.0800000000001801e+02  1.0228418053211142e-09  7.3691041773850475e-10  7.2704061725013636e-01  3.9081624690005454e+00  4.8200331557673293e-01
1.0880000000001900e+02  1.0474588409843414e-09  7.5642728658828505e-10  7.2979251374215215e-01  3.9191700549686086e+00  4.6330674458264370e-01
1.0960000000001899e+02  1.0667422746782467e-09  7.7168732215588859e-10  7.3015668492886709e-01  3.9206267397154684e+00  4.2882014187010559e-01
1.1040000000002000e+02  1.0974446650877530e-09  7.9526258833627784e-10  7.3059348223635268e-01  3.9223739289454107e+00  4.2358781300773618e-01
1.1120000000002000e+02  1.1420931894820041e-09  8.2973949464998359e-10  7.3204802164864058e-01  3.9281920865945623e+00  4.5776415120969299e-01
1.1200000000001999e+02  1.1881633565475924e-09  8.6567675336144317e-10  7.3289293159688962e-01  3.9315717263875585e+00  4.8778612465087318e-01
1.1280000000002100e+02  1.2186363921960509e-09  8.8953473365095634e-10  7.3252758287468389e-01  3.9301103314987356e+00  4.7704166045733976e-01
1.1360000000002100e+02  1.2338956215275157e-09  9.0168991829535681e-10  7.3330450830868976e-01  3.9332180332347590e+00  4.4666126384026494e-01
1.1440000000002200e+02  1.2509367440164418e-09  9.1571242482878404e-10  7.3482584526492878e-01  3.9393033810597151e+00  4.3670128744657211e-01
1.1520000000002200e+02  1.2803779951978498e-09  9.3958811835748479e-10  7.3547396451822888e-01  3.9418958580729155e+00  4.5305881573034007e-01
1.1600000000002200e+02  1.3174952658495608e-09  9.6881801623271616e-10  7.3496478993738978e-01  3.9398591597495591e+00  4.6809529333202221e-01
1.1680000000002300e+02  1.3553713934866691e-09  9.9749118502431998e-10  7.3504085995630475e-01  3.9401634398252190e+00  4.6243521383708419e-01
1.1760000000002300e+02  1.3940374315696360e-09  1.0263059260564553e-09  7.3665995025547204e-01  3.9466398010218882e+00  4.4979612919894851e-01
1.1840000000002399e+02  1.4324744942066087e-09  1.0561408233229098e-09  7.3873454244917847e-01  3.9549381697967139e+00  4.5262933750527229e-01
1.1920000000002400e+02  1.4663494815077720e-09  1.0842275322707558e-09  7.3974043339107864e-01  3.9589617335643146e+00  4.7237075594928135e-01
1.2000000000002400e+02  1.4961968708237463e-09  1.1092689209459801e-09  7.3912542534959869e-01  3.9565017013983947e+00  4.8884110624179949e-01
1.2080000000002499e+02  1.5303720024326213e-09  1.1358574991893757e-09  7.3879424753192580e-01  3.9551769901277032e+00  4.8417424502683237e-01
1.2160000000002501e+02  1.5766736216559230e-09  1.1704478997928919e-09  7.3985088889986728e-01  3.9594035555994691e+00  4.6522692788547931e-01
1.2240000000002600e+02  1.6302679124511603e-09  1.2111735356652842e-09  7.4077614233874123e-01  3.9631045693549649e+00  4.5283339198719813e-01
1.2320000000002599e+02  1.6767493935030809e-09  1.2476496634822571e-09  7.4035526326757251e-01  3.9614210530702900e+00  4.5414387107359094e-01
1.2400000000002700e+02  1.7098189670250130e-09  1.2741267541267150e-09  7.3990303738051211e-01  3.9596121495220484e+00  4.5934649739536737e-01
1.2480000000002700e+02  1.7391762710038289e-09  1.2972724091449237e-09  7.4158553946252348e-01  3.9663421578500939e+00  4.6059498786553082e-01
1.2560000000002699e+02  1.7791843205527544e-09  1.3285185907701771e-09  7.4434003725225539e-01  3.9773601490090216e+00  4.6124221557409945e-01
1.2640000000002800e+02  1.8322103011965032e-09  1.3701944699487537e-09  7.4525188180406965e-01  3.9810075272162786e+00  4.6504650571625955e-01
1.2720000000002800e+02  1.8857548499349542e-09  1.4121166214715147e-09  7.4374525214163123e-01  3.9749810085665249e+00  4.6806019064464521e-01
1.2800000000002899e+02  1.9292819437194372e-09  1.4455532188859140e-09  7.4216187134157574e-01  3.9686474853663030e+00  4.6627633612132746e-01
1.2880000000002801e+02  1.9672125505925424e-09  1.4745502656432505e-09  7.4243186039644726e-01  3.9697274415857891e+00  4.6328676984330169e-01
1.2960000000002699e+02  2.0086079426244237e-09  1.5070093023516237e-09  7.4406707491300073e-01  3.9762682996520029e+00  4.6527844870171331e-01
1.3040000000002601e+02  2.0575470664315041e-09  1.5457043820095311e-09  7.4539744557310428e-01  3.9815897822924171e+00  4.7189508694799986e-01
1.3120000000002599e+02  2.1146755562109591e-09  1.5902845535541393e-09  7.4580182555178465e-01  3.9832073022071386e+00  4.7617482635730340e-01
1.3200000000002501e+02  2.1725338929239924e-09  1.6352091326619961e-09  7.4606263923468541e-01  3.9842505569387416e+00  4.7340977322332856e-01
1.3280000000002400e+02  2.2172284997196662e-09  1.6702690217005252e-09  7.4646047041816632e-01  3.9858418816726653e+00  4.6705535563657469e-01
1.3360000000002299e+02  2.2508639784685692e-09  1.6966363411656322e-09  7.4637918351304533e-01  3.9855167340521813e+00  4.6506019689534411e-01
1.3440000000002300e+02  2.2967599714738695e-09  1.7319208415271425e-09  7.4590634840742354e-01  3.9836253936296941e+00  4.7070862041523837e-01
1.3520000000002199e+02  2.3644044020224032e-09  1.7841225604947976e-09  7.4609359533221797e-01  3.9843743813288719e+00  4.7760025500101799e-01
1.3600000000002100e+02  2.4296816124791800e-09  1.8351184187206460e-09  7.4704887962936950e-01  3.9881955185174780e+00  4.7756755320879996e-01
1.3680000000002099e+02  2.4728784093647642e-09  1.8691736351528744e-09  7.4774332875802185e-01  3.9909733150320874e+00  4.7166966878550232e-01
1.3760000000002000e+02  2.5158839972971131e-09  1.9026435291082519e-09  7.4786913702687885e-01  3.9914765481075154e+00  4.6794157717612822e-01
1.3840000000001899e+02  2.5881568636117584e-09  1.9583627357951912e-09  7.4793689332209223e-01  3.9917475732883689e+00  4.7133457265919559e-01
1.3920000000001801e+02  2.6714135896890910e-09  2.0227019739467537e-09  7.4804837089563581e-01  3.9921934835825432e+00  4.7853301074939864e-01
1.4000000000001799e+02  2.7236095864489702e-09  2.0635923694574480e-09  7.4808390736677821e-01  3.9923356294671128e+00  4.8108782600954708e-01
1.4080000000001701e+02  2.7550339764749894e-09  2.0885068282723030e-09  7.4821864324100673e-01  3.9928745729640269e+00  4.7468143218162762e-01
1.4160000000001600e+02  2.8169717692188419e-09  2.1362622283616282e-09  7.4864929683160475e-01  3.9945971873264190e+00  4.6680532028580385e-01
1.4240000000001501e+02  2.9092822188971450e-09  2.2071380753294897e-09  7.4915563977269084e-01  3.9966225590907634e+00  4.6799781407882929e-01
1.4320000000001500e+02  2.9757408231943108e-09  2.2588387092220320e-09  7.4949770384913372e-01  3.9979908153965349e+00  4.7578236040945099e-01
1.4400000000001401e+02  3.0075583733374532e-09  2.2844575745281169e-09  7.4954884002050148e-01  3.9981953600820059e+00  4.7795008686420448e-01
1.4480000000001300e+02  3.0629131652364215e-09  2.3276817735859225e-09  7.4943964698544252e-01  3.9977585879417701e+00  4.7162143536812839e-01
1.4560000000001301e+02  3.1587287120710656e-09  2.4012790925121344e-09  7.4972085224369434e-01  3.9988834089747773e+00  4.6891102746660651e-01
1.4640000000001200e+02  3.2398150553142741e-09  2.4635282133369613e-09  7.5015124716656656e-01  4.0006049886662662e+00  4.7750402136385850e-01
1.4720000000001099e+02  3.2808539588988416e-09  2.4955660165231940e-09  7.5007419216149351e-01  4.0002967686459741e+00  4.8656019236685455e-01
1.4800000000001000e+02  3.3281205015136061e-09  2.5327894010024909e-09  7.4983958868454303e-01  3.9993583547381721e+00  4.8164648237151014e-01
1.4880000000000999e+02  3.4154898393556299e-09  2.6005127854672343e-09  7.5023244522258925e-01  4.0009297808903570e+00  4.7067656475980457e-01
1.4960000000000900e+02  3.5147896476085182e-09  2.6767584874428620e-09  7.5073440760060672e-01  4.0029376304024264e+00  4.7293704912973800e-01
1.5040000000000799e+02  3.5913256278935552e-09  2.7355310850326957e-09  7.5077487483968486e-01  4.0030994993587399e+00  4.8518906743079399e-01
1.5120000000000701e+02  3.6532411529553472e-09  2.7836948989503680e-09  7.5070622946278620e-01  4.0028249178511448e+00  4.8606216697896909e-01
1.5200000000000699e+02  3.7221797635842280e-09  2.8373827694655211e-09  7.5073578935308816e-01  4.0029431574123526e+00  4.7428551425090398e-01
1.5280000000000601e+02  3.7945297092266513e-09  2.8933435820333552e-09  7.5067782384516868e-01  4.0027112953806743e+00  4.7049017201958548e-01
1.5360000000000500e+02  3.8641899219006341e-09  2.9471330617700291e-09  7.5088461639699722e-01  4.0035384655879884e+00  4.7989580158774936e-01
