# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
9.6800000000012602e+01  1.0000176474222342e+00  9.9112008389020356e-01  1.0064022152626517e+00  1.0000484051197140e+00  9.9438143091855491e-01  1.0032914866667146e+00  -7.2188802236060044e-07  -2.2948450604533783e-05  2.2970383671337073e-05  9.9999289652991108e-01  9.9861468768778483e-01  1.0012397493540974e+00  1.0000073177715891e+00  9.9928907438312953e-01  1.0005861706923709e+00  -6.7484622801674668e-08  -1.6596228298346447e-06  1.6010167298344359e-06
9.7600000000012997e+01  1.0000184151730482e+00  9.9109711582881255e-01  1.0063850969925443e+00  1.0000492723097798e+00  9.9435313213392851e-01  1.0032798568346399e+00  -7.0795799632498889e-07  -2.3116120720714485e-05  2.3076614392775639e-05  9.9999273123208032e-01  9.9861271897955961e-01  1.0012381969888675e+00  1.0000075074527894e+00  9.9928743559294109e-01  1.0005859340442809e+00  -8.4705271217986490e-08  -1.1329836600073216e-06  1.0839160230052979e-06
9.8400000000013407e+01  1.0000191934282134e+00  9.9107399823252451e-01  1.0063675925823217e+00  1.0000501446629666e+00  9.9432474668158866e-01  1.0032685912361692e+00  -7.3629449661739913e-07  -2.3151698702131697e-05  2.2700608588512084e-05  9.9999256743095100e-01  9.9861008581598232e-01  1.0012372074730407e+00  1.0000077065459481e+00  9.9928729363178870e-01  1.0005843739767750e+00  -7.7256515291411153e-08  -1.1807125865449324e-06  1.5123653834134827e-06
9.9200000000013802e+01  1.0000199687371194e+00  9.9105094142529515e-01  1.0063498762618153e+00  1.0000510635299755e+00  9.9429575242414781e-01  1.0032575911970980e+00  -7.6421799251090811e-07  -2.2875500021669859e-05  2.2881797995327186e-05  9.9999241707520947e-01  9.9860755213619479e-01  1.0012361261206331e+00  1.0000078831464001e+00  9.9928733960006844e-01  1.0005825865553888e+00  -5.9181026192283488e-08  -1.2506970550847342e-06  1.2730763111813223e-06
1.0000000000001400e+02  1.0000207670022927e+00  9.9102796804182869e-01  1.0063322562461963e+00  1.0000519921840239e+00  9.9426630712492714e-01  1.0032462003668927e+00  -7.5689723185179001e-07  -2.2254379030801456e-05  2.3042995626454908e-05  9.9999227280186787e-01  9.9860518525808550e-01  1.0012349730702177e+00  1.0000080411908958e+00  9.9928709266294857e-01  1.0005808053251133e+00  -5.6337169554076426e-08  -9.4551509288312745e-07  1.2871493607601418e-06
1.0080000000001500e+02  1.0000216035332175e+00  9.9100536485146484e-01  1.0063144346492319e+00  1.0000528921444460e+00  9.9423581950118267e-01  1.0032348895694265e+00  -7.4413703372742298e-07  -2.2024864287317304e-05  2.3029035920599519e-05  9.9999211618743700e-01  9.9860324944782208e-01  1.0012333918508598e+00  1.0000082175042466e+00  9.9928589058052786e-01  1.0005797765050239e+00  -7.9989576173267009e-08  -1.2059229404569302e-06  1.0851384170249232e-06
1.0160000000001500e+02  1.0000224635597614e+00  9.9098226610689366e-01  1.0062968449266816e+00  1.0000537825161193e+00  9.9420544281685042e-01  1.0032229450190810e+00  -7.5577941291311263e-07  -2.2886237096778230e-05  2.3915286195665491e-05  9.9999193789927132e-01  9.9860159948885074e-01  1.0012313634067522e+00  1.0000084427875744e+00  9.9928367043918154e-01  1.0005799180249408e+00  -1.1020902136927286e-07  -8.4810152431101451e-07  1.2139555174857728e-06
1.0240000000001500e+02  1.0000233282964124e+00  9.9095813310206093e-01  1.0062795542015821e+00  1.0000547041890808e+00  9.9417677996982967e-01  1.0032098581335047e+00  -7.9014499868915557e-07  -2.3229130395393567e-05  2.4072720175493936e-05  9.9999175209535496e-01  9.9859913753222540e-01  1.0012300183916067e+00  1.0000087001357048e+00  9.9928264869542860e-01  1.0005790679526136e+00  -1.1448264188758342e-07  -1.4456691663906242e-06  1.6066721900666201e-06
1.0320000000001600e+02  1.0000241909485816e+00  9.9093452255319914e-01  1.0062612884059408e+00  1.0000556814877530e+00  9.9414756731863840e-01  1.0031980516666472e+00  -8.2884661172015017e-07  -2.2312849043316321e-05  2.2684945638848092e-05  9.9999158065090010e-01  9.9859637755564745e-01  1.0012289637190048e+00  1.0000089413412467e+00  9.9928259757374116e-01  1.0005772289834998e+00  -9.1709856816172254e-08  -9.9383687410153220e-07  1.3355415140620843e-06
1.0400000000001600e+02  1.0000250646832078e+00  9.9091191400461609e-01  1.0062423769071971e+00  1.0000566983004704e+00  9.9411606994000878e-01  1.0031877507455986e+00  -8.4341430344364997e-07  -2.1692569152161217e-05  2.2744076954236736e-05  9.9999142655698026e-01  9.9859455034607569e-01  1.0012269377290919e+00  1.0000091447416484e+00  9.9928089372286077e-01  1.0005770201410817e+00  -7.0719153349099188e-08  -1.7921152553165421e-06  1.5015613692875549e-06
1.0480000000001699e+02  1.0000259713949453e+00  9.9088885001357341e-01  1.0062242537771724e+00  1.0000577094633483e+00  9.9408450908908896e-01  1.0031760794694160e+00  -8.3449359350864812e-07  -2.1968339496755639e-05  2.3939367403102908e-05  9.9999127495550311e-01  9.9859272518156994e-01  1.0012248342099725e+00  1.0000093319271275e+00  9.9927854986286102e-01  1.0005775070074170e+00  -7.0972408306126091e-08  -1.3590505722713327e-06  1.2154981860750150e-06
1.0560000000001700e+02  1.0000269095110466e+00  9.9086532338022226e-01  1.0062060506866735e+00  1.0000587051276981e+00  9.9405350307063933e-01  1.0031638522324873e+00  -8.3876320486203046e-07  -2.2163393245181306e-05  2.3335702027217567e-05  9.9999111263888485e-01  9.9858997860773602e-01  1.0012237150135068e+00  1.0000095352271865e+00  9.9927780680326617e-01  1.0005761974084870e+00  -8.6462601792175844e-08  -9.8360756230476891e-07  1.5791905423537776e-06
1.0640000000001800e+02  1.0000278565079572e+00  9.9084204687208111e-01  1.0061868603364208e+00  1.0000597251280430e+00  9.9402178846994105e-01  1.0031532363741154e+00  -8.7269541954856896e-07  -2.2112202879210919e-05  2.2616586634981672e-05  9.9999094091664009e-01  9.9858716518544932e-01  1.0012227922540649e+00  1.0000097628535456e+00  9.9927761279106353e-01  1.0005739141545440e+00  -9.6131768471878636e-08  -1.3939040355092182e-06  1.5760477319513195e-06
1.0720000000001799e+02  1.0000287978213249e+00  9.9081844079689141e-01  1.0061678704085277e+00  1.0000608078618480e+00  9.9399032142244326e-01  1.0031424512581024e+00  -9.2086491289972415e-07  -2.2013138322024019e-05  2.3528052665518972e-05  9.9999077249938684e-01  9.9858466576676841e-01  1.0012214412055580e+00  1.0000099930632445e+00  9.9927687484309113e-01  1.0005721476104499e+00  -8.8099576781766887e-08  -7.1344183042797116e-07  1.1656239368088520e-06
1.0800000000001801e+02  1.0000297412954930e+00  9.9079449010051490e-01  1.0061494130909832e+00  1.0000619516004625e+00  9.9395953370662449e-01  1.0031302691826909e+00  -9.4977005231698968e-07  -2.1868855123781207e-05  2.4122580350702493e-05  9.9999061447158799e-01  9.9858231997890501e-01  1.0012196077892477e+00  1.0000102049422743e+00  9.9927566123329981e-01  1.0005713994644942e+00  -7.5361466989930693e-08  -1.4240202576692455e-06  1.2725635042946081e-06
1.0880000000001900e+02  1.0000307193103828e+00  9.9077083437974334e-01  1.0061308026968507e+00  1.0000630968261737e+00  9.9392816386234273e-01  1.0031178181743723e+00  -9.3001709359727348e-07  -2.2187334943146392e-05  2.4214232972109465e-05  9.9999045821493349e-01  9.9858040068407661e-01  1.0012173239126674e+00  1.0000104084291914e+00  9.9927336457095717e-01  1.0005718735342406e+00  -7.8414493340881400e-08  -9.1274204228103442e-07  1.4233104197378106e-06
1.0960000000001899e+02  1.0000317513314250e+00  9.9074713372404133e-01  1.0061122031911236e+00  1.0000641866363447e+00  9.9389654538885075e-01  1.0031050366143708e+00  -9.0230794836238786e-07  -2.2541374945644878e-05  2.4529804469898461e-05  9.9999029033528308e-01  9.9857828366734658e-01  1.0012155871815296e+00  1.0000106329668306e+00  9.9927095839992375e-01  1.0005716929023196e+00  -9.7942047889198383e-08  -1.1670086809266017e-06  1.2414326906800257e-06
1.1040000000002000e+02  1.0000328021051996e+00  9.9072334785790150e-01  1.0060932929994764e+00  1.0000652699268548e+00  9.9386496280863057e-01  1.0030925249629012e+00  -9.3572271083193956e-07  -2.2164694900881005e-05  2.3861937577196742e-05  9.9999011012955341e-01  9.9857540952325707e-01  1.0012146288060919e+00  1.0000108898190083e+00  9.9926997694038877e-01  1.0005697021942825e+00  -1.1315314634659299e-07  -1.0885849591548529e-06  1.6593277367787157e-06
1.1120000000002000e+02  1.0000338338133634e+00  9.9069992439633869e-01  1.0060735858140271e+00  1.0000664362007345e+00  9.9383245558508038e-01  1.0030815156572552e+00  -9.9953620349773144e-07  -2.1925220203551700e-05  2.3185576885512426e-05  9.9998993069030617e-01  9.9857265077251256e-01  1.0012131010227776e+00  1.0000111573166972e+00  9.9926913124134698e-01  1.0005682328924417e+00  -1.0939072114679656e-07  -1.0670221930352995e-06  1.2363264465247169e-06
1.1200000000001999e+02  1.0000348712726883e+00  9.9067637104403983e-01  1.0060540692605930e+00  1.0000676655654783e+00  9.9379977789590956e-01  1.0030704150952245e+00  -1.0135134402558998e-06  -2.2322401740060534e-05  2.4019287571329317e-05  9.9998976026325836e-01  9.9857013945691597e-01  1.0012110961173319e+00  1.0000114122084081e+00  9.9926773391710544e-01  1.0005678956183968e+00  -9.9837271054891268e-08  -1.1769007317131718e-06  1.0518123583584730e-06
1.1280000000002100e+02  1.0000359594859778e+00  9.9065264301237932e-01  1.0060350562596987e+00  1.0000688652351364e+00  9.9376736406909560e-01  1.0030580781465823e+00  -9.7819991826009537e-07  -2.2635074065099918e-05  2.4435329052684046e-05  9.9998959063136350e-01  9.9856730004496619e-01  1.0012096037055627e+00  1.0000116630354630e+00  9.9926678444933925e-01  1.0005668206643137e+00  -1.0436529568595688e-07  -1.5253903066661853e-06  1.2413679542778106e-06
1.1360000000002100e+02  1.0000371022564523e+00  9.9062944987156909e-01  1.0060155705067926e+00  1.0000700003183729e+00  9.9373381968011831e-01  1.0030461418484524e+00  -9.5033060855117408e-07  -2.2496780067660209e-05  2.3909228978387816e-05  9.9998941252140983e-01  9.9856467021635675e-01  1.0012081229827172e+00  1.0000119309683608e+00  9.9926550583293461e-01  1.0005654625186968e+00  -1.1605707731298490e-07  -1.1162776807991690e-06  1.2195884422506061e-06
1.1440000000002200e+02  1.0000382686771014e+00  9.9060611900384565e-01  1.0059958315271738e+00  1.0000711179847319e+00  9.9369994938423478e-01  1.0030346334721389e+00  -9.6718685586606842e-07  -2.2501387076906193e-05  2.4174730646910706e-05  9.9998923286372687e-01  9.9856219194391804e-01  1.0012064360545925e+00  1.0000122093126675e+00  9.9926367739385136e-01  1.0005644627622468e+00  -1.1317546939369934e-07  -1.1588721290674029e-06  1.1800505999212521e-06
1.1520000000002200e+02  1.0000394293901316e+00  9.9058195586601017e-01  1.0059764146081960e+00  1.0000722881600148e+00  9.9366757546852058e-01  1.0030223927582060e+00  -1.0170252623167043e-06  -2.2996884568260902e-05  2.4680135983528106e-05  9.9998906414601763e-01  9.9855918911690678e-01  1.0012049352827399e+00  1.0000124711512774e+00  9.9926266111177442e-01  1.0005631188821242e+00  -9.6813273921791565e-08  -1.1494148444781321e-06  1.2836969849646184e-06
1.1600000000002200e+02  1.0000405925699964e+00  9.9055786517533717e-01  1.0059569088189275e+00  1.0000735201748272e+00  9.9363566818389792e-01  1.0030099520684441e+00  -1.0424104875174080e-06  -2.3357144982450379e-05  2.4566200538735091e-05  9.9998890348512948e-01  9.9855654670100025e-01  1.0012028450755852e+00  1.0000127131762027e+00  9.9926116584027858e-01  1.0005627705992104e+00  -9.0914837666591512e-08  -1.0712872192511194e-06  1.3527648641969595e-06
1.1680000000002300e+02  1.0000417978126710e+00  9.9053448327959015e-01  1.0059370820434150e+00  1.0000747441247815e+00  9.9360254363980349e-01  1.0029979603669068e+00  -1.0183386407402509e-06  -2.3201844793329817e-05  2.4332436169332795e-05  9.9998873548580969e-01  9.9855449015970310e-01  1.0012002872952055e+00  1.0000129644833182e+00  9.9925816158628900e-01  1.0005637509732872e+00  -1.0601047195460034e-07  -1.1536708060710860e-06  1.3728905670461144e-06
1.1760000000002300e+02  1.0000430581702469e+00  9.9051130179236080e-01  1.0059170647735884e+00  1.0000759136855897e+00  9.9356841648317229e-01  1.0029863510206205e+00  -9.9315115134446036e-07  -2.3037584017398833e-05  2.4244241526168945e-05  9.9998855389249375e-01  9.9855146584259613e-01  1.0011988260235061e+00  1.0000132470100831e+00  9.9925650359075524e-01  1.0005629743715061e+00  -1.2379802335531699e-07  -1.1142390273253139e-06  1.7467525660153654e-06
1.1840000000002399e+02  1.0000443477060328e+00  9.9048760890723442e-01  1.0058970801868523e+00  1.0000770632721978e+00  9.9353478955070584e-01  1.0029746613195145e+00  -1.0025156136672491e-06  -2.3065105988801472e-05  2.4566487711983160e-05  9.9998837106039651e-01  9.9854771524261621e-01  1.0011980660047499e+00  1.0000135441927487e+00  9.9925670714092107e-01  1.0005601718341035e+00  -1.2007471821318345e-07  -1.2855815162546546e-06  2.0656311134624566e-06
1.1920000000002400e+02  1.0000456454585505e+00  9.9046355663806152e-01  1.0058771816348850e+00  1.0000782418016749e+00  9.9350206355413750e-01  1.0029625476621111e+00  -1.0341675429820093e-06  -2.3079032939711882e-05  2.4718778660252083e-05  9.9998820377323727e-01  9.9854485978146268e-01  1.0011964710823387e+00  1.0000138178895679e+00  9.9925561644830074e-01  1.0005583719840174e+00  -9.6296707312653640e-08  -9.9046272206215694e-07  1.6921585473066193e-06
1.2000000000002400e+02  1.0000469490465118e+00  9.9044010756046763e-01  1.0058569315313843e+00  1.0000794699301467e+00  9.9346841695444255e-01  1.0029508012722981e+00  -1.0702743985317256e-06  -2.3077560829960640e-05  2.4348790502966659e-05  9.9998804956081577e-01  9.9854255268482928e-01  1.0011943188674546e+00  1.0000140597817717e+00  9.9925292229742002e-01  1.0005579662081980e+00  -8.5136819684445061e-08  -1.0821878359347623e-06  1.6043995677009228e-06
1.2080000000002499e+02  1.0000482685511636e+00  9.9041707129168277e-01  1.0058365598614576e+00  1.0000807388500499e+00  9.9343353605829199e-01  1.0029393169990366e+00  -1.0905000189828486e-06  -2.3176327412558091e-05  2.4705142297580567e-05  9.9998788549050310e-01  9.9853949885141680e-01  1.0011926071699702e+00  1.0000143118461065e+00  9.9925111766091634e-01  1.0005570864373292e+00  -1.0689753916815801e-07  -9.8631628472778042e-07  1.3107297155309062e-06
1.2160000000002501e+02  1.0000496212372647e+00  9.9039342069641256e-01  1.0058166835190954e+00  1.0000820140529596e+00  9.9339942945449089e-01  1.0029267834003226e+00  -1.0889220724428046e-06  -2.3336155233996008e-05  2.5510156278341980e-05  9.9998770088592115e-01  9.9853565886936668e-01  1.0011913064928801e+00  1.0000146093541407e+00  9.9925105192942176e-01  1.0005552312417081e+00  -1.3288135934763922e-07  -9.1135025970997482e-07  1.6442727295104993e-06
1.2240000000002600e+02  1.0000510093992456e+00  9.9036946056250708e-01  1.0057968220983826e+00  1.0000832793567329e+00  9.9336615888325686e-01  1.0029137322520711e+00  -1.0925446620596880e-06  -2.3461564010317299e-05  2.5349578289586458e-05  9.9998751420305609e-01  9.9853203442888760e-01  1.0011896840706047e+00  1.0000149277922121e+00  9.9925105610062193e-01  1.0005536683912388e+00  -1.2943811631341306e-07  -1.1478932053482956e-06  1.2799187949986997e-06
1.2320000000002599e+02  1.0000524155960813e+00  9.9034593470980403e-01  1.0057763617531108e+00  1.0000845634303814e+00  9.9333237334841007e-01  1.0029015777827850e+00  -1.1218831902166456e-06  -2.3850716426183088e-05  2.4738550021312891e-05  9.9998734319714599e-01  9.9852950569501253e-01  1.0011872961989741e+00  1.0000152243066345e+00  9.9924886288554138e-01  1.0005536809486537e+00  -1.0912227064196832e-07  -9.1599007512181095e-07  1.6393181559757441e-06
1.2400000000002700e+02  1.0000538289803318e+00  9.9032264071673792e-01  1.0057556647373196e+00  1.0000858977824905e+00  9.9329819952228893e-01  1.0028900162786580e+00  -1.1588677406368543e-06  -2.4266463858420232e-05  2.4814801778228164e-05  9.9998718302883449e-01  9.9852740317377719e-01  1.0011848090538598e+00  1.0000154949047353e+00  9.9924497173135474e-01  1.0005544208069705e+00  -9.8216758090181276e-08  -9.9272007137612128e-07  1.6412082225994084e-06
1.2480000000002700e+02  1.0000552637196560e+00  9.9029922996704367e-01  1.0057352244538353e+00  1.0000872665507718e+00  9.9326417702364778e-01  1.0028779870270947e+00  -1.1702483834824345e-06  -2.4618639745758529e-05  2.5266386190053029e-05  9.9998702167668352e-01  9.9852401598011731e-01  1.0011833178101568e+00  1.0000157613287763e+00  9.9924294635577893e-01  1.0005534340084514e+00  -1.0251292439910565e-07  -1.0684518181012809e-06  1.8024248207236034e-06
1.2560000000002699e+02  1.0000567412730152e+00  9.9027581700596345e-01  1.0057148030934153e+00  1.0000886229554324e+00  9.9323000553048013e-01  1.0028656551876829e+00  -1.1569443506459264e-06  -2.4968845912931650e-05  2.5226382241094305e-05  9.9998685028762646e-01  9.9851966495765454e-01  1.0011823482753788e+00  1.0000160471718154e+00  9.9924337361087445e-01  1.0005508014192934e+00  -1.1998274713164131e-07  -9.4499283097483856e-07  1.9762356686592161e-06
1.2640000000002800e+02  1.0000582602824630e+00  9.9025248773056151e-01  1.0056940756927297e+00  1.0000899538394925e+00  9.9319561109398802e-01  1.0028537220705558e+00  -1.1540298074441704e-06  -2.5102266556637336e-05  2.4990533020342402e-05  9.9998666879131048e-01  9.9851619664949476e-01  1.0011804931968560e+00  1.0000163613364852e+00  9.9924273742515402e-01  1.0005493668349754e+00  -1.3167562581004115e-07  -1.3294357088282977e-06  1.4543724186081609e-06
1.2720000000002800e+02  1.0000597996856144e+00  9.9022917040775427e-01  1.0056732096579355e+00  1.0000912959314503e+00  9.9316142831279108e-01  1.0028420591308860e+00  -1.1809816863950956e-06  -2.5317834854600881e-05  2.4991566552818974e-05  9.9998649266161577e-01  9.9851345145656900e-01  1.0011780292353785e+00  1.0000166767094001e+00  9.9924022400409984e-01  1.0005495190576927e+00  -1.2070387681072678e-07  -8.3038877223728289e-07  1.7344408704593073e-06
1.2800000000002899e+02  1.0000613462213197e+00  9.9020587743640820e-01  1.0056524015947821e+00  1.0000926873977010e+00  9.9312749709649473e-01  1.0028302926275638e+00  -1.2213689151159551e-06  -2.5883367695965820e-05  2.5243637319866012e-05  9.9998632690543321e-01  9.9851020626108500e-01  1.0011762309184198e+00  1.0000169737169564e+00  9.9923803908273301e-01  1.0005488337705299e+00  -1.1390687257093171e-07  -1.1479603657726575e-06  1.4829577024015393e-06
1.2880000000002801e+02  1.0000629070359985e+00  9.9018251412918057e-01  1.0056318601107872e+00  1.0000941278080231e+00  9.9309379407090692e-01  1.0028179158528316e+00  -1.2491669573954908e-06  -2.6275717148058194e-05  2.5758358651962000e-05  9.9998615441048866e-01  9.9850645069437416e-01  1.0011750845073073e+00  1.0000172803626413e+00  9.9923685614094138e-01  1.0005465702840621e+00  -1.3007430588064581e-07  -9.8470197421710475e-07  2.0361227774180936e-06
1.2960000000002699e+02  1.0000644982393743e+00  9.9015928725977287e-01  1.0056113287439521e+00  1.0000955877898479e+00  9.9305994818710130e-01  1.0028052195752173e+00  -1.2568627188598213e-06  -2.6503881390215682e-05  2.5552456077921532e-05  9.9998596978354470e-01  9.9850276449238162e-01  1.0011735119869507e+00  1.0000176166409476e+00  9.9923574528439030e-01  1.0005446146450696e+00  -1.4472374387047174e-07  -1.2708400398441078e-06  1.6211600690854755e-06
1.3040000000002601e+02  1.0000661280339789e+00  9.9013643141453223e-01  1.0055902356707263e+00  1.0000970433292662e+00  9.9302551563733121e-01  1.0027934777792258e+00  -1.2575293969868086e-06  -2.6906881838092538e-05  2.4933836651503889e-05  9.9998578452032627e-01  9.9849946450643490e-01  1.0011711954850202e+00  1.0000179656765660e+00  9.9923379744427943e-01  1.0005442197492462e+00  -1.4528499120175667e-07  -1.3193194484068327e-06  1.4828793214845027e-06
1.3120000000002599e+02  1.0000677905024320e+00  9.9011329488597488e-01  1.0055692009419279e+00  1.0000984977414198e+00  9.9299172745076425e-01  1.0027819024496865e+00  -1.2687664954427066e-06  -2.7142052095436050e-05  2.5504762733299871e-05  9.9998560486031918e-01  9.9849607227197812e-01  1.0011691022673903e+00  1.0000183105075091e+00  9.9923164089124561e-01  1.0005438689331134e+00  -1.3906879745583583e-07  -1.1315690556456019e-06  1.4873871764451311e-06
1.3200000000002501e+02  1.0000694744330905e+00  9.9008991016891224e-01  1.0055486812663619e+00  1.0000999732777944e+00  9.9295893769399945e-01  1.0027692505193297e+00  -1.2946428796538801e-06  -2.7271282314841189e-05  2.5904088323703723e-05  9.9998543207286728e-01  9.9849225220861093e-01  1.0011674519745761e+00  1.0000186434991489e+00  9.9923019507032051e-01  1.0005426030506381e+00  -1.3026037184738354e-07  -1.2205087988692417e-06  1.5873979851760412e-06
1.3280000000002400e+02  1.0000711741751023e+00  9.9006738367068137e-01  1.0055276496730354e+00  1.0001014889891162e+00  9.9292492555562506e-01  1.0027572131698819e+00  -1.3288429878377284e-06  -2.7775871348107533e-05  2.4956062731035833e-05  9.9998526198822513e-01  9.9848865797115627e-01  1.0011654506464829e+00  1.0000189693008854e+00  9.9922842298994830e-01  1.0005417631840665e+00  -1.3122065484870575e-07  -9.2755797582491124e-07  1.2879460425544700e-06
1.3360000000002299e+02  1.0000728928762599e+00  9.9004529548985354e-01  1.0055061750061614e+00  1.0001030479918787e+00  9.9288967963400321e-01  1.0027462809778422e+00  -1.3566405536032750e-06  -2.8241181628975494e-05  2.5007155765505887e-05  9.9998508497206084e-01  9.9848520079236158e-01  1.0011634498182338e+00  1.0000193085762699e+00  9.9922611517849891e-01  1.0005410821158163e+00  -1.4352676951323690e-07  -1.6385478019989523e-06  1.8421994582569022e-06
1.3440000000002300e+02  1.0000746464333232e+00  9.9002230741813868e-01  1.0054854839603657e+00  1.0001046223171846e+00  9.9285596142254728e-01  1.0027340710275929e+00  -1.3582875608799389e-06  -2.8334452688786312e-05  2.6205129057132206e-05  9.9998490316729227e-01  9.9848115211935917e-01  1.0011619843157746e+00  1.0000196642843218e+00  9.9922472346847357e-01  1.0005393225849553e+00  -1.4774060980757186e-07  -1.0652369998550652e-06  1.8186797474003118e-06
1.3520000000002199e+02  1.0000764472610546e+00  9.8999897685428428e-01  1.0054649575305818e+00  1.0001061765449988e+00  9.9282369184996344e-01  1.0027209754961046e+00  -1.3507703381035625e-06  -2.8636321594827047e-05  2.5866253209658433e-05  9.9998472556057216e-01  9.9847699666045564e-01  1.0011602821182788e+00  1.0000200191890452e+00  9.9922377079801572e-01  1.0005376464829634e+00  -1.4359702443077136e-07  -1.3187236524660267e-06  1.5030549505960820e-06
1.3600000000002100e+02  1.0000782790479552e+00  9.8997652442187356e-01  1.0054434986433525e+00  1.0001077301139878e+00  9.9279035869426502e-01  1.0027093794031345e+00  -1.3737480354452329e-06  -2.9148103556210163e-05  2.4851844870684064e-05  9.9998455067080583e-01  9.9847355200946208e-01  1.0011578662454224e+00  1.0000203710552158e+00  9.9922143156986620e-01  1.0005374087421213e+00  -1.4356967981657982e-07  -1.0225522040267087e-06  1.8413877301683004e-06
1.3680000000002099e+02  1.0000801223452636e+00  9.8995445070744692e-01  1.0054219848766452e+00  1.0001093301473265e+00  9.9275612613202091e-01  1.0026983116987838e+00  -1.4140639945536840e-06  -2.9337114147214728e-05  2.5316024082021390e-05  9.9998437556981701e-01  9.9847028707609609e-01  1.0011554333026136e+00  1.0000207253240236e+00  9.9921814784143181e-01  1.0005376650701319e+00  -1.4406798495116658e-07  -1.1291481834715260e-06  1.6236428246819809e-06
1.3760000000002000e+02  1.0000819889795531e+00  9.8993192556951504e-01  1.0054011161491401e+00  1.0001109700909843e+00  9.9272283017541552e-01  1.0026860502215886e+00  -1.4325909333181474e-06  -2.9436490889096621e-05  2.5983645770152791e-05  9.9998420191785986e-01  9.9846608669755199e-01  1.0011538374236777e+00  1.0000210798024871e+00  9.9921628039086552e-01  1.0005364452609571e+00  -1.4367640153012615e-07  -1.3229764677541761e-06  2.0181885093204221e-06
1.3840000000001899e+02  1.0000838976608608e+00  9.8990938862598776e-01  1.0053801278450891e+00  1.0001126114001093e+00  9.9269022007231733e-01  1.0026736007994224e+00  -1.4323321395965963e-06  -2.9861961047895769e-05  2.5547924812516740e-05  9.9998402710912448e-01  9.9846119496896168e-01  1.0011529065883908e+00  1.0000214388320168e+00  9.9921615140712783e-01  1.0005334017487919e+00  -1.4907241640207254e-07  -1.2760721103366532e-06  2.5750431908319165e-06
1.3920000000001801e+02  1.0000858503713861e+00  9.8988756667640376e-01  1.0053585135290179e+00  1.0001142391282820e+00  9.9265670628867575e-01  1.0026622755749544e+00  -1.4315553303283504e-06  -3.0330689778032357e-05  2.4819283569640988e-05  9.9998384906310323e-01  9.9845700640941892e-01  1.0011512463290371e+00  1.0000218085570616e+00  9.9921510287323889e-01  1.0005311400484309e+00  -1.5348019566099041e-07  -1.2593973775409359e-06  1.5890768079341884e-06
1.4000000000001799e+02  1.0000878387236050e+00  9.8986605095649061e-01  1.0053368254588488e+00  1.0001158644495725e+00  9.9262259654962970e-01  1.0026514170505856e+00  -1.4454819175716813e-06  -3.0519121475300878e-05  2.5139992049410255e-05  9.9998367452893300e-01  9.9845366707723582e-01  1.0011484268874082e+00  1.0000221776469296e+00  9.9921194720214979e-01  1.0005314238204770e+00  -1.4696826911214125e-07  -1.1204435583827578e-06  1.7125061729175053e-06
1.4080000000001701e+02  1.0000898488233527e+00  9.8984374025462341e-01  1.0053158982293191e+00  1.0001175183049862e+00  9.9259029815906519e-01  1.0026391534284660e+00  -1.4784371317200708e-06  -3.0787572827374688e-05  2.6284067821485659e-05  9.9998350726764307e-01  9.9844992811600319e-01  1.0011458632893198e+00  1.0000225345934111e+00  9.9920878852895834e-01  1.0005320123827823e+00  -1.4042952914113618e-07  -1.4213215843200359e-06  1.4788319045808131e-06
1.4160000000001600e+02  1.0000918811842789e+00  9.8982120293877585e-01  1.0052952040700067e+00  1.0001192116372719e+00  9.9255944143529451e-01  1.0026258884960635e+00  -1.5041352632126883e-06  -3.1404958954752411e-05  2.6057088948372107e-05  9.9998333869022971e-01  9.9844543175640299e-01  1.0011441067381859e+00  1.0000228926361152e+00  9.9920699915095268e-01  1.0005310861013952e+00  -1.4806672902780144e-07  -9.7604141298639669e-07  1.5109114648293387e-06
1.4240000000001501e+02  1.0000939500456125e+00  9.8979978184040862e-01  1.0052735966274839e+00  1.0001209203199934e+00  9.9252704873989372e-01  1.0026141102780812e+00  -1.5138251422737028e-06  -3.1850039591304554e-05  2.4825163406073781e-05  9.9998316168282697e-01  9.9844083724837840e-01  1.0011424614952993e+00  1.0000232703544167e+00  9.9920569922334679e-01  1.0005294915351128e+00  -1.6038614995125424e-07  -1.4624561213827678e-06  1.5768621507386250e-06
1.4320000000001500e+02  1.0000960586921792e+00  9.8977865839732981e-01  1.0052517594528869e+00  1.0001226306206508e+00  9.9249396573005932e-01  1.0026032937721585e+00  -1.5222577486592759e-06  -3.2126787894391152e-05  2.5029275806303144e-05  9.9998298403835695e-01  9.9843665126959047e-01  1.0011405798446513e+00  1.0000236585437685e+00  9.9920365047560455e-01  1.0005281205357799e+00  -1.5839657933211248e-07  -8.4711672921459752e-07  1.7397989120605583e-06
