# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.8239999999997900e+02  2.7419884489931237e-04  -8.8730540745870877e-10  2.6792880297315792e-05  6.2660509545221503e-10
1.8319999999997799e+02  2.7551435788140879e-04  5.1221703149077046e-10  2.6984219813291590e-05  2.0960938597912033e-09
1.8399999999997800e+02  2.7672256297697848e-04  -3.8836282230059715e-10  2.7100512151938546e-05  2.5630394886285154e-09
1.8479999999997699e+02  2.7787305756139227e-04  -2.6881478552251136e-09  2.7268238830822378e-05  -3.4242693990875416e-10
1.8559999999997601e+02  2.7908206695990620e-04  -2.1133032046270940e-09  2.7523077009720168e-05  -4.1900184984930762e-09
1.8639999999997499e+02  2.8037519531878640e-04  1.6234760604766108e-09  2.7784908644364161e-05  -3.7118216763955391e-09
1.8719999999997501e+02  2.8162729340603943e-04  3.8030765292344527e-09  2.7997826202331224e-05  1.0673717192140490e-09
1.8799999999997399e+02  2.8271750727398078e-04  1.6038360918921226e-09  2.8198069046380236e-05  4.0750659722492117e-09
1.8879999999997301e+02  2.8371687930781118e-04  -2.0187812508003009e-09  2.8444562190382091e-05  2.0794732366614391e-09
1.8959999999997299e+02  2.8479165518633781e-04  -2.5026762330563991e-09  2.8754826153879512e-05  -1.0362920143934098e-09
1.9039999999997201e+02  2.8594599357538745e-04  5.6344972013440583e-10  2.9095742002319855e-05  -1.0190670296007399e-09
1.9119999999997100e+02  2.8702715721119624e-04  2.9180027528154417e-09  2.9402228992580981e-05  4.4973576650286371e-10
1.9199999999996999e+02  2.8795740914773981e-04  9.8631567426944466e-10  2.9640163471598069e-05  -4.2127131766096424e-10
1.9279999999997000e+02  2.8881190381951688e-04  -2.8958965976801538e-09  2.9863609946501105e-05  -2.6205144813374421e-09
1.9359999999996899e+02  2.8969831780435999e-04  -3.3443853161218019e-09  3.0165094919757557e-05  -1.8882514731350754e-09
1.9439999999996800e+02  2.9064563493605650e-04  1.5370828549204672e-10  3.0546361809463901e-05  1.9342353702672922e-09
1.9519999999996699e+02  2.9157757386966165e-04  2.7338973891508912e-09  3.0882548052196744e-05  4.0009074498024445e-09
1.9599999999996700e+02  2.9239563142373836e-04  1.7121912637258129e-09  3.1081846418746489e-05  1.5192006597301393e-09
1.9679999999996599e+02  2.9312753617987916e-04  -4.3631433718670912e-10  3.1237410407474897e-05  -2.2723063777575241e-09
1.9759999999996501e+02  2.9390716788533350e-04  -9.8372560852139890e-10  3.1499167648619018e-05  -2.6028751206052462e-09
1.9839999999996499e+02  2.9476543400062266e-04  -3.5635939370156104e-10  3.1842593350188147e-05  6.5408733475176018e-10
1.9919999999996401e+02  2.9559314130669863e-04  -1.0332209274226050e-10  3.2116672973686206e-05  2.8691816392936358e-09
1.9999999999996299e+02  2.9633540917795367e-04  -6.5193118898349219e-10  3.2270596510295790e-05  7.1976084382646309e-10
2.0079999999996201e+02  2.9704037607321292e-04  -1.3760507499672542e-09  3.2398372239599446e-05  -2.9994100091222645e-09
2.0159999999996199e+02  2.9774248808312257e-04  -8.2800665118940847e-10  3.2602097739668190e-05  -3.0989756017100195e-09
2.0239999999996101e+02  2.9845767308531873e-04  2.0476862745139735e-09  3.2885684966913919e-05  4.3068755932170464e-10
2.0319999999996000e+02  2.9919191938502832e-04  4.8440441954029184e-09  3.3161639886358476e-05  2.7840947872550302e-09
2.0399999999995899e+02  2.9987613115741780e-04  2.9296373365402128e-09  3.3363226088412524e-05  1.6812655754619905e-09
2.0479999999995900e+02  3.0045202953005265e-04  -3.0967623210525141e-09  3.3545073677368729e-05  -3.9553814744492169e-10
2.0559999999995799e+02  3.0098865942074438e-04  -6.0573277888232889e-09  3.3809493409596019e-05  -9.7823786059154592e-10
2.0639999999995700e+02  3.0155497500242818e-04  -2.4013871522275143e-09  3.4156031888117543e-05  -4.3954231464476355e-10
2.0719999999995699e+02  3.0209665366682750e-04  2.2946305528232160e-09  3.4501190308449474e-05  -1.0362250299302325e-10
2.0799999999995600e+02  3.0253886150593791e-04  2.3889520380945858e-09  3.4810994075382781e-05  -4.7367398090540587e-10
2.0879999999995499e+02  3.0288232703385765e-04  4.9653853285336520e-11  3.5111071789966654e-05  -1.1172605042182783e-09
2.0959999999995401e+02  3.0318099180413882e-04  -2.6856631730185201e-10  3.5424763803505204e-05  -5.7035018305018278e-10
2.1039999999995399e+02  3.0348845194741838e-04  1.0320380851137197e-09  3.5779772059292214e-05  2.2122846042173919e-09
2.1119999999995301e+02  3.0379457488671020e-04  1.1144610218446859e-09  3.6181213627491915e-05  4.7245410604240087e-09
2.1199999999995200e+02  3.0404901639336196e-04  -3.6280304200805779e-10  3.6556173392679630e-05  2.5265132733681844e-09
2.1279999999995101e+02  3.0425873819132947e-04  -1.6667974432011644e-09  3.6848170300162695e-05  -3.4726594336091371e-09
2.1359999999995100e+02  3.0444601008850229e-04  -1.5034610184370105e-09  3.7119990547579244e-05  -6.1796225559274019e-09
2.1439999999995001e+02  3.0456397473996408e-04  9.2839230465989659e-11  3.7442429083193596e-05  -2.2994453592552330e-09
2.1519999999994900e+02  3.0460378035278540e-04  1.5983260884100997e-09  3.7774854521118912e-05  2.5803837229029955e-09
2.1599999999994901e+02  3.0467123408766425e-04  1.1070318018569392e-09  3.8042117647668665e-05  2.8031684021294237e-09
2.1679999999994800e+02  3.0482330629252364e-04  -9.1622741813565312e-10  3.8240338495011947e-05  3.4638953505843429e-10
2.1759999999994699e+02  3.0496749464929012e-04  -1.5574058694315477e-09  3.8430448231303998e-05  -3.0741412532576104e-10
2.1839999999994600e+02  3.0501078997126427e-04  1.8550864087355965e-10  3.8665401393791696e-05  7.8154149473737544e-10
2.1919999999994599e+02  3.0497779290419944e-04  1.4580883705823280e-09  3.8931406380463369e-05  9.4552436158889675e-10
2.1999999999994500e+02  3.0494178805039098e-04  2.2860575188183671e-10  3.9191187685309688e-05  -3.6529033541642798e-10
2.2079999999994399e+02  3.0493797906162303e-04  -1.1779100141643001e-09  3.9457092998765087e-05  -1.6220715259173892e-09
2.2159999999994301e+02  3.0494629427508309e-04  -1.9751910877513899e-10  3.9733412373844159e-05  -1.4651947278225849e-09
2.2239999999994299e+02  3.0489445639637945e-04  1.4145481831377790e-09  3.9968337061860350e-05  1.8170664443351904e-10
2.2319999999994201e+02  3.0471067674118157e-04  6.4315006506576497e-10  4.0177125545875770e-05  1.7253402072629136e-09
2.2399999999994100e+02  3.0443352713573350e-04  -1.5267983138904185e-09  4.0476952990953455e-05  1.1701383988115013e-09
2.2479999999994101e+02  3.0420339658320726e-04  -1.5809965894885610e-09  4.0898161082853084e-05  -9.3748271816710680e-10
2.2559999999994000e+02  3.0405041088959312e-04  8.3986413753722221e-10  4.1325640875230490e-05  -1.5705343815525539e-09
2.2639999999993901e+02  3.0378908979777615e-04  2.2715585231329681e-09  4.1683157611433095e-05  2.4867223461218408e-10
2.2719999999993800e+02  3.0328094187550235e-04  7.9543628912328296e-10  4.2015526634083554e-05  1.5912079800083459e-09
2.2799999999993801e+02  3.0268673026784867e-04  -1.2609453833840389e-09  4.2385165937573064e-05  3.7695762244051374e-10
2.2879999999993700e+02  3.0224595383365266e-04  -1.4274155153540358e-09  4.2808400415261672e-05  -1.1156560554676922e-09
2.2959999999993599e+02  3.0191395767782355e-04  -7.3100343582234632e-10  4.3259712949803483e-05  -2.7449238967544705e-10
2.3039999999993501e+02  3.0144621186159904e-04  -9.3925537569813309e-10  4.3672713817414416e-05  1.3034496524896056e-09
2.3119999999993499e+02  3.0076551487691469e-04  -8.8731039257879324e-10  4.3991246217790330e-05  6.4062426877486817e-10
2.3199999999993400e+02  3.0004359809400764e-04  1.2637011555332796e-09  4.4258176629612272e-05  -1.4238597114968013e-09
2.3279999999993299e+02  2.9944747410042531e-04  3.6775255953122906e-09  4.4592484012224854e-05  -1.4786913194376844e-09
2.3359999999993300e+02  2.9894598405473050e-04  2.5784195672922129e-09  4.5015093536886565e-05  8.7523796812427348e-10
2.3439999999993199e+02  2.9838356347774433e-04  -1.7212240614444429e-09  4.5364285746918174e-05  2.2497215562943714e-09
2.3519999999993101e+02  2.9768304691250511e-04  -4.3778050016853526e-09  4.5516980747005461e-05  7.4408359614264183e-10
2.3599999999993000e+02  2.9693256636826411e-04  -2.4871974153760777e-09  4.5622697695669865e-05  -1.3455535286686367e-09
2.3679999999993001e+02  2.9625290339894755e-04  1.4051290785762519e-09  4.5913358940164123e-05  -1.5222872298669418e-09
2.3759999999992900e+02  2.9562479623506516e-04  3.1550707552553326e-09  4.6349459428261100e-05  -7.1641812260206225e-10
2.3839999999992801e+02  2.9492596336662234e-04  1.6323561884578083e-09  4.6690689288488973e-05  -7.1012165572025930e-10
2.3919999999992700e+02  2.9410656429666460e-04  -9.9335476784457953e-10  4.6862775485610385e-05  -5.2129844843759000e-10
2.3999999999992701e+02  2.9324086302216697e-04  -1.8928816820722692e-09  4.7038969938293060e-05  1.5326085555184044e-09
2.4079999999992600e+02  2.9242338407599734e-04  -4.5350885375685423e-10  4.7383484085754050e-05  3.6567754074485452e-09
2.4159999999992499e+02  2.9165554909210028e-04  1.2434255080147464e-09  4.7862473095583091e-05  2.3019098717458255e-09
2.4239999999992500e+02  2.9082780261606672e-04  1.1403047201117966e-09  4.8316915096902039e-05  -2.0066350399998857e-09
2.4319999999992399e+02  2.8984324152928927e-04  -4.7713698351737965e-10  4.8663341783216805e-05  -4.4418427162050990e-09
2.4399999999992301e+02  2.8875638754638987e-04  -1.7470224289447069e-09  4.8987927963583623e-05  -2.2906238332108645e-09
2.4479999999992199e+02  2.8770900792974197e-04  -1.2085385723519542e-09  4.9415447738668542e-05  1.7337807012108555e-09
2.4559999999992201e+02  2.8674276161536793e-04  8.1307492242168453e-10  4.9928332983546444e-05  3.4000706880847065e-09
2.4639999999992099e+02  2.8576282306356636e-04  2.1242340335687378e-09  5.0397364013140017e-05  1.6316020643237447e-09
2.4719999999992001e+02  2.8466697002267713e-04  1.0436783364617253e-09  5.0762096609193538e-05  -1.1659480140593129e-09
2.4799999999991900e+02  2.8345594362822542e-04  -1.0792352631464930e-09  5.1097516590068400e-05  -1.9983390791191784e-09
2.4879999999991901e+02  2.8222654463531060e-04  -1.6491336495327596e-09  5.1508011386243885e-05  -3.8730615000171350e-10
2.4959999999991800e+02  2.8106004501771858e-04  -6.1072583413548064e-10  5.1994640484544650e-05  1.3537782435435605e-09
2.5039999999991699e+02  2.7992320886175185e-04  1.7013696533433112e-10  5.2440159349133267e-05  1.1305560612200104e-09
2.5119999999991700e+02  2.7871542851376897e-04  3.4920803519253695e-10  5.2746334176281129e-05  -5.9630115814885405e-10
2.5199999999991601e+02  2.7740411449127782e-04  7.7263459825312262e-10  5.2971909735752718e-05  -1.7724466354219626e-09
2.5279999999991500e+02  2.7606512633923815e-04  9.7224061595660284e-10  5.3269840346804900e-05  -9.9067340445239943e-10
2.5359999999991399e+02  2.7478110364422719e-04  1.9437685590047797e-10  5.3688943869535127e-05  1.1090460403640266e-09
2.5439999999991400e+02  2.7353163004316188e-04  -6.9235998235214741e-10  5.4118563572958021e-05  2.1767992913462655e-09
2.5519999999991299e+02  2.7222124845133319e-04  -8.1550001903448296e-10  5.4445348635904879e-05  8.1904189435651135e-10
2.5599999999991201e+02  2.7081866134425603e-04  -6.0379221563704869e-10  5.4692026423830799e-05  -1.2633454571477152e-09
2.5679999999991099e+02  2.6940726246522581e-04  -1.8280511515222643e-10  5.4972370138267050e-05  -1.5670650004808774e-09
2.5759999999991101e+02  2.6805507209999390e-04  6.7989013269485949e-10  5.5352298050502025e-05  -3.9516356876669613e-10
2.5839999999990999e+02  2.6670017637488847e-04  9.8633084722081553e-10  5.5784708637935963e-05  3.1457138186311765e-10
2.5919999999990898e+02  2.6523906971352495e-04  4.2698068468729198e-12  5.6178085228674571e-05  4.3287724601263811e-10
2.5999999999990899e+02  2.6367813896699442e-04  -7.4912934572334686e-10  5.6514278068747093e-05  8.6496932336509277e-10
2.6079999999990798e+02  2.6211412837163952e-04  -7.3295817326245931e-11  5.6868804030264214e-05  1.0078084262784593e-09
2.6159999999990703e+02  2.6059119920866412e-04  4.9969608495909227e-10  5.7307211300311692e-05  1.0213110638835255e-10
2.6239999999990602e+02  2.5904931639450762e-04  -2.9619853953478326e-10  5.7799874281016703e-05  -8.2122610397845964e-10
2.6319999999990603e+02  2.5741011546805430e-04  -9.9736104269695046e-10  5.8266038463061574e-05  -8.0660275903567447e-10
2.6399999999990501e+02  2.5566723185779685e-04  -4.2413259905167079e-10  5.8684037096085070e-05  -4.1260092939731601e-10
2.6479999999990400e+02  2.5388257107138889e-04  3.6354800656274907e-10  5.9121346365285674e-05  1.9212537901943356e-11
2.6559999999990299e+02  2.5211145614656080e-04  7.5841584053756362e-10  5.9632417785819592e-05  6.9474227087095667e-10
2.6639999999990300e+02  2.5034201732554337e-04  1.2025194286431569e-09  6.0162494561760113e-05  8.6794894946877237e-10
2.6719999999990199e+02  2.4851334075569223e-04  7.3108271973505368e-10  6.0617835656076149e-05  4.0058209995181727e-12
2.6799999999990098e+02  2.4659078607261909e-04  -1.4243085599796015e-09  6.1004830145964015e-05  -5.7989130441252151e-10
2.6879999999990099e+02  2.4460869326788293e-04  -2.6038240084691498e-09  6.1414236165136822e-05  -2.5288284178218120e-12
2.6959999999989998e+02  2.4263108864846849e-04  -2.2489890941260025e-10  6.1885682887065602e-05  3.3633970269760266e-10
2.7039999999989902e+02  2.4067971600766661e-04  2.9240664397471682e-09  6.2364837096792980e-05  -4.0713618683987940e-10
2.7119999999989801e+02  2.3871893357065412e-04  2.1536937732282190e-09  6.2782225492857808e-05  -7.9951627438668673e-10
2.7199999999989802e+02  2.3671379993554003e-04  -1.6792946694266346e-09  6.3129466107208018e-05  -1.2451707994440325e-10
2.7279999999989701e+02  2.3466237863291794e-04  -3.2074656831893554e-09  6.3465674620515175e-05  4.5458029816335132e-10
2.7359999999989600e+02  2.3255970121190098e-04  -5.2694191734307407e-10  6.3854099155603462e-05  6.8777501828624061e-10
2.7439999999989499e+02  2.3040947151577461e-04  2.3427987049550205e-09  6.4289441819094121e-05  1.1566715187026343e-09
2.7519999999989500e+02  2.2827407178774338e-04  1.7257564908642353e-09  6.4709549209867559e-05  7.0769380407154886e-10
2.7599999999989399e+02  2.2619175868913288e-04  -7.0219155072034125e-10  6.5077142277041928e-05  -1.4528135947443326e-09
2.7679999999989298e+02  2.2407688616956500e-04  -1.2802429687448054e-09  6.5425015034006569e-05  -2.5228096553579385e-09
2.7759999999989299e+02  2.2184357102059783e-04  4.1889098281883694e-11  6.5822382344647216e-05  -1.5210891062313347e-11
2.7839999999989197e+02  2.1954492204924055e-04  6.2121377884067499e-10  6.6300194863918227e-05  3.0378809912637507e-09
2.7919999999989102e+02  2.1726665896560659e-04  -1.5117923819884670e-10  6.6815415745054800e-05  2.0241624982412677e-09
2.7999999999989001e+02  2.1500217423139537e-04  -5.5993299687896966e-10  6.7312839688329104e-05  -1.8402759699069482e-09
2.8079999999989002e+02  2.1270272671166854e-04  -2.2957499331165870e-11  6.7790058107616212e-05  -3.1169915154570639e-09
2.8159999999988901e+02  2.1033756594828303e-04  3.4780121626772472e-10  6.8261746697249241e-05  -2.6606287345862533e-10
2.8239999999988800e+02  2.0790012992485450e-04  1.0008082521642910e-10  6.8735034877540524e-05  2.4701739455583246e-09
2.8319999999988698e+02  2.0542185207197359e-04  -8.8189862544705845e-11  6.9250565056176250e-05  1.6682615361068253e-09
2.8399999999988700e+02  2.0293995071872750e-04  6.6114958224985861e-11  6.9833124798865395e-05  -7.3573216124677171e-10
2.8479999999988598e+02  2.0045025725429059e-04  8.9918989037454883e-11  7.0409686753176716e-05  -1.2227372814781367e-09
2.8559999999988497e+02  1.9793605249018891e-04  -2.3347967070611516e-10  7.0905390643044726e-05  5.4178733200314063e-11
2.8639999999988498e+02  1.9539013603564706e-04  -4.1504270296848598e-10  7.1361925534618221e-05  5.6620590116762601e-10
2.8719999999988403e+02  1.9279343210931366e-04  -1.9063317738799264e-11  7.1854340478696716e-05  -1.3604569629623432e-10
2.8799999999988302e+02  1.9014789934748450e-04  5.0858122982072165e-10  7.2384643942581891e-05  -4.5803001635540500e-10
2.8879999999988200e+02  1.8750399402296168e-04  3.6832492362452949e-10  7.2913129035109500e-05  3.0032534069511116e-11
2.8959999999988202e+02  1.8488742143138649e-04  -2.9835539103094470e-10  7.3403944003355698e-05  3.2687902606617968e-10
2.9039999999988100e+02  1.8225625773904804e-04  -5.6655313344427125e-10  7.3843631027955181e-05  1.2598503245177356e-10
2.9119999999987999e+02  1.7957619786534439e-04  -1.6049368768716147e-10  7.4267908442757284e-05  2.0768683143456763e-12
2.9199999999987898e+02  1.7687094271156580e-04  3.6537617685561329e-10  7.4726183671026009e-05  8.6699182584025987e-11
2.9279999999987899e+02  1.7417184476019299e-04  5.9219438546743459e-10  7.5217681407408127e-05  7.4398550431118289e-12
2.9359999999987798e+02  1.7147590022984757e-04  3.1681184357696491e-10  7.5711831525064510e-05  -2.5871755461237994e-10
2.9439999999987702e+02  1.6876895255039806e-04  -4.9520927441487453e-10  7.6191893330758382e-05  -2.8356154370250802e-10
2.9519999999987698e+02  1.6604933413503240e-04  -9.9550561303985287e-10  7.6651876861192836e-05  1.3044159578116413e-10
2.9599999999987602e+02  1.6331985355192672e-04  -2.2888641057887087e-10  7.7107062995280235e-05  5.0609216323860893e-10
2.9679999999987501e+02  1.6057990096535863e-04  9.3995429078402756e-10  7.7599521527262023e-05  2.6712981437760676e-10
2.9759999999987400e+02  1.5782395822452024e-04  8.3446430853951502e-10  7.8140764756754052e-05  -3.2110834233274775e-10
2.9839999999987401e+02  1.5504131285416537e-04  -1.9494989500699721e-10  7.8686707094976672e-05  -4.7250727147389285e-10
2.9919999999987300e+02  1.5223542939649869e-04  -5.2108135209800180e-10  7.9209387845624032e-05  -6.1847977819272986e-11
2.9999999999987199e+02  1.4943388369134601e-04  -2.0253473324476019e-10  7.9737698018568482e-05  3.9518073482544953e-10
3.0079999999987098e+02  1.4664467297468989e-04  -3.5444405761195207e-10  8.0297105468391108e-05  5.7360547613724291e-10
3.0159999999987099e+02  1.4382587746286402e-04  -5.4342801193958890e-10  8.0871471042685508e-05  2.7721362888347777e-10
3.0239999999986998e+02  1.4093812755559717e-04  2.0665587822082181e-10  8.1445843308227385e-05  -5.3200659976083216e-10
3.0319999999986902e+02  1.3799939764187589e-04  9.7168404617373354e-10  8.2027019006850611e-05  -9.7733865054060455e-10
3.0399999999986898e+02  1.3506070305061176e-04  4.5404249226312887e-10  8.2614362798336138e-05  -1.4116142826338137e-10
3.0479999999986802e+02  1.3214873982130042e-04  -4.1189450507937048e-10  8.3198473359806632e-05  1.0157515504489506e-09
3.0559999999986701e+02  1.2923876322828688e-04  -2.0077257461408500e-10  8.3775268474121911e-05  8.1365792811384906e-10
3.0639999999986600e+02  1.2628113136160763e-04  3.0855964335608771e-10  8.4336738211284297e-05  -2.7481178279949753e-10
3.0719999999986601e+02  1.2326495339991879e-04  -1.6872269218479328e-10  8.4884764717455560e-05  -5.5196832603344388e-10
3.0799999999986500e+02  1.2023435201504441e-04  -8.1159341704606857e-10  8.5448506202055627e-05  -1.7070060401795623e-10
3.0879999999986399e+02  1.1722664550685091e-04  -2.5019304843893325e-10  8.6035419513519272e-05  -3.3494851569711646e-10
3.0959999999986297e+02  1.1423441628516878e-04  7.8514611170179855e-10  8.6597701233327994e-05  -5.3294678917499681e-10
3.1039999999986298e+02  1.1123553149481984e-04  6.3767940137231500e-10  8.7099181431572932e-05  2.8845442781968038e-10
3.1119999999986197e+02  1.0821548450240577e-04  -4.0953782162047952e-10  8.7569911850191492e-05  1.1052149794002064e-09
3.1199999999986102e+02  1.0517079172949902e-04  -6.2373396188622464e-10  8.8061574612189559e-05  5.0724544590350928e-10
3.1279999999986097e+02  1.0212508014278399e-04  1.7640813971743490e-10  8.8590251932391145e-05  -5.0105447468768909e-10
3.1359999999986002e+02  9.9109060437564542e-05  4.6137425821450003e-10  8.9130323691498120e-05  -3.3508621278423555e-10
3.1439999999985901e+02  9.6107473221792732e-05  -9.3659732597083358e-11  8.9642760880627052e-05  2.6967403830931207e-10
3.1519999999985799e+02  9.3073518684985853e-05  -2.0975280896731332e-10  9.0120044060060109e-05  -8.8522927679676950e-11
3.1599999999985801e+02  8.9996586601268032e-05  2.4718650032825543e-10  9.0597310221282758e-05  -7.1069673685841352e-10
3.1679999999985699e+02  8.6909761201260177e-05  5.9842745007641286e-11  9.1105862939660121e-05  -2.1312102952806370e-10
3.1759999999985598e+02  8.3838483157460430e-05  -6.0822231764435566e-10  9.1644249660175202e-05  7.6355773014653031e-10
3.1839999999985503e+02  8.0771143291056934e-05  -2.9387916614895400e-10  9.2195617452549777e-05  6.1230641523058961e-10
3.1919999999985498e+02  7.7674110394902816e-05  7.8049076269357401e-10  9.2737537593451312e-05  -3.9220079294788719e-10
3.1999999999985403e+02  7.4526792823457707e-05  7.2083020588397304e-10  9.3255259092701084e-05  -5.7626229946734919e-10
3.2079999999985301e+02  7.1340176079261907e-05  -6.5169729570117141e-10  9.3771988981279988e-05  1.9308272209930668e-10
3.2159999999985303e+02  6.8142170056740593e-05  -1.1397994035095896e-09  9.4325164740374678e-05  4.4413031065062608e-10
3.2239999999985201e+02  6.4952080215590989e-05  2.1326781035395140e-10  9.4900955377648239e-05  -8.0937849568112530e-11
3.2319999999985100e+02  6.1755632875472170e-05  1.3193715898247846e-09  9.5443927508276414e-05  -1.7378526484168546e-10
3.2399999999984999e+02  5.8503729606471985e-05  4.1570151345551312e-10  9.5935621366044401e-05  2.3182886157381276e-10
3.2479999999985000e+02  5.5178167306714062e-05  -9.8509810681584754e-10  9.6414840296099374e-05  1.3016277625841504e-11
3.2559999999984899e+02  5.1844223279513524e-05  -7.0775907773171864e-10  9.6915176365461531e-05  -5.8425711511284261e-10
3.2639999999984798e+02  4.8567637943446330e-05  4.8367738703530640e-10  9.7421077912687073e-05  -1.9814542622735898e-10
3.2719999999984702e+02  4.5306506943725526e-05  5.2821480230346522e-10  9.7895528081545395e-05  8.3148692224516373e-10
3.2799999999984698e+02  4.1966467960809037e-05  -3.5105107963785309e-10  9.8322389496221488e-05  6.7792392769855482e-10
3.2879999999984602e+02  3.8540235207236710e-05  -4.6863425739655554e-10  9.8712286165904056e-05  -6.9251782979785159e-10
3.2959999999984501e+02  3.5123561437785256e-05  2.4890880707329602e-10  9.9093147107303818e-05  -1.0885225437823975e-09
3.3039999999984502e+02  3.1788651315091895e-05  5.3545574644503914e-10  9.9493519936180513e-05  3.0283113243637586e-10
3.3119999999984401e+02  2.8484234598412447e-05  1.2361220927304583e-10  9.9901273999970761e-05  1.3383723070841267e-09
3.3199999999984300e+02  2.5106306593374711e-05  -2.0699893227674412e-10  1.0025925931618569e-04  3.6559855364970782e-10
3.3279999999984199e+02  2.1649754432451721e-05  -1.8338867820075234e-10  1.0055141845630655e-04  -1.0123985498314767e-09
3.3359999999984200e+02  1.8206325756617500e-05  -1.8545276712573488e-10  1.0085369925070614e-04  -6.8023763063153018e-10
3.3439999999984099e+02  1.4816064818702169e-05  -2.8784516240456766e-10  1.0123224108307918e-04  5.1256777236867740e-10
3.3519999999983997e+02  1.1421718350159506e-05  -1.2709033006959592e-10  1.0163688047301283e-04  5.3202052433789295e-10
3.3599999999983902e+02  7.9736199394178920e-06  3.9237268940879184e-10  1.0197180473583628e-04  -3.3443052635620585e-10
3.3679999999983897e+02  4.4906572571352088e-06  7.6728510477360579e-10  1.0223860264195875e-04  -4.2142531226772956e-10
3.3759999999983802e+02  1.0085272428638646e-06  3.7768798509824030e-10  1.0253870276457353e-04  2.8030964958348823e-10
3.3839999999983701e+02  -2.4772026851333756e-06  -6.6869484490476966e-10  1.0293596075592939e-04  5.1079491581098124e-10
3.3919999999983702e+02  -6.0018587713546964e-06  -1.2211373797175138e-09  1.0336895783726152e-04  7.9133083562569275e-11
3.3999999999983601e+02  -9.5817567547537153e-06  -2.7239189934483481e-10  1.0373767432484675e-04  -2.1253666593789967e-10
3.4079999999983499e+02  -1.3191491680843793e-05  1.2541518588995192e-09  1.0404622920001625e-04  -1.7013016424294685e-10
3.4159999999983398e+02  -1.6804680169492997e-05  1.2346349084202770e-09  1.0438466567927000e-04  -2.0804024283075089e-10
3.4239999999983399e+02  -2.0438831241850840e-05  -4.4323007469341662e-10  1.0478315543786824e-04  -3.0975868998568329e-10
3.4319999999983298e+02  -2.4125735539834264e-05  -1.3842248972099611e-09  1.0518012262506431e-04  -7.2020739064564517e-11
3.4399999999983203e+02  -2.7853864810038932e-05  -3.9360382448298394e-10  1.0553280241693406e-04  4.8191600704337374e-10
3.4479999999983102e+02  -3.1588803815048549e-05  8.0152611201024458e-10  1.0586749747751431e-04  7.6231302137068195e-10
3.4559999999983103e+02  -3.5333980820869275e-05  6.2548392665981380e-10  1.0621417920837067e-04  2.4812863610237189e-10
3.4639999999983002e+02  -3.9113915375363633e-05  -1.8685536749215647e-10  1.0655735145748889e-04  -7.9248278735873451e-10
3.4719999999982900e+02  -4.2919704905027673e-05  -4.5135789154432334e-10  1.0686492453641384e-04  -1.1922734543238157e-09
3.4799999999982901e+02  -4.6725398490409111e-05  -1.8332104646120850e-10  1.0713507092308890e-04  -1.2365326714566189e-10
3.4879999999982800e+02  -5.0530120418804640e-05  1.9745956102905235e-10  1.0739525584381881e-04  1.3194744577624514e-09
3.4959999999982699e+02  -5.4348734188873097e-05  4.6417297906906374e-10  1.0765739074246382e-04  1.1158199516823592e-09
3.5039999999982598e+02  -5.8188546431661230e-05  2.8280630370881259e-10  1.0789994397440513e-04  -5.9581939920092981e-10
3.5119999999982599e+02  -6.2044776070187285e-05  -3.5048722486484700e-10  1.0810762765145177e-04  -1.4050723193524660e-09
3.5199999999982498e+02  -6.5904176770759148e-05  -6.6669183241064996e-10  1.0829763804639527e-04  -3.2495584827154118e-10
3.5279999999982402e+02  -6.9763497227070067e-05  -1.3469740898672877e-10  1.0848802943841748e-04  8.3692682395041838e-10
3.5359999999982301e+02  -7.3640947571800735e-05  5.5835614404695746e-10  1.0867188503255280e-04  5.9972910415817415e-10
3.5439999999982302e+02  -7.7552879475389371e-05  4.4715940498018827e-10  1.0883928896195305e-04  -2.4321054944047291e-10
3.5519999999982201e+02  -8.1491525213163497e-05  -2.1513592690707450e-10  1.0899689276143348e-04  -5.1067486232549752e-10
3.5599999999982100e+02  -8.5436501570456351e-05  -3.6508325296590359e-10  1.0915597521584214e-04  -2.0619936257939070e-10
3.5679999999981999e+02  -8.9383807011289345e-05  1.5144160785465661e-10  1.0931984255080940e-04  2.2728665855974988e-10
3.5759999999982000e+02  -9.3360849846602027e-05  3.5648728660980688e-10  1.0948157952643207e-04  4.8378196492782945e-10
3.5839999999981899e+02  -9.7397654028223522e-05  -1.6763873369190765e-10  1.0962725432989510e-04  2.1276582185494371e-10
3.5919999999981798e+02  -1.0147958888300399e-04  -5.1431136564008584e-10  1.0975211156872923e-04  -4.8077108209830372e-10
3.5999999999981799e+02  -1.0555816136512255e-04  7.3185944726404907e-12  1.0986843684397332e-04  -7.2879364056358049e-10
3.6079999999981698e+02  -1.0961760020034741e-04  6.3769247973086395e-10  1.0998376839740998e-04  -7.1366143684215819e-11
3.6159999999981602e+02  -1.1370306416480015e-04  3.9839047176759949e-10  1.1008332694820527e-04  6.3861145917150667e-10
3.6239999999981501e+02  -1.1786518187627104e-04  -3.2448255929053291e-10  1.1014502332799730e-04  4.1489525186012201e-10
3.6319999999981502e+02  -1.2208822685288228e-04  -5.1138159754143356e-10  1.1016619584602804e-04  -3.2997533341145685e-10
3.6399999999981401e+02  -1.2630201517619422e-04  -1.2255282013128339e-10  1.1016939181773540e-04  -4.3522476566390064e-10
