# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
9.4400000000011403e+01  -1.1134027306388593e-04  1.5402809469087016e-06  2.5549240141839908e-06  5.1183217168732969e-07  9.3698440610703247e-05  5.7293359319480089e-09  2.5501464950015214e-06  -5.1800845556682367e-07  -1.1133425968224039e-04  -1.5510918323564275e-06  -8.5483731312947169e-06  2.8487924253386815e-08  1.0694513444140519e-07  2.7904296065792237e-08  7.0396799849001173e-06  -9.3616268218470988e-10  1.0417807200937821e-07  -2.6682399288392860e-08  -8.5420697045259805e-06  -2.6069518417386314e-08
9.5200000000011798e+01  -1.1251229011377313e-04  1.5668815949031075e-06  2.5869858056198393e-06  5.2041687920490315e-07  9.4709455264771063e-05  7.0487935213832585e-09  2.5815015009646245e-06  -5.2936432690380252e-07  -1.1251446918875248e-04  -1.5911760026682953e-06  -8.7558375979187207e-06  3.1017134818986358e-08  2.7575603824628156e-08  3.2745170055446473e-08  7.2032450279593164e-06  -7.0772200203790619e-10  2.8825840406446402e-08  -2.9845848208563499e-08  -8.7548360557363144e-06  -2.0128853034635247e-08
9.6000000000012193e+01  -1.1448995600417687e-04  1.5700540208720086e-06  2.6689888778209600e-06  5.3879812652206125e-07  9.6423802879077263e-05  5.3244650299965018e-09  2.6665930939555576e-06  -5.4588498775224848e-07  -1.1449916156890404e-04  -1.5924898609377877e-06  -9.7792677337744179e-06  1.8319516249198766e-08  5.7687754919507351e-09  2.2370735546962480e-08  8.0485232470365785e-06  -2.3774468666371677e-09  5.2032754009469518e-09  -2.0101880113883026e-08  -9.7823545402536707e-06  -8.3733824235697516e-09
9.6800000000012602e+01  -1.1693234405243395e-04  1.5483325988934503e-06  2.6849577312560672e-06  5.6061288284825756e-07  9.8490189428132387e-05  3.5065383225669260e-09  2.6858636812005112e-06  -5.6096962941343874e-07  -1.1694379175518382e-04  -1.5528753542122848e-06  -1.0644945973121950e-05  1.0704823966231520e-08  8.9079195275851677e-08  4.0723931867919154e-09  8.7666969842768141e-06  -8.7883861048827062e-09  7.8937882402612320e-08  -2.7249589111116741e-09  -1.0643957421151923e-05  -7.6295088355142436e-09
9.7600000000012997e+01  -1.1893654489886236e-04  1.5483025953664077e-06  2.6222244858198557e-06  5.7274338744340828e-07  1.0014213606676235e-04  1.9975748278123194e-09  2.6200258483275460e-06  -5.6742296772893966e-07  -1.1894305789021765e-04  -1.5358617969094590e-06  -1.0696950654305350e-05  2.0293277521353207e-08  1.2601560339869089e-07  1.0532205415242471e-08  8.8087678299337330e-06  -1.3963643202772257e-08  1.0861928491006424e-07  -1.0293407567552549e-08  -1.0691505934574197e-05  -2.0835821923685112e-08
9.8400000000013407e+01  -1.2031010541634504e-04  1.5809817095500173e-06  2.6303227167990780e-06  5.6743504121213370e-07  1.0127838785178110e-04  -1.9863037447205946e-09  2.6165068237762423e-06  -5.6623641928313649e-07  -1.2030777354605857e-04  -1.5662708903276055e-06  -1.0192815441740726e-05  3.6803934994837492e-08  6.8046001267612783e-08  4.1691046208911658e-08  8.3910180502080531e-06  -1.0684447954658967e-08  5.5130770720225476e-08  -4.1428008540509175e-08  -1.0191980178207916e-05  -3.5142722609784203e-08
9.9200000000013802e+01  -1.2171821037956838e-04  1.6042877068980086e-06  2.7423504922647636e-06  5.5715141072211662e-07  1.0248247232714339e-04  -6.6586407760720984e-09  2.7160329084090630e-06  -5.6437650295866675e-07  -1.2171221331010838e-04  -1.5985144856550491e-06  -9.8865127509154758e-06  4.0630246164472827e-08  1.1371617373049686e-08  4.5462099758917839e-08  8.1368605379901411e-06  -1.9032995918637325e-09  1.0413580551976288e-08  -4.2128487914335080e-08  -9.8933703542083420e-06  -3.5556897582215920e-08
1.0000000000001400e+02  -1.2374326392165981e-04  1.5916285343595110e-06  2.7783831342776061e-06  5.6444462413826736e-07  1.0420226802992320e-04  -4.7582307560447036e-09  2.7492386562260175e-06  -5.6832420976379244e-07  -1.2374221014771217e-04  -1.5936218268928213e-06  -1.0267327158878217e-05  2.2438773974575165e-08  2.7834344584202899e-08  1.1113593976462178e-08  8.4506516444458372e-06  3.5909858261775807e-09  3.4130588530397861e-08  -4.0525296989761214e-09  -1.0272698991669112e-05  -1.6040928778547890e-08
1.0080000000001500e+02  -1.2608560882932190e-04  1.5707363507639411e-06  2.6841308601970444e-06  5.8991984261255013e-07  1.0617123460623800e-04  4.3700904097835691e-09  2.6658163642862595e-06  -5.7996369554706658e-07  -1.2608945286921532e-04  -1.5716690138162516e-06  -1.1057339573537288e-05  7.8648885424033218e-09  7.8826349752497045e-08  -5.0283017687907963e-09  9.0975191376947813e-06  3.9356949484292444e-09  8.2769170738636076e-08  1.0951063000208655e-08  -1.1053178053869348e-05  -2.8703247400453602e-09
1.0160000000001500e+02  -1.2797830934179177e-04  1.5758918693296428e-06  2.6513680437179239e-06  6.1158922599628034e-07  1.0778151513005601e-04  8.6490991684756228e-09  2.6526604395843022e-06  -5.9725844373965850e-07  -1.2797798163457710e-04  -1.5679205455461570e-06  -1.1419861360739815e-05  2.3495431470113190e-08  6.1736064388702716e-08  2.0458970111221847e-08  9.3784236952911260e-06  4.2642912764656639e-09  5.8880042322222135e-08  -2.1254042308958870e-08  -1.1410188652263649e-05  -2.5148254576358701e-08
1.0240000000001500e+02  -1.2931656437555983e-04  1.5916825354231205e-06  2.7541664534363693e-06  6.1782701564153618e-07  1.0894234027700535e-04  -1.5116500482025488e-09  2.7718799631090165e-06  -6.1461426347984657e-07  -1.2930661737292718e-04  -1.5749391912970232e-06  -1.1024761112699694e-05  4.1268441894056631e-08  4.3980714863745804e-09  4.1568723536191047e-08  9.0479457620397894e-06  6.4502527817813530e-09  -3.6347913657877392e-09  -4.9238335521614375e-08  -1.1019249692026033e-05  -5.5565492271109292e-08
1.0320000000001600e+02  -1.3081514690952884e-04  1.5854035644373592e-06  2.8275507597926226e-06  6.1650290970974988e-07  1.1020385127946469e-04  -1.6358582428428908e-08  2.8454105253778697e-06  -6.2281970019021373e-07  -1.3080076724827826e-04  -1.5705364475244538e-06  -1.0636282308103018e-05  2.7783242202218220e-08  5.3451684644900459e-08  2.3441271097690800e-08  8.7617948581840716e-06  7.1890342320899425e-09  4.4278387697047336e-08  -3.3405250436716311e-08  -1.0639602827053332e-05  -5.2099308963167505e-08
1.0400000000001600e+02  -1.3295200192441834e-04  1.5663686935187333e-06  2.7994146850361180e-06  6.1675779158153476e-07  1.1196685637262629e-04  -1.6512709764810202e-08  2.7999544725595266e-06  -6.1945474184755525e-07  -1.3294167293536582e-04  -1.5676073931702793e-06  -1.1033826468596452e-05  8.6395368566884538e-09  1.5537551436016491e-07  -6.2460894913901464e-10  9.1206530652574278e-06  5.1890321380294993e-09  1.4924729524599226e-07  -5.7002420938972012e-09  -1.1043750984239870e-05  -2.8533908175872270e-08
1.0480000000001699e+02  -1.3533217073330268e-04  1.5640237183994864e-06  2.7843152973214063e-06  6.2351927817166318e-07  1.1395838252403417e-04  1.5318461477954047e-09  2.7660950671800331e-06  -6.1852962600233748e-07  -1.3532939385555126e-04  -1.5853431933305232e-06  -1.1846280177929603e-05  1.8133311899908308e-08  1.1212564346868504e-07  1.5807591482194526e-08  9.7758007436862173e-06  2.8220632304527840e-09  1.0953063960330286e-07  -1.4208827926806938e-08  -1.1856573833350863e-05  -2.0192550698166261e-08
1.0560000000001700e+02  -1.3730516685048612e-04  1.5797740484938515e-06  2.8304345238947285e-06  6.3984207875477334e-07  1.1565727298436926e-04  1.9595038890557514e-08  2.8085530311043139e-06  -6.3474931522113880e-07  -1.3731013916769616e-04  -1.6081590876008496e-06  -1.2179224183569012e-05  4.3469692295635832e-08  -5.6257064924237346e-09  4.8695999337945074e-08  1.0014936837931986e-05  5.9200269261117822e-10  -1.1434593972062662e-08  -4.2088891996649653e-08  -1.2182954665266318e-05  -2.9579466092767478e-08
1.0640000000001800e+02  -1.3881058137103287e-04  1.5966409473589879e-06  2.8670356114053564e-06  6.5773005046515558e-07  1.1697023571903168e-04  1.8787396207575537e-08  2.8550643458761604e-06  -6.5980678466599581e-07  -1.3882320866680220e-04  -1.6121670100999806e-06  -1.1902035631824042e-05  5.2179582289235362e-08  1.9883446772648946e-08  3.8422518097948995e-08  9.7702757329123323e-06  -3.4489846449868380e-09  2.0315017791982783e-09  -3.6633959974004105e-08  -1.1897264171909167e-05  -3.6370914082865036e-08
1.0720000000001799e+02  -1.4037730824953694e-04  1.6057380142429773e-06  2.8679701093212281e-06  6.6025400712947214e-07  1.1829518434673507e-04  2.8009472786644621e-10  2.8662265404298573e-06  -6.7034739551419669e-07  -1.4039325486949893e-04  -1.5997033781797809e-06  -1.1696508132998770e-05  3.6515889285807824e-08  1.1775762863430231e-07  -3.2384096053702770e-09  9.6091284720199510e-06  -7.3083193521679279e-09  8.7733712657850174e-08  -2.6625564698380374e-09  -1.1689693920287181e-05  -2.9688354285618763e-08
1.0800000000001801e+02  -1.4242845384939088e-04  1.6057357593604544e-06  2.8742369449304324e-06  6.4814680469521493e-07  1.1999671108677882e-04  -1.6768466886972620e-08  2.8761405691737777e-06  -6.5995249114029826e-07  -1.4243766841154728e-04  -1.5876526683245086e-06  -1.2069231176737335e-05  2.3374987757306918e-08  9.3222921475915882e-08  -6.0872398484649824e-09  9.9317368390570769e-06  -4.7729466307546979e-09  6.2657782965629638e-08  4.0190696699739726e-09  -1.2068081148398316e-05  -2.4768487709765978e-08
1.0880000000001900e+02  -1.4477274095291167e-04  1.5992425875207000e-06  2.9009623245102696e-06  6.4801142893996044e-07  1.2196053916127553e-04  -1.6391170853920502e-08  2.9014967064793103e-06  -6.4979123911174058e-07  -1.4476954593053003e-04  -1.5854380265486440e-06  -1.2685620473027976e-05  3.4988364375577902e-08  4.8741777445957221e-09  3.7597434867491084e-08  1.0451852335827401e-05  3.9483308017024183e-09  -1.1253378428441411e-08  -2.6798774146381443e-08  -1.2688395099752019e-05  -3.6038633029375786e-08
1.0960000000001899e+02  -1.4687749403284063e-04  1.5954947804309430e-06  2.9283116918887939e-06  6.7573529112023056e-07  1.2375993457683956e-04  -2.3790994244872390e-09  2.9244193455257666e-06  -6.6221181773988675e-07  -1.4687017575960843e-04  -1.5933023481283912e-06  -1.2840059296028971e-05  4.8677839084122295e-08  9.3205031618099794e-09  5.7741277883446139e-08  1.0591163223272428e-05  7.4920370533474821e-09  1.4670652457076655e-08  -4.3522176154287390e-08  -1.2837454831724183e-05  -4.1670568670240718e-08
1.1040000000002000e+02  -1.4854721777187092e-04  1.6014838923091819e-06  2.9499704704460039e-06  7.0874178603857044e-07  1.2520140805860120e-04  9.3371491678631207e-09  2.9413640618328022e-06  -6.9158317799148397e-07  -1.4854903974625985e-04  -1.6064457457472616e-06  -1.2488332176652603e-05  3.5812046699503252e-08  8.2222245017000741e-08  2.9128687826341572e-08  1.0300634452332889e-05  -2.4804636013890036e-09  1.0193150567930101e-07  -2.6014786467583438e-08  -1.2476318207803901e-05  -2.1055605925441550e-08
1.1120000000002000e+02  -1.5012451787733454e-04  1.6098280963001568e-06  2.9724742707383620e-06  7.1617721206387279e-07  1.2653470408730444e-04  1.1019352495925595e-08  2.9637495222986426e-06  -7.1213925191853249e-07  -1.5013420396999203e-04  -1.6151658833509573e-06  -1.2336070290942932e-05  1.2343914604844002e-08  1.0789017364001395e-07  8.2760559287027623e-09  1.0144708672765198e-05  -1.6246615469568321e-08  1.2381219560164567e-07  -1.4670331781786881e-08  -1.2321203479638855e-05  -2.2635986797072255e-10
1.1200000000001999e+02  -1.5202627072137385e-04  1.6085844485940929e-06  2.9919933938640612e-06  7.0141190424859205e-07  1.2811318481183813e-04  7.5548845569294236e-09  2.9880096509881987e-06  -7.1317731722653027e-07  -1.5202714427123705e-04  -1.6120504320147019e-06  -1.2794889880845110e-05  4.7393423829300695e-09  6.7538158896979009e-08  2.3009886431290442e-08  1.0494506835953122e-05  -1.5445445220494611e-08  6.4430775272439367e-08  -2.6232888746106869e-08  -1.2785930399102918e-05  -8.8081839546409863e-09
1.1280000000002100e+02  -1.5425588545667335e-04  1.6011984987423613e-06  3.0074225693573473e-06  6.9337662504667450e-07  1.2998005832348160e-04  3.8841451057574171e-09  3.0086194844428918e-06  -7.1046167025278777e-07  -1.5423841267120866e-04  -1.6018514903058783e-06  -1.3425840635399943e-05  1.0184681487189511e-08  3.6789808263163070e-08  3.3871159632262529e-08  1.1033786311255783e-05  2.8776326389552369e-09  1.6464559299268225e-08  -2.9590768853262043e-08  -1.3425805450178662e-05  -3.3887836878942359e-08
1.1360000000002100e+02  -1.5646125959356305e-04  1.6008842019895716e-06  3.0286656333375643e-06  7.0662661088985460e-07  1.3186451641948685e-04  -9.4178662017044610e-10  3.0341259228769282e-06  -7.1816402213128513e-07  -1.5643748240060193e-04  -1.5951928039476997e-06  -1.3623478788673677e-05  1.9207036691425368e-08  5.6074915735234697e-08  2.4141673512884422e-08  1.1239784166187647e-05  2.0540547961132692e-08  3.4347242535122264e-08  -1.9472049426914267e-08  -1.3631553416851959e-05  -4.8967990549864318e-08
1.1440000000002200e+02  -1.5842583877189831e-04  1.6085661404020786e-06  3.0580252181362647e-06  7.2828005868478395e-07  1.3356095169708221e-04  -7.5588982106417636e-09  3.0656545254171132e-06  -7.2882038527363257e-07  -1.5841644271706460e-04  -1.5961772305946060e-06  -1.3392966182196630e-05  3.1516160742131180e-08  7.8413728487468939e-08  2.2451569117416091e-08  1.1057353701767422e-05  1.8697458576154665e-08  6.7474874667314479e-08  -2.4897481426466758e-08  -1.3407553395719990e-05  -4.6529538187224370e-08
1.1520000000002200e+02  -1.6032688630366715e-04  1.6140555250046585e-06  3.0904552860483903e-06  7.4196456424447938e-07  1.3517817152013827e-04  -1.2176924049123682e-08  3.0926677774474100e-06  -7.3162614167194200e-07  -1.6033990356742871e-04  -1.6044854970249166e-06  -1.3245491360189596e-05  4.0327816478193552e-08  6.9761215907232609e-08  2.8480768632803618e-08  1.0905319287174843e-05  -9.0198722840749200e-10  6.8890068791202741e-08  -3.9073700968769575e-08  -1.3261165544414950e-05  -3.1828204922241821e-08
1.1600000000002200e+02  -1.6240079600949813e-04  1.6154310381262127e-06  3.1188878266034470e-06  7.4928457741701955e-07  1.3691380435167615e-04  -9.7606709227220623e-09  3.1091803956876188e-06  -7.3308342027736477e-07  -1.6242554754248794e-04  -1.6201250804400303e-06  -1.3549316745478770e-05  3.6300733117567484e-08  5.8084510515244480e-08  1.4935057784059349e-08  1.1135019826870361e-05  -1.8009654586906379e-08  6.0598053541524606e-08  -2.6595246616539460e-08  -1.3556537037486527e-05  -1.5578334230103226e-08
1.1680000000002300e+02  -1.6455124694027346e-04  1.6213277543292713e-06  3.1353281607305803e-06  7.5900218339391567e-07  1.3872421986916108e-04  3.2049350608093791e-10  3.1189387916316245e-06  -7.4644924441858153e-07  -1.6456956621303744e-04  -1.6386277518102804e-06  -1.4118763559932034e-05  2.5208953363455213e-08  5.8201541963194314e-08  -1.0055059133077922e-09  1.1618180062534659e-05  -1.6446247646577819e-08  5.9001721896835502e-08  5.5108495495012615e-10  -1.4113696314702966e-05  -1.0741098129477878e-08
1.1760000000002300e+02  -1.6651582529221735e-04  1.6351237494116371e-06  3.1525569133705896e-06  7.6865380785941041e-07  1.4040773567132767e-04  1.1018764817924096e-08  3.1395363021117270e-06  -7.7098986472830199e-07  -1.6651823601611198e-04  -1.6503273416281072e-06  -1.4453279340640288e-05  2.0977818490522195e-08  5.8030648156764112e-08  1.9181628489345671e-08  1.1918567096747776e-05  -1.0888574919918163e-09  5.3994010225800253e-08  -4.1869549474195764e-09  -1.4445316633721021e-05  -2.0215435119918344e-08
1.1840000000002399e+02  -1.6830725270036457e-04  1.6472871040311680e-06  3.1890444101734955e-06  7.7355659749148122e-07  1.4194866707333944e-04  1.2441594738752685e-08  3.1798994736521001e-06  -7.9047268868039226e-07  -1.6829803851212130e-04  -1.6489484220578431e-06  -1.4352153487256520e-05  2.6150484897185071e-08  5.8782276899287944e-08  5.4793935861695845e-08  1.1833966593884163e-05  1.1010869743010081e-08  5.0055029403490054e-08  -3.7454628819211615e-08  -1.4353504755904408e-05  -3.2834571782902165e-08
1.1920000000002400e+02  -1.7023999246378632e-04  1.6471496741650965e-06  3.2256133954190497e-06  7.7978211289484970e-07  1.4358107297590157e-04  2.9230192091940251e-09  3.2142976361233485e-06  -7.9040357185271126e-07  -1.7022748680172229e-04  -1.6386587768516917e-06  -1.4150752788822419e-05  3.0108358737465618e-08  6.5213015267512610e-08  5.1425708815362981e-08  1.1637701573395008e-05  1.1873779214000598e-08  5.6699642755946409e-08  -4.8556335035969749e-08  -1.4158622560181091e-05  -3.6095279353897591e-08
1.2000000000002400e+02  -1.7248783878915595e-04  1.6382399125150689e-06  3.2408942182507732e-06  7.9042976014349484e-07  1.4546216048632612e-04  -7.6859578783370976e-09  3.2272918810940436e-06  -7.7687740265484573e-07  -1.7247692246243778e-04  -1.6314895225452890e-06  -1.4278146275697898e-05  2.5099278636412879e-08  7.2873336057663907e-08  1.2805292699358752e-08  1.1721337116187713e-05  6.9918414343498559e-09  6.9031910486901243e-08  -2.5720359213847596e-08  -1.4276421850001158e-05  -2.8323324942099011e-08
1.2080000000002499e+02  -1.7479464590987892e-04  1.6334337678332882e-06  3.2581518665961639e-06  7.9644610884451089e-07  1.4741394966156333e-04  -8.6380121890143879e-09  3.2478413313196666e-06  -7.7397745232241597e-07  -1.7479039162606163e-04  -1.6336993065921581e-06  -1.4733974406493766e-05  1.7620999364276193e-08  6.7138122789370936e-08  -3.4193175771146440e-09  1.2111811553499392e-05  2.2913770844099284e-09  6.7928425642153363e-08  -1.3335558166216221e-08  -1.4715220667603087e-05  -1.7869314032959343e-08
1.2160000000002501e+02  -1.7678444776841965e-04  1.6362417329319034e-06  3.2955605051318386e-06  7.9605582420096104e-07  1.4913114210813756e-04  -9.9972509580009209e-11  3.2910175300250588e-06  -7.9503708032556945e-07  -1.7679140694614327e-04  -1.6375908716135375e-06  -1.5154069412236453e-05  1.8058201496008686e-08  4.4747917105529123e-08  2.1851683729458482e-08  1.2484335439828232e-05  -2.6823781608782169e-09  4.9089972620977353e-08  -3.1552125166452946e-08  -1.5131468670584144e-05  -1.2439214796755348e-08
1.2240000000002600e+02  -1.7848863189305831e-04  1.6397502774737478e-06  3.3299828320626642e-06  8.0333288793279765e-07  1.5060799786273147e-04  7.6180326056504935e-09  3.3292451766838002e-06  -8.2497416425258949e-07  -1.7850153220323422e-04  -1.6361403258645267e-06  -1.5321413569894837e-05  2.3380028863343394e-08  4.6749987474610425e-08  4.1946028533855399e-08  1.2624461845694775e-05  -8.8289316377186755e-09  5.2311415527548128e-08  -4.0286196532428636e-08  -1.5314882952592618e-05  -1.2274764602868719e-08
1.2320000000002599e+02  -1.8032949543325428e-04  1.6420849279491654e-06  3.3453263412507918e-06  8.2433324215682358e-07  1.5216781520674546e-04  6.1927660648995117e-09  3.3460934683615683e-06  -8.4074642848200920e-07  -1.8033529711475793e-04  -1.6367041005712136e-06  -1.5408380836913280e-05  2.3400068731445921e-08  8.5496363946295792e-08  2.6040430578787961e-08  1.2682426042107351e-05  -1.2544593179274302e-08  8.4473619967533456e-08  -1.3579319614873890e-08  -1.5423999466948963e-05  -1.6410034438448130e-08
1.2400000000002700e+02  -1.8254591863461387e-04  1.6479922099853114e-06  3.3609139981672124e-06  8.4306854255322808e-07  1.5402100981666366e-04  -1.1610158824472040e-09  3.3609042785867117e-06  -8.3807133183859761e-07  -1.8253911606866760e-04  -1.6469036407227094e-06  -1.5646817748665494e-05  2.1369241250466298e-08  9.3901676792731153e-08  1.0409994717774588e-08  1.2876272359914190e-05  -8.8071574085096880e-09  8.0143944709801369e-08  7.7533482194773590e-09  -1.5672095434500412e-05  -2.8621554072057205e-08
1.2480000000002700e+02  -1.8488132066962510e-04  1.6573804594784459e-06  3.4020090901184478e-06  8.4447825650840921e-07  1.5598761538502105e-04  -5.1683764992971475e-09  3.3976401291435751e-06  -8.3003868531149291e-07  -1.8486899833703287e-04  -1.6596758943627927e-06  -1.5952298723490740e-05  2.9725198220562635e-08  5.8149426139602740e-08  2.9328902551551912e-08  1.3136591607948534e-05  2.2533696059099002e-09  3.7834912171247502e-08  -1.6233669790482972e-08  -1.5968836130419473e-05  -4.8018959438120273e-08
1.2560000000002699e+02  -1.8695143704141782e-04  1.6628164334849134e-06  3.4613967124112527e-06  8.3799457494200935e-07  1.5776358835133553e-04  -3.8997884914603219e-09  3.4500488525558465e-06  -8.3075716103019247e-07  -1.8694298377845583e-04  -1.6640949448410651e-06  -1.6078092361929243e-05  4.5908234121764909e-08  5.0012682373123516e-08  5.3158307121635163e-08  1.3246946413006559e-05  1.2528127604704858e-08  3.4073494191986802e-08  -5.6747237492772512e-08  -1.6077777585421578e-05  -6.0444876578336570e-08
1.2640000000002800e+02  -1.8874171321445264e-04  1.6577503955829681e-06  3.4984782377941190e-06  8.4356010843814451e-07  1.5932023748543354e-04  -3.1678671106483767e-09  3.4827281767493043e-06  -8.4504834861898987e-07  -1.8874100213717800e-04  -1.6590319332677283e-06  -1.6045565151223376e-05  5.2422636036414478e-08  7.5718178974810886e-08  4.3917422872195150e-08  1.3219337142379501e-05  1.2369077332256043e-08  6.4798821111144761e-08  -6.1493722551250543e-08  -1.6034064639794445e-05  -5.2922108788089000e-08
1.2720000000002800e+02  -1.9059609733667454e-04  1.6472762654811809e-06  3.5015738431381474e-06  8.6232445218738630e-07  1.6091444917296590e-04  -3.8919635528673424e-09  3.4892305235307858e-06  -8.6575306142186181e-07  -1.9060205896693778e-04  -1.6517062573114823e-06  -1.6159781237983565e-05  4.3052120903083618e-08  8.3703790798758977e-08  1.7936449331329147e-08  1.3301111337273897e-05  1.6033580606203840e-09  7.1304230823407453e-08  -2.7011452329095578e-08  -1.6145970729777870e-05  -3.3842483528819720e-08
1.2800000000002899e+02  -1.9276784995195787e-04  1.6481097767950309e-06  3.5172889882323247e-06  8.7797683880353320e-07  1.6274818519361711e-04  -6.9337596827962767e-10  3.5138293379764860e-06  -8.7971102194436506e-07  -1.9277649869919118e-04  -1.6514614723869852e-06  -1.6557716435091239e-05  3.1129514856473638e-08  7.2790246850102539e-08  1.1874590865786954e-08  1.3614991621459725e-05  -8.8792426839864427e-09  5.8515788813900874e-08  3.5327038689533573e-09  -1.6546572969954116e-05  -2.4084065888700046e-08
1.2880000000002801e+02  -1.9510908453193305e-04  1.6662191187716768e-06  3.5716314288277459e-06  8.8321295539141663e-07  1.6471936850058166e-04  5.3627443436952031e-09  3.5733275239620678e-06  -8.8144994929430030e-07  -1.9511611792281887e-04  -1.6613610054858782e-06  -1.6969463545000297e-05  2.7724746913096074e-08  5.9200077430321075e-08  2.5725179672692518e-08  1.3963644002714575e-05  -8.6992087846537691e-09  4.8601702715697397e-08  -3.1944225766434464e-09  -1.6965744796638657e-05  -2.7767032062163311e-08
1.2960000000002699e+02  -1.9728082628661054e-04  1.6815634004331455e-06  3.6231028625525303e-06  8.8683733609895636e-07  1.6656895794810053e-04  6.3718864274722589e-09  3.6218245246792842e-06  -8.8030791105029975e-07  -1.9728437282142742e-04  -1.6720286736588599e-06  -1.7073724619604450e-05  2.7707150272107997e-08  5.4942513671819574e-08  3.3000054229817669e-08  1.4077415585438639e-05  7.1921389654726380e-10  5.0195065866190455e-08  -3.3026257448425926e-08  -1.7081075502999812e-05  -2.8942312148693208e-08
1.3040000000002601e+02  -1.9920981800479527e-04  1.6756585667486055e-06  3.6380115738237490e-06  8.9494928982232962e-07  1.6823306545197831e-04  2.0023906034029043e-09  3.6305044490106571e-06  -8.8913593443416177e-07  -1.9920911676453901e-04  -1.6734301138107702e-06  -1.6949276623703412e-05  2.4576418523376287e-08  7.8478960076349946e-08  2.8613157068134086e-08  1.3980637454464456e-05  8.1137598625736080e-09  7.7171760591384773e-08  -5.0630158865820457e-08  -1.6961676426710457e-05  -2.1241649278329263e-08
1.3120000000002599e+02  -2.0116104351297287e-04  1.6621684150778911e-06  3.6484320847541012e-06  9.0282161846363918e-07  1.6990977269490588e-04  -4.6818538665607207e-10  3.6369883036399932e-06  -9.0650310684911142e-07  -2.0115504297721690e-04  -1.6703722754068973e-06  -1.6971975723329235e-05  2.4023935924711397e-08  8.4634637293121863e-08  2.9146053783786005e-08  1.3970554136787419e-05  5.4988268924058049e-09  8.4442648156243807e-08  -4.4514320278583148e-08  -1.6976613159162405e-05  -1.9375010600917158e-08
1.3200000000002501e+02  -2.0333130650645824e-04  1.6645123580618093e-06  3.6949951917890800e-06  9.0845638128223299e-07  1.7175133666194804e-04  -6.1496594777376658e-10  3.6838600080327905e-06  -9.1843104884821502e-07  -2.0332270281638688e-04  -1.6726049743893712e-06  -1.7312586754839397e-05  3.2040804961232470e-08  3.9548595123706190e-08  3.3327183509475753e-08  1.4225051241344897e-05  -2.6037778702303819e-09  3.8403362077503137e-08  -2.6227551231406606e-08  -1.7304753132908803e-05  -3.1908643180794041e-08
1.3280000000002400e+02  -2.0559096860476558e-04  1.6790622560421213e-06  3.7613426676755051e-06  9.1738630432322520e-07  1.7366556922618467e-04  -3.0600177693851568e-09  3.7547834460799746e-06  -9.1957636480606818e-07  -2.0558738375275700e-04  -1.6779565527761187e-06  -1.7740081174866331e-05  4.1576525641575960e-08  4.0077364876733621e-08  2.9874677322859982e-08  1.4585565007032893e-05  -6.2106394619782819e-09  3.4240304828746471e-08  -1.3331220448887446e-08  -1.7727377076169173e-05  -4.4754343289063048e-08
1.3360000000002299e+02  -2.0771681178896384e-04  1.6865020512589782e-06  3.8028964483379402e-06  9.2893418179024047e-07  1.7548803757792418e-04  -4.4773986883888466e-09  3.8010217798637466e-06  -9.2073769609782392e-07  -2.0772241151397754e-04  -1.6800794111076394e-06  -1.7944249792438927e-05  4.1056845579560829e-08  1.1089344595804584e-07  2.8733398185109049e-08  1.4783123406797362e-05  -3.9677361796235387e-09  9.7573264748724743e-08  -2.0334364593175058e-08  -1.7936180073411334e-05  -4.3079613304497517e-08
1.3440000000002300e+02  -2.0970344749076704e-04  1.6839062400822838e-06  3.8118132223580734e-06  9.3496185523077588e-07  1.7720605210555897e-04  6.5691385897794410e-11  3.8093316487387353e-06  -9.3084935772267946e-07  -2.0971288316686026e-04  -1.6816907363275904e-06  -1.7911562721585019e-05  2.9519708433335900e-08  1.1239315629585773e-07  3.3671388917547165e-08  1.4769692594950359e-05  -2.4588181510498012e-09  9.4786544380698773e-08  -3.4844925591093357e-08  -1.7911879601308997e-05  -3.1453401680829005e-08
1.3520000000002199e+02  -2.1173736344633144e-04  1.6828644700071114e-06  3.8279241809409251e-06  9.3765605849803927e-07  1.7894606992698090e-04  4.3383413742498230e-09  3.8215759008868098e-06  -9.4483589875564808e-07  -2.1174222294811026e-04  -1.6871637094305249e-06  -1.7920136202287775e-05  1.9017596963746913e-08  4.2853727781850807e-08  2.6521641704394537e-08  1.4761223265299579e-05  -2.8211230103960245e-09  2.9643806720019068e-08  -2.9706929251219146e-08  -1.7927318702971538e-05  -2.3722497776736212e-08
