# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  1.0007786581505913e+00  9.9449006972319709e-01  1.0077405347945694e+00  1.0004040631565072e+00  9.9695822518625632e-01  1.0041764929896557e+00  2.2378367765791368e-08  -9.0642449112640476e-06  2.1865821012296388e-05  1.0003614721801175e+00  9.9928142982880241e-01  1.0015612244556908e+00  1.0001867134628282e+00  9.9963630854469343e-01  1.0007776036346352e+00  -1.1836715131017422e-07  -1.3541288915956249e-06  1.5252547535428474e-06
4.7999999999998998e+01  1.0007786772273035e+00  9.9447787900195750e-01  1.0077350440159916e+00  1.0004042320251199e+00  9.9694693659506495e-01  1.0041724380258956e+00  2.6094203598511195e-08  -8.3696382783093013e-06  2.0859041822713690e-05  1.0003613973890930e+00  9.9928040181139433e-01  1.0015613846639966e+00  1.0001868537612555e+00  9.9963738303894234e-01  1.0007759112903087e+00  -5.9201266891073764e-08  -1.0088920037149815e-06  1.0449534754079972e-06
4.8799999999998903e+01  1.0007786806837902e+00  9.9446489877248678e-01  1.0077296143897398e+00  1.0004044312764422e+00  9.9693581478825388e-01  1.0041687276841378e+00  -2.8255242517094280e-09  -9.6856314081081082e-06  2.1477965767232104e-05  1.0003613434115219e+00  9.9928078800821429e-01  1.0015603959737882e+00  1.0001869217297130e+00  9.9963566947640536e-01  1.0007765013759726e+00  -3.0278332607574617e-08  -1.0864674676805257e-06  1.9555000942891744e-06
4.9599999999998701e+01  1.0007786783222097e+00  9.9445078986717206e-01  1.0077247338728479e+00  1.0004046663932509e+00  9.9692621197495501e-01  1.0041636705634898e+00  -4.0069471109283980e-09  -1.0507492502794099e-05  2.2262688602361900e-05  1.0003612930460837e+00  9.9928102955057718e-01  1.0015598537071773e+00  1.0001869572588431e+00  9.9963326496092508e-01  1.0007768656972478e+00  -1.2225348478809054e-08  -8.8933573950898268e-07  1.3352575306188279e-06
5.0399999999998499e+01  1.0007787089495217e+00  9.9443673420744172e-01  1.0077194739877238e+00  1.0004048604831286e+00  9.9691631838504557e-01  1.0041584499273577e+00  4.9055503703805350e-08  -1.0080860907470972e-05  2.1627892062757509e-05  1.0003612525079082e+00  9.9928008650076827e-01  1.0015599749050794e+00  1.0001869587651024e+00  9.9963303019702165e-01  1.0007757559634023e+00  1.0648600432639544e-08  -1.2933547255516035e-06  1.2992553286103437e-06
5.1199999999998397e+01  1.0007787807446444e+00  9.9442318117174933e-01  1.0077132168856353e+00  1.0004049704986051e+00  9.9690500589499209e-01  1.0041548844174077e+00  9.0531219113956642e-08  -9.6505061195294287e-06  2.0777079286354396e-05  1.0003612181171893e+00  9.9927930238171436e-01  1.0015596303415297e+00  1.0001869330888817e+00  9.9963307682709290e-01  1.0007751274884633e+00  2.0204017695351818e-08  -1.5020528245782920e-06  1.3859523563086115e-06
5.1999999999998202e+01  1.0007788547469216e+00  9.9440938149582714e-01  1.0077073217543124e+00  1.0004050628804317e+00  9.9689338876688871e-01  1.0041510642570253e+00  7.5081938624923515e-08  -1.0459833455687987e-05  2.2039870592240219e-05  1.0003611841394029e+00  9.9927865678801375e-01  1.0015592176331256e+00  1.0001868958766202e+00  9.9963286510884386e-01  1.0007747937131395e+00  3.1024995956149250e-08  -1.1905143248520579e-06  1.5405908738167087e-06
5.2799999999998100e+01  1.0007789066282644e+00  9.9439460754848907e-01  1.0077024610774592e+00  1.0004052089624533e+00  9.9688301258973044e-01  1.0041449191372755e+00  3.5371954296105314e-08  -1.1511507012721658e-05  2.3069610473076179e-05  1.0003611628418356e+00  9.9927771531001564e-01  1.0015594163751640e+00  1.0001868272244918e+00  9.9963324365175066e-01  1.0007732412404255e+00  5.6393301666401796e-08  -1.0511262310572577e-06  1.7269881393965601e-06
5.3599999999997898e+01  1.0007789480866309e+00  9.9437960221101229e-01  1.0076970576735003e+00  1.0004054083518517e+00  9.9687271941937772e-01  1.0041387868298444e+00  1.9698468326483978e-08  -1.1172489091256084e-05  2.2216481822301687e-05  1.0003611457088026e+00  9.9927707659462184e-01  1.0015595078278765e+00  1.0001867359051146e+00  9.9963315104894546e-01  1.0007714694152678e+00  5.1393752760998359e-08  -1.4722983186388241e-06  1.5797069309962594e-06
5.4399999999997704e+01  1.0007790101299370e+00  9.9436511275216199e-01  1.0076906071366896e+00  1.0004055992849734e+00  9.9686081119839920e-01  1.0041342747963877e+00  4.7605900781157836e-08  -1.0550071140260038e-05  2.1423246472401697e-05  1.0003611025000931e+00  9.9927659712679728e-01  1.0015588783127276e+00  1.0001866862357596e+00  9.9963256428475766e-01  1.0007709913783980e+00  1.2160039691888904e-08  -1.4310685745499883e-06  1.3269643945146913e-06
5.5199999999997601e+01  1.0007791050093042e+00  9.9435033354689062e-01  1.0076842135009587e+00  1.0004057375664521e+00  9.9684860374924056e-01  1.0041298710375315e+00  7.9480896537722497e-08  -1.1704845782194599e-05  2.2296148491040778e-05  1.0003610391125293e+00  9.9927634163466061e-01  1.0015574383854007e+00  1.0001866880125161e+00  9.9963137707948324e-01  1.0007724832024245e+00  -5.2040359416363029e-09  -1.5075706790172937e-06  1.3224667214784842e-06
5.5999999999997399e+01  1.0007792122387003e+00  9.9433434227188200e-01  1.0076790132168181e+00  1.0004058513981107e+00  9.9683839905051530e-01  1.0041230267913843e+00  7.9479243315163200e-08  -1.3079927745872001e-05  2.3889121611441343e-05  1.0003609795789166e+00  9.9927591099925694e-01  1.0015565108217093e+00  1.0001866959590220e+00  9.9963020416095083e-01  1.0007736886448653e+00  -1.4585502457052747e-09  -1.3627416453379904e-06  1.6650727949241216e-06
5.6799999999997297e+01  1.0007793126758173e+00  9.9431870874838479e-01  1.0076735001088970e+00  1.0004059877642075e+00  9.9682755368525389e-01  1.0041157562327321e+00  6.0041792165113366e-08  -1.1600858428875093e-05  2.2531444914445483e-05  1.0003609203119701e+00  9.9927455519770159e-01  1.0015570898618222e+00  1.0001867042250154e+00  9.9963089916581838e-01  1.0007717158300711e+00  -5.8968677060903611e-09  -1.5548994592326340e-06  2.0158598291972480e-06
5.7599999999997102e+01  1.0007794123298817e+00  9.9430392337240647e-01  1.0076662890224568e+00  1.0004061494517151e+00  9.9681388179569919e-01  1.0041114619308702e+00  5.6134375532546014e-08  -1.1254534175738545e-05  2.1221096949989949e-05  1.0003608607316794e+00  9.9927399261959116e-01  1.0015567250385300e+00  1.0001867133584494e+00  9.9963067369745173e-01  1.0007705082423393e+00  3.2005580757117089e-09  -1.6180153262643655e-06  1.4813995755317528e-06
5.8399999999997000e+01  1.0007795268039377e+00  9.9428771580557407e-01  1.0076595349184085e+00  1.0004063055371728e+00  9.9680161739754536e-01  1.0041067444393945e+00  6.2859181699799618e-08  -1.3468007546435101e-05  2.2687526689781491e-05  1.0003608158647930e+00  9.9927425447628415e-01  1.0015554083191471e+00  1.0001866916551836e+00  9.9962828347064470e-01  1.0007716017664217e+00  2.8582871870502097e-08  -1.9016839849369115e-06  1.3970294690179440e-06
5.9199999999996798e+01  1.0007796405680223e+00  9.9427081831131625e-01  1.0076534102812256e+00  1.0004064766605918e+00  9.9679094228176013e-01  1.0041002400475914e+00  3.6053496583895119e-08  -1.3519132455465294e-05  2.2908672033044053e-05  1.0003607819274485e+00  9.9927249407689178e-01  1.0015562083629290e+00  1.0001866360994414e+00  9.9962923465674136e-01  1.0007690815761909e+00  4.4461822052241122e-08  -1.7894338203122473e-06  2.7523121214600801e-06
5.9999999999996597e+01  1.0007797348754495e+00  9.9425476367049792e-01  1.0076466936173250e+00  1.0004067094276516e+00  9.9677852083018137e-01  1.0040943090235932e+00  -3.1598013421179335e-09  -1.2680716968136330e-05  2.2446256498611804e-05  1.0003607538387191e+00  9.9927039249705818e-01  1.0015571882555359e+00  1.0001865565896344e+00  9.9963207552312838e-01  1.0007648731205172e+00  6.2606928311958452e-08  -1.7168294079433206e-06  2.3265332049979863e-06
6.0799999999996501e+01  1.0007798186697989e+00  9.9423864541337070e-01  1.0076398137737612e+00  1.0004070000733272e+00  9.9676499049600087e-01  1.0040886160209741e+00  -3.8121442079734417e-08  -1.2767504062110897e-05  2.2383960096990787e-05  1.0003607394072984e+00  9.9927050988707378e-01  1.0015562127485276e+00  1.0001864396164541e+00  9.9963096033884336e-01  1.0007641320729517e+00  9.1021338921405431e-08  -1.4784967603100820e-06  1.9569710685065098e-06
6.1599999999996299e+01  1.0007798783271893e+00  9.9422222910985980e-01  1.0076325894423044e+00  1.0004073742816151e+00  9.9675099428655423e-01  1.0040833082646123e+00  -1.0898685437009955e-07  -1.2952846075306182e-05  2.2157897300913979e-05  1.0003607417607427e+00  9.9927084286139656e-01  1.0015553480347046e+00  1.0001862747838750e+00  9.9962813996253530e-01  1.0007641514310670e+00  1.2050106714127983e-07  -1.7900350997536865e-06  2.2827179788088440e-06
6.2399999999996197e+01  1.0007799012772516e+00  9.9420498927169065e-01  1.0076258133721625e+00  1.0004078702842110e+00  9.9673785657351721e-01  1.0040769424842912e+00  -1.6904467068087694e-07  -1.4839067520442845e-05  2.3811704388177248e-05  1.0003607491019020e+00  9.9927003257118074e-01  1.0015551002911232e+00  1.0001860805909402e+00  9.9962704315756212e-01  1.0007631389968221e+00  1.2183042836966857e-07  -1.4817208580132878e-06  1.5515769910306424e-06
6.3199999999996002e+01  1.0007799486442641e+00  9.9418654687885233e-01  1.0076199129120016e+00  1.0004083811474602e+00  9.9672712512476302e-01  1.0040680289331076e+00  -1.1907966124812268e-07  -1.5769267978957910e-05  2.4316087389357848e-05  1.0003607346503292e+00  9.9926850711223902e-01  1.0015555845563702e+00  1.0001859163514200e+00  9.9962775241028434e-01  1.0007604906682415e+00  9.0830846961603363e-08  -1.3509250086156019e-06  2.3626350406395417e-06
6.3999999999995801e+01  1.0007800682030328e+00  9.9416963949710702e-01  1.0076122413750042e+00  1.0004087721590345e+00  9.9671366860671951e-01  1.0040615808070681e+00  -4.7735382776466255e-08  -1.2560121158053588e-05  2.1191810262997767e-05  1.0003607072355249e+00  9.9926696963297834e-01  1.0015563717907903e+00  1.0001857858550369e+00  9.9962912103541723e-01  1.0007564845456414e+00  8.7769875252757061e-08  -1.7186801829331508e-06  2.0721105050462598e-06
6.4799999999996203e+01  1.0007802001268553e+00  9.9415407250046095e-01  1.0076030960917075e+00  1.0004091209099171e+00  9.9669567992390840e-01  1.0040587326512698e+00  -6.0386513779075431e-08  -1.2481849830016533e-05  2.0991532421910023e-05  1.0003606899203892e+00  9.9926703667576822e-01  1.0015545319594052e+00  1.0001856426745945e+00  9.9962755087715205e-01  1.0007571539733386e+00  9.8186404455783413e-08  -2.4555462446520638e-06  2.2653779929584438e-06
6.5599999999996697e+01  1.0007803258352177e+00  9.9413535312505941e-01  1.0075963478191923e+00  1.0004094919028861e+00  9.9668176961462640e-01  1.0040520905721728e+00  -5.7550406730906516e-08  -1.7495902450777299e-05  2.5064764469259738e-05  1.0003606760214556e+00  9.9926724751016927e-01  1.0015520921708552e+00  1.0001854886577011e+00  9.9962454198322193e-01  1.0007607724332641e+00  1.0906499730587196e-07  -1.9854798782370408e-06  1.9030269362613828e-06
6.6399999999997107e+01  1.0007804733703429e+00  9.9411468524925684e-01  1.0075909938513454e+00  1.0004098418209399e+00  9.9667281988318746e-01  1.0040408765416542e+00  -4.2916902662468122e-08  -1.8105136940317522e-05  2.5350934132472610e-05  1.0003606833985923e+00  9.9926536862160853e-01  1.0015526837091233e+00  1.0001852890858887e+00  9.9962531574574021e-01  1.0007591181033302e+00  1.5312099231969462e-07  -1.4523717800108657e-06  2.3442122929639646e-06
6.7199999999997502e+01  1.0007806469723726e+00  9.9409675620283200e-01  1.0075829188735750e+00  1.0004101554514579e+00  9.9665953330891255e-01  1.0040331552925033e+00  7.2590081195001509e-09  -1.4033056612246755e-05  2.1638494451343830e-05  1.0003607057227464e+00  9.9926405899456072e-01  1.0015531234904913e+00  1.0001850397051568e+00  9.9962615031877289e-01  1.0007559959401149e+00  1.5778475242520718e-07  -1.5763785990783000e-06  1.7949319964627730e-06
6.7999999999997897e+01  1.0007808947411609e+00  9.9408037257181048e-01  1.0075734079401832e+00  1.0004103301515372e+00  9.9664098582485983e-01  1.0040294327601376e+00  1.1247678424003439e-07  -1.3414221624969006e-05  2.1260475132313044e-05  1.0003607044337077e+00  9.9926391219223598e-01  1.0015516356748562e+00  1.0001848201886339e+00  9.9962452488146814e-01  1.0007564075200954e+00  1.3452615349948209e-07  -1.6856879663750314e-06  2.2874307502633496e-06
6.8799999999998306e+01  1.0007811799449655e+00  9.9406198065614471e-01  1.0075654763647135e+00  1.0004104007129202e+00  9.9662417730982433e-01  1.0040234770879817e+00  1.2796516687285698e-07  -1.6088238503676924e-05  2.3347575359413211e-05  1.0003607126644001e+00  9.9926339132925135e-01  1.0015504134297495e+00  1.0001845909081419e+00  9.9962299561081691e-01  1.0007572319647935e+00  1.7506606657371751e-07  -1.5247455940121615e-06  1.8912305871204041e-06
6.9599999999998701e+01  1.0007814609732115e+00  9.9404269626814956e-01  1.0075579998808275e+00  1.0004104709620929e+00  9.9660919303894069e-01  1.0040155864166898e+00  1.4060542711484498e-07  -1.6042261765296003e-05  2.3174281730271343e-05  1.0003607586834762e+00  9.9926274258240577e-01  1.0015499317881438e+00  1.0001842792345175e+00  9.9962159155478236e-01  1.0007566949296600e+00  2.2150115050642692e-07  -1.5706657096719896e-06  2.0853932139220511e-06
7.0399999999999096e+01  1.0007817803751204e+00  9.9402426069178584e-01  1.0075493435126266e+00  1.0004104815652426e+00  9.9659239405783617e-01  1.0040091684220351e+00  1.9243589044663395e-07  -1.5723777948042833e-05  2.2064336764692248e-05  1.0003608089482099e+00  9.9926122234412540e-01  1.0015500561963622e+00  1.0001839311220877e+00  9.9962187464592522e-01  1.0007546087331887e+00  2.2147335738173111e-07  -1.3947228713903943e-06  2.3660518096729949e-06
7.1199999999999505e+01  1.0007821459257675e+00  9.9400494730612166e-01  1.0075404461249764e+00  1.0004104015114037e+00  9.9657617653282127e-01  1.0040033740361953e+00  2.6291499393032749e-07  -1.7031678928369531e-05  2.2235912570582797e-05  1.0003608372736597e+00  9.9925954797097627e-01  1.0015502360611155e+00  1.0001836111911497e+00  9.9962311204187670e-01  1.0007518064118619e+00  1.8960826955553295e-07  -1.7839940407290364e-06  2.2294542397204224e-06
7.1999999999999901e+01  1.0007825749393979e+00  9.9398579954027488e-01  1.0075315394905178e+00  1.0004101860365753e+00  9.9655930812884697e-01  1.0039975319502392e+00  3.4323039735548119e-07  -1.5709818888757725e-05  2.1815258441604242e-05  1.0003608365713370e+00  9.9925917713078316e-01  1.0015492768067316e+00  1.0001833539777971e+00  9.9962196990296137e-01  1.0007509614024250e+00  1.5088453627278455e-07  -1.5182687990319680e-06  2.5037769877689443e-06
7.2800000000000296e+01  1.0007830166040834e+00  9.9396703848681811e-01  1.0075226014552812e+00  1.0004099180085575e+00  9.9654062691704537e-01  1.0039917132489886e+00  3.2976439726040929e-07  -1.6778765632077537e-05  2.2792317217575532e-05  1.0003608269977262e+00  9.9925882519051290e-01  1.0015480996609167e+00  1.0001831339825062e+00  9.9961997686624604e-01  1.0007511624888272e+00  1.4938878778227686e-07  -1.6102441756099735e-06  1.7718664324436139e-06
7.3600000000000705e+01  1.0007834557572182e+00  9.9394621737877009e-01  1.0075152547079278e+00  1.0004096635642115e+00  9.9652515702537103e-01  1.0039824827459001e+00  3.4991723331562509e-07  -1.9233669607453212e-05  2.5121831968970562e-05  1.0003608386091924e+00  9.9925782309192923e-01  1.0015476532969099e+00  1.0001828839996585e+00  9.9961905067057177e-01  1.0007501841951154e+00  1.8443366381181063e-07  -1.3644249748790959e-06  1.5035953479732985e-06
7.4400000000001199e+01  1.0007839251916248e+00  9.9392589785350804e-01  1.0075074949400689e+00  1.0004093655655284e+00  9.9650931973165746e-01  1.0039724141359712e+00  3.5127777076528174e-07  -1.7324391173779060e-05  2.3331312317811520e-05  1.0003608725589950e+00  9.9925742841097698e-01  1.0015469475845824e+00  1.0001825792092591e+00  9.9961714829583526e-01  1.0007493828673018e+00  2.0915529316839997e-07  -1.6476648559862691e-06  1.7863354269180263e-06
7.5200000000001594e+01  1.0007843624154689e+00  9.9390704359005333e-01  1.0074975194072295e+00  1.0004091371556547e+00  9.9648965687929714e-01  1.0039662528003293e+00  2.8965184503563592e-07  -1.6432199290162804e-05  2.1531859251798376e-05  1.0003608961229404e+00  9.9925735837773533e-01  1.0015460339373510e+00  1.0001822746452480e+00  9.9961421981947973e-01  1.0007489877236022e+00  1.8414777240918259e-07  -1.1086187072213692e-06  1.9111805900274838e-06
7.6000000000002004e+01  1.0007848031883539e+00  9.9388711978183319e-01  1.0074883868019366e+00  1.0004089473629900e+00  9.9647037060853205e-01  1.0039594502275104e+00  2.9951024097487408e-07  -1.8297928016756202e-05  2.3638113567283561e-05  1.0003608909413217e+00  9.9925680491733582e-01  1.0015447913121969e+00  1.0001820257712519e+00  9.9961189313313603e-01  1.0007493014328590e+00  1.5385961026035081e-07  -1.4259349718706299e-06  1.7024977174946360e-06
7.6800000000002399e+01  1.0007852404435358e+00  9.9386615496350916e-01  1.0074802444425335e+00  1.0004087903644823e+00  9.9645288318899539e-01  1.0039501013101326e+00  2.2250446139283005e-07  -1.8939451669952005e-05  2.3535423782058061e-05  1.0003608874621761e+00  9.9925526955385546e-01  1.0015438605562443e+00  1.0001817901034826e+00  9.9961157023690106e-01  1.0007493454565921e+00  1.6924700457470857e-07  -1.2277648258047202e-06  1.6520165388861967e-06
7.7600000000002794e+01  1.0007856152088483e+00  9.9384601091454472e-01  1.0074704328081681e+00  1.0004087975103289e+00  9.9643380159752815e-01  1.0039431290165493e+00  1.3328536340845582e-07  -1.7806368328260214e-05  2.1714289983122939e-05  1.0003609028748430e+00  9.9925341697806436e-01  1.0015438695954988e+00  1.0001815191720589e+00  9.9961258235352624e-01  1.0007473138442553e+00  1.8811486220908952e-07  -7.4278482769816619e-07  1.8649872390465859e-06
7.8400000000003203e+01  1.0007859911420280e+00  9.9382563622935571e-01  1.0074607306805994e+00  1.0004088755939617e+00  9.9641386827198575e-01  1.0039364203731580e+00  1.1489793354437963e-07  -1.9104697959445287e-05  2.3034515625662874e-05  1.0003609170173191e+00  9.9925242050629148e-01  1.0015432682433876e+00  1.0001812394936183e+00  9.9961229800114770e-01  1.0007457902589101e+00  1.8611262485108283e-07  -1.1637693510225462e-06  2.3896307047667363e-06
7.9200000000003598e+01  1.0007863628758513e+00  9.9380412605159307e-01  1.0074516306072101e+00  1.0004090055772883e+00  9.9639542884944166e-01  1.0039280659859593e+00  7.1196609604618944e-08  -1.9640721606366862e-05  2.2817180938088831e-05  1.0003609364834913e+00  9.9925200033909045e-01  1.0015419189105648e+00  1.0001809469315539e+00  9.9961045909609947e-01  1.0007459284272733e+00  2.1040623855979312e-07  -1.0579527569486617e-06  1.9065611568540682e-06
8.0000000000003993e+01  1.0007867443178931e+00  9.9378326341035561e-01  1.0074415662957401e+00  1.0004091636653341e+00  9.9637559710894796e-01  1.0039210443104025e+00  8.4898247968478976e-08  -1.9228844023584099e-05  2.2273512841841891e-05  1.0003609711544466e+00  9.9925150028149412e-01  1.0015411656336677e+00  1.0001806156082285e+00  9.9960819243002141e-01  1.0007453816709273e+00  2.1958631276710283e-07  -7.2165445661783618e-07  1.6129302484205920e-06
8.0800000000004403e+01  1.0007871430266380e+00  9.9376148933131869e-01  1.0074321719206405e+00  1.0004093157311009e+00  9.9635668220008400e-01  1.0039128603730063e+00  5.0430727238321242e-08  -2.1443341380882355e-05  2.3618173573009901e-05  1.0003609805341895e+00  9.9925013075315727e-01  1.0015410891426459e+00  1.0001803195996670e+00  9.9960744165530957e-01  1.0007432031365380e+00  1.7557010547895371e-07  -1.1492588232522521e-06  1.8880099322546541e-06
8.1600000000004798e+01  1.0007874966687149e+00  9.9373895879614371e-01  1.0074227853189912e+00  1.0004095820580101e+00  9.9633928475404299e-01  1.0039039020061600e+00  -3.4278099985395898e-08  -2.1270000107354817e-05  2.2812052560424452e-05  1.0003609670181621e+00  9.9924870693064061e-01  1.0015404914976258e+00  1.0001800807451082e+00  9.9960729565688999e-01  1.0007415300792450e+00  1.5825140957252898e-07  -9.1279612535202731e-07  1.4336154258818626e-06
8.2400000000005207e+01  1.0007878338959615e+00  9.9371762974682964e-01  1.0074122228919264e+00  1.0004099414872831e+00  9.9631924199091815e-01  1.0038968160974087e+00  -6.6561380236581753e-08  -2.0023029972120476e-05  2.1862516377601555e-05  1.0003609499244104e+00  9.9924821334656355e-01  1.0015392371224354e+00  1.0001798628644658e+00  9.9960542437242561e-01  1.0007412828577691e+00  1.3748171396300243e-07  -9.5267608708395798e-07  1.8339471610078099e-06
8.3200000000005701e+01  1.0007881830190133e+00  9.9369581932698470e-01  1.0074019174245128e+00  1.0004103313286123e+00  9.9629877720732452e-01  1.0038894901551079e+00  -7.4497423400303093e-08  -2.1676662774655413e-05  2.2995068243159346e-05  1.0003609076512148e+00  9.9924812994782564e-01  1.0015378732601239e+00  1.0001797019686016e+00  9.9960214529467961e-01  1.0007416728505620e+00  9.6098360032724178e-08  -1.0223331601503674e-06  1.9744066302795846e-06
8.4000000000006096e+01  1.0007885609998897e+00  9.9367268240101525e-01  1.0073926335926331e+00  1.0004107038603269e+00  9.9628059139525549e-01  1.0038797706314750e+00  -5.1583654352420256e-08  -2.2930271615903782e-05  2.4108547727627417e-05  1.0003608443496432e+00  9.9924697809816165e-01  1.0015371563186972e+00  1.0001796005783770e+00  9.9960042108137237e-01  1.0007410122018185e+00  6.1221049989321296e-08  -9.4972454618965257e-07  1.3101262478047546e-06
8.4800000000006506e+01  1.0007889514707189e+00  9.9365023838179556e-01  1.0073826832601871e+00  1.0004110684671434e+00  9.9626133797473937e-01  1.0038703193268286e+00  -7.9334142695953464e-08  -2.1462846770120793e-05  2.2507243282705708e-05  1.0003607554742910e+00  9.9924461990476698e-01  1.0015368592773077e+00  1.0001795675274168e+00  9.9960158255066578e-01  1.0007391203775444e+00  1.5387850134994146e-08  -9.7760966237025999e-07  1.2250187526663000e-06
8.5600000000006901e+01  1.0007893146279296e+00  9.9362862317538869e-01  1.0073712602540965e+00  1.0004115105623479e+00  9.9623937637469751e-01  1.0038636431780792e+00  -1.3310842374088585e-07  -2.1111257138996001e-05  2.1409877519260240e-05  1.0003606554118634e+00  9.9924293925733410e-01  1.0015359443039304e+00  1.0001795816519234e+00  9.9960228823304975e-01  1.0007380605282628e+00  1.0746578603799649e-08  -1.1209076239101246e-06  1.2491537348874846e-06
8.6400000000007296e+01  1.0007896704961743e+00  9.9360598044530724e-01  1.0073603401366316e+00  1.0004120152928229e+00  9.9621800002235628e-01  1.0038564891776156e+00  -1.6417674216768020e-07  -2.2567565627338776e-05  2.2604224041333268e-05  1.0003605693162072e+00  9.9924210567650906e-01  1.0015347112202242e+00  1.0001795823751654e+00  9.9960113448215360e-01  1.0007378507364433e+00  2.1428286945968930e-08  -9.9370730715553245e-07  1.3532318083741296e-06
8.7200000000007705e+01  1.0007900198321833e+00  9.9358270836886919e-01  1.0073499497143035e+00  1.0004125769593477e+00  9.9619762167584935e-01  1.0038478086084064e+00  -2.0559305246706986e-07  -2.2964233224841206e-05  2.2817320289714312e-05  1.0003604807444928e+00  9.9924091946773574e-01  1.0015338958242639e+00  1.0001795844279822e+00  9.9960006850150929e-01  1.0007370885797389e+00  1.1703759758201437e-08  -9.3018577235407688e-07  1.1925919853645103e-06
8.8000000000008100e+01  1.0007903678465446e+00  9.9355970204305311e-01  1.0073390467466192e+00  1.0004131879906812e+00  9.9617661095929888e-01  1.0038394886253275e+00  -2.2322444876289221e-07  -2.2854698722852558e-05  2.2370590460579828e-05  1.0003603782655768e+00  9.9923903649613877e-01  1.0015338201946185e+00  1.0001796135499621e+00  9.9960037756804321e-01  1.0007346518771401e+00  -1.2883644798136715e-08  -1.0484117849918673e-06  1.8114923241508880e-06
8.8800000000008495e+01  1.0007907276635235e+00  9.9353668652380212e-01  1.0073278940074455e+00  1.0004138166983210e+00  9.9615496076669663e-01  1.0038315078729352e+00  -2.3911179016454791e-07  -2.2950855125765058e-05  2.2270312556787162e-05  1.0003602527647519e+00  9.9923759589703842e-01  1.0015330561696498e+00  1.0001796955995808e+00  9.9960021987309899e-01  1.0007329245204324e+00  -4.6366330963880096e-08  -8.7787605237621291e-07  1.3012650068263207e-06
8.9600000000008905e+01  1.0007910832736755e+00  9.9351340524092102e-01  1.0073166619655991e+00  1.0004144864699773e+00  9.9613297166965342e-01  1.0038235474817532e+00  -2.7329097900116159e-07  -2.3269159436961890e-05  2.2235852512553565e-05  1.0003601231980321e+00  9.9923674053964029e-01  1.0015312527705558e+00  1.0001798042043601e+00  9.9959862571294411e-01  1.0007335662385517e+00  -4.0404300478881405e-08  -8.4269671060967793e-07  1.1592874478964092e-06
9.0400000000009300e+01  1.0007914364620869e+00  9.9348966741403466e-01  1.0073053857798384e+00  1.0004152021178057e+00  9.9611120110059770e-01  1.0038154320393751e+00  -2.9528512715126812e-07  -2.3905428294408395e-05  2.2354917069980159e-05  1.0003600099532295e+00  9.9923520997736848e-01  1.0015302876678647e+00  1.0001798879179582e+00  9.9959789810095012e-01  1.0007332528781225e+00  -2.4296178417653389e-08  -1.0750413359269852e-06  1.1801138666123136e-06
9.1200000000009794e+01  1.0007918018368842e+00  9.9346573313035025e-01  1.0072940544007738e+00  1.0004159365227840e+00  9.9608959045247114e-01  1.0038070875309226e+00  -3.0042439213884779e-07  -2.4055367038175788e-05  2.2376296933701037e-05  1.0003598956734363e+00  9.9923341523593778e-01  1.0015298195629798e+00  1.0001799659408901e+00  9.9959795979183852e-01  1.0007315681495790e+00  -3.1792368432519960e-08  -9.9457986023835462e-07  1.3234533919947336e-06
9.2000000000010203e+01  1.0007921863372373e+00  9.9344210563527324e-01  1.0072825837070944e+00  1.0004166682446998e+00  9.9606709350409139e-01  1.0037987166569000e+00  -2.9638751709314240e-07  -2.3600152395761088e-05  2.2327924345365354e-05  1.0003597665779831e+00  9.9923209755032250e-01  1.0015286981396323e+00  1.0001800706345301e+00  9.9959721940625967e-01  1.0007308086628810e+00  -5.5467498728839250e-08  -7.1198051139692647e-07  1.0017281698915336e-06
9.2800000000010598e+01  1.0007925868571457e+00  9.9341864148729064e-01  1.0072709864855307e+00  1.0004173945043902e+00  9.9604341142876784e-01  1.0037903502112950e+00  -2.9901237090474575e-07  -2.3384826750858392e-05  2.2237451374983347e-05  1.0003596186506114e+00  9.9923066390543303e-01  1.0015275711217031e+00  1.0001802200893721e+00  9.9959642027977080e-01  1.0007303211117253e+00  -8.0888979448347119e-08  -8.1542172095516186e-07  1.1435254194764325e-06
9.3600000000010994e+01  1.0007929943766265e+00  9.9339477097190620e-01  1.0072591723227462e+00  1.0004181320807506e+00  9.9601948106801641e-01  1.0037821473143806e+00  -3.1172123202435544e-07  -2.3986054643879123e-05  2.2090368151317652e-05  1.0003594690399078e+00  9.9922900138394510e-01  1.0015267885115533e+00  1.0001803882857012e+00  9.9959604527905788e-01  1.0007291631567334e+00  -7.4052944293071272e-08  -7.6956997489287176e-07  9.3248524530674368e-07
9.4400000000011403e+01  1.0007934094893023e+00  9.9337013542222585e-01  1.0072473330099228e+00  1.0004188867192667e+00  9.9599656953429361e-01  1.0037737848930133e+00  -3.2240136522642562e-07  -2.5081793853673725e-05  2.2406720609149492e-05  1.0003593375465638e+00  9.9922749981144010e-01  1.0015258903642961e+00  1.0001805268255752e+00  9.9959540601980768e-01  1.0007280300234347e+00  -4.8671587306790699e-08  -7.6601985605336274e-07  1.0244383418315343e-06
