# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
5.3599999999997898e+01  3.7209321166153728e+01  3.1999982841865513e+01  3.1999993883202752e+01  2.4384926344128928e-02  2.7158513605256360e+01  3.1999980517346732e+01  3.1999994044784078e+01  2.4453442684672998e-02  1.0050807560897368e+01  1.0045075170661491e+01  9.1116516800777519e-05  9.0417903348379876e-05  6.9861345239764349e-07  -1.3691064848279680e-04  1.2873047234956522e-04  1.4115804831979582e-04
5.4399999999997704e+01  3.7216157191365376e+01  3.1999982400165983e+01  3.1999993722487588e+01  2.4388457365439688e-02  2.7163423905428729e+01  3.1999980007892383e+01  3.1999993903267402e+01  2.4454712510859299e-02  1.0052733285936647e+01  1.0047034161941355e+01  9.2576186916625260e-05  9.1842344105488860e-05  7.3384281113640030e-07  -1.3882580019655686e-04  1.3110722884833272e-04  1.4325925336688327e-04
5.5199999999997601e+01  3.7222357075185379e+01  3.1999981941626061e+01  3.1999993554919275e+01  2.4392724040368758e-02  2.7168099858409523e+01  3.1999979503447666e+01  3.1999993760678564e+01  2.4454503288006836e-02  1.0054257216775856e+01  1.0048586637169922e+01  9.4039846847218555e-05  9.3269124603813030e-05  7.7072224340552506e-07  -1.4071893043911263e-04  1.3335003947626315e-04  1.4541401856549432e-04
5.5999999999997399e+01  3.7228635836507998e+01  3.1999981469028562e+01  3.1999993382108816e+01  2.4396137399835021e-02  2.7172848727216586e+01  3.1999979002526803e+01  3.1999993616079614e+01  2.4453703502795809e-02  1.0055787109291412e+01  1.0050144858263625e+01  9.5508865286213795e-05  9.4698289087819323e-05  8.1057619839447232e-07  -1.4302409717310119e-04  1.3548826723263011e-04  1.4775482250447723e-04
5.6799999999997297e+01  3.7235020270349587e+01  3.1999980984526676e+01  3.1999993204370924e+01  2.4398044631210515e-02  2.7177842966359616e+01  3.1999978508824931e+01  3.1999993472922245e+01  2.4453841568646575e-02  1.0057177303989970e+01  1.0051564575784642e+01  9.6980509654124631e-05  9.6128065329353538e-05  8.5244432477109299e-07  -1.4559265736161029e-04  1.3744153485194065e-04  1.5016007132758353e-04
5.7599999999997102e+01  3.7241508223842231e+01  3.1999980492189348e+01  3.1999993022645491e+01  2.4399463775170601e-02  2.7182727554154450e+01  3.1999978013462403e+01  3.1999993329186623e+01  2.4455062069004576e-02  1.0058780669687781e+01  1.0053196882988086e+01  9.8452768467991456e-05  9.7558052657115881e-05  8.9471581087557505e-07  -1.4810887987880378e-04  1.3950990528585979e-04  1.5300735231319295e-04
5.8399999999997000e+01  3.7249009244933880e+01  3.1999980016911429e+01  3.1999992845656909e+01  2.4401769304996202e-02  2.7187670713006302e+01  3.1999977519089864e+01  3.1999993184700752e+01  2.4456015631032738e-02  1.0061338531927579e+01  1.0055787074170919e+01  9.9927947126136587e-05  9.8990941809721153e-05  9.3700531641543398e-07  -1.5001542415311956e-04  1.4195401513803559e-04  1.5551357717509846e-04
5.9199999999996798e+01  3.7256580178359783e+01  3.1999979499395618e+01  3.1999992652231526e+01  2.4404925470969233e-02  2.7192681053374354e+01  3.1999977023771390e+01  3.1999993039612370e+01  2.4455711504633944e-02  1.0063899124985429e+01  1.0058379874672479e+01  1.0140857240744507e-04  1.0042864749932574e-04  9.7992490811932309e-07  -1.5188135041613332e-04  1.4406957367934617e-04  1.5733421692645956e-04
5.9999999999996597e+01  3.7263316919703264e+01  3.1999979001811518e+01  3.1999992464700799e+01  2.4407520898018377e-02  2.7197766260281178e+01  3.1999976522883177e+01  3.1999992893587834e+01  2.4454827544595263e-02  1.0065550659422087e+01  1.0060060307795659e+01  1.0289269911107607e-04  1.0186963191115477e-04  1.0230671999212937e-06  -1.5453568074749131e-04  1.4575162082914949e-04  1.5972841531020293e-04
6.0799999999996501e+01  3.7270167076765993e+01  3.1999978506991770e+01  3.1999992278349850e+01  2.4408644032823654e-02  2.7202920769458910e+01  3.1999976013596175e+01  3.1999992745003194e+01  2.4454686914925677e-02  1.0067246307307084e+01  1.0061785617318836e+01  1.0437670603486334e-04  1.0331104074607756e-04  1.0656652887857765e-06  -1.5708590071988158e-04  1.4780582751756737e-04  1.6238412995412812e-04
6.1599999999996299e+01  3.7277109874656134e+01  3.1999978012377678e+01  3.1999992093316528e+01  2.4409149069616911e-02  2.7208373639619886e+01  3.1999975489906625e+01  3.1999992591095225e+01  2.4455459728843162e-02  1.0068736235036248e+01  1.0063306744602901e+01  1.0586025533666251e-04  1.0475184331339245e-04  1.1084120232700523e-06  -1.5907119403696455e-04  1.5029678831664421e-04  1.6481361470601280e-04
6.2399999999996197e+01  3.7284119576871305e+01  3.1999977516909720e+01  3.1999991908282244e+01  2.4410507804635422e-02  2.7214000356856232e+01  3.1999974950922482e+01  3.1999992431319274e+01  2.4456048784933321e-02  1.0070119220015073e+01  1.0064721179824115e+01  1.0734621728352621e-04  1.0619385321063522e-04  1.1523640728909943e-06  -1.6083824410212600e-04  1.5272022004062647e-04  1.6705154045448429e-04
6.3199999999996002e+01  3.7291552920526925e+01  3.1999977028178641e+01  3.1999991726538500e+01  2.4412732471633870e-02  2.7219344118426040e+01  3.1999974428318296e+01  3.1999992276939135e+01  2.4455601648003304e-02  1.0072208802100885e+01  1.0066842101722944e+01  1.0883645406437223e-04  1.0763892670992961e-04  1.1975273544426212e-06  -1.6278670800348193e-04  1.5467240349578584e-04  1.6884542137292512e-04
6.3999999999995801e+01  3.7299450702913376e+01  3.1999976536620256e+01  3.1999991545965329e+01  2.4414341504990555e-02  2.7224762097675406e+01  3.1999973910924101e+01  3.1999992127938665e+01  2.4454597460671867e-02  1.0074688605237970e+01  1.0069356305072507e+01  1.1033006426328420e-04  1.0908619574803312e-04  1.2438685152510795e-06  -1.6542317768488066e-04  1.5642901779108320e-04  1.7100346073153683e-04
6.4799999999996203e+01  3.7306960391312231e+01  3.1999976013736454e+01  3.1999991352422718e+01  2.4414497567330253e-02  2.7230246925266830e+01  3.1999973350127302e+01  3.1999991967730271e+01  2.4454150236435743e-02  1.0076713466045401e+01  1.0071414135772873e+01  1.1182659423298364e-04  1.1053354943062417e-04  1.2930448023594705e-06  -1.6821362055612814e-04  1.5868905575046745e-04  1.7424393902612414e-04
6.5599999999996697e+01  3.7314324273622617e+01  3.1999975446638601e+01  3.1999991136824818e+01  2.4414163662361418e-02  2.7235790737554648e+01  3.1999972732211539e+01  3.1999991781882045e+01  2.4454527601213482e-02  1.0078533536067969e+01  1.0073265106817317e+01  1.1332728251754250e-04  1.1197965034715606e-04  1.3476321703864453e-06  -1.7039444847676645e-04  1.6113501153186712e-04  1.7739147390389136e-04
6.6399999999997107e+01  3.7321761165186011e+01  3.1999974839643976e+01  3.1999990903424589e+01  2.4414586676465209e-02  2.7241395927195921e+01  3.1999972091975923e+01  3.1999991577351469e+01  2.4454822492045128e-02  1.0080365237990090e+01  1.0075127090215432e+01  1.1483216042000405e-04  1.1342467475105145e-04  1.4074856689526001e-06  -1.7219055371697442e-04  1.6333724770405198e-04  1.7918398045774803e-04
6.7199999999997502e+01  3.7329771898313219e+01  3.1999974212275173e+01  3.1999990661345457e+01  2.4415494019578845e-02  2.7247070477938589e+01  3.1999971428460679e+01  3.1999991362898736e+01  2.4454183555831434e-02  1.0082701420374629e+01  1.0077495877187047e+01  1.1633960880430780e-04  1.1487009801388081e-04  1.4695107904269864e-06  -1.7415997868272913e-04  1.6576059107658724e-04  1.8073296042393116e-04
6.7999999999997897e+01  3.7337414070181836e+01  3.1999973534311511e+01  3.1999990395886307e+01  2.4415640374499042e-02  2.7255449697388453e+01  3.1999970704644834e+01  3.1999991130400112e+01  2.4453002009878523e-02  1.0081964372793383e+01  1.0076802534484496e+01  1.1784931449148154e-04  1.1631654361166382e-04  1.5327708798177145e-06  -1.7688873686216787e-04  1.6783612855289940e-04  1.8364686862189821e-04
6.8799999999998306e+01  3.7345357024815122e+01  3.1999972818279840e+01  3.1999990111660544e+01  2.4414639321482551e-02  2.7261266167716467e+01  3.1999970004277060e+01  3.1999990903244900e+01  2.4452296814674469e-02  1.0084090857098655e+01  1.0078958122842490e+01  1.1936344479598420e-04  1.1776409143549503e-04  1.5993533604891671e-06  -1.7982989189218909e-04  1.6950870376629572e-04  1.8696902309162734e-04
6.9599999999998701e+01  3.7353162438069596e+01  3.1999972149134955e+01  3.1999989847448226e+01  2.4413374355579210e-02  2.7267143707100221e+01  3.1999969368663319e+01  3.1999990695312579e+01  2.4452234923516575e-02  1.0086018730969375e+01  1.0080913916465185e+01  1.2088386627748069e-04  1.1921425583806602e-04  1.6696104394146611e-06  -1.8166558978799350e-04  1.7196758340546473e-04  1.8905644453635974e-04
7.0399999999999096e+01  3.7361048158622076e+01  3.1999971517747372e+01  3.1999989603441779e+01  2.4412666374501679e-02  2.7273085993588825e+01  3.1999968808683391e+01  3.1999990521923223e+01  2.4452068568513032e-02  1.0087962165033250e+01  1.0082885483251030e+01  1.2240854194165663e-04  1.2066843521354606e-04  1.7401067281105686e-06  -1.8349214724896687e-04  1.7439776434856398e-04  1.9112823089643239e-04
7.1199999999999505e+01  3.7370594805000422e+01  3.1999970934214929e+01  3.1999989383733027e+01  2.4412184024910501e-02  2.7279096771258601e+01  3.1999968309758305e+01  3.1999990383422116e+01  2.4451198432099339e-02  1.0091498033741821e+01  1.0086455442080005e+01  1.2393342817010764e-04  1.2212700709067701e-04  1.8064210794306308e-06  -1.8617124210600081e-04  1.7606844072130354e-04  1.9378805389756729e-04
7.1999999999999901e+01  3.7378682682092773e+01  3.1999970384551943e+01  3.1999989185177117e+01  2.4411011268043188e-02  2.7285415280237149e+01  3.1999967861488788e+01  3.1999990267808471e+01  2.4449824415287199e-02  1.0093267401855623e+01  1.0088253245453188e+01  1.2545754632850575e-04  1.2359022380351397e-04  1.8673225249917814e-06  -1.8838751437664461e-04  1.7783403164566323e-04  1.9593710882181842e-04
7.2800000000000296e+01  3.7387465399013301e+01  3.1999969839402713e+01  3.1999988991803235e+01  2.4408954878613727e-02  2.7291726919349014e+01  3.1999967434845896e+01  3.1999990156342911e+01  2.4448736032461466e-02  1.0095738479664288e+01  1.0090755946439877e+01  1.2698308750212667e-04  1.2505723008968226e-04  1.9258574124444083e-06  -1.9024053175673128e-04  1.7991669187523984e-04  1.9833715705461105e-04
7.3600000000000705e+01  3.7396057186894041e+01  3.1999969383746148e+01  3.1999988828796063e+01  2.4406609408121602e-02  2.7297932553964280e+01  3.1999967016067586e+01  3.1999990045029591e+01  2.4448288063492304e-02  1.0098124632929760e+01  1.0093172925617299e+01  1.2851201174918765e-04  1.2652646378305974e-04  1.9855479661279058e-06  -1.9234953973566271e-04  1.8199628511768957e-04  2.0075304672984143e-04
7.4400000000001199e+01  3.7404383761039554e+01  3.1999968961752767e+01  3.1999988673056450e+01  2.4404270952435241e-02  2.7304204049429121e+01  3.1999966584348126e+01  3.1999989929688368e+01  2.4447784196932703e-02  1.0100179711610433e+01  1.0095258123909733e+01  1.3004419800590500e-04  1.2799740029560317e-04  2.0467977103018266e-06  -1.9442687452722279e-04  1.8441899065845435e-04  2.0278099889821448e-04
7.5200000000001594e+01  3.7413232808594437e+01  3.1999968530155186e+01  3.1999988505131945e+01  2.4401658109027526e-02  2.7310644173610939e+01  3.1999966121562462e+01  3.1999989801765224e+01  2.4446498553221795e-02  1.0102588634983498e+01  1.0097698990502337e+01  1.3157876896658532e-04  1.2946967710053694e-04  2.1090918660483815e-06  -1.9695496536461328e-04  1.8656399996710524e-04  2.0545580962133610e-04
7.6000000000002004e+01  3.7421765219295445e+01  3.1999968109779093e+01  3.1999988328698805e+01  2.4398573331833588e-02  2.7317054040080489e+01  3.1999965644533486e+01  3.1999989664968616e+01  2.4444762095276986e-02  1.0104711179214956e+01  1.0099849553977897e+01  1.3311692635916913e-04  1.3094311697148516e-04  2.1738093876839720e-06  -1.9974020771643092e-04  1.8824335523094602e-04  2.0844437480320235e-04
7.6800000000002399e+01  3.7430892642005723e+01  3.1999967661344879e+01  3.1999988133889026e+01  2.4395093776506865e-02  2.7324275816695575e+01  3.1999965155781631e+01  3.1999989520623892e+01  2.4443361041175442e-02  1.0106616825310148e+01  1.0101788899159800e+01  1.3466124792592879e-04  1.3241867507516147e-04  2.2425728507673203e-06  -2.0157102543110571e-04  1.9053899699472899e-04  2.1060196171257032e-04
7.7600000000002794e+01  3.7440217045811032e+01  3.1999967194857316e+01  3.1999987935122263e+01  2.4391315614441106e-02  2.7330817282021577e+01  3.1999964653542015e+01  3.1999989369283188e+01  2.4442432898238997e-02  1.0109399763789455e+01  1.0104604341362304e+01  1.3621127430661306e-04  1.3389684526638056e-04  2.3144290402324916e-06  -2.0354672934143363e-04  1.9288239053516919e-04  2.1289863413396433e-04
7.8400000000003203e+01  3.7449034125845472e+01  3.1999966700785006e+01  3.1999987732806410e+01  2.4387308074800433e-02  2.7337427193556106e+01  3.1999964142370530e+01  3.1999989214494956e+01  2.4441424905104245e-02  1.0111606932289366e+01  1.0106843537929443e+01  1.3776353341817354e-04  1.3537698169936466e-04  2.3865517188088772e-06  -2.0632593417628753e-04  1.9488552088695258e-04  2.1592240862514222e-04
7.9200000000003598e+01  3.7457953126891383e+01  3.1999966182849743e+01  3.1999987526478243e+01  2.4383101524274278e-02  2.7344568558965914e+01  3.1999963625700467e+01  3.1999989060521173e+01  2.4439811244591120e-02  1.0113384567925468e+01  1.0108655356454449e+01  1.3931663391625478e-04  1.3685817575348551e-04  2.4584581627692752e-06  -2.0856137306077849e-04  1.9691831882626210e-04  2.1804394406507385e-04
8.0000000000003993e+01  3.7466952295941148e+01  3.1999965647099362e+01  3.1999987315335904e+01  2.4378584520820180e-02  2.7351319667554048e+01  3.1999963098099006e+01  3.1999988905936288e+01  2.4437687500296790e-02  1.0115632628387100e+01  1.0110934011927210e+01  1.4087259650478901e-04  1.3833999014408667e-04  2.5326063607023397e-06  -2.1050570050021639e-04  1.9914016393776399e-04  2.2015229722348580e-04
8.0800000000004403e+01  3.7476513310482794e+01  3.1999965115870982e+01  3.1999987104531943e+01  2.4373523360467254e-02  2.7358131163497461e+01  3.1999962560830081e+01  3.1999988749475087e+01  2.4435707841082000e-02  1.0118382146985333e+01  1.0113715313533206e+01  1.4243374809825484e-04  1.3982351715195808e-04  2.6102309462967582e-06  -2.1265332053679468e-04  2.0140483386473288e-04  2.2289940188523937e-04
8.1600000000004798e+01  3.7485673472600524e+01  3.1999964563211666e+01  3.1999986882311294e+01  2.4367738945341517e-02  2.7365057258386187e+01  3.1999961985517153e+01  3.1999988580289745e+01  2.4434253623664425e-02  1.0120616214214337e+01  1.0115979903526028e+01  1.4399975983077974e-04  1.4131039481287728e-04  2.6893650179024607e-06  -2.1484139267908877e-04  2.0350217623450503e-04  2.2527087112470581e-04
8.2400000000005207e+01  3.7494941336248758e+01  3.1999964005488618e+01  3.1999986650259086e+01  2.4361375476060106e-02  2.7372316134407132e+01  3.1999961413294898e+01  3.1999988409890044e+01  2.4432813880176023e-02  1.0122625201841625e+01  1.0118022110970731e+01  1.4556827287337198e-04  1.4280014190341889e-04  2.7681309699530881e-06  -2.1745095319314423e-04  2.0527545807181194e-04  2.2789053530492621e-04
8.3200000000005701e+01  3.7504299820089024e+01  3.1999963441995682e+01  3.1999986408642648e+01  2.4364512058542634e-02  2.7379327588210174e+01  3.1999960841966665e+01  3.1999988239048562e+01  2.4430721087690954e-02  1.0124972231878850e+01  1.0120400701380937e+01  1.4713870549327903e-04  1.4429063758396326e-04  2.8480679093157682e-06  -2.3060627968011715e-04  2.0718944677604141e-04  2.3070226632768877e-04
8.4000000000006096e+01  3.7513729431437916e+01  3.1999962869090805e+01  3.1999986162615400e+01  2.4374302991675700e-02  2.7386402931449723e+01  3.1999960260995078e+01  3.1999988062140076e+01  2.4428171022346054e-02  1.0127326499988193e+01  1.0122785573760623e+01  1.4871265418136965e-04  1.4578068854961837e-04  2.9319656317512797e-06  -2.3257794536405118e-04  2.0981082497213534e-04  2.3267657525298738e-04
8.4800000000006506e+01  3.7523729824854222e+01  3.1999962268923692e+01  3.1999985907697152e+01  2.4383958455615213e-02  2.7393540977784440e+01  3.1999959672652849e+01  3.1999987876456984e+01  2.4425802241193114e-02  1.0130188847069782e+01  1.0125680583024597e+01  1.5029052250629146e-04  1.4727062033205419e-04  3.0199021742372727e-06  -2.3455197766834249e-04  2.1212752879395342e-04  2.3464838705975104e-04
8.5600000000006901e+01  3.7533350247956136e+01  3.1999961667809131e+01  3.1999985653625235e+01  2.4393377652287582e-02  2.7400742591809493e+01  3.1999959080268475e+01  3.1999987685300564e+01  2.4423727812543875e-02  1.0132607656146643e+01  1.0128130953422620e+01  1.5187096373708124e-04  1.4876182911979013e-04  3.1091346172911101e-06  -2.3746807166871682e-04  2.1396826105771980e-04  2.3756248243134284e-04
8.6400000000007296e+01  3.7543071635077176e+01  3.1999961051472535e+01  3.1999985397634255e+01  2.4402367556174653e-02  2.7408234773013788e+01  3.1999958488338706e+01  3.1999987495517086e+01  2.4421552731918515e-02  1.0134836862063388e+01  1.0130393168204538e+01  1.5345334501054006e-04  1.5025525285973119e-04  3.1980921508088669e-06  -2.4025632961558407e-04  2.1604227384348991e-04  2.4035088114528888e-04
8.7200000000007705e+01  3.7552874960451412e+01  3.1999960421410325e+01  3.1999985142341707e+01  2.4411046169146064e-02  2.7415572067808650e+01  3.1999957897088922e+01  3.1999987309614028e+01  2.4418965386115116e-02  1.0137302892642762e+01  1.0132890672237277e+01  1.5503884546289322e-04  1.5175021647677797e-04  3.2886289861152533e-06  -2.4231398973217859e-04  2.1819050703859055e-04  2.4240723416100109e-04
8.8000000000008100e+01  3.7562754131203391e+01  3.1999959782446357e+01  3.1999984888119638e+01  2.4419525969311968e-02  2.7422973589825425e+01  3.1999957309615169e+01  3.1999987127035496e+01  2.4416044950007074e-02  1.0139780541377966e+01  1.0135399765955892e+01  1.5662889763528738e-04  1.5324628395438941e-04  3.3826136808979711e-06  -2.4441773176053479e-04  2.2031609300858726e-04  2.4450946419845974e-04
8.8800000000008495e+01  3.7572725897901634e+01  3.1999959138320545e+01  3.1999984635925490e+01  2.4427612964658393e-02  2.7430984222871675e+01  3.1999850040291275e+01  3.1999880274705376e+01  2.4413158811565680e-02  1.0141741675029959e+01  1.0137395438315071e+01  1.5822298919119699e-04  1.5474409334983991e-04  3.4788958413570789e-06  -2.4707263653084781e-04  2.2246140909564700e-04  2.4716351267556455e-04
8.9600000000008905e+01  3.7583403600885937e+01  3.1999958491380038e+01  3.1999984385349784e+01  2.4435156977931916e-02  2.7438603237760930e+01  3.1999956098479572e+01  3.1999986748318861e+01  2.4410572705061879e-02  1.0144800363125007e+01  1.0140488893872824e+01  1.5981933424150137e-04  1.5624407273722013e-04  3.5752615042812476e-06  -2.4984869870395325e-04  2.2455916341730401e-04  2.4993918731255102e-04
9.0400000000009300e+01  3.7593900089831919e+01  3.1999957842641241e+01  3.1999984132447214e+01  2.4442286224125625e-02  2.7446789885787265e+01  3.1999955487217100e+01  3.1999986557508478e+01  2.4408044844143325e-02  1.0147110204044655e+01  1.0142835129091665e+01  1.6141770295277267e-04  1.5774613109292488e-04  3.6715718598477913e-06  -2.5220932359699646e-04  2.2663783868394631e-04  2.5253656381936179e-04
9.1200000000009794e+01  3.7605512077482878e+01  3.1999957170515675e+01  3.1999983862831254e+01  2.4449124039766994e-02  2.7454450492576374e+01  3.1999954877327170e+01  3.1999986368880531e+01  2.4405029795735382e-02  1.0151061584906504e+01  1.0146824338534234e+01  1.6301968991760862e-04  1.5924987405591638e-04  3.7698158616922349e-06  -2.5425135408133813e-04  2.2872379228383331e-04  2.5494419027836468e-04
9.2000000000010203e+01  3.7615831164154436e+01  3.1999956504634262e+01  3.1999983587393881e+01  2.4455662378340643e-02  2.7462945609128148e+01  3.1999954248905350e+01  3.1999986173205578e+01  2.4401487973536473e-02  1.0152885555026288e+01  1.0148684662315674e+01  1.6462605116803882e-04  1.6075486078145462e-04  3.8711903865842011e-06  -2.5647523173240495e-04  2.3082422523026160e-04  2.5742961473318183e-04
9.2800000000010598e+01  3.7626714219489983e+01  3.1999955807546989e+01  3.1999983292472361e+01  2.4461818420775855e-02  2.7471159371670776e+01  3.1999953619692306e+01  3.1999985976223122e+01  2.4397965837943725e-02  1.0155554847819207e+01  1.0151390740580531e+01  1.6623563645065941e-04  1.6226095532280869e-04  3.9746811278507219e-06  -2.5916233565060357e-04  2.3294755741400233e-04  2.6035250882382372e-04
9.3600000000010994e+01  3.7637644469354100e+01  3.1999955144295388e+01  3.1999983006939907e+01  2.4467469140447819e-02  2.7479017229472479e+01  3.1999952983651948e+01  3.1999985778159381e+01  2.4394711200599561e-02  1.0158627239881621e+01  1.0154497410044240e+01  1.6784756596839421e-04  1.6376809789360724e-04  4.0794680747869780e-06  -2.6192622378609030e-04  2.3507348875201743e-04  2.6339653047783191e-04
9.4400000000011403e+01  3.7648250444201594e+01  3.1999954446729820e+01  3.1999982708087881e+01  2.4472715703818468e-02  2.7486942024390068e+01  3.1999952342134435e+01  3.1999985579189683e+01  2.4391392632834841e-02  1.0161308419811526e+01  1.0157210980277647e+01  1.6946258255218983e-04  1.6527613775366037e-04  4.1864447985294603e-06  -2.6422361595953030e-04  2.3720497103122692e-04  2.6601981052050693e-04
9.5200000000011798e+01  3.7659277473625906e+01  3.1999953713335739e+01  3.1999982395283311e+01  2.4477812131223093e-02  2.7494931877540417e+01  3.1999951693014001e+01  3.1999985375312995e+01  2.4387671694171571e-02  1.0164345596085489e+01  1.0160282119055559e+01  1.7108145377087150e-04  1.6678496469001316e-04  4.2964890808583464e-06  -2.6622965346607827e-04  2.3930448930380149e-04  2.6828960255642176e-04
9.6000000000012193e+01  3.7670741811328398e+01  3.1999953015160571e+01  3.1999982097157414e+01  2.4482635069015771e-02  2.7502983403315763e+01  3.1999951036576750e+01  3.1999985163514033e+01  2.4386524844387629e-02  1.0167758408012634e+01  1.0163730645530155e+01  1.7270374263347166e-04  1.6829444072503130e-04  4.4093019084403640e-06  -2.6856279838330496e-04  2.4798912721003943e-04  2.7086071503260511e-04
9.6800000000012602e+01  3.7682261441983897e+01  3.1999952310076758e+01  3.1999981797041947e+01  2.4486814771976652e-02  2.7511095153597886e+01  3.1999950374834615e+01  3.1999984944149492e+01  2.4389137233176744e-02  1.0171166288386011e+01  1.0167174077599718e+01  1.7432881722536116e-04  1.6980460142511738e-04  4.5242158002437765e-06  -2.7133522136229665e-04  2.5037103184216193e-04  2.7398626299818328e-04
9.7600000000012997e+01  3.7694409834786228e+01  3.1999951672312857e+01  3.1999981521575528e+01  2.4490319755700807e-02  2.7519267434710645e+01  3.1999949707951803e+01  3.1999984720056862e+01  2.4391942935855816e-02  1.0175142400075583e+01  1.0171187558609606e+01  1.7595705876930859e-04  1.7131612503100245e-04  4.6409337383061398e-06  -2.7398593786573009e-04  2.5271920137694869e-04  2.7701759636403200e-04
9.8400000000013407e+01  3.7705480105256768e+01  3.1999950969566363e+01  3.1999981222423997e+01  2.4493472377501126e-02  2.7527500603681734e+01  3.1999949036019533e+01  3.1999984493837157e+01  2.4394721405139087e-02  1.0177979501575035e+01  1.0174056433801642e+01  1.7758924274381238e-04  1.7283002043344921e-04  4.7592223103631653e-06  -2.7615656812705522e-04  2.5474415242304711e-04  2.7952768292155162e-04
9.9200000000013802e+01  3.7716855791478814e+01  3.1999950219968582e+01  3.1999980904841646e+01  2.4496510276194539e-02  2.7536213192981290e+01  3.1999948363017605e+01  3.1999984266806045e+01  2.4397192944893471e-02  1.0180642598497524e+01  1.0176754679589145e+01  1.7922493316075184e-04  1.7434636230590877e-04  4.8785708548430677e-06  -2.7824434921802041e-04  2.5652900190691513e-04  2.8194143875704449e-04
1.0000000000001400e+02  3.7728108616969536e+01  3.1999949507009173e+01  3.1999980601412020e+01  2.4499206221390315e-02  2.7545220880733876e+01  3.1999947665348458e+01  3.1999984032700990e+01  2.4399365329102880e-02  1.0182887736235660e+01  1.0179036035336878e+01  1.8086283453870445e-04  1.7586405465150920e-04  4.9987798871952511e-06  -2.8067063203748209e-04  2.5860576585950539e-04  2.8462261306421468e-04
1.0080000000001500e+02  3.7740003998441161e+01  3.1999948780901597e+01  3.1999980293027257e+01  2.4501163205281635e-02  2.7554085605816258e+01  3.1999947000750886e+01  3.1999983813161617e+01  2.4401492895969174e-02  1.0185918392624902e+01  1.0182104440867082e+01  1.8250295765535207e-04  1.7738236579302992e-04  5.1205918623221513e-06  -2.8328474384764192e-04  2.6123196840712571e-04  2.8752946459076209e-04
1.0160000000001500e+02  3.7751456814570517e+01  3.1999948061695278e+01  3.1999979987902599e+01  2.4502549876119804e-02  2.7562948165923828e+01  3.1999946346609033e+01  3.1999983600498336e+01  2.4403712694322659e-02  1.0188508648646689e+01  1.0184729181496632e+01  1.8414673997699946e-04  1.7890178381758237e-04  5.2449561594170838e-06  -2.8576662378453722e-04  2.6374070037546530e-04  2.9043522072985759e-04
1.0240000000001500e+02  3.7762985772588145e+01  3.1999947338138885e+01  3.1999979679268186e+01  2.4503813506355256e-02  2.7571513172741884e+01  3.1999945682909555e+01  3.1999983386523539e+01  2.4405875831087297e-02  1.0191472599846261e+01  1.0187725286153189e+01  1.8579472323055778e-04  1.8042320846003212e-04  5.3715147705256578e-06  -2.8797065241897819e-04  2.6555042285576747e-04  2.9298485399275876e-04
1.0320000000001600e+02  3.7774912469175575e+01  3.1999946611117249e+01  3.1999979366252649e+01  2.4504782838045757e-02  2.7580288790272508e+01  3.1999944987431309e+01  3.1999983162966927e+01  2.4407800734692883e-02  1.0194623678903067e+01  1.0190911268617782e+01  1.8744572724981238e-04  1.8194670501234253e-04  5.4990222374698503e-06  -2.9008851961189770e-04  2.6730163675741520e-04  2.9535961940831812e-04
1.0400000000001600e+02  3.7786826730148618e+01  3.1999945901798387e+01  3.1999979057866319e+01  2.4504976824049656e-02  2.7588973348829700e+01  3.1999944322720054e+01  3.1999982948947292e+01  2.4409420487245665e-02  1.0197853381318918e+01  1.0194175262115582e+01  1.8909880850567713e-04  1.8347119631679579e-04  5.6276121888813402e-06  -2.9252094865187434e-04  2.6971946957691942e-04  2.9817161644578896e-04
1.0480000000001699e+02  3.7799236272172678e+01  3.1999945098236644e+01  3.1999978709351453e+01  2.4504503193892409e-02  2.7597719334468209e+01  3.1999943649611645e+01  3.1999982730553658e+01  2.4410796440858317e-02  1.0201516937704469e+01  1.0197874442519307e+01  1.9075481318804325e-04  1.8499606431214281e-04  5.7587488759004409e-06  -2.9514653354390338e-04  2.7234726907719741e-04  3.0121108934726690e-04
1.0560000000001700e+02  3.7811114187001216e+01  3.1999944367541659e+01  3.1999978386475213e+01  2.4503840632917381e-02  2.7606843409105885e+01  3.1999942960089861e+01  3.1999982504631294e+01  2.4412176665874554e-02  1.0204270777895331e+01  1.0200662141224679e+01  1.9241505545927588e-04  1.8652258748742424e-04  5.8924679718516356e-06  -2.9746598399632991e-04  2.7448910547323133e-04  3.0383932455162345e-04
1.0640000000001800e+02  3.7823935802162410e+01  3.1999943683983560e+01  3.1999978081629116e+01  2.4502908496839091e-02  2.7615714515779676e+01  3.1999942287810775e+01  3.1999982283044826e+01  2.4413659971415175e-02  1.0208221286382734e+01  1.0204648761536653e+01  1.9407925073186853e-04  1.8805242262348855e-04  6.0268281083799777e-06  -2.9954254658409030e-04  2.7623552806143670e-04  3.0622276458349188e-04
