# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.1600000000000300e+01  2.9921788332398045e-05  1.3361550734334509e-06  1.8143386604276294e-06  2.3410572088601029e-09  -2.4670332613765946e-05  -1.9198240534097189e-09  1.7955040384295029e-06  1.9522269167198987e-09  2.9911458311343936e-05  -1.3167411229270184e-06  1.4561703181060568e-06  1.8663783257042118e-08  5.0167572273101698e-08  1.2632109045086604e-08  -1.1982265649219674e-06  -1.3997379364943022e-09  4.6160918871950095e-08  -9.4050052957058843e-09  1.4541115269596403e-06  -1.7788159454403895e-08
4.2400000000000098e+01  2.9235184165360158e-05  1.3438423390242488e-06  1.8119302293420961e-06  1.0544417685489148e-09  -2.4090706190169833e-05  -3.4680442147598726e-09  1.8000889304664147e-06  -4.5167946243550203e-09  2.9220581125785295e-05  -1.3287762880407737e-06  1.4064364036654731e-06  1.8137885821636487e-08  4.6001218879888124e-08  9.8611376533722299e-09  -1.1551793150138740e-06  -1.2692734861358780e-09  4.1554923879144194e-08  -6.5723717603574604e-09  1.4037787705647036e-06  -1.7142999490187859e-08
4.3200000000000003e+01  2.8542324682897310e-05  1.3418835106600410e-06  1.8065923912445272e-06  -9.3628904205936017e-10  -2.3514900741270923e-05  -2.0092988787037183e-09  1.8035840519642994e-06  -6.1209009946436984e-09  2.8530493241465496e-05  -1.3468208921005038e-06  1.3526147926427687e-06  1.8878837468222569e-08  5.2940307361349071e-08  1.1313112758779083e-08  -1.1061311704558556e-06  -1.5432794300172850e-09  4.7903444198505769e-08  -7.2322260822212639e-09  1.3494374413541118e-06  -1.8829782106968152e-08
4.3999999999999801e+01  2.7836544723824908e-05  1.3359971195440863e-06  1.8058209785657428e-06  -3.1198219079121334e-09  -2.2932628144939461e-05  -3.3845809392125902e-09  1.8070842939031342e-06  -6.0358029376638298e-09  2.7831297772010488e-05  -1.3509599565741510e-06  1.2848521173154342e-06  1.9805739864819046e-08  4.9925103109776577e-08  1.7580690769437014e-08  -1.0495589693687259e-06  -2.1980201215187437e-09  4.3988455616420253e-08  -1.2765788094170096e-08  1.2806906067166027e-06  -1.9878611746819696e-08
4.4799999999999699e+01  2.7122768007292879e-05  1.3386807392624973e-06  1.8147649593701462e-06  -2.2377571272746961e-09  -2.2328389271397851e-05  -8.8399221391825481e-09  1.8116360345958273e-06  -9.9159781980080537e-09  2.7114656347005241e-05  -1.3393137002222555e-06  1.1996008052338850e-06  1.9356820531608024e-08  4.6386392999843483e-08  1.6967067263877700e-08  -9.8522956432514969e-07  -3.2440683083528725e-09  4.0492162444640650e-08  -1.2587073553336509e-08  1.1951046231552490e-06  -1.6670653177116885e-08
4.5599999999999497e+01  2.6401426204152964e-05  1.3478698670145790e-06  1.8224988299645281e-06  4.1211211811745404e-09  -2.1710826720761985e-05  -1.3546613072125446e-08  1.8132889049310159e-06  -1.7489652977166180e-08  2.6385188710079361e-05  -1.3303117384111786e-06  1.1075262929203192e-06  1.6565768857598379e-08  5.7494945627895001e-08  8.1460862916239741e-09  -9.1488940855511292e-07  -3.5378019608382751e-09  5.1822012295320885e-08  -4.0911700324120355e-09  1.1028875121617556e-06  -1.2478637109923827e-08
4.6399999999999302e+01  2.5661489553439965e-05  1.3511572863302934e-06  1.8206884699884364e-06  1.2939771886421804e-08  -2.1093184624290210e-05  -1.4428451919268549e-08  1.8113879127547338e-06  -2.4291007522019961e-08  2.5646173384486135e-05  -1.3383322227159565e-06  1.0202772907309259e-06  1.3488031085669225e-08  6.5535067104140890e-08  4.7265075932944712e-09  -8.4226204249697945e-07  -1.5400096264631975e-09  5.6628922224692965e-08  1.2770507815483990e-09  1.0124054862390234e-06  -1.4733095793558066e-08
4.7199999999999200e+01  2.4912636478509628e-05  1.3457415268276090e-06  1.8225232749900945e-06  2.0479401135714365e-08  -2.0475154003335935e-05  -1.3958968006800420e-08  1.8140586531150592e-06  -2.9640232418849243e-08  2.4900735963981420e-05  -1.3552499580297602e-06  9.3403655325052451e-07  1.3313670829369190e-08  6.1129327925639629e-08  1.6482994295344094e-08  -7.6654044932460449e-07  1.7416222032246134e-09  4.5099326030302277e-08  -6.8686087045619130e-09  9.2125382436093934e-07  -2.1919155498025613e-08
4.7999999999998998e+01  2.4167171303994191e-05  1.3402617421707079e-06  1.8360354181089846e-06  2.6676443410826635e-08  -1.9851402460047165e-05  -1.4989719474073478e-08  1.8225969079435481e-06  -3.5416791236329328e-08  2.4147232550989029e-05  -1.3629371691878534e-06  8.3862644014673564e-07  1.5098609470491554e-08  5.6767535800527983e-08  3.2180812565107085e-08  -6.7764387565258669e-07  2.2711935206938253e-09  3.3906650805710010e-08  -2.1136751012800520e-08  8.2298442372852015e-07  -2.2065955529830943e-08
4.8799999999998903e+01  2.3387479875299001e-05  1.3438734171020747e-06  1.8502921037855406e-06  3.1402390563952727e-08  -1.9192331688489766e-05  -1.6896502688078337e-08  1.8261547930556443e-06  -3.8291833830789316e-08  2.3351450806661952e-05  -1.3602629187804482e-06  7.3739362358442349e-07  1.7374783100560065e-08  6.4317267343885234e-08  3.0040710071241186e-08  -5.8436625049961078e-07  -2.2747576958893535e-09  3.9367759494325925e-08  -2.2943752466421006e-08  7.1994204944633432e-07  -1.1637326424090707e-08
4.9599999999998701e+01  2.2559245389995621e-05  1.3606452642208454e-06  1.8643738612713625e-06  3.6909031411086712e-08  -1.8476879465363454e-05  -2.1484981458345165e-08  1.8229351570808793e-06  -4.0630732022254582e-08  2.2505567619768359e-05  -1.3654702567972054e-06  6.3960003544495996e-07  2.1958538732199979e-08  8.1881921136548881e-08  1.0732801118453545e-08  -5.1416622548488578e-07  -8.4814128250448841e-09  6.0850630657420785e-08  -1.2122547985838691e-08  6.1784630932060461e-07  -4.9611616554310429e-09
5.0399999999998499e+01  2.1787062315076601e-05  1.3805210275090341e-06  1.8764116442498220e-06  5.4074301387826401e-08  -1.7806666520229449e-05  -3.4998943059146365e-08  1.8251116066040756e-06  -6.3553982934637782e-08  2.1732343993589525e-05  -1.3835612772762875e-06  5.4368180322045751e-07  2.6167407980376576e-08  7.8775972190455432e-08  -2.1520314420059819e-09  -4.6849943918289339e-07  -1.0945787618444449e-08  6.6237081613104935e-08  -8.0149079008984750e-09  5.1875022822671926e-07  -1.4213679355495742e-08
5.1199999999998397e+01  2.1171076793459820e-05  1.3732586228728409e-06  1.8375611508834807e-06  8.1138314251416011e-08  -1.7357064797815913e-05  -4.9194284641870670e-08  1.8230034380036788e-06  -1.0841528396568485e-07  2.1178698129941660e-05  -1.3862064427869508e-06  4.4622190427221908e-07  2.3652231727209016e-08  3.9772502518590431e-08  1.8828193745784222e-09  -4.0607735813846526e-07  -9.3247668392297859e-09  3.6914238319648845e-08  -1.7860751585388871e-08  4.2671500788698410e-07  -3.0339803747067726e-08
5.1999999999998202e+01  2.0635462744964263e-05  1.3185342629198995e-06  1.7243760564465476e-06  7.8186301205324971e-08  -1.7083057309690799e-05  -3.2366034501428183e-08  1.7939557025088183e-06  -1.1511946069400308e-07  2.0755889597655686e-05  -1.3472693269767174e-06  3.5920302144370766e-07  1.7398346632164563e-08  1.9151612504265799e-08  6.4126272353035511e-09  -2.9731335321674815e-07  -8.7356957190756355e-09  2.0545806891060014e-08  -2.4946695652029939e-08  3.4672081676285197e-07  -3.4047353000994341e-08
5.2799999999998100e+01  2.0028101315132470e-05  1.2477490644192267e-06  1.6518868713867423e-06  1.3575727746609863e-08  -1.6647929401909117e-05  2.9894097904989692e-08  1.7720678902889540e-06  -3.2923626149256897e-08  2.0175597428219633e-05  -1.2885518156037997e-06  2.9121585806053484e-07  1.6194209411983958e-08  5.4604462725284414e-08  1.4010133810507953e-09  -1.9336656674224984e-07  -1.2607426346340008e-08  5.1546132655112969e-08  -1.9797505545350630e-08  2.7421984955921958e-07  -2.1200491043825302e-08
5.3599999999997898e+01  1.9296641411891207e-05  1.2248868541251278e-06  1.7512623935505358e-06  -5.7628487279788374e-08  -1.5827332556440843e-05  9.5747671375298715e-08  1.8254774713287409e-06  7.1342649350292463e-08  1.9302479352539784e-05  -1.2609393634657580e-06  2.2113739622393842e-07  1.8796242671751175e-08  8.9852396808743547e-08  -2.3006785946340292e-09  -1.5741782694831873e-07  -1.7937245549219454e-08  8.1207325633246445e-08  -1.4029500313527508e-08  1.9563577113160021e-07  -8.5191004161163410e-09
5.4399999999997704e+01  1.8448086404493119e-05  1.2773088879543077e-06  1.9371685802242484e-06  -3.5572417417781564e-08  -1.4818175594606146e-05  1.0777768124542301e-07  1.9267340196840591e-06  7.1462013190947076e-08  1.8291926392502706e-05  -1.2840274500008015e-06  1.2819728096114512e-07  1.7505966313675677e-08  6.6358353053211802e-08  2.4753709875481986e-09  -1.4709045247261320e-07  -1.9556985631978283e-08  5.9090264328961166e-08  -1.6064597613703768e-08  1.0627839399293693e-07  -1.2285915294962628e-08
5.5199999999997601e+01  1.7470648348829130e-05  1.3659925611723231e-06  1.9937668431760147e-06  8.3178449161682979e-08  -1.3957944306107090e-05  6.4825366511521189e-08  1.9578122457117656e-06  -4.4347180517367815e-08  1.7331229282576761e-05  -1.3292667111598385e-06  3.8006474356869693e-08  1.2081420396271843e-08  2.1656697480872548e-08  1.0236912250706864e-08  -8.2398168209247123e-08  -1.7005615290167107e-08  1.8252703151147900e-08  -2.1717054619356833e-08  2.4293142144464881e-08  -2.7541120949713114e-08
5.5999999999997399e+01  1.6416185399379961e-05  1.4284007310719160e-06  1.8824750204633869e-06  1.8810877598093584e-07  -1.3306784375333285e-05  1.7077450653499848e-08  1.8801190225641051e-06  -1.5091554684422405e-07  1.6434162026826616e-05  -1.3585662170392305e-06  -2.0343072747382871e-08  7.5241583765413292e-09  2.9316088434793656e-08  1.5105517552452780e-08  2.4692035055793857e-08  -1.3654767171085317e-08  2.3206422035274527e-08  -2.4631365776396293e-08  -3.9836874680815570e-08  -3.4611294917639052e-08
5.6799999999997297e+01  1.5431014744416884e-05  1.4359996815850972e-06  1.7678669714836433e-06  1.9837817622856295e-07  -1.2688467261058457e-05  -2.8539206004016572e-09  1.7846695881736530e-06  -1.5205627330670217e-07  1.5545416046890594e-05  -1.3626043646730630e-06  -8.5488014405251759e-08  8.4304544414104773e-09  8.0593279810879032e-08  1.5852154167501786e-08  1.2314248892441722e-07  -1.1593523233100014e-08  6.2736663083088383e-08  -2.1055350075217017e-08  -1.2452983040256181e-07  -2.7830992001531992e-08
5.7599999999997102e+01  1.4592463810668620e-05  1.4058149076217880e-06  1.7669362195107263e-06  1.4088190236896175e-07  -1.1985029399323299e-05  -9.5803984512457101e-09  1.7613501054882191e-06  -8.8462424997011213e-08  1.4665216985700469e-05  -1.3646286477990861e-06  -1.8990573642588203e-07  2.0069432156982043e-08  1.0383206727041879e-07  1.4807612700383046e-08  2.0792518975065550e-07  -1.4264291236562213e-08  6.9393580110803481e-08  -1.5785361986857518e-08  -2.4686341609685412e-07  -2.5528522350797672e-08
5.8399999999997000e+01  1.3798626758743205e-05  1.3730790142202012e-06  1.8373096466279214e-06  7.9486573833385223e-08  -1.1202334748103781e-05  -2.5824778667840292e-08  1.8067124535164734e-06  -5.5951623302662983e-08  1.3790476723970443e-05  -1.3873988235095974e-06  -2.4674734128324300e-07  3.5831953020926585e-08  6.9699191479117912e-08  2.3481243538913435e-08  2.2566931708132386e-07  -2.6666303227842905e-08  3.3821600347214477e-08  -3.0387304467334332e-08  -2.9147387599044328e-07  -3.7145338158272932e-08
5.9199999999996798e+01  1.2927892508826656e-05  1.3656609417519529e-06  1.8984349109963235e-06  4.8591137280030319e-08  -1.0384901493057506e-05  -4.4859233201995563e-08  1.8658108144341718e-06  -8.0085709805545694e-08  1.2893493207906031e-05  -1.4167537019688642e-06  -1.5231770558111028e-07  2.5868076201681101e-08  -3.3006054785287298e-09  4.5712724195979845e-08  5.5769809235986765e-08  -3.7443063344782971e-08  5.5670909084879885e-09  -6.9067748960452981e-08  -1.2090916006704826e-07  -3.6783210719969720e-08
5.9999999999996597e+01  1.2001513437690002e-05  1.3887571770264326e-06  1.9252841153692175e-06  5.5777099902500237e-08  -9.5907152481043839e-06  -4.5731808652395808e-08  1.8919525071007127e-06  -1.1156438214344849e-07  1.1985503107748700e-05  -1.4194868626068531e-06  3.3406401575575802e-08  -2.9682667630897084e-08  -8.3640666232428654e-08  4.2560709534921896e-08  -2.4626325130577939e-07  -1.5068717404737971e-08  3.7790700412356412e-09  -7.1852632275130665e-08  1.6869624234445309e-07  2.2198558115058546e-09
6.0799999999996501e+01  1.1083647997460944e-05  1.4189866728055032e-06  1.9212498542290463e-06  8.5828393376218010e-08  -8.8474014772438942e-06  -2.7577341690927133e-08  1.8704684733909875e-06  -1.1130134943698760e-07  1.1081045508965002e-05  -1.3978884439462183e-06  1.5028180534517284e-07  -9.6742243971270858e-08  -1.0606726015382029e-07  -2.4309112349696519e-08  -3.7286459954376511e-07  4.9184580041060860e-08  1.6718798713460921e-08  1.6517738690795456e-08  2.8764569110224529e-07  5.8990772589054844e-08
6.1599999999996299e+01  1.0189011722342140e-05  1.4263763066572692e-06  1.8913720894520497e-06  1.0467517479065888e-07  -8.1396460084917390e-06  -1.1620350729547724e-08  1.8301910756537271e-06  -9.5982126661164219e-08  1.0182992503417388e-05  -1.3898569326878747e-06  1.2527612779236891e-07  -1.1056816359298346e-07  -1.3195058472338823e-08  -1.0069491797055345e-07  -1.3430389319853091e-07  1.0904617475800150e-07  5.4180115688437271e-08  1.2744232142354277e-07  1.1071540883810678e-07  8.3452592945102106e-08
6.2399999999996197e+01  9.2603829314620585e-06  1.4060205085002145e-06  1.8548596682939073e-06  9.6843836650092233e-08  -7.3962605183238918e-06  -1.3544523264659253e-08  1.8227310653419818e-06  -1.0238734961226013e-07  9.2591859084329189e-06  -1.4082683635806625e-06  -3.0033815536534895e-08  -4.7559552071078637e-08  1.3122344407627831e-07  -7.9690215836976211e-08  2.6597134046484992e-07  1.1002697470922411e-07  1.1412044959039621e-07  1.2634751382647678e-07  -1.9236607991470875e-07  5.5938243497954803e-08
6.3199999999996002e+01  8.2817931469522814e-06  1.3785579726156018e-06  1.8325756927236003e-06  8.9019612486665540e-08  -6.5827267360188966e-06  -2.3920389749696209e-08  1.8636819466874663e-06  -1.3425638818280685e-07  8.3102911259113318e-06  -1.4234848966379650e-06  -2.9212589944464392e-07  4.7375201814570072e-08  1.7424997525619324e-07  4.1860701196445900e-08  4.9956916097565341e-07  5.7379255793362159e-08  1.3308265802902785e-07  3.6789819165516241e-09  -4.1870202887401609e-07  4.6889317133190583e-09
6.3999999999995801e+01  7.3049040779282977e-06  1.3633283163267198e-06  1.8243489190371514e-06  1.1130086966064787e-07  -5.7420150479136507e-06  -2.0966358033298379e-08  1.9094893897165480e-06  -1.5797148803276880e-07  7.3664687081395479e-06  -1.4127323818492959e-06  -5.8987296363513297e-07  1.0759603000010918e-07  7.7392050780362619e-08  1.4363359270115932e-07  5.1007357551192634e-07  4.3183005679072046e-09  6.8262070433594573e-08  -1.0259607208782024e-07  -5.5260267592249011e-07  -2.9787859136198596e-08
6.4799999999996203e+01  6.3373615689897817e-06  1.3620709246174261e-06  1.8393446545639155e-06  1.4865158911549685e-07  -4.8997669414733926e-06  -1.5680709109508148e-09  1.9228212869446340e-06  -1.4714871663782589e-07  6.3933993186370813e-06  -1.3868971775221785e-06  -7.8963523485275353e-07  1.0534154793403571e-07  -2.8323936865600137e-08  1.4052918411305627e-07  4.7313533303905121e-07  -1.7625514812964480e-08  -1.9793885435023792e-08  -9.4264980212807166e-08  -6.6181685373275793e-07  -3.4906969909055429e-08
6.5599999999996697e+01  5.3777313504397412e-06  1.3669554020512874e-06  1.8883532761925669e-06  1.5932274700200007e-07  -4.0720649923546319e-06  1.4755605918587379e-08  1.9098273170277359e-06  -1.1627095686621308e-07  5.3800055107399545e-06  -1.3654999582425042e-06  -8.3148746409767333e-07  6.4111313260553854e-08  -3.9823187361605951e-08  6.4037282474281670e-08  5.0867420592379660e-07  -2.4353065625619525e-08  -5.2841085052933637e-08  -1.9552190498788556e-08  -7.5537340713579038e-07  -3.3831533935081514e-08
6.6399999999997107e+01  4.3998847886264913e-06  1.3728272290384604e-06  1.9367792536206997e-06  1.3697085719034667e-07  -3.2458009550873610e-06  1.9144645436492396e-08  1.8889790697468588e-06  -1.0047949914492024e-07  4.3458449381950989e-06  -1.3567379332931377e-06  -8.2684277331482659e-07  2.6102790849847484e-08  1.6816420535156949e-08  -1.1533091194920592e-08  6.2180978793669102e-07  -3.8321444796815380e-08  -1.9413332088764662e-08  2.0662355323916199e-08  -8.3815350925798283e-07  -5.0983767416759252e-08
6.7199999999997502e+01  3.4016107953245856e-06  1.3804745730149848e-06  1.9457400948101258e-06  1.2122991599599128e-07  -2.4144508572116357e-06  2.5669350068178756e-08  1.8800865004382436e-06  -1.1424231298529902e-07  3.3391956328583319e-06  -1.3629846561623315e-06  -8.8389150832238066e-07  1.8976311919744698e-08  8.5484228680016506e-08  -4.6049162776643566e-08  7.6183748074024355e-07  -5.3153204225618977e-08  4.8847391722989131e-08  1.4698598754910050e-09  -9.2114287514885688e-07  -7.4161311874894152e-08
6.7999999999997897e+01  2.3941037736409732e-06  1.3914990983071702e-06  1.9227425356947958e-06  1.3965443153138804e-07  -1.5789992232731875e-06  3.8534902491724975e-08  1.8903464522989347e-06  -1.4270963632037930e-07  2.3681233371802271e-06  -1.3810382101251469e-06  -9.9554114777606695e-07  4.1643550313196660e-08  1.2091345466663936e-07  -3.6993836981147639e-08  8.7392916339671722e-07  -4.9782173761191790e-08  8.6209101527564304e-08  -2.5964638747782469e-08  -1.0104621599761533e-06  -7.2715590191705932e-08
6.8799999999998306e+01  1.3678736763038611e-06  1.4010634701869932e-06  1.8929272396259433e-06  1.7113345479096943e-07  -7.3477427743656863e-07  3.8888891751662967e-08  1.8984359059773579e-06  -1.6547962925709435e-07  1.3829010844219326e-06  -1.4001940549946672e-06  -1.0797128911104115e-06  6.7051920538545028e-08  9.6475635944815353e-08  -7.2274818650113509e-09  9.1250995990520714e-07  -2.8599457078934484e-08  4.8851350660758958e-08  -2.1805705821531309e-08  -1.0782461372450641e-06  -4.8801388289455232e-08
6.9599999999998701e+01  3.4549537627348118e-07  1.4021211111576802e-06  1.8895841157295077e-06  1.8095611888348633e-07  1.0869178452498145e-07  1.9022391832759766e-08  1.9047080511299351e-06  -1.7602451694839501e-07  3.7946508318781685e-07  -1.4142086023909930e-06  -1.1166327091058797e-06  6.6674806957990946e-08  4.6859288134328039e-08  7.3452108786167723e-09  8.9719511384009238e-07  -1.0219640916788786e-08  -6.2908012308997315e-09  -2.2114499779404664e-09  -1.1172086899299362e-06  -3.6467013026873324e-08
7.0399999999999096e+01  -6.9747310329966929e-07  1.4011553954260113e-06  1.9319236976299595e-06  1.6910356275318638e-07  9.9673740756870214e-07  -5.8467387778641725e-10  1.9298660609615815e-06  -1.7927708777900039e-07  -6.7176893317885093e-07  -1.4245861266990046e-06  -1.1958582629850877e-06  3.8789716357037113e-08  1.0523746097088293e-08  -5.0058001771098555e-09  9.2477255368116408e-07  -9.1335635201482014e-09  -1.0228394075942225e-08  -4.3055245119815123e-09  -1.1910787440419079e-06  -4.7778079695369033e-08
7.1199999999999505e+01  -1.7885261978850638e-06  1.4137436497872408e-06  1.9667077743633566e-06  1.6321909473530025e-07  1.9419448809946184e-06  -3.1806554314278140e-09  1.9403801104246881e-06  -1.8050584830763752e-07  -1.7939325874968302e-06  -1.4271127721768868e-06  -1.3232609915998365e-06  6.1089965606197592e-09  -1.4543195602519224e-08  -1.7754436346830847e-08  1.0177455181697161e-06  -1.5876787519436316e-08  2.8490305149020737e-08  -2.8370378547780555e-08  -1.2905303293593238e-06  -5.6183572574921321e-08
7.1999999999999901e+01  -2.8599447745221055e-06  1.4361115727435608e-06  1.9450376802489043e-06  1.7387956472101631e-07  2.8522883484823288e-06  -1.4507655198373799e-09  1.9091810398764612e-06  -1.8375619551212545e-07  -2.8987398582667648e-06  -1.4143598910124582e-06  -1.4335615368366254e-06  -1.1138579455167437e-08  -1.7216553115743486e-08  7.0238233074642881e-10  1.1363664362338451e-06  -1.0246739629037330e-08  7.5299961938704898e-08  -4.2936541493854009e-08  -1.3734223786660041e-06  -4.0407319278724607e-08
7.2800000000000296e+01  -3.8025393613362174e-06  1.4441317928225787e-06  1.9196732224019858e-06  1.8547763354922189e-07  3.6439585645599407e-06  -1.3595587871676466e-08  1.8968930644718040e-06  -1.9367085195782592e-07  -3.8481929361084376e-06  -1.3938582777534270e-06  -1.4939750612004515e-06  -1.0734366170587811e-08  1.6084497945859381e-08  3.6543315652438473e-08  1.2295333305975676e-06  9.4995557785055527e-09  9.7441203169528748e-08  -2.7595313079530776e-08  -1.4469543989007721e-06  -1.1912461096580678e-08
7.3600000000000705e+01  -4.6921812083586085e-06  1.4275414539453745e-06  1.9448577002871028e-06  1.9244250322627606e-07  4.3996650436456042e-06  -2.8081472224724104e-08  1.9437108187662927e-06  -2.0695875127415663e-07  -4.7136098196167740e-06  -1.3831394709644402e-06  -1.5444614926648104e-06  -3.4359134487259581e-09  5.6271293378690794e-08  3.8358979273666945e-08  1.2851111896293519e-06  2.4750103872629948e-08  6.7931026608117897e-08  9.7813842120473298e-09  -1.5554917878203327e-06  9.8279426863594281e-09
7.4400000000001199e+01  -5.8730149119942878e-06  1.4031004817996077e-06  1.9793353359462694e-06  2.0755106866437396e-07  5.3831500595167796e-06  -1.8625984292903509e-08  1.9901151457012416e-06  -2.1123835038428117e-07  -5.8643225463393919e-06  -1.3901078731869214e-06  -1.6279568080803264e-06  1.3300077365300347e-09  7.6203111305933653e-08  2.4236294460514067e-09  1.3473975151788065e-06  2.8186335844741461e-08  1.9032655556342385e-08  3.4143017172304897e-08  -1.6929823521937345e-06  1.8568640711445465e-08
7.5200000000001594e+01  -7.4798392991939192e-06  1.3914574464201264e-06  1.9675760410626451e-06  2.2745286489049966e-07  6.6999041588940704e-06  9.9973120029210993e-09  1.9782280341084556e-06  -2.0393881000269252e-07  -7.4586220813870983e-06  -1.4129603791184523e-06  -1.7067003741914188e-06  5.4288070314999144e-09  7.7287645314006184e-08  -1.1202006579773170e-08  1.4180215255473286e-06  3.3333363286464628e-08  8.2741270997951414e-09  1.5435034619617730e-08  -1.7736578979487287e-06  1.3526915735549679e-08
7.6000000000002004e+01  -8.9850541937271116e-06  1.3954222413548741e-06  1.9243735031355285e-06  2.3181318557112887e-07  7.9464212364464349e-06  2.4024026431453403e-08  1.9309998024245292e-06  -1.9940495959397300e-07  -8.9694227910646992e-06  -1.4431117368414417e-06  -1.7819473758435388e-06  1.3861284319929281e-08  6.8359620032008643e-08  1.4173943771709121e-08  1.4739269592756017e-06  4.3154983503477452e-08  3.7089711408840444e-08  -1.9250843796640639e-08  -1.8073813489280507e-06  -2.0490556783318064e-09
7.6800000000002399e+01  -9.7938220261333867e-06  1.4046785711669516e-06  1.9181171912049190e-06  2.2159992377704781e-07  8.6445442892026222e-06  1.0294286056809393e-08  1.9209981250299830e-06  -2.0746290708731972e-07  -9.7884287234756186e-06  -1.4609331819733364e-06  -1.8722895961785662e-06  2.2142539726677914e-08  6.6287015203886883e-08  2.8617229167238471e-08  1.5102839461055589e-06  3.9347171900077221e-08  7.3117367358546704e-08  -2.3806065081919877e-08  -1.8561685311882065e-06  -1.9056476441506049e-08
7.7600000000002794e+01  -1.0310289254642429e-05  1.4149826122760892e-06  1.9780502556890150e-06  2.1753282853815032e-07  9.1131861217663778e-06  -9.3455477945558756e-09  1.9765728326253242e-06  -2.1974466911925369e-07  -1.0310164757536838e-05  -1.4522238505449075e-06  -1.9515387407174109e-06  2.3379322114998484e-08  5.2313839406211828e-08  1.8945051053421509e-08  1.5581162721894672e-06  1.5966879332984088e-08  6.7105530750094375e-08  -1.5793965020930069e-08  -1.9196841131595767e-06  -3.3456768583126834e-08
7.8400000000003203e+01  -1.1512388125276995e-05  1.4308563222707959e-06  2.0240972004707418e-06  2.2383440118505059e-07  1.0132315414669027e-05  -1.5204226291778241e-08  2.0176004504048425e-06  -2.2592273805065438e-07  -1.1513040761947443e-05  -1.4298864365041432e-06  -2.0269561857576566e-06  2.2235858284967267e-08  6.6639263465310078e-09  1.1378368848218513e-08  1.6424817406001730e-06  -5.2262356233531903e-09  3.8648346613758142e-09  -2.4187041678996235e-08  -2.0071171884904540e-06  -4.3324109836814001e-08
7.9200000000003598e+01  -1.3363425592818891e-05  1.4484202319722843e-06  1.9861171680970335e-06  2.2993416512394264e-07  1.1650657947591580e-05  -1.1405003640334938e-08  1.9761758170096287e-06  -2.3031783383821887e-07  -1.3364630840024557e-05  -1.4180015997880428e-06  -2.1401116236661600e-06  2.8450433440840186e-08  1.2289082076026148e-08  7.8027130209354731e-09  1.7552850331295136e-06  -7.8448460553651495e-09  -1.3338716830364808e-08  -2.6296748813490770e-08  -2.1525865500477363e-06  -3.7742225565086533e-08
8.0000000000003993e+01  -1.4740238318117813e-05  1.4535900243434716e-06  1.9389205337385035e-06  2.3630168787369590e-07  1.2775523190301489e-05  -8.4203619451804064e-09  1.9280467908357044e-06  -2.4259524615651636e-07  -1.4743253867416573e-05  -1.4201028314832265e-06  -2.2405189291938057e-06  4.0820327906887253e-08  1.0854235701932730e-07  5.9220675798389980e-09  1.8610693954583807e-06  -5.9589723916645557e-09  7.5352248869458302e-08  -1.5505618793884890e-08  -2.2842096434789311e-06  -1.5031329536168834e-08
8.0800000000004403e+01  -1.5142076940635737e-05  1.4457566869546322e-06  1.9718475236627533e-06  2.4910887884565794e-07  1.3143360471489539e-05  -7.0975130358149704e-09  1.9595269019589799e-06  -2.6109369969038060e-07  -1.5147218090374416e-05  -1.4252692699491613e-06  -2.2068838956050624e-06  4.5437917687171932e-08  1.4079210011352796e-07  7.8204459934352430e-09  1.8588755257080018e-06  -1.7579813087557646e-08  1.2216520018010869e-07  -1.5284427753777681e-08  -2.2532740165268256e-06  4.7814032222485763e-09
8.1600000000004798e+01  -1.5536037658718234e-05  1.4428244942333473e-06  2.0284724894863940e-06  2.6381894662304586e-07  1.3526186346098263e-05  -3.8464076803747291e-09  2.0117156377571886e-06  -2.7555909246424219e-07  -1.5541146542554061e-05  -1.4345801635152507e-06  -2.1298240868533313e-06  3.1767189289145039e-08  3.4362943070346913e-08  1.1557839828037376e-08  1.7660896024291235e-06  -2.9951738229173358e-08  3.8113339474627187e-08  -2.3686646795133308e-08  -2.1481104460208288e-06  6.9305450765685449e-09
8.2400000000005207e+01  -1.7124835551759388e-05  1.4544921006566074e-06  2.0339094533518867e-06  2.7276809283349809e-07  1.4862564371475752e-05  1.6347102037751974e-09  2.0133918343009227e-06  -2.8068625962522190e-07  -1.7124440335736888e-05  -1.4564746652480848e-06  -2.3322454069860125e-06  7.2736848074258642e-09  -4.0454338677973676e-08  2.8077603066092185e-08  1.8758744069525726e-06  -1.8013387449503072e-08  -2.5291655520743897e-08  -2.7169194277882892e-08  -2.3189377498218693e-06  -3.1180276586716056e-09
