# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
  29.0066667   -9.7776735538e-04   -5.8928705304e-03   -5.9470668056e-03   -2.4579856100e-03    8.2127706054e-01
  29.5066667   -6.7833277325e-04   -4.0900109628e-03   -4.1087943753e-03   -1.7096724913e-03    8.2211057656e-01
  30.0066667   -7.1024882689e-04   -4.2828188311e-03   -4.3662434870e-03   -1.7786597653e-03    8.1818592069e-01
  30.5066667   -7.0025910953e-04   -4.2317335252e-03   -4.2939915516e-03   -1.7536619440e-03    8.0799553630e-01
  31.0066667   -6.1863022503e-04   -3.7451819460e-03   -3.7835456208e-03   -1.5497844925e-03    7.9740015491e-01
  31.5066667   -4.9310049535e-04   -2.9916475339e-03   -3.0108367453e-03   -1.2354066996e-03    7.8643210199e-01
  32.0066667   -3.4390393939e-04   -2.0927269054e-03   -2.0850449440e-03   -8.6087730278e-04    7.7242896226e-01
  32.5066667   -3.8841021747e-04   -2.3502715111e-03   -2.3545938508e-03   -9.8045581275e-04    7.6259679896e-01
  33.0066667   -5.3739734988e-04   -3.2505628810e-03   -3.2715122095e-03   -1.3555602812e-03    7.5834621077e-01
  33.5066667   -6.5761731246e-04   -3.9804328547e-03   -4.0036489917e-03   -1.6598373362e-03    7.5604849426e-01
  34.0066667   -7.2282352025e-04   -4.3756247710e-03   -4.4001526465e-03   -1.8245653930e-03    7.6040869097e-01
  34.5066667   -7.4633493037e-04   -4.5167180142e-03   -4.5455628565e-03   -1.8807764323e-03    7.6568562888e-01
  35.0066667   -7.8353662766e-04   -4.7395381257e-03   -4.7873924033e-03   -1.9686578398e-03    7.6701328257e-01
  35.5066667   -9.0377274832e-04   -5.4635972182e-03   -5.4650870496e-03   -2.2948964860e-03    7.7013008438e-01
  36.0066667   -8.9456416915e-04   -5.4117333584e-03   -5.3961273174e-03   -2.2717778056e-03    7.6982447293e-01
