# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
1.0933333333333101e+01  1.5590957251912122e-02  2.0276966939937805e-02  1  1.0443921853784235e+00  0.0000000000000000e+00  1.0640004673777567e-02  nan  1  5  5  7.4875028217230992e-05  0.0000000000000000e+00  0
1.1199999999999800e+01  1.4861904561805752e-02  1.9325496894101579e-02  1  1.0427432927690279e+00  0.0000000000000000e+00  1.0022264614186482e-02  nan  1  5  5  6.8410094574551130e-05  0.0000000000000000e+00  0
1.1466666666666400e+01  1.4288928868667764e-02  1.8535449598258636e-02  1  1.0409453492363174e+00  0.0000000000000000e+00  9.3730256026781835e-03  nan  1  5  5  6.2782599198967919e-05  0.0000000000000000e+00  0
1.1733333333333100e+01  1.3819762077412610e-02  1.7903595245341263e-02  1  1.0392175015625364e+00  0.0000000000000000e+00  8.8122718750894072e-03  nan  1  5  5  5.4491042533682289e-05  0.0000000000000000e+00  0
1.1999999999999700e+01  1.3427835526664142e-02  1.7450584395423126e-02  1  1.0370799392303003e+00  0.0000000000000000e+00  8.2845418053641498e-03  nan  1  5  5  4.5055977608075955e-05  0.0000000000000000e+00  0
1.2266666666666300e+01  1.3114865281377404e-02  1.7225291372526447e-02  1  1.0349919036218380e+00  0.0000000000000000e+00  7.7147977192426028e-03  nan  1  5  5  3.8335461127165767e-05  0.0000000000000000e+00  0
1.2533333333332999e+01  1.2881203218692475e-02  1.7185441294971727e-02  1  1.0331455079118108e+00  0.0000000000000000e+00  7.1084198515087675e-03  nan  1  5  5  3.1882299601151299e-05  0.0000000000000000e+00  0
1.2799999999999599e+01  1.2704217696698480e-02  1.7295722582366047e-02  1  1.0314816469807073e+00  0.0000000000000000e+00  6.4887493690780704e-03  nan  1  5  5  3.1321059488312300e-05  0.0000000000000000e+00  0
1.3066666666666199e+01  1.2567659960387938e-02  1.7512204541722465e-02  1  1.0298715360815383e+00  0.0000000000000000e+00  5.8574715726175952e-03  nan  1  5  5  3.2685520244052552e-05  0.0000000000000000e+00  0
1.3333333333332900e+01  1.2493816784039281e-02  1.7840641011856635e-02  1  1.0282103212021034e+00  0.0000000000000000e+00  5.2118597547279990e-03  nan  1  5  5  2.8350649707711975e-05  0.0000000000000000e+00  0
1.3599999999999500e+01  1.2513437831948655e-02  1.8247610957053836e-02  1  1.0264958841171201e+00  0.0000000000000000e+00  4.4380029200272713e-03  nan  1  5  5  3.7936339457268525e-05  0.0000000000000000e+00  0
1.3866666666666200e+01  1.2635808893049865e-02  1.8705068157353927e-02  1  1.0248394318542253e+00  0.0000000000000000e+00  3.5616760649049731e-03  nan  1  5  5  4.6298085074482611e-05  0.0000000000000000e+00  0
1.4133333333332800e+01  1.2853250338204567e-02  1.9175742967470547e-02  1  1.0234198199610256e+00  0.0000000000000000e+00  3.6363614894522577e-03  nan  1  5  5  4.1249479372710903e-05  0.0000000000000000e+00  0
1.4399999999999400e+01  1.3151903380282895e-02  1.9622596503355228e-02  1  1.0238498711934212e+00  0.0000000000000000e+00  3.9871636160163067e-03  nan  1  5  5  3.9858639902494569e-05  0.0000000000000000e+00  0
1.4666666666666099e+01  1.3516415039409620e-02  2.0018116438916819e-02  1  1.0245565057919064e+00  0.0000000000000000e+00  4.4280673237262020e-03  nan  1  5  5  4.0561942517943744e-05  0.0000000000000000e+00  0
1.4933333333332699e+01  1.3929922461099378e-02  2.0348182869445171e-02  1  1.0250654594984767e+00  0.0000000000000000e+00  4.9222708976001230e-03  nan  1  5  5  3.9410228838680248e-05  0.0000000000000000e+00  0
1.5199999999999299e+01  1.4373417337818458e-02  2.0611285766578679e-02  1  1.0254073898210119e+00  0.0000000000000000e+00  5.4167791548308175e-03  nan  1  5  5  4.0402631533747102e-05  0.0000000000000000e+00  0
1.5466666666666001e+01  1.4831356264659288e-02  2.0818207812024602e-02  1  1.0256769061221234e+00  0.0000000000000000e+00  5.9248320764432429e-03  nan  1  5  5  4.2046590167826965e-05  0.0000000000000000e+00  0
1.5733333333332601e+01  1.5302013934619697e-02  2.0997972685427392e-02  1  1.0258803118690785e+00  0.0000000000000000e+00  6.4605501214421652e-03  nan  1  5  5  4.2707655604726008e-05  0.0000000000000000e+00  0
1.5999999999999201e+01  1.5798520580058203e-02  2.1200312232743837e-02  1  1.0260817072202759e+00  0.0000000000000000e+00  7.0767586409325846e-03  nan  1  5  5  4.9337627767768953e-05  0.0000000000000000e+00  0
1.6266666666666001e+01  1.6338993948217705e-02  2.1486367915921744e-02  1  1.0262086511332260e+00  0.0000000000000000e+00  7.7745169080949720e-03  nan  1  5  5  5.2663809149548532e-05  0.0000000000000000e+00  0
1.6533333333332699e+01  1.6939108221452739e-02  2.1948718985454533e-02  1  1.0289689283970431e+00  0.0000000000000000e+00  8.5842237423294377e-03  nan  1  5  5  4.9502611949539187e-05  0.0000000000000000e+00  0
1.6799999999999400e+01  1.7611235067684236e-02  2.2679167034236208e-02  1  1.0323511411555342e+00  0.0000000000000000e+00  9.4556537638334180e-03  nan  1  5  5  4.4492838083486521e-05  0.0000000000000000e+00  0
1.7066666666666102e+01  1.8365406689603920e-02  2.3769569642257956e-02  1  1.0360164465153339e+00  0.0000000000000000e+00  1.0303681015354975e-02  nan  1  5  5  4.3363869742285670e-05  0.0000000000000000e+00  0
1.7333333333332799e+01  1.9209266386455471e-02  2.5138043912286624e-02  1  1.0397718596366710e+00  0.0000000000000000e+00  1.1199252829911948e-02  nan  1  5  5  4.5246348201426067e-05  0.0000000000000000e+00  0
1.7599999999999500e+01  2.0147250801295227e-02  2.6823906192779100e-02  1  1.0438381430741235e+00  0.0000000000000000e+00  1.2061594928384269e-02  nan  1  5  5  4.3845752409069007e-05  0.0000000000000000e+00  0
1.7866666666666202e+01  2.1180059687917731e-02  2.8875315047569568e-02  1  1.0484356293887866e+00  0.0000000000000000e+00  1.2956536707883508e-02  nan  1  5  5  3.4900783102093738e-05  0.0000000000000000e+00  0
1.8133333333332899e+01  2.2305484134872520e-02  3.1354091008949363e-02  1  1.0536486307316768e+00  1.3497714953767670e-02  1.3805770382360184e-02  nan  1  5  5  3.3971256285844818e-05  0.0000000000000000e+00  0
1.8399999999999601e+01  2.3521159672897848e-02  3.4337650444021192e-02  1  1.0595802955756259e+00  4.2937612923796366e-02  1.4649293407822483e-02  nan  1  5  5  3.6753036694275933e-05  0.0000000000000000e+00  0
1.8666666666666298e+01  2.4828053362846787e-02  3.7919046418609527e-02  1  1.0662316529320792e+00  9.6503347858433411e-02  1.5535849702120120e-02  nan  1  5  5  4.8709208810645096e-05  0.0000000000000000e+00  0
1.8933333333333000e+01  2.6232081868492838e-02  4.2174793873238997e-02  1  1.0734465157806741e+00  1.7802104368158148e-01  1.6552902379137247e-02  nan  1  5  5  1.2248829126807064e-04  0.0000000000000000e+00  0
1.9199999999999701e+01  2.7742795709178408e-02  4.6994342507907419e-02  1  1.0853548512628919e+00  2.6910404931448612e-01  1.7765421424534994e-02  nan  1  5  5  2.1537709036371032e-04  0.0000000000000000e+00  0
1.9466666666666502e+01  2.9370817007913660e-02  5.2646317406379463e-02  1  1.1040712273892588e+00  3.3669890530343288e-01  1.9180474644706812e-02  nan  1  5  5  3.5129741789481205e-04  0.0000000000000000e+00  0
1.9733333333333199e+01  3.1126235022930420e-02  5.9770821561868255e-02  1  1.1236958536172397e+00  3.9972366882771815e-01  2.0808548791655140e-02  nan  1  5  5  3.7772024040165866e-04  0.0000000000000000e+00  0
1.9999999999999901e+01  3.3018847128554074e-02  6.8126658903192944e-02  1  1.1440706557279383e+00  4.6816877457753214e-01  2.2829773214815330e-02  nan  1  5  5  3.8793065964858986e-04  0.0000000000000000e+00  0
2.0266666666666602e+01  3.5059776449432353e-02  7.6184125744729436e-02  1  1.1613664339643888e+00  5.5574449994685937e-01  2.4964305104283078e-02  nan  1  5  5  4.3091253013175727e-04  0.0000000000000000e+00  0
2.0533333333333299e+01  3.7262973239954762e-02  8.2794142200110915e-02  1  1.1723458087128549e+00  6.2429588691678184e-01  2.6639364201599101e-02  nan  1  5  5  4.2325212112975693e-04  0.0000000000000000e+00  0
2.0800000000000001e+01  3.9644762387339563e-02  8.8147853430202566e-02  1  1.1786997389115936e+00  6.8370708895738119e-01  2.7257935829167173e-02  nan  1  5  5  6.3237429299367912e-04  0.0000000000000000e+00  0
2.1066666666666698e+01  4.2220762399708067e-02  9.2532263283186825e-02  1  1.1835211022347627e+00  7.4449994685938992e-01  2.6370988191555016e-02  nan  1  5  5  5.9998781967324699e-04  0.0000000000000000e+00  0
2.1333333333333400e+01  4.5001882296527670e-02  9.5647163308522187e-02  1  1.1846228761944564e+00  8.0274205547879685e-01  2.5904781932634412e-02  nan  1  5  5  5.4926121485510636e-04  0.0000000000000000e+00  0
2.1600000000000101e+01  4.7992340275708603e-02  9.7866797579518008e-02  1  1.1837235449094203e+00  8.8117759591880118e-01  2.9724211933016883e-02  nan  1  5  5  4.9333899167375165e-04  0.0000000000000000e+00  0
2.1866666666666799e+01  5.1190442510678537e-02  9.9714451297686121e-02  1  1.1823230215465350e+00  9.2517802104368163e-01  3.2918009611614209e-02  nan  1  5  5  5.2352829508498259e-04  0.0000000000000000e+00  0
2.2133333333333500e+01  5.4588919822737232e-02  1.0146488628524801e-01  1  1.1804074997758334e+00  9.6035710489956427e-01  3.4981491225708636e-02  nan  1  5  5  6.6415071255634332e-04  0.0000000000000000e+00  0
2.2400000000000201e+01  5.8170776687652942e-02  1.0345017905360711e-01  1  1.1776313095289781e+00  9.9022212775002660e-01  3.5923719241543167e-02  nan  1  5  5  6.2164961998622506e-04  0.0000000000000000e+00  0
2.2666666666666998e+01  6.1902433655695123e-02  1.0596085272635816e-01  1  1.1745468070478242e+00  1.0000000000000000e+00  3.5748847105894974e-02  nan  1  5  5  6.5306714392623477e-04  0.0000000000000000e+00  0
2.2933333333333699e+01  6.5730195250412321e-02  1.0907336669978376e-01  1  1.1716624727562042e+00  1.0000000000000000e+00  3.4837421245407271e-02  nan  1  5  5  6.2453965721473317e-04  0.0000000000000000e+00  0
2.3200000000000401e+01  6.9577525427491876e-02  1.1258945919121217e-01  1  1.1694071413613891e+00  1.0000000000000000e+00  3.3554157254728899e-02  nan  1  5  5  4.6711011901486900e-04  0.0000000000000000e+00  0
2.3466666666667098e+01  7.3351280427798440e-02  1.1602829163106311e-01  1  1.1681265622375907e+00  1.0000000000000000e+00  3.2181907447960581e-02  nan  1  5  5  4.6079309958652455e-04  0.0000000000000000e+00  0
2.3733333333333800e+01  7.6975174522213946e-02  1.1867372694546344e-01  1  1.1680039535493179e+00  1.0000000000000000e+00  3.0876552488092485e-02  nan  1  5  5  4.5332133079948206e-04  0.0000000000000000e+00  0
2.4000000000000501e+01  8.0420440509268110e-02  1.2051004946358528e-01  1  1.1689205238225282e+00  1.0000000000000000e+00  2.9640465093477650e-02  nan  1  5  5  3.5167464806912550e-04  0.0000000000000000e+00  0
2.4266666666667199e+01  8.3698566564852125e-02  1.2212965858833059e-01  1  1.1703827062167267e+00  1.0000000000000000e+00  2.8321041103215046e-02  nan  1  5  5  2.2800581212451936e-04  0.0000000000000000e+00  0
2.4533333333333900e+01  8.6837896483246482e-02  1.2363970624997572e-01  1  1.1717720916533594e+00  1.0000000000000000e+00  2.6789775396719683e-02  nan  1  5  5  2.8395003230526880e-04  0.0000000000000000e+00  0
2.4800000000000601e+01  8.9887919547757919e-02  1.2487629098572210e-01  1  1.1716090267775270e+00  1.0000000000000000e+00  2.4176640766314393e-02  nan  1  5  5  2.5187042846055784e-04  0.0000000000000000e+00  0
2.5066666666667299e+01  9.2941969673826189e-02  1.2582725567460157e-01  1  1.1700207164115448e+00  1.0000000000000000e+00  2.4351283816280933e-02  nan  1  5  5  1.9907010548262142e-04  0.0000000000000000e+00  0
2.5333333333334000e+01  9.6091593155242419e-02  1.2660484460836646e-01  1  1.1682084653907401e+00  1.0000000000000000e+00  2.4823505509203155e-02  nan  1  5  5  1.6303139344284802e-04  0.0000000000000000e+00  0
2.5600000000000701e+01  9.9314309207257728e-02  1.2732469928014661e-01  1  1.1699577888006225e+00  1.0000000000000000e+00  2.5055917144516850e-02  nan  1  5  5  1.3281298660095678e-04  0.0000000000000000e+00  0
2.5866666666667498e+01  1.0244278231169461e-01  1.2808122390600224e-01  1  1.1704622400615075e+00  1.0000000000000000e+00  2.5003400312030848e-02  nan  1  5  5  1.0372690782827785e-04  0.0000000000000000e+00  0
2.6133333333334200e+01  1.0525921729783404e-01  1.2894124184706490e-01  1  1.1698763840638640e+00  1.0000000000000000e+00  2.4706227635657607e-02  nan  1  5  5  1.0795557844310454e-04  0.0000000000000000e+00  0
2.6400000000000901e+01  1.0760230814582913e-01  1.2991674575208098e-01  1  1.1689364659796819e+00  1.0000000000000000e+00  2.4219757332833453e-02  nan  1  5  5  1.1923356096333072e-04  0.0000000000000000e+00  0
2.6666666666667599e+01  1.0940781324612850e-01  1.3095383687993134e-01  1  1.1676158639266221e+00  1.0000000000000000e+00  2.3772244959064121e-02  nan  1  5  5  1.0297668823619428e-04  0.0000000000000000e+00  0
2.6933333333334300e+01  1.1069558695078652e-01  1.3197954528682479e-01  1  1.1690219268631068e+00  1.0000000000000000e+00  2.3591809954623476e-02  nan  1  5  5  1.2076890377991834e-04  0.0000000000000000e+00  0
2.7200000000001001e+01  1.1153528746145623e-01  1.3295857807148331e-01  1  1.1718537901005881e+00  1.0000000000000000e+00  2.3390966898867594e-02  nan  1  5  5  1.0878560085246724e-04  0.0000000000000000e+00  0
2.7466666666667699e+01  1.1200291207075341e-01  1.3387993210948768e-01  1  1.1739196191829135e+00  1.0000000000000000e+00  2.3025384215347895e-02  nan  1  5  5  1.0989852872498890e-04  0.0000000000000000e+00  0
2.7733333333334400e+01  1.1215678493052428e-01  1.3472013483987669e-01  1  1.1752908379153078e+00  1.0000000000000000e+00  2.2675405141254077e-02  nan  1  5  5  9.6864671736812157e-05  0.0000000000000000e+00  0
2.8000000000001101e+01  1.1206483564248675e-01  1.3545168026491822e-01  1  1.1763973791841551e+00  1.0000000000000000e+00  2.2603347576558623e-02  nan  1  5  5  8.4576156745070927e-05  0.0000000000000000e+00  0
2.8266666666667799e+01  1.1181157402645664e-01  1.3606447182022366e-01  1  1.1772117058097997e+00  1.0000000000000000e+00  2.2711892326450444e-02  nan  1  5  5  7.1010053397789106e-05  0.0000000000000000e+00  0
2.8533333333334500e+01  1.1145649180059555e-01  1.3656650238582138e-01  1  1.1779585917639910e+00  1.0000000000000000e+00  2.2694883169909908e-02  nan  1  5  5  8.8361887957026053e-05  0.0000000000000000e+00  0
2.8800000000001202e+01  1.1102779503312350e-01  1.3697868995923509e-01  1  1.1787873462736282e+00  1.0000000000000000e+00  2.2593421762104049e-02  nan  1  5  5  1.0991273986287112e-04  0.0000000000000000e+00  0
2.9066666666667999e+01  1.1055326033750429e-01  1.3733989414295980e-01  1  1.1796115155926197e+00  1.0000000000000000e+00  2.2787168886112302e-02  nan  1  5  5  9.5947864704685630e-05  0.0000000000000000e+00  0
2.9333333333334700e+01  1.1008342228992994e-01  1.3771430139548338e-01  1  1.1803925319160427e+00  1.0000000000000000e+00  2.2877733264900689e-02  nan  1  5  5  1.2393660648872429e-04  0.0000000000000000e+00  0
2.9600000000001401e+01  1.0969192129779881e-01  1.3817058807446100e-01  1  1.1812549990913803e+00  1.0000000000000000e+00  2.2906048718668384e-02  nan  1  5  5  1.0557436009064623e-04  0.0000000000000000e+00  0
2.9866666666668099e+01  1.0945623126568836e-01  1.3874439563817062e-01  1  1.1823395932531591e+00  1.0000000000000000e+00  2.2938818311781333e-02  nan  1  5  5  1.0605694241617597e-04  0.0000000000000000e+00  0
3.0133333333334800e+01  1.0942581451609784e-01  1.3943043389644777e-01  1  1.1835452098355470e+00  1.0000000000000000e+00  2.3090248751467250e-02  nan  1  5  5  8.3602651339104522e-05  0.0000000000000000e+00  0
3.0400000000001501e+01  1.0960642439934448e-01  1.4020997360326690e-01  1  1.1847141506282115e+00  1.0000000000000000e+00  2.3267288990155195e-02  nan  1  5  5  6.5131843384547445e-05  0.0000000000000000e+00  0
3.0666666666668199e+01  1.0998688610948779e-01  1.4107626507656756e-01  1  1.1857440127749193e+00  1.0000000000000000e+00  2.3363111586920830e-02  nan  1  5  5  5.4649759032105992e-05  0.0000000000000000e+00  0
3.0933333333334900e+01  1.1057141944746027e-01  1.4203088522181412e-01  1  1.1866303597587093e+00  1.0000000000000000e+00  2.3368579478655400e-02  nan  1  5  5  5.1429018254233972e-05  0.0000000000000000e+00  0
3.1200000000001602e+01  1.1137765554562513e-01  1.4307073224152908e-01  1  1.1873921120606632e+00  1.0000000000000000e+00  2.3247366061146069e-02  nan  1  5  5  4.8994461496745616e-05  0.0000000000000000e+00  0
3.1466666666668299e+01  1.1241292895790068e-01  1.4418790396681144e-01  1  1.1880525700996096e+00  1.0000000000000000e+00  2.3055158018001586e-02  nan  1  5  5  5.3343303064180787e-05  0.0000000000000000e+00  0
3.1733333333335001e+01  1.1365125910842867e-01  1.4537773953012414e-01  1  1.1886371938387879e+00  1.0000000000000000e+00  2.2799983882189973e-02  nan  1  5  5  6.2075889376657218e-05  0.0000000000000000e+00  0
3.2000000000001698e+01  1.1502138652271704e-01  1.4663401653075520e-01  1  1.1893112396598560e+00  1.0000000000000000e+00  2.2483182785717589e-02  nan  1  5  5  6.8944695992833200e-05  0.0000000000000000e+00  0
3.2266666666668499e+01  1.1640922639100705e-01  1.4793242942250051e-01  1  1.1901468639256847e+00  1.0000000000000000e+00  2.2175522984660662e-02  nan  1  5  5  7.0757235339424720e-05  0.0000000000000000e+00  0
3.2533333333335200e+01  1.1770757622754877e-01  1.4923820714480160e-01  1  1.1911489469126018e+00  1.0000000000000000e+00  2.1888176522929122e-02  nan  1  5  5  6.8543748790911218e-05  0.0000000000000000e+00  0
3.2800000000001901e+01  1.1889420211932554e-01  1.5055256192864294e-01  1  1.1923942294765313e+00  1.0000000000000000e+00  2.1647727020444655e-02  nan  1  5  5  6.3222496705838676e-05  0.0000000000000000e+00  0
3.3066666666668603e+01  1.2001574085289046e-01  1.5189671075098188e-01  1  1.1938793249023665e+00  1.0000000000000000e+00  2.1663735388547281e-02  nan  1  5  5  5.7037501171243648e-05  0.0000000000000000e+00  0
3.3333333333335297e+01  1.2112546552482401e-01  1.5326887562088590e-01  1  1.1956193359400153e+00  1.0000000000000000e+00  2.2164983939234550e-02  nan  1  5  5  5.2506516763125931e-05  0.0000000000000000e+00  0
