# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
1.0133333333333200e+01  1.2333905506977177e+02  3.2073621386037698e-02  9.2302883079876565e+00  9.2051708807077706e-02  3.1999172179700935e+01  3.2004055636260070e+01  3.2004067573288609e+01  4.7999999999999998e+00  1.1700483494938861e+02  9.2695058594225426e+00  9.0285359033711779e-02  nan  nan  nan  nan  nan  1.0014563271464565e+00
1.0399999999999901e+01  1.2786015796824350e+02  3.2567877562611910e-02  9.3429439711289533e+00  9.0737135876597680e-02  3.1999284013513080e+01  3.2004539372913470e+01  3.2004556068067942e+01  4.7999999999999998e+00  1.2126758121039742e+02  9.3836497813425037e+00  8.8980123823057353e-02  nan  nan  nan  nan  nan  1.0014655246389863e+00
1.0666666666666501e+01  1.3232000903180392e+02  3.5119530008876590e-02  9.4489228770376581e+00  9.0717312195681077e-02  3.1999470447012872e+01  3.2005017653744112e+01  3.2005039639430890e+01  4.7999999999999998e+00  1.2546552227723976e+02  9.4912901636315681e+00  8.8955515075689384e-02  nan  nan  nan  nan  nan  1.0014745181438705e+00
1.0933333333333101e+01  1.3646731351393672e+02  3.4519772910805491e-02  9.5542812781780135e+00  9.0834902789393018e-02  3.1999768468291197e+01  3.2005534367824922e+01  3.2005562134476193e+01  4.7999999999999998e+00  1.2936430125099645e+02  9.5983875815745350e+00  8.9107607911680264e-02  nan  nan  nan  nan  nan  1.0014832405849239e+00
1.1199999999999800e+01  1.4009392328483199e+02  3.1872207208189521e-02  9.6629576281734941e+00  9.0402603151138142e-02  3.2000148923968716e+01  3.2006100280503226e+01  3.2006134114023716e+01  4.7999999999999998e+00  1.3277036483916550e+02  9.7088202187378254e+00  8.8734223076720672e-02  nan  nan  nan  nan  nan  1.0014916626042354e+00
1.1466666666666400e+01  1.4313188436591270e+02  2.9551770182834624e-02  9.7751908250985959e+00  8.9744454977184543e-02  3.2000605370345809e+01  3.2006663219853685e+01  3.2006703072085450e+01  4.7999999999999998e+00  1.3562091466402006e+02  9.8228288961512771e+00  8.8095785233394633e-02  nan  nan  nan  nan  nan  1.0014997967233563e+00
1.1733333333333100e+01  1.4555974665551150e+02  2.9245912455927343e-02  9.8907732517293905e+00  8.9049737825288910e-02  3.2001096214047401e+01  3.2007168763046309e+01  3.2007214186646081e+01  4.7999999999999998e+00  1.3789674307859445e+02  9.9402196690689557e+00  8.7431554483453022e-02  nan  nan  nan  nan  nan  1.0015076824247966e+00
1.1999999999999700e+01  1.4736744671486591e+02  2.9543552013471780e-02  1.0010659625914677e+01  8.8314689274662808e-02  3.2001635750255808e+01  3.2007595912559381e+01  3.2007646267275440e+01  4.7999999999999998e+00  1.3959011970815001e+02  1.0061931350056289e+01  8.6731578681887578e-02  nan  nan  nan  nan  nan  1.0015153643584058e+00
1.2266666666666300e+01  1.4856602303312951e+02  3.0353886184802351e-02  1.0135626030140671e+01  8.7555065506825278e-02  3.2002195320576618e+01  3.2007923423771238e+01  3.2007977870247664e+01  4.7999999999999998e+00  1.4071313356683874e+02  1.0188730375495970e+01  8.5997979740160629e-02  nan  nan  nan  nan  nan  1.0015228764179438e+00
1.2533333333332999e+01  1.4921997176949543e+02  3.0929780668476542e-02  1.0265733599301626e+01  8.7005630316446619e-02  3.2002748270320929e+01  3.2008141856483462e+01  3.2008199409108940e+01  4.7999999999999998e+00  1.4132744022344298e+02  1.0320685541799271e+01  8.5454134303913507e-02  nan  nan  nan  nan  nan  1.0015302374239956e+00
1.2799999999999599e+01  1.4942927532222359e+02  3.0959423157369062e-02  1.0400504833131954e+01  8.6788669748070382e-02  3.2003274125236352e+01  3.2008246332845225e+01  3.2008305872692873e+01  4.7999999999999998e+00  1.4152745405100009e+02  1.0457338670700423e+01  8.5248350378560003e-02  nan  nan  nan  nan  nan  1.0015374560262598e+00
1.3066666666666199e+01  1.4930482031212017e+02  3.0618685174334186e-02  1.0539344175599892e+01  8.6847203293761277e-02  3.2003743254451287e+01  3.2008238124903073e+01  3.2008298424629345e+01  4.7999999999999998e+00  1.4141760031426526e+02  1.0598114423478561e+01  8.5303301489551092e-02  nan  nan  nan  nan  nan  1.0015445383926511e+00
1.3333333333332900e+01  1.4896004283527026e+02  3.0051397129463905e-02  1.0682155578581591e+01  8.6894754321451578e-02  3.2004116229098777e+01  3.2008098590927574e+01  3.2008158128463307e+01  4.7999999999999998e+00  1.4110488827751564e+02  1.0742921142726322e+01  8.5348892073213167e-02  nan  nan  nan  nan  nan  1.0015514932302403e+00
1.3599999999999500e+01  1.4853887367996595e+02  2.9492627939078992e-02  1.0828515639238942e+01  8.6623441085425107e-02  3.2004358208798557e+01  3.2007790206553324e+01  3.2007846887894047e+01  4.7999999999999998e+00  1.4072509036296714e+02  1.0891322485251766e+01  8.5051916189401972e-02  nan  nan  nan  nan  nan  1.0015583322771702e+00
1.3866666666666200e+01  1.4817251536507268e+02  2.9096647889151887e-02  1.0977526593568459e+01  8.5856485208072750e-02  3.2004511609815317e+01  3.2007443596276111e+01  3.2007496878713354e+01  4.7999999999999998e+00  1.4040189282262128e+02  1.1042410278231278e+01  8.4271463297344723e-02  nan  nan  nan  nan  nan  1.0015650676433818e+00
1.4133333333332800e+01  1.4793170269905144e+02  2.8914889753109511e-02  1.1127602826922908e+01  8.4737787707875781e-02  3.2004625901775128e+01  3.2007083566619634e+01  3.2007133373408081e+01  4.7999999999999998e+00  1.4020140686050524e+02  1.1194613499841180e+01  8.3114285503095603e-02  nan  nan  nan  nan  nan  1.0015717086873879e+00
1.4399999999999400e+01  1.4787954701669463e+02  2.8869361933362189e-02  1.1276222388580116e+01  8.3572613043881250e-02  3.2004724573808822e+01  3.2006739326174973e+01  3.2006785903699587e+01  4.7999999999999998e+00  1.4018203601962921e+02  1.1345436836137454e+01  8.1889893973490113e-02  nan  nan  nan  nan  nan  1.0015782605400243e+00
1.4666666666666099e+01  1.4805465918559165e+02  2.8963996397607220e-02  1.1421432895218846e+01  8.2708063141792659e-02  3.2004807523836256e+01  3.2006429644675215e+01  3.2006473289329563e+01  4.7999999999999998e+00  1.4037946970855080e+02  1.1492949264181803e+01  8.1009042047530677e-02  nan  nan  nan  nan  nan  1.0015847248507479e+00
1.4933333333332699e+01  1.4845327660304812e+02  2.8975137527633095e-02  1.1563024303656281e+01  8.2397526594654505e-02  3.2004855214305181e+01  3.2006187839436294e+01  3.2006229067651688e+01  4.7999999999999998e+00  1.4079025890910503e+02  1.1636941584143191e+01  8.0655784827110263e-02  nan  nan  nan  nan  nan  1.0015911019054533e+00
1.5199999999999299e+01  1.4904000518312540e+02  2.8977750415865054e-02  1.1702829853927668e+01  8.2739955496522730e-02  3.2004809664726039e+01  3.2006024833101193e+01  3.2006064261869703e+01  4.7999999999999998e+00  1.4138196596032361e+02  1.1779215859731934e+01  8.0936974864906558e-02  nan  nan  nan  nan  nan  1.0015973926801336e+00
1.5466666666666001e+01  1.4977422269621476e+02  2.9089680436552443e-02  1.1843646983244543e+01  8.3654290526902167e-02  3.2004625839650267e+01  3.2005919956894182e+01  3.2005958110667741e+01  4.7999999999999998e+00  1.4211739498773136e+02  1.1922514266214936e+01  8.1774776205568375e-02  nan  nan  nan  nan  nan  1.0016035997838526e+00
1.5733333333332601e+01  1.5064263973315457e+02  2.9144986648859859e-02  1.1987554834590119e+01  8.4855089384630975e-02  3.2004306608114732e+01  3.2005861543999785e+01  3.2005898301345873e+01  4.7999999999999998e+00  1.4298446518900113e+02  1.2068850307596673e+01  8.2912155056517917e-02  nan  nan  nan  nan  nan  1.0016097271498079e+00
1.5999999999999201e+01  1.5170124326468084e+02  2.9448875254161615e-02  1.2134680881179099e+01  8.5919665843185014e-02  3.2003832269188308e+01  3.2005822436712080e+01  3.2005857500476935e+01  4.7999999999999998e+00  1.4403545380706237e+02  1.2218279237727700e+01  8.3903408691420947e-02  nan  nan  nan  nan  nan  1.0016157790750981e+00
1.6266666666666001e+01  1.5294195220473188e+02  2.9523747532815940e-02  1.2286700271141102e+01  8.6523458656974361e-02  3.2003182195333302e+01  3.2005806083979088e+01  3.2005839967340130e+01  4.7999999999999998e+00  1.4526311605646922e+02  1.2372397750000664e+01  8.4420557847542793e-02  nan  nan  nan  nan  nan  1.0016217593776144e+00
1.6533333333332699e+01  1.5428143498528243e+02  2.9700149841959251e-02  1.2445588658012060e+01  8.6423463432119804e-02  3.2002768614179722e+01  3.2005833272898556e+01  3.2005866891412829e+01  4.7999999999999998e+00  1.4658968157157881e+02  1.2533140494840687e+01  8.4226012602304182e-02  nan  nan  nan  nan  nan  1.0016276711029981e+00
1.6799999999999400e+01  1.5551359026154987e+02  3.1312668944511964e-02  1.2613253376482488e+01  8.5574794181231317e-02  3.2002716227372972e+01  3.2005865271398243e+01  3.2005899122104232e+01  4.7999999999999998e+00  1.4782149437344077e+02  1.2702454107854610e+01  8.3325498779675239e-02  nan  nan  nan  nan  nan  1.0016335167409856e+00
1.7066666666666102e+01  1.5652201081004267e+02  3.3370339509379773e-02  1.2790574939388240e+01  8.4102809574887236e-02  3.2002775744252567e+01  3.2005880127860031e+01  3.2005914354074307e+01  4.7999999999999998e+00  1.4884884974013698e+02  1.2881237150238235e+01  8.1817598345017339e-02  nan  nan  nan  nan  nan  1.0016392986279761e+00
1.7333333333332799e+01  1.5729429169757884e+02  3.5657803753917083e-02  1.2977054872515778e+01  8.2205625665302873e-02  3.2002797403460526e+01  3.2005846230051745e+01  3.2005880505302748e+01  4.7999999999999998e+00  1.4965952954541751e+02  1.3068982565340539e+01  7.9897837576536346e-02  nan  nan  nan  nan  nan  1.0016450192219299e+00
1.7599999999999500e+01  1.5791712682905305e+02  3.8058616945233527e-02  1.3170120223392278e+01  8.0109071358895001e-02  3.2002755013767242e+01  3.2005807265604240e+01  3.2005841337319353e+01  4.7999999999999998e+00  1.5033426987984487e+02  1.3263117192971404e+01  7.7802576354546460e-02  nan  nan  nan  nan  nan  1.0016506811253958e+00
1.7866666666666202e+01  1.5854713208739832e+02  4.0670181501494762e-02  1.3364575392990584e+01  7.8093123717611179e-02  3.2002680779115394e+01  3.2005692896761524e+01  3.2005725649150641e+01  4.7999999999999998e+00  1.5101887593666333e+02  1.3458495515255109e+01  7.5781714804030703e-02  nan  nan  nan  nan  nan  1.0016562869225245e+00
1.8133333333332899e+01  1.5936347650134138e+02  4.3441336548509554e-02  1.3553906342877463e+01  7.6509338478306280e-02  3.2002551523257551e+01  3.2005543197182867e+01  3.2005573902243505e+01  4.7999999999999998e+00  1.5187973548314284e+02  1.3648709581103205e+01  7.4188534523753152e-02  nan  nan  nan  nan  nan  1.0016618389781313e+00
1.8399999999999601e+01  1.6054359525800351e+02  4.5961163624812812e-02  1.3732662115944340e+01  7.5685813735563962e-02  3.2002296633457448e+01  3.2005436934005218e+01  3.2005465433838054e+01  4.7999999999999998e+00  1.5308203138964137e+02  1.3828407713697631e+01  7.3365958911062776e-02  nan  nan  nan  nan  nan  1.0016673393234370e+00
1.8666666666666298e+01  1.6219556968392342e+02  4.7933153404387696e-02  1.3898146535432980e+01  7.5622331363966150e-02  3.2002029669074382e+01  3.2005350304985981e+01  3.2005376210975228e+01  4.7999999999999998e+00  1.5472665313698064e+02  1.3994949079127796e+01  7.3265569537612915e-02  nan  nan  nan  nan  nan  1.0016727896777657e+00
1.8933333333333000e+01  1.6419044499453409e+02  4.9761570715440948e-02  1.4054444634907417e+01  7.6129704552473351e-02  3.2002056310213760e+01  3.2005363163852458e+01  3.2005387924920839e+01  4.7999999999999998e+00  1.5669405748977607e+02  1.4152369601488379e+01  7.3726729616148845e-02  nan  nan  nan  nan  nan  1.0016781915724351e+00
1.9199999999999701e+01  1.6618298624914752e+02  5.1312849468026493e-02  1.4212310546927794e+01  7.6954543724583435e-02  3.2002218845412870e+01  3.2005436533689220e+01  3.2005461486782281e+01  4.7999999999999998e+00  1.5866418092705891e+02  1.4311238598680779e+01  7.4501103800486537e-02  nan  nan  nan  nan  nan  1.0016835464864942e+00
1.9466666666666502e+01  1.6802079594504727e+02  5.2195090803531588e-02  1.4377799731012763e+01  7.7791212739851762e-02  3.2002206670708425e+01  3.2005559909895979e+01  3.2005585693787147e+01  4.7999999999999998e+00  1.6049728146749806e+02  1.4477415611013342e+01  7.5302574510660594e-02  nan  nan  nan  nan  nan  1.0016888559087955e+00
1.9733333333333199e+01  1.6949888253458460e+02  5.5001212307140418e-02  1.4558336103545555e+01  7.8549809447502242e-02  3.2002552769588398e+01  3.2005644898820371e+01  3.2005670983534912e+01  4.7999999999999998e+00  1.6200307059302418e+02  1.4658168221181361e+01  7.6009917249960854e-02  nan  nan  nan  nan  nan  1.0016941213092179e+00
1.9999999999999901e+01  1.7055896007092065e+02  5.7825159631242601e-02  1.4754957800831408e+01  7.9186093140324737e-02  3.2002628054671483e+01  3.2005657544064228e+01  3.2005683103647897e+01  4.7999999999999998e+00  1.6312185153290858e+02  1.4854665403204915e+01  7.6604870155204979e-02  nan  nan  nan  nan  nan  1.0016993440748265e+00
2.0266666666666602e+01  1.7147901390708751e+02  6.7003564098242402e-02  1.4958259246854258e+01  7.9563263438512638e-02  3.2002413222956612e+01  3.2005615975951144e+01  3.2005640680013720e+01  4.7999999999999998e+00  1.6410934373422907e+02  1.5057737627926514e+01  7.6997271713719423e-02  nan  nan  nan  nan  nan  1.0017045254771531e+00
2.0533333333333299e+01  1.7231366941811967e+02  7.7101498093468404e-02  1.5166919846749588e+01  7.9697576656182545e-02  3.2002238422192185e+01  3.2005537749186892e+01  3.2005560949878621e+01  4.7999999999999998e+00  1.6501565064439853e+02  1.5266110703657938e+01  7.7142759746338621e-02  nan  nan  nan  nan  nan  1.0017096666876466e+00
2.0800000000000001e+01  1.7319471365800183e+02  7.8517021962536987e-02  1.5376820885334967e+01  7.9699289360087675e-02  3.2001851247299584e+01  3.2005351105915565e+01  3.2005371218141889e+01  4.7999999999999998e+00  1.6596323347214511e+02  1.5475735351212300e+01  7.7171291221017194e-02  nan  nan  nan  nan  nan  1.0017147688121555e+00
2.1066666666666698e+01  1.7437404466788524e+02  7.5107563895726870e-02  1.5578953665504203e+01  7.9638410913822524e-02  3.2001444294830200e+01  3.2005254456333923e+01  3.2005272051149447e+01  4.7999999999999998e+00  1.6718851273471984e+02  1.5677709456901324e+01  7.7157770277417215e-02  nan  nan  nan  nan  nan  1.0017198329130876e+00
