# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.5200000000004700e+01  1.3801944030468633e-02  -8.3942300419824126e-08  1.6274308297870702e-03  1.9609611417051197e-08
4.5400000000004802e+01  1.4001923910948275e-02  -8.5412564737522074e-08  1.6459146993179307e-03  1.9579479650345422e-08
4.5600000000004897e+01  1.4203688724043305e-02  -8.5922807570091008e-08  1.6645046768684372e-03  1.9812244899150306e-08
4.5800000000004999e+01  1.4407225559627722e-02  -8.5844330452189985e-08  1.6831964295561516e-03  2.0430270351163718e-08
4.6000000000005102e+01  1.4612554118475129e-02  -8.6107088647337511e-08  1.7019804155178099e-03  2.1302680731553021e-08
4.6200000000005197e+01  1.4819713750072402e-02  -8.7227577466797494e-08  1.7208495670841982e-03  2.2081689444768989e-08
4.6400000000005299e+01  1.5028734285791641e-02  -8.8805833714829935e-08  1.7398050956468430e-03  2.2397721903513932e-08
4.6600000000005402e+01  1.5239619024181340e-02  -9.0037344212680581e-08  1.7588567065680793e-03  2.2098631131741128e-08
4.6800000000005497e+01  1.5452354080312748e-02  -9.0630062896855873e-08  1.7780177054960544e-03  2.1341328153795988e-08
4.7000000000005599e+01  1.5666933339486044e-02  -9.1070588067181885e-08  1.7972990168346435e-03  2.0454390300039284e-08
4.7200000000005701e+01  1.5883376683606856e-02  -9.1959982605908103e-08  1.8167055683767832e-03  1.9712606952388797e-08
4.7400000000005797e+01  1.6101728615766187e-02  -9.3215162372892659e-08  1.8362355238556597e-03  1.9237949354177592e-08
4.7600000000005899e+01  1.6322042109570369e-02  -9.4067560776684887e-08  1.8558819654629168e-03  1.9063233240548875e-08
4.7800000000006001e+01  1.6544361787106943e-02  -9.3870074015236994e-08  1.8756373218027887e-03  1.9206334141342655e-08
4.8000000000006096e+01  1.6768716690950161e-02  -9.2826464998595573e-08  1.8954984617874627e-03  1.9652981714660552e-08
4.8200000000006199e+01  1.6995123515273963e-02  -9.1873493235141647e-08  1.9154662693129827e-03  2.0318860711545852e-08
4.8400000000006301e+01  1.7223595118677257e-02  -9.1868463171961636e-08  1.9355361952130801e-03  2.1082407077352555e-08
4.8600000000006403e+01  1.7454148935362186e-02  -9.2909050832463131e-08  1.9556874371841702e-03  2.1848285845866874e-08
4.8800000000006499e+01  1.7686812756771225e-02  -9.4368542137367485e-08  1.9758849750679884e-03  2.2551551688174580e-08
4.9000000000006601e+01  1.7921627597451289e-02  -9.5457870374054870e-08  1.9960982313868506e-03  2.3107613598082470e-08
4.9200000000006703e+01  1.8158647067918903e-02  -9.5702438072038822e-08  2.0163206754607180e-03  2.3380378784702370e-08
4.9400000000006798e+01  1.8397931082137123e-02  -9.5001840957280897e-08  2.0365691008062967e-03  2.3203959354123416e-08
4.9600000000006901e+01  1.8639532797529952e-02  -9.3478473961844220e-08  2.0568597357733366e-03  2.2469397839174439e-08
4.9800000000007003e+01  1.8883483604255805e-02  -9.1472671723175937e-08  2.0771834175688821e-03  2.1283489304607176e-08
5.0000000000007098e+01  1.9129787444041417e-02  -8.9703977564520873e-08  2.0975062459714384e-03  2.0094590052276217e-08
5.0200000000007201e+01  1.9378434570468374e-02  -8.9262740870545821e-08  2.1177982675289458e-03  1.9573336865072354e-08
5.0400000000007303e+01  1.9629433449735962e-02  -9.1172520837699833e-08  2.1380636953805569e-03  2.0229224409367590e-08
5.0600000000007398e+01  1.9882845368676502e-02  -9.5700035107645193e-08  2.1583422719913163e-03  2.2112458462759775e-08
5.0800000000007500e+01  2.0138800193689674e-02  -1.0193031028099119e-07  2.1786782323442440e-03  2.4909796138709405e-08
5.1000000000007603e+01  2.0397477847830341e-02  -1.0800291988480274e-07  2.1990845420476112e-03  2.8176567631573407e-08
5.1200000000007698e+01  2.0659055552359508e-02  -1.1194484215303977e-07  2.2195343652797457e-03  3.1188635521019682e-08
5.1400000000007800e+01  2.0923640001212499e-02  -1.1264091685600660e-07  2.2399855393966947e-03  3.2571409213623465e-08
5.1600000000007903e+01  2.1191218785159130e-02  -1.1041070393280118e-07  2.2604140634895379e-03  3.0616781835304679e-08
5.1800000000007998e+01  2.1461666414568925e-02  -1.0692271134382983e-07  2.2808274182651977e-03  2.4657531176434793e-08
5.2000000000008100e+01  2.1734820444944666e-02  -1.0446874273865924e-07  2.3012497932242840e-03  1.6339102722156704e-08
5.2200000000008302e+01  2.2010608071143301e-02  -1.0486414809474361e-07  2.3216964090164568e-03  9.1446774085367090e-09
5.2400000000008397e+01  2.2289170933153499e-02  -1.0844338166280521e-07  2.3421606987471524e-03  6.1416918397018444e-09
5.2600000000008500e+01  2.2570925152845252e-02  -1.1372482986270606e-07  2.3626236577438398e-03  7.9114058340614158e-09
5.2800000000008602e+01  2.2856514616431997e-02  -1.1809374794127898e-07  2.3830746330505068e-03  1.2535657903733492e-08
5.3000000000008697e+01  2.3146663529052237e-02  -1.1922100088550985e-07  2.4035243159580390e-03  1.7392692675915983e-08
5.3200000000008799e+01  2.3441987752142998e-02  -1.1634006737685663e-07  2.4239989595905703e-03  2.0859440150206811e-08
5.3400000000008902e+01  2.3742851553265353e-02  -1.1055546414856499e-07  2.4445213128280298e-03  2.2581961710474402e-08
5.3600000000008997e+01  2.4049335525013663e-02  -1.0411530299094831e-07  2.4650942728819420e-03  2.2747605521455938e-08
5.3800000000009099e+01  2.4361323122094339e-02  -9.9326174222139811e-08  2.4856996421669247e-03  2.1602463510514244e-08
5.4000000000009202e+01  2.4678656523308754e-02  -9.7839363065593279e-08  2.5063109868360177e-03  1.9673218266018364e-08
5.4200000000009297e+01  2.5001291443247205e-02  -1.0046298680583784e-07  2.5269089287119273e-03  1.8032196618592167e-08
5.4400000000009399e+01  2.5329396674622164e-02  -1.0715923716209569e-07  2.5474878781132759e-03  1.7847721579939169e-08
5.4600000000009501e+01  2.5663375562147150e-02  -1.1695545485435077e-07  2.5680523754264559e-03  1.9393220362638043e-08
5.4800000000009597e+01  2.6003815356932913e-02  -1.2792586129283261e-07  2.5886093082939342e-03  2.1512289203344795e-08
5.5000000000009699e+01  2.6351392554530423e-02  -1.3762239446715041e-07  2.6091634259884930e-03  2.2275184963856537e-08
5.5200000000009801e+01  2.6706775613822967e-02  -1.4401335411083741e-07  2.6297190914105996e-03  2.0410085736594568e-08
5.5400000000009904e+01  2.7070563328596725e-02  -1.4644330582610430e-07  2.6502854428857650e-03  1.6256021988611520e-08
5.5600000000009999e+01  2.7443275762132943e-02  -1.4595319206144757e-07  2.6708789223985098e-03  1.1418780252708416e-08
5.5800000000010101e+01  2.7825387421064052e-02  -1.4473304965135266e-07  2.6915192091182616e-03  7.5830516599464199e-09
5.6000000000010203e+01  2.8217375618875308e-02  -1.4509033304087874e-07  2.7122214656578984e-03  5.6354683081333419e-09
5.6200000000010299e+01  2.8619756685126042e-02  -1.4852995044080267e-07  2.7329931818357873e-03  5.6704237595306020e-09
5.6400000000010401e+01  2.9033093982618500e-02  -1.5531964677812971e-07  2.7538405457023709e-03  7.4166684195199931e-09
5.6600000000010503e+01  2.9457977989489424e-02  -1.6462909904521703e-07  2.7747787158311616e-03  1.0391892660976400e-08
5.6800000000010598e+01  2.9894993678729689e-02  -1.7514539118258413e-07  2.7958339150588934e-03  1.3741893245980274e-08
5.7000000000010701e+01  3.0344696446920262e-02  -1.8586072470835717e-07  2.8170315864944175e-03  1.6237905170353270e-08
5.7200000000010803e+01  3.0807610368401100e-02  -1.9656731424796356e-07  2.8383786195557278e-03  1.6672326432472758e-08
5.7400000000010898e+01  3.1284246720991407e-02  -2.0774603732204761e-07  2.8598547372208002e-03  1.4390724102611309e-08
5.7600000000011001e+01  3.1775127998013485e-02  -2.1997546941106283e-07  2.8814216149194920e-03  9.5922190147461267e-09
5.7800000000011103e+01  3.2280801103625398e-02  -2.3333525804742765e-07  2.9030452296092222e-03  3.2608495527180090e-09
5.8000000000011198e+01  3.2801833615686227e-02  -2.4719007297043752e-07  2.9247186756482910e-03  -3.2100871007093437e-09
5.8200000000011300e+01  3.3338802206552470e-02  -2.6040048441120542e-07  2.9464734758719658e-03  -8.5036663734703399e-09
5.8400000000011403e+01  3.3892289917846985e-02  -2.7177214246366715e-07  2.9683744223480140e-03  -1.1686812855925784e-08
5.8600000000011498e+01  3.4462898752969803e-02  -2.8053385450327848e-07  2.9905017580855947e-03  -1.2238949922439640e-08
5.8800000000011600e+01  3.5051264081236828e-02  -2.8669461319407472e-07  3.0129300596469519e-03  -1.0116200062785702e-08
5.9000000000011703e+01  3.5658052444242590e-02  -2.9116947086537488e-07  3.0357108933513196e-03  -6.1387386041595396e-09
5.9200000000011798e+01  3.6283944287183262e-02  -2.9566769459225253e-07  3.0588586210837246e-03  -2.2619282507771545e-09
5.9400000000011900e+01  3.6929623120050770e-02  -3.0246223377084294e-07  3.0823361683701544e-03  -8.8046308498644589e-10
5.9600000000012002e+01  3.7595785011125406e-02  -3.1394851517794933e-07  3.1060459895656005e-03  -3.2264866954830511e-09
5.9800000000012098e+01  3.8283157551490289e-02  -3.3157470905789807e-07  3.1298420276521031e-03  -8.3016042162624238e-09
6.0000000000012200e+01  3.8992507911222912e-02  -3.5444881104772404e-07  3.1535763331006147e-03  -1.3639973522494196e-08
