# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.0200000000000200e+01  -1.0385725705432102e-04  4.2113362936509725e-05  4.4497689396469603e-05  4.2511958313130330e-07  1.5975292501309638e-04  -5.2839817628690525e-08  -3.6402573939720831e-05  -1.3302587433442572e-06  -1.0654816009385962e-04  -4.2121527226195670e-05  -1.1837256348198818e-05  3.3800463156931033e-07  3.1789598956193237e-07  -4.6101585092539367e-07  9.7992366442894698e-06  7.2999745054426267e-08  -2.8179544999463638e-07  5.4620955127516943e-07  -1.0793527345601035e-05  -2.8632212220288991e-07
1.0400000000000199e+01  -1.1028474471196050e-04  4.1768942387775750e-05  4.4398554524952721e-05  4.0254876570871303e-07  1.6874515065080974e-04  -9.1286110372836153e-08  -3.5837638359426560e-05  -1.2361431111220978e-06  -1.1290489351147476e-04  -4.1825850979405791e-05  -1.3249613754986964e-05  4.0174557760072874e-07  3.6552436453616593e-07  -4.7833747452653276e-07  1.1023932291814326e-05  2.7566861053841156e-08  -4.2081201253518868e-07  5.5972410900132922e-07  -1.2307307765931161e-05  -3.6567134298967940e-07
1.0600000000000300e+01  -1.1703705278629862e-04  4.1549991873664499e-05  4.4446584933881999e-05  2.7839594704296931e-07  1.7800258332691511e-04  -1.2945458176406637e-08  -3.5245243297062393e-05  -1.0991656602944540e-06  -1.1935324994212409e-04  -4.1569353326529541e-05  -1.4767218571446842e-05  3.4553052927536508e-07  4.2239295807502303e-07  -5.1101858509034542e-07  1.2430296574012637e-05  -3.9980860642530343e-08  -3.2681831350762497e-07  5.5280842209303924e-07  -1.3810104223335267e-05  -3.6325529637412738e-07
1.0800000000000299e+01  -1.2412805489023671e-04  4.1405988687362233e-05  4.4578116968935222e-05  9.8114246579199640e-08  1.8769513385848046e-04  8.9414173358229981e-09  -3.4732312002395537e-05  -9.5064214256784086e-07  -1.2602226751784389e-04  -4.1407238574024697e-05  -1.6557601249067102e-05  2.2820643904457003e-07  4.2127255210247072e-07  -5.6052358568696963e-07  1.4021664852294538e-05  -6.3229932844213078e-08  -1.1750514825357178e-07  5.6246492743724344e-07  -1.5440399688398367e-05  -2.8573497464552455e-07
1.1000000000000300e+01  -1.3165006907379793e-04  4.1118866876962915e-05  4.4613157597069334e-05  -7.2315474976777849e-08  1.9788098782378988e-04  -6.1270187875694513e-08  -3.4169898733018417e-05  -8.5107143430894544e-07  -1.3322170301303111e-04  -4.1153537344624800e-05  -1.8727382035066277e-05  1.6976069846539330e-07  3.6152161393859488e-07  -6.3204008797855513e-07  1.5772300295910958e-05  -2.9149364538891700e-08  6.3249436717324945e-09  6.4372573103182412e-07  -1.7351495401731072e-05  -2.0058081833934135e-07
1.1200000000000401e+01  -1.3972569457503005e-04  4.0792590627725213e-05  4.4533871055170405e-05  -1.9932062059739102e-07  2.0868219789085953e-04  -9.3131987332354125e-08  -3.3593832151707515e-05  -6.8125016718574142e-07  -1.4105722550450221e-04  -4.0839806552428103e-05  -2.1264396859710450e-05  2.3551632042382765e-07  3.1742970055058018e-07  -7.0711122209373184e-07  1.7741749633333820e-05  3.0596603093268169e-08  -6.9651303947844698e-08  7.5778499339176540e-07  -1.9684405302581203e-05  -2.0137701420019993e-07
1.1400000000000400e+01  -1.4801911970422287e-04  4.0601910243108670e-05  4.4410988942578534e-05  -2.9517564990709083e-07  2.1997527618700444e-04  -6.2546864176196452e-08  -3.3109981279451112e-05  -4.5626911603891139e-07  -1.4926044886148007e-04  -4.0636919005568567e-05  -2.4042900367925782e-05  3.6013412590884286e-07  3.4630074328132105e-07  -7.3274755605581219e-07  1.9997316418622239e-05  7.0688556017454208e-08  -2.7178413382132002e-07  8.1150489771211972e-07  -2.2438910944190137e-05  -3.0128206176844086e-07
1.1600000000000399e+01  -1.5630111955132508e-04  4.0347779140376388e-05  4.4335141217308411e-05  -4.7898889690820773e-07  2.3127328914342090e-04  -6.8721711869169050e-08  -3.2482422548857197e-05  -3.3569568458923104e-07  -1.5743811174497794e-04  -4.0406375721682620e-05  -2.6968401112223338e-05  4.3733831700509126e-07  4.5116442058270204e-07  -6.9289093479230668e-07  2.2504102682875217e-05  5.8340698178828344e-08  -4.0567129680673731e-07  7.9011083411479550e-07  -2.5473784331931971e-05  -4.0948342974545393e-07
1.1800000000000400e+01  -1.6525783453114751e-04  3.9909374480352462e-05  4.4508842541678205e-05  -6.8801765782316971e-07  2.4262283644713075e-04  -7.7918254868829929e-08  -3.1539530968241404e-05  -2.6822290933971084e-07  -1.6589151599995133e-04  -3.9974676340366498e-05  -3.0064731685253508e-05  4.4127057013921228e-07  5.7100113595987521e-07  -6.3610916821956486e-07  2.5209759871027979e-05  5.1670653770561011e-09  -3.7174949269685373e-07  7.3901007165182101e-07  -2.8704861690387628e-05  -4.4988064659964429e-07
1.2000000000000499e+01  -1.7521048765534105e-04  3.9669345694027029e-05  4.4982038077387865e-05  -6.2522876173883190e-07  2.5479153871536743e-04  5.0437858656605944e-09  -3.0734584329513575e-05  -1.8448968527547055e-07  -1.7540176758838020e-04  -3.9647715668414357e-05  -3.3393222338592318e-05  4.0318674530381197e-07  5.8912180946073406e-07  -5.8637928722028928e-07  2.8114233699919085e-05  -3.8530464675781385e-08  -2.6578365519012900e-07  6.7254560343587538e-07  -3.2163457422427054e-05  -4.2361395690388460e-07
1.2200000000000500e+01  -1.8511591956797758e-04  3.9796008932063947e-05  4.5334211303668204e-05  -4.0934612478091416e-07  2.6798311658306380e-04  5.6541317675412784e-08  -3.0435305400849130e-05  -2.2750479289432879e-07  -1.8569135133194643e-04  -3.9720278303323006e-05  -3.6985568493773526e-05  3.5588082496116937e-07  4.8477076490319656e-07  -5.3306652826462013e-07  3.1189329020716870e-05  -3.4751963820620055e-08  -2.2230620136976156e-07  5.9588988234069276e-07  -3.5867107948015036e-05  -3.6766785071934098e-07
1.2400000000000500e+01  -1.9449980183091329e-04  3.9782377645049712e-05  4.5215668106167754e-05  -4.9989807453752793e-07  2.8145253699935700e-04  -3.9381229814334389e-08  -3.0152930793664670e-05  -3.3220619764183477e-07  -1.9564855087746423e-04  -3.9802595311802915e-05  -4.0880925407066455e-05  3.4718575575196015e-07  4.1534497615107993e-07  -5.0954336117678945e-07  3.4405226744915209e-05  6.5367251208415080e-09  -2.5345575985395015e-07  5.5760709947752667e-07  -3.9779858039406168e-05  -3.3878340839207270e-07
1.2600000000000600e+01  -2.0441542906513249e-04  3.9316128139614697e-05  4.5037954441973097e-05  -6.9847392844359289e-07  2.9470778632015185e-04  -1.2522477922927795e-07  -2.9341053306760809e-05  -2.7468921140372113e-07  -2.0537803261588830e-04  -3.9433300773380784e-05  -4.5070727317515575e-05  3.9879721162217322e-07  4.8128393253505007e-07  -5.1574356233285191e-07  3.7842734863491749e-05  3.6702094552586762e-08  -2.9687547023653631e-07  5.7208438478866326e-07  -4.3906944471446434e-05  -3.7999692083286210e-07
1.2800000000000599e+01  -2.1519043550321661e-04  3.8804051475850990e-05  4.5372994715713619e-05  -4.1264003768319343e-07  3.0799774658126172e-04  -9.4998360165636787e-08  -2.8259626996618404e-05  -2.6836978898218604e-07  -2.1590874423257954e-04  -3.8890418580214281e-05  -4.9361272735612066e-05  4.4307996220283749e-07  5.5673019944559276e-07  -4.5553755678819443e-07  4.1530091977090770e-05  2.3965580887099647e-08  -3.2098669779465190e-07  5.4748480204524424e-07  -4.8261446813475878e-05  -4.4002616320393335e-07
1.3000000000000600e+01  -2.2562428276803897e-04  3.8619245811735066e-05  4.5988940249880946e-05  1.3697355001682096e-07  3.2154676368336186e-04  -5.8767628028459633e-08  -2.7392153195186244e-05  -6.1954830433394830e-07  -2.2697630434206223e-04  -3.8649612066792278e-05  -5.3537169946409639e-05  4.2585665651283421e-07  5.3972619363181684e-07  -3.3663010487309030e-07  4.5220340023103631e-05  -1.0104284587827479e-09  -3.2632256657126069e-07  4.3884638428058099e-07  -5.2692664582610863e-05  -4.3589859520893954e-07
1.3200000000000699e+01  -2.3518900573866889e-04  3.8587310538664263e-05  4.6292225034043019e-05  2.4366399920284750e-07  3.3523893963767590e-04  -5.0983333198069567e-08  -2.6739535264130399e-05  -1.0169376740588110e-06  -2.3734526582294428e-04  -3.8609656554523668e-05  -5.7662361090758027e-05  4.1304325310081687e-07  5.4716125498369227e-07  -3.0424970675846928e-07  4.8657776877614626e-05  8.0839415535839538e-10  -3.0852303813679288e-07  3.6755317581445411e-07  -5.6985493747371822e-05  -4.0592862134780751e-07
1.3400000000000700e+01  -2.4483688478077307e-04  3.8429314301771262e-05  4.6292193819742126e-05  -7.8969397479843220e-08  3.4905405351646135e-04  -1.8518494576211288e-08  -2.6071374728150001e-05  -9.9229385554686232e-07  -2.4696822553592828e-04  -3.8439038635558290e-05  -6.1837722344384310e-05  4.5271087116945510e-07  6.4766746033583064e-07  -3.2897039803621619e-07  5.1954315031506454e-05  9.5606746231306542e-09  -2.7127009845476606e-07  3.8533182563196019e-07  -6.1143585651114539e-05  -4.3304689459908977e-07
1.3600000000000700e+01  -2.5532274354388704e-04  3.8150445598642151e-05  4.6418776905557467e-05  -2.5139729317337517e-07  3.6318642089472699e-04  -3.7298967028541630e-09  -2.5314792604178168e-05  -6.8577024479564570e-07  -2.5696088345568207e-04  -3.8146150158436958e-05  -6.5823615547379354e-05  4.7642028877474780e-07  6.7565627285083605e-07  -2.2959684124538181e-07  5.5344415874946572e-05  1.1542902047078437e-09  -2.6563535496697850e-07  3.3473342118003998e-07  -6.5246730439164860e-05  -4.7545334125916337e-07
1.3800000000000800e+01  -2.6629347599464601e-04  3.7889288977319886e-05  4.6817830358682091e-05  -6.2144719983645033e-08  3.7770447687918818e-04  -4.2029454020011939e-08  -2.4511146414835615e-05  -5.7269677892749282e-07  -2.6784696312891492e-04  -3.7914056521461234e-05  -6.9482072825370188e-05  4.7288518754897328e-07  5.4942942752192424e-07  -6.3277259625110161e-08  5.8776243728823502e-05  -8.6382789242245986e-10  -3.5745149717305316e-07  1.7833390235142587e-07  -6.9201366210904568e-05  -4.7826890461031149e-07
1.4000000000000799e+01  -2.7708978958725734e-04  3.7696431144891178e-05  4.7320466031706932e-05  2.2219731803195324e-07  3.9240521214827667e-04  -7.0926830339831368e-08  -2.3680414657991202e-05  -7.9545643471697939e-07  -2.7905949864082580e-04  -3.7762023040776578e-05  -7.3204373116497929e-05  5.1013198364967371e-07  4.7701661849015571e-07  -1.4187013591572036e-08  6.2070721053047003e-05  5.7119312274830392e-09  -4.9020773395048614e-07  9.9738312048690679e-08  -7.3045066531157309e-05  -5.0142375408974998e-07
1.4200000000000800e+01  -2.8755452688656458e-04  3.7527967814567747e-05  4.7778942947150757e-05  3.4381927548406126e-07  4.0708269307013645e-04  -5.3819055289545244e-08  -2.2812170537284257e-05  -1.0958193402650271e-06  -2.8991847197333743e-04  -3.7593828884575686e-05  -7.7142635533640865e-05  5.1420134351543319e-07  5.9610531685030536e-07  2.0874423893748791e-08  6.5171276530619275e-05  -1.6693650139126043e-08  -4.6012706050764247e-07  8.1441379638699813e-08  -7.7011639346852734e-05  -5.3205815012207510e-07
1.4400000000000899e+01  -2.9802891308044327e-04  3.7337972734618499e-05  4.8166682154441426e-05  2.8629978385742156e-07  4.2182794931370387e-04  -2.6612948531477809e-08  -2.1908602189700511e-05  -1.2018041281115259e-06  -3.0042752722008522e-04  -3.7370919839797792e-05  -8.0704485874714138e-05  3.9413472267070427e-07  7.0737962556927167e-07  1.7121150911117993e-07  6.8062312593390815e-05  -4.2028394642975415e-08  -2.1410503264899901e-07  -7.5513431524769638e-08  -8.0870839977520458e-05  -4.4705377983920675e-07
1.4600000000000900e+01  -3.0892939706903569e-04  3.7126567791247230e-05  4.8532316647028045e-05  1.8122659668336376e-07  4.3695828997463717e-04  -2.2634116987349871e-08  -2.0995538311743920e-05  -1.0993080992475806e-06  -3.1113188497707911e-04  -3.7132576151370539e-05  -8.3709802604931444e-05  3.3429194578976740e-07  6.3007470214528652e-07  2.0170446030044901e-07  7.0847191415954967e-05  3.7467657281407375e-09  -7.2657813562832560e-08  -2.2195589035769429e-07  -8.4102496984712324e-05  -3.3092196644513168e-07
1.4800000000000900e+01  -3.2039389354141900e-04  3.6921954358899207e-05  4.8948609301950195e-05  1.4600556772192103e-07  4.5268469907861853e-04  -4.2793301452096091e-08  -2.0090405165938512e-05  -9.6229204616153366e-07  -3.2248241200620310e-04  -3.6928889939347376e-05  -8.6989976019207475e-05  5.0013487982705026e-07  5.3743526923523298e-07  9.2577732090327492e-09  7.3800387004727830e-05  7.8328447277536756e-08  -2.9864549373147706e-07  -6.7594342472733865e-08  -8.7067358629767130e-05  -4.1829349577853566e-07
1.5000000000000901e+01  -3.3227650629640064e-04  3.6745600492287894e-05  4.9437638096497998e-05  1.9291530057633409e-07  4.6895828994778280e-04  -6.7825385883356242e-08  -1.9183981623411878e-05  -9.2231824394385437e-07  -3.3447162133146829e-04  -3.6773529189956580e-05  -9.0850413188056861e-05  6.6358009229292928e-07  6.4639715004865389e-07  -1.7177760525134066e-08  7.6886684642848703e-05  6.0172956880215560e-08  -5.8116994745457376e-07  1.3856662595958652e-07  -9.0654545285489006e-05  -6.2423407936258002e-07
1.5200000000000999e+01  -3.4441236461996133e-04  3.6591039764438720e-05  4.9959675681705167e-05  2.5671498447636958e-07  4.8561899584678324e-04  -7.1321109132059324e-08  -1.8251614395142887e-05  -9.7001752837692234e-07  -3.4681795725481179e-04  -3.6635764207838169e-05  -9.4368230189694253e-05  6.0016581083180896e-07  8.3721543404166310e-07  2.6441675621599919e-07  7.9677524522113951e-05  -2.1598436641128574e-08  -4.8873534928235026e-07  -2.5398592916491929e-08  -9.4598019642174434e-05  -6.4592694148530259e-07
1.5400000000001000e+01  -3.5681327503341563e-04  3.6426741261668068e-05  5.0498947565394046e-05  2.8486723814856605e-07  5.0257969172895598e-04  -4.4936843763273472e-08  -1.7262196378507190e-05  -1.0357023065974572e-06  -3.5933570123471403e-04  -3.6469113348139413e-05  -9.7158207169711501e-05  4.9505603137377329e-07  8.7914049216241487e-07  4.1672042075500174e-07  8.2166320346923290e-05  -3.3224019582380027e-08  -2.1362617020888745e-07  -3.3674928207435873e-07  -9.7876547173149763e-05  -5.1461338521274828e-07
1.5600000000001000e+01  -3.6963211714378399e-04  3.6230369904389932e-05  5.1106252495544202e-05  2.8228640220857397e-07  5.1987227622478371e-04  -1.0470716177546805e-08  -1.6197647219043788e-05  -1.0806653875822405e-06  -3.7208763852145110e-04  -3.6258322441571325e-05  -1.0016084374298809e-04  5.3986415394732905e-07  7.8781717643178685e-07  2.7309202595637654e-07  8.4939092951960413e-05  9.8376841362609961e-09  -2.0060574521524655e-07  -3.4150681961071435e-07  -1.0071257877022320e-04  -4.9503406732462574e-07
1.5800000000001100e+01  -3.8301368065999785e-04  3.6021144518338654e-05  5.1827097832529354e-05  2.8286338187098748e-07  5.3761503965212302e-04  4.5758192073541743e-09  -1.5083032054697592e-05  -1.1034768964824024e-06  -3.8528675929648060e-04  -3.6037232626834192e-05  -1.0397023892752751e-04  5.9175223592942897e-07  7.1452385056268866e-07  2.0604157092630029e-07  8.8243191221128696e-05  4.2311203272796327e-09  -3.7431302403305523e-07  -1.7426728108902083e-07  -1.0425946993026181e-04  -5.7706938105067454e-07
1.6000000000001101e+01  -3.9697866774916367e-04  3.5845747401777505e-05  5.2624428548139496e-05  3.0783768475233704e-07  5.5595524623667614e-04  -4.5600185830689944e-09  -1.3975098852540791e-05  -1.1102356685118395e-06  -3.9911341373751277e-04  -3.5856432906424897e-05  -1.0804997816392694e-04  5.4110734007374707e-07  7.1395496942713911e-07  3.5698915705875665e-07  9.1706594132005007e-05  -1.9642470517339394e-08  -4.0676813129096236e-07  -1.9683269994533090e-07  -1.0860072543688947e-04  -5.8115912710061683e-07
1.6200000000001101e+01  -4.1140808282680346e-04  3.5731396497366170e-05  5.3403848508464490e-05  3.5419190653071628e-07  5.7497721394683720e-04  -2.2794120568523826e-08  -1.2905830773315497e-05  -1.1079373714673220e-06  -4.1358947700565547e-04  -3.5739154049818235e-05  -1.1196161004425140e-04  5.2671272958059035e-07  7.6929931626929215e-07  4.7096768345319820e-07  9.5062848569314132e-05  1.1799812322300125e-08  -3.2508692086962549e-07  -3.5326697001229548e-07  -1.1284246236912602e-04  -5.3790677616625688e-07
1.6400000000001000e+01  -4.2615092852521297e-04  3.5654225539582407e-05  5.4108150606041396e-05  4.0092389059357157e-07  5.9462657655229506e-04  -3.7872846504944988e-08  -1.1843029054491331e-05  -1.1114668226401354e-06  -4.2858113615003892e-04  -3.5663501843367562e-05  -1.1598084739261374e-04  5.9516872371324714e-07  8.5394415705504568e-07  4.5106056079817459e-07  9.8442885642445601e-05  4.7944873999939407e-08  -3.1312801124430345e-07  -4.3519024516070424e-07  -1.1677088049094636e-04  -5.5652998242474722e-07
1.6600000000001000e+01  -4.4119246031889956e-04  3.5549295810361037e-05  5.4776309980955379e-05  4.2202972467864712e-07  6.1474583425330043e-04  -4.9402223866327375e-08  -1.0706168888046969e-05  -1.1322767844141292e-06  -4.4392526703017544e-04  -3.5571897910256248e-05  -1.2040397996166797e-04  6.2023751804220971e-07  9.1619617006184112e-07  4.4310259262241720e-07  1.0206932167985330e-04  2.5451719704851302e-08  -3.6277209518226396e-07  -4.5168033808524263e-07  -1.2102180910749324e-04  -5.9664380164701162e-07
1.6800000000000900e+01  -4.5672190044668666e-04  3.5359747695680684e-05  5.5516076078849954e-05  4.1223271661672388e-07  6.3521980494237059e-04  -5.8489536963692149e-08  -9.4253194067587176e-06  -1.1600599555299951e-06  -4.5958929181520632e-04  -3.5405541355779910e-05  -1.2509916877881223e-04  6.2266447538649475e-07  9.0977058070090850e-07  5.3472509665154010e-07  1.0608597359014138e-04  -1.1171070397581242e-08  -4.3129677323574838e-07  -4.7587077287940796e-07  -1.2593812768984971e-04  -6.2965011731350868e-07
1.7000000000000899e+01  -4.7299746764341554e-04  3.5093191114249417e-05  5.6421342890818136e-05  4.0443746568427859e-07  6.5609984901165009e-04  -6.0596155263727548e-08  -8.0027587334310186e-06  -1.1725424896388298e-06  -4.7572969182089575e-04  -3.5156241678392875e-05  -1.2978426325328896e-04  6.9784352566471306e-07  8.4126208401012458e-07  6.6623363539209167e-07  1.1041194165262139e-04  -1.4547139766118172e-08  -5.0338080365319967e-07  -5.3104509816375613e-07  -1.3112343072268324e-04  -7.0166639045363224e-07
1.7200000000000902e+01  -4.9011425096458672e-04  3.4830061071493894e-05  5.7499153571804388e-05  4.4349850591914134e-07  6.7757715380701656e-04  -5.2370763878022865e-08  -6.5234202822832916e-06  -1.1678598128905219e-06  -4.9257567250823116e-04  -3.4889716538959844e-05  -1.3454659955070496e-04  7.1423018955681469e-07  8.0409805606575538e-07  7.2106266987533271e-07  1.1472227892364987e-04  -9.8373178550099420e-09  -4.4450605502848337e-07  -6.1746162594223452e-07  -1.3611256708914726e-04  -7.2756265585628687e-07
1.7400000000000801e+01  -5.0790365253333225e-04  3.4660304037313335e-05  5.8659135771668290e-05  5.3283219340887858e-07  6.9981934893503447e-04  -3.8897285298700884e-08  -5.0908754818063204e-06  -1.1746539120022801e-06  -5.1022348541628331e-04  -3.4698373115990482e-05  -1.3988750446928505e-04  5.8192393740961995e-07  9.4339825348298799e-07  7.0527773243749035e-07  1.1896421554629996e-04  -9.9057783301897266e-09  -2.2849172452277736e-07  -6.7162606254939313e-07  -1.4114840975653151e-04  -6.1484936566998448e-07
1.7600000000000801e+01  -5.2607789037410996e-04  3.4601290251937315e-05  5.9777824555260883e-05  6.1802150499506797e-07  7.2282421189325875e-04  -2.9646816270046010e-08  -3.7395640658894821e-06  -1.2198691344603192e-06  -5.2853761955233970e-04  -3.4617489597253002e-05  -1.4588912885756826e-04  5.5960556672579106e-07  1.2277233659971747e-06  7.7008442776868906e-07  1.2359022394543376e-04  4.7479384298654544e-09  -1.4949340107503537e-07  -6.7368885053297262e-07  -1.4687053039265339e-04  -5.5943819295362912e-07
1.7800000000000701e+01  -5.4449165266090148e-04  3.4579278913908071e-05  6.0794144422463546e-05  6.3581205574381109e-07  7.4643120831506874e-04  -2.9504494752488601e-08  -2.4068172453626819e-06  -1.2903263180699786e-06  -5.4727039499900701e-04  -3.4590180163537815e-05  -1.5183469765540060e-04  7.8677676174239739e-07  1.3484735627396981e-06  8.8996227799553350e-07  1.2881680073740728e-04  1.2956454348465695e-08  -3.7130968943810920e-07  -7.2322133896753061e-07  -1.5317535190153241e-04  -7.4852247179021461e-07
1.8000000000000700e+01  -5.6327450543384495e-04  3.4494783323704666e-05  6.1759602157659228e-05  5.7929634233563021e-07  7.7047629092886170e-04  -3.6451052539500473e-08  -9.9006955238205817e-07  -1.3376122512606716e-06  -5.6629447340986151e-04  -3.4519180844568107e-05  -1.5739601774642414e-04  9.3486917571510484e-07  1.1354893756710259e-06  8.1317383670427726e-07  1.3417375608408346e-04  -1.2478262006530927e-08  -5.7490587471563624e-07  -7.9062384612142778e-07  -1.5923124815801320e-04  -9.3675677288847167e-07
1.8200000000000699e+01  -5.8271539300022972e-04  3.4308105394238019e-05  6.2798413478594873e-05  5.0828753352516589e-07  7.9493852110012456e-04  -4.6216542392001504e-08  5.6878610396940681e-07  -1.3265228056277659e-06  -5.8572438797872774e-04  -3.4353147844856611e-05  -1.6339827793177981e-04  7.8221391843019934e-07  9.0275449710093802e-07  5.3937143529364272e-07  1.3928458793116219e-04  -3.4856671588649832e-08  -4.7474407094458729e-07  -6.7343747378470325e-07  -1.6491633630953207e-04  -8.3498210874495230e-07
1.8400000000000599e+01  -6.0301981887267832e-04  3.4066327550476985e-05  6.4009717231546795e-05  4.9291128300792720e-07  8.1994590184421745e-04  -5.5336060242252871e-08  2.2472936251412712e-06  -1.2735863569363592e-06  -6.0581400131366151e-04  -3.4124626661963993e-05  -1.7045786465996423e-04  6.1753038182365399e-07  1.0149724388865587e-06  3.8844946796273864e-07  1.4448606213469299e-04  -1.9678951197923801e-08  -2.9053958371414124e-07  -3.8540416862119335e-07  -1.7109207793049788e-04  -6.4285698882744601e-07
1.8600000000000598e+01  -6.2416459956920859e-04  3.3855151044876856e-05  6.5394747104375955e-05  5.4970553216583080e-07  8.4565293152751638e-04  -5.9513360618226790e-08  3.9742871574636194e-06  -1.2319804316060877e-06  -6.2673822481415541e-04  -3.3911839161426993e-05  -1.7782495530604272e-04  7.1679246237591739e-07  1.3329539667172767e-06  4.3394701214913450e-07  1.5017989570886235e-04  4.6770559019481070e-09  -3.2487280039934942e-07  -1.9735318757676165e-07  -1.7805669832170963e-04  -6.9541801439233673e-07
1.8800000000000502e+01  -6.4595791212930216e-04  3.3727656760214583e-05  6.6867275882538679e-05  6.3413538707751043e-07  8.7211870635593757e-04  -5.3762367811751997e-08  5.6889077324869452e-06  -1.2409864714866397e-06  -6.4846818641027125e-04  -3.3770318869860763e-05  -1.8457055288293939e-04  9.2276135391368435e-07  1.4682284650354695e-06  3.7698520557556954e-07  1.5614098209935858e-04  9.0134445796824809e-09  -4.8140482103603847e-07  -1.7603030559717042e-07  -1.8498529545794774e-04  -9.1012097533248705e-07
1.9000000000000501e+01  -6.6821804146632001e-04  3.3671950689558696e-05  6.8329903984564832e-05  6.8987371381038246e-07  8.9929003946229082e-04  -3.8334005395004944e-08  7.3767449302285237e-06  -1.2946449290649694e-06  -6.7083631344615668e-04  -3.3697665860113838e-05  -1.9099493388091422e-04  9.7804541536439409e-07  1.3600909892641889e-06  7.2666900180880173e-08  1.6193356358627550e-04  -2.2905385931326727e-09  -5.1548678623796089e-07  -8.4971546573178324e-08  -1.9132774968400986e-04  -9.9776811058663336e-07
1.9200000000000500e+01  -6.9090310118912293e-04  3.3633688189999800e-05  6.9745000946840876e-05  6.9844617866127012e-07  9.2707530961856502e-04  -2.3172623986899105e-08  9.0667317802829196e-06  -1.3560357219756980e-06  -6.9369783966155714e-04  -3.3650453383766502e-05  -1.9794429186811361e-04  8.8423980862268867e-07  1.2617013989649437e-06  -2.6593017486308273e-07  1.6757065735527571e-04  -2.1813698214957721e-08  -4.1221483789576993e-07  1.9460556614836653e-07  -1.9761612599573618e-04  -9.1495603872335492e-07
1.9400000000000400e+01  -7.1410381707211266e-04  3.3562257463489108e-05  7.1145769426300990e-05  6.8316440683692872e-07  9.5542009354056961e-04  -2.1795884988491415e-08  1.0804591936259883e-05  -1.3934505425383479e-06  -7.1702981104326304e-04  -3.3584083351565737e-05  -2.0547389080447561e-04  7.9665814771640251e-07  1.3305104150704346e-06  -4.3080553757818431e-07  1.7336443439970378e-04  -3.3547227062939516e-08  -2.9856126104181629e-07  4.8602943508104595e-07  -2.0448043629549972e-04  -8.2011465864883106e-07
1.9600000000000399e+01  -7.3794552905454165e-04  3.3441531779491475e-05  7.2594494051911730e-05  6.7590235259304220e-07  9.8432716000482114e-04  -3.8226465356867878e-08  1.2625233638282815e-05  -1.4008960810066938e-06  -7.4090752343668556e-04  -3.3479394058452531e-05  -2.1297785847024979e-04  8.0330588495140409e-07  1.4861705447727288e-06  -4.6210417762886309e-07  1.7942472038707006e-04  -1.5694718332066051e-08  -2.4018002582976841e-07  6.0811194925249797e-07  -2.1176607467952863e-04  -8.1046244936840487e-07
1.9800000000000299e+01  -7.6250147570315315e-04  3.3290041925508470e-05  7.4135278098053613e-05  6.8784421182467909e-07  1.0138325118589889e-03  -6.1244096891870127e-08  1.4537389253930643e-05  -1.3917400579614676e-06  -7.6542130444865613e-04  -3.3344457290927264e-05  -2.2017096064849473e-04  8.8277508361301317e-07  1.5828227446786901e-06  -4.9742907302907494e-07  1.8562248170076292e-04  1.6960665238120425e-08  -2.5042068686632671e-07  6.0213091813989231e-07  -2.1899969847217094e-04  -8.7141085411669067e-07
2.0000000000000298e+01  -7.8777098619447724e-04  3.3140485772373333e-05  7.5776533576699264e-05  7.0889488819067208e-07  1.0439737323121394e-03  -7.3597424921810812e-08  1.6524692290115282e-05  -1.3818587375638281e-06  -7.9061798647067627e-04  -3.3201510463705542e-05  -2.2732136026714329e-04  9.7232755698512282e-07  1.5796782984227086e-06  -5.7428655617844283e-07  1.9187185171876117e-04  2.8033823078783161e-08  -3.2658073390158342e-07  6.1152497125389436e-07  -2.2611696676707793e-04  -9.5423945563310354e-07
2.0200000000000301e+01  -8.1370644984617895e-04  3.3017174522128620e-05  7.7502272722955782e-05  7.2590842078845454e-07  1.0747702573388799e-03  -6.7303985900576577e-08  1.8560571532585187e-05  -1.3802395026491316e-06  -8.1649378235888477e-04  -3.3072065612958688e-05  -2.3472050791681335e-04  1.0280472821486394e-06  1.5600112040743897e-06  -6.2604808255839964e-07  1.9820001420844464e-04  1.4436332290138150e-08  -4.0966571162072554e-07  6.7707208438916506e-07  -2.3339295711074503e-04  -1.0186547123417400e-06
2.0400000000000201e+01  -8.4025361214616514e-04  3.2924639581524588e-05  7.9291424339118744e-05  7.3644742445924319e-07  1.1062202569215246e-03  -4.9688470167764747e-08  2.0627382118508118e-05  -1.3895131662808313e-06  -8.4301905991473189e-04  -3.2966894154812369e-05  -2.4232067091751658e-04  1.0389678072730725e-06  1.6195750904288026e-06  -5.8241887572136173e-07  2.0459159978652769e-04  -2.6526510049377209e-09  -4.0973421624597339e-07  7.1370470839147308e-07  -2.4096978572425541e-04  -1.0453130417307537e-06
