# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.8600000000001302e+01  9.3513653787714990e-05  5.4945285019562873e-05  5.7925115099691737e-01  3.3170046039876695e+00  6.4449125663974838e-01
3.8800000000001397e+01  9.7312583662566987e-05  5.7220791490430445e-05  5.7945643329530783e-01  3.3178257331812313e+00  6.4558350262811903e-01
3.9000000000001499e+01  1.0124429752563286e-04  5.9575270068557285e-05  5.7964990729235466e-01  3.3185996291694186e+00  6.4666450148253785e-01
3.9200000000001602e+01  1.0531277415159752e-04  6.2010855514335221e-05  5.7983272960899990e-01  3.3193309184359996e+00  6.4773467073265867e-01
3.9400000000001697e+01  1.0952202816455657e-04  6.4529662183727575e-05  5.8000236129743410e-01  3.3200094451897364e+00  6.4879611248810820e-01
3.9600000000001799e+01  1.1387605232777278e-04  6.7133818832489534e-05  5.8015372395003018e-01  3.3206148958001207e+00  6.4985076600265934e-01
3.9800000000001901e+01  1.1837881769750083e-04  6.9825501731030722e-05  5.8028411615011488e-01  3.3211364646004595e+00  6.5089888858041434e-01
4.0000000000001997e+01  1.2303436942726856e-04  7.2606954498482967e-05  5.8039675225686183e-01  3.3215870090274473e+00  6.5193889124808324e-01
4.0200000000002099e+01  1.2784697264425256e-04  7.5480486529342194e-05  5.8049826398520088e-01  3.3219930559408035e+00  6.5296836348837961e-01
4.0400000000002201e+01  1.3282119748200911e-04  7.8448449382291638e-05  5.8059199126254102e-01  3.3223679650501641e+00  6.5398556476945668e-01
4.0600000000002296e+01  1.3796187436363998e-04  8.1513218357309167e-05  5.8067409393010616e-01  3.3226963757204246e+00  6.5499068271095195e-01
4.0800000000002399e+01  1.4327396681619101e-04  8.4677219112120364e-05  5.8073691291772001e-01  3.3229476516708800e+00  6.5598616205382843e-01
4.1000000000002501e+01  1.4876247597387466e-04  8.7942995541541504e-05  5.8077620609305081e-01  3.3231048243722032e+00  6.5697557745428414e-01
4.1200000000002603e+01  1.5443243925188736e-04  9.1313246943348770e-05  5.8079480806003880e-01  3.3231792322401552e+00  6.5796143478921776e-01
4.1400000000002699e+01  1.6028898422434194e-04  9.4790760947955748e-05  5.8079941256277823e-01  3.3231976502511129e+00  6.5894345629616802e-01
4.1600000000002801e+01  1.6633737360431100e-04  9.8378272325994965e-05  5.8079441014688815e-01  3.3231776405875526e+00  6.5991888659247488e-01
4.1800000000002903e+01  1.7258304732676013e-04  1.0207839043733870e-04  5.8077887682508678e-01  3.3231155073003471e+00  6.6088470552369238e-01
4.2000000000002998e+01  1.7903170403437964e-04  1.0589370579658888e-04  5.8074843618118077e-01  3.3229937447247231e+00  6.6183991627095284e-01
4.2200000000003101e+01  1.8568936991297447e-04  1.0982699194718460e-04  5.8069879119677936e-01  3.3227951647871175e+00  6.6278612025167327e-01
4.2400000000003203e+01  1.9256230052475633e-04  1.1388126541712018e-04  5.8062753659975708e-01  3.3225101463990283e+00  6.6372621970671342e-01
4.2600000000003298e+01  1.9965667580287071e-04  1.1805957899058261e-04  5.8053405744420772e-01  3.3221362297768309e+00  6.6466249904587826e-01
4.2800000000003401e+01  2.0697835452014997e-04  1.2236474348854181e-04  5.8041910659124896e-01  3.3216764263649958e+00  6.6559539237192289e-01
4.3000000000003503e+01  2.1453307696905132e-04  1.2679934024813945e-04  5.8028454913528238e-01  3.3211381965411295e+00  6.6652344375746153e-01
4.3200000000003598e+01  2.2232713485454317e-04  1.3136612572125177e-04  5.8013252242919733e-01  3.3205300897167893e+00  6.6744424130609670e-01
4.3400000000003800e+01  2.3036792582851253e-04  1.3606844485169480e-04  5.7996401280698329e-01  3.3198560512279331e+00  6.6835572490864836e-01
4.3600000000003902e+01  2.3866368576324872e-04  1.4091012049541343e-04  5.7977818783139401e-01  3.3191127513255760e+00  6.6925714893533184e-01
4.3800000000003998e+01  2.4722240569537938e-04  1.4589476649106946e-04  5.7957344305880021e-01  3.3182937722352008e+00  6.7014919835187237e-01
4.4000000000004100e+01  2.5605090013506730e-04  1.5102516313287789e-04  5.7934928764523375e-01  3.3173971505809350e+00  6.7103328364716741e-01
4.4200000000004202e+01  2.6515510531690043e-04  1.5630344271746788e-04  5.7910716603504886e-01  3.3164286641401954e+00  6.7191054689182217e-01
4.4400000000004297e+01  2.7454157988232060e-04  1.6173208000976952e-04  5.7884928826021187e-01  3.3153971530408475e+00  6.7278126601604216e-01
4.4600000000004400e+01  2.8421885180148409e-04  1.6731476023654657e-04  5.7857640769683072e-01  3.3143056307873229e+00  6.7364502196155407e-01
4.4800000000004502e+01  2.9419718185783739e-04  1.7305614588878994e-04  5.7828638866858406e-01  3.3131455546743362e+00  6.7450133299453707e-01
4.5000000000004597e+01  3.0448680337742673e-04  1.7896060669745427e-04  5.7797466609642811e-01  3.3118986643857125e+00  6.7535001905977743e-01
4.5200000000004700e+01  3.1509631755188378e-04  1.8503111368870417e-04  5.7763617038988246e-01  3.3105446815595299e+00  6.7619095916892369e-01
4.5400000000004802e+01  3.2603289559022451e-04  1.9126946905508182e-04  5.7726736369119358e-01  3.3090694547647743e+00  6.7702382596145450e-01
4.5600000000004897e+01  3.3730414535512461e-04  1.9767774663384204e-04  5.7686735886925544e-01  3.3074694354770218e+00  6.7784853674591439e-01
4.5800000000004999e+01  3.4891978538588214e-04  2.0425955652072079e-04  5.7643803540205485e-01  3.3057521416082194e+00  6.7866608677556717e-01
4.6000000000005102e+01  3.6089148209304399e-04  2.1101987820791175e-04  5.7598346909216702e-01  3.3039338763686681e+00  6.7947857196567285e-01
4.6200000000005197e+01  3.7323112590357773e-04  2.1796363207300835e-04  5.7550863112169504e-01  3.3020345244867801e+00  6.8028799499583303e-01
4.6400000000005299e+01  3.8594938900512305e-04  2.2509440017664457e-04  5.7501721743136613e-01  3.3000688697254645e+00  6.8109495797687469e-01
4.6600000000005402e+01  3.9905599830560875e-04  2.3241449736205986e-04  5.7450935579781448e-01  3.2980374231912579e+00  6.8189850738123314e-01
4.6800000000005497e+01  4.1256130455024476e-04  2.3992620569579585e-04  5.7398082334891187e-01  3.2959232933956475e+00  6.8269710174130027e-01
4.7000000000005599e+01  4.2647743822738583e-04  2.4763287983159161e-04  5.7342472310383408e-01  3.2936988924153363e+00  6.8348977099073982e-01
4.7200000000005701e+01  4.4081790514282872e-04  2.5553889198415009e-04  5.7283455347403178e-01  3.2913382138961271e+00  6.8427685341910782e-01
4.7400000000005797e+01  4.5559617190747464e-04  2.6364863763698196e-04  5.7220646148166776e-01  3.2888258459266710e+00  6.8506009213659225e-01
4.7600000000005899e+01  4.7082478597944294e-04  2.7196571467650953e-04  5.7153955702721004e-01  3.2861582281088402e+00  6.8584171932557447e-01
4.7800000000006001e+01  4.8651590251536298e-04  2.8049305134939743e-04  5.7083504441977062e-01  3.2833401776790825e+00  6.8662257992269804e-01
4.8000000000006096e+01  5.0268259529363433e-04  2.8923367178718720e-04  5.7009531514008394e-01  3.2803812605603357e+00  6.8740077164058289e-01
4.8200000000006199e+01  5.1933961633722004e-04  2.9819116235983007e-04  5.6932308116453378e-01  3.2772923246581351e+00  6.8817271899460475e-01
4.8400000000006301e+01  5.3650295826471726e-04  3.0736933560019514e-04  5.6852017323760928e-01  3.2740806929504371e+00  6.8893641441479081e-01
4.8600000000006403e+01  5.5418878880253138e-04  3.1677149941881531e-04  5.6768656861744171e-01  3.2707462744697668e+00  6.8969373404951118e-01
4.8800000000006499e+01  5.7241280321260006e-04  3.2640011622987573e-04  5.6682080218285102e-01  3.2672832087314041e+00  6.9044903034549088e-01
4.9000000000006601e+01  5.9119044099656566e-04  3.3625714816924675e-04  5.6592165903396552e-01  3.2636866361358621e+00  6.9120501751760877e-01
4.9200000000006703e+01  6.1053749374107848e-04  3.4634463236354185e-04  5.6498927779881369e-01  3.2599571111952548e+00  6.9196012383573147e-01
4.9400000000006798e+01  6.3047034398628515e-04  3.5666482106093357e-04  5.6402403937432422e-01  3.2560961574972969e+00  6.9271013950559013e-01
4.9600000000006901e+01  6.5100567303368170e-04  3.6721975197229965e-04  5.6302406005116246e-01  3.2520962402046498e+00  6.9345244710434251e-01
4.9800000000007003e+01  6.7216035403934557e-04  3.7801084865795339e-04  5.6198408184470061e-01  3.2479363273788024e+00  6.9418843177914924e-01
5.0000000000007098e+01  6.9395249681211051e-04  3.8903936164703755e-04  5.6089762775076690e-01  3.2435905110030676e+00  6.9492179158563605e-01
5.0200000000007201e+01  7.1640377441533612e-04  4.0030784236744742e-04  5.5976109510213357e-01  3.2390443804085343e+00  6.9565495819441148e-01
5.0400000000007303e+01  7.3954166094513133e-04  4.1182173901677430e-04  5.5857613402678052e-01  3.2343045361071221e+00  6.9638768231930992e-01
5.0600000000007398e+01  7.6339915825042112e-04  4.2358940821464539e-04  5.5734771904913960e-01  3.2293908761965584e+00  6.9711909116700521e-01
5.0800000000007500e+01  7.8801010786919959e-04  4.3561913378702919e-04  5.5607907484817731e-01  3.2243162993927093e+00  6.9785039988308495e-01
5.1000000000007603e+01  8.1340060226961432e-04  4.4791338672275991e-04  5.5476757294042733e-01  3.2190702917617093e+00  6.9858464019330946e-01
5.1200000000007698e+01  8.3958033874914737e-04  4.6046287785555140e-04  5.5340492684671605e-01  3.2136197073868642e+00  6.9932316623792856e-01
5.1400000000007800e+01  8.6653985410975692e-04  4.7324445011063924e-04  5.5198123533071575e-01  3.2079249413228630e+00  7.0006250530536718e-01
5.1600000000007903e+01  8.9425830674437717e-04  4.8622604602395209e-04  5.5048945465359900e-01  3.2019578186143960e+00  7.0079516259182151e-01
5.1800000000007998e+01  9.2272150109553230e-04  4.9937862994660007e-04  5.4892740039953991e-01  3.1957096015981596e+00  7.0151429941965049e-01
5.2000000000008100e+01  9.5194355651461002e-04  5.1269064590299526e-04  5.4729714515856887e-01  3.1891885806342755e+00  7.0221870204924342e-01
5.2200000000008302e+01  9.8198186035143987e-04  5.2617797200616421e-04  5.4560343778292264e-01  3.1824137511316906e+00  7.0291445086570736e-01
5.2400000000008397e+01  1.0129363850806272e-03  5.3988327529548130e-04  5.4385218847509798e-01  3.1754087539003919e+00  7.0361262782169032e-01
5.2600000000008500e+01  1.0449308229978343e-03  5.5386307075352362e-04  5.4204874492299426e-01  3.1681949796919771e+00  7.0432512688939808e-01
5.2800000000008602e+01  1.0780814667157477e-03  5.6816665890835262e-04  5.4019560183244308e-01  3.1607824073297723e+00  7.0506102993283393e-01
5.3000000000008697e+01  1.1124664633094656e-03  5.8281563646946316e-04  5.3829029958021635e-01  3.1531611983208654e+00  7.0582462636847498e-01
5.3200000000008799e+01  1.1481094610362381e-03  5.9779337036299711e-04  5.3632503617485905e-01  3.1453001446994362e+00  7.0661483711111739e-01
5.3400000000008902e+01  1.1849860019188636e-03  6.1304971321574564e-04  5.3428889312642158e-01  3.1371555725056863e+00  7.0742560073512906e-01
5.3600000000008997e+01  1.2230501350059522e-03  6.2851886316204184e-04  5.3217188567239915e-01  3.1286875426895966e+00  7.0824730792851209e-01
5.3800000000009099e+01  1.2622684354262038e-03  6.4414161990494117e-04  5.2996849683087954e-01  3.1198739873235182e+00  7.0906957551501149e-01
5.4000000000009202e+01  1.3026454626771352e-03  6.5988154666168160e-04  5.2767826923058947e-01  3.1107130769223579e+00  7.0988491801675857e-01
5.4200000000009297e+01  1.3442307711526522e-03  6.7572883263762053e-04  5.2530296725407077e-01  3.1012118690162831e+00  7.1069171637888218e-01
5.4400000000009399e+01  1.3871083971835601e-03  6.9169282039837287e-04  5.2284260293043872e-01  3.0913704117217549e+00  7.1149463090855558e-01
5.4600000000009501e+01  1.4313778981410955e-03  7.0778933164075664e-04  5.2029372530237383e-01  3.0811749012094953e+00  7.1230202623481742e-01
5.4800000000009597e+01  1.4771372828611511e-03  7.2402945300350846e-04  5.1765138435199010e-01  3.0706055374079604e+00  7.1312208562064605e-01
5.5000000000009699e+01  1.5244739193073283e-03  7.4041347855113610e-04  5.1491274162914191e-01  3.0596509665165676e+00  7.1396009211231115e-01
5.5200000000009801e+01  1.5734639795848659e-03  7.5693021996611645e-04  5.1207877298391602e-01  3.0483150919356641e+00  7.1481809269870589e-01
5.5400000000009904e+01  1.6241773714979338e-03  7.7355986587561518e-04  5.0915239830184367e-01  3.0366095932073747e+00  7.1569626446191614e-01
5.5600000000009999e+01  1.6766841717887914e-03  7.9027809246854622e-04  5.0613470598865651e-01  3.0245388239546260e+00  7.1659456894055562e-01
5.5800000000010101e+01  1.7310595922248380e-03  8.0705946853153090e-04  5.0302250879606936e-01  3.0120900351842774e+00  7.1751380140272281e-01
5.6000000000010203e+01  1.7873863390413787e-03  8.2387895254473927e-04  4.9980913164825902e-01  2.9992365265930361e+00  7.1845575045919341e-01
5.6200000000010299e+01  1.8457547833075564e-03  8.4071137536306925e-04  4.9648767708208374e-01  2.9859507083283350e+00  7.1942241304846988e-01
5.6400000000010401e+01  1.9062620225400336e-03  8.5752990910836671e-04  4.9305430275896139e-01  2.9722172110358454e+00  7.2041462230392661e-01
5.6600000000010503e+01  1.9690108661755659e-03  8.7430495248976654e-04  4.8950925185370220e-01  2.9580370074148088e+00  7.2143114166375422e-01
5.6800000000010598e+01  2.0341095764120193e-03  8.9100425862515009e-04  4.8585500807720872e-01  2.9434200323088349e+00  7.2246932495625249e-01
5.7000000000010701e+01  2.1016729406314340e-03  9.0759402596425598e-04  4.8209285528983437e-01  2.9283714211593375e+00  7.2352730101219176e-01
5.7200000000010803e+01  2.1718246022271949e-03  9.2404003609194963e-04  4.7822017198093558e-01  2.9128806879237423e+00  7.2460626804890937e-01
5.7400000000010898e+01  2.2446995804401887e-03  9.4030814400548543e-04  4.7423034528875646e-01  2.8969213811550256e+00  7.2571122610255101e-01
5.7600000000011001e+01  2.3204453577539814e-03  9.5636398861695111e-04  4.7011554230270991e-01  2.8804621692108396e+00  7.2684944201366497e-01
5.7800000000011103e+01  2.3992205686107614e-03  9.7217209350302291e-04  4.6587085375705378e-01  2.8634834150282149e+00  7.2802717311024245e-01
5.8000000000011198e+01  2.4811919734543599e-03  9.8769463824042655e-04  4.6149757759226218e-01  2.8459903103690487e+00  7.2924603143739353e-01
5.8200000000011300e+01  2.5665318281248017e-03  1.0028904275404100e-03  4.5700384491992885e-01  2.8280153796797154e+00  7.3050090179615523e-01
5.8400000000011403e+01  2.6554176846586243e-03  1.0177147524593846e-03  4.5240198240559060e-01  2.8096079296223624e+00  7.3178133588043703e-01
5.8600000000011498e+01  2.7480347976935344e-03  1.0321203791075863e-03  4.4770346067514155e-01  2.7908138427005662e+00  7.3307702937272778e-01
5.8800000000011600e+01  2.8445790223825093e-03  1.0460589417756515e-03  4.4291350544407104e-01  2.7716540217762842e+00  7.3438528869804520e-01
5.9000000000011703e+01  2.9452576225760816e-03  1.0594816540330362e-03  4.3802789661451891e-01  2.7521115864580756e+00  7.3571617846289838e-01
5.9200000000011798e+01  3.0502876949525031e-03  1.0723392711343694e-03  4.3303382075290681e-01  2.7321352830116270e+00  7.3709169453332557e-01
5.9400000000011900e+01  3.1598947988414300e-03  1.0845825832065342e-03  4.2791503191838798e-01  2.7116601276735519e+00  7.3853876885033132e-01
5.9600000000012002e+01  3.2743140298911234e-03  1.0961642325027800e-03  4.2265961537806862e-01  2.6906384615122745e+00  7.4007926063730678e-01
5.9800000000012098e+01  3.3937912277168703e-03  1.1070404317011721e-03  4.1726730558602793e-01  2.6690692223441115e+00  7.4172086060197540e-01
6.0000000000012200e+01  3.5185792194751329e-03  1.1171703054656432e-03  4.1175338636270042e-01  2.6470135454508017e+00  7.4345171348709904e-01
