# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.9999999999999800e+00  1.0025684172011486e+00  9.7897703502501998e-01  1.0266998974513435e+00  1.0013858616128606e+00  9.8749326665344106e-01  1.0161473020652303e+00  6.2265194460743312e-05  -1.7770469172394522e-03  1.9547634585293616e-03  1.0013061598157877e+00  9.9427997395805989e-01  1.0090326650114736e+00  1.0008204706011843e+00  9.9708415037709652e-01  1.0049271481688167e+00  -4.6424960083561674e-08  -8.5221052872625782e-05  1.2005044761404291e-04
2.1999999999999802e+00  1.0025785157671412e+00  9.7876011848369338e-01  1.0269484559001585e+00  1.0013585696452856e+00  9.8807217746013498e-01  1.0154904597702370e+00  6.7437838686744428e-05  -1.9029206910902642e-03  2.1269132279923071e-03  1.0013062514853956e+00  9.9427782191194769e-01  1.0090586617784540e+00  1.0008206670776376e+00  9.9708637421843094e-01  1.0048894387384497e+00  3.0118731348547180e-07  -8.1263838853215417e-05  9.2860616056570153e-05
2.3999999999999702e+00  1.0025892146061004e+00  9.7850150239774669e-01  1.0272588659492059e+00  1.0013288113319838e+00  9.8874301511467699e-01  1.0147204954566675e+00  7.4552427219899269e-05  -1.9823017955121185e-03  2.2916928583102416e-03  1.0013064074931686e+00  9.9427113951279433e-01  1.0090712059785323e+00  1.0008207367335387e+00  9.9709635995935686e-01  1.0048670193162941e+00  5.5253681430311035e-07  -7.7413767272605855e-05  1.1214335652787336e-04
2.5999999999999699e+00  1.0026009177787176e+00  9.7821670760714219e-01  1.0276208204369846e+00  1.0012960967511186e+00  9.8951401482973456e-01  1.0138410080142573e+00  8.2083679151936153e-05  -2.0880936151445070e-03  2.4406316503889575e-03  1.0013065776274059e+00  9.9425976711026398e-01  1.0090854534282492e+00  1.0008207319606122e+00  9.9711621700397179e-01  1.0048388365163115e+00  6.9921751802912801e-07  -7.1348342295185870e-05  1.2393026605469223e-04
2.7999999999999599e+00  1.0026136198149587e+00  9.7792145045040435e-01  1.0280056914816469e+00  1.0012605539855972e+00  9.9036792276316366e-01  1.0128700551524914e+00  8.8876129524094311e-05  -2.2152044061433847e-03  2.5463902122236535e-03  1.0013067769531108e+00  9.9424449217580546e-01  1.0091102752558523e+00  1.0008206226436456e+00  9.9714539760533982e-01  1.0047860399990565e+00  1.1583622483928794e-06  -8.9806020625522883e-05  1.8086349126737527e-04
2.9999999999999600e+00  1.0026271297811493e+00  9.7762741483902726e-01  1.0283806380088167e+00  1.0012225220113340e+00  9.9127906689216727e-01  1.0118427787872950e+00  9.4903697734871720e-05  -2.3124061690806899e-03  2.5693297427395760e-03  1.0013071277521737e+00  9.9422581747325356e-01  1.0091434685285188e+00  1.0008202014759870e+00  9.9718459616159827e-01  1.0047117345165395e+00  2.2699322678271217e-06  -1.1233075192618278e-04  2.3364770110271280e-04
3.1999999999999500e+00  1.0026411108002755e+00  9.7734542616524778e-01  1.0287230204481976e+00  1.0011824807487018e+00  9.9221421936695697e-01  1.0108021673250567e+00  9.9356867534332568e-05  -2.3273036500160277e-03  2.5321385766506042e-03  1.0013077398918684e+00  9.9420324965869644e-01  1.0091858632584381e+00  1.0008192505316758e+00  9.9723455275116679e-01  1.0046217318432955e+00  3.7280270120296867e-06  -1.4462358958692751e-04  2.9593009699741284e-04
3.3999999999999502e+00  1.0026549932318094e+00  9.7709462276255910e-01  1.0290287936526050e+00  1.0011413334922474e+00  9.9313771693612118e-01  1.0097803691870491e+00  1.0112816847410671e-04  -2.2608691687440326e-03  2.4569008559153262e-03  1.0013086078446851e+00  9.9417318058556836e-01  1.0092382290272419e+00  1.0008177263357121e+00  9.9730190570600508e-01  1.0045009759898937e+00  5.0859562481222546e-06  -2.0078024387862607e-04  3.9399527783327148e-04
3.5999999999999499e+00  1.0026682182020119e+00  9.7687721259071580e-01  1.0292958208753702e+00  1.0011001519220657e+00  9.9402628005256510e-01  1.0087998535283076e+00  1.0057740948643935e-04  -2.1666590251185444e-03  2.3496582385225317e-03  1.0013096771720338e+00  9.9413205264132531e-01  1.0093029938264160e+00  1.0008156802945427e+00  9.9739436308346530e-01  1.0043516337129541e+00  6.3681368045722031e-06  -2.6759735396458047e-04  4.5755152797997988e-04
3.7999999999999399e+00  1.0026805808074049e+00  9.7667324049748394e-01  1.0295145589140686e+00  1.0010595781703162e+00  9.9488226543214464e-01  1.0078772109782956e+00  9.9304062198206028e-05  -2.1323814114304505e-03  2.2868750529893983e-03  1.0013109508058218e+00  9.9408126343762726e-01  1.0093817239005214e+00  1.0008130822029204e+00  9.9751017360586414e-01  1.0041782052024792e+00  7.8979865518598101e-06  -3.2272821710266543e-04  5.2852678813462687e-04
3.9999999999999400e+00  1.0026922591050589e+00  9.7647533795907659e-01  1.0296950748778828e+00  1.0010196308764061e+00  9.9572088172815099e-01  1.0070096607052070e+00  9.8566380215195961e-05  -2.0817292592437060e-03  2.2790116069620879e-03  1.0013124897345493e+00  9.9402545342578685e-01  1.0094651134739652e+00  1.0008097966833653e+00  9.9764113539632893e-01  1.0040011820995789e+00  9.8102824351583662e-06  -3.6533301574269910e-04  5.6957523771824885e-04
4.1999999999999300e+00  1.0027035268521627e+00  9.7629131754840004e-01  1.0298597211968770e+00  1.0009800797689348e+00  9.9645852541323188e-01  1.0061850146843683e+00  9.8233227474402358e-05  -1.9348654645484512e-03  2.2537179735610557e-03  1.0013143320033213e+00  9.9396785075942218e-01  1.0095432545500793e+00  1.0008057073812191e+00  9.9777330206115855e-01  1.0038063288279699e+00  1.1884283138195913e-05  -3.9178389152709644e-04  5.8705615947911662e-04
4.3999999999999302e+00  1.0027144701285040e+00  9.7615193252489307e-01  1.0300263485618908e+00  1.0009409267017428e+00  9.9698805944535007e-01  1.0054191321891248e+00  9.7472053275787500e-05  -1.6254902258400273e-03  2.0721929382076579e-03  1.0013164459454957e+00  9.9390856157351004e-01  1.0096149267167138e+00  1.0008008122222367e+00  9.9791156161059280e-01  1.0036231971761458e+00  1.3840627524576230e-05  -4.2000053381705546e-04  6.2567673141795109e-04
4.5999999999999197e+00  1.0027250674150774e+00  9.7608574428615213e-01  1.0302033396632366e+00  1.0009023446804450e+00  9.9743987578516990e-01  1.0047654624547504e+00  9.6463541769409243e-05  -1.3354799952771301e-03  1.8997970789768343e-03  1.0013187771021461e+00  9.9385006503870965e-01  1.0096833844181365e+00  1.0007951710019354e+00  9.9806154280494153e-01  1.0034412459530970e+00  1.5683353681721119e-05  -4.3655705367602658e-04  6.5060307073721842e-04
4.7999999999999199e+00  1.0027354765687626e+00  9.7609309700805846e-01  1.0303363880637375e+00  1.0008642089157629e+00  9.9781077375171945e-01  1.0043191305723631e+00  9.6326771425310281e-05  -1.1294964190224170e-03  1.4977996358001343e-03  1.0013213200468312e+00  9.9379403412249689e-01  1.0097576982469765e+00  1.0007887873802837e+00  9.9821442112857262e-01  1.0032702447110240e+00  1.7658043130236293e-05  -4.6500620823341962e-04  6.7724491881144318e-04
4.9999999999999201e+00  1.0027460129544328e+00  9.7616078544625795e-01  1.0303657428227715e+00  1.0008260577076533e+00  9.9811432535886346e-01  1.0039292685560794e+00  9.7361575357694409e-05  -9.4744757686922971e-04  1.2565784002039535e-03  1.0013241306347296e+00  9.9373804255462139e-01  1.0098352099952166e+00  1.0007815651108491e+00  9.9836627402943801e-01  1.0031011605186355e+00  1.9969201477707112e-05  -4.9073819443134592e-04  7.0842723435195773e-04
5.1999999999999096e+00  1.0027568431788918e+00  9.7627583830478970e-01  1.0303125757077274e+00  1.0007875676232338e+00  9.9831873725404197e-01  1.0035859017031126e+00  9.8643028191281622e-05  -7.2752844772139822e-04  1.0848034443299423e-03  1.0013272643563513e+00  9.9367960329855232e-01  1.0099095730579757e+00  1.0007733880564933e+00  9.9850713643536726e-01  1.0029269284902611e+00  2.2465728313390207e-05  -5.1505313529947412e-04  7.2657386718671447e-04
5.3999999999999098e+00  1.0027678558908004e+00  9.7640843891964202e-01  1.0302364879186345e+00  1.0007488306413348e+00  9.9830698122484185e-01  1.0032799491918722e+00  9.9222546091496235e-05  -6.7989846477984088e-04  9.2642380809806080e-04  1.0013306721291166e+00  9.9361958788170168e-01  1.0099806366205981e+00  1.0007642964316794e+00  9.9864845808803726e-01  1.0027504993498448e+00  2.4540501488521298e-05  -5.4184898628576979e-04  7.4637052159229745e-04
5.5999999999999002e+00  1.0027788040290928e+00  9.7655791227074384e-01  1.0301448266815845e+00  1.0007101966587955e+00  9.9813705696411115e-01  1.0030334842609034e+00  9.8805241425399326e-05  -6.6419975161177052e-04  7.7357581748058863e-04  1.0013341657765338e+00  9.9355881006986302e-01  1.0100517908699800e+00  1.0007545820918797e+00  9.9878935079310549e-01  1.0025935619973267e+00  2.5675693147808509e-05  -5.7069465358061287e-04  7.6840553166585587e-04
5.7999999999999003e+00  1.0027894527527184e+00  9.7671473103633111e-01  1.0300087265642894e+00  1.0006720583268160e+00  9.9787933845846122e-01  1.0028848687797807e+00  9.7409796546273590e-05  -6.3943224656357804e-04  7.3997786709128035e-04  1.0013375675193656e+00  9.9349638698548615e-01  1.0101231040264647e+00  1.0007445816962552e+00  9.9893601330754822e-01  1.0024340777129113e+00  2.6265573677419611e-05  -5.9673363347546502e-04  7.9011395926126217e-04
5.9999999999998899e+00  1.0027996104511141e+00  9.7686489976374014e-01  1.0298441002257406e+00  1.0006347966883751e+00  9.9755775297565141e-01  1.0029985969862940e+00  9.5067528815395583e-05  -6.1331270601959671e-04  8.7769300789382603e-04  1.0013409384370016e+00  9.9343288882303926e-01  1.0101921090637376e+00  1.0007342826180243e+00  9.9906311268482806e-01  1.0022907881185843e+00  2.7557492289158383e-05  -6.1827746331705755e-04  7.9871618242314288e-04
6.1999999999998900e+00  1.0028091437595632e+00  9.7699871382098280e-01  1.0297063465464289e+00  1.0005987473824165e+00  9.9719415336849004e-01  1.0031541056726514e+00  9.2025439773835919e-05  -7.7033087164999074e-04  1.0009724037933669e-03  1.0013445991495189e+00  9.9337072442733820e-01  1.0102574207150594e+00  1.0007232065323866e+00  9.9919666789972905e-01  1.0021443945186861e+00  3.0391762211026867e-05  -6.3273335261399542e-04  7.9979574598457040e-04
6.3999999999998902e+00  1.0028180389748447e+00  9.7711947014087852e-01  1.0295840582957956e+00  1.0005640771022439e+00  9.9680005700508756e-01  1.0033419986114283e+00  8.8880002673223381e-05  -9.0063385666340750e-04  1.1145130323400101e-03  1.0013488386411726e+00  9.9331091443667574e-01  1.0103181096391853e+00  1.0007108233330335e+00  9.9931766321201954e-01  1.0019973510304645e+00  3.4107441284322835e-05  -6.5055576602784156e-04  8.2772045586746996e-04
6.5999999999998797e+00  1.0028264192741980e+00  9.7723112762203257e-01  1.0294168167502797e+00  1.0005307115303510e+00  9.9637460243506160e-01  1.0036514745668097e+00  8.6166480132804040e-05  -1.0306741182451314e-03  1.2553772832249409e-03  1.0013536157002574e+00  9.9325208364895534e-01  1.0103789929527158e+00  1.0006970819258294e+00  9.9944380141041134e-01  1.0018661426303568e+00  3.7196670445304188e-05  -6.5761637667420645e-04  8.3410233139659948e-04
6.7999999999998799e+00  1.0028344475463458e+00  9.7733241821635908e-01  1.0291832603872466e+00  1.0004984600663405e+00  9.9592156845269109e-01  1.0041435243329273e+00  8.3911007621368858e-05  -1.4129014545125663e-03  1.4700393366646352e-03  1.0013586343753147e+00  9.9319286642064497e-01  1.0104409843882325e+00  1.0006823975488888e+00  9.9956977482458642e-01  1.0017353812603191e+00  3.9090796943223944e-05  -6.7200503266277660e-04  8.3918706166495160e-04
6.9999999999998703e+00  1.0028422263609973e+00  9.7741632417827895e-01  1.0289302898648933e+00  1.0004671890595160e+00  9.9545079514978019e-01  1.0047242045798932e+00  8.1898274368065303e-05  -1.5077855327772110e-03  1.6764177189652022e-03  1.0013637076876276e+00  9.9313393978123332e-01  1.0105018994161079e+00  1.0006671037465753e+00  9.9969393905211745e-01  1.0016039034080002e+00  4.0715205780339992e-05  -6.8319443191604279e-04  8.4665094971435545e-04
7.1999999999998696e+00  1.0028498349209225e+00  9.7748266845720289e-01  1.0287222812828154e+00  1.0004367932450791e+00  9.9497047018112872e-01  1.0052823045424855e+00  8.0271807209675029e-05  -1.5325448081114483e-03  1.8417012156453430e-03  1.0013689432318038e+00  9.9307715234938565e-01  1.0105583622976793e+00  1.0006510818250871e+00  9.9965403014466414e-01  1.0014705627433869e+00  4.3151123243730983e-05  -6.8683312942542782e-04  8.3385030966113606e-04
7.3999999999998600e+00  1.0028574196532178e+00  9.7753008884754899e-01  1.0285853717148590e+00  1.0004070495824671e+00  9.9448393942539626e-01  1.0057952225607705e+00  7.9405050612928023e-05  -1.5520979128892712e-03  1.9804835159592444e-03  1.0013745625558361e+00  9.9302349908237342e-01  1.0106093756941561e+00  1.0006339743752517e+00  9.9936692727558352e-01  1.0013397790025285e+00  4.6410649935131909e-05  -6.9021641527621880e-04  8.3493250742391737e-04
7.5999999999998602e+00  1.0028651520070828e+00  9.7756297995924291e-01  1.0284836151487973e+00  1.0003776621637617e+00  9.9398842220359263e-01  1.0062953410567694e+00  7.9199839614312820e-05  -1.7482484249657147e-03  2.1142844132457281e-03  1.0013806577886237e+00  9.9297288585678400e-01  1.0106562299639357e+00  1.0006155832694157e+00  9.9908492568858676e-01  1.0015746858516650e+00  4.9810305263648478e-05  -6.8761525257582672e-04  8.2330587724166839e-04
7.7999999999998604e+00  1.0028730855249532e+00  9.7758686599623112e-01  1.0283924234137227e+00  1.0003485000542418e+00  9.9347818007109445e-01  1.0068103214023860e+00  7.8967021417582651e-05  -1.9068818746896157e-03  2.2168037160914759e-03  1.0013871754067254e+00  9.9292531866860456e-01  1.0107004350368785e+00  1.0005959486357465e+00  9.9880632112751755e-01  1.0018297801518199e+00  5.2959791439449796e-05  -6.8490313728184404e-04  8.1966189931693663e-04
7.9999999999998499e+00  1.0028811059429859e+00  9.7760401369390260e-01  1.0283037147044896e+00  1.0003197229492118e+00  9.9295152910681117e-01  1.0073505223806614e+00  7.8056470463515868e-05  -2.0387989522224772e-03  2.3090218164856825e-03  1.0013940417561193e+00  9.9288132041825161e-01  1.0107415957294907e+00  1.0005751691015377e+00  9.9853184095526959e-01  1.0020814353580456e+00  5.5930570426280214e-05  -6.7838459162936559e-04  8.1269371553364402e-04
8.1999999999998803e+00  1.0028890413808798e+00  9.7761080763190278e-01  1.0282216124150103e+00  1.0002916395968606e+00  9.9241005873148458e-01  1.0079158333545748e+00  7.6451985114599626e-05  -2.1404635490047379e-03  2.4014482093199334e-03  1.0014012092932592e+00  9.9284143149562287e-01  1.0107774079288787e+00  1.0005533128709467e+00  9.9826542442878430e-01  1.0023281212367281e+00  5.8722954335886627e-05  -6.6870528116397255e-04  7.9394941832926420e-04
8.3999999999999098e+00  1.0028968326258907e+00  9.7760492379479802e-01  1.0281502430792118e+00  1.0002644253340698e+00  9.9185138567555720e-01  1.0085010910256942e+00  7.4803260527564442e-05  -2.2263246543677692e-03  2.4909015377954161e-03  1.0014085907068586e+00  9.9280595295876917e-01  1.0108065781065370e+00  1.0005305169242891e+00  9.9801017350369881e-01  1.0025686502010163e+00  6.0980753687086369e-05  -6.5681080759285400e-04  7.8063043351418325e-04
8.5999999999999392e+00  1.0029046023962582e+00  9.7759062145283793e-01  1.0280906355116193e+00  1.0002379629963558e+00  9.9127041531398030e-01  1.0091000973078721e+00  7.3775243275399518e-05  -2.2983656612871549e-03  2.5674577445438168e-03  1.0014160102829504e+00  9.9277508895138844e-01  1.0108303983763769e+00  1.0005070846390294e+00  9.9776577662045407e-01  1.0028020196800971e+00  6.2287718455414948e-05  -6.4398644325049754e-04  7.6297354938335783e-04
8.7999999999999794e+00  1.0029125271990322e+00  9.7757200407447964e-01  1.0280429268743732e+00  1.0002120034959776e+00  9.9066855638404594e-01  1.0097083875366655e+00  7.3258242434826265e-05  -2.4408151731446074e-03  2.6040078156460149e-03  1.0014232541771442e+00  9.9274911169649138e-01  1.0108505789935252e+00  1.0004834261963849e+00  9.9752904584187152e-01  1.0030271767040646e+00  6.2571322444007795e-05  -6.2611394030869395e-04  7.4565932604800779e-04
9.0000000000000107e+00  1.0029206297446698e+00  9.7754540944000701e-01  1.0280078538315809e+00  1.0001865059921502e+00  9.9005412683653193e-01  1.0103242860974546e+00  7.2386449720442046e-05  -2.5595430951513925e-03  2.6227987640677097e-03  1.0014301676065420e+00  9.9272840324390044e-01  1.0108668963728731e+00  1.0004598990850524e+00  9.9730012629775855e-01  1.0032429116964274e+00  6.2154395646817312e-05  -6.0461499996739216e-04  7.2999517795978969e-04
9.2000000000000401e+00  1.0029287149517834e+00  9.7750410494386442e-01  1.0279864566776877e+00  1.0001617971868597e+00  9.8943125210665628e-01  1.0109481263112567e+00  7.0328468768136133e-05  -2.6505025658068405e-03  2.6557181120287158e-03  1.0014367162140734e+00  9.9271305091453121e-01  1.0108772119032803e+00  1.0004366827765003e+00  9.9708297822326264e-01  1.0034484495328320e+00  6.1567519066137147e-05  -5.8664637465359398e-04  7.0081663441601196e-04
9.4000000000000696e+00  1.0029365067474534e+00  9.7744775581004451e-01  1.0279792100189795e+00  1.0001384018807666e+00  9.8879432514715282e-01  1.0115802566777519e+00  6.7011142488055872e-05  -2.6760206929047911e-03  2.7064504300125252e-03  1.0014429925903148e+00  9.9270215761879355e-01  1.0108791906035972e+00  1.0004137335212202e+00  9.9688272412638845e-01  1.0036449157878713e+00  6.1354168764255523e-05  -5.8429521065282524e-04  6.7712506912736311e-04
9.6000000000000991e+00  1.0029438695769328e+00  9.7738199213279198e-01  1.0279860256360289e+00  1.0001166830973820e+00  9.8813634761871716e-01  1.0122195238107330e+00  6.3284130498842173e-05  -2.6449071052436334e-03  2.7592585300206481e-03  1.0014491690810003e+00  9.9269431077500814e-01  1.0108730113381976e+00  1.0003908300646649e+00  9.9670014122370754e-01  1.0038342904392135e+00  6.1801908956609362e-05  -5.7284839290813554e-04  6.5818063015874557e-04
9.8000000000001304e+00  1.0029509267170535e+00  9.7730842852531796e-01  1.0280083524100665e+00  1.0000965880925499e+00  9.8745805236679585e-01  1.0128634652028723e+00  6.0179148083124872e-05  -2.6201524283247001e-03  2.8046800005895435e-03  1.0014553945283606e+00  9.9268990933792556e-01  1.0108627687840206e+00  1.0003677298372833e+00  9.9652887348189456e-01  1.0040161120102640e+00  6.2708360845986958e-05  -5.5441709027313985e-04  6.3777159445068971e-04
1.0000000000000201e+01  1.0029578937526544e+00  9.7722560884840382e-01  1.0280446482596843e+00  1.0000778433234483e+00  9.8676575156877921e-01  1.0135097483383639e+00  5.7573076633801571e-05  -2.6557529715028013e-03  2.8414544343230838e-03  1.0014617021052374e+00  9.9269294910475747e-01  1.0108532008945246e+00  1.0003443407206007e+00  9.9636049030431584e-01  1.0041838899872755e+00  6.3588508440478862e-05  -5.3073956906144349e-04  6.2847073958503222e-04
1.0200000000000200e+01  1.0029647356022675e+00  9.7713002654184655e-01  1.0280949665758778e+00  1.0000605127217645e+00  9.8606393709297202e-01  1.0141572535296921e+00  5.4012179747067908e-05  -2.7100114328506373e-03  2.8747129381566029e-03  1.0014680296432270e+00  9.9270910271753499e-01  1.0108437977994718e+00  1.0003207287573199e+00  9.9619488368577469e-01  1.0043272244649073e+00  6.4216303898391515e-05  -4.9951836489254273e-04  6.1851119294479195e-04
1.0400000000000199e+01  1.0029710855183787e+00  9.7701947453092286e-01  1.0281594026528198e+00  1.0000452269971698e+00  9.8535336354255632e-01  1.0148058356799114e+00  4.8432025154743129e-05  -2.7369469521979560e-03  2.9105557434904276e-03  1.0014743299025524e+00  9.9274115992539080e-01  1.0108273426193617e+00  1.0002969595218527e+00  9.9604389392369852e-01  1.0044391459728075e+00  6.4808759998202521e-05  -4.5199370484219723e-04  5.7203879269537101e-04
1.0600000000000300e+01  1.0029765894584506e+00  9.7689471472299405e-01  1.0282392980013073e+00  1.0000327016982793e+00  9.8463413113881582e-01  1.0154553567104301e+00  4.1553372102869750e-05  -2.7551378406755109e-03  2.9544926287125408e-03  1.0014806324103289e+00  9.9278708058953657e-01  1.0107954212111359e+00  1.0002729834783177e+00  9.9592271873677218e-01  1.0045203146164354e+00  6.5646250091958496e-05  -4.2611151862802129e-04  5.3459961426942837e-04
1.0800000000000299e+01  1.0029812577425032e+00  9.7675661378513579e-01  1.0283337790031255e+00  1.0000231181187407e+00  9.8390750068447075e-01  1.0161052092066514e+00  3.5083526789607747e-05  -2.7789013058939446e-03  3.0027601777285074e-03  1.0014869931587489e+00  9.9284345700579180e-01  1.0107453433489466e+00  1.0002486958497232e+00  9.9583739067874510e-01  1.0045755335221427e+00  6.6680530187195069e-05  -3.8793547267843161e-04  5.0575817251712844e-04
1.1000000000000300e+01  1.0029854227881931e+00  9.7660477177077776e-01  1.0284420168564297e+00  1.0000160742421211e+00  9.8317524740061191e-01  1.0167547709160043e+00  2.9982422518152923e-05  -2.8041677523538092e-03  3.0445671383237897e-03  1.0014934066129777e+00  9.9291016066245075e-01  1.0106819253273180e+00  1.0002240792768999e+00  9.9574188806499042e-01  1.0046030822970793e+00  6.7547643467206841e-05  -3.3384023403916404e-04  4.6546016362510598e-04
1.1200000000000401e+01  1.0029894063511746e+00  9.7643825989969790e-01  1.0285637590777317e+00  1.0000110651362042e+00  9.8243911084617752e-01  1.0174040534944624e+00  2.5765253939024825e-05  -2.8198206590031617e-03  3.0738821390166923e-03  1.0014997742809164e+00  9.9298985840746379e-01  1.0106131137607479e+00  1.0001992763220711e+00  9.9567937859771338e-01  1.0046075445362352e+00  6.7870988957676953e-05  -2.6509093343802116e-04  4.2251205151005533e-04
1.1400000000000400e+01  1.0029932505745642e+00  9.7625623299885778e-01  1.0286987293933401e+00  1.0000079630170076e+00  9.8170104738218378e-01  1.0180535697306492e+00  2.1191509990451326e-05  -2.8329504909012635e-03  3.1050802220877077e-03  1.0015059538168316e+00  9.9308271325557340e-01  1.0105433360210310e+00  1.0001745324257558e+00  9.9564585913258463e-01  1.0045874814769769e+00  6.7556131957260712e-05  -2.0881032833781568e-04  3.7894403872035389e-04
1.1600000000000399e+01  1.0029967499679793e+00  9.7605784560377540e-01  1.0288467016562797e+00  1.0000070594206032e+00  9.8096342740893561e-01  1.0187035589168736e+00  1.5615244586794149e-05  -2.8484345593896496e-03  3.1310558636371325e-03  1.0015118420501050e+00  9.9318338259306149e-01  1.0104697233793656e+00  1.0001500646968642e+00  9.9563268739263000e-01  1.0045502159366451e+00  6.6833992881205532e-05  -1.7696092412421111e-04  3.1933229648918837e-04
