# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
1.6400000000001000e+01  1.5864047206461382e+01  3.7988047696458842e+01  3.1997716425601801e+01  3.1997787006903575e+01  5.3796791216248989e+00  2.1904038927304338e+01  2.6054078066575727e+01  3.2008372873832705e+01  3.2008415326080268e+01  5.7485338962460570e+00
1.6600000000001000e+01  1.5860870574698907e+01  3.7987590805171244e+01  3.1997666800882097e+01  3.1997737901544095e+01  5.3950480556292790e+00  2.1919062668594524e+01  2.6055180527022209e+01  3.2008571287086156e+01  3.2008614496147089e+01  5.7570632533844810e+00
1.6800000000000900e+01  1.5857298161459221e+01  3.7987165813496802e+01  3.1997617414779928e+01  3.1997689059012750e+01  5.4105407469415345e+00  2.1933765630604562e+01  2.6056277128063279e+01  3.2008765943958757e+01  3.2008809881018657e+01  5.7655995434090768e+00
1.7000000000000899e+01  1.5853163718494283e+01  3.7986778141797409e+01  3.1997568406795942e+01  3.1997640629812800e+01  5.4260806439993470e+00  2.1948363098819243e+01  2.6057384483797485e+01  3.2008958888055211e+01  3.2009003527234519e+01  5.7742018746844366e+00
1.7200000000000902e+01  1.5848314326339136e+01  3.7986431181780908e+01  3.1997519950511645e+01  3.1997592795251624e+01  5.4416060744129222e+00  2.1963138092273056e+01  2.6058527977188540e+01  3.2009153851017132e+01  3.2009199176239520e+01  5.7829629704996854e+00
1.7400000000000801e+01  1.5842626063222689e+01  3.7986126286039834e+01  3.1997472287140919e+01  3.1997545804154832e+01  5.4570748854672635e+00  2.1978438841365499e+01  2.6059743385672022e+01  3.2009357001586984e+01  3.2009403017081659e+01  5.7920190210413569e+00
1.7600000000000801e+01  1.5836015914047952e+01  3.7985862910050798e+01  3.1997425733664659e+01  3.1997499978271406e+01  5.4724668675525656e+00  2.1994659894492159e+01  2.6061070313354094e+01  3.2009576349924501e+01  3.2009623090888098e+01  5.8015499421100918e+00
1.7800000000000701e+01  1.5828448418844511e+01  3.7985638933794888e+01  3.1997380618422778e+01  3.1997455647436841e+01  5.4877839491370954e+00  2.2012167147296843e+01  2.6062530078766020e+01  3.2009816427773742e+01  3.2009863950045947e+01  5.8117402377029617e+00
1.8000000000000700e+01  1.5819936645164571e+01  3.7985451292258908e+01  3.1997337242132886e+01  3.1997413109950330e+01  5.5030487430965991e+00  2.2031192142710204e+01  2.6064110421527445e+01  3.2010072793042838e+01  3.2010121135944331e+01  5.8227102066246834e+00
1.8200000000000699e+01  1.5810537958052546e+01  3.7985296635234306e+01  3.1997295805466372e+01  3.1997372563025021e+01  5.5183018658480583e+00  2.2051805026538489e+01  2.6065785152736989e+01  3.2010336681733442e+01  3.2010385857154596e+01  5.8344885791813139e+00
1.8400000000000599e+01  1.5800345640346929e+01  3.7985172085536668e+01  3.1997256385992372e+01  3.1997334080494763e+01  5.5335978040217055e+00  2.2073968258324015e+01  2.6067537721094553e+01  3.2010602050438408e+01  3.2010652061625329e+01  5.8470389757923726e+00
1.8600000000000598e+01  1.5789477968298101e+01  3.7985075502028501e+01  3.1997218976986929e+01  3.1997297653839173e+01  5.5489991073525289e+00  2.2097593560852935e+01  2.6069362870382939e+01  3.2010866505229735e+01  3.2010917358847323e+01  5.8602955167718829e+00
1.8800000000000502e+01  1.5778066633405789e+01  3.7985005331119773e+01  3.1997183506408827e+01  3.1997263208188507e+01  5.5645695616890487e+00  2.2122571760253109e+01  2.6071257797493129e+01  3.2011129318755501e+01  3.2011181027490849e+01  5.8741853547622300e+00
1.9000000000000501e+01  1.5766246683803125e+01  3.7984960872429212e+01  3.1997149883914478e+01  3.1997230648226665e+01  5.5803685887967704e+00  2.2148781831278598e+01  2.6073215337984823e+01  3.2011389874205989e+01  3.2011442455914299e+01  5.8886388045052342e+00
1.9200000000000500e+01  1.5754149318435996e+01  3.7984942912638708e+01  3.1997118029366543e+01  3.1997199888324850e+01  5.5964480443840463e+00  2.2176089810491099e+01  2.6075221652417596e+01  3.2011647003391580e+01  3.2011700477478222e+01  5.9035915632772582e+00
1.9400000000000400e+01  1.5741897171729558e+01  3.7984953805189377e+01  3.1997087863765096e+01  3.1997170844721776e+01  5.6128491537297620e+00  2.2204344363396963e+01  2.6077257319016287e+01  3.2011898903164067e+01  3.2011953284794309e+01  5.9189829666036511e+00
1.9600000000000399e+01  1.5729601840896251e+01  3.7984996514875775e+01  3.1997059356473223e+01  3.1997143483746907e+01  5.6295994058173644e+00  2.2233374024441151e+01  2.6079300136986156e+01  3.2012143470556246e+01  3.2012198769058685e+01  5.9347560229626097e+00
1.9800000000000299e+01  1.5717363353550606e+01  3.7985073262650765e+01  3.1997032520252514e+01  3.1997117816283488e+01  5.6467108187554746e+00  2.2262987928752583e+01  2.6081329442260667e+01  3.2012378958849148e+01  3.2012435182852435e+01  5.9508601519893629e+00
2.0000000000000298e+01  1.5705271439686005e+01  3.7985185833553935e+01  3.1997007428477506e+01  3.1997093912546433e+01  5.6641827347166123e+00  2.2292981270618220e+01  2.6083332231435165e+01  3.2012604715829347e+01  3.2012661880295710e+01  5.9672531330733101e+00
2.0200000000000301e+01  1.5693407421871864e+01  3.7985336653656084e+01  3.1996984245735735e+01  3.1997071933828504e+01  5.6820086486108519e+00  2.2323150398099564e+01  2.6085307684982798e+01  3.2012821538186934e+01  3.2012879664256786e+01  5.9839027610415796e+00
2.0400000000000201e+01  1.5681843772562525e+01  3.7985528411991034e+01  3.1996963160920000e+01  3.1997052065160510e+01  5.7001801181563421e+00  2.2353317486256451e+01  2.6087266317406311e+01  3.2013031372634323e+01  3.2013090481801591e+01  6.0007916558132797e+00
2.0600000000000200e+01  1.5670641355456521e+01  3.7985762798067867e+01  3.1996944388082099e+01  3.1997034516536797e+01  5.7186885989177645e+00  2.2383352680376667e+01  2.6089225029997781e+01  3.2013236628937975e+01  3.2013296739645284e+01  6.0179223032897058e+00
